Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3900,185.30586430756375,135,"(-7.530720233917236,141.02276611328125,15.253520965576172)","(-44.9999885559082,90.06562042236328,0.0)","(-7.542201995849609,151.04449462890625,0.25351572036743164)","(0.028905358165502548,90.05783081054688,-0.0009460437577217817)","Vector3D(x=0.000693, y=0.465976, z=-0.000074)","('throttle':(0.494333416223526,),'brake':(0.0,),'steering':(-0.0031127126421779394,),'hand_brake':False,'gear':1)"
3901,185.3558643083088,135,"(-7.532108783721924,141.04449462890625,15.253515243530273)","(-44.99999237060547,90.05780029296875,0.0)","(-7.542198181152344,151.07083129882812,0.25347796082496643)","(0.03291467949748039,90.05624389648438,-0.0007934559835121036)","Vector3D(x=0.000542, y=0.594894, z=-0.000052)","('throttle':(0.6541496515274048,),'brake':(0.0,),'steering':(-0.002918169368058443,),'hand_brake':False,'gear':1)"
3902,185.40586430905387,135,"(-7.532381534576416,141.07083129882812,15.253477096557617)","(-44.9999885559082,90.05621337890625,-2.4148362172127236e-06)","(-7.542335033416748,151.10147094726562,0.2534516155719757)","(0.03570139780640602,90.03445434570312,-0.00042724705417640507)","Vector3D(x=0.000966, y=0.633707, z=-0.000035)","('throttle':(0.5706945061683655,),'brake':(0.0,),'steering':(-0.0025486918166279793,),'hand_brake':False,'gear':1)"
3903,185.45586430979893,135,"(-7.53632116317749,141.10147094726562,15.253450393676758)","(-44.99999237060547,90.03445434570312,0.0)","(-7.542196273803711,151.13473510742188,0.2534535229206085)","(0.0353325679898262,90.04376220703125,-0.0002136218681698665)","Vector3D(x=0.001199, y=0.664811, z=-0.000022)","('throttle':(0.7984611988067627,),'brake':(0.0,),'steering':(-0.001811287016607821,),'hand_brake':False,'gear':1)"
3904,185.50586431054398,135,"(-7.534557819366455,141.13473510742188,15.253453254699707)","(-44.9999885559082,90.04374694824219,0.0)","(-7.54209041595459,151.17434692382812,0.25340259075164795)","(0.0410972461104393,90.04943084716797,-6.103315172367729e-05)","Vector3D(x=0.002092, y=0.824912, z=-0.000017)","('throttle':(0.5201502442359924,),'brake':(0.0,),'steering':(-0.0015211886493489146,),'hand_brake':False,'gear':1)"
3905,185.55586431128904,135,"(-7.533463001251221,141.17434692382812,15.253402709960938)","(-44.9999885559082,90.04943084716797,-2.4148362172127236e-06)","(-7.542091369628906,151.21897888183594,0.25337088108062744)","(0.04465577378869057,90.04757690429688,-0.000366212276276201)","Vector3D(x=-0.000305, y=0.912984, z=-0.000012)","('throttle':(0.9050196409225464,),'brake':(0.0,),'steering':(-0.0013611476169899106,),'hand_brake':False,'gear':1)"
3906,185.6058643120341,135,"(-7.533787727355957,141.21897888183594,15.253371238708496)","(-44.99999237060547,90.04756164550781,0.0)","(-7.542142391204834,151.2688751220703,0.25334644317626953)","(0.047435659915208817,90.04460144042969,-0.00045776288607157767)","Vector3D(x=-0.000265, y=1.048081, z=-0.000008)","('throttle':(0.709981381893158,),'brake':(0.0,),'steering':(-0.0010430057300254703,),'hand_brake':False,'gear':1)"
3907,185.65586431277916,135,"(-7.53435754776001,141.2688751220703,15.253345489501953)","(-44.9999885559082,90.04460906982422,2.4148362172127236e-06)","(-7.542226314544678,151.32289123535156,0.2533409297466278)","(0.048016227781772614,90.03854370117188,-0.0003967297088820487)","Vector3D(x=-0.000610, y=1.101213, z=-0.000006)","('throttle':(0.6305426359176636,),'brake':(0.0,),'steering':(-0.0004328997456468642,),'hand_brake':False,'gear':1)"
3908,185.70586431352422,135,"(-7.535499095916748,141.32289123535156,15.253340721130371)","(-44.9999885559082,90.03854370117188,0.0)","(-7.542178630828857,151.37989807128906,0.2533561587333679)","(0.04626086726784706,90.04708862304688,-0.00036620895843952894)","Vector3D(x=-0.000801, y=1.193280, z=-0.000002)","('throttle':(0.8472244143486023,),'brake':(0.0,),'steering':(0.0001138721636380069,),'hand_brake':False,'gear':1)"
3909,185.75586431426927,135,"(-7.533960342407227,141.37989807128906,15.253355026245117)","(-44.9999885559082,90.04708862304688,-2.414836444586399e-06)","(-7.542304515838623,151.44317626953125,0.2533314526081085)","(0.04909539595246315,90.0401840209961,-0.0004577611980494112)","Vector3D(x=-0.001546, y=1.309105, z=-0.000004)","('throttle':(0.8165412545204163,),'brake':(0.0,),'steering':(0.00048168309149332345,),'hand_brake':False,'gear':1)"
3910,185.80586431501433,135,"(-7.5352911949157715,141.44317626953125,15.253331184387207)","(-45.000003814697266,90.04017639160156,0.0)","(-7.542393207550049,151.5123748779297,0.25330373644828796)","(0.05227143317461014,90.04053497314453,-0.0005187994102016091)","Vector3D(x=-0.001982, y=1.436959, z=-0.000004)","('throttle':(0.8263741135597229,),'brake':(0.0,),'steering':(0.0009134349529631436,),'hand_brake':False,'gear':1)"
3911,185.8558643157594,135,"(-7.535318374633789,141.5123748779297,15.253302574157715)","(-44.9999885559082,90.04051971435547,-2.4148362172127236e-06)","(-7.542500019073486,151.58770751953125,0.253273069858551)","(0.055795811116695404,90.0424575805664,-0.0005798342754133046)","Vector3D(x=-0.002659, y=1.557571, z=-0.000001)","('throttle':(0.8486553430557251,),'brake':(0.0,),'steering':(0.001373959705233574,),'hand_brake':False,'gear':1)"
3912,185.90586431650445,135,"(-7.535089492797852,141.58770751953125,15.25327205657959)","(-44.99999237060547,90.04244232177734,0.0)","(-7.542644500732422,151.67098999023438,0.2532213628292084)","(0.06175856664776802,90.04588317871094,-0.0007629372412338853)","Vector3D(x=-0.003875, y=1.734572, z=-0.000002)","('throttle':(0.7243561744689941,),'brake':(0.0,),'steering':(0.001997221726924181,),'hand_brake':False,'gear':1)"
3913,185.9558643172495,135,"(-7.5346360206604,141.67098999023438,15.25322151184082)","(-44.9999885559082,90.04588317871094,0.0)","(-7.542836666107178,151.76150512695312,0.25318247079849243)","(0.0662323385477066,90.05084991455078,-0.0009765608701854944)","Vector3D(x=-0.005002, y=1.854422, z=-0.000002)","('throttle':(0.35655105113983154,),'brake':(0.0,),'steering':(0.002576331840828061,),'hand_brake':False,'gear':1)"
3914,186.00586431799456,135,"(-7.533961772918701,141.76150512695312,15.253182411193848)","(-44.99999237060547,90.05082702636719,2.414836444586399e-06)","(-7.543071269989014,151.85777282714844,0.2531754672527313)","(0.067051962018013,90.0570068359375,-0.001129146316088736)","Vector3D(x=-0.006122, y=1.968960, z=-0.000002)","('throttle':(0.5131239891052246,),'brake':(0.0,),'steering':(0.002890013623982668,),'hand_brake':False,'gear':1)"
3915,186.05586431873962,135,"(-7.533121109008789,141.85777282714844,15.253175735473633)","(-44.99999237060547,90.0570068359375,-2.414836444586399e-06)","(-7.543355941772461,151.9584503173828,0.25319704413414)","(0.06453845649957657,90.06466674804688,-0.0013122542295604944)","Vector3D(x=-0.007406, y=2.046072, z=0.000002)","('throttle':(0.7611498832702637,),'brake':(0.0,),'steering':(0.0035278929863125086,),'hand_brake':False,'gear':1)"
3916,186.10586431948468,135,"(-7.532069683074951,141.9584503173828,15.253196716308594)","(-45.000003814697266,90.06466674804688,0.0)","(-7.543698787689209,152.06382751464844,0.25322192907333374)","(0.06166977435350418,90.07392883300781,-0.001495362026616931)","Vector3D(x=-0.008947, y=2.143686, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.003966751508414745,),'hand_brake':False,'gear':1)"
3917,186.15586432022974,135,"(-7.530795097351074,142.0638427734375,15.25322151184082)","(-44.99999237060547,90.07391357421875,0.0)","(-7.544083595275879,152.1715850830078,0.2532811164855957)","(0.05484641715884209,90.08415222167969,-0.00152587762568146)","Vector3D(x=-0.009667, y=2.154821, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.004200667142868042,),'hand_brake':False,'gear':1)"
3918,186.2058643209748,135,"(-7.529395580291748,142.17160034179688,15.253280639648438)","(-44.99999237060547,90.08413696289062,-2.414836444586399e-06)","(-7.544500350952148,152.27883911132812,0.25338247418403625)","(0.04318045452237129,90.09495544433594,-0.0014953615609556437)","Vector3D(x=-0.010522, y=2.135112, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0044188546016812325,),'hand_brake':False,'gear':1)"
3919,186.25586432171986,135,"(-7.527926921844482,142.2788543701172,15.253382682800293)","(-45.000003814697266,90.0949478149414,2.414836444586399e-06)","(-7.544930934906006,152.38311767578125,0.2535172998905182)","(0.027662264183163643,90.10568237304688,-0.0012817376991733909)","Vector3D(x=-0.010446, y=2.052342, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.004441860131919384,),'hand_brake':False,'gear':1)"
3920,186.3058643224649,135,"(-7.526485919952393,142.3831329345703,15.25351619720459)","(-45.000003814697266,90.10568237304688,-2.414836444586399e-06)","(-7.545363426208496,152.48341369628906,0.2536557614803314)","(0.01172060426324606,90.11599731445312,-0.0010681150015443563)","Vector3D(x=-0.010523, y=1.977483, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.004343421198427677,),'hand_brake':False,'gear':1)"
3921,186.35586432320997,135,"(-7.52511739730835,142.48342895507812,15.253655433654785)","(-44.99998092651367,90.115966796875,4.829672434425447e-06)","(-7.5457987785339355,152.57916259765625,0.2537817656993866)","(-0.0027798868250101805,90.12601470947266,-0.0008850094745866954)","Vector3D(x=-0.010377, y=1.879166, z=0.000003)","('throttle':(0.7400213479995728,),'brake':(0.0,),'steering':(0.0045503247529268265,),'hand_brake':False,'gear':1)"
3922,186.40586432395503,135,"(-7.523804664611816,142.57919311523438,15.25378131866455)","(-44.9999885559082,90.12599182128906,-2.414836444586399e-06)","(-7.546232223510742,152.67161560058594,0.253865510225296)","(-0.012424113228917122,90.13552856445312,-0.0007019044714979827)","Vector3D(x=-0.010412, y=1.835790, z=0.000003)","('throttle':(0.7601336240768433,),'brake':(0.0,),'steering':(0.004322399850934744,),'hand_brake':False,'gear':1)"
3923,186.4558643247001,135,"(-7.52257776260376,142.67164611816406,15.253864288330078)","(-45.000003814697266,90.13552856445312,-2.414836444586399e-06)","(-7.546665668487549,152.76193237304688,0.25390681624412537)","(-0.017150603234767914,90.14456176757812,-0.0005493166390806437)","Vector3D(x=-0.010166, y=1.789961, z=0.000004)","('throttle':(0.4068959057331085,),'brake':(0.0,),'steering':(0.004266116302460432,),'hand_brake':False,'gear':1)"
3924,186.50586432544515,135,"(-7.521434783935547,142.761962890625,15.253907203674316)","(-44.9999885559082,90.1445541381836,-2.4148362172127236e-06)","(-7.5471038818359375,152.851318359375,0.25391051173210144)","(-0.01760822720825672,90.15328979492188,-0.0004272453370504081)","Vector3D(x=-0.010409, y=1.786584, z=0.000000)","('throttle':(0.27102869749069214,),'brake':(0.0,),'steering':(0.004126063548028469,),'hand_brake':False,'gear':1)"
3925,186.5558643261902,135,"(-7.520349502563477,142.85134887695312,15.25390911102295)","(-44.9999885559082,90.15327453613281,2.4148362172127236e-06)","(-7.547542095184326,152.93943786621094,0.2539079487323761)","(-0.017307698726654053,90.16163635253906,-0.00033569312654435635)","Vector3D(x=-0.010144, y=1.745517, z=0.000001)","('throttle':(0.2555980682373047,),'brake':(0.0,),'steering':(0.00404014065861702,),'hand_brake':False,'gear':1)"
3926,186.60586432693526,135,"(-7.519331455230713,142.93948364257812,15.253908157348633)","(-44.9999885559082,90.16162109375,2.4148362172127236e-06)","(-7.547993183135986,153.02645874023438,0.25389963388442993)","(-0.016330981627106667,90.17005157470703,-0.00036621137405745685)","Vector3D(x=-0.010657, y=1.736796, z=0.000002)","('throttle':(0.25534379482269287,),'brake':(0.0,),'steering':(0.004197763744741678,),'hand_brake':False,'gear':1)"
3927,186.65586432768032,135,"(-7.518313407897949,143.02650451660156,15.253899574279785)","(-44.9999885559082,90.17002868652344,0.0)","(-7.548433780670166,153.11192321777344,0.25389811396598816)","(-0.016173887997865677,90.18241119384766,-0.0004577644285745919)","Vector3D(x=-0.010839, y=1.691619, z=0.000001)","('throttle':(0.25915321707725525,),'brake':(0.0,),'steering':(0.004726044833660126,),'hand_brake':False,'gear':1)"
3928,186.70586432842538,135,"(-7.516597270965576,143.11196899414062,15.253897666931152)","(-45.000003814697266,90.18241119384766,0.0)","(-7.5488739013671875,153.1959686279297,0.2538968622684479)","(-0.016016792505979538,90.19666290283203,-0.0005187992355786264)","Vector3D(x=-0.011570, y=1.673994, z=-0.000000)","('throttle':(0.27962231636047363,),'brake':(0.0,),'steering':(0.004799133166670799,),'hand_brake':False,'gear':1)"
3929,186.75586432917044,135,"(-7.514549255371094,143.19602966308594,15.25389575958252)","(-44.99999237060547,90.1966552734375,0.0)","(-7.549358367919922,153.27835083007812,0.2538987398147583)","(-0.016235359013080597,90.20657348632812,-0.00048828101716935635)","Vector3D(x=-0.011337, y=1.631276, z=0.000001)","('throttle':(0.2918923497200012,),'brake':(0.0,),'steering':(0.004563609603792429,),'hand_brake':False,'gear':1)"
3930,186.8058643299155,135,"(-7.513304233551025,143.27841186523438,15.253898620605469)","(-44.99999237060547,90.20657348632812,-2.4148362172127236e-06)","(-7.549861907958984,153.35952758789062,0.25389522314071655)","(-0.01583920791745186,90.21566009521484,-0.0005187992355786264)","Vector3D(x=-0.011835, y=1.618007, z=0.000002)","('throttle':(0.2753492295742035,),'brake':(0.0,),'steering':(0.004649474285542965,),'hand_brake':False,'gear':1)"
3931,186.85586433066055,135,"(-7.5122222900390625,143.35960388183594,15.253894805908203)","(-44.9999885559082,90.21563720703125,0.0)","(-7.550369739532471,153.439208984375,0.2538949251174927)","(-0.01581188663840294,90.22431182861328,-0.0004577636136673391)","Vector3D(x=-0.011569, y=1.577179, z=0.000003)","('throttle':(0.2831645905971527,),'brake':(0.0,),'steering':(0.004608430899679661,),'hand_brake':False,'gear':1)"
3932,186.9058643314056,135,"(-7.5112199783325195,143.4392852783203,15.253894805908203)","(-44.9999885559082,90.22430419921875,0.0)","(-7.550881862640381,153.51773071289062,0.2538897693157196)","(-0.015190339647233486,90.2328109741211,-0.0003967287775594741)","Vector3D(x=-0.011878, y=1.566310, z=0.000002)","('throttle':(0.2846274971961975,),'brake':(0.0,),'steering':(0.004556520842015743,),'hand_brake':False,'gear':1)"
3933,186.95586433215067,135,"(-7.510248184204102,143.51780700683594,15.253890037536621)","(-44.9999885559082,90.23279571533203,-2.414836444586399e-06)","(-7.551395893096924,153.59486389160156,0.25388839840888977)","(-0.015046905726194382,90.2410659790039,-0.0003356939705554396)","Vector3D(x=-0.011597, y=1.526809, z=0.000002)","('throttle':(0.27642500400543213,),'brake':(0.0,),'steering':(0.0045604407787323,),'hand_brake':False,'gear':1)"
3934,187.00586433289573,135,"(-7.509321689605713,143.59495544433594,15.253887176513672)","(-44.9999885559082,90.24105072021484,2.4148362172127236e-06)","(-7.551919937133789,153.67100524902344,0.2538817822933197)","(-0.014281924813985825,90.24947357177734,-0.00036621096660383046)","Vector3D(x=-0.012126, y=1.520787, z=0.000002)","('throttle':(0.3680065870285034,),'brake':(0.0,),'steering':(0.004716244526207447,),'hand_brake':False,'gear':1)"
3935,187.05586433364078,135,"(-7.508378028869629,143.6710968017578,15.253881454467773)","(-44.9999885559082,90.24945068359375,2.4148362172127236e-06)","(-7.552445888519287,153.74620056152344,0.2538738548755646)","(-0.013366679660975933,90.2576675415039,-0.00033569353399798274)","Vector3D(x=-0.011868, y=1.493781, z=0.000003)","('throttle':(0.40500137209892273,),'brake':(0.0,),'steering':(0.0046370625495910645,),'hand_brake':False,'gear':1)"
3936,187.10586433438584,135,"(-7.507474422454834,143.74630737304688,15.253872871398926)","(-45.000003814697266,90.25765991210938,2.414836444586399e-06)","(-7.552981853485107,153.8212432861328,0.2538549304008484)","(-0.011201509274542332,90.26577758789062,-0.00033569353399798274)","Vector3D(x=-0.012311, y=1.505819, z=0.000001)","('throttle':(0.37003618478775024,),'brake':(0.0,),'steering':(0.004578122869133949,),'hand_brake':False,'gear':1)"
3937,187.1558643351309,135,"(-7.506594657897949,143.82135009765625,15.253854751586914)","(-45.000003814697266,90.2657699584961,-2.414836444586399e-06)","(-7.553524017333984,153.89605712890625,0.2538376450538635)","(-0.009220754727721214,90.27372741699219,-0.00030517569393850863)","Vector3D(x=-0.012156, y=1.489672, z=0.000002)","('throttle':(0.36863335967063904,),'brake':(0.0,),'steering':(0.004554099403321743,),'hand_brake':False,'gear':1)"
3938,187.20586433587596,135,"(-7.505749225616455,143.89617919921875,15.253837585449219)","(-44.99999237060547,90.27372741699219,0.0)","(-7.5540771484375,153.97116088867188,0.2538144588470459)","(-0.0065638115629553795,90.28168487548828,-0.00030517549021169543)","Vector3D(x=-0.012644, y=1.511532, z=0.000003)","('throttle':(0.4450419545173645,),'brake':(0.0,),'steering':(0.0044687180779874325,),'hand_brake':False,'gear':1)"
