Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3094,146.409564436879,135,"(41.95582580566406,277.7178039550781,15.25377082824707)","(-45.000003814697266,90.0130615234375,0.0)","(41.95344543457031,287.7357482910156,0.25375816226005554)","(-6.147169915493578e-05,90.00749206542969,-0.000244140625)","Vector3D(x=0.000408, y=0.393801, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001169757335446775,),'hand_brake':False,'gear':1)"
3095,146.45956443762407,135,"(41.95475387573242,277.7357482910156,15.253758430480957)","(-44.99999237060547,90.00749206542969,0.0)","(41.95343780517578,287.7528991699219,0.25376635789871216)","(-0.0010108679998666048,90.01075744628906,-0.0003662108792923391)","Vector3D(x=-0.000918, y=0.353944, z=0.000003)","('throttle':(0.3098314106464386,),'brake':(0.0,),'steering':(0.001150905853137374,),'hand_brake':False,'gear':1)"
3096,146.50956443836913,135,"(41.9553108215332,277.7528991699219,15.253765106201172)","(-44.9999885559082,90.0107421875,0.0)","(41.95338439941406,287.7710876464844,0.25374674797058105)","(0.001256754738278687,90.0062026977539,-0.00039672848652116954)","Vector3D(x=-0.002077, y=0.411518, z=0.000003)","('throttle':(0.1892520636320114,),'brake':(0.0,),'steering':(0.0011744988150894642,),'hand_brake':False,'gear':1)"
3097,146.55956443911418,135,"(41.9544677734375,277.7710876464844,15.25374698638916)","(-45.000003814697266,90.0062026977539,2.414836444586399e-06)","(41.95319366455078,287.791015625,0.25372275710105896)","(0.004009320866316557,89.99492645263672,-0.0005798341007903218)","Vector3D(x=-0.002042, y=0.410807, z=0.000002)","('throttle':(0.396112859249115,),'brake':(0.0,),'steering':(0.001200663624331355,),'hand_brake':False,'gear':1)"
3098,146.60956443985924,135,"(41.952308654785156,277.791015625,15.25372314453125)","(-44.9999885559082,89.99491119384766,0.0)","(41.953182220458984,287.8109436035156,0.25371253490448)","(0.005197773687541485,90.00582122802734,-0.00048828116268850863)","Vector3D(x=-0.001142, y=0.441455, z=0.000002)","('throttle':(0.40733644366264343,),'brake':(0.0,),'steering':(0.0012393556535243988,),'hand_brake':False,'gear':1)"
3099,146.6595644406043,135,"(41.95419692993164,277.8109436035156,15.253711700439453)","(-44.9999885559082,90.00580596923828,0.0)","(41.95320129394531,287.8331298828125,0.25368234515190125)","(0.008660679683089256,90.00659942626953,0.0002966141910292208)","Vector3D(x=0.000553, y=0.477554, z=0.000003)","('throttle':(0.5099050402641296,),'brake':(0.0,),'steering':(0.0012841017451137304,),'hand_brake':False,'gear':1)"
3100,146.70956444134936,135,"(41.95435333251953,277.8331298828125,15.253681182861328)","(-45.000003814697266,90.00659942626953,0.0)","(41.95315933227539,287.857421875,0.25365710258483887)","(0.011577170342206955,90.00273895263672,0.00010937265324173495)","Vector3D(x=-0.001143, y=0.493879, z=0.000002)","('throttle':(0.370970219373703,),'brake':(0.0,),'steering':(0.001254952629096806,),'hand_brake':False,'gear':1)"
3101,146.75956444209442,135,"(41.953636169433594,277.857421875,15.253657341003418)","(-44.9999885559082,90.00272369384766,0.0)","(41.9532356262207,287.8624572753906,0.2539669871330261)","(-0.024076415225863457,90.0113754272461,0.00020764459623023868)","Vector3D(x=0.000023, y=0.000784, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0012351037003099918,),'hand_brake':False,'gear':1)"
3102,146.80956444283947,135,"(41.95521926879883,277.8624572753906,15.25396728515625)","(-44.9999885559082,90.0113525390625,0.0)","(41.9532356262207,287.8653869628906,0.2540360689163208)","(-0.032047245651483536,90.01148223876953,0.00011482423724373803)","Vector3D(x=-0.000134, y=0.087121, z=-0.000001)","('throttle':(0.6236093044281006,),'brake':(0.0,),'steering':(0.0013390164822340012,),'hand_brake':False,'gear':1)"
3103,146.85956444358453,135,"(41.955238342285156,277.8653869628906,15.254034996032715)","(-44.99999237060547,90.01148223876953,0.0)","(41.9532356262207,287.8689270019531,0.25401556491851807)","(-0.029670340940356255,90.01160430908203,7.762169843772426e-05)","Vector3D(x=-0.000033, y=0.060034, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014980767155066133,),'hand_brake':False,'gear':1)"
3104,146.9095644443296,135,"(41.95526123046875,277.8689270019531,15.254015922546387)","(-44.99999237060547,90.01161193847656,0.0)","(41.95323944091797,287.8727722167969,0.2539655864238739)","(-0.023926151916384697,90.01174926757812,4.3329848267603666e-05)","Vector3D(x=-0.000164, y=0.085455, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015197474276646972,),'hand_brake':False,'gear':1)"
3105,146.95956444507465,135,"(41.955291748046875,277.8727722167969,15.2539644241333)","(-44.9999885559082,90.01174926757812,0.0)","(41.95323944091797,287.8763732910156,0.2539210915565491)","(-0.018803508952260017,90.0119857788086,3.9751335862092674e-05)","Vector3D(x=-0.000042, y=0.062339, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015097883297130466,),'hand_brake':False,'gear':1)"
3106,147.0095644458197,135,"(41.95532989501953,277.8763732910156,15.253920555114746)","(-44.99999237060547,90.0119857788086,-2.414836444586399e-06)","(41.9532356262207,287.8803405761719,0.2538753151893616)","(-0.013551094569265842,90.01174926757812,1.4607116099796258e-05)","Vector3D(x=-0.000230, y=0.089569, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015081058954820037,),'hand_brake':False,'gear':1)"
3107,147.05956444656476,135,"(41.95528793334961,277.8803405761719,15.253875732421875)","(-44.9999885559082,90.01174926757812,0.0)","(41.95322036743164,287.88427734375,0.2538420855998993)","(-0.009705698117613792,90.0109634399414,0.0)","Vector3D(x=-0.000269, y=0.070017, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00152100739069283,),'hand_brake':False,'gear':1)"
3108,147.10956444730982,135,"(41.955135345458984,277.88427734375,15.2538423538208)","(-44.9999885559082,90.0109634399414,-4.829672434425447e-06)","(41.95323181152344,287.8886413574219,0.2538127601146698)","(-0.006345245521515608,90.01245880126953,2.194048101955559e-05)","Vector3D(x=-0.000065, y=0.096126, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015231345314532518,),'hand_brake':False,'gear':1)"
3109,147.15956444805488,135,"(41.955406188964844,277.8886413574219,15.253811836242676)","(-44.9999885559082,90.012451171875,0.0)","(41.9532356262207,287.8927001953125,0.2537992000579834)","(-0.0047606416046619415,90.012939453125,2.194339867855888e-05)","Vector3D(x=-0.000071, y=0.073056, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015234386082738638,),'hand_brake':False,'gear':1)"
3110,147.20956444879994,135,"(41.95549392700195,277.8927001953125,15.253798484802246)","(-45.000003814697266,90.0129165649414,2.414836444586399e-06)","(41.95322799682617,287.8971252441406,0.2537823021411896)","(-0.0028413585387170315,90.0124740600586,-1.0422041007984717e-10)","Vector3D(x=-0.000253, y=0.098005, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001521489815786481,),'hand_brake':False,'gear':1)"
3111,147.259564449545,135,"(41.955406188964844,277.8971252441406,15.25378131866455)","(-44.9999885559082,90.0124740600586,-2.4148362172127236e-06)","(41.95314407348633,287.90191650390625,0.25376638770103455)","(-0.0010108679998666048,90.00410461425781,-3.0517559935105965e-05)","Vector3D(x=-0.000241, y=0.109618, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015218304470181465,),'hand_brake':False,'gear':1)"
3112,147.30956445029005,135,"(41.953861236572266,277.90191650390625,15.253765106201172)","(-45.000003814697266,90.00410461425781,-2.414836444586399e-06)","(41.95315933227539,287.9060363769531,0.2537708282470703)","(-0.0015299622900784016,90.01045227050781,-0.00018310546875)","Vector3D(x=-0.000948, y=0.066047, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015331635950133204,),'hand_brake':False,'gear':1)"
3113,147.3595644510351,135,"(41.954978942871094,277.9060363769531,15.25377082824707)","(-45.000003814697266,90.01044464111328,0.0)","(41.95302963256836,287.91021728515625,0.2537689507007599)","(-0.00131139624863863,89.99977111816406,-0.00012207034160383046)","Vector3D(x=-0.000293, y=0.095804, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00154100579675287,),'hand_brake':False,'gear':1)"
3114,147.40956445178017,135,"(41.9529914855957,277.91021728515625,15.253768920898438)","(-45.000003814697266,89.99977111816406,-2.414836444586399e-06)","(41.953041076660156,287.9138488769531,0.2537752389907837)","(-0.0020149056799709797,90.0053482055664,-0.00018310535233467817)","Vector3D(x=-0.001078, y=0.057048, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015431515639647841,),'hand_brake':False,'gear':1)"
3115,147.45956445252523,135,"(41.95397186279297,277.9138488769531,15.253775596618652)","(-45.000003814697266,90.0053482055664,2.414836444586399e-06)","(41.95291519165039,287.9176025390625,0.25377157330513)","(-0.0015914340037852526,89.99459075927734,-6.103506893850863e-05)","Vector3D(x=-0.000251, y=0.088704, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015556816942989826,),'hand_brake':False,'gear':1)"
3116,147.5095644532703,135,"(41.95197296142578,277.9176025390625,15.253771781921387)","(-44.9999885559082,89.99458312988281,-2.4148362172127236e-06)","(41.952938079833984,287.9208679199219,0.253776878118515)","(-0.002226641634479165,90.00113677978516,-6.103522173361853e-05)","Vector3D(x=-0.000894, y=0.049331, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015600525075569749,),'hand_brake':False,'gear':1)"
3117,147.55956445401534,135,"(41.95313262939453,277.9208679199219,15.253776550292969)","(-45.000003814697266,90.0011215209961,0.0)","(41.95282745361328,287.92431640625,0.25377193093299866)","(-0.0016529057174921036,89.9903564453125,0.0)","Vector3D(x=-0.000206, y=0.082317, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015674552414566278,),'hand_brake':False,'gear':1)"
3118,147.6095644547604,135,"(41.95114517211914,277.92431640625,15.253771781921387)","(-45.000003814697266,89.9903564453125,2.414836444586399e-06)","(41.95285415649414,287.9272766113281,0.25377604365348816)","(-0.0021378491073846817,89.99689483642578,-3.0517507184413262e-05)","Vector3D(x=-0.000831, y=0.043751, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015685675898566842,),'hand_brake':False,'gear':1)"
3119,147.65956445550546,135,"(41.95231246948242,277.9272766113281,15.253775596618652)","(-45.000003814697266,89.99688720703125,2.414836444586399e-06)","(41.95274353027344,287.9304504394531,0.2537705600261688)","(-0.001495811389759183,89.98632049560547,4.0219645597971976e-05)","Vector3D(x=-0.000101, y=0.077044, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015761201502755284,),'hand_brake':False,'gear':1)"
3120,147.70956445625052,135,"(41.950355529785156,277.9304504394531,15.25377082824707)","(-44.9999885559082,89.9863052368164,0.0)","(41.95277786254883,287.93316650390625,0.253774493932724)","(-0.0019534339662641287,89.9931640625,1.6008150851121172e-05)","Vector3D(x=-0.000709, y=0.038660, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015732229221612215,),'hand_brake':False,'gear':1)"
3121,147.75956445699558,135,"(41.95158004760742,277.93316650390625,15.25377368927002)","(-44.9999885559082,89.99314880371094,-2.4148362172127236e-06)","(41.95267868041992,287.93609619140625,0.25376904010772705)","(-0.00131139624863863,89.98291015625,7.593170448672026e-05)","Vector3D(x=0.000025, y=0.072105, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015824725851416588,),'hand_brake':False,'gear':1)"
3122,147.80956445774063,135,"(41.9496955871582,277.93609619140625,15.253768920898438)","(-44.99999237060547,89.98291015625,-2.414836444586399e-06)","(41.952728271484375,287.93853759765625,0.2537733018398285)","(-0.0018031698418781161,89.99009704589844,4.495016037253663e-05)","Vector3D(x=-0.000569, y=0.033824, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015914140967652202,),'hand_brake':False,'gear':1)"
3123,147.8595644584857,135,"(41.95100021362305,277.93853759765625,15.253772735595703)","(-44.9999885559082,89.99009704589844,0.0)","(41.95262908935547,287.9411926269531,0.2537679970264435)","(-0.001188452821224928,89.98018646240234,0.00010124335676664487)","Vector3D(x=0.000164, y=0.067356, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016002051997929811,),'hand_brake':False,'gear':1)"
3124,147.90956445923075,135,"(41.94916915893555,277.9411926269531,15.253767967224121)","(-44.9999885559082,89.98018646240234,2.4148362172127236e-06)","(41.95268630981445,287.94342041015625,0.2537723481655121)","(-0.0017075472278520465,89.98783111572266,7.301801815629005e-05)","Vector3D(x=-0.000396, y=0.029150, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015977304428815842,),'hand_brake':False,'gear':1)"
3125,147.9595644599758,135,"(41.9505615234375,277.94342041015625,15.253772735595703)","(-44.9999885559082,89.98783111572266,0.0)","(41.952606201171875,287.9458923339844,0.2537672817707062)","(-0.0010996604105457664,89.97840881347656,0.00012762706319335848)","Vector3D(x=0.000336, y=0.062737, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016019298927858472,),'hand_brake':False,'gear':1)"
3126,148.00956446072087,135,"(41.94883728027344,277.9458923339844,15.253767013549805)","(-44.9999885559082,89.97838592529297,2.4148362172127236e-06)","(41.95268630981445,287.9479064941406,0.2537717819213867)","(-0.0016187547007575631,89.98668670654297,0.00011758568871300668)","Vector3D(x=-0.000096, y=0.024593, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015981877222657204,),'hand_brake':False,'gear':1)"
3127,148.05956446146592,135,"(41.95035934448242,277.9479064941406,15.253771781921387)","(-45.000003814697266,89.98668670654297,0.0)","(41.9526252746582,287.9501647949219,0.2537664771080017)","(-0.0010108679998666048,89.97823333740234,0.0002153315581381321)","Vector3D(x=0.000702, y=0.058603, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016045670490711927,),'hand_brake':False,'gear':1)"
3128,148.10956446221098,135,"(41.94882583618164,277.9501647949219,15.253765106201172)","(-44.99999237060547,89.97823333740234,0.0)","(41.95274353027344,287.9519348144531,0.2537706792354584)","(-0.001495811389759183,89.9875717163086,0.0002126792533090338)","Vector3D(x=0.000350, y=0.021031, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015995537396520376,),'hand_brake':False,'gear':1)"
3129,148.15956446295604,135,"(41.95056915283203,277.9519348144531,15.25377082824707)","(-45.000003814697266,89.9875717163086,-2.414836444586399e-06)","(41.95271301269531,287.95404052734375,0.25376537442207336)","(-0.0008879245724529028,89.97991943359375,0.00023837119806557894)","Vector3D(x=0.000928, y=0.055144, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001605820725671947,),'hand_brake':False,'gear':1)"
3130,148.2095644637011,135,"(41.9492073059082,277.95404052734375,15.253764152526855)","(-44.9999885559082,89.97988891601562,4.829672889172798e-06)","(41.95284652709961,287.9556884765625,0.25376877188682556)","(-0.0012840754352509975,89.99020385742188,0.0002770023711491376)","Vector3D(x=0.000950, y=0.020139, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016089359996840358,),'hand_brake':False,'gear':1)"
3131,148.25956446444616,135,"(41.95113754272461,277.9556884765625,15.253768920898438)","(-44.9999885559082,89.99018096923828,4.829672434425447e-06)","(41.952850341796875,287.9584045410156,0.2537499964237213)","(0.0008810943691059947,89.98299407958984,0.0003556017472874373)","Vector3D(x=0.001309, y=0.074489, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016155483899638057,),'hand_brake':False,'gear':1)"
3132,148.30956446519122,135,"(41.94988250732422,277.9584045410156,15.25374984741211)","(-45.000003814697266,89.98299407958984,9.659345778345596e-06)","(41.95288848876953,287.9610595703125,0.25374937057495117)","(0.000956226431299001,89.98892211914062,-0.00021362301777116954)","Vector3D(x=-0.000705, y=0.038191, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016119603533297777,),'hand_brake':False,'gear':1)"
3133,148.35956446593627,135,"(41.950950622558594,277.9610595703125,15.25374984741211)","(-44.9999885559082,89.98888397216797,9.659344868850894e-06)","(41.95278549194336,287.9639892578125,0.25374525785446167)","(0.0014206792693585157,89.97852325439453,-0.000244140625)","Vector3D(x=-0.000029, y=0.072425, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016140303341671824,),'hand_brake':False,'gear':1)"
3134,148.40956446668133,135,"(41.949031829833984,277.9639892578125,15.253745079040527)","(-44.9999885559082,89.97850799560547,0.0)","(41.95283126831055,287.96649169921875,0.2537532448768616)","(0.0005054339999333024,89.98553466796875,-0.00024414058134425431)","Vector3D(x=-0.000651, y=0.034493, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016096930485218763,),'hand_brake':False,'gear':1)"
3135,148.4595644674264,135,"(41.9503059387207,277.96649169921875,15.253753662109375)","(-44.9999885559082,89.98553466796875,0.0)","(41.95273971557617,287.9692077636719,0.25375205278396606)","(0.0006420377176254988,89.9754638671875,-0.00012207026884425431)","Vector3D(x=0.000086, y=0.068232, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001615699497051537,),'hand_brake':False,'gear':1)"
3136,148.50956446817145,135,"(41.948455810546875,277.9692077636719,15.253750801086426)","(-44.99999237060547,89.9754409790039,2.414836444586399e-06)","(41.95278549194336,287.9714660644531,0.25376009941101074)","(-0.00027320755179971457,89.98286437988281,-0.0001220703125)","Vector3D(x=-0.000500, y=0.030149, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001620592433027923,),'hand_brake':False,'gear':1)"
3137,148.5595644689165,135,"(41.94979476928711,277.9714660644531,15.253759384155273)","(-44.9999885559082,89.98284149169922,0.0)","(41.952693939208984,287.9739990234375,0.2537580132484436)","(-3.415094397496432e-05,89.97317504882812,-3.0517576306010596e-05)","Vector3D(x=0.000240, y=0.063813, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016350654186680913,),'hand_brake':False,'gear':1)"
3138,148.60956446966156,135,"(41.94801330566406,277.9739990234375,15.253758430480957)","(-44.99999237060547,89.97315216064453,2.414836444586399e-06)","(41.9527587890625,287.9760437011719,0.25376489758491516)","(-0.0008264528587460518,89.98103332519531,-3.0517610866809264e-05)","Vector3D(x=-0.000308, y=0.025722, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016349052311852574,),'hand_brake':False,'gear':1)"
3139,148.65956447040662,135,"(41.94944763183594,277.9760437011719,15.253764152526855)","(-44.99999237060547,89.98102569580078,-2.4148362172127236e-06)","(41.95269012451172,287.97833251953125,0.2537616193294525)","(-0.00045762263471260667,89.97185516357422,6.345185829559341e-05)","Vector3D(x=0.000426, y=0.059395, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016390512464568019,),'hand_brake':False,'gear':1)"
3140,148.70956447115168,135,"(41.947776794433594,277.97833251953125,15.25376033782959)","(-45.000003814697266,89.97183990478516,0.0)","(41.95277404785156,287.98016357421875,0.25376757979393005)","(-0.001126981107518077,89.98040771484375,6.762680277461186e-05)","Vector3D(x=-0.000029, y=0.021332, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016352350357919931,),'hand_brake':False,'gear':1)"
3141,148.75956447189674,135,"(41.94935607910156,277.98016357421875,15.253767967224121)","(-44.9999885559082,89.98038482666016,4.829672434425447e-06)","(41.95271301269531,287.98223876953125,0.2537635862827301)","(-0.0006761886761523783,89.97205352783203,0.00014643673785030842)","Vector3D(x=0.000705, y=0.055047, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016403918853029609,),'hand_brake':False,'gear':1)"
3142,148.8095644726418,135,"(41.94783020019531,277.98223876953125,15.253763198852539)","(-44.9999885559082,89.97203826904297,2.4148362172127236e-06)","(41.95283508300781,287.9838562011719,0.2537687122821808)","(-0.0012840754352509975,89.98188781738281,0.00021749178995378315)","Vector3D(x=0.000657, y=0.017676, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016385759226977825,),'hand_brake':False,'gear':1)"
3143,148.85956447338685,135,"(41.94967269897461,277.9838562011719,15.253768920898438)","(-44.99999237060547,89.98188018798828,-2.414836444586399e-06)","(41.95282745361328,287.9858093261719,0.253763347864151)","(-0.0006420377176254988,89.97511291503906,0.0002939291880466044)","Vector3D(x=0.001209, y=0.052803, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016408759402111173,),'hand_brake':False,'gear':1)"
3144,148.9095644741319,135,"(41.94847869873047,277.9858093261719,15.253763198852539)","(-44.9999885559082,89.97510528564453,0.0)","(41.95301818847656,287.98779296875,0.253757506608963)","(1.3660377589985728e-05,89.99153137207031,0.000239298926317133)","Vector3D(x=0.000695, y=0.048212, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016346460906788707,),'hand_brake':False,'gear':1)"
3145,148.95956447487697,135,"(41.951541900634766,277.98779296875,15.253756523132324)","(-44.9999885559082,89.99153137207031,-4.829672434425447e-06)","(41.9529914855957,287.990234375,0.2537517547607422)","(0.0006761886761523783,89.98241424560547,0.00017778814071789384)","Vector3D(x=0.001220, y=0.048651, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016376907005906105,),'hand_brake':False,'gear':1)"
3146,149.00956447562203,135,"(41.949920654296875,277.990234375,15.253750801086426)","(-45.000003814697266,89.98241424560547,0.0)","(41.95314407348633,287.99267578125,0.2537508010864258)","(0.0007991321035660803,89.99778747558594,-6.103511987021193e-05)","Vector3D(x=-0.000058, y=0.048597, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016361536690965295,),'hand_brake':False,'gear':1)"
3147,149.0595644763671,135,"(41.9527587890625,277.99267578125,15.253750801086426)","(-44.99999237060547,89.9977798461914,0.0)","(41.95306396484375,287.9951171875,0.2537515163421631)","(0.0007103396346792579,89.98551940917969,-6.103517080191523e-05)","Vector3D(x=0.000832, y=0.048439, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001638429588638246,),'hand_brake':False,'gear':1)"
3148,149.10956447711214,135,"(41.95053482055664,277.9951171875,15.253750801086426)","(-45.000003814697266,89.98550415039062,4.829672889172798e-06)","(41.95321273803711,287.99755859375,0.25375282764434814)","(0.0005532453069463372,90.00035095214844,-0.00012207032705191523)","Vector3D(x=-0.000170, y=0.048195, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016312182415276766,),'hand_brake':False,'gear':1)"
3149,149.1595644778572,135,"(41.953269958496094,277.99755859375,15.253751754760742)","(-45.000003814697266,90.00033569335938,0.0)","(41.95313262939453,288.0,0.253754198551178)","(0.0003961509501095861,89.98788452148438,-6.103515625e-05)","Vector3D(x=0.000787, y=0.047911, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016378001309931278,),'hand_brake':False,'gear':1)"
3150,149.20956447860226,135,"(41.951019287109375,278.0,15.253754615783691)","(-44.9999885559082,89.98787689208984,0.0)","(41.95328140258789,288.0023498535156,0.2537553012371063)","(0.00026637734845280647,90.00265502929688,-9.1552734375e-05)","Vector3D(x=-0.000190, y=0.047617, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016333336243405938,),'hand_brake':False,'gear':1)"
3151,149.25956447934732,135,"(41.95374298095703,278.0023498535156,15.253755569458008)","(-44.99999237060547,90.00262451171875,2.414836444586399e-06)","(41.95320129394531,288.00469970703125,0.2537563741207123)","(0.00015709434228483588,89.99016571044922,-3.051756721106358e-05)","Vector3D(x=0.000775, y=0.047310, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016339647118002176,),'hand_brake':False,'gear':1)"
3152,149.30956448009238,135,"(41.95148468017578,278.00469970703125,15.253755569458008)","(-44.9999885559082,89.99016571044922,-2.4148362172127236e-06)","(41.95335006713867,288.0070495605469,0.2537570893764496)","(6.830188794992864e-05,90.00489807128906,-6.103515261202119e-05)","Vector3D(x=-0.000199, y=0.047011, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001623793039470911,),'hand_brake':False,'gear':1)"
3153,149.35956448083743,135,"(41.95420455932617,278.0070495605469,15.253756523132324)","(-44.99999237060547,90.00489807128906,0.0)","(41.953269958496094,288.0093994140625,0.25375762581825256)","(6.830188794992864e-06,89.99239349365234,0.0)","Vector3D(x=0.000768, y=0.046688, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016351635567843914,),'hand_brake':False,'gear':1)"
3154,149.4095644815825,135,"(41.951942443847656,278.0093994140625,15.253756523132324)","(-44.9999885559082,89.99237823486328,-2.4148362172127236e-06)","(41.95341873168945,288.01171875,0.253758043050766)","(-3.415094397496432e-05,90.00711822509766,-6.103515261202119e-05)","Vector3D(x=-0.000201, y=0.046382, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016387102659791708,),'hand_brake':False,'gear':1)"
3155,149.45956448232755,135,"(41.95466232299805,278.01171875,15.253758430480957)","(-44.9999885559082,90.00709533691406,0.0)","(41.953338623046875,288.0140686035156,0.2537583112716675)","(-6.147169915493578e-05,89.99459838867188,1.2517978575488087e-05)","Vector3D(x=0.000765, y=0.046066, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016454095020890236,),'hand_brake':False,'gear':1)"
3156,149.5095644830726,135,"(41.952396392822266,278.0140686035156,15.253758430480957)","(-44.9999885559082,89.99459838867188,0.0)","(41.95348358154297,288.016357421875,0.2537584602832794)","(-9.56226431299001e-05,90.00933074951172,-3.0517576306010596e-05)","Vector3D(x=-0.000204, y=0.045772, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00163675204385072,),'hand_brake':False,'gear':1)"
3158,149.60956448456272,135,"(41.95284652709961,278.01861572265625,15.253758430480957)","(-44.99999237060547,89.99675750732422,7.244509106385522e-06)","(41.95355224609375,288.0208435058594,0.25375884771347046)","(-0.00012294339830987155,90.01148223876953,-3.051758176297881e-05)","Vector3D(x=-0.000206, y=0.045179, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016344012692570686,),'hand_brake':False,'gear':1)"
3159,149.65956448530778,135,"(41.9555549621582,278.0208435058594,15.253758430480957)","(-44.99999237060547,90.01148223876953,0.0)","(41.95347595214844,288.0231018066406,0.25375881791114807)","(-0.00012294339830987155,89.99896240234375,2.48077412834391e-05)","Vector3D(x=0.000758, y=0.044870, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016399944433942437,),'hand_brake':False,'gear':1)"
