Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1916,80.31827641744167,135,"(41.9594612121582,212.64134216308594,15.253472328186035)","(-44.9999885559082,89.57351684570312,0.0)","(42.037567138671875,222.83140563964844,0.2534796893596649)","(0.031992603093385696,89.4791030883789,0.013704804703593254)","Vector3D(x=0.094361, y=3.826424, z=-0.000001)","('throttle':(0.47834691405296326,),'brake':(0.0,),'steering':(-0.023396790027618408,),'hand_brake':False,'gear':1)"
1917,80.36827641818672,135,"(41.9466552734375,212.83181762695312,15.253479957580566)","(-44.99999237060547,89.47909545898438,-2.414836444586399e-06)","(42.04193878173828,223.02459716796875,0.2534828782081604)","(0.03163743391633034,89.36994171142578,0.016320345923304558)","Vector3D(x=0.112071, y=3.889196, z=0.000000)","('throttle':(0.5275026559829712,),'brake':(0.0,),'steering':(-0.026807017624378204,),'hand_brake':False,'gear':1)"
1918,80.41827641893178,135,"(41.931976318359375,213.02520751953125,15.2534818649292)","(-44.9999885559082,89.36991882324219,-2.4148362172127236e-06)","(42.04702377319336,223.22108459472656,0.25347694754600525)","(0.032306794077157974,89.24702453613281,0.01865295320749283)","Vector3D(x=0.128953, y=3.958929, z=-0.000004)","('throttle':(0.5824221968650818,),'brake':(0.0,),'steering':(-0.029224364086985588,),'hand_brake':False,'gear':1)"
1919,80.46827641967684,135,"(41.91560363769531,213.22195434570312,15.2534761428833)","(-44.9999885559082,89.24699401855469,0.0)","(42.05305480957031,223.42166137695312,0.2534582018852234)","(0.034471962600946426,89.10518646240234,0.022112859413027763)","Vector3D(x=0.153220, y=4.046161, z=-0.000001)","('throttle':(0.5551412105560303,),'brake':(0.0,),'steering':(-0.033793505281209946,),'hand_brake':False,'gear':1)"
1920,80.5182764204219,135,"(41.89688491821289,213.42288208007812,15.253458023071289)","(-45.000003814697266,89.10518646240234,0.0)","(42.06007766723633,223.6262969970703,0.2534397542476654)","(0.03658932074904442,88.94497680664062,0.025166956707835197)","Vector3D(x=0.175867, y=4.120341, z=-0.000004)","('throttle':(0.4811994135379791,),'brake':(0.0,),'steering':(-0.036796681582927704,),'hand_brake':False,'gear':1)"
1921,80.56827642116696,135,"(41.87594985961914,213.62799072265625,15.253439903259277)","(-44.9999885559082,88.94495391845703,2.4148362172127236e-06)","(42.06804656982422,223.8342742919922,0.25343477725982666)","(0.037156227976083755,88.77149200439453,0.027096880599856377)","Vector3D(x=0.197098, y=4.181442, z=-0.000000)","('throttle':(0.4410270154476166,),'brake':(0.0,),'steering':(-0.03853638842701912,),'hand_brake':False,'gear':1)"
1922,80.61827642191201,135,"(41.85364532470703,213.83657836914062,15.253435134887695)","(-44.99999237060547,88.77149200439453,0.0)","(42.07688522338867,224.0447540283203,0.2534460723400116)","(0.03585166111588478,88.59017944335938,0.027698226273059845)","Vector3D(x=0.214931, y=4.227011, z=-0.000003)","('throttle':(0.47408783435821533,),'brake':(0.0,),'steering':(-0.039223045110702515,),'hand_brake':False,'gear':1)"
1923,80.66827642265707,135,"(41.830848693847656,214.0477752685547,15.253445625305176)","(-44.9999885559082,88.59015655517578,2.4148362172127236e-06)","(42.08668899536133,224.25782775878906,0.2534581422805786)","(0.034471962600946426,88.39894104003906,0.02884657494723797)","Vector3D(x=0.237921, y=4.287568, z=-0.000002)","('throttle':(0.6049231886863708,),'brake':(0.0,),'steering':(-0.041421543806791306,),'hand_brake':False,'gear':1)"
1924,80.71827642340213,135,"(41.807289123535156,214.26173400878906,15.253458023071289)","(-44.9999885559082,88.39891815185547,-2.414836444586399e-06)","(42.09762191772461,224.4749298095703,0.2534467279911041)","(0.03578335791826248,88.19525146484375,0.030549732968211174)","Vector3D(x=0.263824, y=4.383919, z=-0.000000)","('throttle':(0.7334721684455872,),'brake':(0.0,),'steering':(-0.04338498041033745,),'hand_brake':False,'gear':1)"
1925,80.76827642414719,135,"(41.782684326171875,214.47987365722656,15.253445625305176)","(-44.9999885559082,88.19522857666016,0.0)","(42.109832763671875,224.69847106933594,0.253395140171051)","(0.04172562435269356,87.97872161865234,0.0324227511882782)","Vector3D(x=0.292968, y=4.529271, z=-0.000003)","('throttle':(0.7815176844596863,),'brake':(0.0,),'steering':(-0.04465595632791519,),'hand_brake':False,'gear':1)"
1926,80.81827642489225,135,"(41.75712203979492,214.70468139648438,15.25339412689209)","(-44.9999885559082,87.97869873046875,-2.4148362172127236e-06)","(42.12350845336914,224.92984008789062,0.2533189058303833)","(0.050502415746450424,87.7468032836914,0.034845296293497086)","Vector3D(x=0.326362, y=4.688142, z=-0.000001)","('throttle':(0.6521817445755005,),'brake':(0.0,),'steering':(-0.0465417318046093,),'hand_brake':False,'gear':1)"
1927,80.8682764256373,135,"(41.73035430908203,214.9375762939453,15.253318786621094)","(-44.99998092651367,87.7468032836914,0.0)","(42.13886642456055,225.16835021972656,0.25326013565063477)","(0.05725747346878052,87.49490356445312,0.03842749074101448)","Vector3D(x=0.364191, y=4.809710, z=-0.000003)","('throttle':(0.3291446268558502,),'brake':(0.0,),'steering':(-0.04986486956477165,),'hand_brake':False,'gear':1)"
1928,80.91827642638236,135,"(41.7017822265625,215.1779022216797,15.25325870513916)","(-45.000003814697266,87.49490356445312,0.0)","(42.15583038330078,225.41018676757812,0.25327280163764954)","(0.05578898265957832,87.22501373291016,0.041709695011377335)","Vector3D(x=0.397643, y=4.838247, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.052508167922496796,),'hand_brake':False,'gear':1)"
1929,80.96827642712742,135,"(41.671688079833984,215.42190551757812,15.25327205657959)","(-44.9999885559082,87.2249984741211,0.0)","(42.17376708984375,225.65118408203125,0.2533646821975708)","(0.045209020376205444,86.95963287353516,0.04009561240673065)","Vector3D(x=0.410855, y=4.801338, z=-0.000000)","('throttle':(0.24291391670703888,),'brake':(0.0,),'steering':(-0.04878793656826019,),'hand_brake':False,'gear':1)"
1930,81.01827642787248,135,"(41.643367767333984,215.66525268554688,15.253363609313965)","(-44.9999885559082,86.95963287353516,-2.414836444586399e-06)","(42.19179153442383,225.88951110839844,0.25349342823028564)","(0.030373848974704742,86.7313232421875,0.03139103949069977)","Vector3D(x=0.399497, y=4.740920, z=0.000003)","('throttle':(0.2355501651763916,),'brake':(0.0,),'steering':(-0.03831854835152626,),'hand_brake':False,'gear':1)"
1931,81.06827642861754,135,"(41.621604919433594,215.90577697753906,15.253493309020996)","(-44.9999885559082,86.7313003540039,-2.4148362172127236e-06)","(42.21028137207031,226.124267578125,0.25362810492515564)","(0.014889811165630817,86.5168228149414,0.02814495749771595)","Vector3D(x=0.412351, y=4.663704, z=0.000004)","('throttle':(0.23345524072647095,),'brake':(0.0,),'steering':(-0.04151393100619316,),'hand_brake':False,'gear':1)"
1932,81.1182764293626,135,"(41.60272216796875,216.1427459716797,15.25362777709961)","(-44.9999885559082,86.51680755615234,0.0)","(42.23023986816406,226.35487365722656,0.253751665353775)","(0.000662528327666223,86.26787567138672,0.03528915345668793)","Vector3D(x=0.455179, y=4.575280, z=0.000003)","('throttle':(0.23009109497070312,),'brake':(0.0,),'steering':(-0.054751839488744736,),'hand_brake':False,'gear':1)"
1933,81.16827643010765,135,"(41.57931900024414,216.37606811523438,15.253750801086426)","(-44.9999885559082,86.26787567138672,0.0)","(42.25180435180664,226.5809783935547,0.2538560926914215)","(-0.011351773515343666,85.98040771484375,0.04328663647174835)","Vector3D(x=0.492555, y=4.483929, z=0.000002)","('throttle':(0.23187880218029022,),'brake':(0.0,),'steering':(-0.061872921884059906,),'hand_brake':False,'gear':1)"
1934,81.21827643085271,135,"(41.55082321166992,216.60556030273438,15.25385570526123)","(-44.99999237060547,85.98038482666016,0.0)","(42.27492141723633,226.802490234375,0.25393953919410706)","(-0.02093452773988247,85.66201782226562,0.04968564957380295)","Vector3D(x=0.528979, y=4.390665, z=-0.000001)","('throttle':(0.22243118286132812,),'brake':(0.0,),'steering':(-0.06883234530687332,),'hand_brake':False,'gear':1)"
1935,81.26827643159777,135,"(41.518524169921875,216.83114624023438,15.253938674926758)","(-45.000003814697266,85.6620101928711,2.414836444586399e-06)","(42.299320220947266,227.0194091796875,0.2540036737918854)","(-0.02835894376039505,85.32746124267578,0.05211235210299492)","Vector3D(x=0.554769, y=4.297991, z=0.000001)","('throttle':(0.22443117201328278,),'brake':(0.0,),'steering':(-0.07128646969795227,),'hand_brake':False,'gear':1)"
1936,81.31827643234283,135,"(41.484710693359375,217.05262756347656,15.254003524780273)","(-45.000003814697266,85.32743835449219,2.414836444586399e-06)","(42.32497787475586,227.2317352294922,0.2540513575077057)","(-0.03384358435869217,84.98020935058594,0.053590863943099976)","Vector3D(x=0.582856, y=4.205791, z=-0.000002)","('throttle':(0.21804752945899963,),'brake':(0.0,),'steering':(-0.07610949873924255,),'hand_brake':False,'gear':1)"
1937,81.36827643308789,135,"(41.449974060058594,217.2700958251953,15.254051208496094)","(-44.9999885559082,84.9802017211914,2.414836444586399e-06)","(42.35188293457031,227.439453125,0.2540869116783142)","(-0.03790754824876785,84.61603546142578,0.05482929199934006)","Vector3D(x=0.610355, y=4.111382, z=-0.000004)","('throttle':(0.20420564711093903,),'brake':(0.0,),'steering':(-0.08123839646577835,),'hand_brake':False,'gear':1)"
1938,81.41827643383294,135,"(41.41358184814453,217.4835662841797,15.2540864944458)","(-44.9999885559082,84.61600494384766,2.4148362172127236e-06)","(42.37982177734375,227.6425018310547,0.25411322712898254)","(-0.04095381125807762,84.2475357055664,0.053879160434007645)","Vector3D(x=0.629814, y=4.018150, z=-0.000003)","('throttle':(0.20405875146389008,),'brake':(0.0,),'steering':(-0.08245333284139633,),'hand_brake':False,'gear':1)"
1939,81.468276434578,135,"(41.37751388549805,217.69284057617188,15.25411319732666)","(-45.000003814697266,84.24752044677734,2.414836444586399e-06)","(42.40867233276367,227.8408966064453,0.25413230061531067)","(-0.04314630106091499,83.873779296875,0.052290286868810654)","Vector3D(x=0.648247, y=3.924948, z=-0.000002)","('throttle':(0.2059629112482071,),'brake':(0.0,),'steering':(-0.0848633348941803,),'hand_brake':False,'gear':1)"
1940,81.51827643532306,135,"(41.34148025512695,217.89801025390625,15.254131317138672)","(-44.9999885559082,83.873779296875,-4.829672889172798e-06)","(42.43834686279297,228.03475952148438,0.2541449964046478)","(-0.04461479187011719,83.50040435791016,0.05030228942632675)","Vector3D(x=0.664285, y=3.833977, z=-0.000001)","('throttle':(0.2072768211364746,),'brake':(0.0,),'steering':(-0.08626261353492737,),'hand_brake':False,'gear':1)"
1941,81.56827643606812,135,"(41.3063850402832,218.09901428222656,15.254143714904785)","(-44.9999885559082,83.5003662109375,-2.4148362172127236e-06)","(42.46904373168945,228.22401428222656,0.25415369868278503)","(-0.04562566056847572,83.11393737792969,0.05080993473529816)","Vector3D(x=0.688541, y=3.740434, z=-0.000002)","('throttle':(0.20094482600688934,),'brake':(0.0,),'steering':(-0.09284686297178268,),'hand_brake':False,'gear':1)"
1942,81.61827643681318,135,"(41.27009201049805,218.29612731933594,15.254152297973633)","(-44.9999885559082,83.11389923095703,2.4148362172127236e-06)","(42.500892639160156,228.40869140625,0.2541596293449402)","(-0.04629502072930336,82.71186828613281,0.05261540040373802)","Vector3D(x=0.714636, y=3.647733, z=-0.000004)","('throttle':(0.20236796140670776,),'brake':(0.0,),'steering':(-0.09927573055028915,),'hand_brake':False,'gear':1)"
1943,81.66827643755823,135,"(41.2322998046875,218.48948669433594,15.254159927368164)","(-44.9999885559082,82.71184539794922,2.4148362172127236e-06)","(42.53400802612305,228.588623046875,0.25416502356529236)","(-0.04690290614962578,82.28347778320312,0.055965814739465714)","Vector3D(x=0.745329, y=3.549973, z=-0.000003)","('throttle':(0.16897660493850708,),'brake':(0.0,),'steering':(-0.10887640714645386,),'hand_brake':False,'gear':1)"
1944,81.71827643830329,135,"(41.191287994384766,218.67916870117188,15.254164695739746)","(-44.99999237060547,82.28347778320312,2.414836444586399e-06)","(42.56759262084961,228.7638397216797,0.25417032837867737)","(-0.047510791569948196,81.86768341064453,0.05142166465520859)","Vector3D(x=0.744544, y=3.456712, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.10137487202882767,),'hand_brake':False,'gear':1)"
1945,81.76827643904835,135,"(41.15299606323242,218.86439514160156,15.254169464111328)","(-44.99999237060547,81.86768341064453,0.0)","(42.601097106933594,228.934326171875,0.25417646765708923)","(-0.04824162274599075,81.4791259765625,0.043242260813713074)","Vector3D(x=0.735954, y=3.361073, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.09535039961338043,),'hand_brake':False,'gear':1)"
1946,81.81827643979341,135,"(41.11940002441406,219.04470825195312,15.254176139831543)","(-45.000003814697266,81.47908782958984,0.0)","(42.63519287109375,229.09979248046875,0.25418394804000854)","(-0.04912954941391945,81.08898162841797,0.04261436313390732)","Vector3D(x=0.754594, y=3.259978, z=0.000001)","('throttle':(0.17674583196640015,),'brake':(0.0,),'steering':(-0.10604429244995117,),'hand_brake':False,'gear':1)"
1947,81.86827644053847,135,"(41.08618927001953,219.22048950195312,15.254182815551758)","(-45.000003814697266,81.08898162841797,0.0)","(42.66986083984375,229.26043701171875,0.25418856739997864)","(-0.04962815344333649,80.688232421875,0.042809415608644485)","Vector3D(x=0.765333, y=3.163830, z=-0.000003)","('throttle':(0.19305984675884247,),'brake':(0.0,),'steering':(-0.10934597998857498,),'hand_brake':False,'gear':1)"
1948,81.91827644128352,135,"(41.051795959472656,219.39219665527344,15.25418758392334)","(-45.000003814697266,80.68820190429688,0.0)","(42.70505905151367,229.4164581298828,0.25418785214424133)","(-0.04953252896666527,80.28630828857422,0.04267317056655884)","Vector3D(x=0.776203, y=3.073157, z=-0.000003)","('throttle':(0.19884957373142242,),'brake':(0.0,),'steering':(-0.11322354525327682,),'hand_brake':False,'gear':1)"
1949,81.96827644202858,135,"(41.0178108215332,219.559814453125,15.254186630249023)","(-45.000003814697266,80.2862777709961,0.0)","(42.740501403808594,229.5681610107422,0.25418198108673096)","(-0.04889732226729393,79.8873062133789,0.040303681045770645)","Vector3D(x=0.778268, y=2.987916, z=-0.000002)","('throttle':(0.20279617607593536,),'brake':(0.0,),'steering':(-0.11260226368904114,),'hand_brake':False,'gear':1)"
1950,82.01827644277364,135,"(40.98465347290039,219.7235107421875,15.254181861877441)","(-44.9999885559082,79.88726043701172,-2.4148362172127236e-06)","(42.77634811401367,229.71563720703125,0.2541733384132385)","(-0.047886453568935394,79.4915542602539,0.039236314594745636)","Vector3D(x=0.787159, y=2.904631, z=-0.000002)","('throttle':(0.20578305423259735,),'brake':(0.0,),'steering':(-0.11725471168756485,),'hand_brake':False,'gear':1)"
1951,82.0682764435187,135,"(40.95254135131836,219.88336181640625,15.254173278808594)","(-45.000003814697266,79.49150085449219,-2.4148366719600745e-06)","(42.81264114379883,229.85899353027344,0.25416332483291626)","(-0.04671849310398102,79.0858383178711,0.039591360837221146)","Vector3D(x=0.798234, y=2.822591, z=0.000001)","('throttle':(0.21177808940410614,),'brake':(0.0,),'steering':(-0.12332469969987869,),'hand_brake':False,'gear':1)"
1952,82.11827644426376,135,"(40.91925811767578,220.03985595703125,15.25416374206543)","(-44.9999885559082,79.0857925415039,0.0)","(42.849300384521484,229.99850463867188,0.2541516423225403)","(-0.045372944325208664,78.68225860595703,0.03871253877878189)","Vector3D(x=0.803900, y=2.746133, z=0.000001)","('throttle':(0.21751365065574646,),'brake':(0.0,),'steering':(-0.12504151463508606,),'hand_brake':False,'gear':1)"
1953,82.16827644500881,135,"(40.886802673339844,220.19296264648438,15.254151344299316)","(-44.99999237060547,78.68220520019531,-2.414836444586399e-06)","(42.88629150390625,230.13442993164062,0.2541363537311554)","(-0.04361075535416603,78.27526092529297,0.0377841591835022)","Vector3D(x=0.811969, y=2.679293, z=0.000003)","('throttle':(0.4442756474018097,),'brake':(0.0,),'steering':(-0.12864446640014648,),'hand_brake':False,'gear':1)"
1955,82.26827644649893,135,"(40.82278823852539,220.49124145507812,15.25410270690918)","(-45.000003814697266,77.87110900878906,0.0)","(42.96266555786133,230.4010467529297,0.2540418207645416)","(-0.03275075554847717,77.45403289794922,0.03853607550263405)","Vector3D(x=0.856097, y=2.641896, z=0.000002)","('throttle':(0.23064909875392914,),'brake':(0.0,),'steering':(-0.13621017336845398,),'hand_brake':False,'gear':1)"
1956,82.31827644724399,135,"(40.79043197631836,220.6398162841797,15.25404167175293)","(-44.9999885559082,77.4539794921875,2.4148362172127236e-06)","(43.0025520324707,230.53338623046875,0.2539864182472229)","(-0.026330377906560898,77.03119659423828,0.039282701909542084)","Vector3D(x=0.876046, y=2.619200, z=0.000004)","('throttle':(0.21047143638134003,),'brake':(0.0,),'steering':(-0.13823670148849487,),'hand_brake':False,'gear':1)"
1957,82.36827644798905,135,"(40.75834655761719,220.78846740722656,15.253986358642578)","(-44.9999885559082,77.0311508178711,-2.4148362172127236e-06)","(43.04313278198242,230.6640167236328,0.25395527482032776)","(-0.0227650199085474,76.6016616821289,0.038811735808849335)","Vector3D(x=0.888364, y=2.578696, z=0.000002)","('throttle':(0.20721186697483063,),'brake':(0.0,),'steering':(-0.14026403427124023,),'hand_brake':False,'gear':1)"
1958,82.4182764487341,135,"(40.72593688964844,220.93618774414062,15.253954887390137)","(-44.99999237060547,76.60161590576172,-2.414836444586399e-06)","(43.08409881591797,230.7924041748047,0.253946453332901)","(-0.021760981529951096,76.18022155761719,0.036496128886938095)","Vector3D(x=0.892092, y=2.528741, z=0.000003)","('throttle':(0.19838562607765198,),'brake':(0.0,),'steering':(-0.13894812762737274,),'hand_brake':False,'gear':1)"
1959,82.46827644947916,135,"(40.695411682128906,221.0818634033203,15.253946304321289)","(-44.9999885559082,76.1801528930664,0.0)","(43.125335693359375,230.91793823242188,0.2539534568786621)","(-0.022580605000257492,75.7562026977539,0.03526303544640541)","Vector3D(x=0.897663, y=2.468553, z=-0.000001)","('throttle':(0.20084354281425476,),'brake':(0.0,),'steering':(-0.14309336245059967,),'hand_brake':False,'gear':1)"
1960,82.51827645022422,135,"(40.66484832763672,221.225341796875,15.25395393371582)","(-44.9999885559082,75.75615692138672,0.0)","(43.166873931884766,231.0403289794922,0.2539689242839813)","(-0.024322303012013435,75.3323974609375,0.03495585545897484)","Vector3D(x=0.903362, y=2.404001, z=0.000002)","('throttle':(0.2083442062139511,),'brake':(0.0,),'steering':(-0.14754894375801086,),'hand_brake':False,'gear':1)"
1961,82.56827645096928,135,"(40.634765625,221.3662109375,15.253969192504883)","(-44.9999885559082,75.33233642578125,2.4148362172127236e-06)","(43.20854568481445,231.15948486328125,0.25398585200309753)","(-0.026303056627511978,74.9040298461914,0.03434344753623009)","Vector3D(x=0.905506, y=2.338647, z=-0.000000)","('throttle':(0.21664781868457794,),'brake':(0.0,),'steering':(-0.1509588360786438,),'hand_brake':False,'gear':1)"
1962,82.61827645171434,135,"(40.60417938232422,221.5045623779297,15.253985404968262)","(-45.000003814697266,74.90399932861328,0.0)","(43.25035095214844,231.27540588378906,0.25400158762931824)","(-0.02807890623807907,74.4782485961914,0.033754970878362656)","Vector3D(x=0.907886, y=2.272920, z=-0.000002)","('throttle':(0.21275870501995087,),'brake':(0.0,),'steering':(-0.15495999157428741,),'hand_brake':False,'gear':1)"
1963,82.6682764524594,135,"(40.574310302734375,221.64010620117188,15.254000663757324)","(-44.9999885559082,74.47819519042969,-2.414836444586399e-06)","(43.29229736328125,231.38818359375,0.2540121078491211)","(-0.029294678941369057,74.04560852050781,0.033718712627887726)","Vector3D(x=0.912831, y=2.212968, z=0.000001)","('throttle':(0.5143561959266663,),'brake':(0.0,),'steering':(-0.16072244942188263,),'hand_brake':False,'gear':1)"
1964,82.71827645320445,135,"(40.54357147216797,221.77337646484375,15.254012107849121)","(-44.9999885559082,74.0455551147461,2.414836444586399e-06)","(43.33457565307617,231.4989471435547,0.25400087237358093)","(-0.02801060490310192,73.62149810791016,0.03213850408792496)","Vector3D(x=0.921017, y=2.187307, z=-0.000000)","('throttle':(0.6340599656105042,),'brake':(0.0,),'steering':(-0.15879765152931213,),'hand_brake':False,'gear':1)"
1965,82.76827645394951,135,"(40.5147590637207,221.9047393798828,15.253999710083008)","(-44.9999885559082,73.62144470214844,0.0)","(43.377586364746094,231.6092987060547,0.2539623975753784)","(-0.02359147183597088,73.19782257080078,0.030910613015294075)","Vector3D(x=0.937247, y=2.184078, z=-0.000001)","('throttle':(0.24770471453666687,),'brake':(0.0,),'steering':(-0.15840277075767517,),'hand_brake':False,'gear':1)"
1966,82.81827645469457,135,"(40.48690414428711,222.0362091064453,15.253962516784668)","(-44.9999885559082,73.1977767944336,0.0)","(43.421630859375,231.718994140625,0.2539249360561371)","(-0.019261132925748825,72.76606750488281,0.03273133188486099)","Vector3D(x=0.959274, y=2.162264, z=-0.000001)","('throttle':(0.248951256275177,),'brake':(0.0,),'steering':(-0.16649052500724792,),'hand_brake':False,'gear':1)"
1967,82.86827645543963,135,"(40.45888900756836,222.16796875,15.253925323486328)","(-45.000003814697266,72.76602172851562,0.0)","(43.466278076171875,231.827392578125,0.2539023160934448)","(-0.016658831387758255,72.325927734375,0.032954417169094086)","Vector3D(x=0.969115, y=2.133571, z=0.000001)","('throttle':(0.2670823931694031,),'brake':(0.0,),'steering':(-0.16720189154148102,),'hand_brake':False,'gear':1)"
1968,82.91827645618469,135,"(40.430259704589844,222.29940795898438,15.253902435302734)","(-44.99999237060547,72.32588195800781,2.4148362172127236e-06)","(43.511436462402344,231.9341583251953,0.25389453768730164)","(-0.01577773690223694,71.88571166992188,0.03299839049577713)","Vector3D(x=0.978494, y=2.095325, z=0.000002)","('throttle':(0.2267020046710968,),'brake':(0.0,),'steering':(-0.17109093070030212,),'hand_brake':False,'gear':1)"
1969,82.96827645692974,135,"(40.40230178833008,222.42977905273438,15.253894805908203)","(-44.9999885559082,71.88568878173828,-2.4148362172127236e-06)","(43.55685806274414,232.0388946533203,0.25389647483825684)","(-0.01598947122693062,71.4409408569336,0.0324089340865612)","Vector3D(x=0.984029, y=2.056377, z=-0.000001)","('throttle':(0.37327060103416443,),'brake':(0.0,),'steering':(-0.17346493899822235,),'hand_brake':False,'gear':1)"
1970,83.0182764576748,135,"(40.37403869628906,222.5589141845703,15.25389575958252)","(-44.99999237060547,71.4408950805664,0.0)","(43.6026611328125,232.1419219970703,0.2538975477218628)","(-0.016146566718816757,71.00064086914062,0.031513769179582596)","Vector3D(x=0.991208, y=2.023518, z=0.000000)","('throttle':(0.33276188373565674,),'brake':(0.0,),'steering':(-0.17479413747787476,),'hand_brake':False,'gear':1)"
1971,83.06827645841986,135,"(40.347084045410156,222.6866912841797,15.253897666931152)","(-44.9999885559082,71.00062561035156,0.0)","(43.64899444580078,232.24346923828125,0.2538941204547882)","(-0.01571626402437687,70.55088806152344,0.03219479322433472)","Vector3D(x=1.006032, y=1.996544, z=-0.000002)","('throttle':(0.6169771552085876,),'brake':(0.0,),'steering':(-0.1811293065547943,),'hand_brake':False,'gear':1)"
1972,83.11827645916492,135,"(40.319297790527344,222.81407165527344,15.253893852233887)","(-44.99999237060547,70.55088806152344,2.4148362172127236e-06)","(43.6964111328125,232.34466552734375,0.2538699805736542)","(-0.01294320821762085,70.09603118896484,0.03366493433713913)","Vector3D(x=1.035438, y=2.003137, z=0.000001)","('throttle':(0.7953396439552307,),'brake':(0.0,),'steering':(-0.18421819806098938,),'hand_brake':False,'gear':1)"
1973,83.16827645990998,135,"(40.29196548461914,222.94200134277344,15.25386905670166)","(-44.99999237060547,70.09603881835938,-2.414836444586399e-06)","(43.74571990966797,232.44744873046875,0.25381213426589966)","(-0.006290603894740343,69.62455749511719,0.036068614572286606)","Vector3D(x=1.081481, y=2.046394, z=-0.000000)","('throttle':(0.6438040137290955,),'brake':(0.0,),'steering':(-0.18634791672229767,),'hand_brake':False,'gear':1)"
1974,83.21827646065503,135,"(40.264015197753906,223.07313537597656,15.253811836242676)","(-44.9999885559082,69.62455749511719,-2.4148362172127236e-06)","(43.79731750488281,232.55291748046875,0.2537384331226349)","(0.002192490501329303,69.14769744873047,0.03725792467594147)","Vector3D(x=1.126228, y=2.097250, z=0.000000)","('throttle':(0.23668168485164642,),'brake':(0.0,),'steering':(-0.18285226821899414,),'hand_brake':False,'gear':1)"
1975,83.26827646140009,135,"(40.23771667480469,223.20790100097656,15.253737449645996)","(-45.000003814697266,69.14769744873047,4.829672889172798e-06)","(43.850467681884766,232.65997314453125,0.253690630197525)","(0.00768396258354187,68.66875457763672,0.03588039427995682)","Vector3D(x=1.149010, y=2.113695, z=0.000001)","('throttle':(0.19177187979221344,),'brake':(0.0,),'steering':(-0.17776735126972198,),'hand_brake':False,'gear':1)"
1976,83.31827646214515,135,"(40.21287536621094,223.34503173828125,15.253689765930176)","(-44.9999885559082,68.66875457763672,0.0)","(43.904632568359375,232.76673889160156,0.2536855638027191)","(0.008278189226984978,68.18951416015625,0.035606663674116135)","Vector3D(x=1.166591, y=2.095794, z=-0.000000)","('throttle':(0.1924401968717575,),'brake':(0.0,),'steering':(-0.18104174733161926,),'hand_brake':False,'gear':1)"
1977,83.36827646289021,135,"(40.18925476074219,223.48255920410156,15.25368595123291)","(-44.99999237060547,68.18951416015625,0.0)","(43.95931625366211,232.8720245361328,0.25371283292770386)","(0.00514996238052845,67.70259094238281,0.035493720322847366)","Vector3D(x=1.173998, y=2.058905, z=0.000001)","('throttle':(0.178766667842865,),'brake':(0.0,),'steering':(-0.18408824503421783,),'hand_brake':False,'gear':1)"
1978,83.41827646363527,135,"(40.1651725769043,223.61973571777344,15.253711700439453)","(-44.99999237060547,67.70260620117188,0.0)","(44.01403045654297,232.97520446777344,0.253757119178772)","(4.0981132769957185e-05,67.22615814208984,0.033190540969371796)","Vector3D(x=1.169181, y=2.013666, z=0.000002)","('throttle':(0.18469960987567902,),'brake':(0.0,),'steering':(-0.1813623160123825,),'hand_brake':False,'gear':1)"
1979,83.46827646438032,135,"(40.14308547973633,223.7548065185547,15.253756523132324)","(-44.9999885559082,67.22615814208984,4.829672889172798e-06)","(44.06852340698242,233.0758514404297,0.25380778312683105)","(-0.005798830185085535,66.75164031982422,0.031474001705646515)","Vector3D(x=1.163183, y=1.958971, z=0.000001)","('throttle':(0.1861027330160141,),'brake':(0.0,),'steering':(-0.18449144065380096,),'hand_brake':False,'gear':1)"
1980,83.51827646512538,135,"(40.1213493347168,223.88783264160156,15.25380802154541)","(-44.99999237060547,66.75167083740234,2.414836444586399e-06)","(44.12273406982422,233.17372131347656,0.2538551390171051)","(-0.011228830553591251,66.28639221191406,0.029834400862455368)","Vector3D(x=1.155855, y=1.904861, z=0.000000)","('throttle':(0.29119306802749634,),'brake':(0.0,),'steering':(-0.1855374276638031,),'hand_brake':False,'gear':1)"
1981,83.56827646587044,135,"(40.10108184814453,224.01803588867188,15.253854751586914)","(-44.9999885559082,66.2863998413086,0.0)","(44.17670822143555,233.2691192626953,0.253889799118042)","(-0.015224491246044636,65.82202911376953,0.0287846140563488)","Vector3D(x=1.151842, y=1.857587, z=-0.000003)","('throttle':(0.3226819634437561,),'brake':(0.0,),'steering':(-0.18832898139953613,),'hand_brake':False,'gear':1)"
1982,83.6182764666155,135,"(40.08098602294922,224.14634704589844,15.253890037536621)","(-44.99999237060547,65.82205963134766,2.414836444586399e-06)","(44.230682373046875,233.36248779296875,0.25390681624412537)","(-0.017212076112627983,65.36582946777344,0.027881111949682236)","Vector3D(x=1.153316, y=1.822914, z=0.000000)","('throttle':(0.8528037071228027,),'brake':(0.0,),'steering':(-0.18896648287773132,),'hand_brake':False,'gear':1)"
