Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2839,129.80875745369121,135,"(100.71976470947266,191.80838012695312,15.25378704071045)","(-44.99999237060547,-1.225921392440796,0.0)","(110.75031280517578,191.59375,0.2537768483161926)","(-0.0021993208210915327,-1.2232664823532104,-0.0003662109375)","Vector3D(x=0.700026, y=-0.013215, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00012122501357225701,),'hand_brake':False,'gear':1)"
2840,129.85875745443627,135,"(100.75259399414062,191.80722045898438,15.253776550292969)","(-44.99999237060547,-1.223266363143921,-7.546363178789761e-08)","(110.78311920166016,191.59304809570312,0.25377416610717773)","(-0.0018919622525572777,-1.2183837890625,-0.00018310548330191523)","Vector3D(x=0.649019, y=-0.013372, z=-0.000002)","('throttle':(0.24924589693546295,),'brake':(0.0,),'steering':(0.00011598816490732133,),'hand_brake':False,'gear':1)"
2841,129.90875745518133,135,"(100.7853775024414,191.80567932128906,15.25377368927002)","(-44.9999885559082,-1.2183836698532104,0.0)","(110.81575012207031,191.59230041503906,0.2537737488746643)","(-0.001857811352238059,-1.2152099609375,8.141750731738284e-05)","Vector3D(x=0.656084, y=-0.014626, z=-0.000002)","('throttle':(0.16500036418437958,),'brake':(0.0,),'steering':(8.94374170457013e-05,),'hand_brake':False,'gear':1)"
2842,129.9587574559264,135,"(100.8179931640625,191.8043670654297,15.253772735595703)","(-44.99999237060547,-1.2152100801467896,1.1319545478727377e-07)","(110.847900390625,191.5916290283203,0.2537786662578583)","(-0.0024452076759189367,-1.2159423828125,0.00011893219198100269)","Vector3D(x=0.629165, y=-0.013696, z=-0.000002)","('throttle':(0.1938256025314331,),'brake':(0.0,),'steering':(6.455487891798839e-05,),'hand_brake':False,'gear':1)"
2843,130.00875745667145,135,"(100.85014343261719,191.80381774902344,15.253777503967285)","(-44.99999237060547,-1.215942144393921,1.1319546189270113e-07)","(110.88017272949219,191.59097290039062,0.25377750396728516)","(-0.002288113348186016,-1.218475341796875,6.866984767839313e-05)","Vector3D(x=0.615647, y=-0.014037, z=0.000001)","('throttle':(0.16276000440120697,),'brake':(0.0,),'steering':(5.951433195150457e-05,),'hand_brake':False,'gear':1)"
2844,130.0587574574165,135,"(100.88243103027344,191.80360412597656,15.253777503967285)","(-44.9999885559082,-1.2184752225875854,-3.7731815893948806e-08)","(110.91162872314453,191.5902862548828,0.25378379225730896)","(-0.002991622779518366,-1.2212218046188354,6.141011544968933e-05)","Vector3D(x=0.631733, y=-0.013307, z=-0.000004)","('throttle':(0.20717616379261017,),'brake':(0.0,),'steering':(9.504363697487861e-05,),'hand_brake':False,'gear':1)"
2845,130.10875745816156,135,"(100.91390228271484,191.8034210205078,15.2537841796875)","(-44.99999237060547,-1.2212218046188354,0.0)","(110.94245910644531,191.58963012695312,0.253786563873291)","(-0.003353622741997242,-1.2205199003219604,-3.051757266803179e-05)","Vector3D(x=0.621308, y=-0.013079, z=-0.000002)","('throttle':(0.16019052267074585,),'brake':(0.0,),'steering':(0.00011663448094623163,),'hand_brake':False,'gear':1)"
2846,130.15875745890662,135,"(100.9447250366211,191.80262756347656,15.253786087036133)","(-44.9999885559082,-1.220519781112671,-3.7731815893948806e-08)","(110.97359466552734,191.5888671875,0.2537781596183777)","(-0.0023495848290622234,-1.213104248046875,0.00021652047871612012)","Vector3D(x=0.640295, y=-0.015028, z=-0.000002)","('throttle':(0.1630553901195526,),'brake':(0.0,),'steering':(0.000124622238217853,),'hand_brake':False,'gear':1)"
2847,130.20875745965168,135,"(100.97583770751953,191.8005828857422,15.253777503967285)","(-44.99999237060547,-1.2131041288375854,-3.7731819446662485e-08)","(111.00453186035156,191.58816528320312,0.2537792921066284)","(-0.0025066793896257877,-1.2186279296875,0.0004141002136748284)","Vector3D(x=0.590739, y=-0.013452, z=-0.000001)","('throttle':(0.21542467176914215,),'brake':(0.0,),'steering':(9.680059883976355e-05,),'hand_brake':False,'gear':1)"
2848,130.25875746039674,135,"(101.00678253173828,191.80084228515625,15.253779411315918)","(-44.99999237060547,-1.2186279296875,1.1319545478727377e-07)","(111.03451538085938,191.58753967285156,0.25378820300102234)","(-0.0035107170697301626,-1.2218626737594604,-3.051758176297881e-05)","Vector3D(x=0.603288, y=-0.012543, z=-0.000001)","('throttle':(0.21203511953353882,),'brake':(0.0,),'steering':(7.357270806096494e-05,),'hand_brake':False,'gear':1)"
2849,130.3087574611418,135,"(101.03678131103516,191.80078125,15.25378704071045)","(-44.99999237060547,-1.2218626737594604,0.0)","(111.06431579589844,191.58680725097656,0.2537895441055298)","(-0.0036609810777008533,-1.2194825410842896,0.00014131648640614003)","Vector3D(x=0.589132, y=-0.012780, z=0.000002)","('throttle':(0.16399593651294708,),'brake':(0.0,),'steering':(0.00013319352001417428,),'hand_brake':False,'gear':1)"
2850,130.35875746188685,135,"(101.06658172607422,191.79962158203125,15.253789901733398)","(-44.9999885559082,-1.2194823026657104,0.0)","(111.09424591064453,191.586181640625,0.25378143787384033)","(-0.002745735924690962,-1.214813232421875,-0.00042724606464616954)","Vector3D(x=0.608116, y=-0.011463, z=0.000000)","('throttle':(0.15779641270637512,),'brake':(0.0,),'steering':(0.00016870227409526706,),'hand_brake':False,'gear':1)"
2851,130.4087574626319,135,"(101.09648895263672,191.7981719970703,15.25378131866455)","(-44.9999885559082,-1.214812994003296,-3.7731815893948806e-08)","(111.12316131591797,191.58555603027344,0.25378838181495667)","(-0.0035448679700493813,-1.2231444120407104,0.00019843816698994488)","Vector3D(x=0.573052, y=-0.013245, z=-0.000001)","('throttle':(0.19213399291038513,),'brake':(0.0,),'steering':(0.00015957283903844655,),'hand_brake':False,'gear':1)"
2852,130.45875746337697,135,"(101.12543487548828,191.7989959716797,15.25378704071045)","(-44.99999237060547,-1.2231444120407104,1.1319545478727377e-07)","(111.152099609375,191.58489990234375,0.2537888288497925)","(-0.003599509596824646,-1.220947265625,0.0002565377508290112)","Vector3D(x=0.544667, y=-0.012567, z=0.000003)","('throttle':(0.16550886631011963,),'brake':(0.0,),'steering':(0.00012998473539482802,),'hand_brake':False,'gear':1)"
2853,130.50875746412203,135,"(101.15437316894531,191.79795837402344,15.253788948059082)","(-44.99999237060547,-1.2209471464157104,0.0)","(111.18048858642578,191.58441162109375,0.25379103422164917)","(-0.0038453962188214064,-1.228790283203125,-0.0003051757230423391)","Vector3D(x=0.548590, y=-0.009925, z=-0.000002)","('throttle':(0.1808728128671646,),'brake':(0.0,),'steering':(0.00020217230485286564,),'hand_brake':False,'gear':1)"
2854,130.55875746486709,135,"(101.18277740478516,191.79885864257812,15.253789901733398)","(-44.99998092651367,-1.2287901639938354,7.546363178789761e-08)","(111.20829010009766,191.5838623046875,0.2537989616394043)","(-0.0047606416046619415,-1.230316162109375,-0.000457763671875)","Vector3D(x=0.545239, y=-0.010855, z=-0.000002)","('throttle':(0.17829792201519012,),'brake':(0.0,),'steering':(0.0002228495868621394,),'hand_brake':False,'gear':1)"
2855,130.60875746561214,135,"(101.2105941772461,191.798583984375,15.253798484802246)","(-44.99999237060547,-1.230316162109375,0.0)","(111.23593139648438,191.58323669433594,0.2537936866283417)","(-0.004152754787355661,-1.2279359102249146,0.00012908168719150126)","Vector3D(x=0.560416, y=-0.013193, z=0.000001)","('throttle':(0.17960922420024872,),'brake':(0.0,),'steering':(0.00025363476015627384,),'hand_brake':False,'gear':1)"
2856,130.6587574663572,135,"(101.23822784423828,191.7975311279297,15.253793716430664)","(-44.99999237060547,-1.227935552597046,0.0)","(111.26227569580078,191.5825958251953,0.25380560755729675)","(-0.005559773650020361,-1.2274171113967896,0.0004415047587826848)","Vector3D(x=0.503310, y=-0.010939, z=-0.000001)","('throttle':(0.23085826635360718,),'brake':(0.0,),'steering':(0.0002683190396055579,),'hand_brake':False,'gear':1)"
2857,130.70875746710226,135,"(101.26456451416016,191.7967987060547,15.253804206848145)","(-44.99999237060547,-1.2274169921875,1.1319546189270113e-07)","(111.2901611328125,191.58197021484375,0.25378215312957764)","(-0.002807207638397813,-1.2234193086624146,3.141713750665076e-05)","Vector3D(x=0.552306, y=-0.011945, z=0.000004)","('throttle':(0.23730456829071045,),'brake':(0.0,),'steering':(0.00025489984545856714,),'hand_brake':False,'gear':1)"
2858,130.75875746784732,135,"(101.29244232177734,191.7954864501953,15.25378131866455)","(-44.99999237060547,-1.223419189453125,0.0)","(111.31842803955078,191.58126831054688,0.25376060605049133)","(-0.00033467926550656557,-1.217987060546875,0.00042405695421621203)","Vector3D(x=0.597966, y=-0.015111, z=-0.000002)","('throttle':(0.21876715123653412,),'brake':(0.0,),'steering':(0.00024657900212332606,),'hand_brake':False,'gear':1)"
2859,130.80875746859238,135,"(101.3206787109375,191.79383850097656,15.253759384155273)","(-44.99998092651367,-1.217986822128296,0.0)","(111.34745788574219,191.58053588867188,0.25374481081962585)","(0.0014753207797184587,-1.2182005643844604,0.0005227045621722937)","Vector3D(x=0.553800, y=-0.013154, z=0.000000)","('throttle':(0.25087639689445496,),'brake':(0.0,),'steering':(0.00023178452102001756,),'hand_brake':False,'gear':1)"
2860,130.85875746933743,135,"(101.34971618652344,191.7931365966797,15.253745079040527)","(-44.9999885559082,-1.218200445175171,0.0)","(111.37583923339844,191.57997131347656,0.25374945998191833)","(0.000956226431299001,-1.2175291776657104,-0.000396728515625)","Vector3D(x=0.551450, y=-0.010706, z=-0.000003)","('throttle':(0.17594535648822784,),'brake':(0.0,),'steering':(0.00019209181482437998,),'hand_brake':False,'gear':1)"
2861,130.9087574700825,135,"(101.37808990478516,191.7924346923828,15.25374984741211)","(-44.9999885559082,-1.217529058456421,3.7731815893948806e-08)","(111.40534210205078,191.57919311523438,0.25373417139053345)","(0.0027184151113033295,-1.2038267850875854,3.625862154876813e-05)","Vector3D(x=0.608027, y=-0.014041, z=-0.000001)","('throttle':(0.20261555910110474,),'brake':(0.0,),'steering':(0.0002103155420627445,),'hand_brake':False,'gear':1)"
2862,130.95875747082755,135,"(101.40754699707031,191.78929138183594,15.25373363494873)","(-44.99995803833008,-1.2038267850875854,3.773179457766673e-08)","(111.43523406982422,191.57862854003906,0.25372761487960815)","(0.003476566169410944,-1.2156065702438354,0.00015880403225310147)","Vector3D(x=0.576693, y=-0.012686, z=-0.000001)","('throttle':(0.4295636713504791,),'brake':(0.0,),'steering':(0.00019705235899891704,),'hand_brake':False,'gear':1)"
2863,131.0087574715726,135,"(101.4374771118164,191.790771484375,15.253727912902832)","(-44.9999885559082,-1.2156063318252563,-3.7731815893948806e-08)","(111.46588897705078,191.57798767089844,0.25371769070625305)","(0.004617207683622837,-1.218292236328125,-0.000274658203125)","Vector3D(x=0.622757, y=-0.012712, z=-0.000002)","('throttle':(0.2695416212081909,),'brake':(0.0,),'steering':(0.00010657668462954462,),'hand_brake':False,'gear':1)"
2864,131.05875747231767,135,"(101.4681396484375,191.7906036376953,15.253716468811035)","(-44.9999885559082,-1.2182918787002563,-7.546363178789761e-08)","(111.49763488769531,191.57717895507812,0.25370898842811584)","(0.005614415276795626,-1.2129210233688354,0.0001613629428902641)","Vector3D(x=0.626498, y=-0.013830, z=0.000001)","('throttle':(0.5297141075134277,),'brake':(0.0,),'steering':(0.00019568754942156374,),'hand_brake':False,'gear':1)"
2865,131.10875747306272,135,"(101.4998779296875,191.7888641357422,15.253707885742188)","(-44.99999237060547,-1.2129210233688354,3.7731819446662485e-08)","(111.52964782714844,191.57652282714844,0.25370609760284424)","(0.005935434252023697,-1.216522216796875,-6.103515261202119e-05)","Vector3D(x=0.673549, y=-0.014745, z=-0.000004)","('throttle':(0.5189842581748962,),'brake':(0.0,),'steering':(0.00023150288325268775,),'hand_brake':False,'gear':1)"
2866,131.15875747380778,135,"(101.53189086914062,191.788818359375,15.253705978393555)","(-45.000003814697266,-1.2165220975875854,7.546364599875233e-08)","(111.56295776367188,191.57591247558594,0.25369739532470703)","(0.006925811525434256,-1.2221375703811646,-0.0004577636136673391)","Vector3D(x=0.686988, y=-0.013427, z=-0.000004)","('throttle':(0.4507755637168884,),'brake':(0.0,),'steering':(0.000200343070900999,),'hand_brake':False,'gear':1)"
2867,131.20875747455284,135,"(101.56523132324219,191.78919982910156,15.253697395324707)","(-44.99999237060547,-1.222137451171875,0.0)","(111.59883880615234,191.57513427734375,0.2536660432815552)","(0.010545811615884304,-1.22259521484375,-0.000274658203125)","Vector3D(x=0.710612, y=-0.014748, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00022023235214874148,),'hand_brake':False,'gear':1)"
2868,131.2587574752979,135,"(101.60111236572266,191.7884979248047,15.25366497039795)","(-44.9999885559082,-1.2225950956344604,-3.7731815893948806e-08)","(111.63533782958984,191.5742950439453,0.2536604702472687)","(0.011181019246578217,-1.2174378633499146,-9.155272709904239e-05)","Vector3D(x=0.730796, y=-0.016166, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0002492087660357356,),'hand_brake':False,'gear':1)"
2869,131.30875747604296,135,"(101.6375961303711,191.78675842285156,15.25365924835205)","(-44.9999885559082,-1.2174376249313354,0.0)","(111.67232513427734,191.573486328125,0.25366920232772827)","(0.01017698086798191,-1.2147523164749146,2.1018065581301926e-06)","Vector3D(x=0.726281, y=-0.015692, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00024405724252574146,),'hand_brake':False,'gear':1)"
2870,131.358757476788,135,"(101.67457580566406,191.7854766845703,15.253667831420898)","(-44.9999885559082,-1.2147520780563354,-3.7731815893948806e-08)","(111.70902252197266,191.57272338867188,0.2536880373954773)","(0.008018641732633114,-1.216033935546875,5.2891122322762385e-05)","Vector3D(x=0.737916, y=-0.015785, z=0.000002)","('throttle':(0.60581374168396,),'brake':(0.0,),'steering':(-0.0008458095253445208,),'hand_brake':False,'gear':1)"
2871,131.40875747753307,135,"(101.71126556396484,191.78494262695312,15.253687858581543)","(-44.99999237060547,-1.2160338163375854,1.1319546189270113e-07)","(111.74596405029297,191.5715789794922,0.25369971990585327)","(0.006652603857219219,-1.23773193359375,0.0034795436076819897)","Vector3D(x=0.743055, y=-0.028698, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.025985175743699074,),'hand_brake':False,'gear':1)"
2872,131.45875747827813,135,"(101.74829864501953,191.78756713867188,15.253698348999023)","(-44.99999237060547,-1.2377318143844604,-3.7731819446662485e-08)","(111.78280639648438,191.57028198242188,0.2537146806716919)","(0.004945056512951851,-1.2621458768844604,0.004270180128514767)","Vector3D(x=0.744719, y=-0.031190, z=0.000000)","('throttle':(0.27790266275405884,),'brake':(0.0,),'steering':(-0.024850403890013695,),'hand_brake':False,'gear':1)"
2873,131.5087574790232,135,"(101.78523254394531,191.79054260253906,15.253714561462402)","(-44.9999885559082,-1.2621456384658813,1.1319545478727377e-07)","(111.81983184814453,191.56893920898438,0.25372180342674255)","(0.004132264293730259,-1.2826536893844604,0.0037045753560960293)","Vector3D(x=0.734031, y=-0.029869, z=-0.000001)","('throttle':(0.332443505525589,),'brake':(0.0,),'steering':(-0.024258388206362724,),'hand_brake':False,'gear':1)"
2874,131.55875747976825,135,"(101.82233428955078,191.79278564453125,15.253721237182617)","(-44.99999237060547,-1.2826536893844604,-7.546363889332497e-08)","(111.85829162597656,191.56759643554688,0.2537097930908203)","(0.005505132023245096,-1.3067015409469604,0.0030464015435427427)","Vector3D(x=0.772734, y=-0.032102, z=-0.000001)","('throttle':(0.3787817358970642,),'brake':(0.0,),'steering':(-0.022774025797843933,),'hand_brake':False,'gear':1)"
2875,131.6087574805133,135,"(101.86088562011719,191.79563903808594,15.25370979309082)","(-44.99999237060547,-1.306701421737671,0.0)","(111.89793395996094,191.56614685058594,0.25369471311569214)","(0.007233169861137867,-1.3271178007125854,0.002375354990363121)","Vector3D(x=0.808704, y=-0.032426, z=-0.000001)","('throttle':(0.3723185062408447,),'brake':(0.0,),'steering':(-0.02167031541466713,),'hand_brake':False,'gear':1)"
2876,131.65875748125836,135,"(101.9006118774414,191.79774475097656,15.253694534301758)","(-44.99999237060547,-1.3271178007125854,0.0)","(111.93963623046875,191.5646209716797,0.25366663932800293)","(0.01047067902982235,-1.342742919921875,0.0018340778769925237)","Vector3D(x=0.867742, y=-0.034353, z=0.000001)","('throttle':(0.37980958819389343,),'brake':(0.0,),'steering':(-0.01983310654759407,),'hand_brake':False,'gear':1)"
2877,131.70875748200342,135,"(101.9423828125,191.79893493652344,15.253666877746582)","(-44.9999885559082,-1.342742919921875,0.0)","(111.98173522949219,191.56329345703125,0.2536667585372925)","(0.010457019321620464,-1.3720703125,0.0010819252347573638)","Vector3D(x=0.854152, y=-0.032040, z=0.000001)","('throttle':(0.233082115650177,),'brake':(0.0,),'steering':(-0.01871820166707039,),'hand_brake':False,'gear':1)"
2878,131.75875748274848,135,"(101.9845962524414,191.80274963378906,15.253666877746582)","(-44.9999885559082,-1.3720703125,-7.546363178789761e-08)","(112.02438354492188,191.56187438964844,0.25367629528045654)","(0.009364188648760319,-1.394134521484375,0.0008138826233334839)","Vector3D(x=0.853137, y=-0.033227, z=-0.000000)","('throttle':(0.26298847794532776,),'brake':(0.0,),'steering':(-0.01789478212594986,),'hand_brake':False,'gear':1)"
2879,131.80875748349354,135,"(102.02734375,191.80517578125,15.253676414489746)","(-44.9999885559082,-1.3941344022750854,0.0)","(112.06671905517578,191.5604248046875,0.2536963224411011)","(0.0070555848069489,-1.411529541015625,0.0005231288378126919)","Vector3D(x=0.834657, y=-0.031450, z=0.000001)","('throttle':(0.2624012231826782,),'brake':(0.0,),'steering':(-0.016812441870570183,),'hand_brake':False,'gear':1)"
2880,131.8587574842386,135,"(102.06975555419922,191.80674743652344,15.253695487976074)","(-44.99999237060547,-1.411529541015625,1.5092726357579522e-07)","(112.1090316772461,191.55902099609375,0.2537110447883606)","(0.005354868248105049,-1.4320372343063354,0.00023983282153494656)","Vector3D(x=0.848098, y=-0.031587, z=0.000001)","('throttle':(0.3062632381916046,),'brake':(0.0,),'steering':(-0.01564350165426731,),'hand_brake':False,'gear':1)"
2881,131.90875748498365,135,"(102.11214447021484,191.8089141845703,15.253710746765137)","(-44.99999237060547,-1.432037115097046,-7.546363178789761e-08)","(112.151123046875,191.5575408935547,0.2537251114845276)","(0.0037497736047953367,-1.4423521757125854,0.0)","Vector3D(x=0.841130, y=-0.030615, z=0.000004)","('throttle':(0.29376402497291565,),'brake':(0.0,),'steering':(-0.014649408869445324,),'hand_brake':False,'gear':1)"
2882,131.9587574857287,135,"(102.15428161621094,191.8092498779297,15.253725051879883)","(-44.9999885559082,-1.4423521757125854,1.5092727778664994e-07)","(112.19329071044922,191.55615234375,0.2537337839603424)","(0.002759396331384778,-1.456024169921875,-0.000152587890625)","Vector3D(x=0.851620, y=-0.031288, z=-0.000001)","('throttle':(0.26055291295051575,),'brake':(0.0,),'steering':(-0.013480297289788723,),'hand_brake':False,'gear':1)"
2883,132.00875748647377,135,"(102.1965103149414,191.8102264404297,15.25373363494873)","(-44.99999237060547,-1.456024169921875,1.5092727778664994e-07)","(112.2353286743164,191.55479431152344,0.25374239683151245)","(0.0017621887382119894,-1.4735413789749146,-0.0003662109375)","Vector3D(x=0.841278, y=-0.029785, z=-0.000000)","('throttle':(0.2396019697189331,),'brake':(0.0,),'steering':(-0.012326727621257305,),'hand_brake':False,'gear':1)"
2884,132.05875748721883,135,"(102.23863220214844,191.81195068359375,15.253742218017578)","(-44.99999237060547,-1.473541259765625,0.0)","(112.27738189697266,191.5534210205078,0.25374850630760193)","(0.0010586793068796396,-1.4834898710250854,-0.00039672848652116954)","Vector3D(x=0.841475, y=-0.029774, z=-0.000002)","('throttle':(0.25081175565719604,),'brake':(0.0,),'steering':(-0.011621661484241486,),'hand_brake':False,'gear':1)"
2885,132.10875748796389,135,"(102.28073120117188,191.81231689453125,15.253748893737793)","(-44.9999885559082,-1.483489751815796,0.0)","(112.3193130493164,191.55206298828125,0.25375381112098694)","(0.0004439622862264514,-1.49578857421875,-0.0005493164644576609)","Vector3D(x=0.826966, y=-0.028207, z=-0.000000)","('throttle':(0.2395426332950592,),'brake':(0.0,),'steering':(-0.010861965827643871,),'hand_brake':False,'gear':1)"
2886,132.15875748870894,135,"(102.32272338867188,191.81307983398438,15.253753662109375)","(-44.99999237060547,-1.49578857421875,0.0)","(112.36122131347656,191.55067443847656,0.2537553608417511)","(0.00025954717420972884,-1.5021666288375854,-0.0004272460355423391)","Vector3D(x=0.839216, y=-0.029576, z=-0.000003)","('throttle':(0.2275039702653885,),'brake':(0.0,),'steering':(-0.01000086311250925,),'hand_brake':False,'gear':1)"
2887,132.208757489454,135,"(102.36465454101562,191.81280517578125,15.253755569458008)","(-44.9999885559082,-1.502166509628296,0.0)","(112.40283966064453,191.54940795898438,0.2537597119808197)","(-0.0002458867966197431,-1.51702880859375,-0.00048828125)","Vector3D(x=0.829913, y=-0.028090, z=-0.000002)","('throttle':(0.29120180010795593,),'brake':(0.0,),'steering':(-0.009486628696322441,),'hand_brake':False,'gear':1)"
2888,132.25875749019906,135,"(102.40633392333984,191.8141326904297,15.253759384155273)","(-44.99999237060547,-1.517028570175171,0.0)","(112.44447326660156,191.54812622070312,0.25376006960868835)","(-0.00027320755179971457,-1.52691650390625,-0.0005187987699173391)","Vector3D(x=0.840564, y=-0.028293, z=0.000000)","('throttle':(0.32759445905685425,),'brake':(0.0,),'steering':(-0.008733788505196571,),'hand_brake':False,'gear':1)"
2889,132.30875749094412,135,"(102.44801330566406,191.81459045410156,15.253759384155273)","(-44.9999885559082,-1.52691650390625,0.0)","(112.4860610961914,191.54676818847656,0.25376060605049133)","(-0.00033467926550656557,-1.529937744140625,-0.0005493164644576609)","Vector3D(x=0.832408, y=-0.027249, z=-0.000004)","('throttle':(0.229351207613945,),'brake':(0.0,),'steering':(-0.007931815460324287,),'hand_brake':False,'gear':1)"
2890,132.35875749168918,135,"(102.4896240234375,191.8137664794922,15.253759384155273)","(-45.000003814697266,-1.5299376249313354,1.5092727778664994e-07)","(112.52772521972656,191.5454864501953,0.25376051664352417)","(-0.00033467926550656557,-1.539581298828125,-0.0005493164644576609)","Vector3D(x=0.833864, y=-0.027611, z=0.000000)","('throttle':(0.2665620744228363,),'brake':(0.0,),'steering':(-0.007387328892946243,),'hand_brake':False,'gear':1)"
2891,132.40875749243423,135,"(102.53133392333984,191.8141632080078,15.253759384155273)","(-44.9999885559082,-1.539581298828125,0.0)","(112.56925201416016,191.54417419433594,0.25376203656196594)","(-0.0005190943484194577,-1.5455322265625,-0.000457763671875)","Vector3D(x=0.819057, y=-0.026691, z=-0.000002)","('throttle':(0.17836473882198334,),'brake':(0.0,),'steering':(-0.006889814976602793,),'hand_brake':False,'gear':1)"
2892,132.4587574931793,135,"(102.57289123535156,191.8138885498047,15.253762245178223)","(-44.9999885559082,-1.545531988143921,0.0)","(112.61071014404297,191.54290771484375,0.25376203656196594)","(-0.0005190943484194577,-1.55621337890625,-0.000518798828125)","Vector3D(x=0.829382, y=-0.026194, z=-0.000001)","('throttle':(0.2125478833913803,),'brake':(0.0,),'steering':(-0.006352381780743599,),'hand_brake':False,'gear':1)"
2893,132.50875749392435,135,"(102.61439514160156,191.81448364257812,15.253762245178223)","(-44.99999237060547,-1.55621337890625,0.0)","(112.65172576904297,191.54164123535156,0.2537671625614166)","(-0.0010996604105457664,-1.557373046875,-0.00054931640625)","Vector3D(x=0.815073, y=-0.025578, z=0.000002)","('throttle':(0.15777713060379028,),'brake':(0.0,),'steering':(-0.005639276467263699,),'hand_brake':False,'gear':1)"
2894,132.5587574946694,135,"(102.6554183959961,191.81341552734375,15.253767013549805)","(-44.99999237060547,-1.5573729276657104,0.0)","(112.69242858886719,191.5403594970703,0.25377175211906433)","(-0.0016187547007575631,-1.560760498046875,-0.00048828122089616954)","Vector3D(x=0.816706, y=-0.026079, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004965208936482668,),'hand_brake':False,'gear':1)"
2895,132.60875749541447,135,"(102.69612884521484,191.81272888183594,15.253771781921387)","(-44.99999237060547,-1.560760259628296,1.5092726357579522e-07)","(112.73261260986328,191.53919982910156,0.25377845764160156)","(-0.0024110565427690744,-1.5696717500686646,-0.00048828122089616954)","Vector3D(x=0.802543, y=-0.025049, z=-0.000001)","('throttle':(0.16378666460514069,),'brake':(0.0,),'steering':(-0.004809334874153137,),'hand_brake':False,'gear':1)"
2896,132.65875749615952,135,"(102.73636627197266,191.81312561035156,15.253777503967285)","(-44.99999237060547,-1.5696717500686646,0.0)","(112.77253723144531,191.5379638671875,0.25378185510635376)","(-0.002807207638397813,-1.572265625,-0.00042724609375)","Vector3D(x=0.799686, y=-0.024775, z=0.000000)","('throttle':(0.17262496054172516,),'brake':(0.0,),'steering':(-0.004415553528815508,),'hand_brake':False,'gear':1)"
2897,132.70875749690458,135,"(102.77630615234375,191.8123321533203,15.25378131866455)","(-44.9999885559082,-1.572265625,-7.546363178789761e-08)","(112.81229400634766,191.5367889404297,0.2537815272808075)","(-0.002745735924690962,-1.5748597383499146,-0.00045776370097883046)","Vector3D(x=0.790890, y=-0.023972, z=-0.000000)","('throttle':(0.19547562301158905,),'brake':(0.0,),'steering':(-0.003995121456682682,),'hand_brake':False,'gear':1)"
2898,132.75875749764964,135,"(102.81607055664062,191.81161499023438,15.25378131866455)","(-45.000003814697266,-1.574859619140625,0.0)","(112.85163116455078,191.53567504882812,0.25378409028053284)","(-0.003053094493225217,-1.5839539766311646,-0.00048828122089616954)","Vector3D(x=0.787226, y=-0.023847, z=0.000002)","('throttle':(0.20873302221298218,),'brake':(0.0,),'steering':(-0.00349883153103292,),'hand_brake':False,'gear':1)"
2899,132.8087574983947,135,"(102.8554458618164,191.8120880126953,15.2537841796875)","(-44.99999237060547,-1.583953619003296,-7.546363178789761e-08)","(112.89090728759766,191.53448486328125,0.2537804841995239)","(-0.00262279249727726,-1.5856629610061646,-0.00039672848652116954)","Vector3D(x=0.789957, y=-0.023706, z=-0.000002)","('throttle':(0.36044588685035706,),'brake':(0.0,),'steering':(-0.0031068953685462475,),'hand_brake':False,'gear':1)"
2900,132.85875749913976,135,"(102.89473724365234,191.8112030029297,15.253780364990234)","(-44.99999237060547,-1.585662841796875,0.0)","(112.9300765991211,191.53335571289062,0.2537768483161926)","(-0.002226641634479165,-1.5892027616500854,-0.00036621096660383046)","Vector3D(x=0.791810, y=-0.023810, z=-0.000002)","('throttle':(0.42959722876548767,),'brake':(0.0,),'steering':(-0.0028582089580595493,),'hand_brake':False,'gear':1)"
2901,132.9087574998848,135,"(102.93392181396484,191.81068420410156,15.253776550292969)","(-44.99999237060547,-1.5892027616500854,0.0)","(112.96923828125,191.53224182128906,0.2537708580493927)","(-0.0015299622900784016,-1.595611572265625,-0.00033569333027116954)","Vector3D(x=0.787558, y=-0.023493, z=0.000001)","('throttle':(0.48267340660095215,),'brake':(0.0,),'steering':(-0.002389179775491357,),'hand_brake':False,'gear':1)"
2902,132.95875750062987,135,"(102.97311401367188,191.81069946289062,15.25377082824707)","(-45.000003814697266,-1.5956116914749146,0.0)","(113.01107025146484,191.5310821533203,0.2537216246128082)","(0.004139094613492489,-1.6035155057907104,-0.00048828116268850863)","Vector3D(x=0.866120, y=-0.024277, z=-0.000001)","('throttle':(0.5055527687072754,),'brake':(0.0,),'steering':(-0.002054512267932296,),'hand_brake':False,'gear':1)"
