Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3602,134.15363916615024,135,"(77.71940612792969,236.57618713378906,15.253777503967285)","(-44.99998092651367,-179.51339721679688,1.8865907946974403e-08)","(67.68411254882812,236.490966796875,0.2537836730480194)","(-0.002991622779518366,-179.5131072998047,1.3570344208346796e-06)","Vector3D(x=-0.692212, y=-0.005570, z=-0.000002)","('throttle':(0.173355370759964,),'brake':(0.0,),'steering':(-0.0005845670239068568,),'hand_brake':False,'gear':1)"
3603,134.2036391668953,135,"(77.68375396728516,236.575927734375,15.253782272338867)","(-44.99998092651367,-179.51309204101562,-1.8865907946974403e-08)","(67.64891815185547,236.4907684326172,0.2537895441055298)","(-0.0036951322108507156,-179.5055694580078,5.850703382748179e-05)","Vector3D(x=-0.682579, y=-0.005961, z=-0.000004)","('throttle':(0.2649487555027008,),'brake':(0.0,),'steering':(-0.0005942587158642709,),'hand_brake':False,'gear':1)"
3604,134.25363916764036,135,"(77.64854431152344,236.57704162597656,15.253789901733398)","(-44.9999885559082,-179.5055694580078,-1.8865907946974403e-08)","(67.6134033203125,236.49044799804688,0.25378158688545227)","(-0.002745735924690962,-179.5092010498047,-0.00021362301777116954)","Vector3D(x=-0.705368, y=-0.006653, z=-0.000003)","('throttle':(0.28326988220214844,),'brake':(0.0,),'steering':(-0.0006189365522004664,),'hand_brake':False,'gear':1)"
3605,134.30363916838542,135,"(77.613037109375,236.57611083984375,15.25378131866455)","(-44.99998092651367,-179.5092010498047,-1.8865907946974403e-08)","(67.57734680175781,236.4901123046875,0.25376173853874207)","(-0.0004917735932394862,-179.516845703125,0.00022777086996939033)","Vector3D(x=-0.760537, y=-0.004949, z=-0.000001)","('throttle':(0.19561854004859924,),'brake':(0.0,),'steering':(-0.0007095378241501749,),'hand_brake':False,'gear':1)"
3606,134.35363916913047,135,"(77.57698822021484,236.57443237304688,15.25376033782959)","(-44.99999237060547,-179.516845703125,-1.8865909723331242e-08)","(67.54048919677734,236.48977661132812,0.2537487745285034)","(0.0010313584934920073,-179.5229949951172,0.00013696655514650047)","Vector3D(x=-0.720166, y=-0.005606, z=-0.000001)","('throttle':(0.26490166783332825,),'brake':(0.0,),'steering':(-0.0006777179078198969,),'hand_brake':False,'gear':1)"
3607,134.40363916987553,135,"(77.54014587402344,236.57302856445312,15.253748893737793)","(-45.000003814697266,-179.5229949951172,3.7731815893948806e-08)","(67.50389862060547,236.48948669433594,0.2537503242492676)","(0.0008537736139260232,-179.5233917236328,3.544937862898223e-05)","Vector3D(x=-0.726433, y=-0.005669, z=-0.000002)","('throttle':(0.16146065294742584,),'brake':(0.0,),'steering':(-0.0005842639366164804,),'hand_brake':False,'gear':1)"
3608,134.4536391706206,135,"(77.50355529785156,236.57264709472656,15.25374984741211)","(-44.99998092651367,-179.5233917236328,1.8865907946974403e-08)","(67.4676513671875,236.4891357421875,0.25375717878341675)","(6.830188794992864e-05,-179.53085327148438,-3.051757266803179e-05)","Vector3D(x=-0.716008, y=-0.005857, z=-0.000001)","('throttle':(0.16170144081115723,),'brake':(0.0,),'steering':(-0.000546589377336204,),'hand_brake':False,'gear':1)"
3609,134.50363917136565,135,"(77.46731567382812,236.57101440429688,15.253756523132324)","(-44.9999885559082,-179.53085327148438,0.0)","(67.43180847167969,236.48873901367188,0.25376325845718384)","(-0.0006761886761523783,-179.53907775878906,-0.00018310546875)","Vector3D(x=-0.714116, y=-0.006727, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0004661187995225191,),'hand_brake':False,'gear':1)"
3610,134.5536391721107,135,"(77.43148803710938,236.5691680908203,15.253763198852539)","(-44.999977111816406,-179.53907775878906,-1.8865907946974403e-08)","(67.39679718017578,236.48846435546875,0.2537766098976135)","(-0.0021993208210915327,-179.53538513183594,-6.1035138060105965e-05)","Vector3D(x=-0.693494, y=-0.005778, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00045413951738737524,),'hand_brake':False,'gear':1)"
3611,134.60363917285576,135,"(77.39646911621094,236.56954956054688,15.253776550292969)","(-44.9999885559082,-179.53538513183594,0.0)","(67.3619155883789,236.48817443847656,0.2537791430950165)","(-0.0024725282564759254,-179.53604125976562,5.294145012157969e-05)","Vector3D(x=-0.696549, y=-0.005140, z=0.000003)","('throttle':(0.1716974973678589,),'brake':(0.0,),'steering':(-0.0004563378752209246,),'hand_brake':False,'gear':1)"
3612,134.65363917360082,135,"(77.36158752441406,236.56915283203125,15.253779411315918)","(-44.99998092651367,-179.53604125976562,0.0)","(67.32698059082031,236.48794555664062,0.25377345085144043)","(-0.0018304905388504267,-179.53292846679688,-0.00012207030522404239)","Vector3D(x=-0.734303, y=-0.006724, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0004945571999996901,),'hand_brake':False,'gear':1)"
3613,134.70363917434588,135,"(77.32664489746094,236.56944274902344,15.253772735595703)","(-44.9999885559082,-179.53292846679688,3.7731815893948806e-08)","(67.29207611083984,236.4876708984375,0.25377219915390015)","(-0.0016802264144644141,-179.52919006347656,1.1410359547880944e-05)","Vector3D(x=-0.678779, y=-0.005197, z=-0.000001)","('throttle':(0.287874698638916,),'brake':(0.0,),'steering':(-0.0005049686296842992,),'hand_brake':False,'gear':1)"
3614,134.75363917509094,135,"(77.29173278808594,236.56983947753906,15.253771781921387)","(-44.99998092651367,-179.52919006347656,-1.8865907946974403e-08)","(67.25747680664062,236.4873046875,0.2537742257118225)","(-0.00191928306594491,-179.53936767578125,8.92561292857863e-05)","Vector3D(x=-0.673992, y=-0.005136, z=-0.000000)","('throttle':(0.16501018404960632,),'brake':(0.0,),'steering':(-0.0005409506848081946,),'hand_brake':False,'gear':1)"
3615,134.803639175836,135,"(77.25715637207031,236.56768798828125,15.25377368927002)","(-45.000003814697266,-179.53936767578125,0.0)","(67.22343444824219,236.48716735839844,0.25378143787384033)","(-0.002745735924690962,-179.53506469726562,0.0005284793442115188)","Vector3D(x=-0.666906, y=-0.004047, z=-0.000000)","('throttle':(0.1629425287246704,),'brake':(0.0,),'steering':(-0.0005727050011046231,),'hand_brake':False,'gear':1)"
3616,134.85363917658105,135,"(77.22310638427734,236.5683135986328,15.25378131866455)","(-44.99999237060547,-179.5350341796875,0.0)","(67.19026947021484,236.48690795898438,0.2537885904312134)","(-0.0035448679700493813,-179.53616333007812,9.422188304597512e-05)","Vector3D(x=-0.680177, y=-0.005218, z=-0.000000)","('throttle':(0.1680554449558258,),'brake':(0.0,),'steering':(-0.0004953076713718474,),'hand_brake':False,'gear':1)"
3617,134.9036391773261,135,"(77.18994140625,236.56784057617188,15.253788948059082)","(-44.9999885559082,-179.53616333007812,0.0)","(67.1576919555664,236.48667907714844,0.253799170255661)","(-0.004794792737811804,-179.534423828125,-9.155271982308477e-05)","Vector3D(x=-0.626175, y=-0.005868, z=-0.000000)","('throttle':(0.17199718952178955,),'brake':(0.0,),'steering':(-0.000553754682186991,),'hand_brake':False,'gear':1)"
3618,134.95363917807117,135,"(77.15736389160156,236.5679168701172,15.253798484802246)","(-44.99998092651367,-179.534423828125,-1.8865907946974403e-08)","(67.12584686279297,236.4863739013672,0.253805547952652)","(-0.005525622516870499,-179.5338897705078,-0.00015258784696925431)","Vector3D(x=-0.637485, y=-0.004977, z=-0.000001)","('throttle':(0.25127115845680237,),'brake':(0.0,),'steering':(-0.0005875614006072283,),'hand_brake':False,'gear':1)"
3620,135.0536391795613,135,"(77.09417724609375,236.5677032470703,15.253803253173828)","(-45.000003814697266,-179.53280639648438,1.8865909723331242e-08)","(67.06320190429688,236.48594665527344,0.25380226969718933)","(-0.0051294718869030476,-179.5413818359375,0.000318758626235649)","Vector3D(x=-0.585187, y=-0.004122, z=-0.000001)","('throttle':(0.17734278738498688,),'brake':(0.0,),'steering':(-0.0006365892477333546,),'hand_brake':False,'gear':1)"
3621,135.10363918030635,135,"(77.06288146972656,236.5659942626953,15.253802299499512)","(-44.9999885559082,-179.5413818359375,0.0)","(67.03234100341797,236.4856719970703,0.2537972331047058)","(-0.004576226696372032,-179.5433349609375,-0.00015258784696925431)","Vector3D(x=-0.644615, y=-0.005296, z=-0.000001)","('throttle':(0.2580413520336151,),'brake':(0.0,),'steering':(-0.0006494455737993121,),'hand_brake':False,'gear':1)"
3622,135.1536391810514,135,"(77.03202056884766,236.56536865234375,15.25379753112793)","(-44.99998092651367,-179.5433349609375,3.7731815893948806e-08)","(67.00151824951172,236.4852752685547,0.25379472970962524)","(-0.004275698214769363,-179.5535888671875,-0.0004577635554596782)","Vector3D(x=-0.573396, y=-0.005248, z=0.000001)","('throttle':(0.21499066054821014,),'brake':(0.0,),'steering':(-0.0005766287795267999,),'hand_brake':False,'gear':1)"
3623,135.20363918179646,135,"(77.00120544433594,236.56317138671875,15.25379467010498)","(-44.99999237060547,-179.55355834960938,0.0)","(66.96903228759766,236.48495483398438,0.25375884771347046)","(-0.00015709434228483588,-179.55703735351562,-0.00036621090839616954)","Vector3D(x=-0.662490, y=-0.005825, z=-0.000001)","('throttle':(0.2844463288784027,),'brake':(0.0,),'steering':(-0.0005634340923279524,),'hand_brake':False,'gear':1)"
3624,135.25363918254152,135,"(76.96873474121094,236.562255859375,15.253758430480957)","(-44.9999885559082,-179.55703735351562,-1.8865907946974403e-08)","(66.9390869140625,236.48460388183594,0.2537897825241089)","(-0.0036951322108507156,-179.5673370361328,-0.0001220703125)","Vector3D(x=-0.555129, y=-0.004991, z=-0.000001)","('throttle':(0.3172214925289154,),'brake':(0.0,),'steering':(-0.0005267970263957977,),'hand_brake':False,'gear':1)"
3626,135.35363918403164,135,"(76.90849304199219,236.558349609375,15.253782272338867)","(-44.999977111816406,-179.57545471191406,0.0)","(66.87735748291016,236.4838104248047,0.25375694036483765)","(7.51320767449215e-05,-179.59288024902344,-0.00012207030522404239)","Vector3D(x=-0.655112, y=-0.005537, z=0.000000)","('throttle':(0.20765434205532074,),'brake':(0.0,),'steering':(-0.00039662091876380146,),'hand_brake':False,'gear':1)"
3627,135.4036391847767,135,"(76.87710571289062,236.5548553466797,15.253755569458008)","(-45.000003814697266,-179.59288024902344,1.8865911499688082e-08)","(66.8456802368164,236.48358154296875,0.25375187397003174)","(0.0006693585310131311,-179.58694458007812,4.0308121242560446e-05)","Vector3D(x=-0.612798, y=-0.004700, z=0.000000)","('throttle':(0.33223703503608704,),'brake':(0.0,),'steering':(-0.0003222108935005963,),'hand_brake':False,'gear':1)"
3628,135.45363918552175,135,"(76.84542083740234,236.55567932128906,15.253750801086426)","(-44.99999237060547,-179.58694458007812,0.0)","(66.81346893310547,236.48336791992188,0.25374144315719604)","(0.001850981148891151,-179.5879364013672,0.0004475029418244958)","Vector3D(x=-0.624428, y=-0.003683, z=-0.000000)","('throttle':(0.19203045964241028,),'brake':(0.0,),'steering':(-0.0001475885947002098,),'hand_brake':False,'gear':1)"
3629,135.5036391862668,135,"(76.8132095336914,236.55526733398438,15.253741264343262)","(-44.9999885559082,-179.5879364013672,0.0)","(66.78131866455078,236.48312377929688,0.2537420690059662)","(0.001796339638531208,-179.59225463867188,0.00018040557915810496)","Vector3D(x=-0.655696, y=-0.005513, z=-0.000002)","('throttle':(0.2516267001628876,),'brake':(0.0,),'steering':(-0.00025903881760314107,),'hand_brake':False,'gear':1)"
3630,135.55363918701187,135,"(76.78105926513672,236.55429077148438,15.253742218017578)","(-44.99999237060547,-179.5922393798828,3.7731815893948806e-08)","(66.75069427490234,236.4828338623047,0.2537667751312256)","(-0.0010381886968389153,-179.60037231445312,9.228362614521757e-05)","Vector3D(x=-0.591920, y=-0.004448, z=-0.000002)","('throttle':(0.3709826171398163,),'brake':(0.0,),'steering':(-0.00024572829715907574,),'hand_brake':False,'gear':1)"
3631,135.60363918775693,135,"(76.75045013427734,236.5525665283203,15.253767013549805)","(-44.99998092651367,-179.60035705566406,0.0)","(66.71869659423828,236.48265075683594,0.2537476420402527)","(0.0011611321242526174,-179.59849548339844,0.00017347066022921354)","Vector3D(x=-0.673940, y=-0.004690, z=-0.000002)","('throttle':(0.16182923316955566,),'brake':(0.0,),'steering':(-0.0002333327429369092,),'hand_brake':False,'gear':1)"
3632,135.65363918850198,135,"(76.71845245361328,236.55270385742188,15.25374698638916)","(-44.99998092651367,-179.59849548339844,0.0)","(66.68778991699219,236.48239135742188,0.25376591086387634)","(-0.0009493962279520929,-179.60450744628906,0.00021777024085167795)","Vector3D(x=-0.584057, y=-0.003801, z=-0.000001)","('throttle':(0.5263301134109497,),'brake':(0.0,),'steering':(-0.00022996519692242146,),'hand_brake':False,'gear':1)"
3633,135.70363918924704,135,"(76.68755340576172,236.55142211914062,15.253765106201172)","(-44.99995803833008,-179.60450744628906,0.0)","(66.65467834472656,236.48220825195312,0.2537361979484558)","(0.0024930189829319715,-179.60333251953125,0.00013519467029254884)","Vector3D(x=-0.657763, y=-0.004508, z=-0.000001)","('throttle':(0.16787099838256836,),'brake':(0.0,),'steering':(-0.00020919661619700491,),'hand_brake':False,'gear':1)"
3634,135.7536391899921,135,"(76.6544418334961,236.5514373779297,15.25373649597168)","(-44.9999885559082,-179.60333251953125,-1.8865907946974403e-08)","(66.62108612060547,236.4818878173828,0.25371813774108887)","(0.0045489058829844,-179.61390686035156,6.932958058314398e-05)","Vector3D(x=-0.700143, y=-0.004513, z=-0.000002)","('throttle':(0.5043817162513733,),'brake':(0.0,),'steering':(-0.00018723019456956536,),'hand_brake':False,'gear':1)"
3635,135.80363919073716,135,"(76.62085723876953,236.5492706298828,15.253718376159668)","(-44.9999885559082,-179.61390686035156,-1.8865909723331242e-08)","(66.58686065673828,236.48175048828125,0.2537120282649994)","(0.005266075488179922,-179.60586547851562,0.00013599538942798972)","Vector3D(x=-0.686092, y=-0.004399, z=-0.000003)","('throttle':(0.5409153699874878,),'brake':(0.0,),'steering':(-0.00011139746493427083,),'hand_brake':False,'gear':1)"
3636,135.85363919148222,135,"(76.58662414550781,236.550537109375,15.253711700439453)","(-44.99995803833008,-179.6058349609375,5.659769541921378e-08)","(66.5504150390625,236.4814453125,0.2536762058734894)","(0.009384679608047009,-179.61456298828125,-9.155271982308477e-05)","Vector3D(x=-0.792734, y=-0.006779, z=-0.000002)","('throttle':(0.655904233455658,),'brake':(0.0,),'steering':(-5.6838165619410574e-05,),'hand_brake':False,'gear':1)"
3637,135.90363919222727,135,"(76.55018615722656,236.54872131347656,15.253676414489746)","(-44.99998092651367,-179.61456298828125,0.0)","(66.50848388671875,236.48104858398438,0.2536042332649231)","(0.01766969822347164,-179.62567138671875,6.506497447844595e-05)","Vector3D(x=-0.863629, y=-0.005614, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(3.6415367503650486e-05,),'hand_brake':False,'gear':1)"
3638,135.95363919297233,135,"(76.50827026367188,236.54638671875,15.253602981567383)","(-44.9999885559082,-179.6256561279297,0.0)","(66.46632385253906,236.4808349609375,0.2536017894744873)","(0.01792924478650093,-179.61859130859375,0.00019032839918509126)","Vector3D(x=-0.848734, y=-0.005138, z=-0.000005)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00018422555876895785,),'hand_brake':False,'gear':1)"
3639,136.0036391937174,135,"(76.46610260009766,236.54739379882812,15.253602027893066)","(-44.9999885559082,-179.61859130859375,1.8865909723331242e-08)","(66.4224624633789,236.48043823242188,0.2535991370677948)","(0.01824343390762806,-179.63018798828125,0.00020992945064790547)","Vector3D(x=-0.887019, y=-0.004575, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0002775577886495739,),'hand_brake':False,'gear':1)"
3640,136.05363919446245,135,"(76.42225646972656,236.5449676513672,15.2535982131958)","(-44.99999237060547,-179.63018798828125,-1.8865907946974403e-08)","(66.37788391113281,236.48019409179688,0.2536155581474304)","(0.016358302906155586,-179.6247100830078,-0.000244140625)","Vector3D(x=-0.887673, y=-0.007530, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00021173743880353868,),'hand_brake':False,'gear':1)"
3641,136.1036391952075,135,"(76.37767028808594,236.5457000732422,15.253615379333496)","(-44.9999885559082,-179.6247100830078,0.0)","(66.33378601074219,236.47972106933594,0.25364813208580017)","(0.012615358456969261,-179.6361846923828,-0.000396728515625)","Vector3D(x=-0.884298, y=-0.006846, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00029954983619973063,),'hand_brake':False,'gear':1)"
3642,136.15363919595256,135,"(76.33358764648438,236.54319763183594,15.253646850585938)","(-45.000003814697266,-179.6361846923828,-1.8865909723331242e-08)","(66.29029846191406,236.47943115234375,0.25368407368659973)","(0.008469434455037117,-179.62469482421875,-0.0004577635554596782)","Vector3D(x=-0.864301, y=-0.007436, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00025959749473258853,),'hand_brake':False,'gear':1)"
3643,136.20363919669762,135,"(76.29008483886719,236.54493713378906,15.253684043884277)","(-44.99995803833008,-179.62469482421875,0.0)","(66.24756622314453,236.47889709472656,0.25371894240379333)","(0.004466943442821503,-179.63978576660156,-0.00033569333027116954)","Vector3D(x=-0.843401, y=-0.006910, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00031385436886921525,),'hand_brake':False,'gear':1)"
3644,136.25363919744268,135,"(76.24736785888672,236.541748046875,15.253719329833984)","(-44.99998092651367,-179.6397705078125,0.0)","(66.20535278320312,236.4785614013672,0.2537439167499542)","(0.0015914340037852526,-179.634033203125,-0.000396728515625)","Vector3D(x=-0.840687, y=-0.008041, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001753877440933138,),'hand_brake':False,'gear':1)"
3645,136.30363919818774,135,"(76.20514678955078,236.5424346923828,15.253743171691895)","(-44.9999885559082,-179.63400268554688,0.0)","(66.16378784179688,236.47813415527344,0.2537616193294525)","(-0.00045762263471260667,-179.6458740234375,-9.155271982308477e-05)","Vector3D(x=-0.834436, y=-0.006213, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0003249800356570631,),'hand_brake':False,'gear':1)"
3646,136.3536391989328,135,"(76.1635971069336,236.53993225097656,15.25376033782959)","(-44.99998092651367,-179.6458740234375,0.0)","(66.12313079833984,236.4778594970703,0.2537807524204254)","(-0.002684264210984111,-179.6364288330078,-0.00015258787607308477)","Vector3D(x=-0.806018, y=-0.006881, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00026527728186920285,),'hand_brake':False,'gear':1)"
3647,136.40363919967785,135,"(76.12293243408203,236.54132080078125,15.253780364990234)","(-44.99998092651367,-179.6364288330078,-1.8865907946974403e-08)","(66.08328247070312,236.47740173339844,0.2537957429885864)","(-0.004398641642183065,-179.6525421142578,5.92666219745297e-05)","Vector3D(x=-0.784863, y=-0.005918, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00019054030417464674,),'hand_brake':False,'gear':1)"
3648,136.4536392004229,135,"(76.08309936523438,236.5380401611328,15.25379467010498)","(-44.99998092651367,-179.6525421142578,0.0)","(66.0440444946289,236.47714233398438,0.25380393862724304)","(-0.005341207608580589,-179.64352416992188,-9.155272709904239e-05)","Vector3D(x=-0.781054, y=-0.007122, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00013461080379784107,),'hand_brake':False,'gear':1)"
3649,136.50363920116797,135,"(76.04385375976562,236.5393524169922,15.253803253173828)","(-44.99998092651367,-179.64349365234375,1.8865907946974403e-08)","(66.00568389892578,236.4768524169922,0.25381162762641907)","(-0.006229132413864136,-179.65042114257812,0.0005527662578970194)","Vector3D(x=-0.766043, y=-0.003527, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0002726109232753515,),'hand_brake':False,'gear':1)"
3650,136.55363920191303,135,"(76.00550079345703,236.53787231445312,15.253811836242676)","(-44.999977111816406,-179.65042114257812,0.0)","(65.96807098388672,236.47669982910156,0.25381678342819214)","(-0.0068096984177827835,-179.64610290527344,0.0006825756281614304)","Vector3D(x=-0.732782, y=-0.003715, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001406980591127649,),'hand_brake':False,'gear':1)"
3651,136.6036392026581,135,"(75.96788024902344,236.53846740722656,15.253816604614258)","(-44.99999237060547,-179.64610290527344,0.0)","(65.9306640625,236.47645568847656,0.25381210446357727)","(-0.006256452761590481,-179.65000915527344,0.0006898277206346393)","Vector3D(x=-0.759981, y=-0.003445, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00013134755135979503,),'hand_brake':False,'gear':1)"
3652,136.65363920340315,135,"(75.93047332763672,236.53753662109375,15.253811836242676)","(-44.9999885559082,-179.65000915527344,0.0)","(65.8944091796875,236.476318359375,0.25381866097450256)","(-0.007021434139460325,-179.64186096191406,0.0005940542905591428)","Vector3D(x=-0.704523, y=-0.003379, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(6.17461118963547e-05,),'hand_brake':False,'gear':1)"
3653,136.7036392041482,135,"(75.89421081542969,236.538818359375,15.253817558288574)","(-44.99998092651367,-179.64186096191406,0.0)","(65.85828399658203,236.47610473632812,0.25381237268447876)","(-0.006290603894740343,-179.64407348632812,0.0005141485016793013)","Vector3D(x=-0.738230, y=-0.003106, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(9.629246778786182e-05,),'hand_brake':False,'gear':1)"
3654,136.75363920489326,135,"(75.85809326171875,236.53822326660156,15.253811836242676)","(-44.999977111816406,-179.64404296875,0.0)","(65.8232421875,236.4760284423828,0.25381776690483093)","(-0.006925811525434256,-179.63702392578125,0.0004112397728022188)","Vector3D(x=-0.676134, y=-0.002861, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-3.193288284819573e-05,),'hand_brake':False,'gear':1)"
3655,136.80363920563832,135,"(75.82304382324219,236.53936767578125,15.253816604614258)","(-44.99998092651367,-179.63702392578125,0.0)","(65.78833770751953,236.4758758544922,0.25381118059158325)","(-0.0061949812807142735,-179.63970947265625,0.0003203166415914893)","Vector3D(x=-0.714458, y=-0.002874, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-3.357236346346326e-05,),'hand_brake':False,'gear':1)"
3656,136.85363920638338,135,"(75.78813934326172,236.5387420654297,15.25381088256836)","(-44.9999885559082,-179.63970947265625,0.0)","(65.75453186035156,236.47579956054688,0.2538173496723175)","(-0.006898490712046623,-179.6326904296875,0.0001937691995408386)","Vector3D(x=-0.657043, y=-0.003117, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0001486097025917843,),'hand_brake':False,'gear':1)"
3657,136.90363920712844,135,"(75.75432586669922,236.53990173339844,15.253816604614258)","(-44.99999237060547,-179.6326904296875,3.7731815893948806e-08)","(65.72090148925781,236.47567749023438,0.2538125216960907)","(-0.0063110943883657455,-179.63526916503906,0.00019132012675981969)","Vector3D(x=-0.685649, y=-0.002703, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00012049540237057954,),'hand_brake':False,'gear':1)"
3658,136.9536392078735,135,"(75.720703125,236.53933715820312,15.253811836242676)","(-44.999977111816406,-179.63526916503906,0.0)","(65.68828582763672,236.47561645507812,0.253818154335022)","(-0.006987283006310463,-179.62889099121094,0.00015541673928964883)","Vector3D(x=-0.623878, y=-0.002488, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002164595207432285,),'hand_brake':False,'gear':1)"
3659,137.00363920861855,135,"(75.68807983398438,236.54039001464844,15.253817558288574)","(-45.000003814697266,-179.62889099121094,0.0)","(65.6561050415039,236.4755096435547,0.25381577014923096)","(-0.0066867549903690815,-179.63150024414062,0.00010772682435344905)","Vector3D(x=-0.657902, y=-0.002625, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0002061731502180919,),'hand_brake':False,'gear':1)"
3661,137.10363921010867,135,"(75.62464141845703,236.54095458984375,15.253820419311523)","(-44.99995803833008,-179.62469482421875,0.0)","(65.59413146972656,236.4752655029297,0.25382000207901)","(-0.00717169838026166,-179.6304473876953,-3.051756721106358e-05)","Vector3D(x=-0.606319, y=-0.002420, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00033945677569136024,),'hand_brake':False,'gear':1)"
3662,137.15363921085373,135,"(75.59392547607422,236.53976440429688,15.253820419311523)","(-44.999977111816406,-179.6304473876953,0.0)","(65.56379699707031,236.47525024414062,0.25381821393966675)","(-0.006959962192922831,-179.61599731445312,-6.103513442212716e-05)","Vector3D(x=-0.570290, y=-0.002479, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00043651190935634077,),'hand_brake':False,'gear':1)"
3663,137.20363921159878,135,"(75.56356811523438,236.54226684570312,15.253817558288574)","(-44.99998092651367,-179.61598205566406,3.7731815893948806e-08)","(65.53360748291016,236.4750518798828,0.2538059949874878)","(-0.005580264143645763,-179.6195526123047,-0.00012207030522404239)","Vector3D(x=-0.616149, y=-0.003101, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00044493720633909106,),'hand_brake':False,'gear':1)"
3664,137.25363921234384,135,"(75.53338623046875,236.5414581298828,15.253806114196777)","(-44.9999885559082,-179.6195526123047,0.0)","(65.50405883789062,236.4749755859375,0.25380709767341614)","(-0.005710037890821695,-179.61375427246094,-9.155272709904239e-05)","Vector3D(x=-0.562430, y=-0.002874, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0005617128335870802,),'hand_brake':False,'gear':1)"
3665,137.3036392130889,135,"(75.50382995605469,236.54237365722656,15.253807067871094)","(-44.9999885559082,-179.61375427246094,-1.8865909723331242e-08)","(65.47425842285156,236.47474670410156,0.2537935972213745)","(-0.004152754787355661,-179.62362670898438,-3.0517578125e-05)","Vector3D(x=-0.611838, y=-0.003088, z=-0.000001)","('throttle':(0.2327844500541687,),'brake':(0.0,),'steering':(-0.0005862615071237087,),'hand_brake':False,'gear':1)"
3666,137.35363921383396,135,"(75.47404479980469,236.54042053222656,15.253793716430664)","(-44.99999237060547,-179.62362670898438,-1.8865909723331242e-08)","(65.44559478759766,236.47476196289062,0.25380098819732666)","(-0.0050065284594893456,-179.6093292236328,-6.103514533606358e-05)","Vector3D(x=-0.554345, y=-0.002919, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006343842833302915,),'hand_brake':False,'gear':1)"
3667,137.40363921457902,135,"(75.44535827636719,236.54293823242188,15.253801345825195)","(-44.99999237060547,-179.6093292236328,-1.8865909723331242e-08)","(65.41690826416016,236.47457885742188,0.2537965774536133)","(-0.004487433936446905,-179.6175537109375,7.433092105202377e-05)","Vector3D(x=-0.588238, y=-0.002289, z=-0.000001)","('throttle':(0.3453426659107208,),'brake':(0.0,),'steering':(-0.0005961356218904257,),'hand_brake':False,'gear':1)"
3668,137.45363921532407,135,"(75.41668701171875,236.54132080078125,15.253795623779297)","(-44.9999885559082,-179.61753845214844,0.0)","(65.38854217529297,236.47450256347656,0.25379499793052673)","(-0.004275698214769363,-179.6158447265625,4.598655777954264e-06)","Vector3D(x=-0.533898, y=-0.002208, z=0.000001)","('throttle':(0.16403217613697052,),'brake':(0.0,),'steering':(-0.0007100966759026051,),'hand_brake':False,'gear':1)"
