Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3738,45.55361555609852,135,"(-3.3669941425323486,221.36627197265625,15.25382137298584)","(-44.9999885559082,-90.72132873535156,0.0)","(-3.493255853652954,211.36184692382812,0.25378963351249695)","(-0.0036951322108507156,-90.73049926757812,0.0015050123911350965)","Vector3D(x=-0.006155, y=-0.096607, z=0.000003)","('throttle':(0.4384644031524658,),'brake':(0.0,),'steering':(-0.02996310219168663,),'hand_brake':False,'gear':1)"
3739,45.60361555684358,135,"(-3.3657631874084473,221.36102294921875,15.253789901733398)","(-44.9999885559082,-90.7304916381836,0.0)","(-3.4933509826660156,211.35340881347656,0.25371676683425903)","(0.004699169658124447,-90.72631072998047,-0.0018310546875)","Vector3D(x=-0.000335, y=-0.219726, z=0.000003)","('throttle':(0.7366446852684021,),'brake':(0.0,),'steering':(0.024291863664984703,),'hand_brake':False,'gear':1)"
3740,45.65361555758864,135,"(-3.366589307785034,221.35260009765625,15.253716468811035)","(-44.9999885559082,-90.72630310058594,-2.4148362172127236e-06)","(-3.493974447250366,211.34011840820312,0.2536350190639496)","(0.0141111696138978,-90.74639129638672,0.003455712692812085)","Vector3D(x=-0.029710, y=-0.314834, z=0.000002)","('throttle':(0.6526950001716614,),'brake':(0.0,),'steering':(-0.13077862560749054,),'hand_brake':False,'gear':1)"
3741,45.703615558333695,135,"(-3.363708019256592,221.33924865722656,15.253634452819824)","(-44.9999885559082,-90.74638366699219,0.0)","(-3.496185779571533,211.32077026367188,0.25353479385375977)","(0.02562686800956726,-90.82052612304688,0.01717696525156498)","Vector3D(x=-0.080173, y=-0.449274, z=0.000003)","('throttle':(0.37688344717025757,),'brake':(0.0,),'steering':(-0.5625334978103638,),'hand_brake':False,'gear':1)"
3742,45.75361555907875,135,"(-3.3529818058013916,221.3197479248047,15.253533363342285)","(-44.9999885559082,-90.82051849365234,0.0)","(-3.4999051094055176,211.2993927001953,0.2535114586353302)","(0.02833845280110836,-90.95503997802734,0.02837851084768772)","Vector3D(x=-0.123027, y=-0.444656, z=0.000002)","('throttle':(0.25846120715141296,),'brake':(0.0,),'steering':(-0.5201084613800049,),'hand_brake':False,'gear':1)"
3743,45.80361555982381,135,"(-3.3332269191741943,221.29800415039062,15.253511428833008)","(-44.9999885559082,-90.95499420166016,-2.414836444586399e-06)","(-3.5052971839904785,211.2781524658203,0.2535422146320343)","(0.024793585762381554,-91.15294647216797,0.03869647905230522)","Vector3D(x=-0.158541, y=-0.432601, z=0.000001)","('throttle':(0.6564145088195801,),'brake':(0.0,),'steering':(-0.45985764265060425,),'hand_brake':False,'gear':1)"
3744,45.85361556056887,135,"(-3.3040835857391357,221.276123046875,15.253541946411133)","(-44.99999237060547,-91.15294647216797,0.0)","(-3.5098114013671875,211.25564575195312,0.2535576820373535)","(0.02301090583205223,-91.35465240478516,0.025287406519055367)","Vector3D(x=-0.111983, y=-0.491536, z=-0.000001)","('throttle':(0.6450726389884949,),'brake':(0.0,),'steering':(-0.012013144791126251,),'hand_brake':False,'gear':1)"
3745,45.90361556131393,135,"(-3.273401975631714,221.2528533935547,15.253557205200195)","(-44.9999885559082,-91.35462188720703,0.0)","(-3.5122451782226562,211.2269287109375,0.25350382924079895)","(0.029219547286629677,-91.44041442871094,-0.0036010723561048508)","Vector3D(x=-0.030874, y=-0.647754, z=0.000002)","('throttle':(0.6146262288093567,),'brake':(0.0,),'steering':(0.12672387063503265,),'hand_brake':False,'gear':1)"
3746,45.953615562058985,135,"(-3.2608718872070312,221.22377014160156,15.25350284576416)","(-44.99999237060547,-91.44039916992188,2.414836444586399e-06)","(-3.513850212097168,211.19265747070312,0.25345534086227417)","(0.034799810498952866,-91.49267578125,-0.01019287109375)","Vector3D(x=-0.062170, y=-0.717741, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2584625482559204,),'hand_brake':False,'gear':1)"
3747,46.00361556280404,135,"(-3.2533583641052246,221.18927001953125,15.253454208374023)","(-44.9999885559082,-91.49267578125,2.414836444586399e-06)","(-3.517805337905884,211.15670776367188,0.25346335768699646)","(0.03387773782014847,-91.62486267089844,0.008461570367217064)","Vector3D(x=-0.118874, y=-0.707596, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5864899158477783,),'hand_brake':False,'gear':1)"
3748,46.0536155635491,135,"(-3.2342512607574463,221.1526641845703,15.253463745117188)","(-44.9999885559082,-91.62483978271484,0.0)","(-3.5241291522979736,211.12208557128906,0.25352367758750916)","(0.026917774230241776,-91.85614013671875,0.03094938024878502)","Vector3D(x=-0.199285, y=-0.702317, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5692986249923706,),'hand_brake':False,'gear':1)"
3749,46.10361556429416,135,"(-3.200228214263916,221.11683654785156,15.253523826599121)","(-45.000003814697266,-91.85615539550781,9.659345778345596e-06)","(-3.5309247970581055,211.08712768554688,0.2535744309425354)","(0.021077962592244148,-92.1036376953125,0.029444724321365356)","Vector3D(x=-0.168621, y=-0.696420, z=0.000001)","('throttle':(0.6695995330810547,),'brake':(0.0,),'steering':(-0.2785087823867798,),'hand_brake':False,'gear':1)"
3750,46.15361556503922,135,"(-3.163853168487549,221.08038330078125,15.253573417663574)","(-44.99999237060547,-92.10363006591797,0.0)","(-3.536036491394043,211.0512237548828,0.2536088824272156)","(0.017109623178839684,-92.25774383544922,0.005292471498250961)","Vector3D(x=-0.090620, y=-0.703841, z=0.000002)","('throttle':(0.6514794230461121,),'brake':(0.0,),'steering':(-0.037238478660583496,),'hand_brake':False,'gear':1)"
3751,46.203615565784276,135,"(-3.142087936401367,221.04345703125,15.253607749938965)","(-44.9999885559082,-92.2577133178711,0.0)","(-3.5368173122406006,211.03895568847656,0.2540374994277954)","(-0.032197508960962296,-92.3160400390625,-0.023315424099564552)","Vector3D(x=-0.002431, y=-0.001379, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.11096610128879547,),'hand_brake':False,'gear':1)"
3752,46.253615566529334,135,"(-3.132701873779297,221.03079223632812,15.254037857055664)","(-45.000003814697266,-92.31603240966797,2.414836444586399e-06)","(-3.5377931594848633,211.03219604492188,0.254134863615036)","(-0.04342633858323097,-92.3448486328125,-0.018341058865189552)","Vector3D(x=-0.053026, y=-0.262554, z=0.000000)","('throttle':(0.3516342341899872,),'brake':(0.0,),'steering':(-0.246148943901062,),'hand_brake':False,'gear':1)"
3753,46.30361556727439,135,"(-3.1286537647247314,221.02381896972656,15.254135131835938)","(-44.9999885559082,-92.3448486328125,2.414836444586399e-06)","(-3.540531873703003,211.01690673828125,0.2540093958377838)","(-0.028994152322411537,-92.43473815917969,-0.003845214145258069)","Vector3D(x=-0.078738, y=-0.323431, z=0.000002)","('throttle':(0.27612200379371643,),'brake':(0.0,),'steering':(-0.2699817717075348,),'hand_brake':False,'gear':1)"
3754,46.35361556801945,135,"(-3.115717649459839,221.00787353515625,15.254008293151855)","(-44.9999885559082,-92.4347152709961,0.0)","(-3.544466495513916,210.9960174560547,0.25385281443595886)","(-0.010955622419714928,-92.54440307617188,0.005162583198398352)","Vector3D(x=-0.097526, y=-0.435468, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2545611262321472,),'hand_brake':False,'gear':1)"
3755,46.40361556876451,135,"(-3.1005303859710693,220.98614501953125,15.253851890563965)","(-44.9999885559082,-92.54440307617188,0.0)","(-3.548743724822998,210.97390747070312,0.25377312302589417)","(-0.0018031698418781161,-92.66277313232422,0.007886726409196854)","Vector3D(x=-0.104552, y=-0.423355, z=0.000003)","('throttle':(0.19034609198570251,),'brake':(0.0,),'steering':(-0.24417251348495483,),'hand_brake':False,'gear':1)"
3756,46.453615569509566,135,"(-3.0841691493988037,220.96310424804688,15.253772735595703)","(-44.99999237060547,-92.66275024414062,-2.414836444586399e-06)","(-3.553201913833618,210.95086669921875,0.2537264823913574)","(0.0035790188703686,-92.81494903564453,0.010463123209774494)","Vector3D(x=-0.127637, y=-0.468547, z=0.000001)","('throttle':(0.6889320015907288,),'brake':(0.0,),'steering':(-0.2787935137748718,),'hand_brake':False,'gear':1)"
3757,46.503615570254624,135,"(-3.062098264694214,220.93878173828125,15.2537260055542)","(-45.000003814697266,-92.81493377685547,0.0)","(-3.5584497451782227,210.92529296875,0.2536775469779968)","(0.009207094088196754,-92.978515625,0.012779660522937775)","Vector3D(x=-0.128191, y=-0.514843, z=0.000003)","('throttle':(0.6572265028953552,),'brake':(0.0,),'steering':(-0.2881676256656647,),'hand_brake':False,'gear':1)"
3758,46.55361557099968,135,"(-3.038834810256958,220.9117889404297,15.253676414489746)","(-44.99998092651367,-92.97850799560547,0.0)","(-3.563871383666992,210.8982696533203,0.253656804561615)","(0.0116044906899333,-93.1507339477539,0.011539554223418236)","Vector3D(x=-0.137515, y=-0.535099, z=0.000002)","('throttle':(0.23533424735069275,),'brake':(0.0,),'steering':(-0.25660642981529236,),'hand_brake':False,'gear':1)"
3759,46.60361557174474,135,"(-3.0142414569854736,220.8831329345703,15.253655433654785)","(-45.000003814697266,-93.15072631835938,0.0)","(-3.5695760250091553,210.8680419921875,0.2536182403564453)","(0.016044113785028458,-93.33773803710938,0.010800201445817947)","Vector3D(x=-0.147443, y=-0.607954, z=0.000003)","('throttle':(0.31699612736701965,),'brake':(0.0,),'steering':(-0.2473687082529068,),'hand_brake':False,'gear':1)"
3760,46.6536155724898,135,"(-2.9873602390289307,220.85107421875,15.253618240356445)","(-44.9999885559082,-93.33773040771484,9.659344868850894e-06)","(-3.5754759311676025,210.8367156982422,0.25360971689224243)","(0.017027661204338074,-93.52029418945312,0.009287908673286438)","Vector3D(x=-0.157454, y=-0.662975, z=0.000002)","('throttle':(0.5089083909988403,),'brake':(0.0,),'steering':(-0.23963084816932678,),'hand_brake':False,'gear':1)"
3761,46.703615573234856,135,"(-2.9614551067352295,220.8178253173828,15.253609657287598)","(-44.9999885559082,-93.52029418945312,-2.4148362172127236e-06)","(-3.582793712615967,210.80322265625,0.2535950839519501)","(0.018714716657996178,-93.74713134765625,0.01980508863925934)","Vector3D(x=-0.210351, y=-0.694724, z=0.000000)","('throttle':(0.6667145490646362,),'brake':(0.0,),'steering':(-0.3873893618583679,),'hand_brake':False,'gear':1)"
3762,46.753615573979914,135,"(-2.9292619228363037,220.78182983398438,15.253594398498535)","(-44.9999885559082,-93.74713134765625,0.0)","(-3.592738151550293,210.7666778564453,0.25356385111808777)","(0.022314226254820824,-94.05664825439453,0.036080051213502884)","Vector3D(x=-0.265067, y=-0.764696, z=0.000001)","('throttle':(0.6677482724189758,),'brake':(0.0,),'steering':(-0.38516300916671753,),'hand_brake':False,'gear':1)"
3763,46.80361557472497,135,"(-2.8853108882904053,220.7416229248047,15.25356388092041)","(-45.000003814697266,-94.05664825439453,2.4148366719600745e-06)","(-3.6053149700164795,210.72666931152344,0.25353479385375977)","(0.02566101960837841,-94.43299865722656,0.05076929181814194)","Vector3D(x=-0.334341, y=-0.814473, z=-0.000000)","('throttle':(0.6705279350280762,),'brake':(0.0,),'steering':(-0.4539934992790222,),'hand_brake':False,'gear':1)"
3764,46.85361557547003,135,"(-2.8323824405670166,220.6967315673828,15.253533363342285)","(-44.99999237060547,-94.4329833984375,0.0)","(-3.6200459003448486,210.68240356445312,0.2534935176372528)","(0.030408000573515892,-94.91150665283203,0.06025634706020355)","Vector3D(x=-0.398054, y=-0.910796, z=-0.000004)","('throttle':(0.6767115592956543,),'brake':(0.0,),'steering':(-0.4586065411567688,),'hand_brake':False,'gear':1)"
3765,46.90361557621509,135,"(-2.763875722885132,220.6456756591797,15.253493309020996)","(-44.9999885559082,-94.91148376464844,-2.4148362172127236e-06)","(-3.636000394821167,210.63368225097656,0.25345900654792786)","(0.034362681210041046,-95.39458465576172,0.05435771122574806)","Vector3D(x=-0.412613, y=-0.987256, z=0.000001)","('throttle':(0.6090222001075745,),'brake':(0.0,),'steering':(-0.4180099368095398,),'hand_brake':False,'gear':1)"
3766,46.953615576960146,135,"(-2.6958580017089844,220.58938598632812,15.253458976745605)","(-44.9999885559082,-95.39458465576172,0.0)","(-3.653376579284668,210.58094787597656,0.2534348964691162)","(0.037128906697034836,-95.90253448486328,0.051747679710388184)","Vector3D(x=-0.448485, y=-1.060674, z=0.000001)","('throttle':(0.622921884059906,),'brake':(0.0,),'steering':(-0.4129643738269806,),'hand_brake':False,'gear':1)"
3767,47.003615577705204,135,"(-2.6250112056732178,220.52792358398438,15.253435134887695)","(-44.99999237060547,-95.90252685546875,-2.414836444586399e-06)","(-3.662508249282837,210.54925537109375,0.2538697421550751)","(-0.0129090566188097,-96.20541381835938,-0.01824951171875)","Vector3D(x=-0.071957, y=-0.169347, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3768,47.05361557845026,135,"(-2.5815751552581787,220.49066162109375,15.25386905670166)","(-44.99999237060547,-96.20540618896484,0.0)","(-3.6625914573669434,210.549560546875,0.25438132882118225)","(-0.07175113260746002,-96.20610046386719,-0.06304931640625)","Vector3D(x=-0.003519, y=-0.000410, z=-0.000005)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3769,47.10361557919532,135,"(-2.5815391540527344,220.49095153808594,15.25438117980957)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.662611722946167,210.54962158203125,0.25445815920829773)","(-0.08059623092412949,-96.20610046386719,-0.0612182542681694)","Vector3D(x=0.001006, y=-0.000065, z=-0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3770,47.15361557994038,135,"(-2.581559658050537,220.4910125732422,15.254457473754883)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.662614345550537,210.549560546875,0.2543785870075226)","(-0.07146426290273666,-96.20611572265625,-0.0501098595559597)","Vector3D(x=0.001796, y=0.000125, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3771,47.20361558068544,135,"(-2.581559658050537,220.49095153808594,15.254378318786621)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.662614583969116,210.5494842529297,0.2542582154273987)","(-0.057639963924884796,-96.20614624023438,-0.0389709509909153)","Vector3D(x=0.001654, y=0.000187, z=0.000007)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3772,47.253615581430495,135,"(-2.581554412841797,220.49087524414062,15.254257202148438)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.6626229286193848,210.5493927001953,0.25414225459098816)","(-0.04428011551499367,-96.2061767578125,-0.029754633083939552)","Vector3D(x=0.001073, y=0.000170, z=0.000002)","('throttle':(0.0,),'brake':(0.6976563334465027,),'steering':(-0.279234915971756,),'hand_brake':False,'gear':1)"
3773,47.30361558217555,135,"(-2.581557512283325,220.49078369140625,15.254141807556152)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.6626248359680176,210.54933166503906,0.2540452480316162)","(-0.03311275690793991,-96.20618438720703,-0.02264404110610485)","Vector3D(x=0.001052, y=0.000165, z=0.000003)","('throttle':(0.0,),'brake':(0.6984703540802002,),'steering':(0.03911510482430458,),'hand_brake':False,'gear':1)"
3774,47.35361558292061,135,"(-2.5815582275390625,220.49072265625,15.254045486450195)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.6626243591308594,210.5492706298828,0.25396907329559326)","(-0.024356452748179436,-96.2061767578125,-0.01715087704360485)","Vector3D(x=0.000802, y=0.000123, z=0.000002)","('throttle':(0.7003920078277588,),'brake':(0.0,),'steering':(0.02069804072380066,),'hand_brake':False,'gear':1)"
3775,47.40361558366567,135,"(-2.581559181213379,220.49066162109375,15.253969192504883)","(-44.9999885559082,-96.20611572265625,4.829672434425447e-06)","(-3.6629445552825928,210.54673767089844,0.25386935472488403)","(-0.012881736271083355,-96.2081527709961,-0.012451170943677425)","Vector3D(x=-0.012645, y=-0.090962, z=0.000004)","('throttle':(0.9337114095687866,),'brake':(0.0,),'steering':(-0.035221830010414124,),'hand_brake':False,'gear':1)"
3776,47.45361558441073,135,"(-2.581536293029785,220.48809814453125,15.25386905670166)","(-44.99998092651367,-96.20812225341797,0.0)","(-3.663419008255005,210.54298400878906,0.2538084387779236)","(-0.00586030213162303,-96.21109771728516,-0.009307860396802425)","Vector3D(x=-0.007196, y=-0.063307, z=0.000001)","('throttle':(0.7741513848304749,),'brake':(0.0,),'steering':(-0.037032999098300934,),'hand_brake':False,'gear':1)"
3778,47.55361558590084,135,"(-2.580652952194214,220.48004150390625,15.253772735595703)","(-44.9999885559082,-96.21876525878906,-2.4148362172127236e-06)","(-3.664642333984375,210.53240966796875,0.25372248888015747)","(0.004043471999466419,-96.2230224609375,-0.005371092818677425)","Vector3D(x=-0.016322, y=-0.136436, z=0.000002)","('throttle':(0.36736392974853516,),'brake':(0.0,),'steering':(-0.0275319404900074,),'hand_brake':False,'gear':1)"
3779,47.6036155866459,135,"(-2.5806541442871094,220.4734649658203,15.253721237182617)","(-44.9999885559082,-96.22301483154297,0.0)","(-3.6658666133880615,210.52281188964844,0.25366514921188354)","(0.010655094869434834,-96.21717071533203,-0.003753661410883069)","Vector3D(x=-0.023481, y=-0.194804, z=0.000002)","('throttle':(0.3798704147338867,),'brake':(0.0,),'steering':(-0.014690596610307693,),'hand_brake':False,'gear':1)"
3780,47.65361558739096,135,"(-2.5828938484191895,220.46400451660156,15.253664016723633)","(-44.9999885559082,-96.21715545654297,0.0)","(-3.667107343673706,210.5115966796875,0.2536359429359436)","(0.014008717611432076,-96.22602081298828,-0.0030212397687137127)","Vector3D(x=-0.027367, y=-0.232970, z=0.000002)","('throttle':(0.3182026147842407,),'brake':(0.0,),'steering':(-0.00950954481959343,),'hand_brake':False,'gear':1)"
3781,47.70361558813602,135,"(-2.582598924636841,220.45260620117188,15.253636360168457)","(-45.000003814697266,-96.22601318359375,-2.414836444586399e-06)","(-3.6690335273742676,210.4969482421875,0.2535955607891083)","(0.018660075962543488,-96.25228881835938,0.0008116177632473409)","Vector3D(x=-0.045950, y=-0.298156, z=-0.000000)","('throttle':(0.6043618321418762,),'brake':(0.0,),'steering':(-0.05910241976380348,),'hand_brake':False,'gear':1)"
3782,47.753615588881075,135,"(-2.579967498779297,220.4374542236328,15.253594398498535)","(-44.99999237060547,-96.25228118896484,-4.829672889172798e-06)","(-3.672044277191162,210.4808349609375,0.2535824775695801)","(0.020169546827673912,-96.28079223632812,0.008411206305027008)","Vector3D(x=-0.084795, y=-0.352696, z=0.000001)","('throttle':(0.6200998425483704,),'brake':(0.0,),'steering':(-0.19709858298301697,),'hand_brake':False,'gear':1)"
3783,47.80361558962613,135,"(-2.578033447265625,220.42079162597656,15.253581047058105)","(-44.99999237060547,-96.2807846069336,0.0)","(-3.676295280456543,210.46144104003906,0.25355222821235657)","(0.023646114394068718,-96.36090850830078,0.015983954071998596)","Vector3D(x=-0.109848, y=-0.413278, z=0.000002)","('throttle':(0.63835608959198,),'brake':(0.0,),'steering':(-0.19061262905597687,),'hand_brake':False,'gear':1)"
3784,47.85361559037119,135,"(-2.5683865547180176,220.3998565673828,15.253551483154297)","(-45.000003814697266,-96.36090850830078,0.0)","(-3.680889844894409,210.43716430664062,0.25348901748657227)","(0.03092026524245739,-96.44414520263672,0.013228596188127995)","Vector3D(x=-0.119650, y=-0.564051, z=0.000001)","('throttle':(0.622096598148346,),'brake':(0.0,),'steering':(-0.12347197532653809,),'hand_brake':False,'gear':1)"
3785,47.90361559111625,135,"(-2.558544158935547,220.3739776611328,15.253488540649414)","(-44.9999885559082,-96.44410705566406,-4.829672889172798e-06)","(-3.6852777004241943,210.40538024902344,0.25341272354125977)","(0.039710719138383865,-96.45575714111328,-0.0030517559498548508)","Vector3D(x=-0.076810, y=-0.701503, z=-0.000001)","('throttle':(0.6184678673744202,),'brake':(0.0,),'steering':(0.0283821988850832,),'hand_brake':False,'gear':1)"
3786,47.95361559186131,135,"(-2.560917854309082,220.3419647216797,15.253411293029785)","(-44.9999885559082,-96.45575714111328,2.4148362172127236e-06)","(-3.6890761852264404,210.36798095703125,0.2533612847328186)","(0.04565298184752464,-96.4215087890625,-0.012969969771802425)","Vector3D(x=-0.072237, y=-0.797293, z=-0.000003)","('throttle':(0.6250808835029602,),'brake':(0.0,),'steering':(0.031884919852018356,),'hand_brake':False,'gear':1)"
3787,48.003615592606366,135,"(-2.5706562995910645,220.30523681640625,15.253361701965332)","(-45.000003814697266,-96.4215087890625,0.0)","(-3.6938865184783936,210.32781982421875,0.25337138772010803)","(0.04448502138257027,-96.4464111328125,-0.004364015068858862)","Vector3D(x=-0.103347, y=-0.786495, z=-0.000002)","('throttle':(0.6851370334625244,),'brake':(0.0,),'steering':(-0.029913807287812233,),'hand_brake':False,'gear':1)"
3788,48.053615593351424,135,"(-2.571147918701172,220.26458740234375,15.253371238708496)","(-44.99999237060547,-96.4464111328125,0.0)","(-3.7006683349609375,210.2841339111328,0.25337737798690796)","(0.04378151148557663,-96.52783203125,0.012255869805812836)","Vector3D(x=-0.182905, y=-0.908952, z=0.000000)","('throttle':(0.6858134269714355,),'brake':(0.0,),'steering':(-0.1778237372636795,),'hand_brake':False,'gear':1)"
3789,48.10361559409648,135,"(-2.563809871673584,220.21929931640625,15.253376007080078)","(-44.9999885559082,-96.52782440185547,0.0)","(-3.710418939590454,210.23709106445312,0.25338324904441833)","(0.04311215132474899,-96.70406341552734,0.03153086453676224)","Vector3D(x=-0.240457, y=-0.972295, z=-0.000002)","('throttle':(0.7055613994598389,),'brake':(0.0,),'steering':(-0.18921226263046265,),'hand_brake':False,'gear':1)"
3790,48.15361559484154,135,"(-2.5430073738098145,220.168701171875,15.25338363647461)","(-44.9999885559082,-96.70406341552734,2.4148362172127236e-06)","(-3.721835136413574,210.1838836669922,0.2533429265022278)","(0.047749850898981094,-96.9061279296875,0.03574969619512558)","Vector3D(x=-0.279484, y=-1.126979, z=-0.000003)","('throttle':(0.7093414068222046,),'brake':(0.0,),'steering':(-0.1688624769449234,),'hand_brake':False,'gear':1)"
3791,48.2036155955866,135,"(-2.519404888153076,220.111328125,15.253341674804688)","(-44.9999885559082,-96.90613555908203,2.4148362172127236e-06)","(-3.7337558269500732,210.1239013671875,0.25330257415771484)","(0.0523875467479229,-97.0916519165039,0.02665305696427822)","Vector3D(x=-0.274354, y=-1.227456, z=-0.000003)","('throttle':(0.24041356146335602,),'brake':(0.0,),'steering':(-0.1223946288228035,),'hand_brake':False,'gear':1)"
3792,48.253615596331656,135,"(-2.4991869926452637,220.04739379882812,15.253301620483398)","(-45.000003814697266,-97.0916519165039,2.414836444586399e-06)","(-3.7442708015441895,210.06149291992188,0.2533268630504608)","(0.04958033934235573,-97.20036315917969,0.004837478045374155)","Vector3D(x=-0.215137, y=-1.253860, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04533343389630318,),'hand_brake':False,'gear':1)"
3793,48.303615597076714,135,"(-2.490875720977783,219.98263549804688,15.253326416015625)","(-44.999977111816406,-97.20037078857422,2.4148362172127236e-06)","(-3.753429889678955,209.9989013671875,0.25340282917022705)","(0.04084452986717224,-97.25357055664062,-0.0098876953125)","Vector3D(x=-0.187417, y=-1.249812, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.021538497880101204,),'hand_brake':False,'gear':1)"
3795,48.40361559856683,135,"(-2.4938125610351562,219.85702514648438,15.253501892089844)","(-44.9999885559082,-97.28587341308594,7.244509106385522e-06)","(-3.7720537185668945,209.87698364257812,0.2535749673843384)","(0.021016491577029228,-97.3782958984375,0.003757328726351261)","Vector3D(x=-0.251321, y=-1.210023, z=0.000002)","('throttle':(0.6533640623092651,),'brake':(0.0,),'steering':(-0.1569906622171402,),'hand_brake':False,'gear':1)"
3796,48.45361559931189,135,"(-2.487854480743408,219.79417419433594,15.253575325012207)","(-44.99999237060547,-97.37828826904297,-2.414836444586399e-06)","(-3.7853431701660156,209.81671142578125,0.2536257803440094)","(0.015176679939031601,-97.59929656982422,0.031264420598745346)","Vector3D(x=-0.322022, y=-1.204837, z=0.000001)","('throttle':(0.6488974690437317,),'brake':(0.0,),'steering':(-0.19763585925102234,),'hand_brake':False,'gear':1)"
3797,48.503615600056946,135,"(-2.4629011154174805,219.7288818359375,15.25362491607666)","(-44.9999885559082,-97.59930419921875,2.4148362172127236e-06)","(-3.7990031242370605,209.75477600097656,0.2536366283893585)","(0.013906264677643776,-97.83196258544922,0.029588928446173668)","Vector3D(x=-0.316858, y=-1.259785, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.1427941471338272,),'hand_brake':False,'gear':1)"
3798,48.553615600802004,135,"(-2.4363207817077637,219.6614990234375,15.253636360168457)","(-44.99999237060547,-97.83197784423828,0.0)","(-3.8105785846710205,209.69129943847656,0.25364506244659424)","(0.012963698245584965,-97.947021484375,0.00138355593662709)","Vector3D(x=-0.222144, y=-1.266500, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.019705994054675102,),'hand_brake':False,'gear':1)"
3799,48.60361560154706,135,"(-2.428004741668701,219.59524536132812,15.253644943237305)","(-44.99998092651367,-97.94701385498047,-2.4148362172127236e-06)","(-3.8202474117279053,209.6277618408203,0.25366851687431335)","(0.01027943380177021,-97.97232818603516,-0.017120361328125)","Vector3D(x=-0.192244, y=-1.269301, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006370087619870901,),'hand_brake':False,'gear':1)"
3800,48.65361560229212,135,"(-2.4332990646362305,219.53111267089844,15.253667831420898)","(-44.9999885559082,-97.97232055664062,0.0)","(-3.8308682441711426,209.56529235839844,0.2537023723125458)","(0.00635890569537878,-98.0447769165039,-0.005035399924963713)","Vector3D(x=-0.247463, y=-1.234805, z=0.000001)","('throttle':(0.4888353943824768,),'brake':(0.0,),'steering':(-0.10465638339519501,),'hand_brake':False,'gear':1)"
3801,48.70361560303718,135,"(-2.431398630142212,219.46688842773438,15.253702163696289)","(-44.99999237060547,-98.04476928710938,2.414836444586399e-06)","(-3.8431966304779053,209.50331115722656,0.253724068403244)","(0.0038522265385836363,-98.19037628173828,0.010084325447678566)","Vector3D(x=-0.280037, y=-1.241300, z=0.000001)","('throttle':(0.504909873008728,),'brake':(0.0,),'steering':(-0.10947584360837936,),'hand_brake':False,'gear':1)"
3802,48.75361560378224,135,"(-2.418569803237915,219.40130615234375,15.253724098205566)","(-44.99999237060547,-98.19036865234375,0.0)","(-3.854853630065918,209.4405975341797,0.2537268400192261)","(0.003551698289811611,-98.2911376953125,0.00263578281737864)","Vector3D(x=-0.242120, y=-1.253987, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.05478942021727562,),'hand_brake':False,'gear':1)"
3803,48.803615604527295,135,"(-2.4128222465515137,219.33607482910156,15.2537260055542)","(-44.99998092651367,-98.2911148071289,-2.4148362172127236e-06)","(-3.8656370639801025,209.37754821777344,0.25373080372810364)","(0.0031009058002382517,-98.3479995727539,-0.006378173828125)","Vector3D(x=-0.221618, y=-1.260147, z=-0.000000)","('throttle':(0.16348674893379211,),'brake':(0.0,),'steering':(-0.030924580991268158,),'hand_brake':False,'gear':1)"
