Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
5076,237.9749705605209,135,vehicle.lincoln.mkz_2017,-19.29872224256073,"Transform(Location(x=193.635895, y=136.694916, z=0.255423), Rotation(pitch=-0.191587, yaw=-96.373535, roll=0.006756))",MayRapiDeceleration
5077,238.02497056126595,135,vehicle.lincoln.mkz_2017,-6.082808115911305,"Transform(Location(x=193.635880, y=136.694885, z=0.255366), Rotation(pitch=-0.185146, yaw=-96.373573, roll=0.007181))",MayRapiDeceleration
5152,241.7749706171453,135,vehicle.lincoln.mkz_2017,16.503541234576275,"Transform(Location(x=193.388626, y=132.318268, z=0.254840), Rotation(pitch=-0.124569, yaw=-92.995247, roll=0.002589))",MayRapidAcceleration
5153,241.82497061789036,135,vehicle.lincoln.mkz_2017,-15.738555753939835,"Transform(Location(x=193.388672, y=132.316849, z=0.255424), Rotation(pitch=-0.191737, yaw=-93.004486, roll=0.006542))",MayRapiDeceleration
5251,246.72497069090605,135,vehicle.lincoln.mkz_2017,8.415267384101854,"Transform(Location(x=193.346878, y=124.527710, z=0.254209), Rotation(pitch=-0.051909, yaw=-90.485718, roll=-0.000244))",MayRapidAcceleration
5252,246.7749706916511,135,vehicle.lincoln.mkz_2017,11.90130321659628,"Transform(Location(x=193.346619, y=124.500755, z=0.254987), Rotation(pitch=-0.141453, yaw=-90.479378, roll=0.000362))",MayRapidAcceleration
5253,246.82497069239616,135,vehicle.lincoln.mkz_2017,-18.844443743260893,"Transform(Location(x=193.346619, y=124.500961, z=0.255379), Rotation(pitch=-0.186546, yaw=-90.479607, roll=0.000408))",MayRapiDeceleration
5267,247.52497070282698,135,vehicle.lincoln.mkz_2017,-6.623114652022296,"Transform(Location(x=193.346146, y=124.461914, z=0.253860), Rotation(pitch=-0.011809, yaw=-90.441566, roll=0.000151))",MayRapiDeceleration
5463,257.32497084885836,135,vehicle.lincoln.mkz_2017,19.466404619567417,"Transform(Location(x=186.920578, y=108.400909, z=0.252107), Rotation(pitch=-0.102303, yaw=-143.366913, roll=-0.046326))",MayRapidAcceleration
5464,257.3749708496034,135,vehicle.lincoln.mkz_2017,-21.921108169705416,"Transform(Location(x=186.910172, y=108.394501, z=0.252542), Rotation(pitch=-0.152375, yaw=-143.441940, roll=-0.065125))",MayRapiDeceleration
5465,257.4249708503485,135,vehicle.lincoln.mkz_2017,6.034877402950757,"Transform(Location(x=186.906601, y=108.392509, z=0.252653), Rotation(pitch=-0.165256, yaw=-143.455978, roll=-0.071198))",MayRapidAcceleration
5466,257.47497085109353,135,vehicle.lincoln.mkz_2017,-7.378572369307924,"Transform(Location(x=186.906479, y=108.392479, z=0.252509), Rotation(pitch=-0.148802, yaw=-143.456100, roll=-0.063477))",MayRapiDeceleration
5525,260.42497089505196,135,vehicle.lincoln.mkz_2017,19.68523794634285,"Transform(Location(x=184.112259, y=107.168839, z=0.252786), Rotation(pitch=-0.051028, yaw=-157.756332, roll=-0.034668))",MayRapidAcceleration
5526,260.474970895797,135,vehicle.lincoln.mkz_2017,-18.66388842212958,"Transform(Location(x=184.097046, y=107.164703, z=0.253185), Rotation(pitch=-0.096067, yaw=-157.858566, roll=-0.049408))",MayRapiDeceleration
5527,260.5249708965421,135,vehicle.lincoln.mkz_2017,7.551661722799801,"Transform(Location(x=184.092529, y=107.163818, z=0.253355), Rotation(pitch=-0.115539, yaw=-157.868515, roll=-0.062622))",MayRapidAcceleration
5528,260.57497089728713,135,vehicle.lincoln.mkz_2017,-8.864612703510492,"Transform(Location(x=184.092438, y=107.163818, z=0.253254), Rotation(pitch=-0.104276, yaw=-157.868607, roll=-0.057373))",MayRapiDeceleration
5554,261.87497091665864,135,vehicle.lincoln.mkz_2017,-6.520285935315499,"Transform(Location(x=184.036942, y=107.145477, z=0.252130), Rotation(pitch=0.026255, yaw=-158.035400, roll=-0.006470))",MayRapiDeceleration
5566,262.47497092559934,135,vehicle.lincoln.mkz_2017,-7.068754183552123,"Transform(Location(x=183.996719, y=107.132271, z=0.252158), Rotation(pitch=0.024766, yaw=-158.199951, roll=-0.006744))",MayRapiDeceleration
5609,264.62497095763683,135,vehicle.lincoln.mkz_2017,14.812952772496754,"Transform(Location(x=183.717926, y=107.097389, z=0.252215), Rotation(pitch=0.029582, yaw=-160.957764, roll=-0.031433))",MayRapidAcceleration
5610,264.6749709583819,135,vehicle.lincoln.mkz_2017,-16.894978260878098,"Transform(Location(x=183.718094, y=107.097527, z=0.252544), Rotation(pitch=-0.008271, yaw=-160.957733, roll=-0.056213))",MayRapiDeceleration
5633,265.8249709755182,135,vehicle.lincoln.mkz_2017,-6.004183206142003,"Transform(Location(x=183.663849, y=107.081215, z=0.252243), Rotation(pitch=0.029479, yaw=-161.039017, roll=0.002583))",MayRapiDeceleration
5946,281.4749712087214,135,vehicle.lincoln.mkz_2017,13.968960567876941,"Transform(Location(x=160.963150, y=104.932861, z=0.254229), Rotation(pitch=-0.054286, yaw=-178.496124, roll=-0.001343))",MayRapidAcceleration
5947,281.52497120946646,135,vehicle.lincoln.mkz_2017,-13.05238085926677,"Transform(Location(x=160.960159, y=104.932808, z=0.254360), Rotation(pitch=-0.069299, yaw=-178.497269, roll=-0.001343))",MayRapiDeceleration
5982,283.2749712355435,135,vehicle.lincoln.mkz_2017,-7.207929772407917,"Transform(Location(x=160.870468, y=104.931168, z=0.253851), Rotation(pitch=-0.010771, yaw=-178.539093, roll=0.000125))",MayRapiDeceleration
6009,284.62497125566006,135,vehicle.lincoln.mkz_2017,16.73290304091026,"Transform(Location(x=160.159027, y=104.996109, z=0.253860), Rotation(pitch=-0.011844, yaw=178.547348, roll=-0.019958))",MayRapidAcceleration
6010,284.6749712564051,135,vehicle.lincoln.mkz_2017,-15.545115723098272,"Transform(Location(x=160.144989, y=104.997940, z=0.254352), Rotation(pitch=-0.068418, yaw=178.444183, roll=-0.022247))",MayRapiDeceleration
6014,284.87497125938535,135,vehicle.lincoln.mkz_2017,13.97306383879867,"Transform(Location(x=160.034088, y=105.023315, z=0.254167), Rotation(pitch=-0.047121, yaw=177.568741, roll=-0.022125))",MayRapidAcceleration
6015,284.9249712601304,135,vehicle.lincoln.mkz_2017,-15.757191961428468,"Transform(Location(x=160.034225, y=105.023239, z=0.254380), Rotation(pitch=-0.071621, yaw=177.568954, roll=-0.040375))",MayRapiDeceleration
6050,286.67497128620744,135,vehicle.lincoln.mkz_2017,18.514460748631414,"Transform(Location(x=159.212357, y=105.004288, z=0.254118), Rotation(pitch=-0.041446, yaw=179.509827, roll=0.025939))",MayRapidAcceleration
6051,286.7249712869525,135,vehicle.lincoln.mkz_2017,-17.99161390182747,"Transform(Location(x=159.203918, y=105.004730, z=0.254493), Rotation(pitch=-0.084688, yaw=179.611725, roll=0.024797))",MayRapiDeceleration
6053,286.8249712884426,135,vehicle.lincoln.mkz_2017,6.350335322290286,"Transform(Location(x=159.175156, y=105.001915, z=0.254468), Rotation(pitch=-0.081785, yaw=179.739212, roll=0.018282))",MayRapidAcceleration
6054,286.87497128918767,135,vehicle.lincoln.mkz_2017,-10.798455268950327,"Transform(Location(x=159.175140, y=105.001900, z=0.254460), Rotation(pitch=-0.080835, yaw=179.739212, roll=0.019751))",MayRapiDeceleration
6101,289.2249713242054,135,vehicle.lincoln.mkz_2017,-7.747010762033637,"Transform(Location(x=159.057968, y=105.000610, z=0.253831), Rotation(pitch=-0.008510, yaw=179.783676, roll=0.000224))",MayRapiDeceleration
6127,290.5249713435769,135,vehicle.lincoln.mkz_2017,18.40830317120765,"Transform(Location(x=158.596054, y=105.036987, z=0.253928), Rotation(pitch=-0.019589, yaw=178.449783, roll=0.009057))",MayRapidAcceleration
6128,290.57497134432197,135,vehicle.lincoln.mkz_2017,-16.776195512557578,"Transform(Location(x=158.596329, y=105.036911, z=0.254434), Rotation(pitch=-0.077885, yaw=178.449326, roll=-0.021729))",MayRapiDeceleration
6163,292.324971370399,135,vehicle.lincoln.mkz_2017,7.438740347689825,"Transform(Location(x=157.673157, y=104.988998, z=0.253647), Rotation(pitch=0.012759, yaw=-179.153198, roll=0.018794))",MayRapidAcceleration
6164,292.37497137114406,135,vehicle.lincoln.mkz_2017,13.627006669834998,"Transform(Location(x=157.652527, y=104.988617, z=0.254502), Rotation(pitch=-0.085603, yaw=-179.090469, roll=0.025690))",MayRapidAcceleration
6165,292.4249713718891,135,vehicle.lincoln.mkz_2017,-17.32046103214077,"Transform(Location(x=157.645187, y=104.987999, z=0.254763), Rotation(pitch=-0.115662, yaw=-179.069244, roll=0.017497))",MayRapiDeceleration
6168,292.5749713741243,135,vehicle.lincoln.mkz_2017,11.989330946812698,"Transform(Location(x=157.575134, y=104.982185, z=0.254363), Rotation(pitch=-0.069675, yaw=-178.899124, roll=0.011685))",MayRapidAcceleration
6169,292.62497137486935,135,vehicle.lincoln.mkz_2017,-14.345914781099584,"Transform(Location(x=157.575195, y=104.982162, z=0.254450), Rotation(pitch=-0.079742, yaw=-178.899139, roll=0.014649))",MayRapiDeceleration
6276,297.97497145459056,135,vehicle.lincoln.mkz_2017,-6.874729108989806,"Transform(Location(x=157.377380, y=104.975922, z=0.253836), Rotation(pitch=-0.009064, yaw=-178.824280, roll=-0.000153))",MayRapiDeceleration
6296,298.9749714694917,135,vehicle.lincoln.mkz_2017,7.470255068900467,"Transform(Location(x=157.272095, y=104.980591, z=0.253813), Rotation(pitch=-0.006345, yaw=-179.064713, roll=-0.001282))",MayRapidAcceleration
6297,299.0249714702368,135,vehicle.lincoln.mkz_2017,-7.6791385920396324,"Transform(Location(x=157.269165, y=104.980659, z=0.253894), Rotation(pitch=-0.015655, yaw=-179.068878, roll=-0.006714))",MayRapiDeceleration
6321,300.2249714881182,135,vehicle.lincoln.mkz_2017,12.545889243412434,"Transform(Location(x=157.021545, y=104.985878, z=0.253889), Rotation(pitch=-0.015136, yaw=-179.413193, roll=-0.014740))",MayRapidAcceleration
6322,300.27497148886323,135,vehicle.lincoln.mkz_2017,-11.842887595133432,"Transform(Location(x=157.017212, y=104.985931, z=0.254072), Rotation(pitch=-0.036193, yaw=-179.432938, roll=-0.007874))",MayRapiDeceleration
6335,300.924971498549,135,vehicle.lincoln.mkz_2017,14.324573379975982,"Transform(Location(x=156.520264, y=105.018227, z=0.253849), Rotation(pitch=-0.010594, yaw=179.204544, roll=-0.003906))",MayRapidAcceleration
6336,300.97497149929404,135,vehicle.lincoln.mkz_2017,-15.353325191390406,"Transform(Location(x=156.509323, y=105.018867, z=0.254263), Rotation(pitch=-0.058139, yaw=179.170792, roll=-0.011047))",MayRapiDeceleration
6338,301.07497150078416,135,vehicle.lincoln.mkz_2017,6.85542902330924,"Transform(Location(x=156.481796, y=105.019226, z=0.254369), Rotation(pitch=-0.070406, yaw=179.147171, roll=-0.014679))",MayRapidAcceleration
6339,301.1249715015292,135,vehicle.lincoln.mkz_2017,-9.908597501312567,"Transform(Location(x=156.481827, y=105.019226, z=0.254386), Rotation(pitch=-0.072386, yaw=179.147171, roll=-0.011566))",MayRapiDeceleration
6352,301.77497151121497,135,vehicle.lincoln.mkz_2017,6.535761233289554,"Transform(Location(x=156.411499, y=105.022614, z=0.253788), Rotation(pitch=-0.003511, yaw=179.022110, roll=-0.000366))",MayRapidAcceleration
6353,301.82497151196003,135,vehicle.lincoln.mkz_2017,-6.588919291164527,"Transform(Location(x=156.408676, y=105.022964, z=0.253855), Rotation(pitch=-0.011229, yaw=179.009399, roll=0.000706))",MayRapiDeceleration
6374,302.87497152760625,135,vehicle.lincoln.mkz_2017,7.747810746333457,"Transform(Location(x=156.264740, y=105.035606, z=0.253865), Rotation(pitch=-0.012328, yaw=178.511185, roll=-0.009430))",MayRapidAcceleration
6375,302.9249715283513,135,vehicle.lincoln.mkz_2017,-7.1024928246685235,"Transform(Location(x=156.261932, y=105.035942, z=0.253947), Rotation(pitch=-0.021761, yaw=178.500732, roll=-0.004639))",MayRapiDeceleration
6383,303.32497153431177,135,vehicle.lincoln.mkz_2017,-6.825223858865776,"Transform(Location(x=156.216858, y=105.042183, z=0.253882), Rotation(pitch=-0.014316, yaw=178.228271, roll=-0.006744))",MayRapiDeceleration
6412,304.77497155591846,135,vehicle.lincoln.mkz_2017,-7.000156443608873,"Transform(Location(x=156.126678, y=105.046150, z=0.253875), Rotation(pitch=-0.013490, yaw=178.189453, roll=-0.001648))",MayRapiDeceleration
6420,305.1749715618789,135,vehicle.lincoln.mkz_2017,6.56207678625805,"Transform(Location(x=156.068665, y=105.052574, z=0.253793), Rotation(pitch=-0.004064, yaw=178.023499, roll=-0.001953))",MayRapidAcceleration
6421,305.224971562624,135,vehicle.lincoln.mkz_2017,-6.408304452016359,"Transform(Location(x=156.067276, y=105.052696, z=0.253867), Rotation(pitch=-0.012574, yaw=178.020996, roll=-0.004028))",MayRapiDeceleration
6429,305.62497156858444,135,vehicle.lincoln.mkz_2017,11.62480541902266,"Transform(Location(x=155.929169, y=105.065552, z=0.253814), Rotation(pitch=-0.006468, yaw=177.625229, roll=-0.008453))",MayRapidAcceleration
6430,305.6749715693295,135,vehicle.lincoln.mkz_2017,-12.44477054293271,"Transform(Location(x=155.926117, y=105.065590, z=0.254001), Rotation(pitch=-0.027949, yaw=177.629913, roll=-0.011871))",MayRapiDeceleration
6444,306.3749715797603,135,vehicle.lincoln.mkz_2017,18.313470684069,"Transform(Location(x=155.368683, y=105.087753, z=0.253942), Rotation(pitch=-0.021303, yaw=177.541550, roll=0.004269))",MayRapidAcceleration
6445,306.42497158050537,135,vehicle.lincoln.mkz_2017,-16.83106999045735,"Transform(Location(x=155.354950, y=105.088249, z=0.254313), Rotation(pitch=-0.063937, yaw=177.543900, roll=-0.000031))",MayRapiDeceleration
6447,306.5249715819955,135,vehicle.lincoln.mkz_2017,8.616126039444369,"Transform(Location(x=155.312195, y=105.088539, z=0.254344), Rotation(pitch=-0.067441, yaw=177.515228, roll=-0.002350))",MayRapidAcceleration
6448,306.57497158274055,135,vehicle.lincoln.mkz_2017,-13.850713562870592,"Transform(Location(x=155.312256, y=105.088524, z=0.254447), Rotation(pitch=-0.079380, yaw=177.515228, roll=0.000440))",MayRapiDeceleration
6473,307.824971601367,135,vehicle.lincoln.mkz_2017,-6.249701623898782,"Transform(Location(x=155.179718, y=105.103142, z=0.253951), Rotation(pitch=-0.022307, yaw=177.172623, roll=-0.006897))",MayRapiDeceleration
