Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1432,66.70818404201418,135,"(10.514609336853027,305.41680908203125,15.25252914428711)","(-44.99995803833008,-156.6720428466797,-1.2074174264853355e-06)","(1.2843008041381836,301.4266052246094,0.2525165379047394)","(0.008360151201486588,-156.30934143066406,-0.0584716796875)","Vector3D(x=-0.932647, y=-0.674050, z=-0.000113)","('throttle':(0.3099570870399475,),'brake':(0.0,),'steering':(0.2861940264701843,),'hand_brake':False,'gear':1)"
1433,66.75818404275924,135,"(10.441581726074219,305.4445495605469,15.252516746520996)","(-44.99998092651367,-156.30935668945312,1.2074181086063618e-06)","(1.2365167140960693,301.3959655761719,0.2525152564048767)","(0.007827396504580975,-155.94851684570312,-0.056060776114463806)","Vector3D(x=-0.928738, y=-0.666278, z=-0.000122)","('throttle':(0.25671595335006714,),'brake':(0.0,),'steering':(0.2865183353424072,),'hand_brake':False,'gear':1)"
1434,66.8081840435043,135,"(10.36831283569336,305.4715270996094,15.252513885498047)","(-44.99995803833008,-155.94854736328125,1.2074174264853355e-06)","(1.1890010833740234,301.36480712890625,0.2525203227996826)","(0.006782377604395151,-155.57754516601562,-0.05688473954796791)","Vector3D(x=-0.921614, y=-0.691505, z=-0.000037)","('throttle':(0.3074573576450348,),'brake':(0.0,),'steering':(0.2933735251426697,),'hand_brake':False,'gear':1)"
1435,66.85818404424936,135,"(10.294217109680176,305.4994201660156,15.252520561218262)","(-44.99999237060547,-155.57757568359375,2.4148362172127236e-06)","(1.1418766975402832,301.33331298828125,0.25253593921661377)","(0.005102151073515415,-155.20355224609375,-0.05630491301417351)","Vector3D(x=-0.911695, y=-0.684855, z=0.000062)","('throttle':(0.23294372856616974,),'brake':(0.0,),'steering':(0.3002418279647827,),'hand_brake':False,'gear':1)"
1436,66.90818404499441,135,"(10.219911575317383,305.52728271484375,15.252534866333008)","(-44.99999237060547,-155.20358276367188,0.0)","(1.0950149297714233,301.3013916015625,0.25255200266838074)","(0.003824905725196004,-154.82359313964844,-0.0570373460650444)","Vector3D(x=-0.906553, y=-0.707501, z=0.000115)","('throttle':(0.2925093173980713,),'brake':(0.0,),'steering':(0.300968736410141,),'hand_brake':False,'gear':1)"
1437,66.95818404573947,135,"(10.145037651062012,305.5554504394531,15.252552032470703)","(-44.9999885559082,-154.82362365722656,-1.2074181086063618e-06)","(1.0486092567443848,301.2692565917969,0.252571165561676)","(0.0023564151488244534,-154.44569396972656,-0.0556335374712944)","Vector3D(x=-0.898352, y=-0.699028, z=0.000140)","('throttle':(0.2751809358596802,),'brake':(0.0,),'steering':(0.3057050108909607,),'hand_brake':False,'gear':1)"
1438,67.00818404648453,135,"(10.070377349853516,305.5829162597656,15.252570152282715)","(-44.99999237060547,-154.4457244873047,0.0)","(1.0024656057357788,301.23663330078125,0.25258636474609375)","(0.00144116987939924,-154.05711364746094,-0.0563964769244194)","Vector3D(x=-0.889325, y=-0.720682, z=0.000147)","('throttle':(0.29572030901908875,),'brake':(0.0,),'steering':(0.3076784312725067,),'hand_brake':False,'gear':1)"
1439,67.05818404722959,135,"(9.994771003723145,305.61138916015625,15.252586364746094)","(-44.9999885559082,-154.05714416503906,0.0)","(0.9566636681556702,301.2037658691406,0.25260043144226074)","(0.0007035094313323498,-153.6706085205078,-0.0555114671587944)","Vector3D(x=-0.885929, y=-0.716282, z=0.000151)","('throttle':(0.8840759992599487,),'brake':(0.0,),'steering':(0.3124997019767761,),'hand_brake':False,'gear':1)"
1440,67.10818404797465,135,"(9.919254302978516,305.6390686035156,15.252599716186523)","(-44.99999237060547,-153.67063903808594,1.2074182222931995e-06)","(0.9106329083442688,301.17010498046875,0.2526024281978607)","(0.0013523773523047566,-153.2742919921875,-0.05679319426417351)","Vector3D(x=-0.891523, y=-0.746602, z=0.000156)","('throttle':(0.27002060413360596,),'brake':(0.0,),'steering':(0.3129236102104187,),'hand_brake':False,'gear':1)"
1441,67.1581840487197,135,"(9.842329025268555,305.66729736328125,15.252602577209473)","(-44.99999237060547,-153.27430725097656,-1.2074182222931995e-06)","(0.8645510673522949,301.135986328125,0.2526070773601532)","(0.0017212075181305408,-152.8774871826172,-0.0556945763528347)","Vector3D(x=-0.890383, y=-0.741531, z=0.000156)","('throttle':(0.2887030243873596,),'brake':(0.0,),'steering':(0.3146228790283203,),'hand_brake':False,'gear':1)"
1442,67.20818404946476,135,"(9.764888763427734,305.6949462890625,15.252607345581055)","(-44.9999885559082,-152.8774871826172,2.4148362172127236e-06)","(0.818408191204071,301.1011047363281,0.2526087760925293)","(0.0024315472692251205,-152.4754638671875,-0.056793201714754105)","Vector3D(x=-0.899997, y=-0.774945, z=0.000160)","('throttle':(0.4595782160758972,),'brake':(0.0,),'steering':(0.31600794196128845,),'hand_brake':False,'gear':1)"
1443,67.25818405020982,135,"(9.68653678894043,305.7223815917969,15.252609252929688)","(-44.9999885559082,-152.4754638671875,2.4148362172127236e-06)","(0.7722095251083374,301.06591796875,0.2526157796382904)","(0.00252716988325119,-152.0659637451172,-0.055297840386629105)","Vector3D(x=-0.904691, y=-0.775571, z=0.000154)","('throttle':(0.21925286948680878,),'brake':(0.0,),'steering':(0.3204093277454376,),'hand_brake':False,'gear':1)"
1444,67.30818405095488,135,"(9.607084274291992,305.75042724609375,15.252615928649902)","(-44.99998092651367,-152.0659637451172,-1.2074181086063618e-06)","(0.7254957556724548,301.0294189453125,0.25261226296424866)","(0.003777094418182969,-151.64111328125,-0.0587768480181694)","Vector3D(x=-0.897141, y=-0.805749, z=0.000147)","('throttle':(0.516911506652832,),'brake':(0.0,),'steering':(0.32328158617019653,),'hand_brake':False,'gear':1)"
1445,67.35818405169994,135,"(9.525391578674316,305.77935791015625,15.252612113952637)","(-44.9999885559082,-151.64111328125,0.0)","(0.6784788370132446,300.9921569824219,0.2526111900806427)","(0.0047606416046619415,-151.22003173828125,-0.058563217520713806)","Vector3D(x=-0.910683, y=-0.813574, z=0.000151)","('throttle':(0.5791754722595215,),'brake':(0.0,),'steering':(0.3231562376022339,),'hand_brake':False,'gear':1)"
1446,67.408184052445,135,"(9.443229675292969,305.806640625,15.25261116027832)","(-44.99999237060547,-151.22003173828125,0.0)","(0.629943311214447,300.95318603515625,0.2525913417339325)","(0.007936679758131504,-150.7771759033203,-0.060791015625)","Vector3D(x=-0.961712, y=-0.878478, z=0.000162)","('throttle':(0.6601687669754028,),'brake':(0.0,),'steering':(0.3215378522872925,),'hand_brake':False,'gear':1)"
1447,67.45818405319005,135,"(9.357219696044922,305.83526611328125,15.252591133117676)","(-44.9999885559082,-150.77716064453125,0.0)","(0.5790815353393555,300.91204833984375,0.25256118178367615)","(0.012471924535930157,-150.31175231933594,-0.062042225152254105)","Vector3D(x=-0.982292, y=-0.893600, z=0.000196)","('throttle':(0.36610493063926697,),'brake':(0.0,),'steering':(0.32071760296821594,),'hand_brake':False,'gear':1)"
1448,67.50818405393511,135,"(9.266412734985352,305.8648681640625,15.25256061553955)","(-44.9999885559082,-150.31175231933594,2.4148362172127236e-06)","(0.5265806317329407,300.869140625,0.25254347920417786)","(0.015477207489311695,-149.83189392089844,-0.0636901929974556)","Vector3D(x=-1.005051, y=-0.942114, z=0.000149)","('throttle':(0.2232053130865097,),'brake':(0.0,),'steering':(0.3144243061542511,),'hand_brake':False,'gear':1)"
1449,67.55818405468017,135,"(9.172127723693848,305.89453125,15.252543449401855)","(-45.000003814697266,-149.8318634033203,0.0)","(0.47503662109375,300.8262939453125,0.252577006816864)","(0.012389962561428547,-149.36134338378906,-0.060821522027254105)","Vector3D(x=-0.979621, y=-0.917037, z=0.000130)","('throttle':(0.2187580168247223,),'brake':(0.0,),'steering':(0.31508851051330566,),'hand_brake':False,'gear':1)"
1450,67.60818405542523,135,"(9.079020500183105,305.9225158691406,15.25257682800293)","(-44.99998092651367,-149.361328125,0.0)","(0.42455852031707764,300.7835388183594,0.25262251496315)","(0.00786154717206955,-148.88851928710938,-0.0599365197122097)","Vector3D(x=-0.961649, y=-0.934097, z=0.000123)","('throttle':(0.8371614813804626,),'brake':(0.0,),'steering':(0.31562280654907227,),'hand_brake':False,'gear':1)"
1451,67.65818405617028,135,"(8.986194610595703,305.9505920410156,15.2526216506958)","(-44.99999237060547,-148.88851928710938,0.0)","(0.3747343122959137,300.7406311035156,0.2526589035987854)","(0.004337169695645571,-148.42361450195312,-0.0580139085650444)","Vector3D(x=-0.954172, y=-0.926697, z=0.000106)","('throttle':(0.827450156211853,),'brake':(0.0,),'steering':(0.3186289966106415,),'hand_brake':False,'gear':1)"
1452,67.70818405691534,135,"(8.89416217803955,305.97698974609375,15.252657890319824)","(-44.9999885559082,-148.42359924316406,-1.2074181086063618e-06)","(0.323343962430954,300.6950378417969,0.2526369094848633)","(0.0074927168898284435,-147.94149780273438,-0.0643005222082138)","Vector3D(x=-1.014586, y=-1.021364, z=0.000111)","('throttle':(0.7975146770477295,),'brake':(0.0,),'steering':(0.32735562324523926,),'hand_brake':False,'gear':1)"
1453,67.7581840576604,135,"(8.798410415649414,306.00286865234375,15.252635955810547)","(-44.9999885559082,-147.9414825439453,6.037090770405484e-06)","(0.2681625783443451,300.6457214355469,0.25257083773612976)","(0.01572992466390133,-147.42015075683594,-0.0697326585650444)","Vector3D(x=-1.073017, y=-1.085315, z=0.000101)","('throttle':(0.264508455991745,),'brake':(0.0,),'steering':(0.32451626658439636,),'hand_brake':False,'gear':1)"
1454,67.80818405840546,135,"(8.694581031799316,306.03045654296875,15.252570152282715)","(-44.99998092651367,-147.42010498046875,0.0)","(0.21060243248939514,300.5931396484375,0.25252243876457214)","(0.021870264783501625,-146.87518310546875,-0.0747680589556694)","Vector3D(x=-1.135834, y=-1.176443, z=0.000103)","('throttle':(0.25866350531578064,),'brake':(0.0,),'steering':(0.3221476078033447,),'hand_brake':False,'gear':1)"
1455,67.85818405915052,135,"(8.585423469543457,306.05780029296875,15.252521514892578)","(-44.999977111816406,-146.87513732910156,0.0)","(0.1505260318517685,300.5378723144531,0.25249478220939636)","(0.02566101960837841,-146.30882263183594,-0.0742492601275444)","Vector3D(x=-1.141706, y=-1.183170, z=0.000109)","('throttle':(0.5711305141448975,),'brake':(0.0,),'steering':(0.3116989731788635,),'hand_brake':False,'gear':1)"
1456,67.90818405989558,135,"(8.470921516418457,306.08502197265625,15.252494812011719)","(-44.99999237060547,-146.3087921142578,1.2074181086063618e-06)","(0.08858763426542282,300.4804382324219,0.25248411297798157)","(0.027539320290088654,-145.71133422851562,-0.07482907921075821)","Vector3D(x=-1.189595, y=-1.262494, z=0.000114)","('throttle':(0.6612640023231506,),'brake':(0.0,),'steering':(0.3082846999168396,),'hand_brake':False,'gear':1)"
1457,67.95818406064063,135,"(8.35068416595459,306.11407470703125,15.252483367919922)","(-44.99999237060547,-145.71131896972656,-1.2074182222931995e-06)","(0.026195630431175232,300.4210205078125,0.2525053322315216)","(0.02581128291785717,-145.12493896484375,-0.0753784105181694)","Vector3D(x=-1.191843, y=-1.278912, z=0.000133)","('throttle':(0.6052411794662476,),'brake':(0.0,),'steering':(0.3091058135032654,),'hand_brake':False,'gear':1)"
1458,68.00818406138569,135,"(8.230203628540039,306.1388854980469,15.252504348754883)","(-44.9999885559082,-145.12490844726562,1.2074181086063618e-06)","(-0.03690380975604057,300.3595275878906,0.25252920389175415)","(0.023844189941883087,-144.52725219726562,-0.0773620530962944)","Vector3D(x=-1.208583, y=-1.337959, z=0.000143)","('throttle':(0.38500845432281494,),'brake':(0.0,),'steering':(0.3081114888191223,),'hand_brake':False,'gear':1)"
1459,68.05818406213075,135,"(8.107012748718262,306.1626892089844,15.25252914428711)","(-44.9999885559082,-144.52725219726562,2.4148362172127236e-06)","(-0.10063377767801285,300.2964172363281,0.2525585889816284)","(0.021364830434322357,-143.928466796875,-0.0756835862994194)","Vector3D(x=-1.216062, y=-1.352884, z=0.000161)","('throttle':(0.4755229949951172,),'brake':(0.0,),'steering':(0.3036772310733795,),'hand_brake':False,'gear':1)"
1460,68.10818406287581,135,"(7.982191562652588,306.1843566894531,15.252558708190918)","(-44.99999237060547,-143.928466796875,0.0)","(-0.16496555507183075,300.2314453125,0.25258389115333557)","(0.019390905275940895,-143.31948852539062,-0.0763244554400444)","Vector3D(x=-1.228381, y=-1.406500, z=0.000170)","('throttle':(0.4125100374221802,),'brake':(0.0,),'steering':(0.30211007595062256,),'hand_brake':False,'gear':1)"
1461,68.15818406362087,135,"(7.854822635650635,306.2049560546875,15.252582550048828)","(-44.9999885559082,-143.31948852539062,-1.2074182222931995e-06)","(-0.2296072393655777,300.1648864746094,0.2526121437549591)","(0.017068641260266304,-142.70433044433594,-0.0758666917681694)","Vector3D(x=-1.229299, y=-1.423286, z=0.000156)","('throttle':(0.45944875478744507,),'brake':(0.0,),'steering':(0.3029532730579376,),'hand_brake':False,'gear':1)"
1462,68.20818406436592,135,"(7.725584983825684,306.22418212890625,15.252612113952637)","(-44.9999885559082,-142.70433044433594,-1.2074182222931995e-06)","(-0.29447394609451294,300.0964660644531,0.2526353895664215)","(0.015285962261259556,-142.0731964111328,-0.0783080980181694)","Vector3D(x=-1.231767, y=-1.475885, z=0.000156)","('throttle':(0.426546186208725,),'brake':(0.0,),'steering':(0.30448246002197266,),'hand_brake':False,'gear':1)"
1463,68.25818406511098,135,"(7.593491554260254,306.2430114746094,15.25263500213623)","(-44.99999237060547,-142.0731964111328,-1.2074181086063618e-06)","(-0.35923781991004944,300.0266418457031,0.2526630759239197)","(0.012950037606060505,-141.4355010986328,-0.0785827487707138)","Vector3D(x=-1.223597, y=-1.487592, z=0.000141)","('throttle':(0.34090059995651245,),'brake':(0.0,),'steering':(0.3065669536590576,),'hand_brake':False,'gear':1)"
1464,68.30818406585604,135,"(7.459831237792969,306.2605895996094,15.25266170501709)","(-44.9999885559082,-141.4355010986328,0.0)","(-0.4235124886035919,299.9554443359375,0.25269198417663574)","(0.01041603833436966,-140.78196716308594,-0.080780029296875)","Vector3D(x=-1.208746, y=-1.528118, z=0.000134)","('throttle':(0.32538527250289917,),'brake':(0.0,),'steering':(0.31047776341438293,),'hand_brake':False,'gear':1)"
1465,68.3581840666011,135,"(7.3239426612854,306.2781677246094,15.252691268920898)","(-44.9999885559082,-140.78199768066406,2.4148362172127236e-06)","(-0.48687273263931274,299.8835144042969,0.2527288496494293)","(0.0069326418451964855,-140.12362670898438,-0.0800781175494194)","Vector3D(x=-1.185727, y=-1.525247, z=0.000128)","('throttle':(0.2849096655845642,),'brake':(0.0,),'steering':(0.31400933861732483,),'hand_brake':False,'gear':1)"
1466,68.40818406734616,135,"(7.187422752380371,306.29486083984375,15.252727508544922)","(-44.99999237060547,-140.12364196777344,1.2074182222931995e-06)","(-0.5486881732940674,299.8107604980469,0.2527693212032318)","(0.0030940754804760218,-139.44073486328125,-0.0837707445025444)","Vector3D(x=-1.146093, y=-1.556649, z=0.000145)","('throttle':(0.2682228088378906,),'brake':(0.0,),'steering':(0.3288936913013458,),'hand_brake':False,'gear':1)"
1467,68.45818406809121,135,"(7.048649787902832,306.3131103515625,15.252769470214844)","(-44.99999237060547,-139.4407196044922,2.4148362172127236e-06)","(-0.6087422370910645,299.73779296875,0.2528129816055298)","(-0.001126981107518077,-138.7466278076172,-0.0841369554400444)","Vector3D(x=-1.109608, y=-1.546170, z=0.000136)","('throttle':(0.32979995012283325,),'brake':(0.0,),'steering':(0.3371959328651428,),'hand_brake':False,'gear':1)"
1468,68.50818406883627,135,"(6.909267902374268,306.3316955566406,15.252813339233398)","(-44.99999237060547,-138.7466278076172,-2.414836444586399e-06)","(-0.6672183871269226,299.6643371582031,0.25284555554389954)","(-0.004180075600743294,-138.04129028320312,-0.08508298546075821)","Vector3D(x=-1.076103, y=-1.570912, z=0.000100)","('throttle':(0.3466693162918091,),'brake':(0.0,),'steering':(0.3410739600658417,),'hand_brake':False,'gear':1)"
1469,68.55818406958133,135,"(6.769050121307373,306.35028076171875,15.25284481048584)","(-44.99998092651367,-138.04122924804688,0.0)","(-0.7241160273551941,299.5907287597656,0.25287386775016785)","(-0.006925811525434256,-137.3328094482422,-0.0837402194738388)","Vector3D(x=-1.043192, y=-1.558508, z=0.000088)","('throttle':(0.2871958315372467,),'brake':(0.0,),'steering':(0.34853866696357727,),'hand_brake':False,'gear':1)"
1470,68.60818407032639,135,"(6.628911972045898,306.36810302734375,15.252873420715332)","(-44.9999885559082,-137.3328094482422,-1.2074181086063618e-06)","(-0.7793737053871155,299.51678466796875,0.2528950870037079)","(-0.00900218915194273,-136.61483764648438,-0.08383176475763321)","Vector3D(x=-1.005646, y=-1.577026, z=0.000040)","('throttle':(0.25164854526519775,),'brake':(0.0,),'steering':(0.3523464798927307,),'hand_brake':False,'gear':1)"
1471,68.65818407107145,135,"(6.488151550292969,306.3857727050781,15.25289535522461)","(-44.99999237060547,-136.61480712890625,2.414836444586399e-06)","(-0.8328653573989868,299.4430236816406,0.2529169023036957)","(-0.011351773515343666,-135.89678955078125,-0.08142087608575821)","Vector3D(x=-0.971285, y=-1.557980, z=0.000024)","('throttle':(0.3539605438709259,),'brake':(0.0,),'steering':(0.3594222068786621,),'hand_brake':False,'gear':1)"
1472,68.7081840718165,135,"(6.348007678985596,306.4025573730469,15.252917289733887)","(-44.99998092651367,-135.89678955078125,2.4148362172127236e-06)","(-0.8841521739959717,299.3689880371094,0.2529359757900238)","(-0.013366679660975933,-135.15647888183594,-0.0849304124712944)","Vector3D(x=-0.916776, y=-1.579447, z=0.000045)","('throttle':(0.23182804882526398,),'brake':(0.0,),'steering':(0.3779955506324768,),'hand_brake':False,'gear':1)"
1473,68.75818407256156,135,"(6.20620059967041,306.42071533203125,15.252935409545898)","(-44.9999885559082,-135.156494140625,0.0)","(-0.933398962020874,299.29534912109375,0.2529585063457489)","(-0.01553184911608696,-134.42010498046875,-0.0827026292681694)","Vector3D(x=-0.881225, y=-1.552273, z=0.000091)","('throttle':(0.29439157247543335,),'brake':(0.0,),'steering':(0.3798306882381439,),'hand_brake':False,'gear':1)"
1474,68.80818407330662,135,"(6.065741539001465,306.4376220703125,15.252957344055176)","(-45.000003814697266,-134.42007446289062,-2.414836444586399e-06)","(-0.9809563159942627,299.22186279296875,0.2529715299606323)","(-0.016453925520181656,-133.69346618652344,-0.0803832933306694)","Vector3D(x=-0.850061, y=-1.565784, z=0.000090)","('throttle':(0.7152922749519348,),'brake':(0.0,),'steering':(0.37658220529556274,),'hand_brake':False,'gear':1)"
1475,68.85818407405168,135,"(5.927042484283447,306.45233154296875,15.252970695495605)","(-44.9999885559082,-133.69346618652344,0.0)","(-1.027480959892273,299.1482238769531,0.25297099351882935)","(-0.01598947122693062,-132.97390747070312,-0.0769653245806694)","Vector3D(x=-0.833541, y=-1.555543, z=0.000059)","('throttle':(0.2538882791996002,),'brake':(0.0,),'steering':(0.3785340487957001,),'hand_brake':False,'gear':1)"
1476,68.90818407479674,135,"(5.78917121887207,306.4648742675781,15.252970695495605)","(-44.9999885559082,-132.97390747070312,0.0)","(-1.0726454257965088,299.0741271972656,0.2529671788215637)","(-0.015285962261259556,-132.24786376953125,-0.0777587816119194)","Vector3D(x=-0.795751, y=-1.572806, z=0.000042)","('throttle':(0.2674923539161682,),'brake':(0.0,),'steering':(0.3818904459476471,),'hand_brake':False,'gear':1)"
1477,68.9581840755418,135,"(5.6507463455200195,306.4765625,15.252965927124023)","(-44.9999885559082,-132.24789428710938,0.0)","(-1.116212010383606,299.0003356933594,0.2529723644256592)","(-0.015593321062624454,-131.5261688232422,-0.0764465257525444)","Vector3D(x=-0.767828, y=-1.551565, z=0.000051)","('throttle':(0.287361204624176,),'brake':(0.0,),'steering':(0.3886898458003998,),'hand_brake':False,'gear':1)"
1478,69.00818407628685,135,"(5.513408660888672,306.48687744140625,15.252971649169922)","(-45.000003814697266,-131.5261688232422,0.0)","(-1.1582890748977661,298.92657470703125,0.2529769539833069)","(-0.01581188663840294,-130.80615234375,-0.0759887546300888)","Vector3D(x=-0.733499, y=-1.561300, z=0.000067)","('throttle':(0.3049452304840088,),'brake':(0.0,),'steering':(0.3856384754180908,),'hand_brake':False,'gear':1)"
1479,69.05818407703191,135,"(5.376729488372803,306.4958190917969,15.25297737121582)","(-44.9999885559082,-130.80616760253906,0.0)","(-1.1990430355072021,298.8532409667969,0.2529844343662262)","(-0.016208037734031677,-130.09872436523438,-0.0727844163775444)","Vector3D(x=-0.713946, y=-1.537950, z=0.000085)","('throttle':(0.36288729310035706,),'brake':(0.0,),'steering':(0.38700196146965027,),'hand_brake':False,'gear':1)"
1480,69.10818407777697,135,"(5.242022514343262,306.5025939941406,15.252984046936035)","(-44.99999237060547,-130.0987091064453,0.0)","(-1.2385296821594238,298.77972412109375,0.25298449397087097)","(-0.01568894274532795,-129.3898468017578,-0.07342529296875)","Vector3D(x=-0.684418, y=-1.559533, z=0.000098)","('throttle':(0.6129746437072754,),'brake':(0.0,),'steering':(0.3878961205482483,),'hand_brake':False,'gear':1)"
1481,69.15818407852203,135,"(5.107405662536621,306.5081787109375,15.252984046936035)","(-44.9999885559082,-129.3898162841797,4.829672434425447e-06)","(-1.277397632598877,298.7053527832031,0.25296953320503235)","(-0.013400830328464508,-128.68209838867188,-0.0732421800494194)","Vector3D(x=-0.681939, y=-1.572340, z=0.000102)","('throttle':(0.6042031645774841,),'brake':(0.0,),'steering':(0.3896558880805969,),'hand_brake':False,'gear':1)"
1482,69.20818407926708,135,"(4.972590446472168,306.5115966796875,15.252969741821289)","(-44.9999885559082,-128.6820526123047,0.0)","(-1.316174864768982,298.6286315917969,0.2529318928718567)","(-0.008483094163239002,-127.95114135742188,-0.07766721397638321)","Vector3D(x=-0.673413, y=-1.640461, z=0.000102)","('throttle':(0.635109007358551,),'brake':(0.0,),'steering':(0.390567421913147,),'hand_brake':False,'gear':1)"
1483,69.25818408001214,135,"(4.8337178230285645,306.51397705078125,15.252931594848633)","(-44.9999885559082,-127.9510726928711,2.4148362172127236e-06)","(-1.355158805847168,298.54937744140625,0.25288867950439453)","(-0.002868679352104664,-127.20621490478516,-0.08020017296075821)","Vector3D(x=-0.678149, y=-1.676986, z=0.000125)","('throttle':(0.29201462864875793,),'brake':(0.0,),'steering':(0.39006784558296204,),'hand_brake':False,'gear':1)"
1484,69.3081840807572,135,"(4.6916961669921875,306.5140075683594,15.252887725830078)","(-44.99999237060547,-127.20616149902344,0.0)","(-1.3941057920455933,298.4676513671875,0.2528556287288666)","(0.0018236604519188404,-126.44283294677734,-0.0834960862994194)","Vector3D(x=-0.667895, y=-1.737386, z=0.000174)","('throttle':(0.5275344252586365,),'brake':(0.0,),'steering':(0.3856659233570099,),'hand_brake':False,'gear':1)"
1486,69.40818408224732,135,"(4.39927339553833,306.50726318359375,15.252840042114258)","(-44.99998092651367,-125.67696380615234,0.0)","(-1.4713417291641235,298.298828125,0.25283282995224)","(0.005976415239274502,-124.90853881835938,-0.0832824632525444)","Vector3D(x=-0.654527, y=-1.801570, z=0.000084)","('throttle':(0.5508978962898254,),'brake':(0.0,),'steering':(0.37265661358833313,),'hand_brake':False,'gear':1)"
1487,69.45818408299237,135,"(4.251339435577393,306.49945068359375,15.25283145904541)","(-44.99999237060547,-124.90853881835938,0.0)","(-1.5097079277038574,298.2118225097656,0.2528269588947296)","(0.00706241512671113,-124.14826965332031,-0.08154296875)","Vector3D(x=-0.659869, y=-1.827506, z=0.000068)","('throttle':(0.7351230382919312,),'brake':(0.0,),'steering':(0.3653400242328644,),'hand_brake':False,'gear':1)"
1488,69.50818408373743,135,"(4.10365629196167,306.4877014160156,15.252826690673828)","(-44.9999885559082,-124.14830017089844,0.0)","(-1.5483084917068481,298.12176513671875,0.2528044581413269)","(0.010033546946942806,-123.37804412841797,-0.0842285007238388)","Vector3D(x=-0.658803, y=-1.906662, z=0.000066)","('throttle':(0.26369035243988037,),'brake':(0.0,),'steering':(0.35836994647979736,),'hand_brake':False,'gear':1)"
1490,69.60818408522755,135,"(3.8022372722625732,306.4527893066406,15.252790451049805)","(-44.99999237060547,-122.61071014404297,0.0)","(-1.6258538961410522,297.9340515136719,0.2527787387371063)","(0.013995056971907616,-121.8416748046875,-0.0852966159582138)","Vector3D(x=-0.662687, y=-2.007473, z=0.000241)","('throttle':(0.7938745021820068,),'brake':(0.0,),'steering':(0.33947086334228516,),'hand_brake':False,'gear':1)"
1491,69.65818408597261,135,"(3.6498842239379883,306.42913818359375,15.252779006958008)","(-44.9999885559082,-121.8416748046875,0.0)","(-1.6651910543441772,297.83502197265625,0.2527652382850647)","(0.01839369907975197,-121.06329345703125,-0.0898437425494194)","Vector3D(x=-0.677287, y=-2.084128, z=0.000652)","('throttle':(0.7452498078346252,),'brake':(0.0,),'steering':(0.3356802463531494,),'hand_brake':False,'gear':1)"
1492,69.70818408671767,135,"(3.4946556091308594,306.4010009765625,15.252765655517578)","(-44.99999237060547,-121.06329345703125,0.0)","(-1.705330729484558,297.73046875,0.2527371644973755)","(0.02553124539554119,-120.2555923461914,-0.098480224609375)","Vector3D(x=-0.684120, y=-2.212335, z=0.000551)","('throttle':(0.587920069694519,),'brake':(0.0,),'steering':(0.3310045301914215,),'hand_brake':False,'gear':1)"
1493,69.75818408746272,135,"(3.333251953125,306.36834716796875,15.25273609161377)","(-44.99999237060547,-120.2555923461914,0.0)","(-1.7461724281311035,297.6208801269531,0.25270938873291016)","(0.03104320727288723,-119.43058013916016,-0.10211178660392761)","Vector3D(x=-0.694035, y=-2.290687, z=0.000330)","('throttle':(0.18507853150367737,),'brake':(0.0,),'steering':(0.3239816129207611,),'hand_brake':False,'gear':1)"
1494,69.80818408820778,135,"(3.1675143241882324,306.33038330078125,15.25270938873291)","(-44.9999885559082,-119.43054962158203,0.0)","(-1.7868332862854004,297.5080261230469,0.2527223825454712)","(0.032019924372434616,-118.60106658935547,-0.1017455980181694)","Vector3D(x=-0.677382, y=-2.344704, z=0.000628)","('throttle':(0.17006918787956238,),'brake':(0.0,),'steering':(0.3144960403442383,),'hand_brake':False,'gear':1)"
1495,69.85818408895284,135,"(3.000248908996582,306.28778076171875,15.252721786499023)","(-45.000003814697266,-118.60106658935547,0.0)","(-1.8264836072921753,297.3944091796875,0.2527995705604553)","(0.02791498228907585,-117.78701782226562,-0.0944518968462944)","Vector3D(x=-0.658410, y=-2.334494, z=0.000943)","('throttle':(0.16184870898723602,),'brake':(0.0,),'steering':(0.3081039488315582,),'hand_brake':False,'gear':1)"
1496,69.9081840896979,135,"(2.8353779315948486,306.24127197265625,15.252799987792969)","(-44.99999237060547,-117.7869873046875,0.0)","(-1.8645663261413574,297.2811584472656,0.25291210412979126)","(0.02098233997821808,-116.99075317382812,-0.0866088718175888)","Vector3D(x=-0.622108, y=-2.325574, z=0.001092)","('throttle':(0.15986843407154083,),'brake':(0.0,),'steering':(0.30059799551963806,),'hand_brake':False,'gear':1)"
1497,69.95818409044296,135,"(2.673900604248047,306.19195556640625,15.252912521362305)","(-44.9999885559082,-116.9906997680664,0.0)","(-1.9008212089538574,297.1694030761719,0.25304096937179565)","(0.012512905523180962,-116.22039031982422,-0.0771179124712944)","Vector3D(x=-0.591943, y=-2.275752, z=0.001113)","('throttle':(0.16927385330200195,),'brake':(0.0,),'steering':(0.2969290316104889,),'hand_brake':False,'gear':1)"
1498,70.00818409118801,135,"(2.517430305480957,306.1404113769531,15.253040313720703)","(-44.99999237060547,-116.22034454345703,2.414836444586399e-06)","(-1.9351708889007568,297.0594177246094,0.2531641721725464)","(0.004781132098287344,-115.47416687011719,-0.06896970421075821)","Vector3D(x=-0.553406, y=-2.247301, z=0.001128)","('throttle':(0.30649620294570923,),'brake':(0.0,),'steering':(0.2896585464477539,),'hand_brake':False,'gear':1)"
