Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2339,113.37628850480542,135,"(46.01251220703125,264.1321105957031,15.25368595123291)","(-44.9999885559082,-90.96885681152344,-2.4148362172127236e-06)","(45.84340286254883,254.1316375732422,0.2538101375102997)","(-0.006044717039912939,-90.96941375732422,0.00019083173538092524)","Vector3D(x=-0.000018, y=-0.000305, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.007704379968345165,),'hand_brake':False,'gear':1)"
2340,113.42628850555047,135,"(46.01258850097656,264.1302185058594,15.253809928894043)","(-45.000003814697266,-90.9693832397461,-2.414836444586399e-06)","(45.84335708618164,254.12835693359375,0.2538025975227356)","(-0.005190943367779255,-90.96924591064453,2.1814999854541384e-05)","Vector3D(x=-0.001021, y=-0.108096, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007764522451907396,),'hand_brake':False,'gear':1)"
2341,113.47628850629553,135,"(46.01251220703125,264.1269226074219,15.253802299499512)","(-45.000003814697266,-90.9692611694336,-2.414836444586399e-06)","(45.843299865722656,254.12384033203125,0.25378599762916565)","(-0.0032648302149027586,-90.96849822998047,-3.0517610866809264e-05)","Vector3D(x=-0.001066, y=-0.077505, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007822118699550629,),'hand_brake':False,'gear':1)"
2342,113.52628850704059,135,"(46.01232147216797,264.1224060058594,15.253786087036133)","(-44.9999885559082,-90.96846008300781,2.4148362172127236e-06)","(45.84324645996094,254.11929321289062,0.2537744343280792)","(-0.00191928306594491,-90.96758270263672,-9.1552734375e-05)","Vector3D(x=-0.000824, y=-0.099815, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00783787202090025,),'hand_brake':False,'gear':1)"
2343,113.57628850778565,135,"(46.012107849121094,264.11785888671875,15.25377368927002)","(-44.9999885559082,-90.96754455566406,0.0)","(45.8431396484375,254.11419677734375,0.25375422835350037)","(0.00040298112435266376,-90.9599609375,-0.000274658203125)","Vector3D(x=-0.000655, y=-0.134041, z=0.000002)","('throttle':(0.18675732612609863,),'brake':(0.0,),'steering':(0.007853265851736069,),'hand_brake':False,'gear':1)"
2344,113.6262885085307,135,"(46.010677337646484,264.11279296875,15.253754615783691)","(-44.99999237060547,-90.95994567871094,0.0)","(45.84311294555664,254.1085662841797,0.2537473738193512)","(0.001188452821224928,-90.9638442993164,0.0)","Vector3D(x=-0.001761, y=-0.092983, z=0.000002)","('throttle':(0.44236454367637634,),'brake':(0.0,),'steering':(0.007875564508140087,),'hand_brake':False,'gear':1)"
2345,113.67628850927576,135,"(46.01132583618164,264.1071472167969,15.25374698638916)","(-44.99999237060547,-90.96382904052734,-2.414836444586399e-06)","(45.84290313720703,254.10316467285156,0.25374820828437805)","(0.001079169800505042,-90.95122528076172,0.00017199879221152514)","Vector3D(x=-0.001805, y=-0.118654, z=0.000001)","('throttle':(0.176724374294281,),'brake':(0.0,),'steering':(0.007865247316658497,),'hand_brake':False,'gear':1)"
2346,113.72628851002082,135,"(46.008914947509766,264.1017761230469,15.25374698638916)","(-44.9999885559082,-90.9511947631836,0.0)","(45.84285354614258,254.0985870361328,0.2537623941898346)","(-0.0005532453069463372,-90.95614624023438,0.00023886203416623175)","Vector3D(x=-0.001702, y=-0.074181, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00790170207619667,),'hand_brake':False,'gear':1)"
2347,113.77628851076588,135,"(46.00971984863281,264.0971984863281,15.253762245178223)","(-44.9999885559082,-90.95613861083984,2.4148362172127236e-06)","(45.842708587646484,254.09339904785156,0.25375205278396606)","(0.0006420377176254988,-90.95065307617188,0.0001579750096425414)","Vector3D(x=-0.002143, y=-0.151578, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007913447916507721,),'hand_brake':False,'gear':1)"
2348,113.82628851151094,135,"(46.00862121582031,264.0920104980469,15.253750801086426)","(-44.99999237060547,-90.9506607055664,0.0)","(45.84275817871094,254.0869140625,0.25373706221580505)","(0.002376905642449856,-90.96672821044922,-6.103511987021193e-05)","Vector3D(x=-0.001380, y=-0.124379, z=0.000002)","('throttle':(0.16482003033161163,),'brake':(0.0,),'steering':(0.007932211272418499,),'hand_brake':False,'gear':1)"
2349,113.876288512256,135,"(46.011474609375,264.0854797363281,15.253737449645996)","(-44.9999885559082,-90.96672058105469,2.4148362172127236e-06)","(45.84259033203125,254.07986450195312,0.2537207007408142)","(0.004255207721143961,-90.95479583740234,-0.0002441406832076609)","Vector3D(x=-0.002154, y=-0.150025, z=0.000002)","('throttle':(0.39975786209106445,),'brake':(0.0,),'steering':(0.007924973033368587,),'hand_brake':False,'gear':1)"
2350,113.92628851300105,135,"(46.00922775268555,264.0784912109375,15.2537202835083)","(-44.9999885559082,-90.95476531982422,0.0)","(45.84250259399414,254.07017517089844,0.2536868155002594)","(0.008155245333909988,-90.95507049560547,-0.0004272465594112873)","Vector3D(x=-0.001506, y=-0.179254, z=0.000002)","('throttle':(0.17942239344120026,),'brake':(0.0,),'steering':(0.007961345836520195,),'hand_brake':False,'gear':1)"
2351,113.97628851374611,135,"(46.00918197631836,264.06878662109375,15.25368595123291)","(-44.99999237060547,-90.95507049560547,0.0)","(45.84248352050781,254.06895446777344,0.25381457805633545)","(-0.0065638115629553795,-90.95439910888672,6.0646481870207936e-05)","Vector3D(x=0.000037, y=-0.000281, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.00795014202594757,),'hand_brake':False,'gear':1)"
2352,114.02628851449117,135,"(46.00904846191406,264.06756591796875,15.253814697265625)","(-44.9999885559082,-90.95439147949219,0.0)","(45.84245681762695,254.06581115722656,0.2538057267665863)","(-0.005559773650020361,-90.95399475097656,9.509278243058361e-06)","Vector3D(x=-0.000927, y=-0.107839, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007971493527293205,),'hand_brake':False,'gear':1)"
2353,114.07628851523623,135,"(46.00895309448242,264.0644226074219,15.253806114196777)","(-45.000003814697266,-90.95397186279297,0.0)","(45.8423957824707,254.06134033203125,0.25378498435020447)","(-0.0031418867874890566,-90.9532699584961,1.9295366655569524e-06)","Vector3D(x=-0.001029, y=-0.077436, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00805501826107502,),'hand_brake':False,'gear':1)"
2354,114.12628851598129,135,"(46.00876235961914,264.0599670410156,15.253785133361816)","(-44.9999885559082,-90.9532699584961,2.4148362172127236e-06)","(45.84232711791992,254.056640625,0.253769189119339)","(-0.0013455471489578485,-90.95067596435547,-3.0517507184413262e-05)","Vector3D(x=-0.001060, y=-0.106437, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008056881837546825,),'hand_brake':False,'gear':1)"
2355,114.17628851672634,135,"(46.00823974609375,264.0552673339844,15.253768920898438)","(-44.99999237060547,-90.9506607055664,0.0)","(45.84230041503906,254.0515594482422,0.25375786423683167)","(-3.415094397496432e-05,-90.95250701904297,-9.1552734375e-05)","Vector3D(x=-0.001133, y=-0.090419, z=0.000003)","('throttle':(0.47315195202827454,),'brake':(0.0,),'steering':(0.008063022047281265,),'hand_brake':False,'gear':1)"
2356,114.2262885174714,135,"(46.0085334777832,264.0501708984375,15.253756523132324)","(-45.000003814697266,-90.95250701904297,0.0)","(45.84223937988281,254.04641723632812,0.2537529766559601)","(0.000539584900252521,-90.95116424560547,-6.103517080191523e-05)","Vector3D(x=-0.000892, y=-0.110769, z=0.000003)","('throttle':(0.2470647245645523,),'brake':(0.0,),'steering':(0.008083864115178585,),'hand_brake':False,'gear':1)"
2357,114.27628851821646,135,"(46.00823974609375,264.0450439453125,15.253751754760742)","(-44.9999885559082,-90.95115661621094,0.0)","(45.84223175048828,254.0401153564453,0.25373169779777527)","(0.002991622779518366,-90.96197509765625,0.0001251924695679918)","Vector3D(x=-0.000747, y=-0.132397, z=0.000002)","('throttle':(0.16564226150512695,),'brake':(0.0,),'steering':(0.008107106201350689,),'hand_brake':False,'gear':1)"
2358,114.32628851896152,135,"(46.0101203918457,264.0386962890625,15.253731727600098)","(-44.9999885559082,-90.96196746826172,0.0)","(45.84218215942383,254.03884887695312,0.2538108825683594)","(-0.006133509334176779,-90.95718383789062,0.00015863492444623262)","Vector3D(x=0.000000, y=-0.000193, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.008112138137221336,),'hand_brake':False,'gear':1)"
2359,114.37628851970658,135,"(46.00923156738281,264.0374450683594,15.25381088256836)","(-44.9999885559082,-90.95718383789062,0.0)","(45.84214782714844,254.0362091064453,0.25379514694213867)","(-0.004303019028156996,-90.95669555664062,2.3637188860448077e-05)","Vector3D(x=-0.000798, y=-0.095468, z=0.000001)","('throttle':(0.18943609297275543,),'brake':(0.0,),'steering':(0.008147889748215675,),'hand_brake':False,'gear':1)"
2360,114.42628852045164,135,"(46.00910949707031,264.0348205566406,15.25379467010498)","(-44.9999885559082,-90.9566650390625,4.829672889172798e-06)","(45.842098236083984,254.0322723388672,0.25377339124679565)","(-0.0018304905388504267,-90.9560546875,0.0)","Vector3D(x=-0.000926, y=-0.066771, z=0.000003)","('throttle':(0.44394591450691223,),'brake':(0.0,),'steering':(0.008169290609657764,),'hand_brake':False,'gear':1)"
2361,114.4762885211967,135,"(46.00895309448242,264.0308837890625,15.253772735595703)","(-44.9999885559082,-90.95603942871094,2.4148362172127236e-06)","(45.84206008911133,254.0281982421875,0.25376060605049133)","(-0.00033467926550656557,-90.95513153076172,-6.103514533606358e-05)","Vector3D(x=-0.000679, y=-0.090994, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00817198771983385,),'hand_brake':False,'gear':1)"
2362,114.52628852194175,135,"(46.00875473022461,264.02679443359375,15.253759384155273)","(-44.9999885559082,-90.95513153076172,4.829672434425447e-06)","(45.841941833496094,254.0236053466797,0.25374358892440796)","(0.0016255849041044712,-90.9462890625,-0.00018310551240574569)","Vector3D(x=-0.000728, y=-0.120416, z=0.000002)","('throttle':(0.42832711338996887,),'brake':(0.0,),'steering':(0.008188492618501186,),'hand_brake':False,'gear':1)"
2363,114.57628852268681,135,"(46.00708770751953,264.0222473144531,15.253742218017578)","(-45.000003814697266,-90.9462890625,-2.414836444586399e-06)","(45.84190368652344,254.0189971923828,0.2537447214126587)","(0.0014821509830653667,-90.94963836669922,0.00010887838288908824)","Vector3D(x=-0.001547, y=-0.074633, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008196874521672726,),'hand_brake':False,'gear':1)"
2364,114.62628852343187,135,"(46.00764083862305,264.01763916015625,15.253745079040527)","(-44.99999237060547,-90.94963073730469,-2.414836444586399e-06)","(45.84172821044922,254.0144500732422,0.2537471652030945)","(0.001202113227918744,-90.9378890991211,0.00011184855975443497)","Vector3D(x=-0.001332, y=-0.102329, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008196651004254818,),'hand_brake':False,'gear':1)"
2365,114.67628852417693,135,"(46.00541305541992,264.01312255859375,15.25374698638916)","(-45.000003814697266,-90.93785858154297,0.0)","(45.84170150756836,254.0106201171875,0.2537607252597809)","(-0.00033467926550656557,-90.94369506835938,0.0001389854442095384)","Vector3D(x=-0.001265, y=-0.059790, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008218196220695972,),'hand_brake':False,'gear':1)"
2366,114.72628852492198,135,"(46.00640106201172,264.00927734375,15.253759384155273)","(-44.9999885559082,-90.94369506835938,2.414836444586399e-06)","(45.84154510498047,254.0067596435547,0.253762811422348)","(-0.0005805660621263087,-90.93228149414062,7.951965380925685e-05)","Vector3D(x=-0.001171, y=-0.090321, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008230508305132389,),'hand_brake':False,'gear':1)"
2367,114.77628852566704,135,"(46.00425338745117,264.00543212890625,15.253763198852539)","(-45.000003814697266,-90.93228149414062,-2.414836444586399e-06)","(45.84154510498047,254.0034637451172,0.253772109746933)","(-0.0016802264144644141,-90.93819427490234,0.0001031492865877226)","Vector3D(x=-0.001136, y=-0.049959, z=0.000003)","('throttle':(0.3107508420944214,),'brake':(0.0,),'steering':(0.00825165119022131,),'hand_brake':False,'gear':1)"
2368,114.8262885264121,135,"(46.00528335571289,264.00213623046875,15.253771781921387)","(-44.9999885559082,-90.93815612792969,0.0)","(45.841400146484375,254.0,0.2537696361541748)","(-0.001372867962345481,-90.92691040039062,4.027806062367745e-05)","Vector3D(x=-0.001026, y=-0.082486, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008261272683739662,),'hand_brake':False,'gear':1)"
2369,114.87628852715716,135,"(46.00316619873047,263.9986877441406,15.253768920898438)","(-44.9999885559082,-90.9269027709961,2.4148362172127236e-06)","(45.84140396118164,253.9970245361328,0.2537752389907837)","(-0.0020149056799709797,-90.93283081054688,6.685030530206859e-05)","Vector3D(x=-0.001022, y=-0.043843, z=0.000002)","('throttle':(0.3814946711063385,),'brake':(0.0,),'steering':(0.008278286084532738,),'hand_brake':False,'gear':1)"
2370,114.92628852790222,135,"(46.004207611083984,263.9956970214844,15.253775596618652)","(-44.9999885559082,-90.93283081054688,2.414836444586399e-06)","(45.84125900268555,253.99380493164062,0.2537698745727539)","(-0.0014070188626646996,-90.92174530029297,-1.0422041007984717e-10)","Vector3D(x=-0.000819, y=-0.077833, z=0.000002)","('throttle':(0.38428547978401184,),'brake':(0.0,),'steering':(0.008273807354271412,),'hand_brake':False,'gear':1)"
2371,114.97628852864727,135,"(46.00212860107422,263.9925231933594,15.253768920898438)","(-45.000003814697266,-90.92171478271484,0.0)","(45.841278076171875,253.99102783203125,0.2537734806537628)","(-0.0018304905388504267,-90.92828369140625,-3.0517610866809264e-05)","Vector3D(x=-0.000696, y=-0.040226, z=0.000003)","('throttle':(0.2817649245262146,),'brake':(0.0,),'steering':(0.008289654739201069,),'hand_brake':False,'gear':1)"
2372,115.02628852939233,135,"(46.0032844543457,263.9897155761719,15.253772735595703)","(-44.9999885559082,-90.92827606201172,0.0)","(45.84116744995117,253.98800659179688,0.2537676990032196)","(-0.0011611321242526174,-90.91826629638672,-0.00012207029067212716)","Vector3D(x=-0.000420, y=-0.074106, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00830168928951025,),'hand_brake':False,'gear':1)"
2373,115.07628853013739,135,"(46.00142288208008,263.9867248535156,15.253767967224121)","(-45.000003814697266,-90.91827392578125,0.0)","(45.84123611450195,253.9854278564453,0.25377166271209717)","(-0.0016187547007575631,-90.92633819580078,-0.00018310546875)","Vector3D(x=-0.000063, y=-0.036303, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008308151736855507,),'hand_brake':False,'gear':1)"
2374,115.12628853088245,135,"(46.00290298461914,263.984130859375,15.253771781921387)","(-44.9999885559082,-90.92633819580078,9.659345778345596e-06)","(45.841156005859375,253.9825897216797,0.253766268491745)","(-0.0010108679998666048,-90.91738891601562,-0.000213623046875)","Vector3D(x=-0.000066, y=-0.070112, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008313128724694252,),'hand_brake':False,'gear':1)"
2375,115.1762885316275,135,"(46.00126266479492,263.9813232421875,15.253765106201172)","(-44.99999237060547,-90.91738891601562,2.414836444586399e-06)","(45.84123992919922,253.980224609375,0.2537706792354584)","(-0.001495811389759183,-90.92626953125,-0.00021362307597883046)","Vector3D(x=0.000349, y=-0.032450, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008334646932780743,),'hand_brake':False,'gear':1)"
2376,115.22628853237256,135,"(46.002899169921875,263.9789123535156,15.25377082824707)","(-44.99998092651367,-90.92625427246094,0.0)","(45.8411865234375,253.9775848388672,0.25376513600349426)","(-0.0008537736139260232,-90.91852569580078,-0.000244140625)","Vector3D(x=0.000266, y=-0.066775, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008331372402608395,),'hand_brake':False,'gear':1)"
2377,115.27628853311762,135,"(46.001487731933594,263.9762878417969,15.253764152526855)","(-44.99999237060547,-90.91851806640625,2.4148362172127236e-06)","(45.84129333496094,253.97532653808594,0.2537684142589569)","(-0.001249924534931779,-90.9281234741211,-0.00021362307597883046)","Vector3D(x=0.000621, y=-0.031832, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008349152281880379,),'hand_brake':False,'gear':1)"
2378,115.32628853386268,135,"(46.00326919555664,263.9739990234375,15.253767967224121)","(-44.99999237060547,-90.9281234741211,2.414836444586399e-06)","(45.84123611450195,253.97267150878906,0.25376155972480774)","(-0.00045762263471260667,-90.92025756835938,-9.155271982308477e-05)","Vector3D(x=0.000002, y=-0.067038, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008352871052920818,),'hand_brake':False,'gear':1)"
2379,115.37628853460774,135,"(46.00184631347656,263.97137451171875,15.25376033782959)","(-45.000003814697266,-90.92025756835938,0.0)","(45.84130096435547,253.970458984375,0.25376608967781067)","(-0.0009767169831320643,-90.92852783203125,4.6598092012573034e-05)","Vector3D(x=0.000002, y=-0.029008, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008372698910534382,),'hand_brake':False,'gear':1)"
2380,115.4262885353528,135,"(46.003353118896484,263.9691467285156,15.253765106201172)","(-44.9999885559082,-90.92851257324219,0.0)","(45.84122848510742,253.96798706054688,0.25376173853874207)","(-0.00045762263471260667,-90.91988372802734,-3.051757266803179e-05)","Vector3D(x=0.000102, y=-0.063022, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008373390883207321,),'hand_brake':False,'gear':1)"
2381,115.47628853609785,135,"(46.001766204833984,263.9667053222656,15.25376033782959)","(-44.9999885559082,-90.91988372802734,0.0)","(45.84133529663086,253.9658966064453,0.25376594066619873)","(-0.0009493962279520929,-90.92938232421875,-0.00015258793428074569)","Vector3D(x=0.000782, y=-0.028411, z=0.000001)","('throttle':(0.21128228306770325,),'brake':(0.0,),'steering':(0.00838681124150753,),'hand_brake':False,'gear':1)"
2382,115.52628853684291,135,"(46.00353240966797,263.9645690917969,15.253765106201172)","(-44.99999237060547,-90.92938232421875,-2.414836444586399e-06)","(45.84126663208008,253.96339416503906,0.25376030802726746)","(-0.0003073585103265941,-90.92113494873047,2.177613896492403e-05)","Vector3D(x=0.000220, y=-0.047342, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00838419795036316,),'hand_brake':False,'gear':1)"
2383,115.57628853758797,135,"(46.00202941894531,263.96209716796875,15.253759384155273)","(-44.9999885559082,-90.92112731933594,0.0)","(45.84135818481445,253.96104431152344,0.25375983119010925)","(-0.0002458867966197431,-90.93468475341797,0.0001807648950489238)","Vector3D(x=-0.000818, y=-0.046937, z=0.000004)","('throttle':(0.3154565691947937,),'brake':(0.0,),'steering':(0.008399726822972298,),'hand_brake':False,'gear':1)"
2384,115.62628853833303,135,"(46.004486083984375,263.959716796875,15.253759384155273)","(-45.000003814697266,-90.93466186523438,-2.414836444586399e-06)","(45.84121322631836,253.95870971679688,0.25375935435295105)","(-0.00018441509746480733,-90.92092895507812,0.00012042568414472044)","Vector3D(x=0.000115, y=-0.047002, z=0.000002)","('throttle':(0.34658485651016235,),'brake':(0.0,),'steering':(0.008409376256167889,),'hand_brake':False,'gear':1)"
2385,115.67628853907809,135,"(46.00193786621094,263.9574279785156,15.253759384155273)","(-44.9999885559082,-90.92092895507812,0.0)","(45.84130096435547,253.95635986328125,0.25375881791114807)","(-0.00012294339830987155,-90.93431854248047,0.0001546521671116352)","Vector3D(x=-0.000830, y=-0.047072, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008426045067608356,),'hand_brake':False,'gear':1)"
2386,115.72628853982314,135,"(46.004364013671875,263.95501708984375,15.253758430480957)","(-44.9999885559082,-90.93431091308594,-2.4148362172127236e-06)","(45.84116744995117,253.9540252685547,0.2537585496902466)","(-9.56226431299001e-05,-90.92047119140625,7.087658013915643e-05)","Vector3D(x=0.000097, y=-0.046977, z=0.000002)","('throttle':(0.18221937119960785,),'brake':(0.0,),'steering':(0.008419552817940712,),'hand_brake':False,'gear':1)"
2387,115.7762885405682,135,"(46.00181198120117,263.9527282714844,15.253758430480957)","(-44.99999237060547,-90.92045593261719,-4.829672889172798e-06)","(45.84124755859375,253.95167541503906,0.25375840067863464)","(-9.56226431299001e-05,-90.933837890625,0.00010662396380212158)","Vector3D(x=-0.000825, y=-0.046805, z=0.000003)","('throttle':(0.20940305292606354,),'brake':(0.0,),'steering':(0.008441171608865261,),'hand_brake':False,'gear':1)"
2388,115.82628854131326,135,"(46.00422668457031,263.9503479003906,15.253758430480957)","(-45.000003814697266,-90.933837890625,0.0)","(45.84111404418945,253.94932556152344,0.25375834107398987)","(-9.56226431299001e-05,-90.91997528076172,2.898619459301699e-05)","Vector3D(x=0.000097, y=-0.046677, z=0.000002)","('throttle':(0.22653576731681824,),'brake':(0.0,),'steering':(0.008450480177998543,),'hand_brake':False,'gear':1)"
2389,115.87628854205832,135,"(46.00167465209961,263.9480285644531,15.253758430480957)","(-44.9999885559082,-90.9199447631836,-2.4148362172127236e-06)","(45.84120178222656,253.94699096679688,0.2537583112716675)","(-6.147169915493578e-05,-90.93341064453125,6.255960033740848e-05)","Vector3D(x=-0.000757, y=-0.046601, z=0.000004)","('throttle':(0.24462655186653137,),'brake':(0.0,),'steering':(0.008458483964204788,),'hand_brake':False,'gear':1)"
2390,115.92628854280338,135,"(46.00410461425781,263.9456787109375,15.253758430480957)","(-45.000003814697266,-90.93340301513672,-2.414836444586399e-06)","(45.84105682373047,253.94464111328125,0.25375819206237793)","(-6.147169915493578e-05,-90.919677734375,0.0)","Vector3D(x=0.000122, y=-0.046531, z=0.000004)","('throttle':(0.1835004985332489,),'brake':(0.0,),'steering':(0.00846609752625227,),'hand_brake':False,'gear':1)"
2391,115.97628854354843,135,"(46.00156021118164,263.943359375,15.253758430480957)","(-45.000003814697266,-90.919677734375,0.0)","(45.84115219116211,253.9423065185547,0.25375813245773315)","(-6.147169915493578e-05,-90.93321990966797,3.575037044356577e-05)","Vector3D(x=-0.000727, y=-0.046373, z=0.000003)","('throttle':(0.19671602547168732,),'brake':(0.0,),'steering':(0.008474468253552914,),'hand_brake':False,'gear':1)"
2392,116.0262885442935,135,"(46.0040168762207,263.94097900390625,15.253758430480957)","(-44.9999885559082,-90.9332046508789,0.0)","(45.84102249145508,253.93995666503906,0.2537582218647003)","(-6.147169915493578e-05,-90.91956329345703,-3.0517578125e-05)","Vector3D(x=0.000158, y=-0.046221, z=0.000003)","('throttle':(0.20739243924617767,),'brake':(0.0,),'steering':(0.008491910062730312,),'hand_brake':False,'gear':1)"
2393,116.07628854503855,135,"(46.00150680541992,263.93865966796875,15.253758430480957)","(-45.000003814697266,-90.91956329345703,0.0)","(45.84113311767578,253.93760681152344,0.25375819206237793)","(-6.147169915493578e-05,-90.93341064453125,0.0)","Vector3D(x=-0.000544, y=-0.046174, z=0.000003)","('throttle':(0.21766817569732666,),'brake':(0.0,),'steering':(0.00849966611713171,),'hand_brake':False,'gear':1)"
2394,116.12628854578361,135,"(46.00403594970703,263.936279296875,15.253758430480957)","(-45.000003814697266,-90.93340301513672,-2.414836444586399e-06)","(45.84100341796875,253.93527221679688,0.25375816226005554)","(-6.147169915493578e-05,-90.91988372802734,-3.051757266803179e-05)","Vector3D(x=0.000170, y=-0.046042, z=0.000002)","('throttle':(0.17587557435035706,),'brake':(0.0,),'steering':(0.008500458672642708,),'hand_brake':False,'gear':1)"
2395,116.17628854652867,135,"(46.00154113769531,263.9339904785156,15.253758430480957)","(-44.9999885559082,-90.91988372802734,0.0)","(45.841102600097656,253.93296813964844,0.2537582218647003)","(-6.147169915493578e-05,-90.9334487915039,3.797117460635491e-05)","Vector3D(x=-0.000733, y=-0.045810, z=0.000003)","('throttle':(0.180212140083313,),'brake':(0.0,),'steering':(0.00851529836654663,),'hand_brake':False,'gear':1)"
2396,116.22628854727373,135,"(46.00401306152344,263.931640625,15.253758430480957)","(-44.9999885559082,-90.93344116210938,0.0)","(45.84096145629883,253.9307098388672,0.2537582814693451)","(-6.147169915493578e-05,-90.91961669921875,3.256887814995224e-12)","Vector3D(x=0.000104, y=-0.045558, z=0.000003)","('throttle':(0.18424324691295624,),'brake':(0.0,),'steering':(0.008517865091562271,),'hand_brake':False,'gear':1)"
2397,116.27628854801878,135,"(46.0014533996582,263.9294128417969,15.253758430480957)","(-44.99999237060547,-90.91960906982422,0.0)","(45.84104919433594,253.928466796875,0.2537584602832794)","(-9.56226431299001e-05,-90.93306732177734,5.2990406402386725e-05)","Vector3D(x=-0.000767, y=-0.045288, z=0.000002)","('throttle':(0.18325373530387878,),'brake':(0.0,),'steering':(0.008530274033546448,),'hand_brake':False,'gear':1)"
2398,116.32628854876384,135,"(46.0038948059082,263.9271545410156,15.253758430480957)","(-44.9999885559082,-90.93302917480469,0.0)","(45.840911865234375,253.9262237548828,0.2537586987018585)","(-9.56226431299001e-05,-90.91918182373047,3.256887814995224e-12)","Vector3D(x=0.000099, y=-0.045026, z=0.000002)","('throttle':(0.18529507517814636,),'brake':(0.0,),'steering':(0.008538377471268177,),'hand_brake':False,'gear':1)"
2399,116.3762885495089,135,"(46.0013313293457,263.9249267578125,15.253758430480957)","(-44.99998092651367,-90.91915130615234,2.4148362172127236e-06)","(45.84099578857422,253.92398071289062,0.25375863909721375)","(-0.00012294339830987155,-90.93260955810547,5.1474526117090136e-05)","Vector3D(x=-0.000792, y=-0.044713, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008549349382519722,),'hand_brake':False,'gear':1)"
2401,116.47628855099902,135,"(46.00118637084961,263.9204406738281,15.253758430480957)","(-45.000003814697266,-90.91864013671875,4.829672889172798e-06)","(45.8409423828125,253.9194793701172,0.2537589967250824)","(-0.00015709434228483588,-90.93196868896484,5.293399954098277e-05)","Vector3D(x=-0.000817, y=-0.043995, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008563581854104996,),'hand_brake':False,'gear':1)"
2402,116.52628855174407,135,"(46.00359344482422,263.91815185546875,15.253759384155273)","(-44.9999885559082,-90.93193817138672,2.4148362172127236e-06)","(45.84080123901367,253.91734313964844,0.25375908613204956)","(-0.00015709434228483588,-90.91802978515625,6.513775629990448e-12)","Vector3D(x=0.000105, y=-0.043622, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008567656390368938,),'hand_brake':False,'gear':1)"
2403,116.57628855248913,135,"(46.00101852416992,263.9160461425781,15.253759384155273)","(-44.9999885559082,-90.91802215576172,2.4148362172127236e-06)","(45.84088897705078,253.91519165039062,0.2537591755390167)","(-0.00018441509746480733,-90.93132781982422,4.928225462208502e-05)","Vector3D(x=-0.000828, y=-0.043235, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.008579818531870842,),'hand_brake':False,'gear':1)"
2404,116.62628855323419,135,"(46.00342559814453,263.91387939453125,15.253759384155273)","(-44.9999885559082,-90.93132781982422,0.0)","(45.84074783325195,253.9130401611328,0.2537592649459839)","(-0.00018441509746480733,-90.91735076904297,0.0)","Vector3D(x=0.000112, y=-0.042861, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00859297625720501,),'hand_brake':False,'gear':1)"
