Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5063,137.07982185017318,135,"(24.69843292236328,188.16461181640625,15.253602981567383)","(-44.99995803833008,-175.33758544921875,0.0)","(14.715425491333008,187.34747314453125,0.2535691261291504)","(0.021706340834498405,-175.24508666992188,-0.02407836727797985)","Vector3D(x=-0.363816, y=-0.127215, z=-0.000000)","('throttle':(0.606630265712738,),'brake':(0.0,),'steering':(0.3492642641067505,),'hand_brake':False,'gear':1)"
5064,137.12982185091823,135,"(24.681007385253906,188.17640686035156,15.253567695617676)","(-44.9999885559082,-175.24505615234375,-1.5092726357579522e-07)","(14.694847106933594,187.34210205078125,0.25352591276168823)","(0.026678716763854027,-175.08949279785156,-0.027832038700580597)","Vector3D(x=-0.415119, y=-0.141113, z=-0.000001)","('throttle':(0.16142256557941437,),'brake':(0.0,),'steering':(0.3420270085334778,),'hand_brake':False,'gear':1)"
5065,137.1798218516633,135,"(24.65814208984375,188.19810485839844,15.253524780273438)","(-45.000003814697266,-175.08949279785156,1.5092729199750465e-07)","(14.672592163085938,187.33609008789062,0.2535248100757599)","(0.026801660656929016,-174.91233825683594,-0.02642822079360485)","Vector3D(x=-0.429922, y=-0.142453, z=-0.000002)","('throttle':(0.15875759720802307,),'brake':(0.0,),'steering':(0.3284453749656677,),'hand_brake':False,'gear':1)"
5066,137.22982185240835,135,"(24.63319206237793,188.22288513183594,15.253524780273438)","(-44.99999237060547,-174.9123077392578,0.0)","(14.648287773132324,187.3294677734375,0.25352102518081665)","(0.027238793671131134,-174.7430419921875,-0.02490234561264515)","Vector3D(x=-0.523702, y=-0.172055, z=-0.000001)","('throttle':(0.2249787300825119,),'brake':(0.0,),'steering':(0.31654492020606995,),'hand_brake':False,'gear':1)"
5067,137.2798218531534,135,"(24.606225967407227,188.24569702148438,15.253520011901855)","(-45.000003814697266,-174.7430419921875,0.0)","(14.622353553771973,187.3225555419922,0.25353294610977173)","(0.02587958611547947,-174.55091857910156,-0.02175903134047985)","Vector3D(x=-0.543231, y=-0.172895, z=0.000002)","('throttle':(0.4993770122528076,),'brake':(0.0,),'steering':(0.3058698773384094,),'hand_brake':False,'gear':1)"
5068,137.32982185389847,135,"(24.57716178894043,188.2721710205078,15.253533363342285)","(-44.99999237060547,-174.55091857910156,6.037090543031809e-07)","(14.59367561340332,187.31503295898438,0.25352880358695984)","(0.026330377906560898,-174.3391571044922,-0.020843500271439552)","Vector3D(x=-0.614629, y=-0.197232, z=0.000001)","('throttle':(0.41170793771743774,),'brake':(0.0,),'steering':(0.29289183020591736,),'hand_brake':False,'gear':1)"
5069,137.37982185464352,135,"(24.544906616210938,188.3014373779297,15.253528594970703)","(-44.999977111816406,-174.33914184570312,0.0)","(14.586766242980957,187.31326293945312,0.25391826033592224)","(-0.018496152013540268,-174.26626586914062,0.016650542616844177)","Vector3D(x=-0.000576, y=-0.002989, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.28421685099601746,),'hand_brake':False,'gear':1)"
5070,137.42982185538858,135,"(24.53673553466797,188.31231689453125,15.253917694091797)","(-44.99995803833008,-174.2662353515625,-3.0185435662133386e-07)","(14.58395004272461,187.31251525878906,0.25404414534568787)","(-0.03301713243126869,-174.24928283691406,0.02157900668680668)","Vector3D(x=-0.081146, y=-0.035204, z=0.000001)","('throttle':(0.35498398542404175,),'brake':(0.0,),'steering':(0.29814133048057556,),'hand_brake':False,'gear':1)"
5071,137.47982185613364,135,"(24.53362274169922,188.31451416015625,15.254043579101562)","(-44.99999237060547,-174.24928283691406,0.0)","(14.578203201293945,187.31103515625,0.2539997398853302)","(-0.027887661010026932,-174.20797729492188,0.01529105007648468)","Vector3D(x=-0.135336, y=-0.033819, z=0.000002)","('throttle':(0.5206327438354492,),'brake':(0.0,),'steering':(0.3161238431930542,),'hand_brake':False,'gear':1)"
5072,137.5298218568787,135,"(24.527151107788086,188.32020568847656,15.253999710083008)","(-44.999977111816406,-174.20797729492188,0.0)","(14.566777229309082,187.3079833984375,0.253866046667099)","(-0.012512905523180962,-174.1140899658203,0.002160736359655857)","Vector3D(x=-0.257979, y=-0.085711, z=0.000003)","('throttle':(0.6273736357688904,),'brake':(0.0,),'steering':(0.31989291310310364,),'hand_brake':False,'gear':1)"
5073,137.57982185762376,135,"(24.514057159423828,188.3334503173828,15.253865242004395)","(-44.9999885559082,-174.1140594482422,-3.0185452715159045e-07)","(14.552427291870117,187.3041229248047,0.2537655532360077)","(-0.0009152452694252133,-174.00938415527344,-0.004028319846838713)","Vector3D(x=-0.314823, y=-0.109968, z=0.000001)","('throttle':(0.2711602449417114,),'brake':(0.0,),'steering':(0.31031036376953125,),'hand_brake':False,'gear':1)"
5074,137.6298218583688,135,"(24.49781608581543,188.34776306152344,15.253764152526855)","(-45.000003814697266,-174.0093536376953,-3.018545555732999e-07)","(14.534567832946777,187.2991485595703,0.2536769509315491)","(0.009295887313783169,-173.8900909423828,-0.009948726743459702)","Vector3D(x=-0.356994, y=-0.124555, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.29691991209983826,),'hand_brake':False,'gear':1)"
5075,137.67982185911387,135,"(24.47776222229004,188.36351013183594,15.253676414489746)","(-44.99998092651367,-173.89007568359375,0.0)","(14.51203727722168,187.29318237304688,0.25359541177749634)","(0.018714716657996178,-173.7318572998047,-0.013397214002907276)","Vector3D(x=-0.445135, y=-0.141081, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.2866623103618622,),'hand_brake':False,'gear':1)"
5076,137.72982185985893,135,"(24.452255249023438,188.38499450683594,15.253594398498535)","(-44.9999885559082,-173.73184204101562,-3.0185452715159045e-07)","(14.489042282104492,187.2869873046875,0.2535896301269531)","(0.019356755539774895,-173.5744171142578,-0.01193237490952015)","Vector3D(x=-0.436267, y=-0.144374, z=-0.000002)","('throttle':(0.3090289235115051,),'brake':(0.0,),'steering':(0.27318236231803894,),'hand_brake':False,'gear':1)"
5077,137.779821860604,135,"(24.42622184753418,188.40611267089844,15.253589630126953)","(-45.000003814697266,-173.5744171142578,0.0)","(14.464818000793457,187.28050231933594,0.2535867989063263)","(0.019677773118019104,-173.4219970703125,-0.011871336959302425)","Vector3D(x=-0.506743, y=-0.170043, z=-0.000004)","('throttle':(0.30980393290519714,),'brake':(0.0,),'steering':(0.2613704204559326,),'hand_brake':False,'gear':1)"
5078,137.82982186134905,135,"(24.39898681640625,188.42605590820312,15.253585815429688)","(-44.9999885559082,-173.4219970703125,0.0)","(14.439680099487305,187.2738800048828,0.25360122323036194)","(0.018024867400527,-173.26486206054688,-0.00973510555922985)","Vector3D(x=-0.537201, y=-0.171753, z=0.000000)","('throttle':(0.5187750458717346,),'brake':(0.0,),'steering':(0.25524115562438965,),'hand_brake':False,'gear':1)"
5079,137.8798218620941,135,"(24.370670318603516,188.44667053222656,15.25360107421875)","(-44.999977111816406,-173.26486206054688,0.0)","(14.412558555603027,187.2667999267578,0.2536024749279022)","(0.01788143441081047,-173.107666015625,-0.008453369140625)","Vector3D(x=-0.567069, y=-0.176970, z=-0.000002)","('throttle':(0.3856610655784607,),'brake':(0.0,),'steering':(0.244221493601799,),'hand_brake':False,'gear':1)"
5080,137.92982186283916,135,"(24.34029197692871,188.46682739257812,15.253602027893066)","(-44.9999885559082,-173.10763549804688,0.0)","(14.407444953918457,187.2655792236328,0.2539735436439514)","(-0.024868717417120934,-173.0872344970703,0.021652454510331154)","Vector3D(x=-0.000567, y=-0.001832, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.22810320556163788,),'hand_brake':False,'gear':1)"
5081,137.97982186358422,135,"(24.33475112915039,188.4691619873047,15.253973007202148)","(-44.9999885559082,-173.0872344970703,0.0)","(14.404630661010742,187.2648162841797,0.2540656626224518)","(-0.03546233847737312,-173.072509765625,0.021405428647994995)","Vector3D(x=-0.080845, y=-0.032632, z=-0.000004)","('throttle':(0.35080552101135254,),'brake':(0.0,),'steering':(0.25588539242744446,),'hand_brake':False,'gear':1)"
5082,138.02982186432928,135,"(24.33162498474121,188.47093200683594,15.254064559936523)","(-44.99998092651367,-173.07249450683594,0.0)","(14.399811744689941,187.2635040283203,0.25401774048805237)","(-0.029936717823147774,-173.0373077392578,0.013349199667572975)","Vector3D(x=-0.133452, y=-0.048851, z=-0.000003)","('throttle':(0.5484054684638977,),'brake':(0.0,),'steering':(0.2660684585571289,),'hand_brake':False,'gear':1)"
5083,138.07982186507434,135,"(24.32606315612793,188.47573852539062,15.254016876220703)","(-44.99998092651367,-173.0373077392578,3.0185452715159045e-07)","(14.389533042907715,187.26095581054688,0.25388431549072266)","(-0.014616603963077068,-172.97303771972656,0.005750246811658144)","Vector3D(x=-0.235609, y=-0.062436, z=0.000001)","('throttle':(0.41241130232810974,),'brake':(0.0,),'steering':(0.26221275329589844,),'hand_brake':False,'gear':1)"
5084,138.1298218658194,135,"(24.31441879272461,188.48431396484375,15.253884315490723)","(-44.99999237060547,-172.97303771972656,-3.018545555732999e-07)","(14.374635696411133,187.25685119628906,0.25375357270240784)","(0.00046445283805951476,-172.88539123535156,-0.0039062497671693563)","Vector3D(x=-0.342398, y=-0.110641, z=0.000000)","('throttle':(0.3509314954280853,),'brake':(0.0,),'steering':(0.2585415840148926,),'hand_brake':False,'gear':1)"
5085,138.17982186656445,135,"(24.297637939453125,188.49539184570312,15.253753662109375)","(-45.000003814697266,-172.88539123535156,0.0)","(14.356054306030273,187.25189208984375,0.2536608874797821)","(0.011133207939565182,-172.78659057617188,-0.007720946334302425)","Vector3D(x=-0.359215, y=-0.115708, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.24361760914325714,),'hand_brake':False,'gear':1)"
5086,138.2298218673095,135,"(24.27690887451172,188.50755310058594,15.253660202026367)","(-44.99999237060547,-172.78656005859375,-3.018545555732999e-07)","(14.33437442779541,187.24632263183594,0.2536003887653351)","(0.01811366155743599,-172.67189025878906,-0.00863647647202015)","Vector3D(x=-0.430530, y=-0.126147, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.2315542846918106,),'hand_brake':False,'gear':1)"
5087,138.27982186805457,135,"(24.25269317626953,188.52183532714844,15.253599166870117)","(-44.99999237060547,-172.67189025878906,0.0)","(14.31220817565918,187.24044799804688,0.2535982131958008)","(0.01837320812046528,-172.55325317382812,-0.008911131881177425)","Vector3D(x=-0.446572, y=-0.143769, z=-0.000002)","('throttle':(0.24846795201301575,),'brake':(0.0,),'steering':(0.2236134111881256,),'hand_brake':False,'gear':1)"
5088,138.32982186879963,135,"(24.22786521911621,188.5364990234375,15.2535982131958)","(-44.99997329711914,-172.55323791503906,0.0)","(14.290203094482422,187.23489379882812,0.2536236643791199)","(0.01543622650206089,-172.43446350097656,-0.00543212890625)","Vector3D(x=-0.447160, y=-0.130547, z=0.000001)","('throttle':(0.3214174211025238,),'brake':(0.0,),'steering':(0.21176639199256897,),'hand_brake':False,'gear':1)"
5089,138.37982186954468,135,"(24.20315170288086,188.55149841308594,15.253623962402344)","(-44.99998092651367,-172.4344482421875,3.0185452715159045e-07)","(14.268821716308594,187.2294464111328,0.2536602020263672)","(0.011215169914066792,-172.33535766601562,-0.0032348630484193563)","Vector3D(x=-0.424523, y=-0.130064, z=0.000001)","('throttle':(0.31263267993927,),'brake':(0.0,),'steering':(0.20311637222766876,),'hand_brake':False,'gear':1)"
5090,138.42982187028974,135,"(24.17947769165039,188.5631866455078,15.25365924835205)","(-44.99998092651367,-172.33534240722656,6.037090543031809e-07)","(14.247516632080078,187.22421264648438,0.25368934869766235)","(0.00787520781159401,-172.23086547851562,-0.0010986325796693563)","Vector3D(x=-0.440394, y=-0.125652, z=0.000001)","('throttle':(0.25853604078292847,),'brake':(0.0,),'steering':(0.19696933031082153,),'hand_brake':False,'gear':1)"
5091,138.4798218710348,135,"(24.15572166442871,188.57603454589844,15.253689765930176)","(-44.9999885559082,-172.23086547851562,-3.0185452715159045e-07)","(14.225956916809082,187.21890258789062,0.2537003755569458)","(0.0065979622304439545,-172.1338348388672,-0.000244140625)","Vector3D(x=-0.436706, y=-0.118698, z=0.000001)","('throttle':(0.2878884971141815,),'brake':(0.0,),'steering':(0.1910262256860733,),'hand_brake':False,'gear':1)"
5092,138.52982187177986,135,"(24.13186264038086,188.58749389648438,15.25369930267334)","(-45.000003814697266,-172.1338348388672,-3.018545839950093e-07)","(14.201635360717773,187.212890625,0.2536713480949402)","(0.009958415292203426,-172.02418518066406,-0.0031433100812137127)","Vector3D(x=-0.517421, y=-0.147569, z=0.000000)","('throttle':(0.27274030447006226,),'brake':(0.0,),'steering':(0.18690301477909088,),'hand_brake':False,'gear':1)"
5093,138.57982187252492,135,"(24.104902267456055,188.60044860839844,15.253671646118164)","(-44.9999885559082,-172.02418518066406,0.0)","(14.175498008728027,187.20635986328125,0.25365135073661804)","(0.012239698320627213,-171.91531372070312,-0.004608153831213713)","Vector3D(x=-0.532382, y=-0.157983, z=-0.000000)","('throttle':(0.5237752795219421,),'brake':(0.0,),'steering':(0.18116700649261475,),'hand_brake':False,'gear':1)"
5094,138.62982187326998,135,"(24.07611083984375,188.61273193359375,15.253650665283203)","(-44.99998092651367,-171.91529846191406,0.0)","(14.147879600524902,187.19973754882812,0.2536372244358063)","(0.013872113078832626,-171.79193115234375,-0.003967284690588713)","Vector3D(x=-0.558338, y=-0.155991, z=0.000000)","('throttle':(0.4067073464393616,),'brake':(0.0,),'steering':(0.17042413353919983,),'hand_brake':False,'gear':1)"
5095,138.67982187401503,135,"(24.045438766479492,188.62741088867188,15.253637313842773)","(-44.99995803833008,-171.79193115234375,3.0185435662133386e-07)","(14.142571449279785,187.1982421875,0.25400638580322266)","(-0.02862532064318657,-171.7902374267578,0.016801688820123672)","Vector3D(x=-0.000583, y=-0.001732, z=-0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.160334974527359,),'hand_brake':False,'gear':1)"
5096,138.7298218747601,135,"(24.040090560913086,188.62620544433594,15.254006385803223)","(-45.000003814697266,-171.7902374267578,0.0)","(14.139701843261719,187.1975555419922,0.25409358739852905)","(-0.03867252916097641,-171.7807159423828,0.017086023464798927)","Vector3D(x=-0.083581, y=-0.027150, z=-0.000003)","('throttle':(0.38431316614151,),'brake':(0.0,),'steering':(0.16200533509254456,),'hand_brake':False,'gear':1)"
5097,138.77982187550515,135,"(24.0369815826416,188.62718200683594,15.2540922164917)","(-44.99998092651367,-171.78070068359375,0.0)","(14.13605785369873,187.1966552734375,0.25406742095947266)","(-0.03568090498447418,-171.76649475097656,0.014144313521683216)","Vector3D(x=-0.065966, y=-0.013316, z=-0.000000)","('throttle':(0.5766752362251282,),'brake':(0.0,),'steering':(0.19032353162765503,),'hand_brake':False,'gear':1)"
5098,138.8298218762502,135,"(24.03298568725586,188.62872314453125,15.254067420959473)","(-44.99998092651367,-171.76649475097656,0.0)","(14.129417419433594,187.19497680664062,0.25395822525024414)","(-0.02307237684726715,-171.7471160888672,0.007808667607605457)","Vector3D(x=-0.173320, y=-0.045663, z=-0.000001)","('throttle':(0.5322027802467346,),'brake':(0.0,),'steering':(0.19095183908939362,),'hand_brake':False,'gear':1)"
5099,138.87982187699527,135,"(24.02585792541504,188.63040161132812,15.25395679473877)","(-44.99999237060547,-171.74708557128906,3.018545555732999e-07)","(14.11763858795166,187.19200134277344,0.25382155179977417)","(-0.007356113288551569,-171.70672607421875,0.0012330800527706742)","Vector3D(x=-0.263150, y=-0.071704, z=0.000000)","('throttle':(0.5329207181930542,),'brake':(0.0,),'steering':(0.1884652078151703,),'hand_brake':False,'gear':1)"
5100,138.92982187774032,135,"(24.013065338134766,188.63438415527344,15.253820419311523)","(-45.000003814697266,-171.70668029785156,-6.037091679900186e-07)","(14.101436614990234,187.18809509277344,0.25370311737060547)","(0.006270113401114941,-171.63075256347656,-0.004302978049963713)","Vector3D(x=-0.332188, y=-0.098916, z=0.000000)","('throttle':(0.23622463643550873,),'brake':(0.0,),'steering':(0.179369255900383,),'hand_brake':False,'gear':1)"
5101,138.97982187848538,135,"(23.99494171142578,188.64361572265625,15.253703117370605)","(-44.99998092651367,-171.63075256347656,9.055636382981902e-07)","(14.08446216583252,187.18397521972656,0.25366199016571045)","(0.011023924686014652,-171.55567932128906,-0.004608154296875)","Vector3D(x=-0.343898, y=-0.097476, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.1681976467370987,),'hand_brake':False,'gear':1)"
5102,139.02982187923044,135,"(23.976051330566406,188.65243530273438,15.253662109375)","(-44.99999237060547,-171.55564880371094,3.0185452715159045e-07)","(14.065055847167969,187.17919921875,0.25362348556518555)","(0.01546354778110981,-171.48545837402344,-0.005401610396802425)","Vector3D(x=-0.419163, y=-0.114596, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.15938058495521545,),'hand_brake':False,'gear':1)"
5103,139.0798218799755,135,"(23.954837799072266,188.65980529785156,15.253623962402344)","(-44.9999885559082,-171.48545837402344,3.0185452715159045e-07)","(14.042241096496582,187.17384338378906,0.25358471274375916)","(0.019930491223931313,-171.39654541015625,-0.006225585006177425)","Vector3D(x=-0.459788, y=-0.125106, z=-0.000001)","('throttle':(0.23244962096214294,),'brake':(0.0,),'steering':(0.1515578180551529,),'hand_brake':False,'gear':1)"
5104,139.12982188072056,135,"(23.92971420288086,188.6697998046875,15.253584861755371)","(-44.99998092651367,-171.3965301513672,0.0)","(14.0193452835083,187.16848754882812,0.2535984218120575)","(0.01833905652165413,-171.31947326660156,-0.004180908668786287)","Vector3D(x=-0.455930, y=-0.123816, z=-0.000003)","('throttle':(0.3592633306980133,),'brake':(0.0,),'steering':(0.14071384072303772,),'hand_brake':False,'gear':1)"
5105,139.1798218814656,135,"(23.904796600341797,188.677734375,15.2535982131958)","(-44.99998092651367,-171.3194580078125,-3.0185452715159045e-07)","(13.994657516479492,187.1627960205078,0.2535962164402008)","(0.018578113988041878,-171.2374725341797,-0.004150390625)","Vector3D(x=-0.501134, y=-0.131480, z=-0.000002)","('throttle':(0.33770987391471863,),'brake':(0.0,),'steering':(0.1337745040655136,),'hand_brake':False,'gear':1)"
5106,139.22982188221067,135,"(23.877941131591797,188.68618774414062,15.253596305847168)","(-44.99998092651367,-171.23745727539062,3.0185452715159045e-07)","(13.968550682067871,187.15667724609375,0.2536000907421112)","(0.01813415065407753,-171.1599578857422,-0.004150389693677425)","Vector3D(x=-0.526500, y=-0.134470, z=-0.000002)","('throttle':(0.48733052611351013,),'brake':(0.0,),'steering':(0.13031116127967834,),'hand_brake':False,'gear':1)"
5107,139.27982188295573,135,"(23.849760055541992,188.6934356689453,15.253599166870117)","(-44.99998092651367,-171.15989685058594,-3.0185452715159045e-07)","(13.940448760986328,187.15025329589844,0.25359028577804565)","(0.019274793565273285,-171.07275390625,-0.00421142578125)","Vector3D(x=-0.608958, y=-0.153456, z=-0.000000)","('throttle':(0.46519604325294495,),'brake':(0.0,),'steering':(0.12152744829654694,),'hand_brake':False,'gear':1)"
5108,139.3298218837008,135,"(23.81930923461914,188.70204162597656,15.253589630126953)","(-44.99999237060547,-171.07275390625,-6.037091111465998e-07)","(13.909655570983887,187.14337158203125,0.25357696413993835)","(0.02079109475016594,-171.00140380859375,-0.0022583005484193563)","Vector3D(x=-0.626686, y=-0.149857, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.10408640652894974,),'hand_brake':False,'gear':1)"
5109,139.37982188444585,135,"(23.786577224731445,188.7074737548828,15.253576278686523)","(-44.99995803833008,-171.00140380859375,9.055631267074205e-07)","(13.877367973327637,187.13626098632812,0.2535834014415741)","(0.020060263574123383,-170.92262268066406,-0.0018615720327943563)","Vector3D(x=-0.643732, y=-0.157180, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.09919950366020203,),'hand_brake':False,'gear':1)"
5110,139.4298218851909,135,"(23.75212860107422,188.7139434814453,15.253582000732422)","(-44.99999237060547,-170.9225616455078,0.0)","(13.845277786254883,187.12933349609375,0.2536143958568573)","(0.016494905576109886,-170.8494873046875,-0.00045776349725201726)","Vector3D(x=-0.636381, y=-0.152407, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.09082397073507309,),'hand_brake':False,'gear':1)"
5111,139.47982188593596,135,"(23.718017578125,188.71961975097656,15.25361442565918)","(-44.99998092651367,-170.8494873046875,6.037090543031809e-07)","(13.813488006591797,187.12257385253906,0.25364962220191956)","(0.012437773868441582,-170.7764129638672,0.000620874110609293)","Vector3D(x=-0.638883, y=-0.147630, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.08710047602653503,),'hand_brake':False,'gear':1)"
5112,139.52982188668102,135,"(23.68419075012207,188.72544860839844,15.253649711608887)","(-44.99998092651367,-170.7763671875,3.0185452715159045e-07)","(13.781014442443848,187.11561584472656,0.25366607308387756)","(0.010538981296122074,-170.7254180908203,0.0013389725936576724)","Vector3D(x=-0.654550, y=-0.148320, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.08037842810153961,),'hand_brake':False,'gear':1)"
5113,139.57982188742608,135,"(23.650287628173828,188.72727966308594,15.25366497039795)","(-44.99999237060547,-170.7253875732422,6.037090543031809e-07)","(13.748435020446777,187.10874938964844,0.2536871135234833)","(0.008127924986183643,-170.6685028076172,0.0015248027630150318)","Vector3D(x=-0.651142, y=-0.149307, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.073888398706913,),'hand_brake':False,'gear':1)"
5114,139.62982188817114,135,"(23.616100311279297,188.73020935058594,15.25368595123291)","(-44.9999885559082,-170.6685028076172,0.0)","(13.715959548950195,187.1020050048828,0.25370150804519653)","(0.00645452830940485,-170.61346435546875,0.0019388360669836402)","Vector3D(x=-0.669833, y=-0.148038, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.06845138221979141,),'hand_brake':False,'gear':1)"
5115,139.6798218889162,135,"(23.58206558227539,188.73294067382812,15.253701210021973)","(-44.999977111816406,-170.61346435546875,9.055636382981902e-07)","(13.683721542358398,187.09535217285156,0.2537227272987366)","(0.004016151186078787,-170.5596466064453,0.0022553491871804)","Vector3D(x=-0.641722, y=-0.142277, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.06504487991333008,),'hand_brake':False,'gear':1)"
5116,139.72982188966125,135,"(23.548290252685547,188.73556518554688,15.25372314453125)","(-45.000003814697266,-170.5596160888672,0.0)","(13.651939392089844,187.0887908935547,0.25374266505241394)","(0.0017416981281712651,-170.5157928466797,0.0025079036131501198)","Vector3D(x=-0.634694, y=-0.137947, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.061024971306324005,),'hand_brake':False,'gear':1)"
5117,139.7798218904063,135,"(23.51525115966797,188.73654174804688,15.253742218017578)","(-44.99999237060547,-170.5157928466797,0.0)","(13.62133502960205,187.08265686035156,0.2537676990032196)","(-0.0011611321242526174,-170.45985412597656,0.002737080678343773)","Vector3D(x=-0.605016, y=-0.129331, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.05686411261558533,),'hand_brake':False,'gear':1)"
5118,139.82982189115137,135,"(23.4830322265625,188.7400360107422,15.253767967224121)","(-44.99998092651367,-170.45982360839844,0.0)","(13.590943336486816,187.07647705078125,0.2537733018398285)","(-0.0018031698418781161,-170.43218994140625,0.0031498426105827093)","Vector3D(x=-0.613433, y=-0.128487, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.05454332008957863,),'hand_brake':False,'gear':1)"
5119,139.87982189189643,135,"(23.45183753967285,188.73863220214844,15.253772735595703)","(-44.9999885559082,-170.4321746826172,-3.0185452715159045e-07)","(13.56011962890625,187.0702362060547,0.25377047061920166)","(-0.0014684905763715506,-170.39495849609375,0.0023679689038544893)","Vector3D(x=-0.588485, y=-0.124136, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0521051287651062,),'hand_brake':False,'gear':1)"
5120,139.92982189264148,135,"(23.419933319091797,188.73878479003906,15.25377082824707)","(-44.9999885559082,-170.39491271972656,0.0)","(13.529159545898438,187.0640411376953,0.25376594066619873)","(-0.0009767169831320643,-170.3615264892578,0.0025633240584284067)","Vector3D(x=-0.628803, y=-0.130632, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.047950126230716705,),'hand_brake':False,'gear':1)"
5121,139.97982189338654,135,"(23.38799476623535,188.73834228515625,15.253765106201172)","(-45.000003814697266,-170.3615264892578,-3.018545555732999e-07)","(13.49938678741455,187.05833435058594,0.25378119945526123)","(-0.0027184151113033295,-170.32363891601562,0.003445213893428445)","Vector3D(x=-0.564314, y=-0.113206, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.04042225331068039,),'hand_brake':False,'gear':1)"
5122,140.0298218941316,135,"(23.35711669921875,188.73915100097656,15.25378131866455)","(-44.9999885559082,-170.32357788085938,0.0)","(13.470173835754395,187.052734375,0.2537897825241089)","(-0.0036951322108507156,-170.29135131835938,0.0030475049279630184)","Vector3D(x=-0.600121, y=-0.121700, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.04170002043247223,),'hand_brake':False,'gear':1)"
5123,140.07982189487666,135,"(23.32695198059082,188.73912048339844,15.253789901733398)","(-44.9999885559082,-170.2913055419922,-3.018545555732999e-07)","(13.441804885864258,187.04736328125,0.2538023293018341)","(-0.00515679270029068,-170.25709533691406,0.003090276150032878)","Vector3D(x=-0.535268, y=-0.106237, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.03627359867095947,),'hand_brake':False,'gear':1)"
5124,140.12982189562172,135,"(23.297574996948242,188.73963928222656,15.253802299499512)","(-44.99999237060547,-170.25704956054688,6.037091111465998e-07)","(13.413341522216797,187.04185485839844,0.2537974417209625)","(-0.004576226696372032,-170.23597717285156,0.002295652637258172)","Vector3D(x=-0.555620, y=-0.111372, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.037051972001791,),'hand_brake':False,'gear':1)"
5125,140.17982189636678,135,"(23.26848602294922,188.7377471923828,15.25379753112793)","(-44.9999885559082,-170.23594665527344,0.0)","(13.385504722595215,187.03663635253906,0.25379595160484314)","(-0.004398641642183065,-170.20008850097656,0.0019545580726116896)","Vector3D(x=-0.569054, y=-0.114105, z=-0.000001)","('throttle':(0.20006190240383148,),'brake':(0.0,),'steering':(0.032981082797050476,),'hand_brake':False,'gear':1)"
5126,140.22982189711183,135,"(23.23958396911621,188.73870849609375,15.25379467010498)","(-44.99999237060547,-170.2000732421875,-6.037090543031809e-07)","(13.358464241027832,187.03135681152344,0.25380250811576843)","(-0.00515679270029068,-170.1888427734375,0.001943515962921083)","Vector3D(x=-0.520382, y=-0.102726, z=0.000001)","('throttle':(0.41489553451538086,),'brake':(0.0,),'steering':(0.029271572828292847,),'hand_brake':False,'gear':1)"
5127,140.2798218978569,135,"(23.21221160888672,188.73536682128906,15.253802299499512)","(-44.9999885559082,-170.1888427734375,0.0)","(13.331308364868164,187.02610778808594,0.2537951171398163)","(-0.004303019028156996,-170.1700897216797,0.0014616824919357896)","Vector3D(x=-0.547038, y=-0.108915, z=-0.000004)","('throttle':(0.4077712595462799,),'brake':(0.0,),'steering':(0.027960000559687614,),'hand_brake':False,'gear':1)"
