Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2256,92.11035257857293,135,"(74.20579528808594,236.9270477294922,15.253795623779297)","(-44.9999885559082,-178.89418029785156,0.0)","(64.16809844970703,236.7332000732422,0.2537948489189148)","(-0.004303019028156996,-178.89183044433594,-6.103515625e-05)","Vector3D(x=-0.793169, y=-0.018279, z=-0.000000)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2257,92.16035257931799,135,"(74.16622924804688,236.9265899658203,15.25379467010498)","(-44.99999237060547,-178.89183044433594,0.0)","(64.12908172607422,236.7323760986328,0.2537967264652252)","(-0.004487433936446905,-178.88522338867188,-6.103514533606358e-05)","Vector3D(x=-0.769819, y=-0.017401, z=0.000004)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2258,92.21035258006305,135,"(74.12718963623047,236.9269256591797,15.253795623779297)","(-44.9999885559082,-178.88522338867188,0.0)","(64.09026336669922,236.73153686523438,0.25379350781440735)","(-0.004152754787355661,-178.87977600097656,0.0)","Vector3D(x=-0.777855, y=-0.017189, z=0.000001)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2259,92.2603525808081,135,"(74.08834838867188,236.9270477294922,15.253793716430664)","(-44.9999885559082,-178.87977600097656,3.7731815893948806e-08)","(64.05168151855469,236.73068237304688,0.25379034876823425)","(-0.0037566039245575666,-178.87725830078125,0.0)","Vector3D(x=-0.766061, y=-0.017121, z=0.000000)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2260,92.31035258155316,135,"(74.04975891113281,236.92662048339844,15.253789901733398)","(-44.99999237060547,-178.87725830078125,-3.7731815893948806e-08)","(64.01332092285156,236.72987365722656,0.25378715991973877)","(-0.0033877736423164606,-178.87057495117188,4.3539748730836436e-05)","Vector3D(x=-0.766733, y=-0.016788, z=-0.000001)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2261,92.36035258229822,135,"(74.0113754272461,236.92698669433594,15.253786087036133)","(-45.000003814697266,-178.87057495117188,7.546364599875233e-08)","(63.97515106201172,236.72903442382812,0.25378432869911194)","(-0.003053094493225217,-178.86611938476562,-0.00018310543964616954)","Vector3D(x=-0.759242, y=-0.017835, z=-0.000001)","('throttle':(0.23226453363895416,),'brake':(0.0,),'steering':(0.0038518360815942287,),'hand_brake':False,'gear':1)"
2262,92.41035258304328,135,"(73.97319030761719,236.9269256591797,15.2537841796875)","(-44.99999237060547,-178.86611938476562,7.546363178789761e-08)","(63.937225341796875,236.72824096679688,0.2537825405597687)","(-0.002868679352104664,-178.86500549316406,0.00018423433357384056)","Vector3D(x=-0.759847, y=-0.015782, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014201937010511756,),'hand_brake':False,'gear':1)"
2263,92.46035258378834,135,"(73.93526458740234,236.92630004882812,15.25378131866455)","(-44.999977111816406,-178.86500549316406,-3.7731815893948806e-08)","(63.89942169189453,236.72750854492188,0.2537798285484314)","(-0.002568150870501995,-178.8725128173828,0.0012505329214036465)","Vector3D(x=-0.740503, y=-0.012284, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0060109347105026245,),'hand_brake':False,'gear':1)"
2264,92.5103525845334,135,"(73.8974838256836,236.9242706298828,15.253779411315918)","(-44.99998092651367,-178.8725128173828,0.0)","(63.86177062988281,236.7268829345703,0.2537787854671478)","(-0.0024452076759189367,-178.87635803222656,0.0015874109230935574)","Vector3D(x=-0.748632, y=-0.011270, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005624878685921431,),'hand_brake':False,'gear':1)"
2265,92.56035258527845,135,"(73.85984802246094,236.92298889160156,15.253777503967285)","(-44.9999885559082,-178.87635803222656,7.546363178789761e-08)","(63.8245964050293,236.7262420654297,0.2537826895713806)","(-0.0029028302524238825,-178.8827667236328,0.0013121090596541762)","Vector3D(x=-0.726528, y=-0.011110, z=-0.000003)","('throttle':(0.21016918122768402,),'brake':(0.0,),'steering':(-0.0055100033059716225,),'hand_brake':False,'gear':1)"
2266,92.61035258602351,135,"(73.82269287109375,236.92120361328125,15.25378131866455)","(-44.9999885559082,-178.8827667236328,7.546363178789761e-08)","(63.78750228881836,236.72560119628906,0.25378090143203735)","(-0.002684264210984111,-178.88958740234375,0.0010644152062013745)","Vector3D(x=-0.737333, y=-0.011093, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0055094147101044655,),'hand_brake':False,'gear':1)"
2267,92.66035258676857,135,"(73.7856216430664,236.9193878173828,15.25378131866455)","(-44.99998092651367,-178.88958740234375,0.0)","(63.75049591064453,236.72496032714844,0.2537780702114105)","(-0.0023495848290622234,-178.8958740234375,0.0008476676302962005)","Vector3D(x=-0.736894, y=-0.011196, z=-0.000002)","('throttle':(0.19899742305278778,),'brake':(0.0,),'steering':(-0.00541580468416214,),'hand_brake':False,'gear':1)"
2268,92.71035258751363,135,"(73.74864196777344,236.9176483154297,15.253777503967285)","(-44.999977111816406,-178.8958740234375,-3.7731815893948806e-08)","(63.713783264160156,236.72434997558594,0.2537749707698822)","(-0.0020149056799709797,-178.9007110595703,0.0007262932485900819)","Vector3D(x=-0.741174, y=-0.010801, z=0.000002)","('throttle':(0.2820515036582947,),'brake':(0.0,),'steering':(-0.005495983641594648,),'hand_brake':False,'gear':1)"
2269,92.76035258825868,135,"(73.71194458007812,236.9161834716797,15.25377368927002)","(-44.99998092651367,-178.9007110595703,0.0)","(63.67744445800781,236.7238006591797,0.2537779211997986)","(-0.0023495848290622234,-178.9037322998047,0.0005736441817134619)","Vector3D(x=-0.713144, y=-0.010667, z=-0.000000)","('throttle':(0.44180619716644287,),'brake':(0.0,),'steering':(-0.005577739793807268,),'hand_brake':False,'gear':1)"
2270,92.81035258900374,135,"(73.67561340332031,236.91513061523438,15.253777503967285)","(-44.99998092651367,-178.90371704101562,3.7731815893948806e-08)","(63.64101791381836,236.7232208251953,0.2537744343280792)","(-0.00191928306594491,-178.91139221191406,0.0004759436706081033)","Vector3D(x=-0.729329, y=-0.010996, z=-0.000001)","('throttle':(0.3813367486000061,),'brake':(0.0,),'steering':(-0.005491029005497694,),'hand_brake':False,'gear':1)"
2271,92.8603525897488,135,"(73.63921356201172,236.91319274902344,15.25377368927002)","(-44.9999885559082,-178.91139221191406,7.546363178789761e-08)","(63.604915618896484,236.72268676757812,0.2537751793861389)","(-0.0020149056799709797,-178.91061401367188,0.0003396162064746022)","Vector3D(x=-0.719020, y=-0.010791, z=-0.000000)","('throttle':(0.5907148718833923,),'brake':(0.0,),'steering':(-0.005529399495571852,),'hand_brake':False,'gear':1)"
2272,92.91035259049386,135,"(73.60311126708984,236.91281127929688,15.253775596618652)","(-44.99998092651367,-178.91061401367188,3.7731815893948806e-08)","(63.567195892333984,236.72210693359375,0.25374147295951843)","(0.001850981148891151,-178.917236328125,0.00033581192838028073)","Vector3D(x=-0.807350, y=-0.011647, z=0.000000)","('throttle':(0.5818029046058655,),'brake':(0.0,),'steering':(-0.005551292560994625,),'hand_brake':False,'gear':1)"
2273,92.96035259123892,135,"(73.56541442871094,236.91107177734375,15.253741264343262)","(-44.99997329711914,-178.917236328125,3.773181234123513e-08)","(63.5561408996582,236.72190856933594,0.2541666626930237)","(-0.04706000164151192,-178.91859436035156,-0.0005798340425826609)","Vector3D(x=-0.001455, y=0.000073, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.005743019748479128,),'hand_brake':False,'gear':1)"
2274,93.01035259198397,135,"(73.55435943603516,236.91064453125,15.254165649414062)","(-44.99995803833008,-178.91859436035156,3.773179457766673e-08)","(63.550048828125,236.72178649902344,0.25425001978874207)","(-0.05667007714509964,-178.91885375976562,-0.0006713866023346782)","Vector3D(x=-0.185587, y=-0.003114, z=0.000002)","('throttle':(0.4909767508506775,),'brake':(0.0,),'steering':(-0.003595752874389291,),'hand_brake':False,'gear':1)"
2275,93.06035259272903,135,"(73.54827117919922,236.91046142578125,15.25424861907959)","(-44.99998092651367,-178.91885375976562,0.0)","(63.53567886352539,236.72161865234375,0.2540927827358246)","(-0.03860422596335411,-178.90835571289062,-0.00039672848652116954)","Vector3D(x=-0.346168, y=-0.005090, z=0.000002)","('throttle':(0.3745499551296234,),'brake':(0.0,),'steering':(-0.0014247042126953602,),'hand_brake':False,'gear':1)"
2276,93.11035259347409,135,"(73.53386688232422,236.91213989257812,15.2540922164917)","(-44.9999885559082,-178.90835571289062,0.0)","(63.515838623046875,236.72120666503906,0.2539142072200775)","(-0.01806584931910038,-178.92343139648438,-0.000457763671875)","Vector3D(x=-0.429276, y=-0.009311, z=0.000002)","('throttle':(0.3559686243534088,),'brake':(0.0,),'steering':(-0.0019118896452710032,),'hand_brake':False,'gear':1)"
2277,93.16035259421915,135,"(73.51407623291016,236.90907287597656,15.253912925720215)","(-44.9999885559082,-178.92343139648438,0.0)","(63.49337387084961,236.7207489013672,0.25380203127861023)","(-0.0051294718869030476,-178.91732788085938,-0.0007324219332076609)","Vector3D(x=-0.436846, y=-0.009093, z=0.000001)","('throttle':(0.17514051496982574,),'brake':(0.0,),'steering':(-0.003207489149644971,),'hand_brake':False,'gear':1)"
2278,93.2103525949642,135,"(73.49159240722656,236.90969848632812,15.253802299499512)","(-45.000003814697266,-178.91732788085938,-3.7731822999376163e-08)","(63.47029495239258,236.7202606201172,0.2537476420402527)","(0.0011543019209057093,-178.9259033203125,-0.00015258786152116954)","Vector3D(x=-0.478393, y=-0.008122, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.003673326689749956,),'hand_brake':False,'gear':1)"
2279,93.26035259570926,135,"(73.46853637695312,236.90771484375,15.25374698638916)","(-44.99998092651367,-178.92588806152344,3.7731815893948806e-08)","(63.446712493896484,236.71994018554688,0.2537216544151306)","(0.004159585107117891,-178.9257354736328,0.000442397256847471)","Vector3D(x=-0.513461, y=-0.006502, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.003710279008373618,),'hand_brake':False,'gear':1)"
2280,93.31035259645432,135,"(73.44495391845703,236.90740966796875,15.2537202835083)","(-44.99999237060547,-178.9257354736328,-3.7731819446662485e-08)","(63.42047119140625,236.71942138671875,0.253682017326355)","(0.008701660670340061,-178.93682861328125,0.00031515114824287593)","Vector3D(x=-0.547943, y=-0.008850, z=0.000000)","('throttle':(0.24934843182563782,),'brake':(0.0,),'steering':(-0.004175830632448196,),'hand_brake':False,'gear':1)"
2281,93.36035259719938,135,"(73.41874694824219,236.9049530029297,15.253681182861328)","(-45.000003814697266,-178.93682861328125,3.7731819446662485e-08)","(63.39336395263672,236.71902465820312,0.2536690831184387)","(0.01019064150750637,-178.93203735351562,-3.051757266803179e-05)","Vector3D(x=-0.523275, y=-0.008786, z=-0.000001)","('throttle':(0.4001494348049164,),'brake':(0.0,),'steering':(-0.004273687489330769,),'hand_brake':False,'gear':1)"
2282,93.41035259794444,135,"(73.3916244506836,236.90541076660156,15.253667831420898)","(-44.99999237060547,-178.9320068359375,-3.7731822999376163e-08)","(63.36566162109375,236.71853637695312,0.2536661922931671)","(0.010532150976359844,-178.9360809326172,0.00010886535892495885)","Vector3D(x=-0.559970, y=-0.008956, z=-0.000000)","('throttle':(0.37674015760421753,),'brake':(0.0,),'steering':(-0.004391496069729328,),'hand_brake':False,'gear':1)"
2283,93.4603525986895,135,"(73.36393737792969,236.9042205810547,15.25366497039795)","(-44.99999237060547,-178.9360809326172,-3.7731819446662485e-08)","(63.33515548706055,236.7180633544922,0.25363633036613464)","(0.013967735692858696,-178.939697265625,0.000593248289078474)","Vector3D(x=-0.646372, y=-0.008714, z=0.000002)","('throttle':(0.5141130089759827,),'brake':(0.0,),'steering':(-0.004436098504811525,),'hand_brake':False,'gear':1)"
2284,93.51035259943455,135,"(73.33344268798828,236.90310668945312,15.253636360168457)","(-44.99999237060547,-178.939697265625,1.5092726357579522e-07)","(63.325706481933594,236.71792602539062,0.2539902925491333)","(-0.026767509058117867,-178.9385986328125,-0.000213623046875)","Vector3D(x=-0.001296, y=0.000059, z=-0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.00478401267901063,),'hand_brake':False,'gear':1)"
2285,93.56035260017961,135,"(73.32398986816406,236.9031524658203,15.253990173339844)","(-44.99999237060547,-178.9385986328125,7.546363178789761e-08)","(63.32269287109375,236.7178497314453,0.2541179955005646)","(-0.0414729081094265,-178.93885803222656,-0.0003662109375)","Vector3D(x=-0.090209, y=-0.001230, z=-0.000004)","('throttle':(0.35940611362457275,),'brake':(0.0,),'steering':(-0.004288006573915482,),'hand_brake':False,'gear':1)"
2286,93.61035260092467,135,"(73.32097625732422,236.90304565429688,15.254117012023926)","(-44.99999237060547,-178.93885803222656,7.546363889332497e-08)","(63.31890106201172,236.71774291992188,0.2541021704673767)","(-0.039676565676927567,-178.93930053710938,-0.00036621090839616954)","Vector3D(x=-0.071294, y=-0.001265, z=-0.000002)","('throttle':(0.518549919128418,),'brake':(0.0,),'steering':(-0.001609116792678833,),'hand_brake':False,'gear':1)"
2287,93.66035260166973,135,"(73.31718444824219,236.90286254882812,15.254100799560547)","(-44.9999885559082,-178.93930053710938,0.0)","(63.3131103515625,236.7176055908203,0.254016637802124)","(-0.029820604249835014,-178.94290161132812,-0.00036621085018850863)","Vector3D(x=-0.104237, y=-0.002183, z=-0.000002)","('throttle':(0.4824439585208893,),'brake':(0.0,),'steering':(-0.0015177986351773143,),'hand_brake':False,'gear':1)"
2288,93.71035260241479,135,"(73.31140899658203,236.902099609375,15.254016876220703)","(-44.99998092651367,-178.94290161132812,-3.7731815893948806e-08)","(63.30148696899414,236.7172088623047,0.2538612186908722)","(-0.011932339519262314,-178.9638671875,-0.00015258790517691523)","Vector3D(x=-0.261920, y=-0.003338, z=-0.000000)","('throttle':(0.6220813989639282,),'brake':(0.0,),'steering':(-0.0016865173820406199,),'hand_brake':False,'gear':1)"
2289,93.76035260315984,135,"(73.29985046386719,236.89804077148438,15.253860473632812)","(-45.000003814697266,-178.9638671875,0.0)","(63.28413391113281,236.71694946289062,0.25371071696281433)","(0.005382188595831394,-178.9626922607422,-0.00027465817402116954)","Vector3D(x=-0.393480, y=-0.008721, z=-0.000000)","('throttle':(0.20779122412204742,),'brake':(0.0,),'steering':(-0.0024249122943729162,),'hand_brake':False,'gear':1)"
2290,93.8103526039049,135,"(73.2824935913086,236.89797973632812,15.253710746765137)","(-44.99995803833008,-178.9626922607422,0.0)","(63.25963592529297,236.71652221679688,0.25357291102409363)","(0.021262377500534058,-178.9652557373047,-6.103519262978807e-05)","Vector3D(x=-0.493291, y=-0.008042, z=0.000000)","('throttle':(0.27008891105651855,),'brake':(0.0,),'steering':(-0.0029115371871739626,),'hand_brake':False,'gear':1)"
2291,93.86035260464996,135,"(73.25800323486328,236.89710998535156,15.253572463989258)","(-45.000003814697266,-178.9652557373047,0.0)","(63.233299255371094,236.7161102294922,0.25352993607521057)","(0.0262279249727726,-178.96461486816406,0.0002958617697004229)","Vector3D(x=-0.507946, y=-0.007850, z=-0.000000)","('throttle':(0.40271103382110596,),'brake':(0.0,),'steering':(-0.0036470151972025633,),'hand_brake':False,'gear':1)"
2292,93.91035260539502,135,"(73.2316665649414,236.89678955078125,15.253528594970703)","(-44.99999237060547,-178.964599609375,0.0)","(63.228065490722656,236.7159881591797,0.25387534499168396)","(-0.013551094569265842,-178.96559143066406,-0.000213623046875)","Vector3D(x=-0.000895, y=-0.000032, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.004302672576159239,),'hand_brake':False,'gear':1)"
2293,93.96035260614008,135,"(73.22643280029297,236.89651489257812,15.253875732421875)","(-45.000003814697266,-178.96559143066406,1.5092727778664994e-07)","(63.22509765625,236.71591186523438,0.25397196412086487)","(-0.024656981229782104,-178.9657745361328,-0.00012207030522404239)","Vector3D(x=-0.088403, y=-0.001319, z=-0.000001)","('throttle':(0.6047621965408325,),'brake':(0.0,),'steering':(-0.0029581626877188683,),'hand_brake':False,'gear':1)"
2294,94.01035260688514,135,"(73.22346496582031,236.8964080810547,15.253972053527832)","(-44.99995803833008,-178.9657745361328,7.546358915533347e-08)","(63.22148895263672,236.7158203125,0.253970205783844)","(-0.024479396641254425,-178.96592712402344,-0.00012207032705191523)","Vector3D(x=-0.061406, y=-0.001076, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0016585411503911018,),'hand_brake':False,'gear':1)"
2295,94.0603526076302,135,"(73.21986389160156,236.8962860107422,15.253969192504883)","(-45.000003814697266,-178.96592712402344,1.1319546189270113e-07)","(63.217620849609375,236.71571350097656,0.25393325090408325)","(-0.02020369842648506,-178.96612548828125,-9.1552734375e-05)","Vector3D(x=-0.086993, y=-0.001396, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0017743657808750868,),'hand_brake':False,'gear':1)"
2296,94.11035260837525,135,"(73.21599578857422,236.89614868164062,15.25393295288086)","(-44.99999237060547,-178.96612548828125,7.546363178789761e-08)","(63.21390914916992,236.7156219482422,0.2538972496986389)","(-0.016085093840956688,-178.966064453125,-6.103514533606358e-05)","Vector3D(x=-0.064268, y=-0.001081, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018064540345221758,),'hand_brake':False,'gear':1)"
2297,94.16035260912031,135,"(73.2122802734375,236.8960723876953,15.253897666931152)","(-44.99999237060547,-178.96612548828125,7.546363178789761e-08)","(63.209808349609375,236.71551513671875,0.25385722517967224)","(-0.011467887088656425,-178.96534729003906,-3.051757266803179e-05)","Vector3D(x=-0.093620, y=-0.001337, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018015546957030892,),'hand_brake':False,'gear':1)"
2298,94.21035260986537,135,"(73.20817565917969,236.89608764648438,15.253856658935547)","(-44.9999885559082,-178.96534729003906,7.546363178789761e-08)","(63.2036247253418,236.71534729003906,0.2537917196750641)","(-0.00394101906567812,-178.96942138671875,-0.00018310548330191523)","Vector3D(x=-0.159299, y=-0.002991, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001801839447580278,),'hand_brake':False,'gear':1)"
2299,94.26035261061043,135,"(73.20201110839844,236.8951873779297,15.253790855407715)","(-44.99995803833008,-178.96942138671875,3.773179457766673e-08)","(63.19438934326172,236.7152099609375,0.253724068403244)","(0.0038727170322090387,-178.96754455566406,-0.00012207029067212716)","Vector3D(x=-0.181710, y=-0.003664, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0018997323932126164,),'hand_brake':False,'gear':1)"
2300,94.31035261135548,135,"(73.19276428222656,236.89540100097656,15.253724098205566)","(-44.99999237060547,-178.96751403808594,0.0)","(63.18388366699219,236.71487426757812,0.25369173288345337)","(0.007574679329991341,-178.98233032226562,-6.1035138060105965e-05)","Vector3D(x=-0.222746, y=-0.004234, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0022750175558030605,),'hand_brake':False,'gear':1)"
2301,94.36035261210054,135,"(73.18230438232422,236.89247131347656,15.253690719604492)","(-44.99998092651367,-178.98233032226562,0.0)","(63.17314147949219,236.71470642089844,0.25368934869766235)","(0.00785471685230732,-178.9803466796875,0.00012215088645461947)","Vector3D(x=-0.207441, y=-0.003079, z=-0.000001)","('throttle':(0.17407545447349548,),'brake':(0.0,),'steering':(-0.002398501615971327,),'hand_brake':False,'gear':1)"
2302,94.4103526128456,135,"(73.17155456542969,236.8926544189453,15.253689765930176)","(-44.99995803833008,-178.9803466796875,0.0)","(63.161869049072266,236.7144317626953,0.2536907196044922)","(0.007704453077167273,-178.98834228515625,-3.051757266803179e-05)","Vector3D(x=-0.206591, y=-0.003591, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002519408008083701,),'hand_brake':False,'gear':1)"
2303,94.46035261359066,135,"(73.16030883789062,236.8909912109375,15.253689765930176)","(-44.99999237060547,-178.98834228515625,7.546363178789761e-08)","(63.15100860595703,236.7144317626953,0.25370654463768005)","(0.005867131985723972,-178.97607421875,0.0004903585067950189)","Vector3D(x=-0.232585, y=-0.002560, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0024798333179205656,),'hand_brake':False,'gear':1)"
2304,94.51035261433572,135,"(73.1494140625,236.8931121826172,15.253706932067871)","(-44.999977111816406,-178.97607421875,0.0)","(63.14081573486328,236.71435546875,0.2537301480770111)","(0.0031760376878082752,-178.97698974609375,0.0007566340500488877)","Vector3D(x=-0.185745, y=-0.000126, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0025034428108483553,),'hand_brake':False,'gear':1)"
2305,94.56035261508077,135,"(73.13921356201172,236.89288330078125,15.253728866577148)","(-44.999977111816406,-178.97698974609375,7.546363178789761e-08)","(63.12984085083008,236.7141571044922,0.253732293844223)","(0.0029028302524238825,-178.97853088378906,-9.1552734375e-05)","Vector3D(x=-0.208892, y=-0.004051, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0024120279122143984,),'hand_brake':False,'gear':1)"
2306,94.61035261582583,135,"(73.12825012207031,236.8924102783203,15.253732681274414)","(-44.99999237060547,-178.97850036621094,-3.7731819446662485e-08)","(63.11830520629883,236.71400451660156,0.25373077392578125)","(0.0030940754804760218,-178.97972106933594,6.431879592128098e-05)","Vector3D(x=-0.193414, y=-0.002790, z=0.000001)","('throttle':(0.18933776021003723,),'brake':(0.0,),'steering':(-0.002417584415525198,),'hand_brake':False,'gear':1)"
2307,94.66035261657089,135,"(73.1167221069336,236.89205932617188,15.253729820251465)","(-44.9999885559082,-178.97972106933594,7.546363178789761e-08)","(63.106712341308594,236.71372985839844,0.2537294328212738)","(0.0032580001279711723,-178.98672485351562,-3.051757266803179e-05)","Vector3D(x=-0.258153, y=-0.003420, z=-0.000000)","('throttle':(0.17030365765094757,),'brake':(0.0,),'steering':(-0.002530046971514821,),'hand_brake':False,'gear':1)"
2308,94.71035261731595,135,"(73.10514831542969,236.89056396484375,15.253728866577148)","(-44.999977111816406,-178.98672485351562,0.0)","(63.09544372558594,236.71359252929688,0.25373438000679016)","(0.0026706038042902946,-178.98548889160156,2.605291774671059e-05)","Vector3D(x=-0.245597, y=-0.004026, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002574346726760268,),'hand_brake':False,'gear':1)"
2309,94.760352618061,135,"(73.0938720703125,236.89065551757812,15.25373363494873)","(-44.99998092651367,-178.9854736328125,-3.7731815893948806e-08)","(63.08453369140625,236.7134246826172,0.2537493109703064)","(0.0009698867797851562,-178.98390197753906,-9.155274165095761e-05)","Vector3D(x=-0.214198, y=-0.003678, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002825974253937602,),'hand_brake':False,'gear':1)"
2310,94.81035261880606,135,"(73.08296203613281,236.89076232910156,15.253748893737793)","(-45.000003814697266,-178.98390197753906,-7.546364599875233e-08)","(63.07369613647461,236.7131805419922,0.25375601649284363)","(0.00019807547505479306,-178.9900360107422,-0.000152587890625)","Vector3D(x=-0.213634, y=-0.003356, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002690494991838932,),'hand_brake':False,'gear':1)"
2311,94.86035261955112,135,"(73.0721435546875,236.8894500732422,15.253755569458008)","(-45.000003814697266,-178.9900360107422,7.546363889332497e-08)","(63.0622444152832,236.71290588378906,0.2537460923194885)","(0.001325056655332446,-178.99942016601562,0.0)","Vector3D(x=-0.233074, y=-0.003429, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0026212416123598814,),'hand_brake':False,'gear':1)"
2312,94.91035262029618,135,"(73.06072235107422,236.88751220703125,15.253746032714844)","(-44.9999885559082,-178.99942016601562,3.7731815893948806e-08)","(63.050418853759766,236.71270751953125,0.2537383735179901)","(0.002206150908023119,-178.99790954589844,-9.155271982308477e-05)","Vector3D(x=-0.242373, y=-0.003596, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0026842374354600906,),'hand_brake':False,'gear':1)"
2313,94.96035262104124,135,"(73.04888153076172,236.88758850097656,15.253737449645996)","(-44.9999885559082,-178.99790954589844,-3.7731819446662485e-08)","(63.03836441040039,236.71258544921875,0.2537401020526886)","(0.0020080755930393934,-178.98928833007812,0.00012191229325253516)","Vector3D(x=-0.232567, y=-0.003319, z=0.000000)","('throttle':(0.16491828858852386,),'brake':(0.0,),'steering':(-0.002752647502347827,),'hand_brake':False,'gear':1)"
2314,95.0103526217863,135,"(73.03681182861328,236.88897705078125,15.253740310668945)","(-44.99998092651367,-178.98928833007812,7.546363178789761e-08)","(63.02628707885742,236.7123565673828,0.2537408769130707)","(0.0019329434726387262,-178.99229431152344,-0.00018310546875)","Vector3D(x=-0.263647, y=-0.005049, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0028006327338516712,),'hand_brake':False,'gear':1)"
2315,95.06035262253135,135,"(73.02474212646484,236.88821411132812,15.253741264343262)","(-44.99998092651367,-178.99229431152344,0.0)","(63.014095306396484,236.71212768554688,0.2537410259246826)","(0.0018987924559041858,-178.99618530273438,4.326796988607384e-05)","Vector3D(x=-0.263668, y=-0.003742, z=0.000002)","('throttle':(0.31113508343696594,),'brake':(0.0,),'steering':(-0.002838252577930689,),'hand_brake':False,'gear':1)"
2316,95.11035262327641,135,"(73.01255798339844,236.88729858398438,15.253741264343262)","(-44.9999885559082,-178.99618530273438,0.0)","(63.00200653076172,236.71202087402344,0.25374478101730347)","(0.0014889811864122748,-178.98797607421875,-8.14221953748806e-13)","Vector3D(x=-0.238057, y=-0.003319, z=-0.000001)","('throttle':(0.3342515826225281,),'brake':(0.0,),'steering':(-0.002965163206681609,),'hand_brake':False,'gear':1)"
2317,95.16035262402147,135,"(73.00044250488281,236.8886260986328,15.253745079040527)","(-44.999977111816406,-178.98797607421875,0.0)","(62.98893356323242,236.7117462158203,0.2537310719490051)","(0.003059924580156803,-178.99746704101562,-3.051756357308477e-05)","Vector3D(x=-0.278102, y=-0.004560, z=0.000002)","('throttle':(0.17061160504817963,),'brake':(0.0,),'steering':(-0.0029205107130110264,),'hand_brake':False,'gear':1)"
2318,95.21035262476653,135,"(72.9874038696289,236.88671875,15.253729820251465)","(-44.999977111816406,-178.99746704101562,0.0)","(62.97507858276367,236.71153259277344,0.2537182569503784)","(0.0045489058829844,-178.9914093017578,-3.051757266803179e-05)","Vector3D(x=-0.298292, y=-0.003955, z=-0.000003)","('throttle':(0.4189217984676361,),'brake':(0.0,),'steering':(-0.00304915732704103,),'hand_brake':False,'gear':1)"
2319,95.26035262551159,135,"(72.97352600097656,236.88755798339844,15.253718376159668)","(-44.99999237060547,-178.9914093017578,-3.7731819446662485e-08)","(62.95969772338867,236.71136474609375,0.2537025809288025)","(0.006331584881991148,-178.9898681640625,0.0001945442782016471)","Vector3D(x=-0.293839, y=-0.004555, z=-0.000000)","('throttle':(0.5503848791122437,),'brake':(0.0,),'steering':(-0.003154098754748702,),'hand_brake':False,'gear':1)"
