Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
767,36.96607670933008,135,"(8.070262908935547,192.1344757080078,15.256247520446777)","(-44.99999237060547,-3.0517569030052982e-05,0.0)","(18.070192337036133,192.13450622558594,0.2554531693458557)","(0.03176720812916756,9.592308924766257e-05,-0.0929260104894638)","Vector3D(x=0.000288, y=0.004219, z=-0.015577)","('throttle':(0.0,),'brake':(0.4004712998867035,),'steering':(-3.61586216968135e-07,),'hand_brake':False,'gear':0)"
768,37.01607671007514,135,"(8.070192337036133,192.13449096679688,15.255452156066895)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070140838623047,192.13455200195312,0.2549019157886505)","(0.022730868309736252,0.00011895295756403357,-0.070343017578125)","Vector3D(x=0.000207, y=0.003189, z=-0.010807)","('throttle':(0.0,),'brake':(0.3406369686126709,),'steering':(-2.462595034558035e-07,),'hand_brake':False,'gear':0)"
769,37.0660767108202,135,"(8.070140838623047,192.134521484375,15.254901885986328)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07010269165039,192.13455200195312,0.2545235753059387)","(0.016262680292129517,0.00013145814591553062,-0.0532226525247097)","Vector3D(x=0.000148, y=0.002410, z=-0.007431)","('throttle':(0.0,),'brake':(0.25221875309944153,),'steering':(-8.114063376751801e-08,),'hand_brake':False,'gear':0)"
770,37.116076711565256,135,"(8.07010269165039,192.134521484375,15.254522323608398)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07007598876953,192.13455200195312,0.25426653027534485)","(0.01162498164921999,0.00013824507186654955,-0.0402831993997097)","Vector3D(x=0.000106, y=0.001823, z=-0.005065)","('throttle':(0.0,),'brake':(0.18723167479038239,),'steering':(-3.379782924639585e-07,),'hand_brake':False,'gear':0)"
771,37.166076712310314,135,"(8.070075035095215,192.134521484375,15.254265785217285)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07006072998047,192.13458251953125,0.2540934979915619)","(0.008312339894473553,0.00014192906382959336,-0.03048705868422985)","Vector3D(x=0.000076, y=0.001379, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.6540421888275887e-07,),'hand_brake':False,'gear':0)"
772,37.21607671305537,135,"(8.070060729980469,192.13455200195312,15.2540922164917)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07004737854004,192.13462829589844,0.25397780537605286)","(0.0059422641061246395,0.00014393098535947502,-0.0230712853372097)","Vector3D(x=0.000054, y=0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-4.20250813704115e-07,),'hand_brake':False,'gear':0)"
773,37.26607671380043,135,"(8.070047378540039,192.13458251953125,15.25397777557373)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070035934448242,192.1345977783203,0.2539011240005493)","(0.004241547081619501,0.0001450817217119038,-0.01745605282485485)","Vector3D(x=0.000039, y=0.000790, z=-0.001548)","('throttle':(0.6879370808601379,),'brake':(0.0,),'steering':(-0.0013308479683473706,),'hand_brake':False,'gear':0)"
774,37.31607671454549,135,"(8.070035934448242,192.1345672607422,15.253901481628418)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070035934448242,192.1345977783203,0.2539011240005493)","(0.004241547081619501,0.0001450817217119038,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.3157959580421448,),'brake':(0.0,),'steering':(-0.0018003489822149277,),'hand_brake':False,'gear':0)"
775,37.366076715290546,135,"(8.070035934448242,192.1345672607422,15.253901481628418)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070024490356445,192.1345672607422,0.2538463771343231)","(0.002807207638397813,0.00014563526201527566,-0.011657713912427425)","Vector3D(x=0.000014, y=0.000038, z=-0.000406)","('throttle':(0.7380045056343079,),'brake':(0.0,),'steering':(-0.0018410554621368647,),'hand_brake':False,'gear':0)"
776,37.416076716035604,135,"(8.070024490356445,192.134521484375,15.253846168518066)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07002067565918,192.13455200195312,0.25382915139198303)","(0.0022403020411729813,0.00014564095181412995,-0.00909423828125)","Vector3D(x=0.000015, y=0.000032, z=-0.000452)","('throttle':(0.7089452147483826,),'brake':(0.0,),'steering':(-0.00194421480409801,),'hand_brake':False,'gear':0)"
777,37.46607671678066,135,"(8.07002067565918,192.134521484375,15.253829002380371)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070018768310547,192.13455200195312,0.25381237268447876)","(0.0017143774311989546,0.00014563725562766194,-0.006988524924963713)","Vector3D(x=0.000013, y=0.000025, z=-0.000405)","('throttle':(0.7372017502784729,),'brake':(0.0,),'steering':(-0.0018745945999398828,),'hand_brake':False,'gear':0)"
778,37.51607671752572,135,"(8.070018768310547,192.134521484375,15.253811836242676)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07001495361328,192.134521484375,0.25379806756973267)","(0.0012772453483194113,0.00014563064905814826,-0.005340575706213713)","Vector3D(x=0.000010, y=0.000019, z=-0.000330)","('throttle':(0.9206887483596802,),'brake':(0.0,),'steering':(-0.0017141365678980947,),'hand_brake':False,'gear':0)"
779,37.56607671827078,135,"(8.070013999938965,192.13449096679688,15.253798484802246)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070011138916016,192.13450622558594,0.25378674268722534)","(0.0009357358794659376,0.00014562341675627977,-0.004058837424963713)","Vector3D(x=0.000008, y=0.000015, z=-0.000258)","('throttle':(0.37501513957977295,),'brake':(0.0,),'steering':(-0.001692745485343039,),'hand_brake':False,'gear':0)"
780,37.61607671901584,135,"(8.070011138916016,192.1344757080078,15.253786087036133)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070011138916016,192.13450622558594,0.2537781596183777)","(0.0006830188794992864,0.0001456167665310204,-0.0030822751577943563)","Vector3D(x=0.000006, y=0.000011, z=-0.000191)","('throttle':(0.44305604696273804,),'brake':(0.0,),'steering':(-0.001698241918347776,),'hand_brake':False,'gear':0)"
781,37.666076719760895,135,"(8.070011138916016,192.1344757080078,15.253777503967285)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.070009231567383,192.13450622558594,0.2537718117237091)","(0.0004917735932394862,0.00014561135321855545,-0.002349853515625)","Vector3D(x=0.000004, y=0.000009, z=-0.000137)","('throttle':(0.44305604696273804,),'brake':(0.0,),'steering':(-0.0016985292313620448,),'hand_brake':False,'gear':0)"
782,37.71607672050595,135,"(8.070009231567383,192.1344757080078,15.253771781921387)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07000732421875,192.13450622558594,0.25376731157302856)","(0.00035516981733962893,0.00014560694398824126,-0.0018005369929596782)","Vector3D(x=0.000003, y=0.000006, z=-0.000098)","('throttle':(0.7328478097915649,),'brake':(0.0,),'steering':(-0.0016978072235360742,),'hand_brake':False,'gear':0)"
784,37.81607672199607,135,"(8.07000732421875,192.1344757080078,15.253765106201172)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07000732421875,192.13449096679688,0.25376468896865845)","(0.0002527169999666512,0.00014560854469891638,-0.0012207030085846782)","Vector3D(x=0.000002, y=0.000004, z=-0.000040)","('throttle':(0.7067564725875854,),'brake':(0.0,),'steering':(-0.0016978339990600944,),'hand_brake':False,'gear':0)"
785,37.86607672274113,135,"(8.07000732421875,192.1344451904297,15.253764152526855)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.07000732421875,192.13449096679688,0.25376322865486145)","(0.00019807547505479306,0.0001456072786822915,-0.0009460448054596782)","Vector3D(x=0.000001, y=0.000003, z=-0.000041)","('throttle':(0.6874034404754639,),'brake':(0.0,),'steering':(-0.001697806059382856,),'hand_brake':False,'gear':0)"
786,37.916076723486185,135,"(8.07000732421875,192.1344451904297,15.253763198852539)","(-44.99999237060547,9.592306014383212e-05,4.6059345573667976e-12)","(18.081052780151367,192.13450622558594,0.2535712718963623)","(0.022082000970840454,-0.0005493164644576609,-0.0006103515625)","Vector3D(x=0.383392, y=-0.000440, z=-0.000036)","('throttle':(0.686302125453949,),'brake':(0.0,),'steering':(-0.0016977392369881272,),'hand_brake':False,'gear':0)"
787,37.96607672423124,135,"(8.081052780151367,192.13458251953125,15.253571510314941)","(-44.99999237060547,-0.0005493163480423391,1.842373822946719e-11)","(18.11025619506836,192.13450622558594,0.25328418612480164)","(0.054976191371679306,-0.0017700194148346782,-0.00030517578125)","Vector3D(x=0.702660, y=-0.000878, z=-0.000031)","('throttle':(0.7045647501945496,),'brake':(0.0,),'steering':(-0.0016695332014933228,),'hand_brake':False,'gear':1)"
788,38.0160767249763,135,"(8.11025619506836,192.13479614257812,15.253284454345703)","(-44.99999237060547,-0.0017700191820040345,-7.369495291786876e-11)","(18.1522159576416,192.13442993164062,0.25309130549430847)","(0.07705818861722946,-0.0036010739859193563,-9.155274165095761e-05)","Vector3D(x=0.899212, y=-0.001253, z=-0.000025)","('throttle':(0.7592165470123291,),'brake':(0.0,),'steering':(-0.0017463278491050005,),'hand_brake':False,'gear':1)"
789,38.06607672572136,135,"(8.152215957641602,192.1350555419922,15.253090858459473)","(-44.99999237060547,-0.003601073520258069,1.4738990583573752e-10)","(18.19986343383789,192.1343536376953,0.25304505228996277)","(0.0822627916932106,-0.0008544921875,-0.00024414061044808477)","Vector3D(x=1.003100, y=0.000506, z=-0.000017)","('throttle':(0.5110494494438171,),'brake':(0.0,),'steering':(-0.0019508743425831199,),'hand_brake':False,'gear':1)"
790,38.11607672646642,135,"(8.19986343383789,192.13450622558594,15.253045082092285)","(-44.99999237060547,-0.0008544919546693563,0.0)","(18.252744674682617,192.13449096679688,0.2530679404735565)","(0.07955121248960495,-0.01968383602797985,0.0)","Vector3D(x=1.059454, y=-0.000778, z=-0.000013)","('throttle':(0.3105050325393677,),'brake':(0.0,),'steering':(-0.0025769551284611225,),'hand_brake':False,'gear':1)"
791,38.166076727211475,135,"(8.252745628356934,192.13792419433594,15.253067016601562)","(-44.99999237060547,-0.019683837890625,0.0)","(18.3094425201416,192.1344451904297,0.25311699509620667)","(0.07384800165891647,-0.028442377224564552,0.0006430179928429425)","Vector3D(x=1.176441, y=-0.003108, z=-0.000009)","('throttle':(0.36965468525886536,),'brake':(0.0,),'steering':(-0.0031742050778120756,),'hand_brake':False,'gear':1)"
792,38.21607672795653,135,"(8.309443473815918,192.139404296875,15.2531156539917)","(-44.9999885559082,-0.028442377224564552,0.0)","(18.369062423706055,192.13433837890625,0.25319406390190125)","(0.06495509296655655,-0.038055419921875,0.0009282527607865632)","Vector3D(x=1.211483, y=-0.003487, z=-0.000000)","('throttle':(0.354108601808548,),'brake':(0.0,),'steering':(-0.0033760571386665106,),'hand_brake':False,'gear':1)"
793,38.26607672870159,135,"(8.369064331054688,192.14097595214844,15.253192901611328)","(-44.9999885559082,-0.0380554124712944,-1.1791192466859002e-09)","(18.43076515197754,192.1341552734375,0.2532733082771301)","(0.05578898265957832,-0.04095458984375,0.0009601399069651961)","Vector3D(x=1.255798, y=-0.004666, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004030903335660696,),'hand_brake':False,'gear':1)"
794,38.31607672944665,135,"(8.430768013000488,192.1412811279297,15.25327205657959)","(-44.99999237060547,-0.0409545823931694,-2.3582384933718004e-09)","(18.49294662475586,192.13392639160156,0.25336945056915283)","(0.04473090544342995,-0.045257568359375,0.0010360142914578319)","Vector3D(x=1.236434, y=-0.005101, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004381099715828896,),'hand_brake':False,'gear':1)"
795,38.36607673019171,135,"(8.492949485778809,192.14183044433594,15.253368377685547)","(-44.99999237060547,-0.045257557183504105,0.0)","(18.554397583007812,192.13368225097656,0.25347110629081726)","(0.03301030397415161,-0.052307117730379105,0.001126680290326476)","Vector3D(x=1.226281, y=-0.006216, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0053492700681090355,),'hand_brake':False,'gear':1)"
796,38.416076730936766,135,"(8.554401397705078,192.14280700683594,15.253471374511719)","(-44.99998092651367,-0.0523071214556694,2.3582384933718004e-09)","(18.614702224731445,192.13345336914062,0.25356483459472656)","(0.022218603640794754,-0.060638427734375,0.0011614597169682384)","Vector3D(x=1.194671, y=-0.006718, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006171893328428268,),'hand_brake':False,'gear':1)"
797,38.466076731681824,135,"(8.614707946777344,192.14404296875,15.25356388092041)","(-44.9999885559082,-0.060638416558504105,0.0)","(18.6739444732666,192.1331329345703,0.25364065170288086)","(0.013475962914526463,-0.06964111328125,0.0011807758128270507)","Vector3D(x=1.180653, y=-0.007680, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.006702500395476818,),'hand_brake':False,'gear':1)"
798,38.51607673242688,135,"(8.673952102661133,192.14529418945312,15.253641128540039)","(-44.99999237060547,-0.06964111328125,9.432954861665621e-09)","(18.73200798034668,192.13282775878906,0.2537006437778473)","(0.006591132376343012,-0.0791320651769638,0.0010783791076391935)","Vector3D(x=1.149718, y=-0.007711, z=-0.000002)","('throttle':(0.16222138702869415,),'brake':(0.0,),'steering':(-0.007059476803988218,),'hand_brake':False,'gear':1)"
799,38.56607673317194,135,"(8.732017517089844,192.14663696289062,15.25369930267334)","(-44.99999237060547,-0.07913205772638321,4.7164774308328106e-09)","(18.789060592651367,192.13253784179688,0.25374361872673035)","(0.0016255849041044712,-0.0895080417394638,0.0010845281649380922)","Vector3D(x=1.136627, y=-0.008748, z=-0.000002)","('throttle':(0.19173838198184967,),'brake':(0.0,),'steering':(-0.007754728198051453,),'hand_brake':False,'gear':1)"
800,38.616076733917,135,"(8.78907299041748,192.14816284179688,15.253742218017578)","(-44.9999885559082,-0.08950803428888321,4.716476986743601e-09)","(18.844972610473633,192.13218688964844,0.25377628207206726)","(-0.0021378491073846817,-0.100067138671875,0.0009653217275626957)","Vector3D(x=1.107030, y=-0.008608, z=-0.000001)","('throttle':(0.21826942265033722,),'brake':(0.0,),'steering':(-0.007964355871081352,),'hand_brake':False,'gear':1)"
801,38.666076734662056,135,"(8.844987869262695,192.14964294433594,15.253776550292969)","(-44.9999885559082,-0.1000671312212944,-4.716476986743601e-09)","(18.89999771118164,192.1318359375,0.25379687547683716)","(-0.004487433936446905,-0.1105346530675888,0.0008138252887874842)","Vector3D(x=1.096953, y=-0.009006, z=-0.000003)","('throttle':(0.22227440774440765,),'brake':(0.0,),'steering':(-0.0077769276686012745,),'hand_brake':False,'gear':1)"
802,38.716076735407114,135,"(8.900016784667969,192.151123046875,15.253795623779297)","(-44.99999237060547,-0.11053463816642761,-4.716476986743601e-09)","(18.954044342041016,192.13150024414062,0.25381144881248474)","(-0.0061949812807142735,-0.1206359788775444,0.0006149053224362433)","Vector3D(x=1.070797, y=-0.008574, z=-0.000002)","('throttle':(0.23343954980373383,),'brake':(0.0,),'steering':(-0.007721965201199055,),'hand_brake':False,'gear':1)"
803,38.76607673615217,135,"(8.954066276550293,192.15255737304688,15.253811836242676)","(-44.99999237060547,-0.1206359788775444,0.0)","(19.00739097595215,192.13108825683594,0.2538178861141205)","(-0.006925811525434256,-0.1311035305261612,0.000620905018877238)","Vector3D(x=1.064780, y=-0.009432, z=-0.000003)","('throttle':(0.27894216775894165,),'brake':(0.0,),'steering':(-0.008209938183426857,),'hand_brake':False,'gear':1)"
804,38.81607673689723,135,"(9.007416725158691,192.1539764404297,15.253816604614258)","(-45.000003814697266,-0.131103515625,4.7164774308328106e-09)","(19.060026168823242,192.1306915283203,0.2538204789161682)","(-0.007233169861137867,-0.1417236179113388,0.0005715888692066073)","Vector3D(x=1.045415, y=-0.009262, z=-0.000001)","('throttle':(0.3113328814506531,),'brake':(0.0,),'steering':(-0.008423988707363605,),'hand_brake':False,'gear':1)"
806,38.916076738387346,135,"(9.112330436706543,192.156982421875,15.253816604614258)","(-44.99999237060547,-0.1528930515050888,0.0)","(19.164113998413086,192.12991333007812,0.2538127899169922)","(-0.006345245521515608,-0.16436767578125,0.000649159075692296)","Vector3D(x=1.029855, y=-0.010204, z=-0.000000)","('throttle':(0.22665196657180786,),'brake':(0.0,),'steering':(-0.009315548464655876,),'hand_brake':False,'gear':1)"
807,38.966076739132404,135,"(9.164155006408691,192.15858459472656,15.253811836242676)","(-44.9999885559082,-0.1643676459789276,0.0)","(19.215608596801758,192.12950134277344,0.25380778312683105)","(-0.005771509371697903,-0.17590327560901642,0.0006077948492020369)","Vector3D(x=1.029746, y=-0.010767, z=-0.000001)","('throttle':(0.22824625670909882,),'brake':(0.0,),'steering':(-0.009124028496444225,),'hand_brake':False,'gear':1)"
808,39.01607673987746,135,"(9.215655326843262,192.16018676757812,15.25380802154541)","(-44.99999237060547,-0.17590327560901642,0.0)","(19.26658058166504,192.1290740966797,0.25380560755729675)","(-0.005525622516870499,-0.187347412109375,0.0005288939573802054)","Vector3D(x=1.012399, y=-0.010501, z=-0.000000)","('throttle':(0.2327786386013031,),'brake':(0.0,),'steering':(-0.009351243264973164,),'hand_brake':False,'gear':1)"
809,39.06607674062252,135,"(9.266633987426758,192.16177368164062,15.253804206848145)","(-45.000003814697266,-0.187347412109375,0.0)","(19.317176818847656,192.1286163330078,0.25380298495292664)","(-0.005218264181166887,-0.199127197265625,0.0005599331925623119)","Vector3D(x=1.011503, y=-0.011358, z=-0.000000)","('throttle':(0.20866912603378296,),'brake':(0.0,),'steering':(-0.009624892845749855,),'hand_brake':False,'gear':1)"
811,39.16607674211264,135,"(9.367239952087402,192.16506958007812,15.253803253173828)","(-44.9999885559082,-0.2115783393383026,1.8865909723331242e-08)","(19.41672134399414,192.1276397705078,0.253803014755249)","(-0.005218264181166887,-0.2252197116613388,0.0008508830796927214)","Vector3D(x=0.990355, y=-0.013021, z=-0.000002)","('throttle':(0.2157071977853775,),'brake':(0.0,),'steering':(-0.011540559120476246,),'hand_brake':False,'gear':1)"
812,39.216076742857695,135,"(9.41679859161377,192.1669464111328,15.253803253173828)","(-45.000003814697266,-0.2252197116613388,9.432955749844041e-09)","(19.46562957763672,192.12710571289062,0.25380492210388184)","(-0.005436830222606659,-0.239105224609375,0.0008357922197319567)","Vector3D(x=0.969952, y=-0.012769, z=0.000000)","('throttle':(0.21981281042099,),'brake':(0.0,),'steering':(-0.011891410686075687,),'hand_brake':False,'gear':1)"
813,39.26607674360275,135,"(9.465716361999512,192.16883850097656,15.253804206848145)","(-44.99999237060547,-0.239105224609375,-9.432953973487201e-09)","(19.514101028442383,192.12655639648438,0.2538045048713684)","(-0.005402679555118084,-0.2533569037914276,0.000836743856780231)","Vector3D(x=0.969124, y=-0.013747, z=-0.000001)","('throttle':(0.23458901047706604,),'brake':(0.0,),'steering':(-0.012068823911249638,),'hand_brake':False,'gear':1)"
814,39.31607674434781,135,"(9.514199256896973,192.1707763671875,15.253803253173828)","(-44.99999237060547,-0.2533569037914276,1.8865909723331242e-08)","(19.561960220336914,192.12599182128906,0.25380557775497437)","(-0.005525622516870499,-0.266998291015625,0.0006131827831268311)","Vector3D(x=0.949216, y=-0.012877, z=-0.000002)","('throttle':(0.22641058266162872,),'brake':(0.0,),'steering':(-0.011623379774391651,),'hand_brake':False,'gear':1)"
815,39.36607674509287,135,"(9.562068939208984,192.17259216308594,15.253804206848145)","(-44.9999885559082,-0.2669982314109802,0.0)","(19.60943603515625,192.12545776367188,0.253804087638855)","(-0.005341207608580589,-0.2792662978172302,0.00026329729007557034)","Vector3D(x=0.949667, y=-0.012548, z=-0.000002)","('throttle':(0.24788297712802887,),'brake':(0.0,),'steering':(-0.010010691359639168,),'hand_brake':False,'gear':1)"
816,39.41607674583793,135,"(9.6095552444458,192.1741943359375,15.253803253173828)","(-44.9999885559082,-0.2792662978172302,0.0)","(19.6563663482666,192.12496948242188,0.253804087638855)","(-0.005341207608580589,-0.2907409071922302,8.294122380902991e-05)","Vector3D(x=0.931251, y=-0.011926, z=-0.000000)","('throttle':(0.2503374516963959,),'brake':(0.0,),'steering':(-0.010111904703080654,),'hand_brake':False,'gear':1)"
817,39.466076746582985,135,"(9.656495094299316,192.17572021484375,15.253803253173828)","(-44.9999885559082,-0.29074087738990784,2.8298865473175283e-08)","(19.702985763549805,192.12448120117188,0.2538011968135834)","(-0.005033849272876978,-0.3021850287914276,0.0001075886539183557)","Vector3D(x=0.933152, y=-0.012604, z=-0.000001)","('throttle':(0.24007867276668549,),'brake':(0.0,),'steering':(-0.010086540132761002,),'hand_brake':False,'gear':1)"
818,39.51607674732804,135,"(9.703125,192.1772003173828,15.253801345825195)","(-44.99999237060547,-0.3021849989891052,1.8865909723331242e-08)","(19.749122619628906,192.1240234375,0.25380027294158936)","(-0.004910905845463276,-0.3138427436351776,6.931648385943845e-05)","Vector3D(x=0.915851, y=-0.012020, z=0.000002)","('throttle':(0.25958162546157837,),'brake':(0.0,),'steering':(-0.010000284761190414,),'hand_brake':False,'gear':1)"
819,39.5660767480731,135,"(9.749272346496582,192.17880249023438,15.253799438476562)","(-44.99999237060547,-0.31384268403053284,0.0)","(19.795011520385742,192.12350463867188,0.25379690527915955)","(-0.004521585069596767,-0.3261108100414276,0.00012181469355709851)","Vector3D(x=0.918753, y=-0.012563, z=-0.000002)","('throttle':(0.24907581508159637,),'brake':(0.0,),'steering':(-0.010025568306446075,),'hand_brake':False,'gear':1)"
820,39.61607674881816,135,"(9.795172691345215,192.180419921875,15.253795623779297)","(-44.9999885559082,-0.3261108100414276,1.8865909723331242e-08)","(19.840408325195312,192.12298583984375,0.2537969648838043)","(-0.004521585069596767,-0.3353576362133026,8.910510950954631e-05)","Vector3D(x=0.899921, y=-0.012021, z=-0.000002)","('throttle':(0.2484094351530075,),'brake':(0.0,),'steering':(-0.010082501918077469,),'hand_brake':False,'gear':1)"
821,39.66607674956322,135,"(9.840579986572266,192.1815185546875,15.253795623779297)","(-44.99999237060547,-0.3353576064109802,0.0)","(19.885522842407227,192.1224365234375,0.25379478931427)","(-0.004275698214769363,-0.344970703125,0.00017730567196849734)","Vector3D(x=0.903186, y=-0.013095, z=-0.000001)","('throttle':(0.2323840856552124,),'brake':(0.0,),'steering':(-0.009984593838453293,),'hand_brake':False,'gear':1)"
822,39.716076750308275,135,"(9.885704040527344,192.18264770507812,15.25379467010498)","(-44.99999237060547,-0.344970703125,3.7731815893948806e-08)","(19.930139541625977,192.12196350097656,0.253795325756073)","(-0.004337169695645571,-0.35870361328125,0.00013738471898250282)","Vector3D(x=0.885757, y=-0.012366, z=0.000000)","('throttle':(0.24012555181980133,),'brake':(0.0,),'steering':(-0.009942308068275452,),'hand_brake':False,'gear':1)"
