Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4622,189.00739378947765,135,"(143.23370361328125,109.44869995117188,15.253741264343262)","(-44.9999885559082,-0.6592101454734802,3.7731815893948806e-08)","(153.34716796875,109.33221435546875,0.2537439167499542)","(0.0015709433937445283,-0.6522826552391052,2.5175921109621413e-05)","Vector3D(x=2.279438, y=-0.027090, z=-0.000000)","('throttle':(0.29393717646598816,),'brake':(0.0,),'steering':(-0.0005886025610379875,),'hand_brake':False,'gear':1)"
4623,189.0573937902227,135,"(143.34780883789062,109.44606018066406,15.253743171691895)","(-44.9999885559082,-0.6522826552391052,0.0)","(153.4607391357422,109.33096313476562,0.25375548005104065)","(0.0002527169999666512,-0.6620787978172302,1.0177774421860075e-13)","Vector3D(x=2.265136, y=-0.026756, z=0.000002)","('throttle':(0.2969701588153839,),'brake':(0.0,),'steering':(-0.0004314943798817694,),'hand_brake':False,'gear':1)"
4624,189.10739379096776,135,"(143.46141052246094,109.4465103149414,15.253755569458008)","(-44.99999237060547,-0.6620787382125854,-3.7731819446662485e-08)","(153.5734100341797,109.32953643798828,0.25377216935157776)","(-0.0016802264144644141,-0.6553038954734802,0.00011512392666190863)","Vector3D(x=2.246084, y=-0.027058, z=0.000000)","('throttle':(0.3070092499256134,),'brake':(0.0,),'steering':(-0.0007732417434453964,),'hand_brake':False,'gear':1)"
4625,189.15739379171282,135,"(143.57406616210938,109.44390106201172,15.253771781921387)","(-44.99999237060547,-0.6553038358688354,0.0)","(153.68508911132812,109.32830047607422,0.2537900507450104)","(-0.0037566039245575666,-0.66552734375,8.494964276906103e-05)","Vector3D(x=2.225185, y=-0.026598, z=-0.000001)","('throttle':(0.32298651337623596,),'brake':(0.0,),'steering':(-0.0005341243231669068,),'hand_brake':False,'gear':1)"
4626,189.20739379245788,135,"(143.68576049804688,109.44445037841797,15.253789901733398)","(-44.9999885559082,-0.6655271649360657,0.0)","(153.79571533203125,109.32691955566406,0.25380581617355347)","(-0.005559773650020361,-0.6587523818016052,0.00014376587932929397)","Vector3D(x=2.204914, y=-0.026720, z=-0.000001)","('throttle':(0.33910638093948364,),'brake':(0.0,),'steering':(-0.0007598838419653475,),'hand_brake':False,'gear':1)"
4627,189.25739379320294,135,"(143.79637145996094,109.44189453125,15.253806114196777)","(-44.99999237060547,-0.6587523818016052,0.0)","(153.90533447265625,109.32569122314453,0.2538183927536011)","(-0.006987283006310463,-0.6689147353172302,5.2074759878451005e-05)","Vector3D(x=2.183365, y=-0.026115, z=0.000001)","('throttle':(0.28689464926719666,),'brake':(0.0,),'steering':(-0.00044520015944726765,),'hand_brake':False,'gear':1)"
4628,189.307393793948,135,"(143.90602111816406,109.44242858886719,15.253817558288574)","(-44.9999885559082,-0.6689146757125854,-3.7731815893948806e-08)","(154.0137939453125,109.32431030273438,0.253829687833786)","(-0.008271358907222748,-0.661956787109375,0.0001360930473310873)","Vector3D(x=2.160548, y=-0.026332, z=0.000002)","('throttle':(0.32942065596580505,),'brake':(0.0,),'steering':(-0.000793551851529628,),'hand_brake':False,'gear':1)"
4629,189.35739379469305,135,"(144.01446533203125,109.4398422241211,15.253829956054688)","(-44.99999237060547,-0.6619566679000854,7.546363889332497e-08)","(154.12127685546875,109.32308197021484,0.25383612513542175)","(-0.00906366016715765,-0.6724853515625,0.00012225050886627287)","Vector3D(x=2.143533, y=-0.026044, z=0.000001)","('throttle':(0.42694365978240967,),'brake':(0.0,),'steering':(-0.0006573818973265588,),'hand_brake':False,'gear':1)"
4630,189.4073937954381,135,"(144.12196350097656,109.44044494628906,15.25383472442627)","(-44.99999237060547,-0.6724853515625,0.0)","(154.2282257080078,109.32170867919922,0.25383302569389343)","(-0.008667510002851486,-0.665374755859375,8.655541751068085e-05)","Vector3D(x=2.137707, y=-0.025946, z=0.000003)","('throttle':(0.44902360439300537,),'brake':(0.0,),'steering':(-0.0005627949722111225,),'hand_brake':False,'gear':1)"
4631,189.45739379618317,135,"(144.22889709472656,109.43782806396484,15.253832817077637)","(-44.9999885559082,-0.6653746962547302,0.0)","(154.33526611328125,109.32052612304688,0.2538186311721802)","(-0.007048754952847958,-0.6752014756202698,-3.256887814995224e-12)","Vector3D(x=2.144166, y=-0.025762, z=0.000001)","('throttle':(0.5020493268966675,),'brake':(0.0,),'steering':(-0.00039372476749122143,),'hand_brake':False,'gear':1)"
4632,189.50739379692823,135,"(144.33596801757812,109.43836975097656,15.253817558288574)","(-44.99999237060547,-0.6752013564109802,0.0)","(154.4429168701172,109.31914520263672,0.25379541516304016)","(-0.004364490509033203,-0.6683349609375,0.00011508059105835855)","Vector3D(x=2.158767, y=-0.026509, z=-0.000000)","('throttle':(0.42585206031799316,),'brake':(0.0,),'steering':(-0.0007711229845881462,),'hand_brake':False,'gear':1)"
4633,189.55739379767329,135,"(144.443603515625,109.435791015625,15.25379467010498)","(-45.000003814697266,-0.6683349013328552,0.0)","(154.55120849609375,109.31791687011719,0.2537734806537628)","(-0.0018304905388504267,-0.6783446669578552,5.942371717537753e-05)","Vector3D(x=2.167901, y=-0.026285, z=0.000002)","('throttle':(0.3022429049015045,),'brake':(0.0,),'steering':(-0.0004575643688440323,),'hand_brake':False,'gear':1)"
4634,189.60739379841834,135,"(144.55191040039062,109.43630981445312,15.253772735595703)","(-44.99999237060547,-0.6783445477485657,0.0)","(154.65960693359375,109.3165283203125,0.25376251339912415)","(-0.0005532453069463372,-0.671295166015625,9.933405090123415e-05)","Vector3D(x=2.167259, y=-0.026584, z=0.000003)","('throttle':(0.3374730348587036,),'brake':(0.0,),'steering':(-0.0006494264234788716,),'hand_brake':False,'gear':1)"
4635,189.6573937991634,135,"(144.66029357910156,109.43367767333984,15.253762245178223)","(-44.99999237060547,-0.6712951064109802,0.0)","(154.76780700683594,109.31529998779297,0.2537609338760376)","(-0.0003961509501095861,-0.6812439560890198,3.879885480273515e-05)","Vector3D(x=2.161584, y=-0.026249, z=0.000002)","('throttle':(0.3322996497154236,),'brake':(0.0,),'steering':(-0.0004187171580269933,),'hand_brake':False,'gear':1)"
4636,189.70739379990846,135,"(144.7685089111328,109.43419647216797,15.25376033782959)","(-44.99999237060547,-0.681243896484375,0.0)","(154.87562561035156,109.31392669677734,0.2537657618522644)","(-0.0009493962279520929,-0.6743468642234802,0.00014884686970617622)","Vector3D(x=2.152279, y=-0.026709, z=0.000002)","('throttle':(0.334322065114975,),'brake':(0.0,),'steering':(-0.0008105675806291401,),'hand_brake':False,'gear':1)"
4637,189.75739380065352,135,"(144.87631225585938,109.4316177368164,15.253765106201172)","(-44.9999885559082,-0.6743468046188354,0.0)","(154.98287963867188,109.31269073486328,0.25377407670021057)","(-0.0018919622525572777,-0.6844176650047302,5.09889105160255e-05)","Vector3D(x=2.140589, y=-0.026101, z=0.000002)","('throttle':(0.33379295468330383,),'brake':(0.0,),'steering':(-0.0003829719207715243,),'hand_brake':False,'gear':1)"
4638,189.80739380139858,135,"(144.9835968017578,109.43214416503906,15.253772735595703)","(-44.99999237060547,-0.6844176650047302,0.0)","(155.08950805664062,109.31130981445312,0.25378328561782837)","(-0.0029643019661307335,-0.6770629286766052,7.113190076779574e-05)","Vector3D(x=2.127346, y=-0.026216, z=0.000000)","('throttle':(0.3322695791721344,),'brake':(0.0,),'steering':(-0.0005862172110937536,),'hand_brake':False,'gear':1)"
4639,189.85739380214363,135,"(145.0902099609375,109.42947387695312,15.253782272338867)","(-44.9999885559082,-0.6770629286766052,3.7731815893948806e-08)","(155.19546508789062,109.31010437011719,0.25379252433776855)","(-0.004002490546554327,-0.6869811415672302,4.2175738599326e-06)","Vector3D(x=2.112915, y=-0.025766, z=0.000002)","('throttle':(0.3298560082912445,),'brake':(0.0,),'steering':(-0.00035280940937809646,),'hand_brake':False,'gear':1)"
4640,189.9073938028887,135,"(145.19618225097656,109.43000030517578,15.253792762756348)","(-44.99999237060547,-0.6869810819625854,0.0)","(155.30064392089844,109.30873107910156,0.2538008391857147)","(-0.004945056512951851,-0.6795654296875,8.859177614795044e-05)","Vector3D(x=2.098087, y=-0.026020, z=-0.000002)","('throttle':(0.3371858298778534,),'brake':(0.0,),'steering':(-0.0006563934148289263,),'hand_brake':False,'gear':1)"
4641,189.95739380363375,135,"(145.3013458251953,109.42733001708984,15.253799438476562)","(-44.9999885559082,-0.6795652508735657,0.0)","(155.40512084960938,109.30752563476562,0.25380733609199524)","(-0.005710037890821695,-0.6898193359375,7.139770605135709e-05)","Vector3D(x=2.083588, y=-0.025711, z=-0.000002)","('throttle':(0.339939683675766,),'brake':(0.0,),'steering':(-0.0005046168807893991,),'hand_brake':False,'gear':1)"
4642,190.0073938043788,135,"(145.40585327148438,109.42791748046875,15.253807067871094)","(-44.9999885559082,-0.6898192763328552,0.0)","(155.5088653564453,109.30616760253906,0.25381195545196533)","(-0.006256452761590481,-0.682586669921875,0.00014617684064432979)","Vector3D(x=2.069775, y=-0.025925, z=0.000001)","('throttle':(0.34298941493034363,),'brake':(0.0,),'steering':(-0.000739947659894824,),'hand_brake':False,'gear':1)"
4643,190.05739380512387,135,"(145.50958251953125,109.42530059814453,15.253811836242676)","(-44.99999237060547,-0.6825865507125854,-3.7731815893948806e-08)","(155.61195373535156,109.30500030517578,0.25381481647491455)","(-0.0065638115629553795,-0.6930236220359802,9.979833703255281e-05)","Vector3D(x=2.056595, y=-0.025571, z=-0.000001)","('throttle':(0.34230121970176697,),'brake':(0.0,),'steering':(-0.0005460506654344499,),'hand_brake':False,'gear':1)"
4644,190.10739380586892,135,"(145.61268615722656,109.42594146728516,15.253814697265625)","(-44.9999885559082,-0.6930235624313354,3.7731815893948806e-08)","(155.71441650390625,109.30365753173828,0.2538160979747772)","(-0.006714075803756714,-0.6858214735984802,0.00015327332948800176)","Vector3D(x=2.044070, y=-0.025768, z=-0.000002)","('throttle':(0.34448638558387756,),'brake':(0.0,),'steering':(-0.0007627488812431693,),'hand_brake':False,'gear':1)"
4645,190.15739380661398,135,"(145.7151336669922,109.42335510253906,15.253815650939941)","(-44.99999237060547,-0.6858214735984802,0.0)","(155.81622314453125,109.30247497558594,0.25381675362586975)","(-0.0068096984177827835,-0.695892333984375,0.0)","Vector3D(x=2.030728, y=-0.025010, z=-0.000002)","('throttle':(0.31594327092170715,),'brake':(0.0,),'steering':(-0.0002625606721267104,),'hand_brake':False,'gear':1)"
4646,190.20739380735904,135,"(145.81695556640625,109.42391967773438,15.253816604614258)","(-45.000003814697266,-0.6958923935890198,7.546363889332497e-08)","(155.91729736328125,109.30113983154297,0.253818541765213)","(-0.006987283006310463,-0.6882018446922302,6.616913742618635e-05)","Vector3D(x=2.015446, y=-0.025296, z=-0.000002)","('throttle':(0.31503695249557495,),'brake':(0.0,),'steering':(-0.0006517950678244233,),'hand_brake':False,'gear':1)"
4647,190.2573938081041,135,"(145.9180145263672,109.42124938964844,15.253817558288574)","(-44.9999885559082,-0.6882017850875854,-3.7731815893948806e-08)","(156.01756286621094,109.29996490478516,0.25382140278816223)","(-0.007328792475163937,-0.69842529296875,1.4445245142269414e-05)","Vector3D(x=1.998668, y=-0.024820, z=-0.000002)","('throttle':(0.31048133969306946,),'brake':(0.0,),'steering':(-0.00039019473479129374,),'hand_brake':False,'gear':1)"
4648,190.30739380884916,135,"(146.018310546875,109.4218521118164,15.253820419311523)","(-44.9999885559082,-0.6984251737594604,-3.7731815893948806e-08)","(156.11683654785156,109.29866790771484,0.2538275122642517)","(-0.008059622719883919,-0.690582275390625,6.544606003444642e-05)","Vector3D(x=1.974476, y=-0.024803, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0005922997370362282,),'hand_brake':False,'gear':1)"
4649,190.3573938095942,135,"(146.11756896972656,109.41919708251953,15.253826141357422)","(-44.99999237060547,-0.6905821561813354,7.546363889332497e-08)","(156.21446228027344,109.29754638671875,0.2538427710533142)","(-0.009794490411877632,-0.7010498046875,3.196150282747112e-05)","Vector3D(x=1.937357, y=-0.024221, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00044272467494010925,),'hand_brake':False,'gear':1)"
4650,190.40739381033927,135,"(146.2152099609375,109.4198989868164,15.2538423538208)","(-44.99999237060547,-0.7010498046875,0.0)","(156.3099822998047,109.2962646484375,0.2538653612136841)","(-0.012424113228917122,-0.692779541015625,4.4803473429055884e-05)","Vector3D(x=1.892237, y=-0.023733, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0004986993735656142,),'hand_brake':False,'gear':1)"
4651,190.45739381108433,135,"(146.3107147216797,109.41717529296875,15.253864288330078)","(-44.9999885559082,-0.6927794218063354,3.7731815893948806e-08)","(156.40310668945312,109.29519653320312,0.2538911700248718)","(-0.015381584875285625,-0.7032776474952698,0.0)","Vector3D(x=1.842353, y=-0.022992, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00034392616362310946,),'hand_brake':False,'gear':1)"
4652,190.5073938118294,135,"(146.4038543701172,109.41793823242188,15.253890991210938)","(-44.99999237060547,-0.7032774686813354,-3.7731815893948806e-08)","(156.49363708496094,109.29399108886719,0.2539161145687103)","(-0.01824343390762806,-0.6945800185203552,2.2840966266812757e-05)","Vector3D(x=1.790040, y=-0.022452, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00048209368833340704,),'hand_brake':False,'gear':1)"
4653,190.55739381257445,135,"(146.49436950683594,109.41521453857422,15.253915786743164)","(-44.9999885559082,-0.6945799589157104,0.0)","(156.58151245117188,109.29299926757812,0.25393804907798767)","(-0.02078426443040371,-0.7050475478172302,-6.1035138060105965e-05)","Vector3D(x=1.736735, y=-0.021587, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00019656005315482616,),'hand_brake':False,'gear':1)"
4654,190.6073938133195,135,"(146.582275390625,109.41605377197266,15.253937721252441)","(-44.9999885559082,-0.7050474882125854,7.546363178789761e-08)","(156.666748046875,109.29183197021484,0.2539559602737427)","(-0.02282649092376232,-0.695892333984375,-3.0517576306010596e-05)","Vector3D(x=1.683491, y=-0.020998, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.000386486150091514,),'hand_brake':False,'gear':1)"
4655,190.65739381406456,135,"(146.66748046875,109.41327667236328,15.253955841064453)","(-45.000003814697266,-0.6958923935890198,7.546363889332497e-08)","(156.74928283691406,109.2909164428711,0.25396978855133057)","(-0.024417925626039505,-0.7077330946922302,-6.103515261202119e-05)","Vector3D(x=1.630215, y=-0.020190, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00018721791275311261,),'hand_brake':False,'gear':1)"
4656,190.70739381480962,135,"(146.7500457763672,109.4144287109375,15.253969192504883)","(-44.99999237060547,-0.7077330350875854,0.0)","(156.82919311523438,109.28982543945312,0.2539798617362976)","(-0.02556539699435234,-0.6956787705421448,0.0)","Vector3D(x=1.577719, y=-0.019698, z=-0.000001)","('throttle':(0.15742012858390808,),'brake':(0.0,),'steering':(-0.0003753742203116417,),'hand_brake':False,'gear':1)"
4657,190.75739381555468,135,"(146.82992553710938,109.41123962402344,15.253978729248047)","(-44.99999237060547,-0.6956787705421448,0.0)","(156.90663146972656,109.2889404296875,0.2539840638637543)","(-0.02606400102376938,-0.7062681913375854,-3.051758903893642e-05)","Vector3D(x=1.530637, y=-0.019123, z=-0.000002)","('throttle':(0.277775377035141,),'brake':(0.0,),'steering':(-0.00020345942175481468,),'hand_brake':False,'gear':1)"
4658,190.80739381629974,135,"(146.9073944091797,109.41219329833984,15.253984451293945)","(-44.9999885559082,-0.7062681317329407,0.0)","(156.98204040527344,109.28792572021484,0.25397929549217224)","(-0.0254766047000885,-0.6961058974266052,-3.0517576306010596e-05)","Vector3D(x=1.495279, y=-0.018545, z=-0.000002)","('throttle':(0.5612744092941284,),'brake':(0.0,),'steering':(-0.00027901955763809383,),'hand_brake':False,'gear':1)"
4659,190.8573938170448,135,"(146.98277282714844,109.40940856933594,15.253978729248047)","(-44.99999237060547,-0.6961058378219604,-3.7731815893948806e-08)","(157.05645751953125,109.2870864868164,0.2539559006690979)","(-0.02282649092376232,-0.7062987089157104,-9.155272709904239e-05)","Vector3D(x=1.489130, y=-0.018322, z=-0.000002)","('throttle':(0.6692596077919006,),'brake':(0.0,),'steering':(-0.0001474913879064843,),'hand_brake':False,'gear':1)"
4660,190.90739381778985,135,"(147.05722045898438,109.41034698486328,15.253955841064453)","(-44.9999885559082,-0.7062987089157104,3.7731815893948806e-08)","(157.13197326660156,109.28606414794922,0.2538994252681732)","(-0.016330981627106667,-0.6972655653953552,5.798585698357783e-05)","Vector3D(x=1.528145, y=-0.019555, z=-0.000002)","('throttle':(0.6678436994552612,),'brake':(0.0,),'steering':(-0.0004061612125951797,),'hand_brake':False,'gear':1)"
4661,190.9573938185349,135,"(147.13272094726562,109.40776062011719,15.253899574279785)","(-44.9999885559082,-0.6972655057907104,0.0)","(157.21011352539062,109.28517150878906,0.2538214325904846)","(-0.007356113288551569,-0.7067259550094604,-3.0517578125e-05)","Vector3D(x=1.582710, y=-0.019330, z=-0.000000)","('throttle':(0.48272818326950073,),'brake':(0.0,),'steering':(-0.00019604762201197445,),'hand_brake':False,'gear':1)"
4662,191.00739381927997,135,"(147.21087646484375,109.40851593017578,15.253820419311523)","(-44.9999885559082,-0.7067259550094604,0.0)","(157.29055786132812,109.28408813476562,0.25375446677207947)","(0.00035516981733962893,-0.697998046875,1.49424795381492e-05)","Vector3D(x=1.619690, y=-0.020354, z=0.000002)","('throttle':(0.2110559195280075,),'brake':(0.0,),'steering':(-0.00026069500017911196,),'hand_brake':False,'gear':1)"
4663,191.05739382002503,135,"(147.2913055419922,109.4059066772461,15.253754615783691)","(-44.99999237060547,-0.6979979872703552,0.0)","(157.37181091308594,109.28314971923828,0.2537226676940918)","(0.004016151186078787,-0.7081298232078552,-3.0517576306010596e-05)","Vector3D(x=1.624171, y=-0.020137, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00017390043649356812,),'hand_brake':False,'gear':1)"
4664,191.10739382077008,135,"(147.37257385253906,109.40673828125,15.25372314453125)","(-44.99999237060547,-0.7081297636032104,3.7731815893948806e-08)","(157.4525604248047,109.28203582763672,0.25372517108917236)","(0.0037224527914077044,-0.6983336806297302,5.312807479640469e-05)","Vector3D(x=1.606552, y=-0.020171, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00047467436525039375,),'hand_brake':False,'gear':1)"
4665,191.15739382151514,135,"(147.45330810546875,109.40391540527344,15.253725051879883)","(-44.9999885559082,-0.6983336210250854,0.0)","(157.53208923339844,109.28114318847656,0.2537495493888855)","(0.0009357358794659376,-0.7084655165672302,1.8474725948181003e-05)","Vector3D(x=1.577900, y=-0.019721, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00015561541658826172,),'hand_brake':False,'gear':1)"
4666,191.2073938222602,135,"(147.53285217285156,109.40479278564453,15.25374984741211)","(-44.99998092651367,-0.7084654569625854,0.0)","(157.60992431640625,109.28008270263672,0.25378280878067017)","(-0.0029028302524238825,-0.6986083388328552,2.7844527721754275e-05)","Vector3D(x=1.543013, y=-0.019287, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.000373921066056937,),'hand_brake':False,'gear':1)"
4667,191.25739382300526,135,"(147.6106719970703,109.40200805664062,15.253782272338867)","(-44.9999885559082,-0.6986082792282104,-3.7731815893948806e-08)","(157.6859130859375,109.27923583984375,0.2538166344165802)","(-0.006775547284632921,-0.7096251845359802,-3.051756721106358e-05)","Vector3D(x=1.504887, y=-0.018791, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00012352783232927322,),'hand_brake':False,'gear':1)"
4668,191.30739382375032,135,"(147.68667602539062,109.40308380126953,15.253816604614258)","(-44.99999237060547,-0.709625244140625,7.546363889332497e-08)","(157.75997924804688,109.2782211303711,0.2538461983203888)","(-0.0101974718272686,-0.6994628310203552,4.200466719339602e-06)","Vector3D(x=1.467197, y=-0.018277, z=0.000001)","('throttle':(0.23892588913440704,),'brake':(0.0,),'steering':(-0.0003383641014806926,),'hand_brake':False,'gear':1)"
4669,191.35739382449538,135,"(147.76072692871094,109.40029907226562,15.253846168518066)","(-44.9999885559082,-0.6994627714157104,-3.7731815893948806e-08)","(157.83233642578125,109.27742004394531,0.253866583108902)","(-0.012547057121992111,-0.7105712294578552,-3.0517585400957614e-05)","Vector3D(x=1.435403, y=-0.017990, z=-0.000001)","('throttle':(0.35722360014915466,),'brake':(0.0,),'steering':(-0.00015537602303083986,),'hand_brake':False,'gear':1)"
4670,191.40739382524043,135,"(147.83309936523438,109.40143585205078,15.253865242004395)","(-44.9999885559082,-0.7105709910392761,0.0)","(157.90345764160156,109.27645111083984,0.2538738548755646)","(-0.013366679660975933,-0.7004089951515198,1.5521258319495246e-05)","Vector3D(x=1.415745, y=-0.017694, z=-0.000001)","('throttle':(0.47403961420059204,),'brake':(0.0,),'steering':(-0.000321311061270535,),'hand_brake':False,'gear':1)"
4671,191.4573938259855,135,"(147.90420532226562,109.39868927001953,15.253872871398926)","(-44.99999237060547,-0.7004089951515198,0.0)","(157.9741668701172,109.27567291259766,0.25386279821395874)","(-0.012116755358874798,-0.7109373807907104,-6.103515625e-05)","Vector3D(x=1.416485, y=-0.017447, z=0.000001)","('throttle':(0.5209997892379761,),'brake':(0.0,),'steering':(-2.9798939067404717e-05,),'hand_brake':False,'gear':1)"
4672,191.50739382673055,135,"(147.9749298095703,109.39974212646484,15.253862380981445)","(-44.99999237060547,-0.7109373807907104,0.0)","(158.0457305908203,109.27469635009766,0.25382930040359497)","(-0.008271358907222748,-0.7019347548484802,3.770795228774659e-05)","Vector3D(x=1.443670, y=-0.018376, z=0.000001)","('throttle':(0.49045467376708984,),'brake':(0.0,),'steering':(-0.00031368405325338244,),'hand_brake':False,'gear':1)"
4673,191.5573938274756,135,"(148.04647827148438,109.3971939086914,15.253829002380371)","(-44.9999885559082,-0.7019346356391907,0.0)","(158.11903381347656,109.27386474609375,0.25378239154815674)","(-0.0028413585387170315,-0.7119140028953552,-3.0517576306010596e-05)","Vector3D(x=1.479586, y=-0.018138, z=0.000000)","('throttle':(0.44351285696029663,),'brake':(0.0,),'steering':(-0.00014273839769884944,),'hand_brake':False,'gear':1)"
4674,191.60739382822067,135,"(148.11981201171875,109.39810943603516,15.25378131866455)","(-44.99999237060547,-0.7119140028953552,0.0)","(158.19384765625,109.27285766601562,0.2537425458431244)","(0.001734867924824357,-0.7027893662452698,4.201657066005282e-05)","Vector3D(x=1.502837, y=-0.018993, z=-0.000000)","('throttle':(0.25119635462760925,),'brake':(0.0,),'steering':(-0.0002985383616760373,),'hand_brake':False,'gear':1)"
4675,191.65739382896572,135,"(148.19459533691406,109.39551544189453,15.253742218017578)","(-44.9999885559082,-0.702789306640625,3.7731815893948806e-08)","(158.26893615722656,109.27201843261719,0.2537297010421753)","(0.0032033585011959076,-0.7126159071922302,1.628443907497612e-12)","Vector3D(x=1.496934, y=-0.018659, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.6412627347745e-05,),'hand_brake':False,'gear':1)"
4676,191.70739382971078,135,"(148.26971435546875,109.39639282226562,15.253728866577148)","(-45.000003814697266,-0.7126157879829407,-3.7731819446662485e-08)","(158.3432159423828,109.27100372314453,0.2537417411804199)","(0.0018236604519188404,-0.7022399306297302,4.77973435408785e-06)","Vector3D(x=1.476591, y=-0.018399, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00022584594262298197,),'hand_brake':False,'gear':1)"
4677,191.75739383045584,135,"(148.34396362304688,109.39356231689453,15.253742218017578)","(-44.99999237060547,-0.7022399306297302,0.0)","(158.4162139892578,109.27017211914062,0.2537665069103241)","(-0.0010108679998666048,-0.7130736708641052,-3.051757266803179e-05)","Vector3D(x=1.448809, y=-0.018073, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-1.5879402781138197e-05,),'hand_brake':False,'gear':1)"
4678,191.8073938312009,135,"(148.4169921875,109.39461517333984,15.253765106201172)","(-44.9999885559082,-0.7130736112594604,-3.7731815893948806e-08)","(158.48770141601562,109.26920318603516,0.2537950575351715)","(-0.004303019028156996,-0.702606201171875,-1.628443907497612e-12)","Vector3D(x=1.417336, y=-0.017597, z=-0.000001)","('throttle':(0.17207635939121246,),'brake':(0.0,),'steering':(-0.0002395385381532833,),'hand_brake':False,'gear':1)"
4679,191.85739383194596,135,"(148.4884490966797,109.3918228149414,15.25379467010498)","(-44.99999237060547,-0.7026060223579407,0.0)","(158.5576171875,109.26842498779297,0.25382110476493835)","(-0.007328792475163937,-0.7137451171875,8.65260972204851e-06)","Vector3D(x=1.386857, y=-0.017471, z=-0.000003)","('throttle':(0.2981610894203186,),'brake':(0.0,),'steering':(-0.00014878532965667546,),'hand_brake':False,'gear':1)"
4680,191.907393832691,135,"(148.5583953857422,109.39298248291016,15.253820419311523)","(-44.99999237060547,-0.7137450575828552,0.0)","(158.62619018554688,109.2674789428711,0.25383856892585754)","(-0.009302716702222824,-0.703338623046875,2.573864367150236e-05)","Vector3D(x=1.363689, y=-0.017003, z=-0.000003)","('throttle':(0.3968483507633209,),'brake':(0.0,),'steering':(-0.0002785540418699384,),'hand_brake':False,'gear':1)"
4681,191.95739383343607,135,"(148.62693786621094,109.39022064208984,15.253838539123535)","(-44.99999237060547,-0.7033385038375854,-3.7731815893948806e-08)","(158.6940460205078,109.2667236328125,0.2538415789604187)","(-0.009644226171076298,-0.7140502333641052,-3.0517585400957614e-05)","Vector3D(x=1.355857, y=-0.016824, z=-0.000001)","('throttle':(0.585235059261322,),'brake':(0.0,),'steering':(6.5189783526875544e-06,),'hand_brake':False,'gear':1)"
4682,192.00739383418113,135,"(148.69482421875,109.3913345336914,15.253841400146484)","(-44.9999885559082,-0.7140501737594604,-3.7731815893948806e-08)","(158.7625732421875,109.26580047607422,0.25381743907928467)","(-0.006871169898658991,-0.7047423720359802,4.6336750529007986e-05)","Vector3D(x=1.386654, y=-0.017780, z=-0.000002)","('throttle':(0.5915221571922302,),'brake':(0.0,),'steering':(-0.00019783304014708847,),'hand_brake':False,'gear':1)"
4683,192.0573938349262,135,"(148.76333618164062,109.3887939453125,15.253816604614258)","(-44.99999237060547,-0.7047423720359802,-3.7731815893948806e-08)","(158.8334503173828,109.26499938964844,0.2537664771080017)","(-0.0010381886968389153,-0.7139586806297302,-6.103515261202119e-05)","Vector3D(x=1.433847, y=-0.017425, z=-0.000004)","('throttle':(0.3904886543750763,),'brake':(0.0,),'steering':(-1.8611144696478732e-05,),'hand_brake':False,'gear':1)"
4684,192.10739383567125,135,"(148.834228515625,109.38959503173828,15.253765106201172)","(-44.9999885559082,-0.7139586210250854,0.0)","(158.90589904785156,109.26400756835938,0.25372791290283203)","(0.0034355849493294954,-0.7042540907859802,3.3346670988976257e-06)","Vector3D(x=1.452756, y=-0.018166, z=0.000000)","('throttle':(0.1574844866991043,),'brake':(0.0,),'steering':(-0.00018584764620754868,),'hand_brake':False,'gear':1)"
