Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
1848,86.79504738235846,135,vehicle.lincoln.mkz_2017,-6.020344102501236,"Transform(Location(x=151.253693, y=188.001190, z=0.254733), Rotation(pitch=-0.112309, yaw=-175.297806, roll=0.025170))",MayRapiDeceleration
1879,88.34504740545526,135,vehicle.lincoln.mkz_2017,-6.166274228393764,"Transform(Location(x=151.166992, y=187.998886, z=0.253855), Rotation(pitch=-0.011174, yaw=-175.469849, roll=-0.005432))",MayRapiDeceleration
1931,90.94504744419828,135,vehicle.lincoln.mkz_2017,18.746295857662968,"Transform(Location(x=150.089569, y=187.983368, z=0.254205), Rotation(pitch=-0.051513, yaw=-177.810791, roll=-0.026459))",MayRapidAcceleration
1932,90.99504744494334,135,vehicle.lincoln.mkz_2017,-20.715008057848532,"Transform(Location(x=150.079300, y=187.983627, z=0.254625), Rotation(pitch=-0.099762, yaw=-177.833862, roll=-0.029449))",MayRapiDeceleration
1934,91.09504744643345,135,vehicle.lincoln.mkz_2017,6.6524051206822685,"Transform(Location(x=150.048096, y=187.985809, z=0.254594), Rotation(pitch=-0.096251, yaw=-177.981110, roll=-0.023560))",MayRapidAcceleration
1935,91.14504744717851,135,vehicle.lincoln.mkz_2017,-12.298621320993412,"Transform(Location(x=150.048080, y=187.985809, z=0.254571), Rotation(pitch=-0.093697, yaw=-177.981094, roll=-0.024628))",MayRapiDeceleration
2005,94.64504749933258,135,vehicle.lincoln.mkz_2017,16.58539691558119,"Transform(Location(x=149.624954, y=187.948334, z=0.253825), Rotation(pitch=-0.007725, yaw=-177.196732, roll=0.017090))",MayRapidAcceleration
2006,94.69504750007764,135,vehicle.lincoln.mkz_2017,-12.77315696047258,"Transform(Location(x=149.617874, y=187.947083, z=0.254067), Rotation(pitch=-0.035619, yaw=-177.159363, roll=0.007193))",MayRapiDeceleration
2023,95.54504751274362,135,vehicle.lincoln.mkz_2017,8.409859657296193,"Transform(Location(x=149.534225, y=187.942001, z=0.253764), Rotation(pitch=-0.000704, yaw=-177.152664, roll=-0.001465))",MayRapidAcceleration
2025,95.64504751423374,135,vehicle.lincoln.mkz_2017,-7.7952872475311334,"Transform(Location(x=149.531296, y=187.941635, z=0.253849), Rotation(pitch=-0.010559, yaw=-177.144150, roll=-0.001129))",MayRapiDeceleration
2118,100.29504758352414,135,vehicle.lincoln.mkz_2017,18.6501221556027,"Transform(Location(x=148.717667, y=187.936874, z=0.254123), Rotation(pitch=-0.042088, yaw=-178.284332, roll=-0.018097))",MayRapidAcceleration
2119,100.3450475842692,135,vehicle.lincoln.mkz_2017,-17.441285384308316,"Transform(Location(x=148.710510, y=187.936981, z=0.254465), Rotation(pitch=-0.081423, yaw=-178.300491, roll=-0.008759))",MayRapiDeceleration
2122,100.49504758650437,135,vehicle.lincoln.mkz_2017,-8.026078682465783,"Transform(Location(x=148.681076, y=187.938751, z=0.254355), Rotation(pitch=-0.068760, yaw=-178.400253, roll=-0.009918))",MayRapiDeceleration
2206,104.69504764908925,135,vehicle.lincoln.mkz_2017,-6.827566476556829,"Transform(Location(x=148.581161, y=187.934860, z=0.253824), Rotation(pitch=-0.007602, yaw=-178.405823, roll=-0.000275))",MayRapiDeceleration
2243,106.5450476766564,135,vehicle.lincoln.mkz_2017,7.205646282822919,"Transform(Location(x=148.194260, y=187.926819, z=0.253937), Rotation(pitch=-0.020600, yaw=-178.475189, roll=-0.000641))",MayRapidAcceleration
2244,106.59504767740145,135,vehicle.lincoln.mkz_2017,-7.436935794696897,"Transform(Location(x=148.191391, y=187.926727, z=0.253984), Rotation(pitch=-0.026091, yaw=-178.475845, roll=-0.000702))",MayRapiDeceleration
