Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3983,140.06030369829386,135,"(57.89087677001953,105.79975128173828,15.253268241882324)","(-44.999977111816406,-179.85018920898438,-4.716476986743601e-09)","(47.83592224121094,105.77184295654297,0.2532750964164734)","(0.055570416152477264,-179.7530517578125,-0.01425170712172985)","Vector3D(x=-1.138749, y=-0.054456, z=0.000001)","('throttle':(0.699138879776001,),'brake':(0.0,),'steering':(0.061060767620801926,),'hand_brake':False,'gear':1)"
3984,140.11030369903892,135,"(57.83583068847656,105.81494140625,15.253274917602539)","(-44.99998092651367,-179.75303649902344,9.432953973487201e-09)","(47.77520751953125,105.76954650878906,0.25326281785964966)","(0.05696377530694008,-179.68495178222656,-0.0135498046875)","Vector3D(x=-1.270728, y=-0.060630, z=-0.000004)","('throttle':(0.655819833278656,),'brake':(0.0,),'steering':(0.05531587824225426,),'hand_brake':False,'gear':1)"
3985,140.16030369978398,135,"(57.77505111694336,105.82453155517578,15.253262519836426)","(-45.000003814697266,-179.68495178222656,0.0)","(47.70985794067383,105.7679443359375,0.25327208638191223)","(0.05587777495384216,-179.62220764160156,-0.005950927268713713)","Vector3D(x=-1.328663, y=-0.039526, z=-0.000001)","('throttle':(0.6039729714393616,),'brake':(0.0,),'steering':(0.027613861486315727,),'hand_brake':False,'gear':1)"
3986,140.21030370052904,135,"(57.70963668823242,105.83387756347656,15.253271102905273)","(-44.99999237060547,-179.62220764160156,0.0)","(47.64112854003906,105.76692199707031,0.25330018997192383)","(0.052653923630714417,-179.5994110107422,0.0021363941486924887)","Vector3D(x=-1.408012, y=-0.021151, z=0.000002)","('throttle':(0.6223213076591492,),'brake':(0.0,),'steering':(0.006431284360587597,),'hand_brake':False,'gear':1)"
3987,140.2603037012741,135,"(57.64088439941406,105.83683013916016,15.25329875946045)","(-44.999977111816406,-179.5994110107422,1.8865907946974403e-08)","(47.56940841674805,105.76604461669922,0.25333574414253235)","(0.04855581372976303,-179.58453369140625,0.004196477588266134)","Vector3D(x=-1.451470, y=-0.020280, z=0.000003)","('throttle':(0.4201767146587372,),'brake':(0.0,),'steering':(0.008613781072199345,),'hand_brake':False,'gear':1)"
3988,140.31030370201916,135,"(57.56914520263672,105.83855438232422,15.253335952758789)","(-44.99998092651367,-179.58453369140625,-1.8865907946974403e-08)","(47.49463653564453,105.76472473144531,0.2533673048019409)","(0.044928982853889465,-179.55130004882812,9.25305430428125e-05)","Vector3D(x=-1.526564, y=-0.036143, z=0.000003)","('throttle':(0.6223475933074951,),'brake':(0.0,),'steering':(0.023160697892308235,),'hand_brake':False,'gear':1)"
3989,140.3603037027642,135,"(57.49433135986328,105.84303283691406,15.25336742401123)","(-44.9999885559082,-179.55130004882812,3.7731815893948806e-08)","(47.41647720336914,105.76303100585938,0.25338608026504517)","(0.042763810604810715,-179.5071258544922,-0.0030517573468387127)","Vector3D(x=-1.592149, y=-0.043170, z=0.000004)","('throttle':(0.8030331134796143,),'brake':(0.0,),'steering':(0.02647998183965683,),'hand_brake':False,'gear':1)"
3990,140.41030370350927,135,"(57.416107177734375,105.84905242919922,15.253385543823242)","(-44.99995803833008,-179.5071258544922,-3.773179457766673e-08)","(47.33302688598633,105.76103973388672,0.25337111949920654)","(0.04451233893632889,-179.45108032226562,-0.005279540549963713)","Vector3D(x=-1.724827, y=-0.052773, z=-0.000002)","('throttle':(0.8468220829963684,),'brake':(0.0,),'steering':(0.028715424239635468,),'hand_brake':False,'gear':1)"
3991,140.46030370425433,135,"(57.33256530761719,105.85684204101562,15.253371238708496)","(-44.9999885559082,-179.45106506347656,1.8865907946974403e-08)","(47.24324417114258,105.75918579101562,0.25333350896835327)","(0.04881535843014717,-179.4097137451172,-0.0023498532827943563)","Vector3D(x=-1.839844, y=-0.042647, z=0.000000)","('throttle':(0.38025450706481934,),'brake':(0.0,),'steering':(0.0157474372535944,),'hand_brake':False,'gear':1)"
3992,140.5103037049994,135,"(57.242713928222656,105.8622055053711,15.253332138061523)","(-44.9999885559082,-179.4097137451172,0.0)","(47.14772033691406,105.7577133178711,0.2533051669597626)","(0.05209384858608246,-179.39053344726562,0.0024053833913058043)","Vector3D(x=-1.950559, y=-0.030492, z=-0.000000)","('throttle':(0.3575969934463501,),'brake':(0.0,),'steering':(0.004392736125737429,),'hand_brake':False,'gear':1)"
3993,140.56030370574445,135,"(57.14715576171875,105.86408233642578,15.253305435180664)","(-44.999977111816406,-179.39053344726562,5.659772739363689e-08)","(47.04865264892578,105.75618743896484,0.2533140778541565)","(0.05106249079108238,-179.37161254882812,0.0022756054531782866)","Vector3D(x=-2.001966, y=-0.035229, z=-0.000000)","('throttle':(0.9114349484443665,),'brake':(0.0,),'steering':(0.009495359845459461,),'hand_brake':False,'gear':1)"
3994,140.6103037064895,135,"(57.04804992675781,105.86585998535156,15.253314018249512)","(-44.99999237060547,-179.37161254882812,0.0)","(46.94559097290039,105.75433349609375,0.2533245086669922)","(0.04988769814372063,-179.3414306640625,-0.0005187987699173391)","Vector3D(x=-2.106879, y=-0.045405, z=-0.000000)","('throttle':(0.8380519151687622,),'brake':(0.0,),'steering':(0.014540402218699455,),'hand_brake':False,'gear':1)"
3995,140.66030370723456,135,"(56.94493103027344,105.8692626953125,15.253323554992676)","(-44.99999237060547,-179.3414306640625,0.0)","(46.83718490600586,105.75225067138672,0.2533157765865326)","(0.05087807774543762,-179.30665588378906,-0.0019226068397983909)","Vector3D(x=-2.208089, y=-0.048763, z=-0.000000)","('throttle':(0.4951842427253723,),'brake':(0.0,),'steering':(0.013926001265645027,),'hand_brake':False,'gear':1)"
3996,140.71030370797962,135,"(56.836448669433594,105.87326049804688,15.253314971923828)","(-44.999977111816406,-179.30665588378906,3.7731815893948806e-08)","(46.72327423095703,105.75005340576172,0.2533016800880432)","(0.052496831864118576,-179.2724609375,-0.0021057124249637127)","Vector3D(x=-2.321999, y=-0.051161, z=-0.000004)","('throttle':(0.5000657439231873,),'brake':(0.0,),'steering':(0.012451703660190105,),'hand_brake':False,'gear':1)"
3997,140.76030370872468,135,"(56.722469329833984,105.87702941894531,15.253301620483398)","(-44.99999237060547,-179.2724609375,0.0)","(46.60514450073242,105.74788665771484,0.25330713391304016)","(0.05186845362186432,-179.244873046875,-0.0007934568566270173)","Vector3D(x=-2.386182, y=-0.047651, z=0.000001)","('throttle':(0.39578741788864136,),'brake':(0.0,),'steering':(0.008620486594736576,),'hand_brake':False,'gear':1)"
3998,140.81030370946974,135,"(56.604270935058594,105.87967681884766,15.25330638885498)","(-44.9999885559082,-179.244873046875,0.0)","(46.483665466308594,105.74588775634766,0.2533296048641205)","(0.04928664118051529,-179.22792053222656,0.0013391393003985286)","Vector3D(x=-2.457316, y=-0.042448, z=0.000000)","('throttle':(0.4488685131072998,),'brake':(0.0,),'steering':(0.0041441768407821655,),'hand_brake':False,'gear':1)"
3999,140.8603037102148,135,"(56.482757568359375,105.88063049316406,15.253328323364258)","(-44.9999885559082,-179.22792053222656,0.0)","(46.35989761352539,105.74378967285156,0.2533700168132782)","(0.04460796341300011,-179.21034240722656,0.0008939234539866447)","Vector3D(x=-2.484919, y=-0.046071, z=-0.000003)","('throttle':(0.2896049916744232,),'brake':(0.0,),'steering':(0.00690651498734951,),'hand_brake':False,'gear':1)"
4000,140.91030371095985,135,"(56.358943939208984,105.88160705566406,15.25337028503418)","(-44.9999885559082,-179.21034240722656,7.546363178789761e-08)","(46.23465347290039,105.7415771484375,0.2534215450286865)","(0.03868618980050087,-179.19061279296875,0.00013333794777281582)","Vector3D(x=-2.519933, y=-0.048207, z=0.000003)","('throttle':(0.7023078799247742,),'brake':(0.0,),'steering':(0.006906462833285332,),'hand_brake':False,'gear':1)"
4001,140.9603037117049,135,"(56.23365783691406,105.88282775878906,15.25342082977295)","(-44.9999885559082,-179.19061279296875,0.0)","(46.108089447021484,105.73930358886719,0.2534700632095337)","(0.03307860344648361,-179.17027282714844,-0.00039672848652116954)","Vector3D(x=-2.540028, y=-0.049484, z=0.000001)","('throttle':(0.4485255479812622,),'brake':(0.0,),'steering':(0.006996827200055122,),'hand_brake':False,'gear':1)"
4002,141.01030371244997,135,"(56.10704040527344,105.88410949707031,15.253470420837402)","(-44.9999885559082,-179.17027282714844,0.0)","(45.980018615722656,105.73704528808594,0.2535092532634735)","(0.02861849032342434,-179.1531982421875,2.5063540306291543e-05)","Vector3D(x=-2.573150, y=-0.048150, z=0.000003)","('throttle':(0.27729329466819763,),'brake':(0.0,),'steering':(0.004995737690478563,),'hand_brake':False,'gear':1)"
