Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
2054,80.05653057154268,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2055,80.10653057228774,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2056,80.1565305730328,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2057,80.20653057377785,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2058,80.25653057452291,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2059,80.30653057526797,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2060,80.35653057601303,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2061,80.40653057675809,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2062,80.45653057750314,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2063,80.5065305782482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2064,80.55653057899326,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2065,80.60653057973832,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2066,80.65653058048338,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2067,80.70653058122844,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2068,80.7565305819735,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2069,80.80653058271855,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2070,80.85653058346361,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2071,80.90653058420867,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2072,80.95653058495373,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2073,81.00653058569878,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2074,81.05653058644384,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2075,81.1065305871889,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2076,81.15653058793396,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2077,81.20653058867902,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2078,81.25653058942407,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2079,81.30653059016913,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2080,81.35653059091419,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2081,81.40653059165925,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2082,81.4565305924043,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2083,81.50653059314936,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2084,81.55653059389442,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2085,81.60653059463948,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2086,81.65653059538454,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2087,81.7065305961296,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2088,81.75653059687465,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2089,81.80653059761971,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2090,81.85653059836477,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2091,81.90653059910983,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2092,81.95653059985489,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2093,82.00653060059994,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2094,82.056530601345,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2095,82.10653060209006,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2096,82.15653060283512,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2097,82.20653060358018,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2098,82.25653060432523,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2099,82.3065306050703,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2100,82.35653060581535,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2101,82.40653060656041,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2102,82.45653060730547,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2103,82.50653060805053,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2104,82.55653060879558,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2105,82.60653060954064,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2106,82.6565306102857,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2107,82.70653061103076,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2108,82.75653061177582,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2109,82.80653061252087,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2110,82.85653061326593,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2111,82.90653061401099,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2112,82.95653061475605,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
2113,83.0065306155011,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2114,83.05653061624616,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2115,83.10653061699122,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2116,83.15653061773628,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2117,83.20653061848134,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2118,83.2565306192264,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2119,83.30653061997145,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2120,83.35653062071651,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2121,83.40653062146157,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2122,83.45653062220663,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2123,83.50653062295169,135,vehicle.lincoln.mkz_2017,0,static.fence,0.0
2124,83.55653062369674,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2125,83.6065306244418,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2126,83.65653062518686,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2127,83.70653062593192,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2128,83.75653062667698,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2129,83.80653062742203,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2130,83.85653062816709,135,vehicle.lincoln.mkz_2017,0,static.wall,0.0
2131,83.90653062891215,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2132,83.95653062965721,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2133,84.00653063040227,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2134,84.05653063114733,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2135,84.10653063189238,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2136,84.15653063263744,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2137,84.2065306333825,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2138,84.25653063412756,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2139,84.30653063487262,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2140,84.35653063561767,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2141,84.40653063636273,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2142,84.45653063710779,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2143,84.50653063785285,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2144,84.5565306385979,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2145,84.60653063934296,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2146,84.65653064008802,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2147,84.70653064083308,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2148,84.75653064157814,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2149,84.8065306423232,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2150,84.85653064306825,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2151,84.90653064381331,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2152,84.95653064455837,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2153,85.00653064530343,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2154,85.05653064604849,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2155,85.10653064679354,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2156,85.1565306475386,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2157,85.20653064828366,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2158,85.25653064902872,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2159,85.30653064977378,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2160,85.35653065051883,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2161,85.40653065126389,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2162,85.45653065200895,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2163,85.50653065275401,135,vehicle.lincoln.mkz_2017,0,static.unknown,0.0
2164,85.55653065349907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2165,85.60653065424412,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2166,85.65653065498918,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2167,85.70653065573424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2168,85.7565306564793,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2169,85.80653065722436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2170,85.85653065796942,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2171,85.90653065871447,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2172,85.95653065945953,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2173,86.00653066020459,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2174,86.05653066094965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2175,86.1065306616947,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2176,86.15653066243976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2177,86.20653066318482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2178,86.25653066392988,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2179,86.30653066467494,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2180,86.35653066542,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2181,86.40653066616505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2182,86.45653066691011,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2183,86.50653066765517,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2184,86.55653066840023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2185,86.60653066914529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2186,86.65653066989034,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2187,86.7065306706354,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2188,86.75653067138046,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2189,86.80653067212552,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2190,86.85653067287058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2191,86.90653067361563,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2192,86.95653067436069,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2193,87.00653067510575,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2194,87.05653067585081,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2195,87.10653067659587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2196,87.15653067734092,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2197,87.20653067808598,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2198,87.25653067883104,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2199,87.3065306795761,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2200,87.35653068032116,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2201,87.40653068106622,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2202,87.45653068181127,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2203,87.50653068255633,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2204,87.55653068330139,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2205,87.60653068404645,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2206,87.6565306847915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2207,87.70653068553656,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2208,87.75653068628162,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2209,87.80653068702668,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2210,87.85653068777174,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2211,87.9065306885168,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2212,87.95653068926185,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2213,88.00653069000691,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2214,88.05653069075197,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2215,88.10653069149703,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2216,88.15653069224209,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2217,88.20653069298714,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2218,88.2565306937322,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2219,88.30653069447726,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2220,88.35653069522232,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2221,88.40653069596738,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2222,88.45653069671243,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2223,88.50653069745749,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2224,88.55653069820255,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2225,88.60653069894761,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2226,88.65653069969267,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2227,88.70653070043772,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2228,88.75653070118278,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2229,88.80653070192784,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2230,88.8565307026729,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2231,88.90653070341796,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2232,88.95653070416301,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2233,89.00653070490807,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2234,89.05653070565313,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2235,89.10653070639819,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2236,89.15653070714325,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2237,89.2065307078883,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2238,89.25653070863336,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2239,89.30653070937842,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2240,89.35653071012348,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2241,89.40653071086854,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2242,89.4565307116136,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2243,89.50653071235865,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2244,89.55653071310371,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2245,89.60653071384877,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2246,89.65653071459383,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2247,89.70653071533889,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2248,89.75653071608394,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2249,89.806530716829,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2250,89.85653071757406,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2251,89.90653071831912,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2252,89.95653071906418,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2253,90.00653071980923,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2254,90.05653072055429,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2255,90.10653072129935,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2256,90.15653072204441,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2257,90.20653072278947,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2258,90.25653072353452,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2259,90.30653072427958,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2260,90.35653072502464,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2261,90.4065307257697,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2262,90.45653072651476,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2263,90.50653072725981,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2264,90.55653072800487,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2265,90.60653072874993,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2266,90.65653072949499,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2267,90.70653073024005,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2268,90.7565307309851,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2269,90.80653073173016,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2270,90.85653073247522,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2271,90.90653073322028,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2272,90.95653073396534,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
2273,91.0065307347104,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
