Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1727,78.70397523697466,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1728,78.75397523771971,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1729,78.80397523846477,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1730,78.85397523920983,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1731,78.90397523995489,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1732,78.95397524069995,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999982595443726,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1733,79.003975241445,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1734,79.05397524219006,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1735,79.10397524293512,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1736,79.15397524368018,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1737,79.20397524442524,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1738,79.2539752451703,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1739,79.30397524591535,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1740,79.35397524666041,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1741,79.40397524740547,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1742,79.45397524815053,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1743,79.50397524889559,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1744,79.55397524964064,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1745,79.6039752503857,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1746,79.65397525113076,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1747,79.70397525187582,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1748,79.75397525262088,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999982595443726,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1749,79.80397525336593,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1750,79.85397525411099,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1751,79.90397525485605,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1752,79.95397525560111,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1753,80.00397525634617,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1754,80.05397525709122,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999985575675964,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1755,80.10397525783628,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999983191490173,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1756,80.15397525858134,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699998140335083,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1757,80.2039752593264,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999979615211487,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1758,80.25397526007146,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1759,80.30397526081651,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1760,80.35397526156157,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1761,80.40397526230663,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1762,80.45397526305169,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1763,80.50397526379675,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999984383583069,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1764,80.5539752645418,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1765,80.60397526528686,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1766,80.65397526603192,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1767,80.70397526677698,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1768,80.75397526752204,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1769,80.8039752682671,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1770,80.85397526901215,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1771,80.90397526975721,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999984383583069,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1772,80.95397527050227,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999983787536621,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1773,81.00397527124733,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1774,81.05397527199239,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1775,81.10397527273744,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1776,81.1539752734825,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1777,81.20397527422756,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1778,81.25397527497262,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1779,81.30397527571768,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1780,81.35397527646273,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1781,81.40397527720779,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1782,81.45397527795285,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999984979629517,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1783,81.50397527869791,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1784,81.55397527944297,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1785,81.60397528018802,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1786,81.65397528093308,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1787,81.70397528167814,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1789,81.80397528316826,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1790,81.85397528391331,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999984979629517,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1791,81.90397528465837,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1792,81.95397528540343,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1793,82.00397528614849,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=-0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1794,82.05397528689355,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
1795,82.1039752876386,135,"(132.3471221923828,212.90530395507812,15.253758430480957)","(-44.99999237060547,89.41903686523438,0.0)","(132.44851684570312,222.90480041503906,0.253758043050766)","(-6.147169915493578e-05,89.41903686523438,0.0)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.007469643373042345,),'hand_brake':False,'gear':1)"
