Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3000,138.3845382425934,135,"(190.30966186523438,135.5262908935547,15.25370979309082)","(-44.9999885559082,89.3903579711914,0.0)","(190.41802978515625,145.76437377929688,0.25367698073387146)","(0.009282226674258709,89.41494750976562,-0.0032043447718024254)","Vector3D(x=0.034027, y=4.778282, z=0.000003)","('throttle':(0.3197562098503113,),'brake':(0.0,),'steering':(0.004681443329900503,),'hand_brake':False,'gear':1)"
3001,138.43453824333847,135,"(190.31591796875,135.764892578125,15.253676414489746)","(-44.9999885559082,89.41493225097656,-2.4148362172127236e-06)","(190.41986083984375,146.00302124023438,0.25368013978004456)","(0.008920226246118546,89.44007873535156,-0.0033569331280887127)","Vector3D(x=0.031469, y=4.765308, z=0.000004)","('throttle':(0.2954525649547577,),'brake':(0.0,),'steering':(0.004809441976249218,),'hand_brake':False,'gear':1)"
3002,138.48453824408352,135,"(190.3221435546875,136.0034942626953,15.253680229187012)","(-44.99999237060547,89.44005584716797,2.414836444586399e-06)","(190.4215850830078,146.24034118652344,0.2537122964859009)","(0.005211433861404657,89.46528625488281,-0.0033874509390443563)","Vector3D(x=0.029141, y=4.733024, z=0.000002)","('throttle':(0.31562697887420654,),'brake':(0.0,),'steering':(0.004775071982294321,),'hand_brake':False,'gear':1)"
3003,138.53453824482858,135,"(190.32826232910156,136.24078369140625,15.253711700439453)","(-44.99999237060547,89.46527862548828,0.0)","(190.42320251464844,146.47596740722656,0.2537531554698944)","(0.0005122641450725496,89.4900131225586,-0.0032958979718387127)","Vector3D(x=0.027182, y=4.701915, z=0.000002)","('throttle':(0.38806551694869995,),'brake':(0.0,),'steering':(0.004650024697184563,),'hand_brake':False,'gear':1)"
3004,138.58453824557364,135,"(190.33419799804688,136.4763641357422,15.253751754760742)","(-44.99999237060547,89.48999786376953,-2.414836444586399e-06)","(190.4247283935547,146.7106170654297,0.2537800669670105)","(-0.002588641596958041,89.51406860351562,-0.0031738278921693563)","Vector3D(x=0.025507, y=4.691179, z=0.000002)","('throttle':(0.47851917147636414,),'brake':(0.0,),'steering':(0.004522255156189203,),'hand_brake':False,'gear':1)"
3005,138.6345382463187,135,"(190.3399200439453,136.7109832763672,15.253780364990234)","(-44.9999885559082,89.51404571533203,0.0)","(190.4261474609375,146.94540405273438,0.2537825405597687)","(-0.002868679352104664,89.53748321533203,-0.0030517575796693563)","Vector3D(x=0.023910, y=4.700064, z=0.000002)","('throttle':(0.4533345103263855,),'brake':(0.0,),'steering':(0.0044428217224776745,),'hand_brake':False,'gear':1)"
3006,138.68453824706376,135,"(190.34542846679688,136.9457244873047,15.25378131866455)","(-44.99999237060547,89.53746032714844,-2.414836444586399e-06)","(190.427490234375,147.1808624267578,0.25376957654953003)","(-0.001372867962345481,89.56075286865234,-0.0029907224234193563)","Vector3D(x=0.022306, y=4.715334, z=0.000002)","('throttle':(0.44280582666397095,),'brake':(0.0,),'steering':(0.004383765161037445,),'hand_brake':False,'gear':1)"
3007,138.7345382478088,135,"(190.35081481933594,137.18115234375,15.253768920898438)","(-44.99999237060547,89.56075286865234,-2.414836444586399e-06)","(190.4287872314453,147.41709899902344,0.2537524700164795)","(0.000594226410612464,89.58342742919922,-0.0029296875)","Vector3D(x=0.020762, y=4.729632, z=0.000003)","('throttle':(0.41920214891433716,),'brake':(0.0,),'steering':(0.004295849706977606,),'hand_brake':False,'gear':1)"
3008,138.78453824855387,135,"(190.35606384277344,137.4173583984375,15.253751754760742)","(-44.99998092651367,89.58341979980469,0.0)","(190.4299774169922,147.65383911132812,0.25374022126197815)","(0.0020080755930393934,89.60594177246094,-0.0028381342999637127)","Vector3D(x=0.019318, y=4.737586, z=0.000002)","('throttle':(0.3974170386791229,),'brake':(0.0,),'steering':(0.004172642249614,),'hand_brake':False,'gear':1)"
3009,138.83453824929893,135,"(190.3612060546875,137.65408325195312,15.253740310668945)","(-44.99999237060547,89.60594177246094,0.0)","(190.4310760498047,147.89076232910156,0.2537365257740021)","(0.0024315472692251205,89.627685546875,-0.0028076171875)","Vector3D(x=0.017655, y=4.738204, z=0.000002)","('throttle':(0.38746482133865356,),'brake':(0.0,),'steering':(0.004144471604377031,),'hand_brake':False,'gear':1)"
3010,138.884538250044,135,"(190.3660888671875,137.89097595214844,15.25373649597168)","(-44.9999885559082,89.6276626586914,0.0)","(190.43209838867188,148.12744140625,0.2537422478199005)","(0.0017621887382119894,89.6496810913086,-0.0027770991437137127)","Vector3D(x=0.016026, y=4.729331, z=0.000003)","('throttle':(0.35525503754615784,),'brake':(0.0,),'steering':(0.00407990999519825,),'hand_brake':False,'gear':1)"
3011,138.93453825078905,135,"(190.37095642089844,138.12762451171875,15.253742218017578)","(-44.99999237060547,89.64967346191406,-2.414836444586399e-06)","(190.43304443359375,148.36331176757812,0.2537589967250824)","(-0.00018441509746480733,89.67053985595703,-0.0027160642202943563)","Vector3D(x=0.014404, y=4.707260, z=0.000003)","('throttle':(0.32155802845954895,),'brake':(0.0,),'steering':(0.004007520619779825,),'hand_brake':False,'gear':1)"
3012,138.9845382515341,135,"(190.37554931640625,138.3634796142578,15.253759384155273)","(-44.9999885559082,89.67052459716797,0.0)","(190.4339141845703,148.59796142578125,0.2537805140018463)","(-0.00262279249727726,89.69190216064453,-0.0026245114859193563)","Vector3D(x=0.012853, y=4.687413, z=0.000002)","('throttle':(0.44132566452026367,),'brake':(0.0,),'steering':(0.003937473986297846,),'hand_brake':False,'gear':1)"
3013,139.03453825227916,135,"(190.380126953125,138.59811401367188,15.253780364990234)","(-44.9999885559082,89.69187927246094,2.414836444586399e-06)","(190.43467712402344,148.83253479003906,0.25378260016441345)","(-0.002868679352104664,89.71190643310547,-0.0026245112530887127)","Vector3D(x=0.011298, y=4.702460, z=0.000002)","('throttle':(0.6683142185211182,),'brake':(0.0,),'steering':(0.003923296928405762,),'hand_brake':False,'gear':1)"
3014,139.08453825302422,135,"(190.38438415527344,138.83265686035156,15.25378131866455)","(-44.999977111816406,89.71187591552734,0.0)","(190.43544006347656,149.068603515625,0.25375881791114807)","(-0.00012294339830987155,89.73138427734375,-0.0022888181265443563)","Vector3D(x=0.011156, y=4.726307, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0033664260990917683,),'hand_brake':False,'gear':1)"
3015,139.13453825376928,135,"(190.38856506347656,139.06871032714844,15.253758430480957)","(-44.9999885559082,89.73136901855469,2.4148362172127236e-06)","(190.43617248535156,149.30343627929688,0.2537747025489807)","(-0.0019875848665833473,89.7463607788086,-0.0015258787898346782)","Vector3D(x=0.012121, y=4.662961, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0024735925253480673,),'hand_brake':False,'gear':1)"
3016,139.18453825451434,135,"(190.39190673828125,139.30352783203125,15.25377368927002)","(-45.000003814697266,89.74635314941406,0.0)","(190.43695068359375,149.53256225585938,0.25386202335357666)","(-0.012027962133288383,89.75755310058594,-0.0006103513878770173)","Vector3D(x=0.013338, y=4.524085, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0016316573601216078,),'hand_brake':False,'gear':1)"
3017,139.2345382552594,135,"(190.39462280273438,139.53265380859375,15.253862380981445)","(-44.9999885559082,89.75755310058594,-2.414836444586399e-06)","(190.4376983642578,149.75433349609375,0.25397825241088867)","(-0.02539464272558689,89.76521301269531,-0.00012206962855998427)","Vector3D(x=0.013342, y=4.383297, z=0.000001)","('throttle':(0.2540942430496216,),'brake':(0.0,),'steering':(0.001418280997313559,),'hand_brake':False,'gear':1)"
3018,139.28453825600445,135,"(190.39671325683594,139.75442504882812,15.25397777557373)","(-44.9999885559082,89.76521301269531,0.0)","(190.43844604492188,149.96971130371094,0.2540733218193054)","(-0.03635026514530182,89.77357482910156,5.681263701262651e-06)","Vector3D(x=0.012765, y=4.260205, z=0.000000)","('throttle':(0.15806187689304352,),'brake':(0.0,),'steering':(0.0013898031320422888,),'hand_brake':False,'gear':1)"
3019,139.3345382567495,135,"(190.39892578125,139.96978759765625,15.254073143005371)","(-45.000003814697266,89.77356719970703,0.0)","(190.43907165527344,150.17906188964844,0.25414255261421204)","(-0.04431426525115967,89.77782440185547,-6.1034825193928555e-05)","Vector3D(x=0.011985, y=4.141097, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0013853316195309162,),'hand_brake':False,'gear':1)"
3020,139.38453825749457,135,"(190.40028381347656,140.17913818359375,15.254142761230469)","(-45.000003814697266,89.77782440185547,0.0)","(190.4397430419922,150.38279724121094,0.25418609380722046)","(-0.04931396245956421,89.78738403320312,-0.00012207131658215076)","Vector3D(x=0.011421, y=4.033664, z=-0.000001)","('throttle':(0.216654971241951,),'brake':(0.0,),'steering':(0.0013133474858477712,),'hand_brake':False,'gear':1)"
3021,139.43453825823963,135,"(190.4026336669922,140.38287353515625,15.254185676574707)","(-44.9999885559082,89.7873764038086,-2.4148362172127236e-06)","(190.44029235839844,150.58160400390625,0.25420472025871277)","(-0.05145181342959404,89.79010009765625,-0.0003051758394576609)","Vector3D(x=0.010324, y=3.940197, z=-0.000002)","('throttle':(0.2438248246908188,),'brake':(0.0,),'steering':(0.0015033211093395948,),'hand_brake':False,'gear':1)"
3022,139.48453825898468,135,"(190.4036407470703,140.58164978027344,15.254204750061035)","(-44.9999885559082,89.79008483886719,0.0)","(190.4408721923828,150.77635192871094,0.2541987895965576)","(-0.0507483035326004,89.80055236816406,-0.0003662089875433594)","Vector3D(x=0.009877, y=3.870766, z=-0.000003)","('throttle':(0.5207892060279846,),'brake':(0.0,),'steering':(0.0013875393196940422,),'hand_brake':False,'gear':1)"
3023,139.53453825972974,135,"(190.40606689453125,140.7764129638672,15.254199028015137)","(-44.99999237060547,89.80054473876953,0.0)","(190.44137573242188,150.9687957763672,0.25416120886802673)","(-0.0464521124958992,89.80299377441406,-0.0005493151256814599)","Vector3D(x=0.008884, y=3.832750, z=-0.000001)","('throttle':(0.27555662393569946,),'brake':(0.0,),'steering':(0.001608211430720985,),'hand_brake':False,'gear':1)"
3024,139.5845382604748,135,"(190.406982421875,140.96885681152344,15.25416088104248)","(-44.9999885559082,89.80297088623047,0.0)","(190.44195556640625,151.1592254638672,0.25411611795425415)","(-0.04126117005944252,89.8137435913086,-0.00048828189028427)","Vector3D(x=0.008757, y=3.791037, z=-0.000002)","('throttle':(0.28948265314102173,),'brake':(0.0,),'steering':(0.001374167506583035,),'hand_brake':False,'gear':1)"
3025,139.63453826121986,135,"(190.40945434570312,141.15927124023438,15.25411605834961)","(-44.9999885559082,89.81372833251953,0.0)","(190.44235229492188,151.34776306152344,0.254071980714798)","(-0.03619316965341568,89.8158950805664,-0.0006408689077943563)","Vector3D(x=0.007823, y=3.761378, z=-0.000002)","('throttle':(0.6343555450439453,),'brake':(0.0,),'steering':(0.0016147751593962312,),'hand_brake':False,'gear':1)"
3026,139.68453826196492,135,"(190.41021728515625,141.34780883789062,15.254072189331055)","(-45.000003814697266,89.81587982177734,-2.414836444586399e-06)","(190.4428253173828,151.53646850585938,0.254003643989563)","(-0.0283247921615839,89.8262939453125,-0.0005187984206713736)","Vector3D(x=0.008033, y=3.788836, z=-0.000002)","('throttle':(0.6816165447235107,),'brake':(0.0,),'steering':(0.0013120315270498395,),'hand_brake':False,'gear':1)"
3027,139.73453826270998,135,"(190.41249084472656,141.53651428222656,15.254003524780273)","(-44.9999885559082,89.8262710571289,-2.4148362172127236e-06)","(190.4432373046875,151.72781372070312,0.2539046108722687)","(-0.016938868910074234,89.82872009277344,-0.0006408697227016091)","Vector3D(x=0.007301, y=3.847018, z=-0.000001)","('throttle':(0.3514063060283661,),'brake':(0.0,),'steering':(0.0015629611443728209,),'hand_brake':False,'gear':1)"
3028,139.78453826345503,135,"(190.413330078125,141.7278594970703,15.25390338897705)","(-44.9999885559082,89.82872009277344,-2.4148362172127236e-06)","(190.44371032714844,151.92127990722656,0.2538209557533264)","(-0.007294641807675362,89.83943939208984,-0.0007324216421693563)","Vector3D(x=0.006808, y=3.878964, z=-0.000000)","('throttle':(0.375,),'brake':(0.0,),'steering':(0.0015847135800868273,),'hand_brake':False,'gear':1)"
3029,139.8345382642001,135,"(190.41567993164062,141.92132568359375,15.253820419311523)","(-45.000003814697266,89.83941650390625,0.0)","(190.4440460205078,152.11611938476562,0.2537630796432495)","(-0.0006420377176254988,89.84281921386719,-0.000823974609375)","Vector3D(x=0.006158, y=3.910686, z=0.000001)","('throttle':(0.6662567257881165,),'brake':(0.0,),'steering':(0.001662327558733523,),'hand_brake':False,'gear':1)"
3030,139.88453826494515,135,"(190.41659545898438,142.11614990234375,15.253763198852539)","(-45.000003814697266,89.84280395507812,-2.414836444586399e-06)","(190.4444122314453,152.3134307861328,0.2537055015563965)","(0.005996905732899904,89.85314178466797,-0.0007629396859556437)","Vector3D(x=0.006203, y=3.969194, z=-0.000000)","('throttle':(0.503728449344635,),'brake':(0.0,),'steering':(0.0014575178502127528,),'hand_brake':False,'gear':1)"
3031,139.9345382656902,135,"(190.41876220703125,142.31346130371094,15.253705978393555)","(-44.9999885559082,89.8531265258789,0.0)","(190.4447479248047,152.51402282714844,0.25364619493484497)","(0.01282709464430809,89.85730743408203,-0.0008544923039153218)","Vector3D(x=0.005409, y=4.042636, z=-0.000000)","('throttle':(0.6235179305076599,),'brake':(0.0,),'steering':(0.0016763480380177498,),'hand_brake':False,'gear':1)"
3032,139.98453826643527,135,"(190.4198455810547,142.51405334472656,15.253645896911621)","(-44.9999885559082,89.85728454589844,0.0)","(190.4451141357422,152.71945190429688,0.2535707652568817)","(0.021515095606446266,89.86608123779297,-0.0007324219332076609)","Vector3D(x=0.005785, y=4.160049, z=-0.000002)","('throttle':(0.903550922870636,),'brake':(0.0,),'steering':(0.0013370250817388296,),'hand_brake':False,'gear':1)"
3033,140.03453826718032,135,"(190.42173767089844,142.719482421875,15.253570556640625)","(-44.9999885559082,89.86608123779297,0.0)","(190.44546508789062,152.9324188232422,0.25346457958221436)","(0.03374796360731125,89.87200927734375,-0.0007934559835121036)","Vector3D(x=0.005328, y=4.319481, z=-0.000002)","('throttle':(0.3373735547065735,),'brake':(0.0,),'steering':(0.0014804857783019543,),'hand_brake':False,'gear':1)"
3034,140.08453826792538,135,"(190.42312622070312,142.9324493408203,15.253463745117188)","(-44.99999237060547,89.87198638916016,2.414836444586399e-06)","(190.44581604003906,153.15174865722656,0.2533864676952362)","(0.042729660868644714,89.87959289550781,-0.0008239785092882812)","Vector3D(x=0.005051, y=4.420936, z=-0.000005)","('throttle':(0.3934275507926941,),'brake':(0.0,),'steering':(0.0014158901758491993,),'hand_brake':False,'gear':1)"
3035,140.13453826867044,135,"(190.4248046875,143.15176391601562,15.253385543823242)","(-44.9999885559082,89.87957000732422,9.659344868850894e-06)","(190.4460906982422,153.3740692138672,0.25337833166122437)","(0.04367905855178833,89.8857192993164,-0.0008239735034294426)","Vector3D(x=0.004544, y=4.450718, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0014207344502210617,),'hand_brake':False,'gear':1)"
3036,140.1845382694155,135,"(190.4261474609375,143.37408447265625,15.253376960754395)","(-45.000003814697266,89.88570404052734,0.0)","(190.4463653564453,153.5956573486328,0.2534463405609131)","(0.03583800047636032,89.89423370361328,-0.0007934559835121036)","Vector3D(x=0.004132, y=4.415244, z=0.000000)","('throttle':(0.20050831139087677,),'brake':(0.0,),'steering':(0.0013592863688245416,),'hand_brake':False,'gear':1)"
3037,140.23453827016056,135,"(190.4279022216797,143.59567260742188,15.253445625305176)","(-44.9999885559082,89.89421081542969,0.0)","(190.44659423828125,153.81434631347656,0.25355884432792664)","(0.02288113161921501,89.89881896972656,-0.000793458370026201)","Vector3D(x=0.003517, y=4.345219, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0013773231767117977,),'hand_brake':False,'gear':1)"
3038,140.2845382709056,135,"(190.42893981933594,143.81436157226562,15.253559112548828)","(-44.99998092651367,89.89881134033203,-2.4148362172127236e-06)","(190.44686889648438,154.02880859375,0.25368791818618774)","(0.008018641732633114,89.9075698852539,-0.0006713866023346782)","Vector3D(x=0.003381, y=4.253139, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001196127152070403,),'hand_brake':False,'gear':1)"
3039,140.33453827165067,135,"(190.4307403564453,144.02882385253906,15.253687858581543)","(-44.99999237060547,89.90755462646484,0.0)","(190.447021484375,154.2386016845703,0.2538069784641266)","(-0.005710037890821695,89.91069030761719,-0.0006713870679959655)","Vector3D(x=0.002678, y=4.165498, z=0.000001)","('throttle':(0.6193867325782776,),'brake':(0.0,),'steering':(0.0013118330389261246,),'hand_brake':False,'gear':1)"
3040,140.38453827239573,135,"(190.43142700195312,144.23861694335938,15.253807067871094)","(-44.9999885559082,89.91068267822266,0.0)","(190.44720458984375,154.44554138183594,0.25387638807296753)","(-0.013674037531018257,89.91987609863281,-0.0006408696644939482)","Vector3D(x=0.002299, y=4.131032, z=0.000001)","('throttle':(0.5410926342010498,),'brake':(0.0,),'steering':(0.0012682905653491616,),'hand_brake':False,'gear':1)"
3041,140.4345382731408,135,"(190.43321228027344,144.445556640625,15.253876686096191)","(-44.9999885559082,89.91988372802734,-2.4148362172127236e-06)","(190.44732666015625,154.65211486816406,0.25388503074645996)","(-0.014678075909614563,89.9229965209961,-0.00070190365659073)","Vector3D(x=0.001642, y=4.134585, z=0.000000)","('throttle':(0.4586019515991211,),'brake':(0.0,),'steering':(0.0013629363384097815,),'hand_brake':False,'gear':1)"
3042,140.48453827388585,135,"(190.4338836669922,144.65213012695312,15.253885269165039)","(-44.9999885559082,89.9229965209961,0.0)","(190.44749450683594,154.8593292236328,0.2538593113422394)","(-0.01172060426324606,89.9315414428711,-0.0005798343918286264)","Vector3D(x=0.001817, y=4.151200, z=0.000001)","('throttle':(0.4538566470146179,),'brake':(0.0,),'steering':(0.0010892858263105154,),'hand_brake':False,'gear':1)"
3043,140.5345382746309,135,"(190.435546875,144.8593292236328,15.253859519958496)","(-44.99999237060547,89.9315414428711,0.0)","(190.44761657714844,155.06768798828125,0.2538180947303772)","(-0.006959962192922831,89.93424224853516,-0.000579833984375)","Vector3D(x=0.001315, y=4.178723, z=0.000001)","('throttle':(0.4851115047931671,),'brake':(0.0,),'steering':(0.0011886985739693046,),'hand_brake':False,'gear':1)"
3044,140.58453827537596,135,"(190.43612670898438,145.06768798828125,15.253817558288574)","(-44.9999885559082,89.93421936035156,2.4148362172127236e-06)","(190.44778442382812,155.27793884277344,0.25376665592193604)","(-0.001072339597158134,89.94161987304688,-0.000457763671875)","Vector3D(x=0.001551, y=4.225073, z=0.000001)","('throttle':(0.5635916590690613,),'brake':(0.0,),'steering':(0.000930591078940779,),'hand_brake':False,'gear':1)"
3045,140.63453827612102,135,"(190.43759155273438,145.27793884277344,15.253767013549805)","(-44.9999885559082,89.94158935546875,4.829672889172798e-06)","(190.4478302001953,155.49131774902344,0.25370219349861145)","(0.00637256633490324,89.9454345703125,-0.0006713866023346782)","Vector3D(x=0.000244, y=4.297165, z=0.000002)","('throttle':(0.5996230244636536,),'brake':(0.0,),'steering':(0.0013834716519340873,),'hand_brake':False,'gear':1)"
3046,140.68453827686608,135,"(190.43829345703125,145.49131774902344,15.253702163696289)","(-44.9999885559082,89.9454116821289,0.0)","(190.44790649414062,155.70855712890625,0.25363394618034363)","(0.01422728318721056,89.95344543457031,-0.0008239745511673391)","Vector3D(x=-0.000344, y=4.372173, z=0.000003)","('throttle':(0.46652448177337646,),'brake':(0.0,),'steering':(0.0013548386050388217,),'hand_brake':False,'gear':1)"
3047,140.73453827761114,135,"(190.4397735595703,145.70855712890625,15.253633499145508)","(-44.99999237060547,89.95344543457031,-4.829672434425447e-06)","(190.44789123535156,155.92848205566406,0.2535950541496277)","(0.018714716657996178,89.9589614868164,-0.001007079379633069)","Vector3D(x=-0.001379, y=4.403823, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015454228268936276,),'hand_brake':False,'gear':1)"
3048,140.7845382783562,135,"(190.44073486328125,145.92848205566406,15.253594398498535)","(-45.000003814697266,89.95895385742188,-2.414836444586399e-06)","(190.44789123535156,156.1477508544922,0.25361931324005127)","(0.01591433957219124,89.96855926513672,-0.0010681151179596782)","Vector3D(x=-0.002045, y=4.366881, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015487533528357744,),'hand_brake':False,'gear':1)"
3049,140.83453827910125,135,"(190.44239807128906,146.1477508544922,15.253619194030762)","(-44.99999237060547,89.96855926513672,-2.414836444586399e-06)","(190.4478302001953,156.36398315429688,0.25369274616241455)","(0.0074585662223398685,89.97393035888672,-0.0010986328125)","Vector3D(x=-0.002906, y=4.295828, z=0.000003)","('throttle':(0.18710391223430634,),'brake':(0.0,),'steering':(0.0016586878336966038,),'hand_brake':False,'gear':1)"
3050,140.8845382798463,135,"(190.4432830810547,146.36398315429688,15.253692626953125)","(-44.9999885559082,89.97392272949219,0.0)","(190.44775390625,156.57647705078125,0.2537795603275299)","(-0.0025339999701827765,89.98422241210938,-0.0010375975398346782)","Vector3D(x=-0.003179, y=4.225574, z=0.000003)","('throttle':(0.572468638420105,),'brake':(0.0,),'steering':(0.0015222072834149003,),'hand_brake':False,'gear':1)"
3051,140.93453828059137,135,"(190.4449920654297,146.57647705078125,15.253779411315918)","(-45.000003814697266,89.98420715332031,9.659345778345596e-06)","(190.4475860595703,156.78689575195312,0.2538312077522278)","(-0.008483094163239002,89.9889907836914,-0.0010375971905887127)","Vector3D(x=-0.003966, y=4.205062, z=0.000002)","('throttle':(0.5386494994163513,),'brake':(0.0,),'steering':(0.0016466726083308458,),'hand_brake':False,'gear':1)"
3052,140.98453828133643,135,"(190.44566345214844,146.78689575195312,15.253829956054688)","(-44.9999885559082,89.9889907836914,0.0)","(190.44747924804688,156.9974365234375,0.25383391976356506)","(-0.008790452964603901,89.99870300292969,-0.0008544923039153218)","Vector3D(x=-0.003866, y=4.216869, z=0.000003)","('throttle':(0.4599526822566986,),'brake':(0.0,),'steering':(0.001350158592686057,),'hand_brake':False,'gear':1)"
3053,141.03453828208148,135,"(190.44723510742188,146.9974365234375,15.253833770751953)","(-44.9999885559082,89.99868774414062,0.0)","(190.44732666015625,157.20904541015625,0.25380751490592957)","(-0.005771509371697903,90.00273895263672,-0.0007629392785020173)","Vector3D(x=-0.004264, y=4.243648, z=0.000003)","('throttle':(0.49812155961990356,),'brake':(0.0,),'steering':(0.0013534119352698326,),'hand_brake':False,'gear':1)"
3054,141.08453828282654,135,"(190.44778442382812,147.20904541015625,15.253807067871094)","(-44.9999885559082,90.00272369384766,0.0)","(190.4471893310547,157.42259216308594,0.25376203656196594)","(-0.0005190943484194577,90.01079559326172,-0.0006103514460846782)","Vector3D(x=-0.004172, y=4.291267, z=0.000003)","('throttle':(0.5608896017074585,),'brake':(0.0,),'steering':(0.0011224113404750824,),'hand_brake':False,'gear':1)"
3055,141.1345382835716,135,"(190.4490509033203,147.42259216308594,15.253762245178223)","(-44.9999885559082,90.01075744628906,0.0)","(190.447021484375,157.63925170898438,0.2537004053592682)","(0.006577471736818552,90.01483154296875,-0.0005798342172056437)","Vector3D(x=-0.004717, y=4.362107, z=0.000003)","('throttle':(0.5870607495307922,),'brake':(0.0,),'steering':(0.0011927444720640779,),'hand_brake':False,'gear':1)"
3056,141.18453828431666,135,"(190.44960021972656,147.63925170898438,15.25369930267334)","(-44.9999885559082,90.01480102539062,4.829672434425447e-06)","(190.44688415527344,157.85948181152344,0.2536389231681824)","(0.013674037531018257,90.02149200439453,-0.00048828095896169543)","Vector3D(x=-0.004661, y=4.424534, z=0.000002)","('throttle':(0.3375648558139801,),'brake':(0.0,),'steering':(0.0009728866862133145,),'hand_brake':False,'gear':1)"
3057,141.23453828506172,135,"(190.4506378173828,147.85948181152344,15.25363826751709)","(-45.000003814697266,90.02149200439453,-2.414836444586399e-06)","(190.44667053222656,158.08102416992188,0.253620982170105)","(0.01572992466390133,90.02484893798828,-0.0004577636136673391)","Vector3D(x=-0.005022, y=4.425429, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0010042149806395173,),'hand_brake':False,'gear':1)"
3058,141.28453828580678,135,"(190.45098876953125,148.08102416992188,15.253620147705078)","(-44.9999885559082,90.02483367919922,2.4148362172127236e-06)","(190.44644165039062,158.30075073242188,0.2536642849445343)","(0.010737056843936443,90.03169250488281,-0.0004272457445040345)","Vector3D(x=-0.005117, y=4.370202, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009241714142262936,),'hand_brake':False,'gear':1)"
3059,141.33453828655183,135,"(190.45196533203125,148.30075073242188,15.253664016723633)","(-44.9999885559082,90.03169250488281,0.0)","(190.4461669921875,158.5170440673828,0.2537422180175781)","(0.0017690189415588975,90.03388977050781,-0.00042724600643850863)","Vector3D(x=-0.005425, y=4.299129, z=0.000004)","('throttle':(0.31915438175201416,),'brake':(0.0,),'steering':(0.0009522272739559412,),'hand_brake':False,'gear':1)"
3060,141.3845382872969,135,"(190.45208740234375,148.5170440673828,15.253742218017578)","(-44.99999237060547,90.03387451171875,0.0)","(190.44593811035156,158.73046875,0.2538086771965027)","(-0.00586030213162303,90.04053497314453,-0.0003356933011673391)","Vector3D(x=-0.005188, y=4.256654, z=0.000002)","('throttle':(0.581330418586731,),'brake':(0.0,),'steering':(0.0007384188938885927,),'hand_brake':False,'gear':1)"
3061,141.43453828804195,135,"(190.45301818847656,148.73046875,15.25380802154541)","(-44.9999885559082,90.04051971435547,-2.4148362172127236e-06)","(190.4456329345703,158.94346618652344,0.25382572412490845)","(-0.007841057144105434,90.04197692871094,-0.0003356930974405259)","Vector3D(x=-0.005647, y=4.268846, z=0.000002)","('throttle':(0.5703107714653015,),'brake':(0.0,),'steering':(0.0008475305512547493,),'hand_brake':False,'gear':1)"
3062,141.484538288787,135,"(190.45294189453125,148.94346618652344,15.253825187683105)","(-45.000003814697266,90.0419692993164,2.414836444586399e-06)","(190.44541931152344,159.15719604492188,0.25381335616111755)","(-0.006406717002391815,90.04953002929688,-0.0006103512132540345)","Vector3D(x=-0.006833, y=4.266833, z=0.000002)","('throttle':(0.0,),'brake':(0.22881866991519928,),'steering':(0.0012145136715844274,),'hand_brake':False,'gear':1)"
3063,141.53453828953207,135,"(190.4540557861328,149.15719604492188,15.253812789916992)","(-44.9999885559082,90.04953002929688,0.0)","(190.44496154785156,159.3683624267578,0.25384199619293213)","(-0.009705698117613792,90.05673217773438,-0.0017395016038790345)","Vector3D(x=-0.011291, y=4.185265, z=0.000001)","('throttle':(0.0,),'brake':(0.16878262162208557,),'steering':(0.0028986248653382063,),'hand_brake':False,'gear':1)"
3064,141.58453829027712,135,"(190.45486450195312,149.3683624267578,15.2538423538208)","(-44.9999885559082,90.05673217773438,0.0)","(190.4445037841797,159.57359313964844,0.2539258897304535)","(-0.019377246499061584,90.07186889648438,-0.0020446779672056437)","Vector3D(x=-0.012029, y=4.047806, z=0.000002)","('throttle':(0.0,),'brake':(0.16061833500862122,),'steering':(0.002593544777482748,),'hand_brake':False,'gear':1)"
3065,141.63453829102218,135,"(190.45704650878906,149.5736083984375,15.253925323486328)","(-45.000003814697266,90.07186126708984,0.0)","(190.44398498535156,159.7710723876953,0.2540392279624939)","(-0.032409247010946274,90.07897186279297,-0.0017700198804959655)","Vector3D(x=-0.011681, y=3.885249, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0022136098705232143,),'hand_brake':False,'gear':1)"
