Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1485,65.25714084366336,135,"(92.02948760986328,236.925537109375,15.258946418762207)","(-44.99998092651367,179.9998016357422,0.0)","(82.0296401977539,236.925537109375,0.2573745548725128)","(0.06174490600824356,-179.99998474121094,-0.1622619479894638)","Vector3D(x=-0.000558, y=-0.007405, z=-0.031134)","('throttle':(0.0,),'brake':(0.3698793947696686,),'steering':(-2.5906672362907557e-07,),'hand_brake':False,'gear':0)"
1486,65.30714084440842,135,"(92.0296401977539,236.925537109375,15.257373809814453)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(82.02973175048828,236.92550659179688,0.2562471628189087)","(0.04432109370827675,-179.9999237060547,-0.12280271202325821)","Vector3D(x=-0.000402, y=-0.005586, z=-0.022183)","('throttle':(0.0,),'brake':(0.3860127329826355,),'steering':(-4.0236000131699257e-07,),'hand_brake':False,'gear':0)"
1487,65.35714084515348,135,"(92.02973175048828,236.92552185058594,15.256247520446777)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(82.02979278564453,236.92547607421875,0.2554531693458557)","(0.03176720812916756,-179.99989318847656,-0.0929260104894638)","Vector3D(x=-0.000288, y=-0.004219, z=-0.015577)","('throttle':(0.0,),'brake':(0.40047571063041687,),'steering':(-3.3439704338888987e-07,),'hand_brake':False,'gear':0)"
1488,65.40714084589854,135,"(92.02979278564453,236.92547607421875,15.255452156066895)","(-44.99998092651367,-179.99996948242188,2.3029672786833988e-12)","(82.02983856201172,236.92544555664062,0.2549018859863281)","(0.022730868309736252,-179.99986267089844,-0.070343017578125)","Vector3D(x=-0.000207, y=-0.003188, z=-0.010807)","('throttle':(0.0,),'brake':(0.3406738340854645,),'steering':(-1.8657678424460755e-07,),'hand_brake':False,'gear':0)"
1489,65.4571408466436,135,"(92.02983093261719,236.9254608154297,15.254901885986328)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02989196777344,236.92544555664062,0.2545236051082611)","(0.016262680292129517,-179.99981689453125,-0.0532226525247097)","Vector3D(x=-0.000148, y=-0.002410, z=-0.007432)","('throttle':(0.0,),'brake':(0.252238005399704,),'steering':(-2.2204147853699396e-07,),'hand_brake':False,'gear':0)"
1490,65.50714084738865,135,"(92.02989196777344,236.9254608154297,15.254522323608398)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02992248535156,236.92544555664062,0.25426650047302246)","(0.01162498164921999,-179.99981689453125,-0.0402831956744194)","Vector3D(x=-0.000106, y=-0.001823, z=-0.005064)","('throttle':(0.0,),'brake':(0.18740113079547882,),'steering':(-2.3397916493195225e-07,),'hand_brake':False,'gear':0)"
1491,65.55714084813371,135,"(92.02992248535156,236.9254608154297,15.254265785217285)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02995300292969,236.92539978027344,0.2540934681892395)","(0.008305509574711323,-179.9998016357422,-0.030487054958939552)","Vector3D(x=-0.000076, y=-0.001379, z=-0.003432)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.1399897914543544e-07,),'hand_brake':False,'gear':0)"
1492,65.60714084887877,135,"(92.02994537353516,236.92543029785156,15.2540922164917)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02996063232422,236.9253692626953,0.25397780537605286)","(0.005935434252023697,-179.9998016357422,-0.023071283474564552)","Vector3D(x=-0.000054, y=-0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-4.561158561955381e-08,),'hand_brake':False,'gear':0)"
1493,65.65714084962383,135,"(92.02996063232422,236.92538452148438,15.25397777557373)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02997589111328,236.92538452148438,0.2539011240005493)","(0.004241547081619501,-179.9998016357422,-0.017456049099564552)","Vector3D(x=-0.000039, y=-0.000790, z=-0.001548)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.125197084978936e-07,),'hand_brake':False,'gear':0)"
1494,65.70714085036889,135,"(92.02997589111328,236.92539978027344,15.253901481628418)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02997589111328,236.92538452148438,0.2539011240005493)","(0.004241547081619501,-179.9998016357422,-0.017456049099564552)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-2.1623374379942106e-07,),'hand_brake':False,'gear':0)"
1495,65.75714085111395,135,"(92.02997589111328,236.92539978027344,15.253901481628418)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999114990234,236.92543029785156,0.2538464367389679)","(0.002807207638397813,-179.9998016357422,-0.011657712049782276)","Vector3D(x=-0.000014, y=-0.000038, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.1069534379166726e-08,),'hand_brake':False,'gear':0)"
1496,65.807140851859,135,"(92.02999114990234,236.9254608154297,15.253846168518066)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999114990234,236.92544555664062,0.25382912158966064)","(0.0022403020411729813,-179.9998016357422,-0.00909423641860485)","Vector3D(x=-0.000015, y=-0.000032, z=-0.000452)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.427687692512336e-07,),'hand_brake':False,'gear':0)"
1497,65.85714085260406,135,"(92.02999114990234,236.9254608154297,15.253829002380371)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.92544555664062,0.25381240248680115)","(0.0017143774311989546,-179.9998016357422,-0.006988523993641138)","Vector3D(x=-0.000013, y=-0.000025, z=-0.000405)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.413360024571375e-07,),'hand_brake':False,'gear':0)"
1498,65.90714085334912,135,"(92.02999877929688,236.9254608154297,15.253811836242676)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.9254608154297,0.25379806756973267)","(0.0012772453483194113,-179.9998016357422,-0.005340574774891138)","Vector3D(x=-0.000010, y=-0.000019, z=-0.000330)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(7.064819840252312e-08,),'hand_brake':False,'gear':0)"
1499,65.95714085409418,135,"(92.02999877929688,236.92547607421875,15.253798484802246)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.92547607421875,0.25378677248954773)","(0.0009357358794659376,-179.9998016357422,-0.004058836959302425)","Vector3D(x=-0.000008, y=-0.000015, z=-0.000258)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.6138505642970813e-08,),'hand_brake':False,'gear':0)"
1500,66.00714085483924,135,"(92.02999877929688,236.92550659179688,15.253786087036133)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.92547607421875,0.2537781596183777)","(0.0006830188794992864,-179.9998016357422,-0.0030822749249637127)","Vector3D(x=-0.000006, y=-0.000011, z=-0.000191)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(9.523225941165947e-08,),'hand_brake':False,'gear':0)"
1501,66.0571408555843,135,"(92.02999877929688,236.92550659179688,15.253777503967285)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.92547607421875,0.2537718117237091)","(0.0004917735932394862,-179.9998016357422,-0.0023498530499637127)","Vector3D(x=-0.000004, y=-0.000008, z=-0.000137)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(1.631979102967307e-07,),'hand_brake':False,'gear':0)"
1502,66.10714085632935,135,"(92.02999877929688,236.92550659179688,15.253771781921387)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.02999877929688,236.92547607421875,0.25376731157302856)","(0.00035516981733962893,-179.9998016357422,-0.0018005366437137127)","Vector3D(x=-0.000003, y=-0.000006, z=-0.000098)","('throttle':(0.9189539551734924,),'brake':(0.0,),'steering':(0.00029587873723357916,),'hand_brake':False,'gear':0)"
1503,66.15714085707441,135,"(92.02999877929688,236.92550659179688,15.253767013549805)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92547607421875,0.2537660300731659)","(0.0003073585103265941,-179.9998016357422,-0.0015563961351290345)","Vector3D(x=-0.000001, y=-0.000004, z=-0.000030)","('throttle':(0.30788686871528625,),'brake':(0.0,),'steering':(0.0005740957567468286,),'hand_brake':False,'gear':0)"
1504,66.20714085781947,135,"(92.0300064086914,236.92550659179688,15.253765106201172)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25376462936401367)","(0.0002527169999666512,-179.9998016357422,-0.0012207027757540345)","Vector3D(x=-0.000002, y=-0.000004, z=-0.000041)","('throttle':(0.751149594783783,),'brake':(0.0,),'steering':(0.00047311699017882347,),'hand_brake':False,'gear':0)"
1505,66.25714085856453,135,"(92.0300064086914,236.925537109375,15.253764152526855)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25376325845718384)","(0.00019807547505479306,-179.9998016357422,-0.0009460446308366954)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000041)","('throttle':(0.9192516207695007,),'brake':(0.0,),'steering':(0.0002443625417072326,),'hand_brake':False,'gear':0)"
1506,66.30714085930958,135,"(92.0300064086914,236.925537109375,15.253763198852539)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25376173853874207)","(0.000150264153489843,-179.9998016357422,-0.0007324217585846782)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000036)","('throttle':(0.4755919873714447,),'brake':(0.0,),'steering':(0.0002073525101877749,),'hand_brake':False,'gear':0)"
1507,66.35714086005464,135,"(92.0300064086914,236.925537109375,15.25376033782959)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.2537606656551361)","(0.00010928302071988583,-179.9998016357422,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000026)","('throttle':(0.9192968010902405,),'brake':(0.0,),'steering':(0.0001824901846703142,),'hand_brake':False,'gear':0)"
1508,66.4071408607997,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.2537606656551361)","(0.00010928302071988583,-179.9998016357422,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000021)","('throttle':(0.7030288577079773,),'brake':(0.0,),'steering':(0.0001778185978764668,),'hand_brake':False,'gear':0)"
1509,66.45714086154476,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25375914573669434)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000017)","('throttle':(0.7436326742172241,),'brake':(0.0,),'steering':(0.00010727687913458794,),'hand_brake':False,'gear':0)"
1510,66.50714086228982,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25375914573669434)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000011)","('throttle':(0.7176119089126587,),'brake':(0.0,),'steering':(8.260973845608532e-05,),'hand_brake':False,'gear':0)"
1511,66.55714086303487,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25375914573669434)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000001)","('throttle':(0.3051210939884186,),'brake':(0.0,),'steering':(8.485341822961345e-05,),'hand_brake':False,'gear':0)"
1512,66.60714086377993,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25375914573669434)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000004)","('throttle':(0.44180619716644287,),'brake':(0.0,),'steering':(8.697764860698953e-05,),'hand_brake':False,'gear':0)"
1513,66.65714086452499,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.25375914573669434)","(6.147169915493578e-05,-179.9998016357422,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.7036423683166504,),'brake':(0.0,),'steering':(8.703597995918244e-05,),'hand_brake':False,'gear':0)"
1514,66.70714086527005,135,"(92.0300064086914,236.925537109375,15.253759384155273)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0300064086914,236.92550659179688,0.2537580728530884)","(2.0490566384978592e-05,-179.9998016357422,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.7329766750335693,),'brake':(0.0,),'steering':(8.691420953255147e-05,),'hand_brake':False,'gear':0)"
1515,66.7571408660151,135,"(92.0300064086914,236.925537109375,15.253758430480957)","(-44.99999237060547,-179.99986267089844,-4.6059345573667976e-12)","(82.0189437866211,236.92550659179688,0.25356727838516235)","(0.021965887397527695,179.99989318847656,-9.1552734375e-05)","Vector3D(x=-0.384204, y=-0.000048, z=-0.000004)","('throttle':(0.7242794036865234,),'brake':(0.0,),'steering':(8.685894863447174e-05,),'hand_brake':False,'gear':0)"
1516,66.80714086676016,135,"(92.0189437866211,236.92547607421875,15.253567695617676)","(-44.99999237060547,179.99989318847656,-4.6059345573667976e-12)","(81.98966979980469,236.92550659179688,0.2532801628112793)","(0.055024001747369766,179.99989318847656,-6.103515261202119e-05)","Vector3D(x=-0.705153, y=-0.000053, z=-0.000008)","('throttle':(0.7948669791221619,),'brake':(0.0,),'steering':(8.176850678864866e-05,),'hand_brake':False,'gear':1)"
1517,66.85714086750522,135,"(91.98966217041016,236.92547607421875,15.253280639648438)","(-44.99999237060547,179.99989318847656,-4.6059345573667976e-12)","(81.94583892822266,236.92550659179688,0.25305113196372986)","(0.08136803656816483,179.9999237060547,-3.0517578125e-05)","Vector3D(x=-0.975113, y=-0.000035, z=-0.000007)","('throttle':(0.8804013729095459,),'brake':(0.0,),'steering':(3.092015322181396e-05,),'hand_brake':False,'gear':1)"
1518,66.90714086825028,135,"(91.94583892822266,236.92547607421875,15.253049850463867)","(-44.99999237060547,179.99989318847656,-4.6059345573667976e-12)","(81.89335632324219,236.925537109375,0.252969890832901)","(0.09070491045713425,-179.99600219726562,-3.0517576306010596e-05)","Vector3D(x=-1.093379, y=0.000106, z=-0.000004)","('throttle':(0.41473716497421265,),'brake':(0.0,),'steering':(-0.00016478322504553944,),'hand_brake':False,'gear':1)"
1519,66.95714086899534,135,"(91.89335632324219,236.9262237548828,15.252969741821289)","(-44.99998092651367,-179.99600219726562,0.0)","(81.8370132446289,236.92547607421875,0.25300848484039307)","(0.0862516239285469,179.99832153320312,0.0001017557515297085)","Vector3D(x=-1.148966, y=-0.000025, z=-0.000003)","('throttle':(0.36152932047843933,),'brake':(0.0,),'steering':(-0.0003883976605720818,),'hand_brake':False,'gear':1)"
1520,67.0071408697404,135,"(91.8370132446289,236.92518615722656,15.253008842468262)","(-44.99999237060547,179.99832153320312,1.4738990583573752e-10)","(81.77787780761719,236.92543029785156,0.2530921995639801)","(0.07659373432397842,179.99217224121094,0.0002118568227160722)","Vector3D(x=-1.214113, y=0.000531, z=-0.000002)","('throttle':(0.385515034198761,),'brake':(0.0,),'steering':(-0.0007099437643773854,),'hand_brake':False,'gear':1)"
1521,67.05714087048545,135,"(91.77787780761719,236.92405700683594,15.253091812133789)","(-44.99999237060547,179.99217224121094,0.0)","(81.71732330322266,236.925537109375,0.2532012164592743)","(0.06403301656246185,-179.99949645996094,0.0002991401997860521)","Vector3D(x=-1.202145, y=0.001101, z=0.000002)","('throttle':(0.5577157139778137,),'brake':(0.0,),'steering':(-0.0009531293762847781,),'hand_brake':False,'gear':1)"
1522,67.10714087123051,135,"(91.71732330322266,236.9256134033203,15.253201484680176)","(-44.99997329711914,-179.99949645996094,3.684747298948743e-11)","(81.65359497070312,236.9255828857422,0.2532748281955719)","(0.055563587695360184,179.9941864013672,0.00035942764952778816)","Vector3D(x=-1.308385, y=0.001219, z=0.000002)","('throttle':(0.7597917914390564,),'brake':(0.0,),'steering':(-0.001218861318193376,),'hand_brake':False,'gear':1)"
1523,67.15714087197557,135,"(91.65359497070312,236.924560546875,15.253274917602539)","(-44.99998092651367,179.9941864013672,2.9477981167147504e-10)","(81.5850601196289,236.9257354736328,0.2533003091812134)","(0.052633434534072876,179.9996795654297,0.00043651190935634077)","Vector3D(x=-1.398097, y=0.001678, z=0.000004)","('throttle':(0.7700961232185364,),'brake':(0.0,),'steering':(-0.0014793147565796971,),'hand_brake':False,'gear':1)"
1524,67.20714087272063,135,"(91.5850601196289,236.92567443847656,15.253300666809082)","(-44.99998092651367,179.99966430664062,1.842373822946719e-11)","(81.51079559326172,236.9258270263672,0.253295361995697)","(0.05320034176111221,-179.99925231933594,0.0004011988639831543)","Vector3D(x=-1.534247, y=0.002065, z=0.000003)","('throttle':(0.3436166048049927,),'brake':(0.0,),'steering':(-0.0017867253627628088,),'hand_brake':False,'gear':1)"
1525,67.25714087346569,135,"(91.51078796386719,236.9259490966797,15.253293991088867)","(-44.99998092651367,-179.99923706054688,0.0)","(81.43278503417969,236.92581176757812,0.25331467390060425)","(0.05100101977586746,179.98728942871094,0.0005608494975604117)","Vector3D(x=-1.570048, y=0.002573, z=0.000006)","('throttle':(0.7225839495658875,),'brake':(0.0,),'steering':(-0.0021914944518357515,),'hand_brake':False,'gear':1)"
1526,67.30714087421075,135,"(91.43277740478516,236.923583984375,15.253314971923828)","(-44.99998092651367,179.98728942871094,5.895596233429501e-10)","(81.3519058227539,236.9259490966797,0.2533445954322815)","(0.047538112848997116,179.9795379638672,0.0007732724770903587)","Vector3D(x=-1.647330, y=0.003758, z=0.000003)","('throttle':(0.275987446308136,),'brake':(0.0,),'steering':(-0.002745025558397174,),'hand_brake':False,'gear':1)"
1527,67.3571408749558,135,"(91.3519058227539,236.92237854003906,15.253344535827637)","(-44.99999237060547,179.9795379638672,2.3582384933718004e-09)","(81.26910400390625,236.92608642578125,0.25339123606681824)","(0.0421900749206543,179.97262573242188,0.0009045181795954704)","Vector3D(x=-1.659918, y=0.004405, z=0.000003)","('throttle':(0.2805621027946472,),'brake':(0.0,),'steering':(-0.00311097945086658,),'hand_brake':False,'gear':1)"
1528,67.40714087570086,135,"(91.26909637451172,236.9213104248047,15.253390312194824)","(-44.9999885559082,179.97262573242188,0.0)","(81.18505096435547,236.9263153076172,0.25344398617744446)","(0.03612487018108368,179.9647674560547,0.0010882505448535085)","Vector3D(x=-1.696071, y=0.005677, z=-0.000002)","('throttle':(0.3942166268825531,),'brake':(0.0,),'steering':(-0.0037781912833452225,),'hand_brake':False,'gear':1)"
1529,67.45714087644592,135,"(91.18504333496094,236.92015075683594,15.253443717956543)","(-44.9999885559082,179.9647674560547,0.0)","(81.10027313232422,236.92654418945312,0.2534981071949005)","(0.029888905584812164,179.9565887451172,0.0011370814172551036)","Vector3D(x=-1.698906, y=0.006225, z=0.000002)","('throttle':(0.5721228718757629,),'brake':(0.0,),'steering':(-0.004052561242133379,),'hand_brake':False,'gear':1)"
1530,67.50714087719098,135,"(91.10027313232422,236.91896057128906,15.253498077392578)","(-44.99999237060547,179.9565887451172,0.0)","(81.01393127441406,236.9267578125,0.2535324692726135)","(0.02591373585164547,179.9487762451172,0.0008824535179883242)","Vector3D(x=-1.744723, y=0.006036, z=-0.000001)","('throttle':(0.35234493017196655,),'brake':(0.0,),'steering':(-0.003298274939879775,),'hand_brake':False,'gear':1)"
1531,67.55714087793604,135,"(91.01393127441406,236.9178009033203,15.253532409667969)","(-44.99998092651367,179.9487762451172,7.074715924204611e-09)","(80.92672729492188,236.92698669433594,0.25356659293174744)","(0.021993208676576614,179.9420623779297,0.0006343255518004298)","Vector3D(x=-1.743303, y=0.005818, z=-0.000000)","('throttle':(0.33766084909439087,),'brake':(0.0,),'steering':(-0.00310666230507195,),'hand_brake':False,'gear':1)"
1532,67.6071408786811,135,"(90.92671966552734,236.9168701171875,15.25356674194336)","(-44.9999885559082,179.9420623779297,2.3582384933718004e-09)","(80.83867645263672,236.92721557617188,0.25359416007995605)","(0.018817169591784477,179.93533325195312,0.000590575160458684)","Vector3D(x=-1.774254, y=0.006415, z=0.000001)","('throttle':(0.45148491859436035,),'brake':(0.0,),'steering':(-0.003308425657451153,),'hand_brake':False,'gear':1)"
1533,67.65714087942615,135,"(90.83866882324219,236.91590881347656,15.253594398498535)","(-44.99999237060547,179.93533325195312,2.3582384933718004e-09)","(80.75003051757812,236.92747497558594,0.25361961126327515)","(0.01588701829314232,179.92819213867188,0.0006248908466659486)","Vector3D(x=-1.773088, y=0.006824, z=0.000002)","('throttle':(0.41484904289245605,),'brake':(0.0,),'steering':(-0.003580825636163354,),'hand_brake':False,'gear':1)"
1534,67.70714088017121,135,"(90.75001525878906,236.91493225097656,15.253619194030762)","(-45.000003814697266,179.92819213867188,4.7164774308328106e-09)","(80.66033935546875,236.9278106689453,0.25363364815711975)","(0.014268264174461365,179.92031860351562,0.0007366557256318629)","Vector3D(x=-1.808078, y=0.007757, z=0.000000)","('throttle':(0.4352959990501404,),'brake':(0.0,),'steering':(-0.0039040707051753998,),'hand_brake':False,'gear':1)"
1535,67.75714088091627,135,"(90.66033172607422,236.9138946533203,15.253633499145508)","(-44.99998092651367,179.92031860351562,0.0)","(80.56990814208984,236.92811584472656,0.25364670157432556)","(0.012765622697770596,179.91204833984375,0.0007548726280219853)","Vector3D(x=-1.809465, y=0.008040, z=0.000002)","('throttle':(0.4186112582683563,),'brake':(0.0,),'steering':(-0.003984753508120775,),'hand_brake':False,'gear':1)"
1536,67.80714088166133,135,"(90.56990051269531,236.9127655029297,15.253646850585938)","(-44.999977111816406,179.91201782226562,-4.716476986743601e-09)","(80.47837829589844,236.92843627929688,0.25365206599235535)","(0.012178226374089718,179.9036407470703,0.0007426438969559968)","Vector3D(x=-1.844398, y=0.008613, z=-0.000002)","('throttle':(0.41583141684532166,),'brake':(0.0,),'steering':(-0.003958327695727348,),'hand_brake':False,'gear':1)"
1537,67.85714088240638,135,"(90.47835540771484,236.91162109375,15.253650665283203)","(-44.99995803833008,179.9036407470703,0.0)","(80.38603210449219,236.9287872314453,0.2536577880382538)","(0.011502037756145,179.89520263671875,0.0006691102753393352)","Vector3D(x=-1.850649, y=0.008704, z=0.000000)","('throttle':(0.5545762777328491,),'brake':(0.0,),'steering':(-0.003898603841662407,),'hand_brake':False,'gear':1)"
