Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2870,142.38878377573565,135,"(41.93278121948242,276.65460205078125,15.254054069519043)","(-44.9999885559082,90.62530517578125,0.0)","(41.82360076904297,286.65789794921875,0.2539956569671631)","(-0.027409547939896584,90.6252212524414,-6.103481427999213e-05)","Vector3D(x=-0.000846, y=0.085975, z=-0.000001)","('throttle':(0.6600918769836426,),'brake':(0.0,),'steering':(-0.0009576785378158092,),'hand_brake':False,'gear':1)"
2871,142.4387837764807,135,"(41.93272018432617,276.65850830078125,15.253994941711426)","(-44.9999885559082,90.62519073486328,-2.4148362172127236e-06)","(41.823570251464844,286.6616516113281,0.25394174456596375)","(-0.021207736805081367,90.6249771118164,-6.103481427999213e-05)","Vector3D(x=-0.000689, y=0.064050, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009658984490670264,),'hand_brake':False,'gear':1)"
2872,142.48878377722576,135,"(41.93264389038086,276.6622314453125,15.253941535949707)","(-44.9999885559082,90.62493896484375,2.4148362172127236e-06)","(41.82350158691406,286.6658935546875,0.2538873553276062)","(-0.014923962764441967,90.62234497070312,-6.103565101511776e-05)","Vector3D(x=-0.001351, y=0.098549, z=0.000001)","('throttle':(0.5913093090057373,),'brake':(0.0,),'steering':(-0.000975677976384759,),'hand_brake':False,'gear':1)"
2873,142.53878377797082,135,"(41.9321174621582,276.6664733886719,15.253886222839355)","(-45.000003814697266,90.62234497070312,-2.414836444586399e-06)","(41.82342529296875,286.67510986328125,0.25376757979393005)","(-0.0011611321242526174,90.62836456298828,-9.1552734375e-05)","Vector3D(x=-0.002197, y=0.231738, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009721929091028869,),'hand_brake':False,'gear':1)"
2874,142.58878377871588,135,"(41.9330940246582,276.67572021484375,15.253767967224121)","(-44.99999237060547,90.62836456298828,-2.414836444586399e-06)","(41.82325744628906,286.6877746582031,0.2536891996860504)","(0.00787520781159401,90.62451934814453,-6.103480700403452e-05)","Vector3D(x=-0.002962, y=0.242488, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010536287445574999,),'hand_brake':False,'gear':1)"
2875,142.63878377946094,135,"(41.932254791259766,276.6883544921875,15.25368881225586)","(-44.99999237060547,90.62449645996094,0.0)","(41.82323455810547,286.7018127441406,0.2536477744579315)","(0.01264951005578041,90.63436889648438,0.00022731097124051303)","Vector3D(x=-0.003067, y=0.327322, z=-0.000000)","('throttle':(0.17945121228694916,),'brake':(0.0,),'steering':(-0.0010849115205928683,),'hand_brake':False,'gear':1)"
2876,142.688783780206,135,"(41.9339485168457,276.7024230957031,15.253646850585938)","(-44.9999885559082,90.63435363769531,0.0)","(41.82313537597656,286.7176818847656,0.2536253035068512)","(0.015238150954246521,90.63778686523438,0.00017482433759141713)","Vector3D(x=-0.003461, y=0.340486, z=-0.000000)","('throttle':(0.19121785461902618,),'brake':(0.0,),'steering':(-0.0011393306776881218,),'hand_brake':False,'gear':1)"
2877,142.73878378095105,135,"(41.9344482421875,276.7182922363281,15.25362491607666)","(-44.99999237060547,90.63776397705078,0.0)","(41.82304763793945,286.7342834472656,0.25362563133239746)","(0.015190339647233486,90.64559173583984,0.00014491891488432884)","Vector3D(x=-0.002848, y=0.339254, z=-0.000000)","('throttle':(0.23307465016841888,),'brake':(0.0,),'steering':(-0.0011997198453173041,),'hand_brake':False,'gear':1)"
2878,142.7887837816961,135,"(41.93572235107422,276.73492431640625,15.25362491607666)","(-44.9999885559082,90.64556884765625,2.4148362172127236e-06)","(41.82292938232422,286.7518615722656,0.2536385953426361)","(0.013694528490304947,90.64863586425781,0.00026165327290073037)","Vector3D(x=-0.001869, y=0.326450, z=0.000001)","('throttle':(0.23628181219100952,),'brake':(0.0,),'steering':(-0.001224898616783321,),'hand_brake':False,'gear':1)"
2879,142.83878378244117,135,"(41.93613052368164,276.75250244140625,15.253637313842773)","(-44.9999885559082,90.64862060546875,0.0)","(41.82280349731445,286.7696838378906,0.25365257263183594)","(0.012089434079825878,90.64897155761719,0.0002014284546021372)","Vector3D(x=-0.003699, y=0.346184, z=0.000001)","('throttle':(0.19915911555290222,),'brake':(0.0,),'steering':(-0.001244948012754321,),'hand_brake':False,'gear':1)"
2880,142.88878378318623,135,"(41.93606948852539,276.77032470703125,15.25365161895752)","(-45.000003814697266,90.64897155761719,0.0)","(41.82268524169922,286.7898254394531,0.25364452600479126)","(0.01301833987236023,90.65790557861328,-3.051740350201726e-05)","Vector3D(x=-0.004172, y=0.377735, z=-0.000000)","('throttle':(0.27246469259262085,),'brake':(0.0,),'steering':(-0.0012579389149323106,),'hand_brake':False,'gear':1)"
2881,142.93878378393129,135,"(41.93750762939453,276.7904968261719,15.253644943237305)","(-44.9999885559082,90.65787506103516,0.0)","(41.822479248046875,286.80975341796875,0.253662109375)","(0.011003433726727962,90.65914154052734,-0.00024414047948084772)","Vector3D(x=-0.004646, y=0.403714, z=0.000001)","('throttle':(0.5247753262519836,),'brake':(0.0,),'steering':(-0.0012815255904570222,),'hand_brake':False,'gear':1)"
2882,142.98878378467634,135,"(41.93751907348633,276.8104248046875,15.253662109375)","(-44.9999885559082,90.65914154052734,-2.414836444586399e-06)","(41.82224655151367,286.8306884765625,0.25366032123565674)","(0.011208339594304562,90.66122436523438,-0.00018310484301764518)","Vector3D(x=-0.003980, y=0.460148, z=0.000002)","('throttle':(0.3869040310382843,),'brake':(0.0,),'steering':(-0.0013773877872154117,),'hand_brake':False,'gear':1)"
2883,143.0387837854214,135,"(41.937644958496094,276.83135986328125,15.25365924835205)","(-44.9999885559082,90.66122436523438,2.414836444586399e-06)","(41.822227478027344,286.83502197265625,0.25393691658973694)","(-0.02063400112092495,90.66222381591797,-0.00018310443556401879)","Vector3D(x=0.000004, y=0.000703, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.0014157836558297276,),'hand_brake':False,'gear':1)"
2884,143.08878378616646,135,"(41.937801361083984,276.835693359375,15.253936767578125)","(-45.000003814697266,90.6622085571289,0.0)","(41.82219696044922,286.8379211425781,0.2539953589439392)","(-0.027348075062036514,90.66215515136719,-0.00018310445011593401)","Vector3D(x=-0.000864, y=0.085716, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0013502901419997215,),'hand_brake':False,'gear':1)"
2885,143.13878378691152,135,"(41.93776321411133,276.8385925292969,15.253994941711426)","(-45.000003814697266,90.6622085571289,0.0)","(41.82216262817383,286.84136962890625,0.25397753715515137)","(-0.02529902011156082,90.66207122802734,-0.00015258786152116954)","Vector3D(x=-0.000662, y=0.058557, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010343611938878894,),'hand_brake':False,'gear':1)"
2886,143.18878378765658,135,"(41.937713623046875,276.8420104980469,15.25397777557373)","(-44.99998092651367,90.66204833984375,-2.4148362172127236e-06)","(41.82211685180664,286.8451232910156,0.2539342939853668)","(-0.02031981199979782,90.66200256347656,-0.00012207130203023553)","Vector3D(x=-0.000878, y=0.083831, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009724968113005161,),'hand_brake':False,'gear':1)"
2887,143.23878378840163,135,"(41.93765640258789,276.8457946777344,15.253933906555176)","(-44.99998092651367,90.66204833984375,-2.4148362172127236e-06)","(41.82208251953125,286.8486022949219,0.25389719009399414)","(-0.016085093840956688,90.66194152832031,-9.155221778200939e-05)","Vector3D(x=-0.000667, y=0.058923, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009841431165114045,),'hand_brake':False,'gear':1)"
2888,143.2887837891467,135,"(41.9376106262207,276.8492736816406,15.25389575958252)","(-44.9999885559082,90.66194152832031,0.0)","(41.822044372558594,286.8523864746094,0.25385782122612)","(-0.011536188423633575,90.66175842285156,-6.103522173361853e-05)","Vector3D(x=-0.000917, y=0.086943, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009955782443284988,),'hand_brake':False,'gear':1)"
2890,143.3887837906368,135,"(41.93747329711914,276.8567199707031,15.25383186340332)","(-44.99999237060547,90.66156005859375,7.2445095611328725e-06)","(41.82194137573242,286.8603210449219,0.25380244851112366)","(-0.00515679270029068,90.65956115722656,-6.1035014368826523e-05)","Vector3D(x=-0.001364, y=0.098910, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009930814849212766,),'hand_brake':False,'gear':1)"
2891,143.43878379138187,135,"(41.93705368041992,276.8609924316406,15.253802299499512)","(-44.9999885559082,90.65953063964844,0.0)","(41.8218994140625,286.86456298828125,0.25378718972206116)","(-0.003415094455704093,90.6606216430664,-3.051771636819467e-05)","Vector3D(x=-0.000781, y=0.073342, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009903388563543558,),'hand_brake':False,'gear':1)"
2892,143.48878379212692,135,"(41.93719482421875,276.865234375,15.253786087036133)","(-44.99999237060547,90.66061401367188,0.0)","(41.82184982299805,286.8689270019531,0.25377535820007324)","(-0.0020490565802901983,90.66070556640625,0.0)","Vector3D(x=-0.000986, y=0.096389, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009891146328300238,),'hand_brake':False,'gear':1)"
2893,143.53878379287198,135,"(41.937156677246094,276.8695983886719,15.253775596618652)","(-44.99999237060547,90.66061401367188,0.0)","(41.82182693481445,286.8736572265625,0.25375956296920776)","(-0.0002458867966197431,90.6650619506836,-9.155272709904239e-05)","Vector3D(x=-0.001843, y=0.111465, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009907000930979848,),'hand_brake':False,'gear':1)"
2894,143.58878379361704,135,"(41.93790054321289,276.87432861328125,15.253759384155273)","(-44.99999237060547,90.6650619506836,2.414836444586399e-06)","(41.82183837890625,286.87896728515625,0.2537493407726288)","(0.000956226431299001,90.67035675048828,0.00014172848023008555)","Vector3D(x=-0.000782, y=0.113410, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010023906361311674,),'hand_brake':False,'gear':1)"
2895,143.6387837943621,135,"(41.9388313293457,276.879638671875,15.253748893737793)","(-45.000003814697266,90.67035675048828,0.0)","(41.82178497314453,286.88372802734375,0.25375500321388245)","(0.0003073585103265941,90.66938018798828,2.620485429360997e-05)","Vector3D(x=-0.000909, y=0.086464, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010186294093728065,),'hand_brake':False,'gear':1)"
2896,143.68878379510716,135,"(41.93860626220703,276.8843994140625,15.253754615783691)","(-44.9999885559082,90.66937255859375,-2.4148362172127236e-06)","(41.82170867919922,286.888671875,0.2537543773651123)","(0.0003756603691726923,90.66755676269531,-9.1552734375e-05)","Vector3D(x=-0.001275, y=0.107338, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010174678172916174,),'hand_brake':False,'gear':1)"
2897,143.7387837958522,135,"(41.93821716308594,276.88934326171875,15.253754615783691)","(-44.99999237060547,90.66755676269531,-2.4148362172127236e-06)","(41.821678161621094,286.8934631347656,0.25375500321388245)","(0.0003073585103265941,90.67096710205078,-9.155271982308477e-05)","Vector3D(x=-0.001359, y=0.101269, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010057942708954215,),'hand_brake':False,'gear':1)"
2898,143.78878379659727,135,"(41.938777923583984,276.8941345214844,15.253754615783691)","(-44.9999885559082,90.67095184326172,0.0)","(41.821659088134766,286.900634765625,0.2537219226360321)","(0.0041117738001048565,90.673095703125,5.613874236587435e-05)","Vector3D(x=-0.001956, y=0.131131, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010061057982966304,),'hand_brake':False,'gear':1)"
2899,143.83878379734233,135,"(41.93912887573242,276.9013366699219,15.253721237182617)","(-45.000003814697266,90.67308044433594,0.0)","(41.82147216796875,286.9082336425781,0.25371241569519043)","(0.005197773687541485,90.66463470458984,-0.00018310546875)","Vector3D(x=-0.002358, y=0.161073, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010183881968259811,),'hand_brake':False,'gear':1)"
2900,143.8887837980874,135,"(41.937469482421875,276.9089050292969,15.253711700439453)","(-44.99999237060547,90.66463470458984,-2.4148362172127236e-06)","(41.82133865356445,286.9150085449219,0.25372830033302307)","(0.0033809435553848743,90.6659164428711,-0.0005187985952943563)","Vector3D(x=-0.003097, y=0.117569, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010509894927963614,),'hand_brake':False,'gear':1)"
2901,143.93878379883245,135,"(41.937557220458984,276.9156799316406,15.253727912902832)","(-44.9999885559082,90.66590118408203,-2.4148362172127236e-06)","(41.82113265991211,286.9218444824219,0.25373655557632446)","(0.0024247169494628906,90.65601348876953,-0.00024414037761744112)","Vector3D(x=-0.002204, y=0.145719, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0010450247209519148,),'hand_brake':False,'gear':1)"
2902,143.9887837995775,135,"(41.93562316894531,276.9224853515625,15.25373649597168)","(-44.9999885559082,90.65597534179688,0.0)","(41.82101821899414,286.92791748046875,0.2537536323070526)","(0.00045762263471260667,90.65808868408203,-0.0003356933011673391)","Vector3D(x=-0.003010, y=0.108860, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001025249483063817,),'hand_brake':False,'gear':1)"
2903,144.03878380032256,135,"(41.935874938964844,276.9285888671875,15.253753662109375)","(-44.9999885559082,90.65808868408203,0.0)","(41.82097244262695,286.9353332519531,0.25374290347099304)","(0.0017007170245051384,90.65745544433594,0.0004472680448088795)","Vector3D(x=0.000212, y=0.123065, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.000998812261968851,),'hand_brake':False,'gear':1)"
2904,144.08878380106762,135,"(41.93571853637695,276.9360046386719,15.253742218017578)","(-44.9999885559082,90.65745544433594,0.0)","(41.82107162475586,286.942138671875,0.2537490129470825)","(0.0009903773898258805,90.67034912109375,0.0005214624688960612)","Vector3D(x=-0.000709, y=0.145379, z=0.000000)","('throttle':(0.16542211174964905,),'brake':(0.0,),'steering':(-0.0010050033451989293,),'hand_brake':False,'gear':1)"
2905,144.13878380181268,135,"(41.93806457519531,276.94281005859375,15.253748893737793)","(-45.000003814697266,90.67035675048828,0.0)","(41.821083068847656,286.95025634765625,0.2537306547164917)","(0.003107735887169838,90.67031860351562,0.0006566938245669007)","Vector3D(x=-0.000608, y=0.175923, z=0.000000)","('throttle':(0.20440056920051575,),'brake':(0.0,),'steering':(-0.0010253469226881862,),'hand_brake':False,'gear':1)"
2906,144.18878380255774,135,"(41.938072204589844,276.950927734375,15.253729820251465)","(-45.000003814697266,90.67035675048828,0.0)","(41.82110595703125,286.9581298828125,0.2537347376346588)","(0.0026432829909026623,90.67485809326172,0.0003396546235308051)","Vector3D(x=-0.000991, y=0.163543, z=-0.000000)","('throttle':(0.2045336663722992,),'brake':(0.0,),'steering':(-0.001067308010533452,),'hand_brake':False,'gear':1)"
2907,144.2387838033028,135,"(41.93888473510742,276.9588317871094,15.25373363494873)","(-44.9999885559082,90.67483520507812,-2.4148362172127236e-06)","(41.82099533081055,286.9673156738281,0.2537226676940918)","(0.004029811359941959,90.67298126220703,-9.15528362384066e-05)","Vector3D(x=-0.001823, y=0.166080, z=-0.000001)","('throttle':(0.23095887899398804,),'brake':(0.0,),'steering':(-0.001103234593756497,),'hand_brake':False,'gear':1)"
2908,144.28878380404785,135,"(41.93844985961914,276.9679870605469,15.25372314453125)","(-44.9999885559082,90.6729507446289,4.829672434425447e-06)","(41.8209114074707,286.97613525390625,0.25372830033302307)","(0.0033809435553848743,90.67436218261719,-0.00015258784696925431)","Vector3D(x=-0.001791, y=0.182007, z=0.000000)","('throttle':(0.24352258443832397,),'brake':(0.0,),'steering':(-0.001105808885768056,),'hand_brake':False,'gear':1)"
2909,144.3387838047929,135,"(41.93860626220703,276.9768371582031,15.253727912902832)","(-44.99999237060547,90.67433166503906,0.0)","(41.820858001708984,286.9867248535156,0.2537110149860382)","(0.005368528421968222,90.6806640625,-9.155262523563579e-05)","Vector3D(x=-0.001851, y=0.190971, z=0.000001)","('throttle':(0.2530839741230011,),'brake':(0.0,),'steering':(-0.0011088610626757145,),'hand_brake':False,'gear':1)"
2910,144.38878380553797,135,"(41.93965148925781,276.9874267578125,15.253710746765137)","(-44.9999885559082,90.68064880371094,2.4148362172127236e-06)","(41.82073974609375,286.9969787597656,0.2537150979042053)","(0.004897245205938816,90.67993927001953,-0.00015258784696925431)","Vector3D(x=-0.002216, y=0.214643, z=-0.000000)","('throttle':(0.25444233417510986,),'brake':(0.0,),'steering':(-0.0011357103940099478,),'hand_brake':False,'gear':1)"
2911,144.43878380628303,135,"(41.93940734863281,276.9976806640625,15.253715515136719)","(-44.9999885559082,90.67993927001953,-2.4148362172127236e-06)","(41.82059860229492,287.00830078125,0.25370630621910095)","(0.005901283118873835,90.68411254882812,-0.00039672834100201726)","Vector3D(x=-0.003530, y=0.227629, z=0.000001)","('throttle':(0.20721399784088135,),'brake':(0.0,),'steering':(-0.0011711083352565765,),'hand_brake':False,'gear':1)"
2912,144.48878380702808,135,"(41.93999481201172,277.0090026855469,15.253705978393555)","(-44.99999237060547,90.68411254882812,-2.414836444586399e-06)","(41.820350646972656,287.0193786621094,0.2537167966365814)","(0.004699169658124447,90.6697998046875,-3.0517610866809264e-05)","Vector3D(x=-0.001674, y=0.217522, z=0.000001)","('throttle':(0.1712716817855835,),'brake':(0.0,),'steering':(-0.0012014973908662796,),'hand_brake':False,'gear':1)"
2913,144.53878380777314,135,"(41.9372444152832,277.0200500488281,15.253716468811035)","(-45.000003814697266,90.6697769165039,2.414836444586399e-06)","(41.82025909423828,287.03125,0.2537160813808441)","(0.004787962418049574,90.67394256591797,4.2418956581968814e-05)","Vector3D(x=-0.002083, y=0.208634, z=0.000001)","('throttle':(0.18004226684570312,),'brake':(0.0,),'steering':(-0.0012256389018148184,),'hand_brake':False,'gear':1)"
2914,144.5887838085182,135,"(41.93788146972656,277.0319519042969,15.253716468811035)","(-44.9999885559082,90.67394256591797,0.0)","(41.82004165649414,287.04351806640625,0.25371676683425903)","(0.004719660617411137,90.66620635986328,-0.00018310546875)","Vector3D(x=-0.003584, y=0.239740, z=-0.000001)","('throttle':(0.2523057758808136,),'brake':(0.0,),'steering':(-0.0011876706266775727,),'hand_brake':False,'gear':1)"
2915,144.63878380926326,135,"(41.93631362915039,277.0441589355469,15.253716468811035)","(-44.9999885559082,90.66616821289062,2.414836444586399e-06)","(41.82006072998047,287.0559387207031,0.25371912121772766)","(0.004425962455570698,90.6845703125,6.793461216147989e-05)","Vector3D(x=-0.002401, y=0.249957, z=-0.000001)","('throttle':(0.15815550088882446,),'brake':(0.0,),'steering':(-0.0011807880364358425,),'hand_brake':False,'gear':1)"
2916,144.68878381000832,135,"(41.939537048339844,277.056640625,15.253719329833984)","(-44.9999885559082,90.68455505371094,2.4148362172127236e-06)","(41.81980514526367,287.0687561035156,0.2537215054035187)","(0.004152754787355661,90.67369842529297,-0.00012207023974042386)","Vector3D(x=-0.003389, y=0.245924, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011987832840532064,),'hand_brake':False,'gear':1)"
2917,144.73878381075338,135,"(41.93738555908203,277.0694580078125,15.2537202835083)","(-44.9999885559082,90.67369079589844,2.4148362172127236e-06)","(41.81971740722656,287.0817565917969,0.2537253499031067)","(0.003715622704476118,90.6773910522461,4.585989881888963e-05)","Vector3D(x=-0.003563, y=0.260951, z=0.000001)","('throttle':(0.16507576406002045,),'brake':(0.0,),'steering':(-0.001264558988623321,),'hand_brake':False,'gear':1)"
2918,144.78878381149843,135,"(41.93794250488281,277.08245849609375,15.253725051879883)","(-44.9999885559082,90.67739868164062,0.0)","(41.819515228271484,287.09466552734375,0.2537303566932678)","(0.0031282263807952404,90.671142578125,0.0001097862987080589)","Vector3D(x=-0.002025, y=0.279168, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012644293019548059,),'hand_brake':False,'gear':1)"
2919,144.8387838122435,135,"(41.936649322509766,277.0953369140625,15.253729820251465)","(-45.000003814697266,90.671142578125,-2.414836444586399e-06)","(41.8194465637207,287.10760498046875,0.25373655557632446)","(0.0024247169494628906,90.6775894165039,0.000110771601612214)","Vector3D(x=-0.002742, y=0.252350, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012763572158291936,),'hand_brake':False,'gear':1)"
2920,144.88878381298855,135,"(41.937705993652344,277.1083068847656,15.25373649597168)","(-44.9999885559082,90.67758178710938,0.0)","(41.81922149658203,287.1204833984375,0.2537371516227722)","(0.0023632452357560396,90.6689224243164,-0.00015258774510584772)","Vector3D(x=-0.004096, y=0.298476, z=0.000001)","('throttle':(0.1783016324043274,),'brake':(0.0,),'steering':(-0.0012745304265990853,),'hand_brake':False,'gear':1)"
2921,144.9387838137336,135,"(41.93596649169922,277.12115478515625,15.253737449645996)","(-44.99999237060547,90.66891479492188,-2.4148362172127236e-06)","(41.81903839111328,287.1346740722656,0.2537221610546112)","(0.004084452986717224,90.66507720947266,9.694165783002973e-06)","Vector3D(x=-0.003211, y=0.301059, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012792989145964384,),'hand_brake':False,'gear':1)"
2922,144.98878381447867,135,"(41.93511199951172,277.1353454589844,15.253721237182617)","(-44.99999237060547,90.6650619506836,2.414836444586399e-06)","(41.81886291503906,287.1511535644531,0.2536938488483429)","(0.0073424531146883965,90.6626205444336,0.00022230004833545536)","Vector3D(x=-0.002531, y=0.299442, z=-0.000000)","('throttle':(0.1635969579219818,),'brake':(0.0,),'steering':(-0.001297089969739318,),'hand_brake':False,'gear':1)"
2923,145.03878381522372,135,"(41.93450927734375,277.1518249511719,15.253693580627441)","(-44.9999885559082,90.66259765625,2.414836444586399e-06)","(41.81859588623047,287.16717529296875,0.2537003755569458)","(0.006591132376343012,90.65570831298828,-0.00015258743951562792)","Vector3D(x=-0.003747, y=0.329172, z=0.000000)","('throttle':(0.16039150953292847,),'brake':(0.0,),'steering':(-0.0012862039729952812,),'hand_brake':False,'gear':1)"
2924,145.08878381596878,135,"(41.93303680419922,277.1678161621094,15.25369930267334)","(-44.99999237060547,90.65568542480469,0.0)","(41.818321228027344,287.1825256347656,0.25372031331062317)","(0.004296188708394766,90.64513397216797,-0.00021362287225201726)","Vector3D(x=-0.004716, y=0.317809, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012861884897574782,),'hand_brake':False,'gear':1)"
2925,145.13878381671384,135,"(41.93091583251953,277.18316650390625,15.2537202835083)","(-44.99999237060547,90.64512634277344,0.0)","(41.81808853149414,287.1975402832031,0.25373420119285583)","(0.002684264210984111,90.64498901367188,-0.00030517581035383046)","Vector3D(x=-0.004953, y=0.311487, z=0.000000)","('throttle':(0.16046790778636932,),'brake':(0.0,),'steering':(-0.0012713519390672445,),'hand_brake':False,'gear':1)"
2926,145.1887838174589,135,"(41.9306526184082,277.19818115234375,15.25373363494873)","(-44.9999885559082,90.64498901367188,0.0)","(41.81779098510742,287.2123107910156,0.2537444233894348)","(0.0015163018833845854,90.63282012939453,-3.051766543649137e-05)","Vector3D(x=-0.003199, y=0.317275, z=0.000001)","('throttle':(0.16256177425384521,),'brake':(0.0,),'steering':(-0.0012363471323624253,),'hand_brake':False,'gear':1)"
2927,145.23878381820396,135,"(41.92823791503906,277.2129211425781,15.253743171691895)","(-45.000003814697266,90.63282012939453,-2.414836444586399e-06)","(41.817684173583984,287.22711181640625,0.2537502348423004)","(0.0008606037590652704,90.6436996459961,3.52080533048138e-05)","Vector3D(x=-0.002592, y=0.300983, z=0.000001)","('throttle':(0.1632440984249115,),'brake':(0.0,),'steering':(-0.0012171328999102116,),'hand_brake':False,'gear':1)"
2928,145.288783818949,135,"(41.93002700805664,277.2277526855469,15.25374984741211)","(-44.9999885559082,90.6436996459961,-2.4148362172127236e-06)","(41.8173828125,287.2431335449219,0.2537385821342468)","(0.0021856604143977165,90.63343811035156,0.0)","Vector3D(x=-0.003537, y=0.309079, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011810337891802192,),'hand_brake':False,'gear':1)"
2929,145.33878381969407,135,"(41.92793273925781,277.2437438964844,15.253737449645996)","(-44.9999885559082,90.63341522216797,2.4148362172127236e-06)","(41.8172492980957,287.2588195800781,0.25374576449394226)","(0.001372867962345481,90.63409423828125,0.00047036324394866824)","Vector3D(x=-0.001255, y=0.284491, z=0.000000)","('throttle':(0.15770865976810455,),'brake':(0.0,),'steering':(-0.0012088496005162597,),'hand_brake':False,'gear':1)"
2930,145.38878382043913,135,"(41.92791748046875,277.2594299316406,15.253746032714844)","(-44.99999237060547,90.63409423828125,2.414836444586399e-06)","(41.817138671875,287.2745361328125,0.25374552607536316)","(0.0013933584559708834,90.6336669921875,0.00040918594459071755)","Vector3D(x=-0.003701, y=0.320896, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0011870278976857662,),'hand_brake':False,'gear':1)"
2931,145.4387838211842,135,"(41.92772674560547,277.275146484375,15.253745079040527)","(-44.99999237060547,90.6336441040039,0.0)","(41.81697082519531,287.2902526855469,0.25374388694763184)","(0.0015777735970914364,90.63890075683594,-0.00015258790517691523)","Vector3D(x=-0.005298, y=0.336046, z=0.000001)","('throttle':(0.16086390614509583,),'brake':(0.0,),'steering':(-0.0011660538148134947,),'hand_brake':False,'gear':1)"
2932,145.48878382192925,135,"(41.92847442626953,277.2908630371094,15.253743171691895)","(-44.9999885559082,90.63890075683594,0.0)","(41.81660079956055,287.30511474609375,0.2537599802017212)","(-0.00027320755179971457,90.6205062866211,-0.00021362303232308477)","Vector3D(x=-0.003342, y=0.293181, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012036218540742993,),'hand_brake':False,'gear':1)"
2933,145.5387838226743,135,"(41.924896240234375,277.3056945800781,15.253759384155273)","(-45.000003814697266,90.6204833984375,-2.414836444586399e-06)","(41.81656265258789,287.3202819824219,0.25375601649284363)","(0.00017758490866981447,90.6336441040039,0.00010017570457421243)","Vector3D(x=-0.003557, y=0.330174, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012185140512883663,),'hand_brake':False,'gear':1)"
2934,145.58878382341936,135,"(41.927146911621094,277.3208923339844,15.253755569458008)","(-44.9999885559082,90.6336441040039,0.0)","(41.81638717651367,287.33563232421875,0.2537507712841034)","(0.0007923019002191722,90.63096618652344,0.00027878594119101763)","Vector3D(x=-0.002784, y=0.326859, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.001154740690253675,),'hand_brake':False,'gear':1)"
2935,145.63878382416442,135,"(41.92650604248047,277.33624267578125,15.253750801086426)","(-44.9999885559082,90.63093566894531,0.0)","(41.81621170043945,287.3509826660156,0.2537555694580078)","(0.00023222641902975738,90.6224365234375,0.000588735390920192)","Vector3D(x=-0.000865, y=0.289016, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0012120740721002221,),'hand_brake':False,'gear':1)"
