Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
907,46.44563519442454,135,"(41.9542121887207,274.6666259765625,15.253772735595703)","(-44.9999885559082,90.0014419555664,-2.414836444586399e-06)","(41.95391845703125,284.69769287109375,0.25378382205963135)","(-0.0030257736798375845,89.99590301513672,-0.00012207044346723706)","Vector3D(x=0.000777, y=0.598286, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.392750153987436e-06,),'hand_brake':False,'gear':1)"
908,46.4956351951696,135,"(41.95320129394531,274.69769287109375,15.2537841796875)","(-44.9999885559082,89.99588012695312,0.0)","(41.95398712158203,284.7289123535156,0.2537790536880493)","(-0.0024725282564759254,89.99787902832031,0.00012856567627750337)","Vector3D(x=0.000801, y=0.625685, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(9.707678691484034e-05,),'hand_brake':False,'gear':1)"
909,46.545635195914656,135,"(41.953617095947266,274.7289123535156,15.253779411315918)","(-45.000003814697266,89.99787902832031,-2.414836444586399e-06)","(41.954063415527344,284.7583312988281,0.25380098819732666)","(-0.0050065284594893456,89.99507904052734,0.000488937774207443)","Vector3D(x=0.002400, y=0.562861, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00016409812087658793,),'hand_brake':False,'gear':1)"
910,46.595635196659714,135,"(41.95320129394531,274.7583312988281,15.253801345825195)","(-45.000003814697266,89.99507904052734,-2.414836444586399e-06)","(41.95412063598633,284.78802490234375,0.25379958748817444)","(-0.004815283231437206,89.99501037597656,0.00019427789084147662)","Vector3D(x=0.001847, y=0.565587, z=0.000002)","('throttle':(0.3653199076652527,),'brake':(0.0,),'steering':(0.00017357777687720954,),'hand_brake':False,'gear':1)"
911,46.64563519740477,135,"(41.953250885009766,274.78802490234375,15.253798484802246)","(-45.000003814697266,89.99507904052734,-2.414836444586399e-06)","(41.9541015625,284.81842041015625,0.2537788450717926)","(-0.0024452076759189367,89.98705291748047,0.00012898734712507576)","Vector3D(x=0.001659, y=0.634108, z=0.000002)","('throttle':(0.31396394968032837,),'brake':(0.0,),'steering':(0.0002976071846205741,),'hand_brake':False,'gear':1)"
912,46.69563519814983,135,"(41.95184326171875,274.81842041015625,15.253777503967285)","(-44.9999885559082,89.9870376586914,0.0)","(41.95412063598633,284.8486328125,0.2537737488746643)","(-0.001857811352238059,89.98145294189453,0.00018498215649742633)","Vector3D(x=0.001171, y=0.571358, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.000335063727106899,),'hand_brake':False,'gear':1)"
913,46.74563519889489,135,"(41.95088195800781,274.8486328125,15.253772735595703)","(-44.9999885559082,89.98143005371094,0.0)","(41.95415496826172,284.8776550292969,0.2537858188152313)","(-0.0032375094015151262,89.98345947265625,-0.00018310546875)","Vector3D(x=-0.000072, y=0.581985, z=0.000002)","('throttle':(0.21679124236106873,),'brake':(0.0,),'steering':(0.0004055769240949303,),'hand_brake':False,'gear':1)"
914,46.795635199639946,135,"(41.95126724243164,274.8776550292969,15.253786087036133)","(-44.9999885559082,89.98342895507812,2.4148362172127236e-06)","(41.95408630371094,284.90728759765625,0.2537744343280792)","(-0.0019534339662641287,89.97858428955078,-0.0004272460355423391)","Vector3D(x=-0.000305, y=0.610902, z=0.000002)","('throttle':(0.1719679832458496,),'brake':(0.0,),'steering':(0.0004664468578994274,),'hand_brake':False,'gear':1)"
915,46.845635200385004,135,"(41.95034408569336,274.90728759765625,15.25377368927002)","(-44.9999885559082,89.97858428955078,0.0)","(41.954071044921875,284.9366760253906,0.25377407670021057)","(-0.0018919622525572777,89.97816467285156,-0.00021362307597883046)","Vector3D(x=0.001079, y=0.569969, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00048700289335101843,),'hand_brake':False,'gear':1)"
916,46.89563520113006,135,"(41.95025634765625,274.9366760253906,15.253772735595703)","(-44.9999885559082,89.97816467285156,2.4148362172127236e-06)","(41.95411682128906,284.9673156738281,0.2537534236907959)","(0.0004781132156495005,89.97764587402344,0.00010789107909658924)","Vector3D(x=0.001906, y=0.597916, z=0.000002)","('throttle':(0.200314462184906,),'brake':(0.0,),'steering':(0.0005170863587409258,),'hand_brake':False,'gear':1)"
917,46.94563520187512,135,"(41.95021438598633,274.9673156738281,15.253753662109375)","(-44.99999237060547,89.97764587402344,2.414836444586399e-06)","(41.95418930053711,284.9983825683594,0.25374263525009155)","(0.001728037721477449,89.97836303710938,0.00023617027909494936)","Vector3D(x=0.001316, y=0.622623, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0005663998308591545,),'hand_brake':False,'gear':1)"
918,46.99563520262018,135,"(41.95041275024414,274.9983825683594,15.253742218017578)","(-44.99999237060547,89.97836303710938,0.0)","(41.95425796508789,285.02825927734375,0.253757506608963)","(2.0490566384978592e-05,89.97405242919922,0.0005016233772039413)","Vector3D(x=0.002799, y=0.572339, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.000607773894444108,),'hand_brake':False,'gear':1)"
919,47.04563520336524,135,"(41.949729919433594,275.02825927734375,15.253756523132324)","(-44.9999885559082,89.97403717041016,-2.4148362172127236e-06)","(41.954307556152344,285.0580749511719,0.2537662386894226)","(-0.0010108679998666048,89.97219848632812,0.0001966554409591481)","Vector3D(x=0.001985, y=0.562632, z=0.000002)","('throttle':(0.18048302829265594,),'brake':(0.0,),'steering':(0.0006255342159420252,),'hand_brake':False,'gear':1)"
920,47.095635204110295,135,"(41.9494514465332,275.0580749511719,15.253765106201172)","(-45.000003814697266,89.97216796875,0.0)","(41.95428466796875,285.0880432128906,0.25376245379447937)","(-0.0005532453069463372,89.96277618408203,1.762414103723131e-05)","Vector3D(x=0.000178, y=0.597153, z=0.000002)","('throttle':(0.20187908411026,),'brake':(0.0,),'steering':(0.0007723840535618365,),'hand_brake':False,'gear':1)"
921,47.14563520485535,135,"(41.94778823852539,275.0880432128906,15.253762245178223)","(-44.9999885559082,89.96275329589844,2.4148362172127236e-06)","(41.95431900024414,285.1179504394531,0.2537597119808197)","(-0.0002458867966197431,89.96173858642578,-6.103515625e-05)","Vector3D(x=0.000981, y=0.607947, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0008170370128937066,),'hand_brake':False,'gear':1)"
922,47.19563520560041,135,"(41.94763946533203,275.1179504394531,15.253759384155273)","(-45.000003814697266,89.96173858642578,2.414836444586399e-06)","(41.95433807373047,285.1478576660156,0.25376078486442566)","(-0.00036883019492961466,89.9548568725586,7.887791184657544e-07)","Vector3D(x=0.000664, y=0.588992, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0008514240616932511,),'hand_brake':False,'gear':1)"
923,47.24563520634547,135,"(41.94646072387695,275.1478576660156,15.253759384155273)","(-44.99999237060547,89.9548568725586,0.0)","(41.954315185546875,285.1770324707031,0.25376972556114197)","(-0.0014070188626646996,89.95336151123047,-0.00039672848652116954)","Vector3D(x=-0.000773, y=0.587944, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0008603261085227132,),'hand_brake':False,'gear':1)"
924,47.29563520709053,135,"(41.94617462158203,275.1770324707031,15.253768920898438)","(-45.000003814697266,89.95335388183594,-2.414836444586399e-06)","(41.954429626464844,285.20611572265625,0.253772109746933)","(-0.0016802264144644141,89.9605712890625,1.044580312736798e-05)","Vector3D(x=0.001346, y=0.583036, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009906112682074308,),'hand_brake':False,'gear':1)"
925,47.345635207835585,135,"(41.947547912597656,275.20611572265625,15.253771781921387)","(-44.9999885559082,89.9605712890625,-2.4148362172127236e-06)","(41.95454025268555,285.23480224609375,0.253775030374527)","(-0.0019875848665833473,89.96414947509766,3.6673704016720876e-05)","Vector3D(x=0.000340, y=0.580421, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0010067176772281528,),'hand_brake':False,'gear':1)"
926,47.39563520858064,135,"(41.94828414916992,275.23480224609375,15.25377368927002)","(-44.99999237060547,89.96414947509766,0.0)","(41.954593658447266,285.2628173828125,0.25378552079200745)","(-0.0032033585011959076,89.961669921875,0.0002339238562854007)","Vector3D(x=0.002572, y=0.545197, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009705275297164917,),'hand_brake':False,'gear':1)"
927,47.4456352093257,135,"(41.947898864746094,275.2628173828125,15.253785133361816)","(-44.99999237060547,89.961669921875,0.0)","(41.95458221435547,285.2916259765625,0.25377166271209717)","(-0.0016187547007575631,89.9528579711914,-5.2110205039923585e-11)","Vector3D(x=0.000497, y=0.578360, z=0.000003)","('throttle':(0.21182313561439514,),'brake':(0.0,),'steering':(0.0009790732292458415,),'hand_brake':False,'gear':1)"
928,47.49563521007076,135,"(41.94635009765625,275.2916259765625,15.253771781921387)","(-44.99999237060547,89.95286560058594,0.0)","(41.95461654663086,285.3205261230469,0.2537636458873749)","(-0.0007035094313323498,89.95399475097656,-0.00015258784696925431)","Vector3D(x=0.001345, y=0.597114, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0010582294780761003,),'hand_brake':False,'gear':1)"
929,47.54563521081582,135,"(41.94658660888672,275.3205261230469,15.253763198852539)","(-44.9999885559082,89.9540023803711,2.4148362172127236e-06)","(41.95467758178711,285.3487548828125,0.2537686824798584)","(-0.0012840754352509975,89.95235443115234,0.00016962282825261354)","Vector3D(x=0.001219, y=0.555103, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0011227502254769206,),'hand_brake':False,'gear':1)"
930,47.595635211560875,135,"(41.94636154174805,275.3487548828125,15.253768920898438)","(-44.99999237060547,89.95235443115234,0.0)","(41.95486831665039,285.37615966796875,0.25378137826919556)","(-0.002745735924690962,89.96170043945312,0.00033446060842834413)","Vector3D(x=0.002227, y=0.565550, z=0.000002)","('throttle':(0.16686658561229706,),'brake':(0.0,),'steering':(0.0011036687064915895,),'hand_brake':False,'gear':1)"
931,47.64563521230593,135,"(41.94818115234375,275.37615966796875,15.25378131866455)","(-44.9999885559082,89.96167755126953,-2.4148362172127236e-06)","(41.95497131347656,285.4025573730469,0.2537975013256073)","(-0.004610377363860607,89.96099853515625,0.0003613186127040535)","Vector3D(x=0.002485, y=0.509309, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0011038505472242832,),'hand_brake':False,'gear':1)"
932,47.69563521305099,135,"(41.94816207885742,275.4025573730469,15.25379753112793)","(-44.9999885559082,89.96098327636719,-2.4148362172127236e-06)","(41.95523452758789,285.42840576171875,0.2538022994995117)","(-0.00515679270029068,89.9782943725586,0.0002512981300242245)","Vector3D(x=0.001685, y=0.526313, z=0.000003)","('throttle':(0.44670599699020386,),'brake':(0.0,),'steering':(0.0010443697683513165,),'hand_brake':False,'gear':1)"
933,47.74563521379605,135,"(41.95144271850586,275.42840576171875,15.253802299499512)","(-44.9999885559082,89.9782943725586,2.4148362172127236e-06)","(41.95528793334961,285.4535217285156,0.25380685925483704)","(-0.005675886757671833,89.97694396972656,5.586422503256472e-06)","Vector3D(x=0.002302, y=0.499537, z=0.000003)","('throttle':(0.5031386017799377,),'brake':(0.0,),'steering':(0.0009468688513152301,),'hand_brake':False,'gear':1)"
934,47.79563521454111,135,"(41.951263427734375,275.4535217285156,15.253807067871094)","(-44.9999885559082,89.9769287109375,2.4148362172127236e-06)","(41.95530319213867,285.4801940917969,0.253774493932724)","(-0.0019534339662641287,89.97512817382812,-0.00045776370097883046)","Vector3D(x=-0.000746, y=0.575989, z=0.000003)","('throttle':(0.3937731683254242,),'brake':(0.0,),'steering':(0.000867954280693084,),'hand_brake':False,'gear':1)"
935,47.845635215286165,135,"(41.95096206665039,275.4801940917969,15.25377368927002)","(-44.99999237060547,89.97510528564453,2.4148362172127236e-06)","(41.95535659790039,285.5086364746094,0.25374218821525574)","(0.0017690189415588975,89.9811019897461,-0.00048828116268850863)","Vector3D(x=0.000113, y=0.574770, z=0.000003)","('throttle':(0.2346930056810379,),'brake':(0.0,),'steering':(0.0008640175219625235,),'hand_brake':False,'gear':1)"
936,47.89563521603122,135,"(41.95205307006836,275.5086364746094,15.253742218017578)","(-45.000003814697266,89.9811019897461,2.414836444586399e-06)","(41.955284118652344,285.53851318359375,0.25370508432388306)","(0.006044717039912939,89.97335815429688,-0.0006713868351653218)","Vector3D(x=-0.001651, y=0.641030, z=0.000003)","('throttle':(0.1880541443824768,),'brake':(0.0,),'steering':(0.0008128578774631023,),'hand_brake':False,'gear':1)"
937,47.94563521677628,135,"(41.95063400268555,275.53851318359375,15.253704071044922)","(-44.9999885559082,89.97335815429688,2.414836444586399e-06)","(41.95524215698242,285.56988525390625,0.25368136167526245)","(0.008790452964603901,89.97351837158203,-0.0007019040058366954)","Vector3D(x=-0.001726, y=0.662264, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0007308538188226521,),'hand_brake':False,'gear':1)"
938,47.99563521752134,135,"(41.950618743896484,275.56988525390625,15.253681182861328)","(-44.9999885559082,89.97349548339844,-2.4148362172127236e-06)","(41.95526885986328,285.6006164550781,0.25369730591773987)","(0.006953132338821888,89.97765350341797,-0.00033569353399798274)","Vector3D(x=-0.000037, y=0.595044, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006971477414481342,),'hand_brake':False,'gear':1)"
939,48.0456352182664,135,"(41.95137023925781,275.6006164550781,15.253697395324707)","(-44.99999237060547,89.97764587402344,2.414836444586399e-06)","(41.95539474487305,285.6317443847656,0.2537054419517517)","(0.006010565906763077,89.99205017089844,-0.0001831058762036264)","Vector3D(x=-0.000294, y=0.609089, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006916417041793466,),'hand_brake':False,'gear':1)"
940,48.095635219011456,135,"(41.954002380371094,275.6317443847656,15.253704071044922)","(-45.000003814697266,89.9920425415039,0.0)","(41.95526885986328,285.6628112792969,0.25371891260147095)","(0.0044806040823459625,89.9874267578125,-0.0005493161734193563)","Vector3D(x=-0.001012, y=0.624894, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0007012366550043225,),'hand_brake':False,'gear':1)"
941,48.145635219756514,135,"(41.95307540893555,275.6628112792969,15.253719329833984)","(-44.9999885559082,89.9874267578125,0.0)","(41.95537567138672,285.6916809082031,0.2537602484226227)","(-0.0003073585103265941,89.99809265136719,7.220095722004771e-05)","Vector3D(x=0.000599, y=0.540348, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006428907508961856,),'hand_brake':False,'gear':1)"
942,48.19563522050157,135,"(41.95504379272461,275.6916809082031,15.253759384155273)","(-44.9999885559082,89.99806213378906,0.0)","(41.9554328918457,285.7203369140625,0.2537725865840912)","(-0.0017075472278520465,89.99962615966797,0.0002954349620267749)","Vector3D(x=0.001024, y=0.597613, z=0.000000)","('throttle':(0.2719222605228424,),'brake':(0.0,),'steering':(0.0007056819158606231,),'hand_brake':False,'gear':1)"
943,48.24563522124663,135,"(41.95536422729492,275.7203369140625,15.253772735595703)","(-44.99999237060547,89.99962615966797,0.0)","(41.95552062988281,285.7475280761719,0.2538018226623535)","(-0.005095320753753185,90.00763702392578,6.885321636218578e-05)","Vector3D(x=-0.000030, y=0.501906, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006844183662906289,),'hand_brake':False,'gear':1)"
944,48.29563522199169,135,"(41.95684814453125,275.7475280761719,15.253801345825195)","(-44.9999885559082,90.00762939453125,0.0)","(41.95541763305664,285.7738342285156,0.2538110017776489)","(-0.006133509334176779,90.00029754638672,-0.00039672854472883046)","Vector3D(x=-0.002067, y=0.552396, z=0.000000)","('throttle':(0.30473971366882324,),'brake':(0.0,),'steering':(0.00074893789133057,),'hand_brake':False,'gear':1)"
945,48.345635222736746,135,"(41.955467224121094,275.7738342285156,15.25381088256836)","(-44.99999237060547,90.00029754638672,-2.414836444586399e-06)","(41.955257415771484,285.8001403808594,0.2538101077079773)","(-0.006044717039912939,89.99072265625,-0.0004272461519576609)","Vector3D(x=-0.001172, y=0.498588, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0007271388894878328,),'hand_brake':False,'gear':1)"
946,48.395635223481804,135,"(41.953636169433594,275.8001403808594,15.253809928894043)","(-44.9999885559082,89.99070739746094,0.0)","(41.9553108215332,285.82745361328125,0.2537839710712433)","(-0.0030257736798375845,89.99478912353516,0.0001692357036517933)","Vector3D(x=0.001168, y=0.558436, z=-0.000002)","('throttle':(0.2814277708530426,),'brake':(0.0,),'steering':(0.0007641071570105851,),'hand_brake':False,'gear':1)"
947,48.44563522422686,135,"(41.954402923583984,275.82745361328125,15.2537841796875)","(-44.99999237060547,89.99475860595703,2.414836444586399e-06)","(41.9554328918457,285.8537292480469,0.25378724932670593)","(-0.003415094455704093,90.00532531738281,0.00029627705225721)","Vector3D(x=0.000852, y=0.509974, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0008229033555835485,),'hand_brake':False,'gear':1)"
948,48.49563522497192,135,"(41.95635986328125,275.8537292480469,15.253786087036133)","(-45.000003814697266,90.00533294677734,0.0)","(41.955570220947266,285.880859375,0.2537718117237091)","(-0.0016187547007575631,90.01578521728516,0.00026197140687145293)","Vector3D(x=0.000059, y=0.566939, z=-0.000001)","('throttle':(0.21086730062961578,),'brake':(0.0,),'steering':(0.0008136677206493914,),'hand_brake':False,'gear':1)"
949,48.54563522571698,135,"(41.95832443237305,275.880859375,15.253771781921387)","(-45.000003814697266,90.01578521728516,-2.414836444586399e-06)","(41.9554328918457,285.9070129394531,0.2537772059440613)","(-0.0022607925347983837,90.00044250488281,-0.00012207034160383046)","Vector3D(x=-0.001127, y=0.523382, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0007581377285532653,),'hand_brake':False,'gear':1)"
950,48.595635226462036,135,"(41.95550537109375,275.9070129394531,15.253777503967285)","(-45.000003814697266,90.00044250488281,-2.414836444586399e-06)","(41.95537185668945,285.93463134765625,0.2537592649459839)","(-0.00018441509746480733,89.99518585205078,-0.00015258787607308477)","Vector3D(x=-0.000129, y=0.527088, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0006993251154199243,),'hand_brake':False,'gear':1)"
951,48.645635227207094,135,"(41.95452880859375,275.93463134765625,15.253759384155273)","(-44.99999237060547,89.99518585205078,0.0)","(41.955291748046875,285.9620056152344,0.25375527143478394)","(0.00028003775514662266,89.99031829833984,-0.000396728515625)","Vector3D(x=-0.002026, y=0.517498, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0008588326745666564,),'hand_brake':False,'gear':1)"
952,48.69563522795215,135,"(41.9536018371582,275.9620056152344,15.253755569458008)","(-44.9999885559082,89.99029541015625,4.829672434425447e-06)","(41.95524215698242,285.9888000488281,0.2537630498409271)","(-0.0006147170206531882,89.99102020263672,-0.00030517575214616954)","Vector3D(x=-0.001123, y=0.536611, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.000934206007514149,),'hand_brake':False,'gear':1)"
953,48.74563522869721,135,"(41.953670501708984,275.9888000488281,15.253763198852539)","(-45.000003814697266,89.99101257324219,0.0)","(41.95537567138672,286.01513671875,0.2537684440612793)","(-0.001249924534931779,90.00468444824219,0.0001963930408237502)","Vector3D(x=0.000629, y=0.537248, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009721520473249257,),'hand_brake':False,'gear':1)"
954,48.79563522944227,135,"(41.95619201660156,276.01513671875,15.253768920898438)","(-44.9999885559082,90.00465393066406,0.0)","(41.9554443359375,286.04052734375,0.25378334522247314)","(-0.0029643019661307335,90.00403594970703,0.0006271936581470072)","Vector3D(x=0.002742, y=0.496200, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009763616253621876,),'hand_brake':False,'gear':1)"
955,48.84563523018733,135,"(41.95615005493164,276.04052734375,15.253782272338867)","(-44.9999885559082,90.00401306152344,4.829672434425447e-06)","(41.955406188964844,286.06591796875,0.2537868320941925)","(-0.003353622741997242,89.99649047851562,1.0422041007984717e-10)","Vector3D(x=-0.001938, y=0.488443, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009377705864608288,),'hand_brake':False,'gear':1)"
956,48.895635230932385,135,"(41.95478820800781,276.06591796875,15.253786087036133)","(-44.9999885559082,89.99649047851562,0.0)","(41.95537567138672,286.0914611816406,0.25377875566482544)","(-0.0024452076759189367,89.99811553955078,-0.00042724626837298274)","Vector3D(x=-0.001749, y=0.515271, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009788819588720798,),'hand_brake':False,'gear':1)"
957,48.94563523167744,135,"(41.955047607421875,276.0914611816406,15.253777503967285)","(-44.9999885559082,89.99811553955078,-2.4148362172127236e-06)","(41.955291748046875,286.1170654296875,0.2537681460380554)","(-0.0012226038379594684,89.99227905273438,-0.0003356933011673391)","Vector3D(x=-0.001109, y=0.525740, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001054061925970018,),'hand_brake':False,'gear':1)"
958,48.9956352324225,135,"(41.95394515991211,276.1170654296875,15.253767967224121)","(-44.9999885559082,89.99226379394531,0.0)","(41.95534896850586,286.1415710449219,0.25378403067588806)","(-0.003053094493225217,89.99101257324219,0.0004932782030664384)","Vector3D(x=0.002611, y=0.463632, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0010455906158313155,),'hand_brake':False,'gear':1)"
959,49.04563523316756,135,"(41.95377731323242,276.1415710449219,15.2537841796875)","(-45.000003814697266,89.99101257324219,0.0)","(41.95553207397461,286.1667785644531,0.25377097725868225)","(-0.0015299622900784016,90.00189971923828,0.0006086594657972455)","Vector3D(x=0.002010, y=0.528966, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001095107989385724,),'hand_brake':False,'gear':1)"
960,49.09563523391262,135,"(41.95586395263672,276.1667785644531,15.25377082824707)","(-44.99999237060547,90.00188446044922,0.0)","(41.95553970336914,286.1916809082031,0.2537730038166046)","(-0.0017690189415588975,89.9966812133789,0.0004545517440419644)","Vector3D(x=0.002130, y=0.471646, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0011677539441734552,),'hand_brake':False,'gear':1)"
961,49.145635234657675,135,"(41.954959869384766,276.1916809082031,15.253772735595703)","(-44.9999885559082,89.9966812133789,0.0)","(41.95572280883789,286.21612548828125,0.2537740170955658)","(-0.0018919622525572777,90.0042495727539,0.000584533205255866)","Vector3D(x=0.002394, y=0.518188, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001150154392234981,),'hand_brake':False,'gear':1)"
962,49.19563523540273,135,"(41.95646286010742,276.21612548828125,15.253772735595703)","(-44.9999885559082,90.0042495727539,-2.4148362172127236e-06)","(41.95578384399414,286.2386169433594,0.25379806756973267)","(-0.0046376981772482395,90.01162719726562,-0.00024414047948084772)","Vector3D(x=-0.000485, y=0.465720, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0012040167348459363,),'hand_brake':False,'gear':1)"
963,49.24563523614779,135,"(41.95781326293945,276.2386169433594,15.253798484802246)","(-44.99999237060547,90.01161193847656,0.0)","(41.95564270019531,286.2608642578125,0.2538066804409027)","(-0.005648565944284201,89.99498748779297,-0.0003662111412268132)","Vector3D(x=-0.000493, y=0.425526, z=-0.000001)","('throttle':(0.1644485741853714,),'brake':(0.0,),'steering':(0.0011753259459510446,),'hand_brake':False,'gear':1)"
964,49.29563523689285,135,"(41.954769134521484,276.2608642578125,15.253807067871094)","(-45.000003814697266,89.99498748779297,2.414836444586399e-06)","(41.955589294433594,286.28314208984375,0.2537984848022461)","(-0.004699169658124447,89.98995971679688,-0.00024414047948084772)","Vector3D(x=0.000418, y=0.441400, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001189203467220068,),'hand_brake':False,'gear':1)"
965,49.34563523763791,135,"(41.95383834838867,276.28314208984375,15.253798484802246)","(-44.9999885559082,89.98995971679688,0.0)","(41.95555877685547,286.3050231933594,0.25379928946495056)","(-0.004794792737811804,89.9885482788086,-0.0002746580867096782)","Vector3D(x=-0.000080, y=0.413139, z=-0.000003)","('throttle':(0.1762033998966217,),'brake':(0.0,),'steering':(0.0013271116185933352,),'hand_brake':False,'gear':1)"
966,49.395635238382965,135,"(41.95355987548828,276.3050231933594,15.253798484802246)","(-45.000003814697266,89.98853302001953,2.414836444586399e-06)","(41.95574951171875,286.3267517089844,0.2537919282913208)","(-0.00394101906567812,90.00731658935547,-6.1035014368826523e-05)","Vector3D(x=-0.000211, y=0.445309, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001393005484715104,),'hand_brake':False,'gear':1)"
967,49.44563523912802,135,"(41.95702362060547,276.3267517089844,15.253790855407715)","(-44.9999885559082,90.0073013305664,2.4148362172127236e-06)","(41.95582580566406,286.3478088378906,0.25379323959350586)","(-0.004118603654205799,90.00948333740234,0.00024305762781295925)","Vector3D(x=0.001920, y=0.425648, z=-0.000001)","('throttle':(0.1632695198059082,),'brake':(0.0,),'steering':(0.0013784123584628105,),'hand_brake':False,'gear':1)"
968,49.49563523987308,135,"(41.957481384277344,276.3478088378906,15.253793716430664)","(-44.9999885559082,90.00944519042969,2.4148362172127236e-06)","(41.95592498779297,286.36883544921875,0.2537868916988373)","(-0.003353622741997242,90.01659393310547,0.00016261760902125388)","Vector3D(x=0.001036, y=0.449003, z=-0.000002)","('throttle':(0.1822340041399002,),'brake':(0.0,),'steering':(0.001262512058019638,),'hand_brake':False,'gear':1)"
969,49.54563524061814,135,"(41.95881652832031,276.36883544921875,15.253786087036133)","(-44.99998092651367,90.01655578613281,2.4148362172127236e-06)","(41.95591735839844,286.39068603515625,0.2537662386894226)","(-0.0010108679998666048,90.01226806640625,7.085852121235803e-05)","Vector3D(x=-0.000015, y=0.452000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0012116789584979415,),'hand_brake':False,'gear':1)"
970,49.5956352413632,135,"(41.95805740356445,276.39068603515625,15.253765106201172)","(-45.000003814697266,90.01226043701172,4.829672889172798e-06)","(41.95587158203125,286.41357421875,0.2537456750869751)","(0.001372867962345481,90.0084457397461,-0.00015258784696925431)","Vector3D(x=-0.000004, y=0.477772, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0011522495187819004,),'hand_brake':False,'gear':1)"
971,49.645635242108256,135,"(41.95734405517578,276.41357421875,15.253746032714844)","(-44.9999885559082,90.00843048095703,0.0)","(41.95600509643555,286.4356994628906,0.2537539601325989)","(0.00041664153104647994,90.02363586425781,-0.000152587890625)","Vector3D(x=0.000001, y=0.412977, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0011417596833780408,),'hand_brake':False,'gear':1)"
