Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2471,82.6196878538467,135,"(-5.502204418182373,189.1845703125,15.253222465515137)","(-44.99999237060547,86.3246078491211,0.0)","(-4.857644081115723,199.24623107910156,0.2532833516597748)","(0.05458686873316765,86.39864349365234,0.0014608040219172835)","Vector3D(x=0.046541, y=1.657653, z=0.000001)","('throttle':(0.43010592460632324,),'brake':(0.0,),'steering':(0.054020266979932785,),'hand_brake':False,'gear':1)"
2472,82.66968785459176,135,"(-5.485785484313965,189.26597595214844,15.253283500671387)","(-44.99999237060547,86.39862823486328,2.414836444586399e-06)","(-4.855918884277344,199.3299102783203,0.25335535407066345)","(0.04629502072930336,86.54135131835938,-0.01486205868422985)","Vector3D(x=-0.003401, y=1.691217, z=0.000000)","('throttle':(0.6668628454208374,),'brake':(0.0,),'steering':(0.09408130496740341,),'hand_brake':False,'gear':1)"
2473,82.71968785533682,135,"(-5.459200382232666,189.34811401367188,15.2533540725708)","(-44.9999885559082,86.54133605957031,0.0)","(-4.85457706451416,199.4158172607422,0.25340792536735535)","(0.040250301361083984,86.7048110961914,-0.01785278134047985)","Vector3D(x=-0.001508, y=1.740258, z=0.000002)","('throttle':(0.5290255546569824,),'brake':(0.0,),'steering':(0.07890378683805466,),'hand_brake':False,'gear':1)"
2474,82.76968785608187,135,"(-5.429378986358643,189.43235778808594,15.253406524658203)","(-44.9999885559082,86.70480346679688,0.0)","(-4.852708339691162,199.50405883789062,0.2534453868865967)","(0.03593362495303154,86.83314514160156,-0.010742190293967724)","Vector3D(x=0.018744, y=1.782116, z=0.000003)","('throttle':(0.3368423283100128,),'brake':(0.0,),'steering':(0.056464094668626785,),'hand_brake':False,'gear':1)"
2475,82.81968785682693,135,"(-5.405147552490234,189.5193328857422,15.253445625305176)","(-44.9999885559082,86.83312225341797,0.0)","(-4.850390434265137,199.59376525878906,0.25348594784736633)","(0.03126860409975052,86.94349670410156,-0.004638670478016138)","Vector3D(x=0.028542, y=1.801854, z=0.000003)","('throttle':(0.2528356611728668,),'brake':(0.0,),'steering':(0.048133086413145065,),'hand_brake':False,'gear':1)"
2476,82.86968785757199,135,"(-5.3835978507995605,189.6079864501953,15.253484725952148)","(-44.99998092651367,86.9434585571289,0.0)","(-4.84780216217041,199.6838836669922,0.25353556871414185)","(0.02555173635482788,87.03091430664062,2.3076903744367883e-05)","Vector3D(x=0.038114, y=1.803499, z=0.000003)","('throttle':(0.2592649459838867,),'brake':(0.0,),'steering':(0.03891507908701897,),'hand_brake':False,'gear':1)"
2477,82.91968785831705,135,"(-5.365773677825928,189.69729614257812,15.253535270690918)","(-44.9999885559082,87.03089141845703,2.4148362172127236e-06)","(-4.8450117111206055,199.77386474609375,0.25358787178993225)","(0.019548000767827034,87.10993194580078,0.0024417743552476168)","Vector3D(x=0.042753, y=1.800530, z=0.000004)","('throttle':(0.5751916766166687,),'brake':(0.0,),'steering':(0.03454691916704178,),'hand_brake':False,'gear':1)"
2478,82.9696878590621,135,"(-5.349209308624268,189.7865753173828,15.25358772277832)","(-44.9999885559082,87.10990905761719,0.0)","(-4.843228340148926,199.86419677734375,0.25362521409988403)","(0.015244981274008751,87.22090911865234,-0.006408692337572575)","Vector3D(x=0.007232, y=1.816635, z=-0.000000)","('throttle':(0.5835465788841248,),'brake':(0.0,),'steering':(0.0658523291349411,),'hand_brake':False,'gear':1)"
2479,83.01968785980716,135,"(-5.328081130981445,189.87594604492188,15.25362491607666)","(-44.99995803833008,87.22088623046875,0.0)","(-4.841952323913574,199.95611572265625,0.253633975982666)","(0.01423411350697279,87.35604858398438,-0.010742188431322575)","Vector3D(x=0.000147, y=1.859507, z=0.000001)","('throttle':(0.8129497170448303,),'brake':(0.0,),'steering':(0.06341604888439178,),'hand_brake':False,'gear':1)"
2480,83.06968786055222,135,"(-5.3032450675964355,189.9667510986328,15.253633499145508)","(-44.9999885559082,87.35604095458984,2.4148362172127236e-06)","(-4.84048318862915,200.05137634277344,0.25360536575317383)","(0.01753309555351734,87.47364044189453,-0.008148193359375)","Vector3D(x=0.010872, y=1.942859, z=0.000001)","('throttle':(0.8168069124221802,),'brake':(0.0,),'steering':(0.0502181313931942,),'hand_brake':False,'gear':1)"
2481,83.11968786129728,135,"(-5.281272888183594,190.06109619140625,15.2536039352417)","(-44.99999237060547,87.47362518310547,0.0)","(-4.838224411010742,200.15206909179688,0.2535396218299866)","(0.025107774883508682,87.56495666503906,-0.0013732925290241838)","Vector3D(x=0.034406, y=2.065347, z=0.000001)","('throttle':(0.81093430519104,),'brake':(0.0,),'steering':(0.03163056820631027,),'hand_brake':False,'gear':1)"
2482,83.16968786204234,135,"(-5.263091087341309,190.1610870361328,15.2535400390625)","(-45.000003814697266,87.56495666503906,0.0)","(-4.835230350494385,200.25958251953125,0.25345298647880554)","(0.035073019564151764,87.62500762939453,0.00427356269210577)","Vector3D(x=0.053871, y=2.201463, z=0.000000)","('throttle':(0.22970455884933472,),'brake':(0.0,),'steering':(0.02046198397874832,),'hand_brake':False,'gear':1)"
2483,83.2196878627874,135,"(-5.249626159667969,190.26815795898438,15.253453254699707)","(-44.99999237060547,87.62500762939453,0.0)","(-4.831668376922607,200.37171936035156,0.2534097135066986)","(0.040059056133031845,87.6705322265625,0.007454393897205591)","Vector3D(x=0.065806, y=2.255553, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.013839584775269032,),'hand_brake':False,'gear':1)"
2484,83.26968786353245,135,"(-5.238125324249268,190.37997436523438,15.253409385681152)","(-44.9999885559082,87.67052459716797,-2.4148362172127236e-06)","(-4.82776403427124,200.4846954345703,0.2534368336200714)","(0.03693082928657532,87.69538116455078,0.009621048346161842)","Vector3D(x=0.076144, y=2.260783, z=-0.000001)","('throttle':(0.6407961249351501,),'brake':(0.0,),'steering':(0.007251294329762459,),'hand_brake':False,'gear':1)"
2485,83.31968786427751,135,"(-5.22988748550415,190.49276733398438,15.253437042236328)","(-45.000003814697266,87.69538116455078,0.0)","(-4.824158668518066,200.5976104736328,0.25349539518356323)","(0.030182603746652603,87.7359848022461,0.005086477380245924)","Vector3D(x=0.061787, y=2.260008, z=-0.000002)","('throttle':(0.6225394606590271,),'brake':(0.0,),'steering':(0.018507594242691994,),'hand_brake':False,'gear':1)"
2486,83.36968786502257,135,"(-5.21920108795166,190.6054229736328,15.253494262695312)","(-44.9999885559082,87.7359848022461,0.0)","(-4.821157932281494,200.71115112304688,0.253544420003891)","(0.024547697976231575,87.79534149169922,-0.0013732908992096782)","Vector3D(x=0.046233, y=2.283257, z=-0.000001)","('throttle':(0.6149139404296875,),'brake':(0.0,),'steering':(0.027041492983698845,),'hand_brake':False,'gear':1)"
2487,83.41968786576763,135,"(-5.205848217010498,190.7185516357422,15.253544807434082)","(-44.99999237060547,87.79534149169922,-2.414836444586399e-06)","(-4.817923069000244,200.82644653320312,0.2535674571990967)","(0.021890755742788315,87.84827423095703,-0.00033569231163710356)","Vector3D(x=0.058376, y=2.321491, z=-0.000000)","('throttle':(0.4532928466796875,),'brake':(0.0,),'steering':(0.015275242738425732,),'hand_brake':False,'gear':1)"
2488,83.46968786651269,135,"(-5.1933817863464355,190.83349609375,15.253567695617676)","(-44.9999885559082,87.84825897216797,-2.4148362172127236e-06)","(-4.814426422119141,200.94349670410156,0.25357910990715027)","(0.02056569792330265,87.8827133178711,0.0018393779173493385)","Vector3D(x=0.065494, y=2.353973, z=0.000000)","('throttle':(0.39139771461486816,),'brake':(0.0,),'steering':(0.011300827376544476,),'hand_brake':False,'gear':1)"
2489,83.51968786725774,135,"(-5.183877944946289,190.95030212402344,15.253579139709473)","(-45.000003814697266,87.88269805908203,0.0)","(-4.810673713684082,201.0616912841797,0.25359514355659485)","(0.018714716657996178,87.91012573242188,0.0035331198014318943)","Vector3D(x=0.071562, y=2.367153, z=-0.000001)","('throttle':(0.18942995369434357,),'brake':(0.0,),'steering':(0.007555567659437656,),'hand_brake':False,'gear':1)"
2490,83.5696878680028,135,"(-5.175343990325928,191.06832885742188,15.253594398498535)","(-44.99999237060547,87.91011810302734,0.0)","(-4.807015895843506,201.17965698242188,0.2536296844482422)","(0.014725887216627598,87.9340591430664,0.0026538167148828506)","Vector3D(x=0.067968, y=2.352914, z=-0.000001)","('throttle':(0.1899714469909668,),'brake':(0.0,),'steering':(0.01003970019519329,),'hand_brake':False,'gear':1)"
2492,83.66968786949292,135,"(-5.159128189086914,191.30262756347656,15.253680229187012)","(-44.9999885559082,87.96144104003906,2.414836444586399e-06)","(-4.799726963043213,201.41094970703125,0.253738135099411)","(0.0022403020411729813,87.9756088256836,0.003126598661765456)","Vector3D(x=0.072136, y=2.277242, z=-0.000001)","('throttle':(0.2991676926612854,),'brake':(0.0,),'steering':(0.003934343811124563,),'hand_brake':False,'gear':1)"
2493,83.71968787023798,135,"(-5.1529765129089355,191.4171905517578,15.253737449645996)","(-44.99998092651367,87.97557830810547,0.0)","(-4.796095371246338,201.5237274169922,0.25378650426864624)","(-0.0033263019286096096,87.99262237548828,0.00249946815893054)","Vector3D(x=0.068736, y=2.243404, z=0.000000)","('throttle':(0.39272069931030273,),'brake':(0.0,),'steering':(0.006229028571397066,),'hand_brake':False,'gear':1)"
2494,83.76968787098303,135,"(-5.146376609802246,191.5298614501953,15.253786087036133)","(-45.000003814697266,87.99262237548828,2.414836444586399e-06)","(-4.792570114135742,201.63519287109375,0.25381579995155334)","(-0.006714075803756714,88.00593566894531,0.00182355847209692)","Vector3D(x=0.067958, y=2.222739, z=0.000000)","('throttle':(0.4280857741832733,),'brake':(0.0,),'steering':(0.005697203800082207,),'hand_brake':False,'gear':1)"
2495,83.81968787172809,135,"(-5.140529632568359,191.64125061035156,15.253815650939941)","(-44.99998092651367,88.00590515136719,0.0)","(-4.788947105407715,201.7458038330078,0.25382956862449646)","(-0.008271358907222748,88.01792907714844,0.0022887918166816235)","Vector3D(x=0.070933, y=2.203122, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027231224812567234,),'hand_brake':False,'gear':1)"
2496,83.86968787247315,135,"(-5.134814262390137,191.75177001953125,15.253829956054688)","(-44.99999237060547,88.01792907714844,0.0)","(-4.785289287567139,201.85504150390625,0.2538433074951172)","(-0.009855962358415127,88.02033996582031,0.0029110077302902937)","Vector3D(x=0.073088, y=2.172984, z=-0.000000)","('throttle':(0.41490137577056885,),'brake':(0.0,),'steering':(0.00074936164310202,),'hand_brake':False,'gear':1)"
2497,83.91968787321821,135,"(-5.130735874176025,191.8610076904297,15.2538423538208)","(-44.99999237060547,88.02033996582031,0.0)","(-4.781668663024902,201.96241760253906,0.2538619637489319)","(-0.012027962133288383,88.02658081054688,0.0023502185940742493)","Vector3D(x=0.070409, y=2.127549, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.002022323664277792,),'hand_brake':False,'gear':1)"
2498,83.96968787396327,135,"(-5.1260271072387695,191.96835327148438,15.253862380981445)","(-45.000003814697266,88.0265884399414,-2.414836444586399e-06)","(-4.778386116027832,202.066650390625,0.253899484872818)","(-0.016330981627106667,88.0366439819336,0.00014039073721505702)","Vector3D(x=0.061432, y=2.053787, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.006882642395794392,),'hand_brake':False,'gear':1)"
2499,84.01968787470832,135,"(-5.1209893226623535,192.072509765625,15.253899574279785)","(-44.9999885559082,88.03662109375,0.0)","(-4.775226593017578,202.16712951660156,0.25394293665885925)","(-0.021330678835511208,88.05162811279297,-0.00030517656705342233)","Vector3D(x=0.059932, y=1.982824, z=-0.000000)","('throttle':(0.5423579216003418,),'brake':(0.0,),'steering':(0.004967259708791971,),'hand_brake':False,'gear':1)"
2500,84.06968787545338,135,"(-5.115216255187988,192.17291259765625,15.253942489624023)","(-44.99999237060547,88.05162811279297,-2.414836444586399e-06)","(-4.772044658660889,202.2643585205078,0.25397518277168274)","(-0.025025811046361923,88.05429077148438,0.0011771738063544035)","Vector3D(x=0.063667, y=1.919997, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00011004266707459465,),'hand_brake':False,'gear':1)"
2501,84.11968787619844,135,"(-5.111569881439209,192.27011108398438,15.253973960876465)","(-44.99999237060547,88.05428314208984,2.414836444586399e-06)","(-4.768768310546875,202.3584747314453,0.25399696826934814)","(-0.027525661513209343,88.05348205566406,0.002550662960857153)","Vector3D(x=0.065771, y=1.857985, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.002576903672888875,),'hand_brake':False,'gear':1)"
2502,84.1696878769435,135,"(-5.108434677124023,192.36422729492188,15.253995895385742)","(-44.99999237060547,88.053466796875,-2.414836444586399e-06)","(-4.7655229568481445,202.44851684570312,0.25403234362602234)","(-0.0316169448196888,88.05953216552734,0.00252806069329381)","Vector3D(x=0.061248, y=1.727348, z=-0.000003)","('throttle':(0.0,),'brake':(0.22211189568042755,),'steering':(-0.0018863339209929109,),'hand_brake':False,'gear':1)"
2503,84.21968787768856,135,"(-5.104133605957031,192.45425415039062,15.25403118133545)","(-44.99999237060547,88.05953216552734,0.0)","(-4.763566017150879,202.50071716308594,0.2546137869358063)","(-0.09851181507110596,88.07278442382812,0.0016004610806703568)","Vector3D(x=0.019385, y=0.539397, z=-0.000010)","('throttle':(0.0,),'brake':(0.2063034176826477,),'steering':(0.0007876247400417924,),'hand_brake':False,'gear':1)"
2504,84.26968787843361,135,"(-5.099864959716797,192.50637817382812,15.254613876342773)","(-44.99999237060547,88.07276916503906,2.414836444586399e-06)","(-4.763400554656982,202.50518798828125,0.25529155135154724)","(-0.17651256918907166,88.07321166992188,0.0007281589787453413)","Vector3D(x=0.000150, y=0.001078, z=-0.000020)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0006943721091374755,),'hand_brake':False,'gear':1)"
2505,84.31968787917867,135,"(-5.099625110626221,192.51083374023438,15.255290985107422)","(-45.000003814697266,88.07321166992188,0.0)","(-4.763158321380615,202.5119171142578,0.2552122175693512)","(-0.16747622191905975,88.07259368896484,0.0005529141635634005)","Vector3D(x=0.009785, y=0.264491, z=-0.000010)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00433126837015152,),'hand_brake':False,'gear':1)"
2506,84.36968787992373,135,"(-5.099490642547607,192.517578125,15.25521183013916)","(-45.000003814697266,88.07259368896484,2.414836444586399e-06)","(-4.763099670410156,202.51361083984375,0.2550777792930603)","(-0.1520741581916809,88.07229614257812,0.00025759375421330333)","Vector3D(x=0.000017, y=-0.000542, z=0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2507,84.41968788066879,135,"(-5.099483966827393,192.51927185058594,15.25507640838623)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763094425201416,202.51380920410156,0.2548448145389557)","(-0.12524516880512238,88.07229614257812,0.00014442815154325217)","Vector3D(x=-0.000011, y=-0.000727, z=0.000009)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2508,84.46968788141385,135,"(-5.099478721618652,192.51947021484375,15.254844665527344)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763089179992676,202.5139923095703,0.25460246205329895)","(-0.09735067933797836,88.07229614257812,9.424873860552907e-05)","Vector3D(x=-0.000017, y=-0.000684, z=0.000008)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2509,84.5196878821589,135,"(-5.099473476409912,192.51963806152344,15.25460147857666)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.76308536529541,202.51416015625,0.25439345836639404)","(-0.07327426224946976,88.07230377197266,6.7841712734662e-05)","Vector3D(x=-0.000016, y=-0.000568, z=0.000010)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2510,84.56968788290396,135,"(-5.099468231201172,192.5198211669922,15.254392623901367)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763081073760986,202.51429748535156,0.25422728061676025)","(-0.05410875380039215,88.07230377197266,5.135317042004317e-05)","Vector3D(x=-0.000013, y=-0.000444, z=0.000006)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2511,84.61968788364902,135,"(-5.09946346282959,192.51995849609375,15.254226684570312)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763077735900879,202.514404296875,0.2541006803512573)","(-0.03948532044887543,88.0722885131836,4.0012309909798205e-05)","Vector3D(x=-0.000009, y=-0.000336, z=0.000005)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2512,84.66968788439408,135,"(-5.09946346282959,192.52005004882812,15.25409984588623)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763075351715088,202.51446533203125,0.25400614738464355)","(-0.02862532064318657,88.0722885131836,3.137785097351298e-05)","Vector3D(x=-0.000007, y=-0.000249, z=0.000004)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2513,84.71968788513914,135,"(-5.099461078643799,192.52011108398438,15.254006385803223)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=-0.000005, y=-0.000182, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2514,84.7696878858842,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2515,84.81968788662925,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2516,84.86968788737431,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2517,84.91968788811937,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2518,84.96968788886443,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2519,85.01968788960949,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2520,85.06968789035454,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2521,85.1196878910996,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2522,85.16968789184466,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2523,85.21968789258972,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2524,85.26968789333478,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2525,85.31968789407983,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2526,85.36968789482489,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2527,85.41968789556995,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2528,85.46968789631501,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2529,85.51968789706007,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2530,85.56968789780512,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2531,85.61968789855018,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2532,85.66968789929524,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2533,85.7196879000403,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2534,85.76968790078536,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2535,85.81968790153041,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2536,85.86968790227547,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
2537,85.91968790302053,135,"(-5.099455833435059,192.5201873779297,15.253936767578125)","(-44.9999885559082,88.07227325439453,-2.4148362172127236e-06)","(-4.763073444366455,202.5145263671875,0.253936767578125)","(-0.02063400112092495,88.07230377197266,2.401321762590669e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
