Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1925,73.75394638068974,135,"(173.94456481933594,192.24159240722656,15.253711700439453)","(-44.9999885559082,-4.681000709533691,4.527818191490951e-07)","(184.1057891845703,191.4011993408203,0.253706693649292)","(0.00586030213162303,-5.031466007232666,0.048970334231853485)","Vector3D(x=3.886432, y=-0.561124, z=-0.000001)","('throttle':(0.2826489210128784,),'brake':(0.0,),'steering':(-0.08386601507663727,),'hand_brake':False,'gear':1)"
1926,73.8039463814348,135,"(174.14431762695312,192.27821350097656,15.253706932067871)","(-44.9999885559082,-5.031466007232666,0.0)","(184.29966735839844,191.3751678466797,0.2537216246128082)","(0.004139094613492489,-5.406832695007324,0.05262349918484688)","Vector3D(x=3.860131, y=-0.597763, z=-0.000000)","('throttle':(0.2897430956363678,),'brake':(0.0,),'steering':(-0.08997266739606857,),'hand_brake':False,'gear':1)"
1927,73.85394638217986,135,"(174.3441619873047,192.31744384765625,15.2537202835083)","(-44.9999885559082,-5.406833171844482,0.0)","(184.4918975830078,191.34765625,0.25375449657440186)","(0.0003415094397496432,-5.798160076141357,0.05430338904261589)","Vector3D(x=3.820996, y=-0.629739, z=-0.000001)","('throttle':(0.2108982652425766,),'brake':(0.0,),'steering':(-0.09281864762306213,),'hand_brake':False,'gear':1)"
1928,73.90394638292491,135,"(174.54306030273438,192.35787963867188,15.253754615783691)","(-44.99999237060547,-5.798159122467041,0.0)","(184.68130493164062,191.31890869140625,0.25380536913871765)","(-0.005491471849381924,-6.197636604309082,0.05407405272126198)","Vector3D(x=3.753911, y=-0.652461, z=0.000000)","('throttle':(0.20250679552555084,),'brake':(0.0,),'steering':(-0.09562408179044724,),'hand_brake':False,'gear':1)"
1929,73.95394638366997,135,"(174.73974609375,192.39849853515625,15.253804206848145)","(-44.9999885559082,-6.197635650634766,3.0185452715159045e-07)","(184.86715698242188,191.2890167236328,0.2538645565509796)","(-0.012328490614891052,-6.602513790130615,0.05330294370651245)","Vector3D(x=3.679553, y=-0.675794, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.098188616335392,),'hand_brake':False,'gear':1)"
1930,74.00394638441503,135,"(174.9334716796875,192.43882751464844,15.253864288330078)","(-44.9999885559082,-6.602512359619141,0.0)","(185.04869079589844,191.25839233398438,0.2539293169975281)","(-0.019807547330856323,-7.005895614624023,0.050899915397167206)","Vector3D(x=3.584014, y=-0.687091, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.09920169413089752,),'hand_brake':False,'gear':1)"
1931,74.05394638516009,135,"(175.12335205078125,192.4781036376953,15.253929138183594)","(-44.9999885559082,-7.005895614624023,3.0185452715159045e-07)","(185.2255096435547,191.2268829345703,0.2539903521537781)","(-0.026794830337166786,-7.413550853729248,0.05009721964597702)","Vector3D(x=3.491182, y=-0.707741, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.10388526320457458,),'hand_brake':False,'gear':1)"
1932,74.10394638590515,135,"(175.30909729003906,192.51718139648438,15.253990173339844)","(-44.99999237060547,-7.413550853729248,0.0)","(185.39727783203125,191.19461059570312,0.25404563546180725)","(-0.03314007446169853,-7.827002048492432,0.04946444183588028)","Vector3D(x=3.384106, y=-0.720712, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.10842448472976685,),'hand_brake':False,'gear':1)"
1933,74.1539463866502,135,"(175.49044799804688,192.5564422607422,15.254045486450195)","(-44.9999885559082,-7.827003002166748,0.0)","(185.5640411376953,191.1614990234375,0.2540891170501709)","(-0.03817392513155937,-8.249794960021973,0.04987753555178642)","Vector3D(x=3.287687, y=-0.741608, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.11409880220890045,),'hand_brake':False,'gear':1)"
1934,74.20394638739526,135,"(175.66751098632812,192.5963897705078,15.25408935546875)","(-44.9999885559082,-8.249825477600098,6.037090543031809e-07)","(185.72561645507812,191.12747192382812,0.25412505865097046)","(-0.042319849133491516,-8.689556121826172,0.0517180971801281)","Vector3D(x=3.177662, y=-0.760903, z=-0.000004)","('throttle':(0.1738959550857544,),'brake':(0.0,),'steering':(-0.12414152175188065,),'hand_brake':False,'gear':1)"
1935,74.25394638814032,135,"(175.8404083251953,192.63827514648438,15.254124641418457)","(-44.99999237060547,-8.68958568572998,3.018545555732999e-07)","(185.88229370117188,191.09259033203125,0.2541476786136627)","(-0.044922150671482086,-9.141825675964355,0.052544787526130676)","Vector3D(x=3.086057, y=-0.781577, z=0.000001)","('throttle':(0.17583312094211578,),'brake':(0.0,),'steering':(-0.1289251148700714,),'hand_brake':False,'gear':1)"
1936,74.30394638888538,135,"(176.00930786132812,192.68138122558594,15.25414752960205)","(-44.9999885559082,-9.141855239868164,-3.0185452715159045e-07)","(186.03424072265625,191.05740356445312,0.2541626989841461)","(-0.04666385054588318,-9.587202072143555,0.048926305025815964)","Vector3D(x=2.985817, y=-0.780021, z=0.000000)","('throttle':(0.16977982223033905,),'brake':(0.0,),'steering':(-0.12802237272262573,),'hand_brake':False,'gear':1)"
1937,74.35394638963044,135,"(176.1739044189453,192.72288513183594,15.254161834716797)","(-44.9999885559082,-9.587230682373047,-3.0185452715159045e-07)","(186.1815643310547,191.021728515625,0.25416919589042664)","(-0.047394681721925735,-10.031936645507812,0.04693455994129181)","Vector3D(x=2.899835, y=-0.794746, z=0.000001)","('throttle':(0.17235256731510162,),'brake':(0.0,),'steering':(-0.1330169290304184,),'hand_brake':False,'gear':1)"
1938,74.4039463903755,135,"(176.33444213867188,192.76370239257812,15.254169464111328)","(-44.9999885559082,-10.031965255737305,-3.0185452715159045e-07)","(186.32415771484375,190.9855194091797,0.2541747987270355)","(-0.048036716878414154,-10.484879493713379,0.04661355912685394)","Vector3D(x=2.797494, y=-0.803261, z=-0.000001)","('throttle':(0.16760815680027008,),'brake':(0.0,),'steering':(-0.141770601272583,),'hand_brake':False,'gear':1)"
1939,74.45394639112055,135,"(176.4911346435547,192.80526733398438,15.25417423248291)","(-44.99999237060547,-10.484909057617188,-6.037090543031809e-07)","(186.46226501464844,190.94886779785156,0.2541746497154236)","(-0.048002567142248154,-10.941362380981445,0.045592524111270905)","Vector3D(x=2.714555, y=-0.815335, z=0.000001)","('throttle':(0.16099676489830017,),'brake':(0.0,),'steering':(-0.14431527256965637,),'hand_brake':False,'gear':1)"
1940,74.50394639186561,135,"(176.64404296875,192.84690856933594,15.25417423248291)","(-44.99999237060547,-10.941391944885254,0.0)","(186.595703125,190.911865234375,0.25417593121528625)","(-0.04818015173077583,-11.400439262390137,0.04434329271316528)","Vector3D(x=2.613997, y=-0.817118, z=0.000002)","('throttle':(0.16072674095630646,),'brake':(0.0,),'steering':(-0.15159644186496735,),'hand_brake':False,'gear':1)"
1941,74.55394639261067,135,"(176.79299926757812,192.8885040283203,15.254176139831543)","(-44.99999237060547,-11.400467872619629,0.0)","(186.72470092773438,190.87448120117188,0.2541735768318176)","(-0.047913774847984314,-11.865375518798828,0.04388592764735222)","Vector3D(x=2.531773, y=-0.830699, z=0.000002)","('throttle':(0.16076251864433289,),'brake':(0.0,),'steering':(-0.15715552866458893,),'hand_brake':False,'gear':1)"
1942,74.60394639335573,135,"(176.93836975097656,192.93060302734375,15.254173278808594)","(-44.9999885559082,-11.86540412902832,6.037090543031809e-07)","(186.84915161132812,190.8369140625,0.2541736960411072)","(-0.047913774847984314,-12.333819389343262,0.042747192084789276)","Vector3D(x=2.432710, y=-0.829112, z=0.000000)","('throttle':(0.1614788919687271,),'brake':(0.0,),'steering':(-0.16471529006958008,),'hand_brake':False,'gear':1)"
1943,74.65394639410079,135,"(177.0799560546875,192.9729766845703,15.254173278808594)","(-44.99999237060547,-12.333850860595703,0.0)","(186.96923828125,190.79896545410156,0.25416967272758484)","(-0.047449320554733276,-12.811328887939453,0.04295709356665611)","Vector3D(x=2.352438, y=-0.844123, z=0.000004)","('throttle':(0.16662071645259857,),'brake':(0.0,),'steering':(-0.17263482511043549,),'hand_brake':False,'gear':1)"
1944,74.70394639484584,135,"(177.2181854248047,193.016357421875,15.254169464111328)","(-44.99999237060547,-12.811359405517578,6.037091111465998e-07)","(187.08499145507812,190.7611083984375,0.2541671395301819)","(-0.04714879393577576,-13.283284187316895,0.0397443063557148)","Vector3D(x=2.259630, y=-0.831923, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.17435361444950104,),'hand_brake':False,'gear':1)"
1945,74.7539463955909,135,"(177.3525390625,193.0587615966797,15.254167556762695)","(-44.99999237060547,-13.283312797546387,-6.037090543031809e-07)","(187.1967010498047,190.7232208251953,0.2541597783565521)","(-0.04632917046546936,-13.75450611114502,0.03791049122810364)","Vector3D(x=2.186323, y=-0.840504, z=0.000000)","('throttle':(0.18586845695972443,),'brake':(0.0,),'steering':(-0.17953969538211823,),'hand_brake':False,'gear':1)"
1946,74.80394639633596,135,"(177.48345947265625,193.100830078125,15.254159927368164)","(-44.99999237060547,-13.754534721374512,0.0)","(187.30433654785156,190.6854705810547,0.2541540563106537)","(-0.04565298184752464,-14.222188949584961,0.03525767847895622)","Vector3D(x=2.098207, y=-0.828813, z=-0.000000)","('throttle':(0.18140919506549835,),'brake':(0.0,),'steering':(-0.1848703920841217,),'hand_brake':False,'gear':1)"
1947,74.85394639708102,135,"(177.61083984375,193.14230346679688,15.25415325164795)","(-44.9999885559082,-14.222216606140137,6.037091111465998e-07)","(187.40823364257812,190.64767456054688,0.2541430592536926)","(-0.04440305754542351,-14.692673683166504,0.034386489540338516)","Vector3D(x=2.031515, y=-0.838436, z=0.000000)","('throttle':(0.19447588920593262,),'brake':(0.0,),'steering':(-0.19061602652072906,),'hand_brake':False,'gear':1)"
1948,74.90394639782608,135,"(177.7352294921875,193.18402099609375,15.254142761230469)","(-44.99999237060547,-14.692708015441895,0.0)","(187.5084991455078,190.6101531982422,0.2541336417198181)","(-0.04330339655280113,-15.154314041137695,0.03083118610084057)","Vector3D(x=1.952165, y=-0.820154, z=0.000000)","('throttle':(0.19092914462089539,),'brake':(0.0,),'steering':(-0.1915167272090912,),'hand_brake':False,'gear':1)"
1949,74.95394639857113,135,"(177.8562469482422,193.22434997558594,15.254133224487305)","(-44.9999885559082,-15.15434455871582,0.0)","(187.60540771484375,190.57286071777344,0.25411924719810486)","(-0.04165049269795418,-15.610214233398438,0.02842928096652031)","Vector3D(x=1.894671, y=-0.823948, z=-0.000000)","('throttle':(0.1925320029258728,),'brake':(0.0,),'steering':(-0.19285257160663605,),'hand_brake':False,'gear':1)"
1950,75.00394639931619,135,"(177.97425842285156,193.26376342773438,15.254117965698242)","(-44.9999885559082,-15.610246658325195,6.037091111465998e-07)","(187.6986846923828,190.53550720214844,0.2541103959083557)","(-0.0406191311776638,-16.081127166748047,0.030172253027558327)","Vector3D(x=1.812058, y=-0.822743, z=-0.000001)","('throttle':(0.2372867912054062,),'brake':(0.0,),'steering':(-0.21374373137950897,),'hand_brake':False,'gear':1)"
1951,75.05394640006125,135,"(178.08998107910156,193.30548095703125,15.254109382629395)","(-45.000003814697266,-16.08116340637207,1.2074182222931995e-06)","(187.7879638671875,190.4984588623047,0.2541159391403198)","(-0.04126117005944252,-16.57389259338379,0.029510313645005226)","Vector3D(x=1.698993, y=-0.803703, z=0.000003)","('throttle':(0.0,),'brake':(0.17519621551036835,),'steering':(-0.2195722907781601,),'hand_brake':False,'gear':1)"
1952,75.10394640080631,135,"(178.20343017578125,193.35096740722656,15.25411605834961)","(-44.99999237060547,-16.57392692565918,-6.037090543031809e-07)","(187.84866333007812,190.47457885742188,0.25457239151000977)","(-0.0937580019235611,-17.049236297607422,-0.010467528365552425)","Vector3D(x=0.769318, y=-0.357942, z=-0.000005)","('throttle':(0.0,),'brake':(0.14943522214889526,),'steering':(-0.23005516827106476,),'hand_brake':False,'gear':1)"
1953,75.15394640155137,135,"(178.28811645507812,193.406494140625,15.254570960998535)","(-44.9999885559082,-17.04926872253418,6.037090543031809e-07)","(187.858642578125,190.4711151123047,0.2553445100784302)","(-0.18255046010017395,-17.142532348632812,-0.059326171875)","Vector3D(x=0.000737, y=-0.002973, z=-0.000028)","('throttle':(0.0,),'brake':(0.15011756122112274,),'steering':(-0.25268039107322693,),'hand_brake':False,'gear':1)"
1954,75.20394640229642,135,"(178.3029022216797,193.41860961914062,15.255343437194824)","(-44.99999237060547,-17.142559051513672,0.0)","(187.85855102539062,190.47113037109375,0.2554706037044525)","(-0.19717389345169067,-17.14240837097168,-0.061828602105379105)","Vector3D(x=-0.000048, y=0.000462, z=-0.000016)","('throttle':(0.0,),'brake':(0.2860235571861267,),'steering':(-0.3203205168247223,),'hand_brake':False,'gear':1)"
1955,75.25394640304148,135,"(178.30279541015625,193.41860961914062,15.25546932220459)","(-44.99999237060547,-17.14243507385254,-6.037090543031809e-07)","(187.8586883544922,190.47100830078125,0.255254864692688)","(-0.17242811620235443,-17.142559051513672,-0.051055893301963806)","Vector3D(x=-0.000555, y=0.000791, z=0.000004)","('throttle':(0.0,),'brake':(0.27876970171928406,),'steering':(-0.385067880153656,),'hand_brake':False,'gear':1)"
1956,75.30394640378654,135,"(178.30294799804688,193.41851806640625,15.255254745483398)","(-44.99999237060547,-17.14259147644043,1.2074181086063618e-06)","(187.85890197753906,190.47085571289062,0.25495651364326477)","(-0.13812008500099182,-17.14277458190918,-0.0397338829934597)","Vector3D(x=-0.000700, y=0.000678, z=0.000013)","('throttle':(0.0,),'brake':(0.2712593972682953,),'steering':(-0.39455944299697876,),'hand_brake':False,'gear':1)"
1957,75.3539464045316,135,"(178.30316162109375,193.41839599609375,15.254955291748047)","(-44.99999237060547,-17.14280128479004,-6.037091111465998e-07)","(187.85910034179688,190.47073364257812,0.2546755075454712)","(-0.10574498027563095,-17.142955780029297,-0.0303955078125)","Vector3D(x=-0.000651, y=0.000527, z=0.000014)","('throttle':(0.0,),'brake':(0.25131353735923767,),'steering':(-0.37865957617759705,),'hand_brake':False,'gear':1)"
1958,75.40394640527666,135,"(178.30337524414062,193.4182891845703,15.254674911499023)","(-44.99999237060547,-17.142982482910156,-6.037090543031809e-07)","(187.8592529296875,190.47064208984375,0.25444263219833374)","(-0.0788886770606041,-17.143112182617188,-0.02313232421875)","Vector3D(x=-0.000540, y=0.000393, z=0.000012)","('throttle':(0.0,),'brake':(0.23893192410469055,),'steering':(-0.36894741654396057,),'hand_brake':False,'gear':1)"
1959,75.45394640602171,135,"(178.30352783203125,193.41824340820312,15.25444221496582)","(-44.9999885559082,-17.143142700195312,1.2074181086063618e-06)","(187.85939025878906,190.47056579589844,0.2542608082294464)","(-0.057954151183366776,-17.14320182800293,-0.01757812313735485)","Vector3D(x=-0.000421, y=0.000290, z=0.000008)","('throttle':(0.0,),'brake':(0.2834521234035492,),'steering':(-0.3659607768058777,),'hand_brake':False,'gear':1)"
1960,75.50394640676677,135,"(178.3036651611328,193.41818237304688,15.254261016845703)","(-44.9999885559082,-17.143142700195312,1.2074181086063618e-06)","(187.85948181152344,190.4705047607422,0.2541238069534302)","(-0.042149096727371216,-17.143291473388672,-0.013366698287427425)","Vector3D(x=-0.000316, y=0.000216, z=0.000004)","('throttle':(0.0,),'brake':(0.2673523426055908,),'steering':(-0.3628185987472534,),'hand_brake':False,'gear':1)"
1961,75.55394640751183,135,"(178.30377197265625,193.41812133789062,15.254122734069824)","(-44.9999885559082,-17.143321990966797,0.0)","(187.8595428466797,190.47044372558594,0.2540223300457001)","(-0.030462641268968582,-17.143352508544922,-0.01016235165297985)","Vector3D(x=-0.000231, y=0.000163, z=0.000003)","('throttle':(0.0,),'brake':(0.25267744064331055,),'steering':(-0.3615301251411438,),'hand_brake':False,'gear':1)"
1962,75.60394640825689,135,"(178.30381774902344,193.41806030273438,15.254021644592285)","(-44.9999885559082,-17.143321990966797,0.0)","(187.85960388183594,190.47042846679688,0.2539481818675995)","(-0.021938566118478775,-17.143386840820312,-0.007720946334302425)","Vector3D(x=-0.000167, y=0.000123, z=0.000003)","('throttle':(0.0,),'brake':(0.24048514664173126,),'steering':(-0.36230748891830444,),'hand_brake':False,'gear':1)"
1963,75.65394640900195,135,"(178.3039093017578,193.41806030273438,15.253947257995605)","(-44.9999885559082,-17.143321990966797,0.0)","(187.859619140625,190.4704132080078,0.25392934679985046)","(-0.019739245995879173,-17.143386840820312,-0.006744383368641138)","Vector3D(x=-0.000063, y=0.000083, z=-0.000002)","('throttle':(0.0,),'brake':(0.2230902463197708,),'steering':(-0.3699319362640381,),'hand_brake':False,'gear':1)"
1965,75.75394641049206,135,"(178.30393981933594,193.41802978515625,15.25389575958252)","(-44.99999237060547,-17.143444061279297,0.0)","(187.8596649169922,190.47036743164062,0.2538643181324005)","(-0.012267018668353558,-17.143447875976562,-0.00408935546875)","Vector3D(x=-0.000075, y=0.000064, z=-0.000001)","('throttle':(0.0,),'brake':(0.21029627323150635,),'steering':(-0.3703150451183319,),'hand_brake':False,'gear':1)"
1966,75.80394641123712,135,"(178.303955078125,193.41799926757812,15.253864288330078)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85968017578125,190.47036743164062,0.2538374364376068)","(-0.00918660406023264,-17.143447875976562,-0.0031127932015806437)","Vector3D(x=-0.000062, y=0.000049, z=-0.000002)","('throttle':(0.0,),'brake':(0.3951922357082367,),'steering':(-0.3680931329727173,),'hand_brake':False,'gear':1)"
1967,75.85394641198218,135,"(178.30398559570312,193.41799926757812,15.253837585449219)","(-44.99999237060547,-17.143444061279297,0.0)","(187.8596954345703,190.47035217285156,0.2538163661956787)","(-0.006748226471245289,-17.14347267150879,-0.0023803708609193563)","Vector3D(x=-0.000048, y=0.000037, z=-0.000002)","('throttle':(0.0,),'brake':(0.48767390847206116,),'steering':(-0.36794084310531616,),'hand_brake':False,'gear':1)"
1968,75.90394641272724,135,"(178.3040008544922,193.41799926757812,15.253816604614258)","(-44.99999237060547,-17.143444061279297,0.0)","(187.8596954345703,190.47035217285156,0.2538003921508789)","(-0.004910905845463276,-17.14347267150879,-0.0018005369929596782)","Vector3D(x=-0.000036, y=0.000028, z=-0.000003)","('throttle':(0.0,),'brake':(0.18692436814308167,),'steering':(-0.36815598607063293,),'hand_brake':False,'gear':1)"
1969,75.9539464134723,135,"(178.3040008544922,193.41799926757812,15.253799438476562)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.253788560628891)","(-0.0035448679700493813,-17.14347267150879,-0.001373291015625)","Vector3D(x=-0.000026, y=0.000021, z=-0.000001)","('throttle':(0.0,),'brake':(0.3674177825450897,),'steering':(-0.36817726492881775,),'hand_brake':False,'gear':1)"
1970,76.00394641421735,135,"(178.30401611328125,193.41796875,15.253788948059082)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.25377994775772095)","(-0.002568150870501995,-17.14347267150879,-0.0010375975398346782)","Vector3D(x=-0.000019, y=0.000016, z=-0.000001)","('throttle':(0.0,),'brake':(0.24737216532230377,),'steering':(-0.3681691586971283,),'hand_brake':False,'gear':1)"
1971,76.05394641496241,135,"(178.30401611328125,193.41796875,15.253780364990234)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.25377634167671204)","(-0.0021378491073846817,-17.14347267150879,-0.0008850095910020173)","Vector3D(x=-0.000006, y=0.000005, z=-0.000000)","('throttle':(0.0,),'brake':(0.35214701294898987,),'steering':(-0.3681679964065552,),'hand_brake':False,'gear':1)"
1972,76.10394641570747,135,"(178.30401611328125,193.41796875,15.253776550292969)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.25377318263053894)","(-0.0018031698418781161,-17.14347267150879,-0.0007019042386673391)","Vector3D(x=-0.000009, y=0.000007, z=0.000000)","('throttle':(0.0,),'brake':(0.5262477397918701,),'steering':(-0.36816856265068054,),'hand_brake':False,'gear':1)"
1973,76.15394641645253,135,"(178.30401611328125,193.41796875,15.253772735595703)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.2537698447704315)","(-0.0014070188626646996,-17.14347267150879,-0.00054931640625)","Vector3D(x=-0.000008, y=0.000006, z=-0.000000)","('throttle':(0.0,),'brake':(0.5155278444290161,),'steering':(-0.36816856265068054,),'hand_brake':False,'gear':1)"
1974,76.20394641719759,135,"(178.30401611328125,193.41796875,15.253768920898438)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.25376686453819275)","(-0.001072339597158134,-17.14347267150879,-0.0004272460355423391)","Vector3D(x=-0.000007, y=0.000005, z=0.000000)","('throttle':(0.0,),'brake':(0.49647048115730286,),'steering':(-0.36816856265068054,),'hand_brake':False,'gear':1)"
1975,76.25394641794264,135,"(178.30401611328125,193.41796875,15.253767013549805)","(-44.99999237060547,-17.143444061279297,0.0)","(187.85972595214844,190.47032165527344,0.25376445055007935)","(-0.0007923019002191722,-17.14347267150879,-0.00030517575214616954)","Vector3D(x=-0.000005, y=0.000004, z=-0.000000)","('throttle':(0.0,),'brake':(0.485321581363678,),'steering':(-0.36816856265068054,),'hand_brake':False,'gear':1)"
1976,76.3039464186877,135,"(178.30401611328125,193.41796875,15.253764152526855)","(-44.99999237060547,-17.143444061279297,0.0)","(187.859375,190.4705352783203,0.2537733316421509)","(-0.0018031698418781161,-17.139142990112305,-0.0022277829702943563)","Vector3D(x=-0.034410, y=0.023851, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.36816856265068054,),'hand_brake':False,'gear':1)"
1977,76.35394641943276,135,"(178.30345153808594,193.41744995117188,15.253772735595703)","(-44.9999885559082,-17.13916778564453,-6.037090543031809e-07)","(187.8601531982422,190.4701385498047,0.25375896692276)","(-0.00015709434228483588,-17.145214080810547,-0.00024414061044808477)","Vector3D(x=0.000017, y=0.000015, z=-0.000001)","('throttle':(0.0,),'brake':(0.31743955612182617,),'steering':(-0.36816906929016113,),'hand_brake':False,'gear':1)"
1978,76.40394642017782,135,"(178.30455017089844,193.41807556152344,15.253759384155273)","(-44.99999237060547,-17.145246505737305,0.0)","(187.86021423339844,190.47010803222656,0.25375896692276)","(-0.00012294339830987155,-17.145397186279297,0.0004556114145088941)","Vector3D(x=0.042417, y=-0.028299, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.36817294359207153,),'hand_brake':False,'gear':1)"
1979,76.45394642092288,135,"(178.3046112060547,193.41807556152344,15.253759384155273)","(-44.99999237060547,-17.145429611206055,0.0)","(187.8617706298828,190.4694061279297,0.2537369132041931)","(0.002390566049143672,-17.154521942138672,0.0014305147342383862)","Vector3D(x=0.025248, y=-0.004215, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3681665360927582,),'hand_brake':False,'gear':1)"
1980,76.50394642166793,135,"(178.306640625,193.4188995361328,15.25373649597168)","(-44.9999885559082,-17.154550552368164,-6.037090543031809e-07)","(187.86341857910156,190.46841430664062,0.25372955203056335)","(0.00323067931458354,-17.17439079284668,0.003967065829783678)","Vector3D(x=0.036022, y=-0.035087, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.36816349625587463,),'hand_brake':False,'gear':1)"
1981,76.55394642241299,135,"(178.30931091308594,193.42120361328125,15.253728866577148)","(-44.99999237060547,-17.174419403076172,0.0)","(187.86485290527344,190.46771240234375,0.2537350654602051)","(0.002588641596958041,-17.185134887695312,0.001462368993088603)","Vector3D(x=0.024100, y=-0.004540, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.368144154548645,),'hand_brake':False,'gear':1)"
1982,76.60394642315805,135,"(178.31130981445312,193.4223175048828,15.25373363494873)","(-44.99998092651367,-17.18515968322754,-6.037090543031809e-07)","(187.86642456054688,190.4667205810547,0.2537369132041931)","(0.002390566049143672,-17.20499610900879,0.0030247580725699663)","Vector3D(x=0.035676, y=-0.035013, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.36812227964401245,),'hand_brake':False,'gear':1)"
1983,76.65394642390311,135,"(178.31390380859375,193.42462158203125,15.25373649597168)","(-44.99999237060547,-17.20503044128418,6.037090543031809e-07)","(187.8678741455078,190.4660186767578,0.25374382734298706)","(0.0015777735970914364,-17.21628761291504,0.0004934709286317229)","Vector3D(x=0.024331, y=-0.004652, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3680887222290039,),'hand_brake':False,'gear':1)"
1984,76.70394642464817,135,"(178.31593322753906,193.42581176757812,15.253743171691895)","(-44.9999885559082,-17.216318130493164,6.037090543031809e-07)","(187.8694305419922,190.4650421142578,0.2537447214126587)","(0.0014753207797184587,-17.23640251159668,0.0022257547825574875)","Vector3D(x=0.035773, y=-0.035067, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3680582642555237,),'hand_brake':False,'gear':1)"
1985,76.75394642539322,135,"(178.3185272216797,193.4281768798828,15.253745079040527)","(-44.99999237060547,-17.23642921447754,-6.037091111465998e-07)","(187.87088012695312,190.46432495117188,0.2537505328655243)","(0.0008127924520522356,-17.247663497924805,-0.00015258787607308477)","Vector3D(x=0.024170, y=-0.004559, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3680464029312134,),'hand_brake':False,'gear':1)"
1986,76.80394642613828,135,"(178.32054138183594,193.42935180664062,15.253750801086426)","(-44.99999237060547,-17.247692108154297,0.0)","(187.87245178222656,190.46334838867188,0.25374987721443176)","(0.00089475471759215,-17.267316818237305,0.0017173867672681808)","Vector3D(x=0.036587, y=-0.035260, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3680171072483063,),'hand_brake':False,'gear':1)"
1987,76.85394642688334,135,"(178.32313537597656,193.43165588378906,15.25374984741211)","(-44.9999885559082,-17.26734733581543,0.0)","(187.87403869628906,190.46255493164062,0.2537524998188019)","(0.0005737358587794006,-17.27863883972168,-0.0003967284574173391)","Vector3D(x=0.027373, y=-0.006265, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3679839074611664,),'hand_brake':False,'gear':1)"
1988,76.9039464276284,135,"(178.32530212402344,193.43272399902344,15.253751754760742)","(-44.9999885559082,-17.278667449951172,0.0)","(187.8763885498047,190.46121215820312,0.253736287355423)","(0.002452037762850523,-17.29966163635254,0.0026801740750670433)","Vector3D(x=0.077135, y=-0.053386, z=-0.000002)","('throttle':(0.5770335793495178,),'brake':(0.0,),'steering':(-0.3679644465446472,),'hand_brake':False,'gear':1)"
1989,76.95394642837346,135,"(178.32876586914062,193.4348907470703,15.25373649597168)","(-44.99999237060547,-17.29969596862793,0.0)","(187.8788604736328,190.4599151611328,0.2537374198436737)","(0.002329094335436821,-17.324504852294922,0.0012148068053647876)","Vector3D(x=0.031156, y=-0.013792, z=-0.000002)","('throttle':(0.6447476148605347,),'brake':(0.0,),'steering':(-0.3679336905479431,),'hand_brake':False,'gear':1)"
1990,77.00394642911851,135,"(178.33251953125,193.43772888183594,15.253737449645996)","(-44.99998092651367,-17.32452964782715,-6.037090543031809e-07)","(187.88243103027344,190.4578094482422,0.2537195384502411)","(0.004371320828795433,-17.35487174987793,0.004877948202192783)","Vector3D(x=0.095340, y=-0.067906, z=-0.000002)","('throttle':(0.4840404987335205,),'brake':(0.0,),'steering':(-0.36789470911026,),'hand_brake':False,'gear':1)"
