Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2475,112.36175396805629,135,"(60.87899398803711,306.464599609375,15.253376960754395)","(-44.99999237060547,-1.183654546737671,0.0)","(71.06572723388672,306.25445556640625,0.25332558155059814)","(0.04974426329135895,-1.1694642305374146,-0.0015563962515443563)","Vector3D(x=3.828206, y=-0.069355, z=-0.000002)","('throttle':(0.7157346606254578,),'brake':(0.0,),'steering':(0.003319731680676341,),'hand_brake':False,'gear':1)"
2476,112.41175396880135,135,"(61.06781005859375,306.45855712890625,15.253324508666992)","(-44.99999237060547,-1.1694642305374146,0.0)","(71.26155853271484,306.2508239746094,0.2532731294631958)","(0.055795811116695404,-1.1547850370407104,-0.001678466796875)","Vector3D(x=3.973083, y=-0.070926, z=-0.000001)","('throttle':(0.6196176409721375,),'brake':(0.0,),'steering':(0.003344011027365923,),'hand_brake':False,'gear':1)"
2477,112.46175396954641,135,"(61.263587951660156,306.4523620605469,15.25327205657959)","(-44.99999237060547,-1.1547850370407104,0.0)","(71.46376037597656,306.2471008300781,0.2532397508621216)","(0.05964120849967003,-1.1395872831344604,-0.0017700196476653218)","Vector3D(x=4.083167, y=-0.071859, z=0.000000)","('throttle':(0.4125535190105438,),'brake':(0.0,),'steering':(0.003350412705913186,),'hand_brake':False,'gear':1)"
2478,112.51175397029147,135,"(61.465736389160156,306.44598388671875,15.253239631652832)","(-44.9999885559082,-1.139587163925171,1.1319545478727377e-07)","(71.67001342773438,306.24334716796875,0.2532515525817871)","(0.058261509984731674,-1.1241455078125,-0.0018310548039153218)","Vector3D(x=4.147733, y=-0.071923, z=-0.000003)","('throttle':(0.3768354058265686,),'brake':(0.0,),'steering':(0.003325331723317504,),'hand_brake':False,'gear':1)"
2479,112.56175397103652,135,"(61.671932220458984,306.4395446777344,15.253252029418945)","(-44.99999237060547,-1.1241455078125,0.0)","(71.87816619873047,306.2396240234375,0.2533067762851715)","(0.0519094355404377,-1.10858154296875,-0.001861572265625)","Vector3D(x=4.170640, y=-0.071250, z=-0.000003)","('throttle':(0.3359786570072174,),'brake':(0.0,),'steering':(0.003323678392916918,),'hand_brake':False,'gear':1)"
2480,112.61175397178158,135,"(61.88003921508789,306.43310546875,15.25330638885498)","(-44.99999237060547,-1.1085814237594604,7.546363178789761e-08)","(72.08684539794922,306.2359924316406,0.2533867657184601)","(0.042695511132478714,-1.09295654296875,-0.0018615724984556437)","Vector3D(x=4.175782, y=-0.070180, z=0.000001)","('throttle':(0.3454331159591675,),'brake':(0.0,),'steering':(0.0033182743936777115,),'hand_brake':False,'gear':1)"
2481,112.66175397252664,135,"(62.08866500854492,306.42669677734375,15.253385543823242)","(-44.99999237060547,-1.0929564237594604,0.0)","(72.29554748535156,306.23236083984375,0.2534685432910919)","(0.03326984867453575,-1.077422857284546,-0.0018310546875)","Vector3D(x=4.179164, y=-0.069211, z=0.000001)","('throttle':(0.5676469206809998,),'brake':(0.0,),'steering':(0.0032892555464059114,),'hand_brake':False,'gear':1)"
2482,112.7117539732717,135,"(62.29731750488281,306.42041015625,15.253467559814453)","(-44.9999885559082,-1.0774227380752563,7.546363178789761e-08)","(72.5060043334961,306.2287902832031,0.25351062417030334)","(0.0284272450953722,-1.0615845918655396,-0.0019226073054596782)","Vector3D(x=4.240481, y=-0.068846, z=-0.000001)","('throttle':(0.8974528312683105,),'brake':(0.0,),'steering':(0.0033860013354569674,),'hand_brake':False,'gear':1)"
2483,112.76175397401676,135,"(62.50771713256836,306.4140625,15.253510475158691)","(-44.99999237060547,-1.06158447265625,-3.7731815893948806e-08)","(72.721923828125,306.2251892089844,0.2534792721271515)","(0.032033585011959076,-1.0449825525283813,-0.0021057126577943563)","Vector3D(x=4.378716, y=-0.069631, z=0.000002)","('throttle':(0.8253757953643799,),'brake':(0.0,),'steering':(0.003484924789518118,),'hand_brake':False,'gear':1)"
2484,112.81175397476181,135,"(62.72358703613281,306.4075622558594,15.25347900390625)","(-44.99999237060547,-1.044982671737671,0.0)","(72.94583129882812,306.2215270996094,0.25339704751968384)","(0.04151388630270958,-1.0277403593063354,-0.0022277827374637127)","Vector3D(x=4.537408, y=-0.070869, z=-0.000000)","('throttle':(0.5310540199279785,),'brake':(0.0,),'steering':(0.003461898770183325,),'hand_brake':False,'gear':1)"
2485,112.86175397550687,135,"(62.94744110107422,306.40087890625,15.253396987915039)","(-44.99998092651367,-1.027740240097046,0.0)","(73.17689514160156,306.21783447265625,0.2533224821090698)","(0.050113096833229065,-1.0098570585250854,-0.0023803713265806437)","Vector3D(x=4.677768, y=-0.071597, z=0.000000)","('throttle':(0.8687232136726379,),'brake':(0.0,),'steering':(0.0034971442073583603,),'hand_brake':False,'gear':1)"
2486,112.91175397625193,135,"(63.17844772338867,306.3940734863281,15.25332260131836)","(-45.000003814697266,-1.009857177734375,-3.7731819446662485e-08)","(73.41558074951172,306.21405029296875,0.25325295329093933)","(0.058111246675252914,-0.9913329482078552,-0.0025024411734193563)","Vector3D(x=4.835032, y=-0.072474, z=-0.000002)","('throttle':(0.6487987637519836,),'brake':(0.0,),'steering':(0.0035183010622859,),'hand_brake':False,'gear':1)"
2487,112.96175397699699,135,"(63.41707229614258,306.3870544433594,15.253252983093262)","(-44.9999885559082,-0.9913328289985657,0.0)","(73.66129302978516,306.21026611328125,0.2532082200050354)","(0.0632680356502533,-0.9724425673484802,-0.0025939936749637127)","Vector3D(x=4.954810, y=-0.072845, z=-0.000003)","('throttle':(0.2610570788383484,),'brake':(0.0,),'steering':(0.0034548374824225903,),'hand_brake':False,'gear':1)"
2488,113.01175397774205,135,"(63.6627311706543,306.3799743652344,15.253207206726074)","(-44.99999237060547,-0.9724425673484802,0.0)","(73.9101333618164,306.20648193359375,0.25323721766471863)","(0.05990075692534447,-0.9536437392234802,-0.002593994140625)","Vector3D(x=4.980842, y=-0.071809, z=-0.000002)","('throttle':(0.2089037299156189,),'brake':(0.0,),'steering':(0.003378349356353283,),'hand_brake':False,'gear':1)"
2489,113.0617539784871,135,"(63.91151809692383,306.3729248046875,15.253236770629883)","(-44.99999237060547,-0.9536437392234802,0.0)","(74.15824127197266,306.2027893066406,0.2533387243747711)","(0.048200640827417374,-0.9346007704734802,-0.002655029296875)","Vector3D(x=4.947283, y=-0.069383, z=0.000001)","('throttle':(0.23844905197620392,),'brake':(0.0,),'steering':(0.0035146339796483517,),'hand_brake':False,'gear':1)"
2490,113.11175397923216,135,"(64.1595687866211,306.36590576171875,15.253337860107422)","(-44.9999885559082,-0.9346006512641907,3.7731819446662485e-08)","(74.4037094116211,306.1992492675781,0.25347480177879333)","(0.032545849680900574,-0.9154356122016907,-0.0026855464093387127)","Vector3D(x=4.885096, y=-0.066724, z=0.000001)","('throttle':(0.2347196787595749,),'brake':(0.0,),'steering':(0.00353577290661633,),'hand_brake':False,'gear':1)"
2491,113.16175397997722,135,"(64.40498352050781,306.3590087890625,15.253475189208984)","(-45.000003814697266,-0.915435791015625,3.7731819446662485e-08)","(74.6455078125,306.1958312988281,0.2536163926124573)","(0.016242189332842827,-0.8964842557907104,-0.0026550295297056437)","Vector3D(x=4.804965, y=-0.064022, z=0.000001)","('throttle':(0.21378690004348755,),'brake':(0.0,),'steering':(0.0035091566387563944,),'hand_brake':False,'gear':1)"
2492,113.21175398072228,135,"(64.646728515625,306.352294921875,15.253615379333496)","(-44.99999237060547,-0.8964842557907104,0.0)","(74.88312530517578,306.1925354003906,0.253744512796402)","(0.001495811389759183,-0.8779906630516052,-0.0025634765625)","Vector3D(x=4.722198, y=-0.061477, z=0.000001)","('throttle':(0.2844102680683136,),'brake':(0.0,),'steering':(0.003452515695244074,),'hand_brake':False,'gear':1)"
2493,113.26175398146734,135,"(64.8843002319336,306.34576416015625,15.253743171691895)","(-44.9999885559082,-0.8779906630516052,0.0)","(75.11688995361328,306.18939208984375,0.25384390354156494)","(-0.009951584972441196,-0.8600767850875854,-0.0024414060171693563)","Vector3D(x=4.647687, y=-0.059175, z=0.000002)","('throttle':(0.2887625992298126,),'brake':(0.0,),'steering':(0.0033918677363544703,),'hand_brake':False,'gear':1)"
2494,113.3117539822124,135,"(65.1180191040039,306.3395080566406,15.253843307495117)","(-44.9999885559082,-0.8600766658782959,0.0)","(75.34610748291016,306.18634033203125,0.25393232703208923)","(-0.020114906132221222,-0.843353271484375,-0.00213623046875)","Vector3D(x=4.533672, y=-0.057021, z=0.000000)","('throttle':(0.0,),'brake':(0.1817886233329773,),'steering':(0.003114542458206415,),'hand_brake':False,'gear':1)"
2495,113.36175398295745,135,"(65.3471908569336,306.3335266113281,15.253931999206543)","(-45.000003814697266,-0.843353271484375,0.0)","(75.56792449951172,306.1833801269531,0.2540428042411804)","(-0.03283271938562393,-0.8303222060203552,-0.0013427732046693563)","Vector3D(x=4.370323, y=-0.056252, z=-0.000002)","('throttle':(0.0,),'brake':(0.15198981761932373,),'steering':(0.002131568966433406,),'hand_brake':False,'gear':1)"
2496,113.41175398370251,135,"(65.56897735595703,306.32830810546875,15.254042625427246)","(-44.99999237060547,-0.8303220868110657,0.0)","(75.78084564208984,306.1805725097656,0.2541637718677521)","(-0.04674581065773964,-0.819488525390625,-0.0008850095910020173)","Vector3D(x=4.185148, y=-0.053502, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0021500305738300085,),'hand_brake':False,'gear':1)"
2497,113.46175398444757,135,"(65.78186798095703,306.3236083984375,15.25416374206543)","(-45.000003814697266,-0.8194884061813354,3.7731819446662485e-08)","(75.98365783691406,306.17791748046875,0.25428786873817444)","(-0.06100724637508392,-0.8089904189109802,-0.0008239746675826609)","Vector3D(x=3.968759, y=-0.049758, z=-0.000003)","('throttle':(0.0,),'brake':(0.3588986098766327,),'steering':(0.0022997313644737005,),'hand_brake':False,'gear':1)"
2498,113.51175398519263,135,"(65.98465728759766,306.3191223144531,15.254286766052246)","(-44.99999237060547,-0.8089904189109802,0.0)","(76.17595672607422,306.1754455566406,0.2543952465057373)","(-0.0733972117304802,-0.799774169921875,-0.00091552734375)","Vector3D(x=3.770901, y=-0.046137, z=-0.000005)","('throttle':(0.0,),'brake':(0.1506935954093933,),'steering':(0.002464364981278777,),'hand_brake':False,'gear':1)"
2499,113.56175398593768,135,"(66.17693328857422,306.3150329589844,15.254395484924316)","(-44.9999885559082,-0.7997741103172302,7.546363178789761e-08)","(76.35884094238281,306.1731262207031,0.2544669210910797)","(-0.08166173845529556,-0.785430908203125,-0.0009460448054596782)","Vector3D(x=3.586170, y=-0.042926, z=-0.000005)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0025682507548481226,),'hand_brake':False,'gear':1)"
2500,113.61175398668274,135,"(66.35977935791016,306.3102111816406,15.25446605682373)","(-44.9999885559082,-0.7854307889938354,-3.7731815893948806e-08)","(76.53282165527344,306.1710205078125,0.2545085847377777)","(-0.0864565297961235,-0.7794800400733948,-0.0010986326960846782)","Vector3D(x=3.409945, y=-0.039495, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0028578578494489193,),'hand_brake':False,'gear':1)"
2501,113.6617539874278,135,"(66.53374481201172,306.30706787109375,15.254508972167969)","(-44.99999237060547,-0.7794799208641052,-3.7731819446662485e-08)","(76.69876098632812,306.1689453125,0.25451967120170593)","(-0.08773377537727356,-0.7630919814109802,-0.0009765623253770173)","Vector3D(x=3.263031, y=-0.037404, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002650148468092084,),'hand_brake':False,'gear':1)"
2502,113.71175398817286,135,"(66.69964599609375,306.3021240234375,15.254518508911133)","(-44.9999885559082,-0.7630918622016907,3.7731815893948806e-08)","(76.858154296875,306.1671142578125,0.2544988691806793)","(-0.08535686880350113,-0.7585143446922302,-0.0010375974234193563)","Vector3D(x=3.139701, y=-0.034884, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002945378888398409,),'hand_brake':False,'gear':1)"
2503,113.76175398891792,135,"(66.8590316772461,306.29949951171875,15.254497528076172)","(-44.9999885559082,-0.7585142850875854,0.0)","(77.01182556152344,306.165283203125,0.2544592618942261)","(-0.08081479370594025,-0.7417603135108948,-0.0008850097074173391)","Vector3D(x=3.029824, y=-0.033356, z=0.000003)","('throttle':(0.16117709875106812,),'brake':(0.0,),'steering':(0.002742102602496743,),'hand_brake':False,'gear':1)"
2504,113.81175398966298,135,"(67.01266479492188,306.29473876953125,15.2544584274292)","(-44.99999237060547,-0.74176025390625,-3.7731819446662485e-08)","(77.16033172607422,306.1636657714844,0.2544119656085968)","(-0.07534381002187729,-0.7376097440719604,-0.0010986325796693563)","Vector3D(x=2.930386, y=-0.030690, z=0.000002)","('throttle':(0.18238911032676697,),'brake':(0.0,),'steering':(0.003359496360644698,),'hand_brake':False,'gear':1)"
2505,113.86175399040803,135,"(67.16116333007812,306.2923889160156,15.254411697387695)","(-44.9999885559082,-0.7376096248626709,1.1319545478727377e-07)","(77.30414581298828,306.1620178222656,0.2543625235557556)","(-0.06964060664176941,-0.7198485732078552,-0.0009460447472520173)","Vector3D(x=2.839860, y=-0.029546, z=0.000003)","('throttle':(0.19594494998455048,),'brake':(0.0,),'steering':(0.003022924065589905,),'hand_brake':False,'gear':1)"
2506,113.91175399115309,135,"(67.304931640625,306.28765869140625,15.254361152648926)","(-44.99999237060547,-0.7198485732078552,3.7731819446662485e-08)","(77.44367218017578,306.1605529785156,0.2543140649795532)","(-0.06406033784151077,-0.7171019315719604,-0.0008544921292923391)","Vector3D(x=2.757564, y=-0.028216, z=0.000002)","('throttle':(0.21707947552204132,),'brake':(0.0,),'steering':(0.003031415631994605,),'hand_brake':False,'gear':1)"
2507,113.96175399189815,135,"(67.4444580078125,306.28570556640625,15.254313468933105)","(-44.9999885559082,-0.7171018719673157,0.0)","(77.57939147949219,306.1590270996094,0.2542663812637329)","(-0.05856204032897949,-0.6996459364891052,-0.0007629393367096782)","Vector3D(x=2.686425, y=-0.026966, z=-0.000001)","('throttle':(0.299889475107193,),'brake':(0.0,),'steering':(0.003077042056247592,),'hand_brake':False,'gear':1)"
2508,114.01175399264321,135,"(67.58013153076172,306.2811279296875,15.254265785217285)","(-44.9999885559082,-0.6996459364891052,-3.7731815893948806e-08)","(77.71192169189453,306.15771484375,0.25421759486198425)","(-0.052947621792554855,-0.69708251953125,-0.0008850098238326609)","Vector3D(x=2.626405, y=-0.025358, z=0.000003)","('throttle':(0.27052298188209534,),'brake':(0.0,),'steering':(0.00340535887517035,),'hand_brake':False,'gear':1)"
2509,114.06175399338827,135,"(67.71266174316406,306.2793884277344,15.254217147827148)","(-45.000003814697266,-0.69708251953125,0.0)","(77.84169006347656,306.1562805175781,0.25416991114616394)","(-0.047449320554733276,-0.6798706650733948,-0.0006408691988326609)","Vector3D(x=2.575245, y=-0.025187, z=0.000003)","('throttle':(0.3282727599143982,),'brake':(0.0,),'steering':(0.002840673550963402,),'hand_brake':False,'gear':1)"
2510,114.11175399413332,135,"(67.84239196777344,306.2749328613281,15.254169464111328)","(-44.99999237060547,-0.67987060546875,0.0)","(77.96934509277344,306.1549987792969,0.2541203200817108)","(-0.0417461134493351,-0.6787719130516052,-0.0005798339261673391)","Vector3D(x=2.539905, y=-0.024334, z=0.000001)","('throttle':(0.4665257930755615,),'brake':(0.0,),'steering':(0.0029960204847157,),'hand_brake':False,'gear':1)"
2511,114.16175399487838,135,"(67.97004699707031,306.2734680175781,15.254119873046875)","(-44.99999237060547,-0.6787719130516052,3.7731819446662485e-08)","(78.09601593017578,306.1537170410156,0.2540607452392578)","(-0.034881774336099625,-0.6621702909469604,-0.0005187987699173391)","Vector3D(x=2.532042, y=-0.024043, z=0.000003)","('throttle':(0.5884004831314087,),'brake':(0.0,),'steering':(0.00289114355109632,),'hand_brake':False,'gear':1)"
2512,114.21175399562344,135,"(68.0966796875,306.269287109375,15.254060745239258)","(-44.99999237060547,-0.6621703505516052,3.7731819446662485e-08)","(78.22327423095703,306.15252685546875,0.2539844214916229)","(-0.0261254720389843,-0.660888671875,-0.0006103515625)","Vector3D(x=2.555831, y=-0.023597, z=0.000002)","('throttle':(0.6014465689659119,),'brake':(0.0,),'steering':(0.003084685653448105,),'hand_brake':False,'gear':1)"
2513,114.2617539963685,135,"(68.22393035888672,306.26788330078125,15.253984451293945)","(-44.9999885559082,-0.6608885526657104,0.0)","(78.35234832763672,306.1512145996094,0.2538982033729553)","(-0.016173887997865677,-0.64434814453125,-0.0006103515625)","Vector3D(x=2.596803, y=-0.023796, z=0.000001)","('throttle':(0.4879128932952881,),'brake':(0.0,),'steering':(0.0029256511479616165,),'hand_brake':False,'gear':1)"
2514,114.31175399711356,135,"(68.35298156738281,306.263671875,15.253898620605469)","(-44.99999237060547,-0.6443480849266052,-3.7731819446662485e-08)","(78.48363494873047,306.1500244140625,0.2538161277770996)","(-0.006714075803756714,-0.6423339247703552,-0.0007324217585846782)","Vector3D(x=2.644277, y=-0.023406, z=0.000003)","('throttle':(0.528584361076355,),'brake':(0.0,),'steering':(0.0031962671782821417,),'hand_brake':False,'gear':1)"
2515,114.36175399785861,135,"(68.48426055908203,306.2621154785156,15.253816604614258)","(-44.9999885559082,-0.6423338651657104,0.0)","(78.61753845214844,306.1487121582031,0.2537418603897095)","(0.0018236604519188404,-0.625732421875,-0.0007019041804596782)","Vector3D(x=2.699724, y=-0.023908, z=0.000001)","('throttle':(0.5274319648742676,),'brake':(0.0,),'steering':(0.00288385059684515,),'hand_brake':False,'gear':1)"
2516,114.41175399860367,135,"(68.61813354492188,306.2579345703125,15.253742218017578)","(-44.99999237060547,-0.6257323622703552,5.6597730946350566e-08)","(78.7546157836914,306.1474914550781,0.25367292761802673)","(0.009767170064151287,-0.6230162382125854,-0.0008239744929596782)","Vector3D(x=2.772190, y=-0.023681, z=-0.000001)","('throttle':(0.7608619332313538,),'brake':(0.0,),'steering':(0.003181072184816003,),'hand_brake':False,'gear':1)"
2517,114.46175399934873,135,"(68.75520324707031,306.2562255859375,15.25367259979248)","(-44.99999237060547,-0.6230161786079407,-1.8865907946974403e-08)","(78.896728515625,306.1461181640625,0.2535870671272278)","(0.019636793062090874,-0.6069641709327698,-0.000762939453125)","Vector3D(x=2.894686, y=-0.024943, z=-0.000002)","('throttle':(0.8291905522346497,),'brake':(0.0,),'steering':(0.0027591476682573557,),'hand_brake':False,'gear':1)"
2518,114.51175400009379,135,"(68.89729309082031,306.2520446777344,15.253585815429688)","(-44.99999237060547,-0.606964111328125,0.0)","(79.04619598388672,306.14483642578125,0.25347837805747986)","(0.032163359224796295,-0.6033019423484802,-0.0008544920710846782)","Vector3D(x=3.048165, y=-0.025567, z=-0.000003)","('throttle':(0.5831096172332764,),'brake':(0.0,),'steering':(0.0029323790222406387,),'hand_brake':False,'gear':1)"
2519,114.56175400083885,135,"(69.0467529296875,306.2501220703125,15.253477096557617)","(-44.99999237060547,-0.6033019423484802,-1.8865907946974403e-08)","(79.20249938964844,306.1434020996094,0.2533893585205078)","(0.042415473610162735,-0.5870360732078552,-0.0009460448054596782)","Vector3D(x=3.166389, y=-0.026100, z=-0.000003)","('throttle':(0.2914339005947113,),'brake':(0.0,),'steering':(0.0028911351691931486,),'hand_brake':False,'gear':1)"
2520,114.6117540015839,135,"(69.2030258178711,306.245849609375,15.253389358520508)","(-44.99999237060547,-0.5870361328125,3.7731819446662485e-08)","(79.36273193359375,306.14208984375,0.25336238741874695)","(0.04551637917757034,-0.582427978515625,-0.001007080078125)","Vector3D(x=3.222910, y=-0.025850, z=-0.000003)","('throttle':(0.2802247405052185,),'brake':(0.0,),'steering':(0.0029503246769309044,),'hand_brake':False,'gear':1)"
2521,114.66175400232896,135,"(69.36325073242188,306.2437438964844,15.253362655639648)","(-44.9999885559082,-0.582427978515625,0.0)","(79.52449798583984,306.14068603515625,0.25339269638061523)","(0.04200566187500954,-0.5656126737594604,-0.0010070801945403218)","Vector3D(x=3.240707, y=-0.025575, z=-0.000001)","('throttle':(0.28332608938217163,),'brake':(0.0,),'steering':(0.0028453771956264973,),'hand_brake':False,'gear':1)"
2522,114.71175400307402,135,"(69.52498626708984,306.2394104003906,15.253393173217773)","(-45.000003814697266,-0.56561279296875,3.7731815893948806e-08)","(79.6863784790039,306.1393737792969,0.25345754623413086)","(0.034540265798568726,-0.5609434843063354,-0.001007080078125)","Vector3D(x=3.234681, y=-0.024787, z=-0.000001)","('throttle':(0.27652350068092346,),'brake':(0.0,),'steering':(0.0029249556828290224,),'hand_brake':False,'gear':1)"
2523,114.76175400381908,135,"(69.68685913085938,306.23724365234375,15.253458023071289)","(-44.9999885559082,-0.5609434843063354,-1.8865907946974403e-08)","(79.84746551513672,306.1379699707031,0.2535366415977478)","(0.02543562278151512,-0.544342041015625,-0.0009155274019576609)","Vector3D(x=3.213717, y=-0.024452, z=-0.000000)","('throttle':(0.282464861869812,),'brake':(0.0,),'steering':(0.0026875187177211046,),'hand_brake':False,'gear':1)"
2524,114.81175400456414,135,"(69.84791564941406,306.23297119140625,15.253536224365234)","(-44.99999237060547,-0.5443419814109802,-1.8865907946974403e-08)","(80.00724792480469,306.13677978515625,0.25361549854278564)","(0.016358302906155586,-0.539886474609375,-0.0010070801945403218)","Vector3D(x=3.185069, y=-0.023114, z=0.000001)","('throttle':(0.2939244210720062,),'brake':(0.0,),'steering':(0.0030180267058312893,),'hand_brake':False,'gear':1)"
2525,114.8617540053092,135,"(70.0076904296875,306.23101806640625,15.253615379333496)","(-44.99999237060547,-0.539886474609375,0.0)","(80.16567993164062,306.13543701171875,0.2536817789077759)","(0.008722150698304176,-0.523040771484375,-0.0009155272273346782)","Vector3D(x=3.163161, y=-0.022738, z=0.000001)","('throttle':(0.7652199864387512,),'brake':(0.0,),'steering':(0.0027589211240410805,),'hand_brake':False,'gear':1)"
2526,114.91175400605425,135,"(70.16609954833984,306.2267150878906,15.253681182861328)","(-44.9999885559082,-0.5230407118797302,3.7731815893948806e-08)","(80.3243408203125,306.13433837890625,0.2537088990211487)","(0.005600754637271166,-0.5182494521141052,-0.0010681151179596782)","Vector3D(x=3.189340, y=-0.021691, z=0.000002)","('throttle':(0.7443159818649292,),'brake':(0.0,),'steering':(0.0031462013721466064,),'hand_brake':False,'gear':1)"
2527,114.96175400679931,135,"(70.32475280761719,306.22479248046875,15.253707885742188)","(-44.9999885559082,-0.51824951171875,1.8865907946974403e-08)","(80.48621368408203,306.13311767578125,0.2536761164665222)","(0.009377849288284779,-0.5015258193016052,-0.0010681151179596782)","Vector3D(x=3.276162, y=-0.022088, z=0.000002)","('throttle':(0.7443159818649292,),'brake':(0.0,),'steering':(0.0028713750652968884,),'hand_brake':False,'gear':1)"
2528,115.01175400754437,135,"(70.4865951538086,306.22064208984375,15.253676414489746)","(-44.9999885559082,-0.5015257000923157,1.8865907946974403e-08)","(80.65347290039062,306.1319885253906,0.2536003887653351)","(0.01808634027838707,-0.4957275390625,-0.001129150390625)","Vector3D(x=3.385850, y=-0.021990, z=0.000002)","('throttle':(0.4034505784511566,),'brake':(0.0,),'steering':(0.0030002633575350046,),'hand_brake':False,'gear':1)"
2529,115.06175400828943,135,"(70.65384674072266,306.218505859375,15.253599166870117)","(-44.99999237060547,-0.4957274794578552,0.0)","(80.82546997070312,306.1307067871094,0.25353240966796875)","(0.02591373585164547,-0.479949951171875,-0.001007080078125)","Vector3D(x=3.475673, y=-0.022786, z=-0.000001)","('throttle':(0.7393746376037598,),'brake':(0.0,),'steering':(0.0025673811323940754,),'hand_brake':False,'gear':1)"
2530,115.11175400903448,135,"(70.82582092285156,306.2144775390625,15.253532409667969)","(-44.9999885559082,-0.4799498915672302,0.0)","(81.0029067993164,306.1294860839844,0.25346338748931885)","(0.03388456627726555,-0.473876953125,-0.0009765625)","Vector3D(x=3.601450, y=-0.022957, z=-0.000000)","('throttle':(0.7393746376037598,),'brake':(0.0,),'steering':(0.002644601510837674,),'hand_brake':False,'gear':1)"
2531,115.16175400977954,135,"(71.00325012207031,306.2121887207031,15.253463745117188)","(-45.000003814697266,-0.473876953125,3.7731819446662485e-08)","(81.18777465820312,306.1282043457031,0.25337618589401245)","(0.04393177479505539,-0.45950308442115784,-0.0010986328125)","Vector3D(x=3.762833, y=-0.023325, z=-0.000001)","('throttle':(0.7324190139770508,),'brake':(0.0,),'steering':(0.0026668065693229437,),'hand_brake':False,'gear':1)"
2532,115.2117540105246,135,"(71.18809509277344,306.2084045410156,15.253376007080078)","(-44.99999237060547,-0.45950308442115784,0.0)","(81.38080596923828,306.126953125,0.25328949093818665)","(0.05390385165810585,-0.4501342475414276,-0.0013427732046693563)","Vector3D(x=3.914367, y=-0.022929, z=-0.000002)","('throttle':(0.29733550548553467,),'brake':(0.0,),'steering':(0.002906000940129161,),'hand_brake':False,'gear':1)"
2533,115.26175401126966,135,"(71.38111877441406,306.20550537109375,15.253289222717285)","(-44.99999237060547,-0.4501342475414276,-1.8865909723331242e-08)","(81.5788345336914,306.1256408691406,0.2532650828361511)","(0.0567178875207901,-0.4348144233226776,-0.0014038082445040345)","Vector3D(x=3.981158, y=-0.022848, z=-0.000002)","('throttle':(0.2964017689228058,),'brake':(0.0,),'steering':(0.002702428260818124,),'hand_brake':False,'gear':1)"
2534,115.31175401201472,135,"(71.5791244506836,306.2015380859375,15.253265380859375)","(-44.9999885559082,-0.43481436371803284,0.0)","(81.7784423828125,306.12445068359375,0.2533106207847595)","(0.05144498124718666,-0.42599478363990784,-0.0014038083609193563)","Vector3D(x=3.996482, y=-0.021998, z=0.000002)","('throttle':(0.29258227348327637,),'brake':(0.0,),'steering':(0.002761202398687601,),'hand_brake':False,'gear':1)"
2535,115.36175401275977,135,"(71.77871704101562,306.19879150390625,15.253310203552246)","(-44.99999237060547,-0.4259948134422302,1.8865907946974403e-08)","(81.97792053222656,306.12322998046875,0.2533968389034271)","(0.04152754694223404,-0.40997314453125,-0.0014038084773346782)","Vector3D(x=3.984235, y=-0.021174, z=0.000002)","('throttle':(0.28990858793258667,),'brake':(0.0,),'steering':(0.0027172232512384653,),'hand_brake':False,'gear':1)"
2536,115.41175401350483,135,"(71.97817993164062,306.19476318359375,15.253396987915039)","(-44.99999237060547,-0.40997305512428284,0.0)","(82.17654418945312,306.1221618652344,0.2534915506839752)","(0.03062656708061695,-0.40069580078125,-0.0015258786734193563)","Vector3D(x=3.971335, y=-0.019573, z=0.000000)","('throttle':(0.8551541566848755,),'brake':(0.0,),'steering':(0.0030153796542435884,),'hand_brake':False,'gear':1)"
2537,115.46175401424989,135,"(72.17678833007812,306.1921081542969,15.253490447998047)","(-44.9999885559082,-0.4006957709789276,0.0)","(82.37535095214844,306.12103271484375,0.25355976819992065)","(0.0227650199085474,-0.384063720703125,-0.00152587890625)","Vector3D(x=3.980422, y=-0.019019, z=0.000003)","('throttle':(0.35617655515670776,),'brake':(0.0,),'steering':(0.002819443354383111,),'hand_brake':False,'gear':1)"
2539,115.56175401574001,135,"(72.57486724853516,306.1854553222656,15.2536039352417)","(-44.9999885559082,-0.37506094574928284,-1.8865907946974403e-08)","(82.77627563476562,306.1189270019531,0.2536061406135559)","(0.017437471076846123,-0.3603515326976776,-0.0012817383976653218)","Vector3D(x=4.066507, y=-0.018604, z=0.000003)","('throttle':(0.7257592082023621,),'brake':(0.0,),'steering':(0.0024646201636642218,),'hand_brake':False,'gear':1)"
