Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2839,112.06784917740151,135,"(43.63129425048828,288.6145935058594,15.254539489746094)","(-44.9999885559082,102.88076782226562,0.0)","(41.40200424194336,298.36309814453125,0.2543348968029022)","(-0.06652604043483734,102.88092041015625,0.024624833837151527)","Vector3D(x=0.000347, y=-0.000487, z=0.000011)","('throttle':(0.0,),'brake':(0.3744889199733734,),'steering':(0.4508114159107208,),'hand_brake':False,'gear':1)"
2840,112.11784917814657,135,"(43.63125991821289,288.61474609375,15.254334449768066)","(-45.000003814697266,102.8809585571289,0.0)","(41.4019660949707,298.36322021484375,0.2541792094707489)","(-0.04855581372976303,102.8809814453125,0.01871756836771965)","Vector3D(x=0.000257, y=-0.000370, z=0.000006)","('throttle':(0.0,),'brake':(0.35837143659591675,),'steering':(0.45151957869529724,),'hand_brake':False,'gear':1)"
2841,112.16784917889163,135,"(43.63123321533203,288.6148681640625,15.254178047180176)","(-45.000003814697266,102.8809585571289,0.0)","(41.401912689208984,298.36328125,0.25406304001808167)","(-0.03515498340129852,102.8810806274414,0.014228187501430511)","Vector3D(x=0.000192, y=-0.000274, z=0.000004)","('throttle':(0.0,),'brake':(0.34220537543296814,),'steering':(0.4514879286289215,),'hand_brake':False,'gear':1)"
2842,112.21784917963669,135,"(43.631195068359375,288.61492919921875,15.254061698913574)","(-44.9999885559082,102.88108825683594,2.414836444586399e-06)","(41.40187454223633,298.36334228515625,0.25397789478302)","(-0.025333169847726822,102.88114929199219,0.010819684714078903)","Vector3D(x=0.000145, y=-0.000198, z=0.000003)","('throttle':(0.0,),'brake':(0.267675518989563,),'steering':(0.4491875171661377,),'hand_brake':False,'gear':1)"
2843,112.26784918038175,135,"(43.63116455078125,288.614990234375,15.25397777557373)","(-44.9999885559082,102.88108825683594,2.414836444586399e-06)","(41.40184783935547,298.3634033203125,0.2539161145687103)","(-0.01821611262857914,102.88119506835938,0.008229455910623074)","Vector3D(x=0.000111, y=-0.000142, z=0.000002)","('throttle':(0.0,),'brake':(0.24728970229625702,),'steering':(0.44838976860046387,),'hand_brake':False,'gear':1)"
2844,112.3178491811268,135,"(43.63114547729492,288.61505126953125,15.253915786743164)","(-44.99999237060547,102.88124084472656,0.0)","(41.401824951171875,298.3634338378906,0.25387129187583923)","(-0.013059320859611034,102.88123321533203,0.0062613775953650475)","Vector3D(x=0.000084, y=-0.000101, z=-0.000000)","('throttle':(0.0,),'brake':(0.20639821887016296,),'steering':(0.4484633505344391,),'hand_brake':False,'gear':1)"
2845,112.36784918187186,135,"(43.63113021850586,288.6150817871094,15.253870964050293)","(-44.99999237060547,102.88124084472656,0.0)","(41.401817321777344,298.36346435546875,0.25385284423828125)","(-0.010955622419714928,102.88125610351562,0.005299047101289034)","Vector3D(x=0.000043, y=-0.000024, z=0.000001)","('throttle':(0.0,),'brake':(0.18594755232334137,),'steering':(0.4485204815864563,),'hand_brake':False,'gear':1)"
2846,112.41784918261692,135,"(43.631126403808594,288.6151123046875,15.253851890563965)","(-44.99999237060547,102.88124084472656,0.0)","(41.40180587768555,298.36346435546875,0.25383689999580383)","(-0.009125132113695145,102.88125610351562,0.0042665270157158375)","Vector3D(x=0.000052, y=-0.000039, z=-0.000003)","('throttle':(0.0,),'brake':(0.24739795923233032,),'steering':(0.4587647020816803,),'hand_brake':False,'gear':1)"
2847,112.46784918336198,135,"(43.63111877441406,288.6151123046875,15.253836631774902)","(-44.99999237060547,102.88124084472656,0.0)","(41.40179443359375,298.36346435546875,0.25381961464881897)","(-0.007110226433724165,102.88125610351562,0.003302551805973053)","Vector3D(x=0.000043, y=-0.000040, z=-0.000003)","('throttle':(0.0,),'brake':(0.19498096406459808,),'steering':(0.4600544571876526,),'hand_brake':False,'gear':1)"
2848,112.51784918410704,135,"(43.631107330322266,288.6151123046875,15.253819465637207)","(-44.99999237060547,102.88124084472656,0.0)","(41.401790618896484,298.36346435546875,0.25380441546440125)","(-0.005375358741730452,102.88125610351562,0.002526248339563608)","Vector3D(x=0.000034, y=-0.000035, z=-0.000002)","('throttle':(0.0,),'brake':(0.17514795064926147,),'steering':(0.45963701605796814,),'hand_brake':False,'gear':1)"
2849,112.5678491848521,135,"(43.631103515625,288.6151123046875,15.253803253173828)","(-44.99999237060547,102.88124084472656,0.0)","(41.40178298950195,298.3634948730469,0.25379228591918945)","(-0.003968339879065752,102.88125610351562,0.0019270546035841107)","Vector3D(x=0.000026, y=-0.000027, z=-0.000002)","('throttle':(0.0,),'brake':(0.347520112991333,),'steering':(0.45945045351982117,),'hand_brake':False,'gear':1)"
2850,112.61784918559715,135,"(43.6310920715332,288.6151428222656,15.253790855407715)","(-44.99999237060547,102.88124084472656,0.0)","(41.40177536010742,298.3634948730469,0.2537829875946045)","(-0.0029028302524238825,102.88125610351562,0.0014659881126135588)","Vector3D(x=0.000020, y=-0.000021, z=-0.000004)","('throttle':(0.0,),'brake':(0.2872765064239502,),'steering':(0.45928794145584106,),'hand_brake':False,'gear':1)"
2851,112.66784918634221,135,"(43.63108825683594,288.6151428222656,15.253782272338867)","(-44.99999237060547,102.88124084472656,0.0)","(41.40177536010742,298.3634948730469,0.25377601385116577)","(-0.0021105282939970493,102.88125610351562,0.001114389393478632)","Vector3D(x=0.000015, y=-0.000015, z=-0.000003)","('throttle':(0.0,),'brake':(0.2571585178375244,),'steering':(0.4592913091182709,),'hand_brake':False,'gear':1)"
2852,112.71784918708727,135,"(43.63108825683594,288.6151428222656,15.253775596618652)","(-44.99999237060547,102.88124084472656,0.0)","(41.401771545410156,298.3634948730469,0.2537708580493927)","(-0.0015299622900784016,102.88125610351562,0.0008480221731588244)","Vector3D(x=0.000008, y=-0.000012, z=-0.000002)","('throttle':(0.0,),'brake':(0.19690638780593872,),'steering':(0.4593021869659424,),'hand_brake':False,'gear':1)"
2853,112.76784918783233,135,"(43.63108444213867,288.6151428222656,15.25377082824707)","(-44.99999237060547,102.88124084472656,0.0)","(41.401771545410156,298.3634948730469,0.2537708580493927)","(-0.0015299622900784016,102.88125610351562,0.0008480221731588244)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.18381638824939728,),'steering':(0.4593038558959961,),'hand_brake':False,'gear':1)"
2854,112.81784918857738,135,"(43.63108444213867,288.6151428222656,15.25377082824707)","(-44.99999237060547,102.88124084472656,0.0)","(41.401771545410156,298.3634948730469,0.2537664473056793)","(-0.0010108679998666048,102.88125610351562,0.0005696731386706233)","Vector3D(x=0.000004, y=-0.000004, z=-0.000000)","('throttle':(0.0,),'brake':(0.2687549293041229,),'steering':(0.459303081035614,),'hand_brake':False,'gear':1)"
2855,112.86784918932244,135,"(43.63108444213867,288.6151428222656,15.253765106201172)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.25376468896865845)","(-0.0007923019002191722,102.88125610351562,0.0004469516861718148)","Vector3D(x=0.000004, y=-0.000005, z=0.000000)","('throttle':(0.0,),'brake':(0.5277903079986572,),'steering':(0.45930299162864685,),'hand_brake':False,'gear':1)"
2856,112.9178491900675,135,"(43.63107681274414,288.6151428222656,15.253764152526855)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.2537630498409271)","(-0.0006147170206531882,102.88125610351562,0.0003433265083003789)","Vector3D(x=0.000003, y=-0.000004, z=-0.000001)","('throttle':(0.0,),'brake':(0.7868292927742004,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2857,112.96784919081256,135,"(43.63107681274414,288.6151428222656,15.253763198852539)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.2537616193294525)","(-0.00045762263471260667,102.88125610351562,0.0002634816337376833)","Vector3D(x=0.000002, y=-0.000003, z=-0.000000)","('throttle':(0.0,),'brake':(0.5495728254318237,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2858,113.01784919155762,135,"(43.63107681274414,288.6151428222656,15.25376033782959)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.25376060605049133)","(-0.00033467926550656557,102.88125610351562,0.0002014948258874938)","Vector3D(x=0.000002, y=-0.000003, z=-0.000001)","('throttle':(0.0,),'brake':(0.4931585192680359,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2859,113.06784919230267,135,"(43.63107681274414,288.6151428222656,15.253759384155273)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.25376060605049133)","(-0.00033467926550656557,102.88125610351562,0.0002014948258874938)","Vector3D(x=0.000001, y=-0.000002, z=-0.000001)","('throttle':(0.0,),'brake':(0.44515347480773926,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2860,113.11784919304773,135,"(43.63107681274414,288.6151428222656,15.253759384155273)","(-44.99999237060547,102.88124084472656,0.0)","(41.40176773071289,298.3634948730469,0.2537592351436615)","(-0.00018441509746480733,102.88125610351562,0.00011754448496503755)","Vector3D(x=0.000001, y=-0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.48214858770370483,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2861,113.16784919379279,135,"(43.63107681274414,288.6151428222656,15.253759384155273)","(-44.99999237060547,102.88124084472656,0.0)","(41.401981353759766,298.3631286621094,0.2537694573402405)","(-0.0013455471489578485,102.87580108642578,0.0025212913751602173)","Vector3D(x=0.024219, y=-0.035497, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.45930302143096924,),'hand_brake':False,'gear':1)"
2862,113.21784919453785,135,"(43.6303596496582,288.61456298828125,15.253768920898438)","(-44.9999885559082,102.87580871582031,2.4148362172127236e-06)","(41.4011116027832,298.36492919921875,0.25373491644859314)","(0.002636452903971076,102.89517211914062,-0.003997801803052425)","Vector3D(x=-0.035860, y=0.036326, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.4593035578727722,),'hand_brake':False,'gear':1)"
2863,113.2678491952829,135,"(43.63278579711914,288.61712646484375,15.25373363494873)","(-45.000003814697266,102.89521026611328,0.0)","(41.40045166015625,298.3664245605469,0.25373145937919617)","(0.0030257736798375845,102.90850067138672,-0.0023803708609193563)","Vector3D(x=-0.002195, y=0.024336, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.4593031108379364,),'hand_brake':False,'gear':1)"
2864,113.31784919602796,135,"(43.6343994140625,288.619140625,15.253731727600098)","(-44.99999237060547,102.90852355957031,-2.4148362172127236e-06)","(41.39951705932617,298.367919921875,0.25373217463493347)","(0.0029506415594369173,102.9319839477539,-0.00439453125)","Vector3D(x=-0.035841, y=0.033477, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.45928099751472473,),'hand_brake':False,'gear':1)"
2865,113.36784919677302,135,"(43.63745880126953,288.6215515136719,15.253731727600098)","(-44.9999885559082,102.9320068359375,2.4148362172127236e-06)","(41.39888000488281,298.36932373046875,0.25373923778533936)","(0.0021105282939970493,102.9450454711914,-0.0011901854304596782)","Vector3D(x=-0.001800, y=0.023725, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.45925700664520264,),'hand_brake':False,'gear':1)"
2866,113.41784919751808,135,"(43.63904571533203,288.62347412109375,15.253738403320312)","(-44.9999885559082,102.9450454711914,9.659345778345596e-06)","(41.39796447753906,298.3708190917969,0.253741592168808)","(0.0018441509455442429,102.96878051757812,-0.0030822751577943563)","Vector3D(x=-0.035535, y=0.033207, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.45922213792800903,),'hand_brake':False,'gear':1)"
2867,113.46784919826314,135,"(43.64216613769531,288.6258850097656,15.253741264343262)","(-45.000003814697266,102.96881103515625,0.0)","(41.39734649658203,298.3721923828125,0.2537481486797333)","(0.0010928302071988583,102.98147583007812,-9.1552734375e-05)","Vector3D(x=-0.001285, y=0.022700, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.45920512080192566,),'hand_brake':False,'gear':1)"
2868,113.5178491990082,135,"(43.64370346069336,288.6277770996094,15.25374698638916)","(-44.9999885559082,102.98148345947266,2.4148362172127236e-06)","(41.39642333984375,298.373779296875,0.2537473142147064)","(0.001195283024571836,103.00418853759766,-0.0023193354718387127)","Vector3D(x=-0.036573, y=0.036892, z=-0.000002)","('throttle':(0.4324858486652374,),'brake':(0.0,),'steering':(0.4591825306415558,),'hand_brake':False,'gear':1)"
2869,113.56784919975325,135,"(43.646644592285156,288.6302490234375,15.25374698638916)","(-44.9999885559082,103.00421905517578,-2.4148362172127236e-06)","(41.39540100097656,298.37603759765625,0.25374019145965576)","(0.0020149056799709797,103.02497100830078,-0.0013732908992096782)","Vector3D(x=-0.010459, y=0.026391, z=-0.000002)","('throttle':(0.620197057723999,),'brake':(0.0,),'steering':(0.4591471254825592,),'hand_brake':False,'gear':1)"
2870,113.61784920049831,135,"(43.6491584777832,288.6333312988281,15.253740310668945)","(-45.000003814697266,103.02500915527344,2.414836444586399e-06)","(41.39362716674805,298.3795166015625,0.25371620059013367)","(0.004774301778525114,103.06702423095703,-0.005371093284338713)","Vector3D(x=-0.050371, y=0.087586, z=-0.000002)","('throttle':(0.7953429818153381,),'brake':(0.0,),'steering':(0.45911628007888794,),'hand_brake':False,'gear':1)"
2871,113.66784920124337,135,"(43.6545295715332,288.6384582519531,15.253716468811035)","(-44.9999885559082,103.06703186035156,0.0)","(41.39059066772461,298.3855895996094,0.2536742091178894)","(0.009623736143112183,103.14093780517578,-0.010711669921875)","Vector3D(x=-0.080814, y=0.131782, z=-0.000001)","('throttle':(0.611836314201355,),'brake':(0.0,),'steering':(0.46187058091163635,),'hand_brake':False,'gear':1)"
2872,113.71784920198843,135,"(43.6640625,288.6474609375,15.253673553466797)","(-44.9999885559082,103.14096069335938,2.4148362172127236e-06)","(41.38617706298828,298.3937683105469,0.2536393702030182)","(0.013639886863529682,103.2322769165039,-0.0164794921875)","Vector3D(x=-0.117105, y=0.172318, z=-0.000001)","('throttle':(0.7290233969688416,),'brake':(0.0,),'steering':(0.4684295356273651,),'hand_brake':False,'gear':1)"
2873,113.76784920273349,135,"(43.6751708984375,288.6592712402344,15.25363826751709)","(-44.9999885559082,103.23229217529297,2.4148362172127236e-06)","(41.380210876464844,298.4063415527344,0.2535736858844757)","(0.021173585206270218,103.39856719970703,-0.0220947265625)","Vector3D(x=-0.173562, y=0.301115, z=-0.000003)","('throttle':(0.7901262640953064,),'brake':(0.0,),'steering':(0.4645754098892212,),'hand_brake':False,'gear':1)"
2874,113.81784920347854,135,"(43.697444915771484,288.67852783203125,15.253572463989258)","(-44.9999885559082,103.39861297607422,-2.4148362172127236e-06)","(41.37058639526367,298.425048828125,0.25347328186035156)","(0.03275075554847717,103.59207916259766,-0.03546142578125)","Vector3D(x=-0.267303, y=0.437483, z=-0.000001)","('throttle':(0.7611382603645325,),'brake':(0.0,),'steering':(0.4509719908237457,),'hand_brake':False,'gear':1)"
2875,113.8678492042236,135,"(43.720664978027344,288.7051086425781,15.253472328186035)","(-44.9999885559082,103.59211730957031,0.0)","(41.357139587402344,298.4517517089844,0.2533690929412842)","(0.044737737625837326,103.8808822631836,-0.045379623770713806)","Vector3D(x=-0.345800, y=0.565117, z=-0.000004)","('throttle':(0.7377352714538574,),'brake':(0.0,),'steering':(0.4344636797904968,),'hand_brake':False,'gear':1)"
2877,113.96784920571372,135,"(43.796043395996094,288.7902526855469,15.253304481506348)","(-44.9999885559082,104.21441650390625,2.414836444586399e-06)","(41.32187271118164,298.52044677734375,0.2532879114151001)","(0.05409509688615799,104.59223937988281,-0.0504760667681694)","Vector3D(x=-0.454638, y=0.744608, z=-0.000003)","('throttle':(0.8250056505203247,),'brake':(0.0,),'steering':(0.4178554117679596,),'hand_brake':False,'gear':1)"
2878,114.01784920645878,135,"(43.84125518798828,288.8429870605469,15.253288269042969)","(-44.9999885559082,104.59223937988281,4.829672434425447e-06)","(41.30052185058594,298.5617370605469,0.2532738149166107)","(0.055713851004838943,104.99452209472656,-0.0512084886431694)","Vector3D(x=-0.533427, y=0.863881, z=-0.000001)","('throttle':(0.8311065435409546,),'brake':(0.0,),'steering':(0.40850862860679626,),'hand_brake':False,'gear':1)"
2879,114.06784920720384,135,"(43.887786865234375,288.9022216796875,15.253273963928223)","(-44.9999885559082,104.99453735351562,0.0)","(41.275325775146484,298.6103820800781,0.2532196640968323)","(0.06196347251534462,105.47651672363281,-0.0592651329934597)","Vector3D(x=-0.631750, y=1.019118, z=-0.000003)","('throttle':(0.9484894275665283,),'brake':(0.0,),'steering':(0.4058755934238434,),'hand_brake':False,'gear':1)"
2880,114.1178492079489,135,"(43.94375991821289,288.9729919433594,15.253219604492188)","(-44.9999885559082,105.47653198242188,0.0)","(41.24612045288086,298.66583251953125,0.25318092107772827)","(0.0664372444152832,106.01103973388672,-0.0624084435403347)","Vector3D(x=-0.694053, y=1.112289, z=-0.000003)","('throttle':(0.30195847153663635,),'brake':(0.0,),'steering':(0.39837712049484253,),'hand_brake':False,'gear':1)"
2881,114.16784920869395,135,"(44.00434494018555,289.0537414550781,15.253179550170898)","(-44.99998092651367,106.01105499267578,2.4148362172127236e-06)","(41.21441650390625,298.7254333496094,0.25319045782089233)","(0.06531026214361191,106.57816314697266,-0.0607604905962944)","Vector3D(x=-0.750175, y=1.188739, z=-0.000001)","('throttle':(0.5929784774780273,),'brake':(0.0,),'steering':(0.3891567289829254,),'hand_brake':False,'gear':1)"
2882,114.21784920943901,135,"(44.06764602661133,289.14111328125,15.253189086914062)","(-44.99999237060547,106.57818603515625,0.0)","(41.18050765991211,298.78851318359375,0.2532234191894531)","(0.06148536130785942,107.17974853515625,-0.05776975676417351)","Vector3D(x=-0.796383, y=1.254653, z=0.000002)","('throttle':(0.692920982837677,),'brake':(0.0,),'steering':(0.3793771266937256,),'hand_brake':False,'gear':1)"
2883,114.26784921018407,135,"(44.134212493896484,289.23468017578125,15.253223419189453)","(-44.99999237060547,107.17974853515625,0.0)","(41.14407730102539,298.85504150390625,0.25325682759284973)","(0.057674113661050797,107.79261779785156,-0.05572509765625)","Vector3D(x=-0.855013, y=1.328864, z=-0.000000)","('throttle':(0.5538106560707092,),'brake':(0.0,),'steering':(0.37255528569221497,),'hand_brake':False,'gear':1)"
2884,114.31784921092913,135,"(44.19980239868164,289.3333435058594,15.253256797790527)","(-45.000003814697266,107.79261779785156,0.0)","(41.10516357421875,298.9249267578125,0.2532900869846344)","(0.05383554846048355,108.4352798461914,-0.05462646484375)","Vector3D(x=-0.903076, y=1.381278, z=0.000000)","('throttle':(0.24547156691551208,),'brake':(0.0,),'steering':(0.3684501051902771,),'hand_brake':False,'gear':1)"
2885,114.36784921167418,135,"(44.267494201660156,289.4381103515625,15.253289222717285)","(-44.99998092651367,108.43526458740234,-2.4148362172127236e-06)","(41.064388275146484,298.9964294433594,0.253344863653183)","(0.047503963112831116,109.09021759033203,-0.052398670464754105)","Vector3D(x=-0.935204, y=1.396530, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.3651552200317383,),'hand_brake':False,'gear':1)"
2886,114.41784921241924,135,"(44.3349494934082,289.54638671875,15.253344535827637)","(-44.99999237060547,109.09022521972656,0.0)","(41.02257537841797,299.0677185058594,0.25342652201652527)","(0.03811245411634445,109.75997924804688,-0.0494384691119194)","Vector3D(x=-0.952062, y=1.380932, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.3699619174003601,),'hand_brake':False,'gear':1)"
2887,114.4678492131643,135,"(44.403377532958984,289.65655517578125,15.253426551818848)","(-45.000003814697266,109.7599868774414,0.0)","(40.98017883300781,299.13763427734375,0.2535214424133301)","(0.027204642072319984,110.43243408203125,-0.0459289588034153)","Vector3D(x=-0.961459, y=1.346076, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.3746035099029541,),'hand_brake':False,'gear':1)"
2888,114.51784921390936,135,"(44.47119903564453,289.76678466796875,15.253520011901855)","(-44.99998092651367,110.43238830566406,2.4148362172127236e-06)","(40.93731689453125,299.20556640625,0.25361570715904236)","(0.016358302906155586,111.12001037597656,-0.0447387732565403)","Vector3D(x=-0.971311, y=1.299833, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.3928091526031494,),'hand_brake':False,'gear':1)"
2889,114.56784921465442,135,"(44.54054260253906,289.8772888183594,15.253615379333496)","(-44.99999237060547,111.1199951171875,0.0)","(40.894187927246094,299.27117919921875,0.25369879603385925)","(0.006789207458496094,111.8092041015625,-0.042633056640625)","Vector3D(x=-0.975279, y=1.251912, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.39983177185058594,),'hand_brake':False,'gear':1)"
2890,114.61784921539947,135,"(44.60935974121094,289.9869079589844,15.253698348999023)","(-44.99999237060547,111.80917358398438,7.2445095611328725e-06)","(40.851043701171875,299.33453369140625,0.25376686453819275)","(-0.0010381886968389153,112.49906158447266,-0.0396118126809597)","Vector3D(x=-0.972404, y=1.205357, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.408631294965744,),'hand_brake':False,'gear':1)"
2891,114.66784921614453,135,"(44.6777229309082,290.0956726074219,15.253767013549805)","(-44.9999885559082,112.4990234375,-2.4148362172127236e-06)","(40.80790328979492,299.39544677734375,0.25382182002067566)","(-0.007390264421701431,113.18549346923828,-0.0373230017721653)","Vector3D(x=-0.972284, y=1.153047, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.41970935463905334,),'hand_brake':False,'gear':1)"
2892,114.71784921688959,135,"(44.7449951171875,290.2030944824219,15.253820419311523)","(-44.99999237060547,113.18543243408203,0.0)","(40.764827728271484,299.4537658691406,0.2538662552833557)","(-0.012485585175454617,113.87825775146484,-0.0361938513815403)","Vector3D(x=-0.969605, y=1.099614, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.4374465048313141,),'hand_brake':False,'gear':1)"
2893,114.76784921763465,135,"(44.81277084350586,290.3096923828125,15.253865242004395)","(-44.9999885559082,113.87820434570312,0.0)","(40.721885681152344,299.50958251953125,0.2538989186286926)","(-0.016269510611891747,114.56874084472656,-0.0345153771340847)","Vector3D(x=-0.966596, y=1.048413, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.4469195008277893,),'hand_brake':False,'gear':1)"
2894,114.8178492183797,135,"(44.87973403930664,290.4149475097656,15.253898620605469)","(-44.9999885559082,114.56868743896484,0.0)","(40.67919158935547,299.56298828125,0.2539220452308655)","(-0.018912792205810547,115.2593002319336,-0.0325012169778347)","Vector3D(x=-0.958992, y=1.000549, z=0.000000)","('throttle':(0.18116913735866547,),'brake':(0.0,),'steering':(0.46006256341934204,),'hand_brake':False,'gear':1)"
2895,114.86784921912476,135,"(44.946346282958984,290.5191345214844,15.253921508789062)","(-44.99998092651367,115.25924682617188,0.0)","(40.63669967651367,299.6141662597656,0.2539355456829071)","(-0.02047690562903881,115.94502258300781,-0.0306091271340847)","Vector3D(x=-0.956337, y=0.956410, z=0.000002)","('throttle':(0.552749752998352,),'brake':(0.0,),'steering':(0.4687926769256592,),'hand_brake':False,'gear':1)"
2896,114.91784921986982,135,"(45.01177978515625,290.62200927734375,15.253934860229492)","(-44.9999885559082,115.9449691772461,0.0)","(40.59428024291992,299.66351318359375,0.25393790006637573)","(-0.02072279341518879,116.63241577148438,-0.0291748009622097)","Vector3D(x=-0.953795, y=0.921265, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.48049378395080566,),'hand_brake':False,'gear':1)"
2897,114.96784922061488,135,"(45.076927185058594,290.7245178222656,15.253937721252441)","(-44.9999885559082,116.63236999511719,-2.4148362172127236e-06)","(40.55181884765625,299.7109069824219,0.2539367377758026)","(-0.0205998495221138,117.3238754272461,-0.029296875)","Vector3D(x=-0.956258, y=0.878215, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.4957295358181,),'hand_brake':False,'gear':1)"
2898,115.01784922135994,135,"(45.14201736450195,290.82666015625,15.253936767578125)","(-44.9999885559082,117.32382202148438,0.0)","(40.50944519042969,299.75653076171875,0.25393354892730713)","(-0.02023785002529621,118.01749420166016,-0.02853393368422985)","Vector3D(x=-0.952226, y=0.843597, z=0.000001)","('throttle':(0.30814385414123535,),'brake':(0.0,),'steering':(0.5063612461090088,),'hand_brake':False,'gear':1)"
2899,115.067849222105,135,"(45.20685577392578,290.9284973144531,15.253933906555176)","(-44.99995803833008,118.01749420166016,0.0)","(40.46699523925781,299.8004150390625,0.2539271414279938)","(-0.019500188529491425,118.7142105102539,-0.02859496884047985)","Vector3D(x=-0.957193, y=0.808595, z=-0.000003)","('throttle':(0.5952826738357544,),'brake':(0.0,),'steering':(0.5187450051307678,),'hand_brake':False,'gear':1)"
2900,115.11784922285005,135,"(45.27140426635742,291.0301513671875,15.253926277160645)","(-44.9999885559082,118.71420288085938,0.0)","(40.4241943359375,299.8433532714844,0.25390854477882385)","(-0.017369169741868973,119.41448211669922,-0.02832031063735485)","Vector3D(x=-0.967866, y=0.796683, z=0.000000)","('throttle':(0.6004189252853394,),'brake':(0.0,),'steering':(0.5235887169837952,),'hand_brake':False,'gear':1)"
2901,115.16784922359511,135,"(45.33543395996094,291.1324462890625,15.253908157348633)","(-44.9999885559082,119.41448211669922,-2.4148362172127236e-06)","(40.37989044189453,299.8865661621094,0.25386297702789307)","(-0.012116755358874798,120.12075805664062,-0.03094482421875)","Vector3D(x=-1.012470, y=0.812099, z=0.000000)","('throttle':(0.671373724937439,),'brake':(0.0,),'steering':(0.5260868668556213,),'hand_brake':False,'gear':1)"
2902,115.21784922434017,135,"(45.39813232421875,291.23687744140625,15.253863334655762)","(-44.9999885559082,120.12075805664062,4.829672434425447e-06)","(40.33295440673828,299.9313659667969,0.2537950873374939)","(-0.004303019028156996,120.88204956054688,-0.0378723181784153)","Vector3D(x=-1.074583, y=0.831231, z=0.000001)","('throttle':(0.6687908172607422,),'brake':(0.0,),'steering':(0.530762791633606,),'hand_brake':False,'gear':1)"
2903,115.26784922508523,135,"(45.46567916870117,291.34912109375,15.25379467010498)","(-44.9999885559082,120.88204956054688,0.0)","(40.28213882446289,299.9788513183594,0.2537044584751129)","(0.006140339653939009,121.6999740600586,-0.046875)","Vector3D(x=-1.178710, y=0.903083, z=-0.000002)","('throttle':(0.6042009592056274,),'brake':(0.0,),'steering':(0.5241987109184265,),'hand_brake':False,'gear':1)"
2904,115.31784922583029,135,"(45.53684997558594,291.4707336425781,15.253703117370605)","(-44.9999885559082,121.6999740600586,-2.4148362172127236e-06)","(40.227691650390625,300.0289306640625,0.25362536311149597)","(0.01525864191353321,122.56971740722656,-0.0526733323931694)","Vector3D(x=-1.239379, y=0.928051, z=0.000000)","('throttle':(0.4425240755081177,),'brake':(0.0,),'steering':(0.5105599761009216,),'hand_brake':False,'gear':1)"
2905,115.36784922657534,135,"(45.61094665527344,291.6015625,15.25362491607666)","(-44.9999885559082,122.56973266601562,0.0)","(40.16968536376953,300.0810546875,0.2535690367221832)","(0.021747320890426636,123.46249389648438,-0.0566711351275444)","Vector3D(x=-1.320470, y=0.973163, z=-0.000002)","('throttle':(0.22356408834457397,),'brake':(0.0,),'steering':(0.5035111904144287,),'hand_brake':False,'gear':1)"
