Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1798,76.16100841294974,135,"(179.7164764404297,308.8410339355469,15.25123119354248)","(-44.9999885559082,-33.63527297973633,2.414836444586399e-06)","(188.11595153808594,303.24102783203125,0.251239150762558)","(0.0006352075724862516,-34.05967330932617,0.00476045673713088)","Vector3D(x=1.425241, y=-1.279925, z=-0.000018)","('throttle':(0.35005319118499756,),'brake':(0.0,),'steering':(-0.1973191350698471,),'hand_brake':False,'gear':1)"
1799,76.2110084136948,135,"(179.83140563964844,308.8415832519531,15.251238822937012)","(-44.9999885559082,-34.0597038269043,0.0)","(188.1891326904297,303.1795349121094,0.251244455575943)","(-0.00021856604143977165,-34.48212814331055,0.005377341061830521)","Vector3D(x=1.417954, y=-1.296411, z=-0.000044)","('throttle':(0.22177405655384064,),'brake':(0.0,),'steering':(-0.1932620108127594,),'hand_brake':False,'gear':1)"
1800,76.26100841443986,135,"(179.94610595703125,308.8410339355469,15.25124454498291)","(-45.000003814697266,-34.48215866088867,-1.2074182222931995e-06)","(188.26124572753906,303.1183776855469,0.2512624263763428)","(-0.0025339999701827765,-34.89362716674805,0.003301015356555581)","Vector3D(x=1.389459, y=-1.272847, z=-0.000038)","('throttle':(0.21444499492645264,),'brake':(0.0,),'steering':(-0.18927724659442902,),'hand_brake':False,'gear':1)"
1801,76.31100841518492,135,"(180.05909729003906,308.83892822265625,15.251261711120605)","(-44.9999885559082,-34.893619537353516,-1.2074181086063618e-06)","(188.33203125,303.0573425292969,0.2512820065021515)","(-0.005033849272876978,-35.307350158691406,0.004395098891109228)","Vector3D(x=1.365236, y=-1.283484, z=-0.000027)","('throttle':(0.35384994745254517,),'brake':(0.0,),'steering':(-0.19357246160507202,),'hand_brake':False,'gear':1)"
1802,76.36100841592997,135,"(180.17140197753906,308.83697509765625,15.25128173828125)","(-44.99999237060547,-35.30734634399414,1.2074181086063618e-06)","(188.40133666992188,302.9964294433594,0.2513001561164856)","(-0.007144377566874027,-35.72469711303711,0.005634905770421028)","Vector3D(x=1.333819, y=-1.272830, z=0.000007)","('throttle':(0.44346001744270325,),'brake':(0.0,),'steering':(-0.20044395327568054,),'hand_brake':False,'gear':1)"
1803,76.41100841667503,135,"(180.28302001953125,308.8353271484375,15.251299858093262)","(-44.99999237060547,-35.724693298339844,0.0)","(188.47003173828125,302.9348449707031,0.25129833817481995)","(-0.006775547284632921,-36.148860931396484,0.008305585011839867)","Vector3D(x=1.331739, y=-1.304792, z=0.000028)","('throttle':(0.5824400186538696,),'brake':(0.0,),'steering':(-0.20253904163837433,),'hand_brake':False,'gear':1)"
1804,76.46100841742009,135,"(180.39515686035156,308.8337097167969,15.251296997070312)","(-44.9999885559082,-36.148860931396484,0.0)","(188.53854370117188,302.8721008300781,0.25128173828125)","(-0.004699169658124447,-36.58305358886719,0.011503900401294231)","Vector3D(x=1.324798, y=-1.321832, z=0.000027)","('throttle':(0.5204592347145081,),'brake':(0.0,),'steering':(-0.2115398645401001,),'hand_brake':False,'gear':1)"
1805,76.51100841816515,135,"(180.50860595703125,308.83197021484375,15.25128173828125)","(-44.9999885559082,-36.58302688598633,0.0)","(188.60751342773438,302.80755615234375,0.25125083327293396)","(-0.0009767169831320643,-37.0338249206543,0.015503579750657082)","Vector3D(x=1.337437, y=-1.372555, z=0.000035)","('throttle':(0.47758933901786804,),'brake':(0.0,),'steering':(-0.21429775655269623,),'hand_brake':False,'gear':1)"
1806,76.5610084189102,135,"(180.6247100830078,308.8304138183594,15.251251220703125)","(-44.9999885559082,-37.033790588378906,-1.2074181086063618e-06)","(188.67691040039062,302.74163818359375,0.25122398138046265)","(0.0022949434351176023,-37.48618698120117,0.015613747760653496)","Vector3D(x=1.340771, y=-1.385162, z=0.000024)","('throttle':(0.3897317051887512,),'brake':(0.0,),'steering':(-0.21189488470554352,),'hand_brake':False,'gear':1)"
1807,76.61100841965526,135,"(180.74191284179688,308.82733154296875,15.251222610473633)","(-44.9999885559082,-37.48615646362305,0.0)","(188.74661254882812,302.67431640625,0.25120261311531067)","(0.004842604044824839,-37.94538497924805,0.016631625592708588)","Vector3D(x=1.347574, y=-1.424590, z=0.000013)","('throttle':(0.3646792769432068,),'brake':(0.0,),'steering':(-0.21173380315303802,),'hand_brake':False,'gear':1)"
1808,76.66100842040032,135,"(180.8606414794922,308.82342529296875,15.251201629638672)","(-44.9999885559082,-37.94534683227539,0.0)","(188.81613159179688,302.6062316894531,0.25119835138320923)","(0.005368528421968222,-38.404090881347656,0.015622472390532494)","Vector3D(x=1.335829, y=-1.423573, z=0.000003)","('throttle':(0.2734770178794861,),'brake':(0.0,),'steering':(-0.21128226816654205,),'hand_brake':False,'gear':1)"
1809,76.71100842114538,135,"(180.97964477539062,308.8182678222656,15.251198768615723)","(-44.99999237060547,-38.404029846191406,0.0)","(188.88536071777344,302.5377197265625,0.2512045204639435)","(0.004671849310398102,-38.854408264160156,0.01309232134371996)","Vector3D(x=1.331673, y=-1.437361, z=0.000001)","('throttle':(0.25024354457855225,),'brake':(0.0,),'steering':(-0.20174719393253326,),'hand_brake':False,'gear':1)"
1810,76.76100842189044,135,"(181.09793090820312,308.8111572265625,15.251204490661621)","(-44.99998092651367,-38.854347229003906,3.622254553192761e-06)","(188.95370483398438,302.4695129394531,0.25122642517089844)","(0.0021378491073846817,-39.289039611816406,0.008999094367027283)","Vector3D(x=1.308304, y=-1.413361, z=-0.000003)","('throttle':(0.2349320650100708,),'brake':(0.0,),'steering':(-0.19711963832378387,),'hand_brake':False,'gear':1)"
1811,76.8110084226355,135,"(181.21409606933594,308.8018493652344,15.251226425170898)","(-45.000003814697266,-39.288978576660156,1.2074181086063618e-06)","(189.0209503173828,302.4015808105469,0.25124990940093994)","(-0.0006147170206531882,-39.71543884277344,0.007358571048825979)","Vector3D(x=1.291364, y=-1.419582, z=-0.000002)","('throttle':(0.36174502968788147,),'brake':(0.0,),'steering':(-0.19387409090995789,),'hand_brake':False,'gear':1)"
1812,76.86100842338055,135,"(181.32867431640625,308.79132080078125,15.251249313354492)","(-44.99999237060547,-39.71540069580078,1.2074181086063618e-06)","(189.08706665039062,302.333984375,0.2512719929218292)","(-0.0032033585011959076,-40.13466262817383,0.006454519461840391)","Vector3D(x=1.265969, y=-1.402583, z=-0.000013)","('throttle':(0.3862154185771942,),'brake':(0.0,),'steering':(-0.19537387788295746,),'hand_brake':False,'gear':1)"
1813,76.91100842412561,135,"(181.44175720214844,308.77984619140625,15.25127124786377)","(-44.99999237060547,-40.13462829589844,1.2074182222931995e-06)","(189.15234375,302.2660217285156,0.25127971172332764)","(-0.004214226268231869,-40.55752944946289,0.008560910820960999)","Vector3D(x=1.253687, y=-1.424272, z=-0.000026)","('throttle':(0.3957779109477997,),'brake':(0.0,),'steering':(-0.19778895378112793,),'hand_brake':False,'gear':1)"
1814,76.96100842487067,135,"(181.55479431152344,308.76812744140625,15.2512788772583)","(-44.99999237060547,-40.55752944946289,0.0)","(189.21688842773438,302.19781494140625,0.25128158926963806)","(-0.004610377363860607,-40.976905822753906,0.008732104673981667)","Vector3D(x=1.237215, y=-1.415551, z=-0.000041)","('throttle':(0.3842115104198456,),'brake':(0.0,),'steering':(-0.19721272587776184,),'hand_brake':False,'gear':1)"
1815,77.01100842561573,135,"(181.66714477539062,308.75537109375,15.25128173828125)","(-44.9999885559082,-40.97690200805664,1.2074181086063618e-06)","(189.28097534179688,302.1289978027344,0.2512742280960083)","(-0.004084452986717224,-41.40021896362305,0.01043474581092596)","Vector3D(x=1.229882, y=-1.441356, z=-0.000060)","('throttle':(0.36775052547454834,),'brake':(0.0,),'steering':(-0.19853758811950684,),'hand_brake':False,'gear':1)"
1816,77.06100842636079,135,"(181.77987670898438,308.74212646484375,15.251274108886719)","(-44.99999237060547,-41.400245666503906,0.0)","(189.3444366455078,302.0599060058594,0.2512688636779785)","(-0.0038453962188214064,-41.82036209106445,0.010083555243909359)","Vector3D(x=1.214985, y=-1.433568, z=-0.000066)","('throttle':(0.3672589361667633,),'brake':(0.0,),'steering':(-0.1978108137845993,),'hand_brake':False,'gear':1)"
1817,77.11100842710584,135,"(181.8920440673828,308.7278747558594,15.25126838684082)","(-44.99999237060547,-41.82039260864258,1.2074181086063618e-06)","(189.40753173828125,301.9901123046875,0.251258909702301)","(-0.002868679352104664,-42.24241638183594,0.010916518978774548)","Vector3D(x=1.212282, y=-1.462161, z=-0.000013)","('throttle':(0.48207706212997437,),'brake':(0.0,),'steering':(-0.1974543333053589,),'hand_brake':False,'gear':1)"
1818,77.1610084278509,135,"(182.00445556640625,308.7127990722656,15.25125789642334)","(-45.000003814697266,-42.24245071411133,0.0)","(189.4704132080078,301.919677734375,0.2512490153312683)","(-0.0017075472278520465,-42.65998458862305,0.010124489665031433)","Vector3D(x=1.205565, y=-1.462429, z=0.000009)","('throttle':(0.4051307439804077,),'brake':(0.0,),'steering':(-0.1959972083568573,),'hand_brake':False,'gear':1)"
1819,77.21100842859596,135,"(182.11651611328125,308.6961364746094,15.251248359680176)","(-45.000003814697266,-42.66001892089844,0.0)","(189.53326416015625,301.84820556640625,0.2512342035770416)","(0.00010245283192489296,-43.07978057861328,0.010858764871954918)","Vector3D(x=1.208579, y=-1.496582, z=0.000022)","('throttle':(0.4380175769329071,),'brake':(0.0,),'steering':(-0.1948937326669693,),'hand_brake':False,'gear':1)"
1820,77.26100842934102,135,"(182.22923278808594,308.6783752441406,15.25123405456543)","(-44.9999885559082,-43.07978057861328,0.0)","(189.59591674804688,301.77593994140625,0.25122496485710144)","(0.0013045660452917218,-43.49945068359375,0.010794956237077713)","Vector3D(x=1.200060, y=-1.499099, z=0.000022)","('throttle':(0.36703217029571533,),'brake':(0.0,),'steering':(-0.19603146612644196,),'hand_brake':False,'gear':1)"
1821,77.31100843008608,135,"(182.34210205078125,308.6593933105469,15.25122356414795)","(-44.99999237060547,-43.499446868896484,1.2074181086063618e-06)","(189.65841674804688,301.7029113769531,0.25121980905532837)","(0.002035396173596382,-43.9195442199707,0.010687832720577717)","Vector3D(x=1.195229, y=-1.520474, z=0.000024)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19210770726203918,),'hand_brake':False,'gear':1)"
1822,77.36100843083113,135,"(182.4552764892578,308.6393737792969,15.251218795776367)","(-44.9999885559082,-43.91950607299805,1.2074181086063618e-06)","(189.7199249267578,301.6302795410156,0.25123661756515503)","(0.00022539623023476452,-44.33237838745117,0.008116577751934528)","Vector3D(x=1.168812, y=-1.492996, z=0.000020)","('throttle':(0.15844763815402985,),'brake':(0.0,),'steering':(-0.18981364369392395,),'hand_brake':False,'gear':1)"
1823,77.41100843157619,135,"(182.56692504882812,308.61846923828125,15.251235961914062)","(-44.99999237060547,-44.33230972290039,0.0)","(189.77999877929688,301.5582275390625,0.25126320123672485)","(-0.002745735924690962,-44.74656295776367,0.007880249992012978)","Vector3D(x=1.140179, y=-1.493010, z=0.000017)","('throttle':(0.2732057571411133,),'brake':(0.0,),'steering':(-0.19212178885936737,),'hand_brake':False,'gear':1)"
1824,77.46100843232125,135,"(182.67770385742188,308.59796142578125,15.251262664794922)","(-44.9999885559082,-44.746498107910156,3.622254553192761e-06)","(189.8384552001953,301.48699951171875,0.2512938380241394)","(-0.0061949812807142735,-45.15937423706055,0.00718015106394887)","Vector3D(x=1.105897, y=-1.464365, z=0.000012)","('throttle':(0.33592838048934937,),'brake':(0.0,),'steering':(-0.19574026763439178,),'hand_brake':False,'gear':1)"
1825,77.51100843306631,135,"(182.7870635986328,308.57769775390625,15.251293182373047)","(-44.99999237060547,-45.15939712524414,-2.4148362172127236e-06)","(189.89572143554688,301.41595458984375,0.25130850076675415)","(-0.007806906010955572,-45.572105407714844,0.007869159802794456)","Vector3D(x=1.089773, y=-1.477976, z=0.000012)","('throttle':(0.5925233960151672,),'brake':(0.0,),'steering':(-0.1956523358821869,),'hand_brake':False,'gear':1)"
1826,77.56100843381137,135,"(182.89559936523438,308.5572814941406,15.25130844116211)","(-44.9999885559082,-45.57213592529297,2.414836444586399e-06)","(189.9524688720703,301.3445129394531,0.2513030469417572)","(-0.007144377566874027,-45.98094177246094,0.008463333360850811)","Vector3D(x=1.081878, y=-1.481878, z=0.000005)","('throttle':(0.6028083562850952,),'brake':(0.0,),'steering':(-0.19803132116794586,),'hand_brake':False,'gear':1)"
1827,77.61100843455642,135,"(183.0034942626953,308.53558349609375,15.251301765441895)","(-44.99999237060547,-45.9809684753418,2.4148362172127236e-06)","(190.0094451904297,301.2713317871094,0.2512702941894531)","(-0.0033877736423164606,-46.39764404296875,0.011461196467280388)","Vector3D(x=1.092238, y=-1.533885, z=-0.000015)","('throttle':(0.5526620745658875,),'brake':(0.0,),'steering':(-0.19942443072795868,),'hand_brake':False,'gear':1)"
1828,77.66100843530148,135,"(183.11294555664062,308.51275634765625,15.251270294189453)","(-44.99999237060547,-46.39764404296875,0.0)","(190.06692504882812,301.1965637207031,0.25123193860054016)","(0.000717169838026166,-46.81538391113281,0.01206059381365776)","Vector3D(x=1.097321, y=-1.551253, z=-0.000073)","('throttle':(0.3613787889480591,),'brake':(0.0,),'steering':(-0.19794638454914093,),'hand_brake':False,'gear':1)"
1829,77.71100843604654,135,"(183.22341918945312,308.48809814453125,15.25123119354248)","(-44.99999237060547,-46.81534957885742,0.0)","(190.12478637695312,301.12030029296875,0.2511976659297943)","(0.004098113160580397,-47.23444747924805,0.012134771794080734)","Vector3D(x=1.105303, y=-1.589598, z=-0.000112)","('throttle':(0.35477083921432495,),'brake':(0.0,),'steering':(-0.19317500293254852,),'hand_brake':False,'gear':1)"
1830,77.7610084367916,135,"(183.33477783203125,308.461669921875,15.25119686126709)","(-44.9999885559082,-47.23441696166992,0.0)","(190.18247985839844,301.0433349609375,0.2511858344078064)","(0.004958717152476311,-47.650028228759766,0.01050459686666727)","Vector3D(x=1.095700, y=-1.585277, z=-0.000087)","('throttle':(0.2551969587802887,),'brake':(0.0,),'steering':(-0.1922154426574707,),'hand_brake':False,'gear':1)"
1831,77.81100843753666,135,"(183.44589233398438,308.43377685546875,15.251185417175293)","(-44.99999237060547,-47.64997100830078,0.0)","(190.23956298828125,300.96588134765625,0.2511882781982422)","(0.0042347172275185585,-48.07197189331055,0.010861316695809364)","Vector3D(x=1.081549, y=-1.605971, z=-0.000051)","('throttle':(0.31623464822769165,),'brake':(0.0,),'steering':(-0.19463138282299042,),'hand_brake':False,'gear':1)"
1832,77.86100843828171,135,"(183.55758666992188,308.40570068359375,15.251187324523926)","(-44.99999237060547,-48.071937561035156,0.0)","(190.29562377929688,300.8883972167969,0.25120532512664795)","(0.002083207480609417,-48.49876403808594,0.010631870478391647)","Vector3D(x=1.056849, y=-1.592858, z=-0.000026)","('throttle':(0.3229520618915558,),'brake':(0.0,),'steering':(-0.1999385952949524,),'hand_brake':False,'gear':1)"
1833,77.91100843902677,135,"(183.66925048828125,308.3778076171875,15.251205444335938)","(-44.99999237060547,-48.49873733520508,0.0)","(190.35067749023438,300.8107604980469,0.25122177600860596)","(8.196226553991437e-05,-48.93456268310547,0.011578238569200039)","Vector3D(x=1.036308, y=-1.609119, z=-0.000018)","('throttle':(0.2980489730834961,),'brake':(0.0,),'steering':(-0.20290149748325348,),'hand_brake':False,'gear':1)"
1834,77.96100843977183,135,"(183.78147888183594,308.3503723144531,15.251221656799316)","(-44.99999237060547,-48.934532165527344,0.0)","(190.404541015625,300.73333740234375,0.25124260783195496)","(-0.0024110565427690744,-49.373138427734375,0.010815923102200031)","Vector3D(x=1.009275, y=-1.589365, z=-0.000019)","('throttle':(0.2933921217918396,),'brake':(0.0,),'steering':(-0.20695170760154724,),'hand_brake':False,'gear':1)"
1835,78.01100844051689,135,"(183.8932342529297,308.322998046875,15.251242637634277)","(-44.9999885559082,-49.373130798339844,-2.4148362172127236e-06)","(190.45713806152344,300.6560974121094,0.2512591779232025)","(-0.004460113123059273,-49.8205680847168,0.011557056568562984)","Vector3D(x=0.982980, y=-1.599737, z=-0.000020)","('throttle':(0.2596307098865509,),'brake':(0.0,),'steering':(-0.2112130969762802,),'hand_brake':False,'gear':1)"
1836,78.06100844126195,135,"(184.00531005859375,308.29638671875,15.25125789642334)","(-45.000003814697266,-49.82056427001953,2.414836444586399e-06)","(190.508056640625,300.5793762207031,0.2512820065021515)","(-0.00717169838026166,-50.28133010864258,0.012597918510437012)","Vector3D(x=0.943062, y=-1.574694, z=-0.000012)","('throttle':(0.22014711797237396,),'brake':(0.0,),'steering':(-0.22437512874603271,),'hand_brake':False,'gear':1)"
1837,78.111008442007,135,"(184.1178741455078,308.27130126953125,15.25128173828125)","(-45.000003814697266,-50.2813606262207,2.414836444586399e-06)","(190.5574188232422,300.50311279296875,0.25130003690719604)","(-0.009220754727721214,-50.75210189819336,0.013162084855139256)","Vector3D(x=0.913755, y=-1.580645, z=0.000022)","('throttle':(0.6062406301498413,),'brake':(0.0,),'steering':(-0.22646856307983398,),'hand_brake':False,'gear':1)"
1838,78.16100844275206,135,"(184.2306365966797,308.2472839355469,15.251299858093262)","(-44.99999237060547,-50.75212097167969,0.0)","(190.60556030273438,300.4270324707031,0.25130873918533325)","(-0.010040377266705036,-51.2213020324707,0.012303337454795837)","Vector3D(x=0.891589, y=-1.568882, z=0.000027)","('throttle':(0.5440288186073303,),'brake':(0.0,),'steering':(-0.23148049414157867,),'hand_brake':False,'gear':1)"
1839,78.21100844349712,135,"(184.34242248535156,308.2227478027344,15.25130844116211)","(-44.9999885559082,-51.22132873535156,2.4148362172127236e-06)","(190.65321350097656,300.34991455078125,0.25129076838493347)","(-0.00777958519756794,-51.69096755981445,0.01274422463029623)","Vector3D(x=0.888929, y=-1.610366, z=0.000034)","('throttle':(0.5329076051712036,),'brake':(0.0,),'steering':(-0.2306230068206787,),'hand_brake':False,'gear':1)"
1840,78.26100844424218,135,"(184.45419311523438,308.19671630859375,15.251290321350098)","(-45.000003814697266,-51.69099426269531,-2.4148362172127236e-06)","(190.70095825195312,300.2714538574219,0.2512606680393219)","(-0.004118603654205799,-52.16155242919922,0.01164025068283081)","Vector3D(x=0.890394, y=-1.626268, z=0.000035)","('throttle':(0.5200609564781189,),'brake':(0.0,),'steering':(-0.22972990572452545,),'hand_brake':False,'gear':1)"
1841,78.31100844498724,135,"(184.5665740966797,308.16888427734375,15.251260757446289)","(-45.000003814697266,-52.16158676147461,0.0)","(190.74896240234375,300.19110107421875,0.25122207403182983)","(0.0005054339999333024,-52.63773727416992,0.011821678839623928)","Vector3D(x=0.896796, y=-1.678653, z=0.000031)","('throttle':(0.4665054976940155,),'brake':(0.0,),'steering':(-0.2263447791337967,),'hand_brake':False,'gear':1)"
1842,78.3610084457323,135,"(184.680419921875,308.1392517089844,15.251221656799316)","(-45.000003814697266,-52.63776779174805,0.0)","(190.79718017578125,300.1091613769531,0.2511930763721466)","(0.004057132173329592,-53.113773345947266,0.010786621831357479)","Vector3D(x=0.897720, y=-1.694230, z=0.000024)","('throttle':(0.41453030705451965,),'brake':(0.0,),'steering':(-0.2253318578004837,),'hand_brake':False,'gear':1)"
1843,78.41100844647735,135,"(184.79489135742188,308.1074523925781,15.251192092895508)","(-44.99999237060547,-53.113773345947266,2.4148362172127236e-06)","(190.84530639648438,300.02557373046875,0.251170814037323)","(0.006632113363593817,-53.5996208190918,0.011794785968959332)","Vector3D(x=0.892935, y=-1.738274, z=-0.000011)","('throttle':(0.3683179020881653,),'brake':(0.0,),'steering':(-0.22631344199180603,),'hand_brake':False,'gear':1)"
1844,78.46100844722241,135,"(184.91107177734375,308.0744323730469,15.25117015838623)","(-44.99999237060547,-53.599613189697266,0.0)","(190.89315795898438,299.94122314453125,0.2511659860610962)","(0.007048754952847958,-54.083553314208984,0.009865377098321915)","Vector3D(x=0.884289, y=-1.734639, z=-0.000038)","('throttle':(0.23853495717048645,),'brake':(0.0,),'steering':(-0.2235981822013855,),'hand_brake':False,'gear':1)"
1846,78.56100844871253,135,"(185.14358520507812,308.0049743652344,15.251173973083496)","(-45.000003814697266,-54.573177337646484,0.0)","(190.9861297607422,299.7718811035156,0.25120070576667786)","(0.0027662264183163643,-55.06489944458008,0.00836446788161993)","Vector3D(x=0.838463, y=-1.730476, z=-0.000006)","('throttle':(0.2633741497993469,),'brake':(0.0,),'steering':(-0.22969408333301544,),'hand_brake':False,'gear':1)"
1847,78.61100844945759,135,"(185.2596435546875,307.9698791503906,15.251200675964355)","(-44.9999885559082,-55.06486892700195,0.0)","(191.03079223632812,299.68756103515625,0.2512265741825104)","(-0.00021856604143977165,-55.5621223449707,0.008344450034201145)","Vector3D(x=0.812180, y=-1.739942, z=-0.000003)","('throttle':(0.36695998907089233,),'brake':(0.0,),'steering':(-0.23150596022605896,),'hand_brake':False,'gear':1)"
1848,78.66100845020264,135,"(185.3756561279297,307.9349670410156,15.251226425170898)","(-44.99999237060547,-55.56208419799805,0.0)","(191.07435607910156,299.60357666015625,0.2512490749359131)","(-0.0028413585387170315,-56.05583190917969,0.006433446891605854)","Vector3D(x=0.792088, y=-1.720606, z=-0.000009)","('throttle':(0.3819771111011505,),'brake':(0.0,),'steering':(-0.23286837339401245,),'hand_brake':False,'gear':1)"
1850,78.76100845169276,135,"(185.605224609375,307.86334228515625,15.251256942749023)","(-44.9999885559082,-56.552711486816406,-2.4148362172127236e-06)","(191.1585693359375,299.4352111816406,0.2512640953063965)","(-0.0047606416046619415,-57.04844665527344,0.005240863189101219)","Vector3D(x=0.754418, y=-1.726533, z=-0.000012)","('throttle':(0.385440856218338,),'brake':(0.0,),'steering':(-0.2362099438905716,),'hand_brake':False,'gear':1)"
1851,78.81100845243782,135,"(185.71926879882812,307.8265075683594,15.251264572143555)","(-44.9999885559082,-57.048404693603516,0.0)","(191.19937133789062,299.3506164550781,0.2512626349925995)","(-0.0046376981772482395,-57.54800796508789,0.005376254674047232)","Vector3D(x=0.735329, y=-1.745604, z=-0.000016)","('throttle':(0.29371726512908936,),'brake':(0.0,),'steering':(-0.23591406643390656,),'hand_brake':False,'gear':1)"
1853,78.91100845392793,135,"(185.94610595703125,307.7505187988281,15.251266479492188)","(-44.9999885559082,-58.0401725769043,2.4148362172127236e-06)","(191.2786865234375,299.1824035644531,0.2512742877006531)","(-0.005921773612499237,-58.51551055908203,-0.002197265625)","Vector3D(x=0.709659, y=-1.722449, z=0.000023)","('throttle':(0.24099864065647125,),'brake':(0.0,),'steering':(-0.21975170075893402,),'hand_brake':False,'gear':1)"
1854,78.96100845467299,135,"(186.05601501464844,307.7101745605469,15.251274108886719)","(-44.9999885559082,-58.51545715332031,2.4148362172127236e-06)","(191.3170623779297,299.0994567871094,0.2512906491756439)","(-0.00766347162425518,-58.97581100463867,-0.006561279762536287)","Vector3D(x=0.691136, y=-1.685663, z=0.000026)","('throttle':(0.23511286079883575,),'brake':(0.0,),'steering':(-0.21883663535118103,),'hand_brake':False,'gear':1)"
1855,79.01100845541805,135,"(186.16305541992188,307.6689453125,15.251290321350098)","(-44.99999237060547,-58.97574234008789,2.4148362172127236e-06)","(191.35430908203125,299.0173034667969,0.2513057291507721)","(-0.009220754727721214,-59.43221664428711,-0.007385254371911287)","Vector3D(x=0.665924, y=-1.682873, z=0.000030)","('throttle':(0.5894355773925781,),'brake':(0.0,),'steering':(-0.21843506395816803,),'hand_brake':False,'gear':1)"
1856,79.06100845616311,135,"(186.2687225341797,307.6275939941406,15.25130558013916)","(-44.99999237060547,-59.43217849731445,0.0)","(191.3905792236328,298.93536376953125,0.2513079345226288)","(-0.009302716702222824,-59.87578582763672,-0.007659910712391138)","Vector3D(x=0.656728, y=-1.678759, z=0.000028)","('throttle':(0.9330522418022156,),'brake':(0.0,),'steering':(-0.220162034034729,),'hand_brake':False,'gear':1)"
1857,79.11100845690817,135,"(186.37181091308594,307.5847473144531,15.251307487487793)","(-44.9999885559082,-59.87577819824219,0.0)","(191.42672729492188,298.8515625,0.25127509236335754)","(-0.005067999940365553,-60.3265495300293,-0.00396728515625)","Vector3D(x=0.658620, y=-1.745069, z=0.000239)","('throttle':(0.7882988452911377,),'brake':(0.0,),'steering':(-0.22073690593242645,),'hand_brake':False,'gear':1)"
1858,79.16100845765322,135,"(186.47616577148438,307.5401611328125,15.251275062561035)","(-44.9999885559082,-60.32652282714844,-2.4148362172127236e-06)","(191.463623046875,298.7646179199219,0.2512286603450775)","(0.00287550943903625,-60.783836364746094,0.00024567500804550946)","Vector3D(x=0.674096, y=-1.798977, z=0.000556)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.21802948415279388,),'hand_brake':False,'gear':1)"
1859,79.21100845839828,135,"(186.58255004882812,307.4924621582031,15.251227378845215)","(-44.99999237060547,-60.78383255004883,4.829672889172798e-06)","(191.5011749267578,298.6746520996094,0.2511969804763794)","(0.0105048306286335,-61.244903564453125,0.004001914523541927)","Vector3D(x=0.680439, y=-1.855904, z=0.000790)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.21015863120555878,),'hand_brake':False,'gear':1)"
1860,79.26100845914334,135,"(186.6905059814453,307.4414978027344,15.251195907592773)","(-44.9999885559082,-61.244895935058594,-2.4148362172127236e-06)","(191.53854370117188,298.583984375,0.251215398311615)","(0.013250566087663174,-61.69833755493164,0.004437412600964308)","Vector3D(x=0.673763, y=-1.844450, z=0.000854)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.20571529865264893,),'hand_brake':False,'gear':1)"
1861,79.3110084598884,135,"(186.79739379882812,307.38861083984375,15.251214027404785)","(-44.9999885559082,-61.69832992553711,0.0)","(191.57522583007812,298.49359130859375,0.2512666881084442)","(0.012506076134741306,-62.144287109375,0.0046048820950090885)","Vector3D(x=0.657197, y=-1.842370, z=0.000926)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.1994747817516327,),'hand_brake':False,'gear':1)"
1862,79.36100846063346,135,"(186.9027557373047,307.3348693847656,15.251266479492188)","(-44.99999237060547,-62.144283294677734,-2.414836444586399e-06)","(191.6107635498047,298.4046325683594,0.251343309879303)","(0.008913395926356316,-62.580970764160156,0.003968831617385149)","Vector3D(x=0.634141, y=-1.795787, z=0.000894)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19970040023326874,),'hand_brake':False,'gear':1)"
1863,79.41100846137851,135,"(187.0058135986328,307.28125,15.251343727111816)","(-44.99999237060547,-62.58100509643555,2.4148362172127236e-06)","(191.64488220214844,298.3171691894531,0.2514230012893677)","(0.004945056512951851,-63.01643371582031,0.0056831566616892815)","Vector3D(x=0.603946, y=-1.777831, z=0.000909)","('throttle':(0.26575690507888794,),'brake':(0.0,),'steering':(-0.20065753161907196,),'hand_brake':False,'gear':1)"
1864,79.46100846212357,135,"(187.10751342773438,307.2285461425781,15.251422882080078)","(-44.9999885559082,-63.016456604003906,2.4148362172127236e-06)","(191.67770385742188,298.2315368652344,0.2515011429786682)","(0.0009835471864789724,-63.44398498535156,0.005512041039764881)","Vector3D(x=0.580477, y=-1.725062, z=0.000855)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19984444975852966,),'hand_brake':False,'gear':1)"
1865,79.51100846286863,135,"(187.2069854736328,307.176513671875,15.251501083374023)","(-44.99999237060547,-63.44398498535156,2.4148362172127236e-06)","(191.70909118652344,298.1476135253906,0.2515694499015808)","(-0.00191928306594491,-63.8610954284668,0.006771951913833618)","Vector3D(x=0.551382, y=-1.702121, z=0.000864)","('throttle':(0.282115638256073,),'brake':(0.0,),'steering':(-0.19783858954906464,),'hand_brake':False,'gear':1)"
