Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1885,73.27897342061624,135,"(189.26007080078125,115.09236145019531,15.25369930267334)","(-45.000003814697266,84.66456604003906,2.414836444586399e-06)","(190.20584106445312,125.24659729003906,0.2536080777645111)","(0.017218906432390213,84.77174377441406,-0.008178710006177425)","Vector3D(x=0.299822, y=4.002287, z=-0.000003)","('throttle':(0.6691932082176208,),'brake':(0.0,),'steering':(0.024089070037007332,),'hand_brake':False,'gear':1)"
1886,73.3289734213613,135,"(189.2946014404297,115.28820037841797,15.253606796264648)","(-45.000003814697266,84.77174377441406,-2.414836444586399e-06)","(190.22181701660156,125.45010375976562,0.25351694226264954)","(0.027696415781974792,84.88033294677734,-0.009399414993822575)","Vector3D(x=0.301488, y=4.107640, z=-0.000001)","('throttle':(0.3039623200893402,),'brake':(0.0,),'steering':(0.02360590174794197,),'hand_brake':False,'gear':1)"
1887,73.37897342210636,135,"(189.32945251464844,115.48999786376953,15.25351619720459)","(-44.9999885559082,84.88030242919922,2.4148362172127236e-06)","(190.2377471923828,125.65729522705078,0.2534731328487396)","(0.03276441618800163,84.98846435546875,-0.010101318359375)","Vector3D(x=0.299547, y=4.168300, z=-0.000000)","('throttle':(0.527452290058136,),'brake':(0.0,),'steering':(0.023000013083219528,),'hand_brake':False,'gear':1)"
1888,73.42897342285141,135,"(189.3641815185547,115.69552612304688,15.253472328186035)","(-44.9999885559082,84.98841857910156,0.0)","(190.25350952148438,125.86692810058594,0.25346770882606506)","(0.03336547315120697,85.09757232666016,-0.01092529296875)","Vector3D(x=0.294235, y=4.205852, z=-0.000003)","('throttle':(0.30584052205085754,),'brake':(0.0,),'steering':(0.0232992023229599,),'hand_brake':False,'gear':1)"
1889,73.47897342359647,135,"(189.39892578125,115.90351104736328,15.253467559814453)","(-44.9999885559082,85.0975570678711,0.0)","(190.2689666748047,126.07732391357422,0.2535015344619751)","(0.029485924169421196,85.2068099975586,-0.011444090865552425)","Vector3D(x=0.286585, y=4.208657, z=-0.000002)","('throttle':(0.28510963916778564,),'brake':(0.0,),'steering':(0.023060981184244156,),'hand_brake':False,'gear':1)"
1890,73.52897342434153,135,"(189.43338012695312,116.11228942871094,15.253501892089844)","(-45.000003814697266,85.2068099975586,-2.4148366719600745e-06)","(190.283935546875,126.2867431640625,0.2535676956176758)","(0.021870264783501625,85.31377410888672,-0.01132202334702015)","Vector3D(x=0.278064, y=4.175089, z=-0.000000)","('throttle':(0.22654680907726288,),'brake':(0.0,),'steering':(0.02243715524673462,),'hand_brake':False,'gear':1)"
1891,73.57897342508659,135,"(189.46694946289062,116.32017517089844,15.253567695617676)","(-45.000003814697266,85.31376647949219,-2.414836444586399e-06)","(190.2984161376953,126.49419403076172,0.25364646315574646)","(0.012792943976819515,85.41901397705078,-0.011322021484375)","Vector3D(x=0.267866, y=4.139822, z=0.000000)","('throttle':(0.6501392722129822,),'brake':(0.0,),'steering':(0.0225040465593338,),'hand_brake':False,'gear':1)"
1892,73.62897342583165,135,"(189.49974060058594,116.52613830566406,15.253646850585938)","(-44.99999237060547,85.41899108886719,2.414836444586399e-06)","(190.31246948242188,126.70087432861328,0.2536983788013458)","(0.006823358591645956,85.52352905273438,-0.011383056640625)","Vector3D(x=0.260726, y=4.138946, z=-0.000001)","('throttle':(0.5352190136909485,),'brake':(0.0,),'steering':(0.02242657169699669,),'hand_brake':False,'gear':1)"
1893,73.6789734265767,135,"(189.53196716308594,116.73137664794922,15.253698348999023)","(-44.99999237060547,85.52352905273438,-2.4148362172127236e-06)","(190.32627868652344,126.9085693359375,0.2537098526954651)","(0.005498302169144154,85.62689208984375,-0.01141357235610485)","Vector3D(x=0.255853, y=4.166995, z=-0.000000)","('throttle':(0.4625067710876465,),'brake':(0.0,),'steering':(0.021944010630249977,),'hand_brake':False,'gear':1)"
1894,73.72897342732176,135,"(189.5637664794922,116.93768310546875,15.25370979309082)","(-45.000003814697266,85.62687683105469,-2.414836444586399e-06)","(190.33984375,127.11771392822266,0.2537001371383667)","(0.006618452724069357,85.72904205322266,-0.011322021484375)","Vector3D(x=0.251582, y=4.196538, z=-0.000000)","('throttle':(0.47387534379959106,),'brake':(0.0,),'steering':(0.021546360105276108,),'hand_brake':False,'gear':1)"
1895,73.77897342806682,135,"(189.59510803222656,117.1454849243164,15.25369930267334)","(-44.9999885559082,85.72904205322266,0.0)","(190.35311889648438,127.3281478881836,0.25368940830230713)","(0.00784788653254509,85.83124542236328,-0.011535643599927425)","Vector3D(x=0.244708, y=4.210905, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0216616690158844,),'hand_brake':False,'gear':1)"
1896,73.82897342881188,135,"(189.6261749267578,117.35460662841797,15.253689765930176)","(-44.9999885559082,85.83122253417969,0.0)","(190.3659210205078,127.53740692138672,0.2537168562412262)","(0.004692339804023504,85.93444061279297,-0.011871336959302425)","Vector3D(x=0.233510, y=4.164730, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.022184403613209724,),'hand_brake':False,'gear':1)"
1897,73.87897342955694,135,"(189.6569366455078,117.56256866455078,15.253716468811035)","(-44.9999885559082,85.93441772460938,0.0)","(190.37814331054688,127.74375915527344,0.2537738084793091)","(-0.001857811352238059,86.03732299804688,-0.011932373046875)","Vector3D(x=0.222214, y=4.107722, z=0.000001)","('throttle':(0.39691948890686035,),'brake':(0.0,),'steering':(0.022179752588272095,),'hand_brake':False,'gear':1)"
1898,73.928973430302,135,"(189.68707275390625,117.76766204833984,15.253772735595703)","(-44.9999885559082,86.0373306274414,-4.829672434425447e-06)","(190.38987731933594,127.9479751586914,0.25381824374198914)","(-0.006987283006310463,86.13822174072266,-0.011566162109375)","Vector3D(x=0.214535, y=4.078495, z=0.000001)","('throttle':(0.5052624344825745,),'brake':(0.0,),'steering':(0.021731635555624962,),'hand_brake':False,'gear':1)"
1899,73.97897343104705,135,"(189.7163848876953,117.9706802368164,15.253817558288574)","(-45.000003814697266,86.13822174072266,0.0)","(190.40130615234375,128.15184020996094,0.2538284957408905)","(-0.008182566612958908,86.23723602294922,-0.01126098446547985)","Vector3D(x=0.208123, y=4.078465, z=0.000002)","('throttle':(0.3781098425388336,),'brake':(0.0,),'steering':(0.021374834701418877,),'hand_brake':False,'gear':1)"
1900,74.02897343179211,135,"(189.74505615234375,118.17339324951172,15.253828048706055)","(-44.9999885559082,86.23722839355469,0.0)","(190.412353515625,128.3553924560547,0.25382667779922485)","(-0.007964000105857849,86.3344497680664,-0.0108642578125)","Vector3D(x=0.201831, y=4.066442, z=0.000001)","('throttle':(0.33990249037742615,),'brake':(0.0,),'steering':(0.02101340889930725,),'hand_brake':False,'gear':1)"
1901,74.07897343253717,135,"(189.7730255126953,118.37584686279297,15.253826141357422)","(-44.9999885559082,86.33442687988281,2.414836444586399e-06)","(190.42306518554688,128.55824279785156,0.25382646918296814)","(-0.007936679758131504,86.43022918701172,-0.010650633834302425)","Vector3D(x=0.194502, y=4.050354, z=0.000002)","('throttle':(0.30763205885887146,),'brake':(0.0,),'steering':(0.02083987556397915,),'hand_brake':False,'gear':1)"
1902,74.12897343328223,135,"(189.80043029785156,118.57764434814453,15.253825187683105)","(-45.000003814697266,86.4301986694336,2.414836444586399e-06)","(190.43341064453125,128.76004028320312,0.25382980704307556)","(-0.008332829922437668,86.52439880371094,-0.010345456190407276)","Vector3D(x=0.188039, y=4.033385, z=0.000004)","('throttle':(0.6594169735908508,),'brake':(0.0,),'steering':(0.020555246621370316,),'hand_brake':False,'gear':1)"
1903,74.17897343402728,135,"(189.82717895507812,118.77843475341797,15.253829956054688)","(-44.99999237060547,86.52439880371094,-2.414836444586399e-06)","(190.44351196289062,128.96295166015625,0.25379982590675354)","(-0.004849433898925781,86.61776733398438,-0.01031493954360485)","Vector3D(x=0.184492, y=4.087677, z=0.000003)","('throttle':(0.9197882413864136,),'brake':(0.0,),'steering':(0.020309416577219963,),'hand_brake':False,'gear':1)"
1904,74.22897343477234,135,"(189.85354614257812,118.9803695678711,15.253798484802246)","(-44.9999885559082,86.61775970458984,-2.414836444586399e-06)","(190.45350646972656,129.17092895507812,0.2537073493003845)","(0.0057920003309845924,86.71202850341797,-0.010650633834302425)","Vector3D(x=0.184069, y=4.211231, z=0.000002)","('throttle':(0.6594328284263611,),'brake':(0.0,),'steering':(0.020161831751465797,),'hand_brake':False,'gear':1)"
1905,74.2789734355174,135,"(189.8799591064453,119.18739318847656,15.253706932067871)","(-44.9999885559082,86.7120132446289,0.0)","(190.46348571777344,129.38523864746094,0.25359633564949036)","(0.018564453348517418,86.80789184570312,-0.01116943545639515)","Vector3D(x=0.182535, y=4.326547, z=0.000002)","('throttle':(0.4025691747665405,),'brake':(0.0,),'steering':(0.019996624439954758,),'hand_brake':False,'gear':1)"
1906,74.32897343626246,135,"(189.90663146972656,119.4007568359375,15.253596305847168)","(-44.99999237060547,86.80789184570312,0.0)","(190.47337341308594,129.6039581298828,0.25352197885513306)","(0.027122680097818375,86.90458679199219,-0.011413575150072575)","Vector3D(x=0.179648, y=4.405890, z=0.000000)","('throttle':(0.5635705590248108,),'brake':(0.0,),'steering':(0.019636409357190132,),'hand_brake':False,'gear':1)"
1907,74.37897343700752,135,"(189.93338012695312,119.61854553222656,15.253520965576172)","(-44.99999237060547,86.90458679199219,0.0)","(190.4831085205078,129.8263702392578,0.25348109006881714)","(0.031849171966314316,87.00055694580078,-0.011535640805959702)","Vector3D(x=0.175999, y=4.472188, z=0.000002)","('throttle':(0.40811586380004883,),'brake':(0.0,),'steering':(0.019271666184067726,),'hand_brake':False,'gear':1)"
1908,74.42897343775257,135,"(189.9598388671875,119.8400650024414,15.253480911254883)","(-44.99999237060547,87.00054168701172,2.414836444586399e-06)","(190.4925994873047,130.05079650878906,0.25348320603370667)","(0.03158962354063988,87.09674072265625,-0.01153564266860485)","Vector3D(x=0.170243, y=4.494040, z=-0.000000)","('throttle':(0.2804238200187683,),'brake':(0.0,),'steering':(0.01903272233903408,),'hand_brake':False,'gear':1)"
1909,74.47897343849763,135,"(189.986083984375,120.06362915039062,15.2534818649292)","(-44.9999885559082,87.09674072265625,-2.4148362172127236e-06)","(190.501708984375,130.27500915527344,0.2535306513309479)","(0.02613913267850876,87.19027709960938,-0.011352539993822575)","Vector3D(x=0.163117, y=4.476326, z=-0.000001)","('throttle':(0.27272847294807434,),'brake':(0.0,),'steering':(0.018669091165065765,),'hand_brake':False,'gear':1)"
1910,74.52897343924269,135,"(190.0115203857422,120.28702545166016,15.25352954864502)","(-44.9999885559082,87.19024658203125,0.0)","(190.51046752929688,130.49786376953125,0.2536000907421112)","(0.01813415065407753,87.28306579589844,-0.010986329056322575)","Vector3D(x=0.156181, y=4.449436, z=-0.000001)","('throttle':(0.4085099697113037,),'brake':(0.0,),'steering':(0.0182470865547657,),'hand_brake':False,'gear':1)"
1911,74.57897343998775,135,"(190.03643798828125,120.50910186767578,15.253599166870117)","(-44.9999885559082,87.28305053710938,0.0)","(190.51885986328125,130.72007751464844,0.25365427136421204)","(0.011898188851773739,87.37167358398438,-0.010711668990552425)","Vector3D(x=0.150048, y=4.449016, z=-0.000001)","('throttle':(0.5284036993980408,),'brake':(0.0,),'steering':(0.017971377819776535,),'hand_brake':False,'gear':1)"
1912,74.6289734407328,135,"(190.06028747558594,120.7305908203125,15.253654479980469)","(-44.9999885559082,87.37164306640625,2.414836444586399e-06)","(190.5270538330078,130.9435272216797,0.25366804003715515)","(0.01031358540058136,87.45980834960938,-0.010162352584302425)","Vector3D(x=0.147245, y=4.489997, z=0.000001)","('throttle':(0.6231937408447266,),'brake':(0.0,),'steering':(0.01699119806289673,),'hand_brake':False,'gear':1)"
1913,74.67897344147786,135,"(190.08384704589844,120.9533462524414,15.253667831420898)","(-45.000003814697266,87.45979309082031,0.0)","(190.53517150878906,131.17005920410156,0.25364139676094055)","(0.013400830328464508,87.54090118408203,-0.009246826171875)","Vector3D(x=0.147077, y=4.559187, z=-0.000001)","('throttle':(0.5525171756744385,),'brake':(0.0,),'steering':(0.015545717440545559,),'hand_brake':False,'gear':1)"
1914,74.72897344222292,135,"(190.10610961914062,121.17926788330078,15.253641128540039)","(-44.9999885559082,87.54088592529297,4.829672889172798e-06)","(190.54298400878906,131.39999389648438,0.2536022365093231)","(0.01788143441081047,87.62664031982422,-0.010192870162427425)","Vector3D(x=0.139212, y=4.622360, z=0.000001)","('throttle':(0.45527663826942444,),'brake':(0.0,),'steering':(0.017306862398982048,),'hand_brake':False,'gear':1)"
1915,74.77897344296798,135,"(190.1288604736328,121.4085693359375,15.253602027893066)","(-44.9999885559082,87.62664031982422,-2.4148362172127236e-06)","(190.5506134033203,131.6320343017578,0.2535862624645233)","(0.019732415676116943,87.708984375,-0.009796143509447575)","Vector3D(x=0.136977, y=4.642648, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015364565886557102,),'hand_brake':False,'gear':1)"
1916,74.82897344371304,135,"(190.15084838867188,121.64002990722656,15.253585815429688)","(-45.000003814697266,87.708984375,0.0)","(190.55821228027344,131.86288452148438,0.2536274194717407)","(0.014999094419181347,87.7790298461914,-0.00714111328125)","Vector3D(x=0.139165, y=4.594911, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.011717189103364944,),'hand_brake':False,'gear':1)"
1917,74.8789734444581,135,"(190.170654296875,121.87039947509766,15.25362777709961)","(-44.9999885559082,87.77901458740234,0.0)","(190.56556701660156,132.09011840820312,0.25371381640434265)","(0.0050406791269779205,87.83939361572266,-0.005676269065588713)","Vector3D(x=0.134003, y=4.510850, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.011622915044426918,),'hand_brake':False,'gear':1)"
1918,74.92897344520316,135,"(190.1885528564453,122.09722137451172,15.25371265411377)","(-45.000003814697266,87.83939361572266,2.414836444586399e-06)","(190.57249450683594,132.31253051757812,0.2538187801837921)","(-0.007048754952847958,87.90205383300781,-0.005950926803052425)","Vector3D(x=0.124346, y=4.408480, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.012687010690569878,),'hand_brake':False,'gear':1)"
1919,74.97897344594821,135,"(190.2064208984375,122.3192367553711,15.253817558288574)","(-44.9999885559082,87.90202331542969,-2.4148362172127236e-06)","(190.5789031982422,132.52955627441406,0.2539215683937073)","(-0.018885472789406776,87.96576690673828,-0.007202148903161287)","Vector3D(x=0.112387, y=4.298174, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01421770267188549,),'hand_brake':False,'gear':1)"
1920,75.02897344669327,135,"(190.22393798828125,122.53585815429688,15.253920555114746)","(-44.9999885559082,87.96575164794922,0.0)","(190.58477783203125,132.7411651611328,0.2540077567100525)","(-0.028775585815310478,88.03783416748047,-0.008300780318677425)","Vector3D(x=0.101406, y=4.193065, z=-0.000002)","('throttle':(0.222891166806221,),'brake':(0.0,),'steering':(0.015201408416032791,),'hand_brake':False,'gear':1)"
1921,75.07897344743833,135,"(190.2423858642578,122.74701690673828,15.254007339477539)","(-45.000003814697266,88.03782653808594,-2.414836444586399e-06)","(190.59014892578125,132.94801330566406,0.2540653645992279)","(-0.03542818874120712,88.10588073730469,-0.00878906436264515)","Vector3D(x=0.092730, y=4.104172, z=-0.000003)","('throttle':(0.2711876928806305,),'brake':(0.0,),'steering':(0.015447196550667286,),'hand_brake':False,'gear':1)"
1922,75.12897344818339,135,"(190.25962829589844,122.95347595214844,15.254064559936523)","(-44.9999885559082,88.10586547851562,-2.4148362172127236e-06)","(190.59521484375,133.151123046875,0.2540893256664276)","(-0.03817392513155937,88.18059539794922,-0.008789061568677425)","Vector3D(x=0.085571, y=4.041109, z=-0.000000)","('throttle':(0.4430684447288513,),'brake':(0.0,),'steering':(0.015584852546453476,),'hand_brake':False,'gear':1)"
1923,75.17897344892845,135,"(190.27772521972656,123.15615844726562,15.25408935546875)","(-44.99999237060547,88.18058013916016,0.0)","(190.5998992919922,133.35256958007812,0.25406739115715027)","(-0.03568090498447418,88.24813842773438,-0.008728026412427425)","Vector3D(x=0.080041, y=4.029650, z=-0.000001)","('throttle':(0.6505130529403687,),'brake':(0.0,),'steering':(0.015627773478627205,),'hand_brake':False,'gear':1)"
1924,75.2289734496735,135,"(190.29417419433594,123.35724639892578,15.254067420959473)","(-44.9999885559082,88.2481460571289,-2.4148362172127236e-06)","(190.6044921875,133.55572509765625,0.25398382544517517)","(-0.02602984942495823,88.32052612304688,-0.008392333984375)","Vector3D(x=0.077865, y=4.097039, z=-0.000001)","('throttle':(0.9089605212211609,),'brake':(0.0,),'steering':(0.014984061010181904,),'hand_brake':False,'gear':1)"
1925,75.27897345041856,135,"(190.31141662597656,123.56002044677734,15.253982543945312)","(-44.9999885559082,88.32052612304688,0.0)","(190.60894775390625,133.76473999023438,0.25383543968200684)","(-0.00897486787289381,88.38819885253906,-0.008300780318677425)","Vector3D(x=0.076590, y=4.232054, z=0.000000)","('throttle':(0.42880183458328247,),'brake':(0.0,),'steering':(0.014642370864748955,),'hand_brake':False,'gear':1)"
1926,75.32897345116362,135,"(190.32766723632812,123.7686996459961,15.25383472442627)","(-44.9999885559082,88.38819885253906,0.0)","(190.61334228515625,133.9796905517578,0.253691703081131)","(0.0075815096497535706,88.45852661132812,-0.008270262740552425)","Vector3D(x=0.074568, y=4.338043, z=-0.000000)","('throttle':(0.5229666233062744,),'brake':(0.0,),'steering':(0.014265964739024639,),'hand_brake':False,'gear':1)"
1927,75.37897345190868,135,"(190.34432983398438,123.98330688476562,15.253690719604492)","(-44.99999237060547,88.45851135253906,-2.414836444586399e-06)","(190.61753845214844,134.1991424560547,0.2535911798477173)","(0.019151849672198296,88.5280532836914,-0.008544921875)","Vector3D(x=0.070427, y=4.416497, z=0.000003)","('throttle':(0.44111159443855286,),'brake':(0.0,),'steering':(0.014465066604316235,),'hand_brake':False,'gear':1)"
1928,75.42897345265374,135,"(190.36065673828125,124.20243835449219,15.25359058380127)","(-44.9999885559082,88.52803802490234,0.0)","(190.62158203125,134.42193603515625,0.2535351514816284)","(0.0256132073700428,88.60065460205078,-0.008880615234375)","Vector3D(x=0.065909, y=4.482083, z=0.000002)","('throttle':(0.5515327453613281,),'brake':(0.0,),'steering':(0.014500145800411701,),'hand_brake':False,'gear':1)"
1929,75.4789734533988,135,"(190.37738037109375,124.42491912841797,15.253535270690918)","(-44.9999885559082,88.60065460205078,-2.4148362172127236e-06)","(190.62538146972656,134.6476593017578,0.2535097301006317)","(0.02853652834892273,88.67072296142578,-0.008758544921875)","Vector3D(x=0.062434, y=4.526423, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013877877034246922,),'hand_brake':False,'gear':1)"
1930,75.52897345414385,135,"(190.3933868408203,124.65035247802734,15.253509521484375)","(-45.000003814697266,88.67072296142578,0.0)","(190.62899780273438,134.8733673095703,0.2535429000854492)","(0.024704793468117714,88.74088287353516,-0.008361817337572575)","Vector3D(x=0.057911, y=4.500728, z=0.000001)","('throttle':(0.1881333887577057,),'brake':(0.0,),'steering':(0.013458259403705597,),'hand_brake':False,'gear':1)"
1931,75.57897345488891,135,"(190.4092559814453,124.87577819824219,15.253541946411133)","(-44.9999885559082,88.74088287353516,0.0)","(190.63229370117188,135.096435546875,0.25362613797187805)","(0.015128868632018566,88.80615234375,-0.008026123046875)","Vector3D(x=0.052341, y=4.433446, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013317888602614403,),'hand_brake':False,'gear':1)"
1932,75.62897345563397,135,"(190.42393493652344,125.09860229492188,15.25362491607666)","(-44.99999237060547,88.80615234375,-2.414836444586399e-06)","(190.63534545898438,135.3153076171875,0.2537345886230469)","(0.002636452903971076,88.87305450439453,-0.007598876953125)","Vector3D(x=0.046911, y=4.341342, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.013061029836535454,),'hand_brake':False,'gear':1)"
1933,75.67897345637903,135,"(190.4386749267578,125.31724548339844,15.25373363494873)","(-45.000003814697266,88.873046875,0.0)","(190.6380615234375,135.52920532226562,0.2538459002971649)","(-0.010163321159780025,88.93280792236328,-0.007141112349927425)","Vector3D(x=0.041676, y=4.237845, z=0.000002)","('throttle':(0.1575535386800766,),'brake':(0.0,),'steering':(0.012815821915864944,),'hand_brake':False,'gear':1)"
1934,75.72897345712408,135,"(190.45181274414062,125.53093719482422,15.253846168518066)","(-45.000003814697266,88.93280792236328,0.0)","(190.64056396484375,135.7377471923828,0.2539456784725189)","(-0.021672189235687256,88.99496459960938,-0.0064697265625)","Vector3D(x=0.037607, y=4.129337, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.012229274958372116,),'hand_brake':False,'gear':1)"
1935,75.77897345786914,135,"(190.46514892578125,125.7392807006836,15.253945350646973)","(-44.9999885559082,88.99494934082031,2.4148362172127236e-06)","(190.64279174804688,135.94113159179688,0.2540229260921478)","(-0.03052411414682865,89.04779052734375,-0.005920410621911287)","Vector3D(x=0.033448, y=4.034175, z=0.000000)","('throttle':(0.48789697885513306,),'brake':(0.0,),'steering':(0.011991173960268497,),'hand_brake':False,'gear':1)"
1936,75.8289734586142,135,"(190.47659301757812,125.9425048828125,15.254021644592285)","(-44.99999237060547,89.04779052734375,-2.414836444586399e-06)","(190.64483642578125,136.14089965820312,0.25405827164649963)","(-0.034608565270900726,89.10599517822266,-0.005584715865552425)","Vector3D(x=0.029457, y=3.972266, z=0.000000)","('throttle':(0.3100337088108063,),'brake':(0.0,),'steering':(0.011918185278773308,),'hand_brake':False,'gear':1)"
1937,75.87897345935926,135,"(190.48880004882812,126.1421127319336,15.254056930541992)","(-44.9999885559082,89.10600280761719,-2.414836444586399e-06)","(190.64662170410156,136.3382110595703,0.2540576457977295)","(-0.034547094255685806,89.15580749511719,-0.005554196424782276)","Vector3D(x=0.025380, y=3.935230, z=0.000000)","('throttle':(0.7599286437034607,),'brake':(0.0,),'steering':(0.01198575459420681,),'hand_brake':False,'gear':1)"
1938,75.92897346010432,135,"(190.499267578125,126.33929443359375,15.254056930541992)","(-45.000003814697266,89.15579223632812,0.0)","(190.64837646484375,136.53565979003906,0.2540048658847809)","(-0.02846822701394558,89.20982360839844,-0.0050048828125)","Vector3D(x=0.024645, y=3.970112, z=0.000001)","('throttle':(0.8571386337280273,),'brake':(0.0,),'steering':(0.010808538645505905,),'hand_brake':False,'gear':1)"
1939,75.97897346084937,135,"(190.51046752929688,126.53660583496094,15.254003524780273)","(-45.000003814697266,89.20980834960938,0.0)","(190.64993286132812,136.7375030517578,0.25388309359550476)","(-0.014459509402513504,89.25654602050781,-0.004913330543786287)","Vector3D(x=0.022690, y=4.085130, z=-0.000000)","('throttle':(0.7276943325996399,),'brake':(0.0,),'steering':(0.010734240524470806,),'hand_brake':False,'gear':1)"
1940,76.02897346159443,135,"(190.52017211914062,126.73833465576172,15.25388240814209)","(-44.9999885559082,89.25654602050781,0.0)","(190.65150451660156,136.9457244873047,0.25373366475105286)","(0.002759396331384778,89.30680084228516,-0.004882812034338713)","Vector3D(x=0.021367, y=4.206430, z=0.000002)","('throttle':(0.33894050121307373,),'brake':(0.0,),'steering':(0.010188191197812557,),'hand_brake':False,'gear':1)"
1941,76.07897346233949,135,"(190.53050231933594,126.94644927978516,15.25373363494873)","(-44.9999885559082,89.30677032470703,0.0)","(190.6529083251953,137.15841674804688,0.25362616777420044)","(0.015128868632018566,89.3537368774414,-0.005035398993641138)","Vector3D(x=0.018599, y=4.281726, z=0.000003)","('throttle':(0.6409043073654175,),'brake':(0.0,),'steering':(0.010150374844670296,),'hand_brake':False,'gear':1)"
1942,76.12897346308455,135,"(190.5401153564453,127.15904998779297,15.25362491607666)","(-44.9999885559082,89.35371398925781,0.0)","(190.65419006347656,137.37481689453125,0.2535567879676819)","(0.02311335876584053,89.40330505371094,-0.00506591796875)","Vector3D(x=0.016444, y=4.354375, z=0.000002)","('throttle':(0.4565819203853607,),'brake':(0.0,),'steering':(0.009733806364238262,),'hand_brake':False,'gear':1)"
1943,76.1789734638296,135,"(190.55003356933594,127.37535858154297,15.253557205200195)","(-44.9999885559082,89.40328216552734,0.0)","(190.6553497314453,137.59373474121094,0.2535313069820404)","(0.02607083134353161,89.44821166992188,-0.004943848121911287)","Vector3D(x=0.014141, y=4.382914, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.009336289949715137,),'hand_brake':False,'gear':1)"
1944,76.22897346457466,135,"(190.5590362548828,127.59420013427734,15.253531455993652)","(-44.9999885559082,89.44819641113281,0.0)","(190.65640258789062,137.81187438964844,0.25357115268707275)","(0.021460453048348427,89.49531555175781,-0.004699706565588713)","Vector3D(x=0.011618, y=4.344280, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00899173878133297,),'hand_brake':False,'gear':1)"
1945,76.27897346531972,135,"(190.5683135986328,127.81226348876953,15.253571510314941)","(-44.99999237060547,89.49529266357422,2.4148362172127236e-06)","(190.65725708007812,138.02713012695312,0.2536543905735016)","(0.011891358532011509,89.53585815429688,-0.004486083518713713)","Vector3D(x=0.008876, y=4.282104, z=0.000000)","('throttle':(0.30712664127349854,),'brake':(0.0,),'steering':(0.00876692309975624,),'hand_brake':False,'gear':1)"
1946,76.32897346606478,135,"(190.5762481689453,128.02745056152344,15.253654479980469)","(-45.000003814697266,89.53583526611328,0.0)","(190.65802001953125,138.23977661132812,0.2537328004837036)","(0.002861849032342434,89.5793228149414,-0.004119873046875)","Vector3D(x=0.007027, y=4.242136, z=0.000001)","('throttle':(0.5916288495063782,),'brake':(0.0,),'steering':(0.008265949785709381,),'hand_brake':False,'gear':1)"
1947,76.37897346680984,135,"(190.58457946777344,128.24005126953125,15.253732681274414)","(-45.000003814697266,89.57931518554688,0.0)","(190.65863037109375,138.45199584960938,0.2537657618522644)","(-0.0009493962279520929,89.61598205566406,-0.003936767112463713)","Vector3D(x=0.004823, y=4.252154, z=0.000002)","('throttle':(0.5427262187004089,),'brake':(0.0,),'steering':(0.008087951689958572,),'hand_brake':False,'gear':1)"
1948,76.4289734675549,135,"(190.59161376953125,128.4522247314453,15.253765106201172)","(-44.99999237060547,89.61595916748047,2.414836444586399e-06)","(190.65914916992188,138.6657257080078,0.25375276803970337)","(0.0005600755102932453,89.65579986572266,-0.00372314453125)","Vector3D(x=0.003402, y=4.292024, z=0.000001)","('throttle':(0.5378074645996094,),'brake':(0.0,),'steering':(0.007586462423205376,),'hand_brake':False,'gear':1)"
1949,76.47897346829996,135,"(190.5990753173828,128.66590881347656,15.253751754760742)","(-44.9999885559082,89.65579986572266,2.4148362172127236e-06)","(190.6595916748047,138.8821563720703,0.2537093162536621)","(0.005552943330258131,89.69013977050781,-0.0036010744515806437)","Vector3D(x=0.001728, y=4.354801, z=0.000002)","('throttle':(0.5810968279838562,),'brake':(0.0,),'steering':(0.007283150218427181,),'hand_brake':False,'gear':1)"
1950,76.52897346904501,135,"(190.60549926757812,128.88230895996094,15.25370979309082)","(-44.99999237060547,89.69012451171875,0.0)","(190.6599578857422,139.1022186279297,0.25364944338798523)","(0.012451434507966042,89.72615814208984,-0.0034484865609556437)","Vector3D(x=0.000428, y=4.431763, z=0.000001)","('throttle':(0.5501624345779419,),'brake':(0.0,),'steering':(0.006831673439592123,),'hand_brake':False,'gear':1)"
