Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1803,83.407608138863,135,"(164.9044952392578,191.963134765625,15.253755569458008)","(-44.99999237060547,-0.6877440810203552,0.0)","(174.90621948242188,191.8429718017578,0.2537573575973511)","(4.0981132769957185e-05,-0.6735533475875854,-6.103515261202119e-05)","Vector3D(x=0.048273, y=-0.000628, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005747349001467228,),'hand_brake':False,'gear':1)"
1804,83.45760813960806,135,"(164.9069061279297,191.9605255126953,15.253756523132324)","(-44.9999885559082,-0.6735532879829407,3.7731815893948806e-08)","(174.90866088867188,191.84300231933594,0.2537577450275421)","(-3.415094397496432e-05,-0.6865538954734802,2.836074600054417e-06)","Vector3D(x=0.047901, y=-0.001597, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005738631822168827,),'hand_brake':False,'gear':1)"
1805,83.50760814035311,135,"(164.9093780517578,191.96282958984375,15.253756523132324)","(-44.99999237060547,-0.686553955078125,7.546363889332497e-08)","(174.91102600097656,191.8428497314453,0.25375816226005554)","(-6.147169915493578e-05,-0.6723632216453552,-6.103515625e-05)","Vector3D(x=0.047612, y=-0.000612, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005743974354118109,),'hand_brake':False,'gear':1)"
1806,83.55760814109817,135,"(164.91171264648438,191.96018981933594,15.253758430480957)","(-44.9999885559082,-0.67236328125,3.7731815893948806e-08)","(174.9133758544922,191.84291076660156,0.2537584602832794)","(-9.56226431299001e-05,-0.6853941679000854,1.4202616512193345e-05)","Vector3D(x=0.047242, y=-0.001578, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00574010843411088,),'hand_brake':False,'gear':1)"
1807,83.60760814184323,135,"(164.91409301757812,191.96250915527344,15.253758430480957)","(-44.9999885559082,-0.6853941082954407,0.0)","(174.9157257080078,191.84274291992188,0.2537586987018585)","(-0.00012294339830987155,-0.6712035536766052,-6.103514533606358e-05)","Vector3D(x=0.046971, y=-0.000596, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005740804132074118,),'hand_brake':False,'gear':1)"
1808,83.65760814258829,135,"(164.91639709472656,191.9598846435547,15.253758430480957)","(-44.99999237060547,-0.6712035536766052,3.7731819446662485e-08)","(174.91806030273438,191.84278869628906,0.2537586987018585)","(-0.00012294339830987155,-0.6842041015625,1.9286964743514545e-05)","Vector3D(x=0.046611, y=-0.001566, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005733797326683998,),'hand_brake':False,'gear':1)"
1809,83.70760814333335,135,"(164.91876220703125,191.9622039794922,15.253758430480957)","(-44.99999237060547,-0.6842041015625,0.0)","(174.92041015625,191.84263610839844,0.25375881791114807)","(-0.00012294339830987155,-0.6700133085250854,-3.0517576306010596e-05)","Vector3D(x=0.046340, y=-0.000583, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00573340617120266,),'hand_brake':False,'gear':1)"
1811,83.80760814482346,135,"(164.92344665527344,191.9619140625,15.253759384155273)","(-45.000003814697266,-0.6830748915672302,7.546363178789761e-08)","(174.92501831054688,191.842529296875,0.2537589967250824)","(-0.00015709434228483588,-0.6688842177391052,-3.0517576306010596e-05)","Vector3D(x=0.045719, y=-0.000568, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005734327714890242,),'hand_brake':False,'gear':1)"
1812,83.85760814556852,135,"(164.9257049560547,191.9592742919922,15.253759384155273)","(-44.9999885559082,-0.6688840985298157,3.7731815893948806e-08)","(174.92726135253906,191.8425750732422,0.25375890731811523)","(-0.00015709434228483588,-0.681915283203125,2.5848774384940043e-05)","Vector3D(x=0.045376, y=-0.001538, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005736640654504299,),'hand_brake':False,'gear':1)"
1813,83.90760814631358,135,"(164.92796325683594,191.9615936279297,15.253759384155273)","(-44.99999237060547,-0.681915283203125,7.546363889332497e-08)","(174.92950439453125,191.84242248535156,0.25375896692276)","(-0.00015709434228483588,-0.667724609375,-3.0517576306010596e-05)","Vector3D(x=0.045104, y=-0.000557, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005737483035773039,),'hand_brake':False,'gear':1)"
1814,83.95760814705864,135,"(164.93017578125,191.9589385986328,15.253759384155273)","(-44.99999237060547,-0.6677246689796448,0.0)","(174.93174743652344,191.8424835205078,0.25375908613204956)","(-0.00015709434228483588,-0.6807860732078552,2.6985653676092625e-05)","Vector3D(x=0.044750, y=-0.001521, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00571756437420845,),'hand_brake':False,'gear':1)"
1815,84.0076081478037,135,"(164.93243408203125,191.9613037109375,15.253759384155273)","(-44.99999237060547,-0.6807860732078552,-3.7731815893948806e-08)","(174.9340057373047,191.84231567382812,0.25375908613204956)","(-0.00015709434228483588,-0.6665953993797302,-3.051757266803179e-05)","Vector3D(x=0.044489, y=-0.000544, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057277800515294075,),'hand_brake':False,'gear':1)"
1816,84.05760814854875,135,"(164.93466186523438,191.95864868164062,15.253759384155273)","(-44.99999237060547,-0.6665953993797302,0.0)","(174.93624877929688,191.8423614501953,0.25375896692276)","(-0.00015709434228483588,-0.67962646484375,3.0015446100151166e-05)","Vector3D(x=0.044153, y=-0.001511, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005718312691897154,),'hand_brake':False,'gear':1)"
1817,84.10760814929381,135,"(164.93695068359375,191.96096801757812,15.253759384155273)","(-44.9999885559082,-0.67962646484375,7.546363178789761e-08)","(174.93844604492188,191.8422088623047,0.2537589967250824)","(-0.00015709434228483588,-0.665435791015625,-3.051757266803179e-05)","Vector3D(x=0.043898, y=-0.000533, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005729651544243097,),'hand_brake':False,'gear':1)"
1818,84.15760815003887,135,"(164.93911743164062,191.9583282470703,15.253759384155273)","(-44.9999885559082,-0.6654357314109802,-3.7731815893948806e-08)","(174.9405975341797,191.84225463867188,0.25375896692276)","(-0.00015709434228483588,-0.678497314453125,3.0283672458608635e-05)","Vector3D(x=0.043570, y=-0.001498, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005722947418689728,),'hand_brake':False,'gear':1)"
1819,84.20760815078393,135,"(164.94129943847656,191.96067810058594,15.253759384155273)","(-44.99999237060547,-0.6784971952438354,0.0)","(174.9427490234375,191.84210205078125,0.25375896692276)","(-0.00015709434228483588,-0.664306640625,-3.0517578125e-05)","Vector3D(x=0.043323, y=-0.000523, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057320185005664825,),'hand_brake':False,'gear':1)"
1820,84.25760815152898,135,"(164.94342041015625,191.95803833007812,15.253759384155273)","(-44.9999885559082,-0.6643064618110657,-3.7731815893948806e-08)","(174.9449005126953,191.84214782714844,0.25375890731811523)","(-0.00015709434228483588,-0.6773375868797302,3.062782343477011e-05)","Vector3D(x=0.043004, y=-0.001488, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005724051967263222,),'hand_brake':False,'gear':1)"
1821,84.30760815227404,135,"(164.9456024169922,191.96034240722656,15.253759384155273)","(-44.9999885559082,-0.6773375868797302,7.546363178789761e-08)","(174.94705200195312,191.8419952392578,0.25375887751579285)","(-0.00015709434228483588,-0.6631469130516052,-3.0517576306010596e-05)","Vector3D(x=0.042764, y=-0.000514, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005732440389692783,),'hand_brake':False,'gear':1)"
1822,84.3576081530191,135,"(164.9477081298828,191.95773315429688,15.253758430480957)","(-44.9999885559082,-0.6631467938423157,3.7731815893948806e-08)","(174.94918823242188,191.842041015625,0.25375887751579285)","(-0.00015709434228483588,-0.6761779189109802,3.179772102157585e-05)","Vector3D(x=0.042448, y=-0.001477, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005719951819628477,),'hand_brake':False,'gear':1)"
1823,84.40760815376416,135,"(164.9498748779297,191.96005249023438,15.253758430480957)","(-44.99999237060547,-0.6761779189109802,3.7731819446662485e-08)","(174.9513397216797,191.84188842773438,0.25375890731811523)","(-0.00015709434228483588,-0.661956787109375,-3.0517576306010596e-05)","Vector3D(x=0.042216, y=-0.000506, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057244752533733845,),'hand_brake':False,'gear':1)"
1824,84.45760815450922,135,"(164.95201110839844,191.95741271972656,15.253759384155273)","(-44.99999237060547,-0.6619566679000854,7.546363889332497e-08)","(174.95347595214844,191.84193420410156,0.25375884771347046)","(-0.00015709434228483588,-0.67498779296875,3.097782609984279e-05)","Vector3D(x=0.041900, y=-0.001466, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005718056578189135,),'hand_brake':False,'gear':1)"
1825,84.50760815525427,135,"(164.95416259765625,191.959716796875,15.253758430480957)","(-44.99999237060547,-0.6749876737594604,0.0)","(174.9555206298828,191.84176635742188,0.25375884771347046)","(-0.00015709434228483588,-0.6607665419578552,-3.0517576306010596e-05)","Vector3D(x=0.041670, y=-0.000499, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005726237781345844,),'hand_brake':False,'gear':1)"
1826,84.55760815599933,135,"(164.95619201660156,191.95709228515625,15.253758430480957)","(-44.99995803833008,-0.6607664823532104,0.0)","(174.95758056640625,191.84182739257812,0.25375887751579285)","(-0.00015709434228483588,-0.673797607421875,3.322699194541201e-05)","Vector3D(x=0.041371, y=-0.001458, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005719725973904133,),'hand_brake':False,'gear':1)"
1827,84.60760815674439,135,"(164.958251953125,191.9594268798828,15.253758430480957)","(-44.9999885559082,-0.6737975478172302,3.7731815893948806e-08)","(174.95962524414062,191.84165954589844,0.25375884771347046)","(-0.00015709434228483588,-0.6595763564109802,-3.0517576306010596e-05)","Vector3D(x=0.041135, y=-0.000491, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057275565341115,),'hand_brake':False,'gear':1)"
1828,84.65760815748945,135,"(164.96026611328125,191.95677185058594,15.253758430480957)","(-44.9999885559082,-0.6595762372016907,-3.7731815893948806e-08)","(174.961669921875,191.8417205810547,0.25375881791114807)","(-0.00015709434228483588,-0.672607421875,3.249740620958619e-05)","Vector3D(x=0.040836, y=-0.001448, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005717530846595764,),'hand_brake':False,'gear':1)"
1829,84.7076081582345,135,"(164.9623565673828,191.95909118652344,15.253758430480957)","(-44.99999237060547,-0.6726073622703552,0.0)","(174.96372985839844,191.841552734375,0.25375881791114807)","(-0.00015709434228483588,-0.6583861708641052,-3.0517576306010596e-05)","Vector3D(x=0.040614, y=-0.000484, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005727926269173622,),'hand_brake':False,'gear':1)"
1830,84.75760815897956,135,"(164.96438598632812,191.9564666748047,15.253758430480957)","(-44.99999237060547,-0.6583861112594604,0.0)","(174.9657745361328,191.84161376953125,0.25375884771347046)","(-0.00012294339830987155,-0.67138671875,3.220178041374311e-05)","Vector3D(x=0.040323, y=-0.001439, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00570672145113349,),'hand_brake':False,'gear':1)"
1831,84.80760815972462,135,"(164.96646118164062,191.9587860107422,15.253758430480957)","(-44.99999237060547,-0.67138671875,0.0)","(174.96783447265625,191.84144592285156,0.25375887751579285)","(-0.00012294339830987155,-0.6571654677391052,-3.0517576306010596e-05)","Vector3D(x=0.040101, y=-0.000479, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005716234911233187,),'hand_brake':False,'gear':1)"
1832,84.85760816046968,135,"(164.96849060058594,191.95614624023438,15.253758430480957)","(-44.99999237060547,-0.6571653485298157,0.0)","(174.96978759765625,191.8415069580078,0.25375884771347046)","(-0.00012294339830987155,-0.6701658964157104,3.18552010867279e-05)","Vector3D(x=0.039816, y=-0.001432, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057058800011873245,),'hand_brake':False,'gear':1)"
1833,84.90760816121474,135,"(164.970458984375,191.9584503173828,15.253758430480957)","(-44.99999237060547,-0.6701658368110657,0.0)","(174.97174072265625,191.84133911132812,0.25375884771347046)","(-0.00012294339830987155,-0.655914306640625,-3.0517576306010596e-05)","Vector3D(x=0.039609, y=-0.000474, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005710303783416748,),'hand_brake':False,'gear':1)"
1834,84.9576081619598,135,"(164.97239685058594,191.955810546875,15.253758430480957)","(-44.99999237060547,-0.6559142470359802,7.546363889332497e-08)","(174.97369384765625,191.84140014648438,0.25375884771347046)","(-0.00012294339830987155,-0.6688842177391052,3.3690808777464554e-05)","Vector3D(x=0.039318, y=-0.001425, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005706166382879019,),'hand_brake':False,'gear':1)"
1835,85.00760816270486,135,"(164.974365234375,191.95814514160156,15.253758430480957)","(-44.9999885559082,-0.6688840985298157,3.7731815893948806e-08)","(174.97564697265625,191.8412322998047,0.25375884771347046)","(-0.00012294339830987155,-0.6546325087547302,-3.051757266803179e-05)","Vector3D(x=0.039106, y=-0.000471, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00571569474413991,),'hand_brake':False,'gear':1)"
1836,85.05760816344991,135,"(164.97630310058594,191.9554901123047,15.253758430480957)","(-44.9999885559082,-0.6546323895454407,0.0)","(174.97760009765625,191.84127807617188,0.25375884771347046)","(-0.00012294339830987155,-0.6676024794578552,3.353921783855185e-05)","Vector3D(x=0.038820, y=-0.001417, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057055349461734295,),'hand_brake':False,'gear':1)"
1837,85.10760816419497,135,"(164.978271484375,191.95779418945312,15.253758430480957)","(-44.99999237060547,-0.6676024794578552,0.0)","(174.97955322265625,191.84112548828125,0.25375881791114807)","(-0.00012294339830987155,-0.6532897353172302,-3.0517576306010596e-05)","Vector3D(x=0.038625, y=-0.000471, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0057113924995064735,),'hand_brake':False,'gear':1)"
1838,85.15760816494003,135,"(164.98020935058594,191.95513916015625,15.253758430480957)","(-44.99999237060547,-0.6532897353172302,3.7731815893948806e-08)","(174.98150634765625,191.84117126464844,0.25375884771347046)","(-0.00012294339830987155,-0.6662597060203552,3.300920070614666e-05)","Vector3D(x=0.038332, y=-0.001409, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005696731153875589,),'hand_brake':False,'gear':1)"
1839,85.20760816568509,135,"(164.982177734375,191.95745849609375,15.253758430480957)","(-44.99999237060547,-0.6662595868110657,0.0)","(174.98345947265625,191.8410186767578,0.25375884771347046)","(-0.00012294339830987155,-0.6519469618797302,-3.0517576306010596e-05)","Vector3D(x=0.038152, y=-0.000468, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00569550134241581,),'hand_brake':False,'gear':1)"
1840,85.25760816643015,135,"(164.98410034179688,191.95480346679688,15.253758430480957)","(-44.9999885559082,-0.6519469022750854,3.7731815893948806e-08)","(174.9853057861328,191.841064453125,0.25375884771347046)","(-0.00012294339830987155,-0.6649169921875,3.208511770935729e-05)","Vector3D(x=0.037868, y=-0.001402, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00569499796256423,),'hand_brake':False,'gear':1)"
1841,85.3076081671752,135,"(164.98597717285156,191.9571075439453,15.253758430480957)","(-44.9999885559082,-0.6649169921875,7.546363889332497e-08)","(174.98716735839844,191.8408966064453,0.2537586987018585)","(-0.00012294339830987155,-0.650543212890625,-3.0517578125e-05)","Vector3D(x=0.037753, y=-0.000505, z=-0.000004)","('throttle':(0.2400972545146942,),'brake':(0.0,),'steering':(-0.005704053211957216,),'hand_brake':False,'gear':1)"
1842,85.35760816792026,135,"(164.98780822753906,191.9544219970703,15.253758430480957)","(-44.99999237060547,-0.6505430936813354,0.0)","(174.989013671875,191.84095764160156,0.25375860929489136)","(-0.00012294339830987155,-0.6632384657859802,6.453120295191184e-05)","Vector3D(x=0.037715, y=-0.001504, z=-0.000001)","('throttle':(0.25902268290519714,),'brake':(0.0,),'steering':(-0.005697316490113735,),'hand_brake':False,'gear':1)"
1843,85.40760816866532,135,"(164.98968505859375,191.9567108154297,15.253758430480957)","(-44.9999885559082,-0.6632383465766907,-3.7731815893948806e-08)","(174.99093627929688,191.84075927734375,0.2537577748298645)","(-3.415094397496432e-05,-0.6481629610061646,8.343477384187281e-05)","Vector3D(x=0.038651, y=-0.000807, z=-0.000001)","('throttle':(0.3025636374950409,),'brake':(0.0,),'steering':(-0.005706481635570526,),'hand_brake':False,'gear':1)"
1844,85.45760816941038,135,"(164.9915771484375,191.95388793945312,15.253756523132324)","(-44.99999237060547,-0.648162841796875,3.7731815893948806e-08)","(174.99288940429688,191.84078979492188,0.25375673174858093)","(9.56226431299001e-05,-0.6606749892234802,9.913949179463089e-05)","Vector3D(x=0.039663, y=-0.001538, z=0.000001)","('throttle':(0.27657100558280945,),'brake':(0.0,),'steering':(-0.0056990813463926315,),'hand_brake':False,'gear':1)"
1845,85.50760817015544,135,"(164.99354553222656,191.95608520507812,15.253755569458008)","(-44.99995803833008,-0.6606748700141907,0.0)","(174.99490356445312,191.8406219482422,0.25375595688819885)","(0.0001912452862598002,-0.6460265517234802,1.5320954844355583e-05)","Vector3D(x=0.040638, y=-0.000675, z=-0.000002)","('throttle':(0.26618003845214844,),'brake':(0.0,),'steering':(-0.0057092951610684395,),'hand_brake':False,'gear':1)"
1846,85.5576081709005,135,"(164.99554443359375,191.95335388183594,15.253755569458008)","(-44.9999885559082,-0.6460265517234802,0.0)","(174.9969482421875,191.84068298339844,0.2537556290626526)","(0.00023222641902975738,-0.658966064453125,2.1004846075811656e-06)","Vector3D(x=0.040848, y=-0.001415, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005699611734598875,),'hand_brake':False,'gear':1)"
1847,85.60760817164555,135,"(164.99758911132812,191.95567321777344,15.253755569458008)","(-44.99999237060547,-0.658966064453125,0.0)","(174.99899291992188,191.8405303955078,0.25375574827194214)","(0.00021856604143977165,-0.6447448134422302,-6.1035138060105965e-05)","Vector3D(x=0.040911, y=-0.000518, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005699337460100651,),'hand_brake':False,'gear':1)"
1848,85.65760817239061,135,"(164.99961853027344,191.95306396484375,15.253755569458008)","(-44.9999885559082,-0.6447446942329407,-3.7731815893948806e-08)","(175.0010528564453,191.840576171875,0.2537561058998108)","(0.0001707547198748216,-0.6578978896141052,-3.051757266803179e-05)","Vector3D(x=0.040740, y=-0.001337, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005687257740646601,),'hand_brake':False,'gear':1)"
1849,85.70760817313567,135,"(165.001708984375,191.95538330078125,15.253755569458008)","(-44.9999885559082,-0.6578978300094604,3.7731815893948806e-08)","(175.0030975341797,191.8404083251953,0.2537565529346466)","(0.00011611320951487869,-0.6438292860984802,-9.1552734375e-05)","Vector3D(x=0.040589, y=-0.000437, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005696957930922508,),'hand_brake':False,'gear':1)"
1850,85.75760817388073,135,"(165.00372314453125,191.95277404785156,15.253755569458008)","(-44.9999885559082,-0.6438292264938354,0.0)","(175.00515747070312,191.84046936035156,0.2537570595741272)","(6.147169915493578e-05,-0.6571348905563354,-3.0517576306010596e-05)","Vector3D(x=0.040290, y=-0.001292, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005690782330930233,),'hand_brake':False,'gear':1)"
1851,85.80760817462578,135,"(165.0058135986328,191.9551544189453,15.253756523132324)","(-44.99999237060547,-0.6571348905563354,0.0)","(175.00718688964844,191.84030151367188,0.2537574768066406)","(1.3660377589985728e-05,-0.6432494521141052,-9.155274165095761e-05)","Vector3D(x=0.040030, y=-0.000362, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005701675545424223,),'hand_brake':False,'gear':1)"
1852,85.85760817537084,135,"(165.0078125,191.9525604248047,15.253756523132324)","(-44.99999237060547,-0.6432493329048157,-3.7731819446662485e-08)","(175.00914001464844,191.84036254882812,0.2537580132484436)","(-3.415094397496432e-05,-0.6567382216453552,-3.051757266803179e-05)","Vector3D(x=0.039669, y=-0.001241, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005690255202353001,),'hand_brake':False,'gear':1)"
1853,85.9076081761159,135,"(165.00979614257812,191.95497131347656,15.253758430480957)","(-44.99999237060547,-0.6567381620407104,3.7731815893948806e-08)","(175.01109313964844,191.8402099609375,0.25375816226005554)","(-6.147169915493578e-05,-0.6429442167282104,-6.103515261202119e-05)","Vector3D(x=0.039416, y=-0.000309, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005698481108993292,),'hand_brake':False,'gear':1)"
1854,85.95760817686096,135,"(165.01171875,191.95242309570312,15.253758430480957)","(-44.9999885559082,-0.6429442167282104,0.0)","(175.01304626464844,191.84027099609375,0.25375834107398987)","(-9.56226431299001e-05,-0.6564330458641052,5.0888872109300376e-14)","Vector3D(x=0.039071, y=-0.001219, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00569348968565464,),'hand_brake':False,'gear':1)"
1855,86.00760817760602,135,"(165.01370239257812,191.954833984375,15.253758430480957)","(-44.99999237060547,-0.6564330458641052,0.0)","(175.01499938964844,191.84011840820312,0.25375857949256897)","(-0.00012294339830987155,-0.6426696181297302,-6.103515625e-05)","Vector3D(x=0.038805, y=-0.000284, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005687108729034662,),'hand_brake':False,'gear':1)"
1856,86.05760817835107,135,"(165.015625,191.95228576660156,15.253758430480957)","(-44.9999885559082,-0.6426696181297302,7.546363178789761e-08)","(175.01695251464844,191.8401641845703,0.25375863909721375)","(-0.00012294339830987155,-0.65618896484375,2.90008961201238e-06)","Vector3D(x=0.038453, y=-0.001200, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005672914907336235,),'hand_brake':False,'gear':1)"
1857,86.10760817909613,135,"(165.01760864257812,191.95468139648438,15.253758430480957)","(-44.99999237060547,-0.65618896484375,7.546363889332497e-08)","(175.01890563964844,191.8400115966797,0.2537587583065033)","(-0.00012294339830987155,-0.6424559950828552,-6.103515261202119e-05)","Vector3D(x=0.038194, y=-0.000259, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00568202743306756,),'hand_brake':False,'gear':1)"
1858,86.15760817984119,135,"(165.01953125,191.95211791992188,15.253758430480957)","(-44.9999885559082,-0.6424558758735657,0.0)","(175.02078247070312,191.84007263183594,0.25375881791114807)","(-0.00015709434228483588,-0.6560363173484802,1.0188075975747779e-05)","Vector3D(x=0.037851, y=-0.001185, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005678579211235046,),'hand_brake':False,'gear':1)"
1859,86.20760818058625,135,"(165.0214385986328,191.95455932617188,15.253758430480957)","(-44.99999237060547,-0.6560362577438354,3.7731819446662485e-08)","(175.0226287841797,191.8399200439453,0.25375890731811523)","(-0.00015709434228483588,-0.6423339247703552,-3.051757266803179e-05)","Vector3D(x=0.037597, y=-0.000240, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005686044227331877,),'hand_brake':False,'gear':1)"
1860,86.2576081813313,135,"(165.02325439453125,191.9520263671875,15.253759384155273)","(-44.9999885559082,-0.6423338651657104,0.0)","(175.0244903564453,191.83998107910156,0.25375890731811523)","(-0.00015709434228483588,-0.655914306640625,1.5189488294709008e-05)","Vector3D(x=0.037269, y=-0.001170, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005673773121088743,),'hand_brake':False,'gear':1)"
1861,86.30760818207636,135,"(165.025146484375,191.95445251464844,15.253759384155273)","(-44.99999237060547,-0.6559142470359802,7.546363889332497e-08)","(175.02633666992188,191.83981323242188,0.25375896692276)","(-0.00015709434228483588,-0.6422118544578552,-3.0517576306010596e-05)","Vector3D(x=0.037040, y=-0.000222, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005677456967532635,),'hand_brake':False,'gear':1)"
1862,86.35760818282142,135,"(165.02694702148438,191.951904296875,15.253759384155273)","(-45.000003814697266,-0.6422118544578552,0.0)","(175.0281982421875,191.83987426757812,0.25375890731811523)","(-0.00015709434228483588,-0.6558226943016052,1.9958933989983052e-05)","Vector3D(x=0.036723, y=-0.001157, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005672866478562355,),'hand_brake':False,'gear':1)"
1863,86.40760818356648,135,"(165.02883911132812,191.95433044433594,15.253759384155273)","(-44.99999237060547,-0.65582275390625,7.546363889332497e-08)","(175.03005981445312,191.8397216796875,0.25375890731811523)","(-0.00015709434228483588,-0.6421203017234802,-3.0517576306010596e-05)","Vector3D(x=0.036507, y=-0.000210, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00568088935688138,),'hand_brake':False,'gear':1)"
1864,86.45760818431154,135,"(165.0306854248047,191.95179748535156,15.253759384155273)","(-45.000003814697266,-0.6421202421188354,-3.7731822999376163e-08)","(175.0319061279297,191.83978271484375,0.25375887751579285)","(-0.00015709434228483588,-0.655731201171875,2.197017784055788e-05)","Vector3D(x=0.036199, y=-0.001146, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005660823546350002,),'hand_brake':False,'gear':1)"
1865,86.5076081850566,135,"(165.03256225585938,191.95420837402344,15.253758430480957)","(-44.9999885559082,-0.6557310819625854,7.546363889332497e-08)","(175.03369140625,191.83963012695312,0.25375887751579285)","(-0.00015709434228483588,-0.64202880859375,-3.0517576306010596e-05)","Vector3D(x=0.035978, y=-0.000199, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005664559081196785,),'hand_brake':False,'gear':1)"
1866,86.55760818580166,135,"(165.03431701660156,191.95167541503906,15.253758430480957)","(-44.99999237060547,-0.64202880859375,0.0)","(175.0354461669922,191.8396759033203,0.25375884771347046)","(-0.00015709434228483588,-0.6556395888328552,2.5822999305091798e-05)","Vector3D(x=0.035675, y=-0.001136, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.005656233057379723,),'hand_brake':False,'gear':1)"
