Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3476,152.9969179648906,135,"(59.62636184692383,192.0672607421875,15.253219604492188)","(-44.9999885559082,-0.4565124213695526,-1.8865907946974403e-08)","(69.86518096923828,191.98570251464844,0.25323402881622314)","(0.06024909391999245,-0.4552612602710724,0.00015469352365471423)","Vector3D(x=4.798516, y=-0.037463, z=0.000002)","('throttle':(0.2929522693157196,),'brake':(0.0,),'steering':(0.00018136031576432288,),'hand_brake':False,'gear':1)"
3477,153.04691796563566,135,"(59.86549758911133,192.06515502929688,15.253232955932617)","(-44.99999237060547,-0.45526123046875,0.0)","(70.10514068603516,191.9838409423828,0.25330883264541626)","(0.0516362264752388,-0.45437613129615784,0.00016207818407565355)","Vector3D(x=4.796026, y=-0.037537, z=0.000005)","('throttle':(0.27775171399116516,),'brake':(0.0,),'steering':(0.00014035672938916832,),'hand_brake':False,'gear':1)"
3478,153.09691796638072,135,"(60.10545349121094,192.06314086914062,15.25330924987793)","(-44.99999237060547,-0.45437613129615784,-1.8865909723331242e-08)","(70.34393310546875,191.98199462890625,0.25341975688934326)","(0.03887060284614563,-0.4536133408546448,0.0001432262361049652)","Vector3D(x=4.762478, y=-0.037295, z=0.000003)","('throttle':(0.28105178475379944,),'brake':(0.0,),'steering':(0.00012323458213359118,),'hand_brake':False,'gear':1)"
3479,153.14691796712577,135,"(60.34424591064453,192.06114196777344,15.253419876098633)","(-45.000003814697266,-0.45361337065696716,3.7731819446662485e-08)","(70.58071899414062,191.98011779785156,0.2535366117954254)","(0.02543562278151512,-0.45306396484375,0.00013165756536182016)","Vector3D(x=4.722130, y=-0.037042, z=0.000004)","('throttle':(0.356301873922348,),'brake':(0.0,),'steering':(8.552167855668813e-05,),'hand_brake':False,'gear':1)"
3480,153.19691796787083,135,"(60.58102798461914,192.05917358398438,15.253536224365234)","(-44.99999237060547,-0.4530639350414276,0.0)","(70.81571960449219,191.97825622558594,0.253633975982666)","(0.01422045286744833,-0.452667236328125,0.0001209417314385064)","Vector3D(x=4.688856, y=-0.036837, z=0.000001)","('throttle':(0.36595261096954346,),'brake':(0.0,),'steering':(5.892074841540307e-05,),'hand_brake':False,'gear':1)"
3481,153.2469179686159,135,"(60.8160285949707,192.05726623535156,15.253633499145508)","(-44.99999237060547,-0.452667236328125,1.8865907946974403e-08)","(71.04960632324219,191.9763946533203,0.2536994218826294)","(0.0066867549903690815,-0.4523620307445526,0.00010783501056721434)","Vector3D(x=4.678888, y=-0.036790, z=0.000003)","('throttle':(0.902202844619751,),'brake':(0.0,),'steering':(4.455935413716361e-05,),'hand_brake':False,'gear':1)"
3482,153.29691796936095,135,"(61.0499153137207,192.0553436279297,15.253698348999023)","(-44.99999237060547,-0.45236197113990784,-1.8865907946974403e-08)","(71.28514862060547,191.97454833984375,0.253701388835907)","(0.00646818894892931,-0.4521789252758026,9.34447962208651e-05)","Vector3D(x=4.743383, y=-0.037325, z=0.000003)","('throttle':(0.7715098857879639,),'brake':(0.0,),'steering':(3.140508852084167e-05,),'hand_brake':False,'gear':1)"
3483,153.346917970106,135,"(61.285457611083984,192.053466796875,15.253701210021973)","(-44.99999237060547,-0.4521789252758026,0.0)","(71.525634765625,191.97267150878906,0.2536385655403137)","(0.013694528490304947,-0.4520568549633026,8.303206413984299e-05)","Vector3D(x=4.853038, y=-0.038220, z=0.000003)","('throttle':(0.6164959073066711,),'brake':(0.0,),'steering':(1.8016135072684847e-05,),'hand_brake':False,'gear':1)"
3485,153.44691797159612,135,"(61.77239990234375,192.0496063232422,15.253548622131348)","(-44.99999237060547,-0.45205679535865784,3.7731815893948806e-08)","(72.02580261230469,191.96871948242188,0.253652960062027)","(0.03679422661662102,-0.45196521282196045,6.805380689911544e-05)","Vector3D(x=5.124878, y=-0.040417, z=0.003838)","('throttle':(0.26677584648132324,),'brake':(0.0,),'steering':(-6.161708370200358e-07,),'hand_brake':False,'gear':1)"
3486,153.49691797234118,135,"(62.0261116027832,192.047607421875,15.25365161895752)","(-44.99999237060547,-0.45205679535865784,3.7731815893948806e-08)","(72.28242492675781,191.96669006347656,0.2537408471107483)","(0.03787339851260185,-0.45199576020240784,6.889340875204653e-05)","Vector3D(x=5.071385, y=-0.040027, z=0.001001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-9.94719175650971e-06,),'hand_brake':False,'gear':1)"
3487,153.54691797308624,135,"(62.282737731933594,192.0455780029297,15.253741264343262)","(-44.99999237060547,-0.45205679535865784,3.7731815893948806e-08)","(72.53443145751953,191.96473693847656,0.2538127899169922)","(0.023782717064023018,-0.4552306830883026,5.4241456382442266e-05)","Vector3D(x=5.009177, y=-0.039506, z=-0.006328)","('throttle':(0.18571321666240692,),'brake':(0.0,),'steering':(-6.492019565484952e-06,),'hand_brake':False,'gear':1)"
3488,153.5969179738313,135,"(62.53474426269531,192.04417419433594,15.253811836242676)","(-44.99999237060547,-0.4552306830883026,0.0)","(72.7826919555664,191.96282958984375,0.25384005904197693)","(0.009876453317701817,-0.45809927582740784,8.294520375784487e-05)","Vector3D(x=4.949916, y=-0.039208, z=-0.005180)","('throttle':(0.4537307918071747,),'brake':(0.0,),'steering':(4.369525413494557e-05,),'hand_brake':False,'gear':1)"
3489,153.64691797457635,135,"(62.78301239013672,192.04278564453125,15.253840446472168)","(-44.99999237060547,-0.45809927582740784,0.0)","(73.03040313720703,191.96087646484375,0.25372740626335144)","(0.003975169733166695,-0.45803821086883545,4.9337751988787204e-05)","Vector3D(x=4.956092, y=-0.039112, z=-0.002270)","('throttle':(0.3688991069793701,),'brake':(0.0,),'steering':(0.0001592401968082413,),'hand_brake':False,'gear':1)"
3490,153.6969179753214,135,"(63.03071975708008,192.0408172607422,15.2537260055542)","(-44.99999237060547,-0.45809927582740784,0.0)","(73.2777099609375,191.9589080810547,0.25369253754615784)","(0.0004849433898925781,-0.45733642578125,5.393146693677409e-06)","Vector3D(x=4.935540, y=-0.038854, z=-0.000803)","('throttle':(0.2714814841747284,),'brake':(0.0,),'steering':(0.00016877017333172262,),'hand_brake':False,'gear':1)"
3491,153.74691797606647,135,"(63.27803039550781,192.03872680664062,15.253692626953125)","(-44.9999885559082,-0.45733630657196045,0.0)","(73.52342987060547,191.9569549560547,0.25370845198631287)","(-0.003353622741997242,-0.4565429985523224,0.0)","Vector3D(x=4.903239, y=-0.038598, z=-0.000115)","('throttle':(0.4137943983078003,),'brake':(0.0,),'steering':(0.00013982942618895322,),'hand_brake':False,'gear':1)"
3492,153.79691797681153,135,"(63.52374267578125,192.03663635253906,15.253707885742188)","(-44.9999885559082,-0.4565429389476776,-1.8865907946974403e-08)","(73.76829528808594,191.9550018310547,0.2537290155887604)","(-0.005279736127704382,-0.4558410346508026,0.0)","Vector3D(x=4.899487, y=-0.038587, z=0.000174)","('throttle':(0.5396381616592407,),'brake':(0.0,),'steering':(0.00011457531218184158,),'hand_brake':False,'gear':1)"
3493,153.8469179775566,135,"(63.768611907958984,192.03456115722656,15.253728866577148)","(-44.9999885559082,-0.4558410346508026,0.0)","(74.01382446289062,191.9530487060547,0.253728985786438)","(-0.003906867932528257,-0.4552307426929474,0.0)","Vector3D(x=4.918214, y=-0.038709, z=0.000260)","('throttle':(0.4532386064529419,),'brake':(0.0,),'steering':(0.00011067256855312735,),'hand_brake':False,'gear':1)"
3494,153.89691797830164,135,"(64.0141372680664,192.03250122070312,15.253728866577148)","(-44.99999237060547,-0.4552306830883026,0.0)","(74.25994110107422,191.95106506347656,0.2537265419960022)","(-0.0020763773936778307,-0.454620361328125,-3.051757266803179e-05)","Vector3D(x=4.918876, y=-0.038682, z=0.000261)","('throttle':(0.27981868386268616,),'brake':(0.0,),'steering':(0.00010598210792522877,),'hand_brake':False,'gear':1)"
3495,153.9469179790467,135,"(64.26025390625,192.03041076660156,15.2537260055542)","(-44.99999237060547,-0.454620361328125,3.7731819446662485e-08)","(74.50505828857422,191.94911193847656,0.2537461519241333)","(-0.0029643019661307335,-0.4540404677391052,-3.051757266803179e-05)","Vector3D(x=4.888882, y=-0.038397, z=0.000226)","('throttle':(0.2995982766151428,),'brake':(0.0,),'steering':(0.00010729688801802695,),'hand_brake':False,'gear':1)"
3496,153.99691797979176,135,"(64.50537109375,192.02835083007812,15.253746032714844)","(-44.9999885559082,-0.45404043793678284,0.0)","(74.74839782714844,191.9471893310547,0.25377967953681946)","(-0.005675886757671833,-0.4534607231616974,-3.0517578125e-05)","Vector3D(x=4.853751, y=-0.038071, z=0.000181)","('throttle':(0.37226924300193787,),'brake':(0.0,),'steering':(0.00010733137605711818,),'hand_brake':False,'gear':1)"
3497,154.04691798053682,135,"(64.74871063232422,192.0263214111328,15.253779411315918)","(-45.000003814697266,-0.4534606635570526,0.0)","(74.990478515625,191.94532775878906,0.25380373001098633)","(-0.007540528662502766,-0.4528808295726776,-6.103515261202119e-05)","Vector3D(x=4.838926, y=-0.037911, z=0.000136)","('throttle':(0.501432478427887,),'brake':(0.0,),'steering':(0.00010499377094674855,),'hand_brake':False,'gear':1)"
3498,154.09691798128188,135,"(64.99079132080078,192.0243682861328,15.253803253173828)","(-44.99999237060547,-0.4528807997703552,0.0)","(75.2331314086914,191.9434356689453,0.2537936270236969)","(-0.005710037890821695,-0.4523009657859802,-6.103515261202119e-05)","Vector3D(x=4.870405, y=-0.038117, z=0.000098)","('throttle':(0.6781595945358276,),'brake':(0.0,),'steering':(0.00010280566493747756,),'hand_brake':False,'gear':1)"
3499,154.14691798202693,135,"(65.23344421386719,192.02235412597656,15.253793716430664)","(-44.99999237060547,-0.45230090618133545,1.8865907946974403e-08)","(75.47903442382812,191.9414825439453,0.25373560190200806)","(0.001434339676052332,-0.45178213715553284,-6.103514533606358e-05)","Vector3D(x=4.953231, y=-0.038752, z=0.000071)","('throttle':(0.663609504699707,),'brake':(0.0,),'steering':(9.103413322009146e-05,),'hand_brake':False,'gear':1)"
3500,154.196917982772,135,"(65.4793472290039,192.02032470703125,15.253734588623047)","(-44.99999237060547,-0.45178213715553284,0.0)","(75.72942352294922,191.9395294189453,0.25378188490867615)","(0.011317622847855091,-0.4513244032859802,-3.051757266803179e-05)","Vector3D(x=5.033148, y=-0.039369, z=0.005878)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.141853322740644e-05,),'hand_brake':False,'gear':1)"
3501,154.24691798351705,135,"(65.729736328125,192.01829528808594,15.25378131866455)","(-44.99999237060547,-0.4513244032859802,0.0)","(75.98124694824219,191.9375762939453,0.25391554832458496)","(0.014500490389764309,-0.4508362114429474,-6.103515625e-05)","Vector3D(x=5.031290, y=-0.039299, z=0.001895)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.883025293471292e-05,),'hand_brake':False,'gear':1)"
3502,154.2969179842621,135,"(65.98155975341797,192.01626586914062,15.253915786743164)","(-44.99999237060547,-0.4508361518383026,3.7731819446662485e-08)","(76.22919464111328,191.93560791015625,0.2538245618343353)","(0.0066867549903690815,-0.4503478705883026,-6.103514533606358e-05)","Vector3D(x=4.938429, y=-0.038539, z=-0.003428)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.652461838210002e-05,),'hand_brake':False,'gear':1)"
3503,154.34691798500717,135,"(66.22950744628906,192.01419067382812,15.253824234008789)","(-44.9999885559082,-0.4503478705883026,0.0)","(76.4733657836914,191.93368530273438,0.2538023293018341)","(-0.0033877736423164606,-0.44989013671875,-6.103515261202119e-05)","Vector3D(x=4.845629, y=-0.037787, z=-0.001536)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(8.077133679762483e-05,),'hand_brake':False,'gear':1)"
3504,154.39691798575222,135,"(66.47367095947266,192.01220703125,15.253802299499512)","(-44.99999237060547,-0.4498900771141052,-1.8865907946974403e-08)","(76.71253967285156,191.9318389892578,0.25385236740112305)","(-0.014377547428011894,-0.4494018256664276,-6.103516352595761e-05)","Vector3D(x=4.746576, y=-0.036950, z=-0.000582)","('throttle':(0.2830185294151306,),'brake':(0.0,),'steering':(9.159523324342445e-05,),'hand_brake':False,'gear':1)"
3505,154.44691798649728,135,"(66.71284484863281,192.01026916503906,15.253851890563965)","(-44.9999885559082,-0.44940176606178284,0.0)","(76.94755554199219,191.9299774169922,0.2539081275463104)","(-0.022368868812918663,-0.4488829970359802,-6.1035138060105965e-05)","Vector3D(x=4.679011, y=-0.036360, z=-0.000122)","('throttle':(0.8321145176887512,),'brake':(0.0,),'steering':(9.813594806473702e-05,),'hand_brake':False,'gear':1)"
3506,154.49691798724234,135,"(66.94786071777344,192.00831604003906,15.253908157348633)","(-44.9999885559082,-0.44888293743133545,0.0)","(77.18073272705078,191.9281463623047,0.25392648577690125)","(-0.024417925626039505,-0.4483642280101776,-6.103515625e-05)","Vector3D(x=4.654199, y=-0.036106, z=0.000077)","('throttle':(0.34895607829093933,),'brake':(0.0,),'steering':(0.00010303445014869794,),'hand_brake':False,'gear':1)"
3507,154.5469179879874,135,"(67.18103790283203,192.00637817382812,15.253925323486328)","(-45.000003814697266,-0.4483642280101776,-1.8865907946974403e-08)","(77.4129867553711,191.92636108398438,0.2539186179637909)","(-0.022799169644713402,-0.44778433442115784,-9.155274165095761e-05)","Vector3D(x=4.643797, y=-0.035952, z=0.000145)","('throttle':(0.5235552787780762,),'brake':(0.0,),'steering':(0.00011282168998150155,),'hand_brake':False,'gear':1)"
3508,154.59691798873246,135,"(67.41329193115234,192.00450134277344,15.253917694091797)","(-44.99999237060547,-0.44778433442115784,0.0)","(77.6456298828125,191.9246063232422,0.25388458371162415)","(-0.01800437830388546,-0.4472045600414276,-9.155272709904239e-05)","Vector3D(x=4.659498, y=-0.036026, z=0.000150)","('throttle':(0.46953168511390686,),'brake':(0.0,),'steering':(0.00011041263496736065,),'hand_brake':False,'gear':1)"
3509,154.64691798947752,135,"(67.64593505859375,192.00265502929688,15.253884315490723)","(-44.99999237060547,-0.44720447063446045,1.8865907946974403e-08)","(77.87909698486328,191.9228515625,0.25384262204170227)","(-0.012362641282379627,-0.4466552436351776,-9.155274165095761e-05)","Vector3D(x=4.672517, y=-0.036099, z=0.000131)","('throttle':(0.3832508325576782,),'brake':(0.0,),'steering':(0.0001025665333145298,),'hand_brake':False,'gear':1)"
3510,154.69691799022257,135,"(67.87940216064453,192.00079345703125,15.2538423538208)","(-44.99999237060547,-0.4466552734375,-1.8865909723331242e-08)","(78.11296844482422,191.92105102539062,0.25381019711494446)","(-0.007964000105857849,-0.4461669623851776,-6.103515261202119e-05)","Vector3D(x=4.679818, y=-0.036142, z=0.000108)","('throttle':(0.42576462030410767,),'brake':(0.0,),'steering':(9.298315126216039e-05,),'hand_brake':False,'gear':1)"
3511,154.74691799096763,135,"(68.11327362060547,191.99891662597656,15.253809928894043)","(-44.99999237060547,-0.4461669623851776,0.0)","(78.34725189208984,191.91917419433594,0.25378501415252686)","(-0.004521585069596767,-0.4456787109375,-6.103515261202119e-05)","Vector3D(x=4.689211, y=-0.036184, z=0.000083)","('throttle':(0.42839810252189636,),'brake':(0.0,),'steering':(9.161335765384138e-05,),'hand_brake':False,'gear':1)"
3512,154.7969179917127,135,"(68.3475570678711,191.99696350097656,15.253785133361816)","(-44.9999885559082,-0.4456786811351776,0.0)","(78.5824203491211,191.9173126220703,0.2537582218647003)","(-0.0010381886968389153,-0.4451598525047302,-6.103514533606358e-05)","Vector3D(x=4.718409, y=-0.036333, z=0.000060)","('throttle':(0.7956647872924805,),'brake':(0.0,),'steering':(0.0001068531273631379,),'hand_brake':False,'gear':1)"
3513,154.84691799245775,135,"(68.58271789550781,191.99501037597656,15.253758430480957)","(-44.9999885559082,-0.44515976309776306,0.0)","(78.82120513916016,191.91546630859375,0.253692090511322)","(0.006884830072522163,-0.4445190131664276,-9.1552734375e-05)","Vector3D(x=4.824776, y=-0.037033, z=0.000044)","('throttle':(0.911639928817749,),'brake':(0.0,),'steering':(0.00013215304352343082,),'hand_brake':False,'gear':1)"
3514,154.8969179932028,135,"(68.82150268554688,191.9930419921875,15.253690719604492)","(-45.000003814697266,-0.4445190131664276,1.8865909723331242e-08)","(79.06729125976562,191.91357421875,0.25357386469841003)","(0.02069547213613987,-0.4438171088695526,-0.0001220703125)","Vector3D(x=4.980583, y=-0.038131, z=0.000028)","('throttle':(0.2837992310523987,),'brake':(0.0,),'steering':(0.00014206190826371312,),'hand_brake':False,'gear':1)"
3515,154.94691799394786,135,"(69.06758880615234,191.99102783203125,15.253572463989258)","(-44.99999237060547,-0.4438170790672302,0.0)","(79.3191909790039,191.91162109375,0.25369346141815186)","(0.031835511326789856,-0.4430236220359802,-0.00012207032705191523)","Vector3D(x=5.056459, y=-0.038599, z=0.003857)","('throttle':(0.19202785193920135,),'brake':(0.0,),'steering':(0.0001549009612062946,),'hand_brake':False,'gear':1)"
3516,154.99691799469292,135,"(69.31948852539062,191.9889373779297,15.253693580627441)","(-44.99999237060547,-0.44302359223365784,-1.8865907946974403e-08)","(79.57093048095703,191.90968322753906,0.25375571846961975)","(0.02865264192223549,-0.4421691596508026,-0.00012207029067212716)","Vector3D(x=5.006361, y=-0.038132, z=-0.005317)","('throttle':(0.21187357604503632,),'brake':(0.0,),'steering':(0.0001601984549779445,),'hand_brake':False,'gear':1)"
3517,155.04691799543798,135,"(69.57122802734375,191.98684692382812,15.253755569458008)","(-44.99999237060547,-0.4421691596508026,-1.8865907946974403e-08)","(79.81988525390625,191.90780639648438,0.25373375415802)","(0.018926452845335007,-0.44122314453125,-0.00012207032705191523)","Vector3D(x=4.959842, y=-0.037677, z=-0.003955)","('throttle':(0.18356853723526,),'brake':(0.0,),'steering':(0.00016330720973201096,),'hand_brake':False,'gear':1)"
3518,155.09691799618304,135,"(69.82018280029297,191.9848175048828,15.25373363494873)","(-44.99999237060547,-0.4412230849266052,0.0)","(80.06558990478516,191.9059600830078,0.2537066340446472)","(0.007513207849115133,-0.4403076171875,-0.00015258787607308477)","Vector3D(x=4.883295, y=-0.037003, z=-0.001764)","('throttle':(0.20938558876514435,),'brake':(0.0,),'steering':(0.00016491225687786937,),'hand_brake':False,'gear':1)"
3519,155.1469179969281,135,"(70.06588745117188,191.98280334472656,15.253706932067871)","(-44.9999885559082,-0.4403075575828552,0.0)","(80.30681610107422,191.9040985107422,0.25376254320144653)","(-0.004910905845463276,-0.4394225776195526,-0.0001220703125)","Vector3D(x=4.785262, y=-0.036200, z=-0.000654)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001567981526022777,),'hand_brake':False,'gear':1)"
3520,155.19691799767315,135,"(70.30711364746094,191.98077392578125,15.253762245178223)","(-44.99999237060547,-0.4394225478172302,0.0)","(80.54291534423828,191.90231323242188,0.2538492977619171)","(-0.016631510108709335,-0.4385986030101776,-0.00012207030522404239)","Vector3D(x=4.685675, y=-0.035409, z=-0.000127)","('throttle':(0.31767159700393677,),'brake':(0.0,),'steering':(0.00014473235933110118,),'hand_brake':False,'gear':1)"
3521,155.2469179984182,135,"(70.54320526123047,191.97886657714844,15.2538480758667)","(-44.99999237060547,-0.43859854340553284,3.7731815893948806e-08)","(80.7750473022461,191.9005584716797,0.2539163827896118)","(-0.024226680397987366,-0.43780517578125,-0.0001220703125)","Vector3D(x=4.622574, y=-0.034855, z=0.000100)","('throttle':(0.45782819390296936,),'brake':(0.0,),'steering':(0.0001523631945019588,),'hand_brake':False,'gear':1)"
3522,155.29691799916327,135,"(70.77533721923828,191.9769744873047,15.25391674041748)","(-44.99999237060547,-0.4378052055835724,1.8865909723331242e-08)","(81.00553894042969,191.8988037109375,0.2539346516132355)","(-0.02542196214199066,-0.43701171875,-0.0001220703125)","Vector3D(x=4.607622, y=-0.034654, z=0.000175)","('throttle':(0.510315477848053,),'brake':(0.0,),'steering':(0.00016044816584326327,),'hand_brake':False,'gear':1)"
3523,155.34691799990833,135,"(71.00582885742188,191.97506713867188,15.253933906555176)","(-44.99999237060547,-0.4370116591453552,0.0)","(81.23665618896484,191.89703369140625,0.2539023458957672)","(-0.02066132053732872,-0.4361571967601776,-0.00012207030522404239)","Vector3D(x=4.637834, y=-0.034797, z=0.000181)","('throttle':(0.6122724413871765,),'brake':(0.0,),'steering':(0.00016554539615754038,),'hand_brake':False,'gear':1)"
3524,155.3969180006534,135,"(71.23694610595703,191.97315979003906,15.253902435302734)","(-44.9999885559082,-0.43615710735321045,3.7731815893948806e-08)","(81.47005462646484,191.895263671875,0.25383737683296204)","(-0.012205547653138638,-0.4352721869945526,-0.00012207029067212716)","Vector3D(x=4.682220, y=-0.035027, z=0.000159)","('throttle':(0.37798890471458435,),'brake':(0.0,),'steering':(0.00017693129484541714,),'hand_brake':False,'gear':1)"
3525,155.44691800139844,135,"(71.47034454345703,191.97122192382812,15.253837585449219)","(-44.9999885559082,-0.43527212738990784,-1.8865907946974403e-08)","(81.70513153076172,191.89349365234375,0.25377997756004333)","(-0.004794792737811804,-0.434326171875,-0.00015258786152116954)","Vector3D(x=4.715043, y=-0.035168, z=0.000126)","('throttle':(0.5197337865829468,),'brake':(0.0,),'steering':(0.00018579010793473572,),'hand_brake':False,'gear':1)"
3527,155.54691800288856,135,"(71.94229125976562,191.96737670898438,15.253731727600098)","(-44.99999237060547,-0.43334951996803284,1.8865907946974403e-08)","(82.18003845214844,191.88995361328125,0.2537044882774353)","(0.004986037965863943,-0.43231201171875,-0.00015258787607308477)","Vector3D(x=4.763601, y=-0.035317, z=0.000073)","('throttle':(0.3504422605037689,),'brake':(0.0,),'steering':(0.00019788027566391975,),'hand_brake':False,'gear':1)"
3528,155.59691800363362,135,"(72.1803207397461,191.9654083251953,15.253703117370605)","(-44.99999237060547,-0.43231201171875,3.7731819446662485e-08)","(82.41798400878906,191.88819885253906,0.25370559096336365)","(0.005197773687541485,-0.4312743544578552,-0.00015258787607308477)","Vector3D(x=4.753369, y=-0.035184, z=0.000051)","('throttle':(0.3240969181060791,),'brake':(0.0,),'steering':(0.0001856922754086554,),'hand_brake':False,'gear':1)"
3529,155.64691800437868,135,"(72.41826629638672,191.96347045898438,15.253705978393555)","(-44.9999885559082,-0.43127432465553284,0.0)","(82.65447998046875,191.88644409179688,0.2537369430065155)","(0.0018441509455442429,-0.4303283989429474,-0.00012207030522404239)","Vector3D(x=4.708113, y=-0.034795, z=0.000036)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0001773182157194242,),'hand_brake':False,'gear':1)"
3530,155.69691800512373,135,"(72.6547622680664,191.96153259277344,15.25373649597168)","(-44.99999237060547,-0.4303283989429474,0.0)","(82.88739776611328,191.88465881347656,0.25380316376686096)","(-0.005614415276795626,-0.4295959770679474,-6.103515261202119e-05)","Vector3D(x=4.623569, y=-0.034299, z=0.000028)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(9.916821727529168e-05,),'hand_brake':False,'gear':1)"
3531,155.7469180058688,135,"(72.88768005371094,191.9596405029297,15.253803253173828)","(-44.99999237060547,-0.4295959174633026,1.8865909723331242e-08)","(83.11555480957031,191.8829803466797,0.25388669967651367)","(-0.015135698020458221,-0.42919921875,-6.513776497352186e-12)","Vector3D(x=4.524085, y=-0.033699, z=0.000017)","('throttle':(0.19715741276741028,),'brake':(0.0,),'steering':(4.37252274423372e-05,),'hand_brake':False,'gear':1)"
3532,155.79691800661385,135,"(73.11583709716797,191.9578857421875,15.253886222839355)","(-44.9999885559082,-0.4291991889476776,0.0)","(83.33866119384766,191.88131713867188,0.25396645069122314)","(-0.024199359118938446,-0.428924560546875,1.3726239558309317e-05)","Vector3D(x=4.423234, y=-0.032961, z=0.000011)","('throttle':(0.20566123723983765,),'brake':(0.0,),'steering':(4.624107532436028e-05,),'hand_brake':False,'gear':1)"
3533,155.8469180073589,135,"(73.33894348144531,191.95616149902344,15.253965377807617)","(-44.9999885559082,-0.4289245307445526,0.0)","(83.55682373046875,191.8796844482422,0.254031240940094)","(-0.03164426609873772,-0.4285888373851776,1.1555186574696563e-05)","Vector3D(x=4.325664, y=-0.032219, z=0.000008)","('throttle':(0.22050650417804718,),'brake':(0.0,),'steering':(4.880145934293978e-05,),'hand_brake':False,'gear':1)"
3534,155.89691800810397,135,"(73.5571060180664,191.95448303222656,15.254030227661133)","(-44.99999237060547,-0.4285888373851776,-1.8865907946974403e-08)","(83.77030944824219,191.8781280517578,0.25407716631889343)","(-0.03689667955040932,-0.4289550483226776,0.0)","Vector3D(x=4.234913, y=-0.031510, z=0.000006)","('throttle':(0.23727887868881226,),'brake':(0.0,),'steering':(5.312781286193058e-05,),'hand_brake':False,'gear':1)"
3535,155.94691800884902,135,"(73.77059173583984,191.95298767089844,15.254076957702637)","(-44.9999885559082,-0.428955078125,0.0)","(83.97947692871094,191.8765411376953,0.25410518050193787)","(-0.040072716772556305,-0.426544189453125,-3.0517578125e-05)","Vector3D(x=4.150414, y=-0.030817, z=0.000004)","('throttle':(0.23657310009002686,),'brake':(0.0,),'steering':(7.882423960836604e-05,),'hand_brake':False,'gear':1)"
3536,155.99691800959408,135,"(73.97975158691406,191.95098876953125,15.254104614257812)","(-44.99999237060547,-0.4265441596508026,-1.8865907946974403e-08)","(84.18460083007812,191.87503051757812,0.2541187107563019)","(-0.04159585013985634,-0.4293212890625,-6.103515625e-05)","Vector3D(x=4.071267, y=-0.030075, z=0.000003)","('throttle':(0.2417304515838623,),'brake':(0.0,),'steering':(0.0001179163227789104,),'hand_brake':False,'gear':1)"
3537,156.04691801033914,135,"(74.18488311767578,191.949951171875,15.254117965698242)","(-44.99999237060547,-0.4293212294578552,0.0)","(84.38578796386719,191.87353515625,0.25412407517433167)","(-0.042210567742586136,-0.4254150092601776,1.3027555596789586e-11)","Vector3D(x=3.992131, y=-0.029713, z=0.000003)","('throttle':(0.21166491508483887,),'brake':(0.0,),'steering':(1.889638383545389e-06,),'hand_brake':False,'gear':1)"
3539,156.14691801182926,135,"(74.58343505859375,191.94691467285156,15.254122734069824)","(-44.99999237060547,-0.4286498725414276,0.0)","(84.77729034423828,191.87063598632812,0.2541133165359497)","(-0.04095381125807762,-0.4236449599266052,-0.00015258786152116954)","Vector3D(x=3.858884, y=-0.028179, z=0.000001)","('throttle':(0.2860027849674225,),'brake':(0.0,),'steering':(0.0001903818774735555,),'hand_brake':False,'gear':1)"
3540,156.19691801257432,135,"(74.7775650024414,191.94456481933594,15.25411319732666)","(-44.9999885559082,-0.42364493012428284,0.0)","(84.96858215332031,191.86929321289062,0.25409555435180664)","(-0.03891158476471901,-0.4270018935203552,-0.00018310548330191523)","Vector3D(x=3.804031, y=-0.027612, z=0.000002)","('throttle':(0.2914756238460541,),'brake':(0.0,),'steering':(0.00022961349168326706,),'hand_brake':False,'gear':1)"
3542,156.29691801406443,135,"(75.15754699707031,191.941650390625,15.254074096679688)","(-44.99999237060547,-0.4227294325828552,-1.8865909723331242e-08)","(85.34368896484375,191.86656188964844,0.2540510892868042)","(-0.03380943462252617,-0.4279479384422302,0.00015790546603966504)","Vector3D(x=3.712780, y=-0.027886, z=0.000001)","('throttle':(0.35279473662376404,),'brake':(0.0,),'steering':(-0.00012062602763762698,),'hand_brake':False,'gear':1)"
3543,156.3469180148095,135,"(75.34396362304688,191.9412384033203,15.254051208496094)","(-44.9999885559082,-0.4279479682445526,0.0)","(85.52867126464844,191.8651580810547,0.2540174126625061)","(-0.029936717823147774,-0.4231872260570526,3.247994391131215e-05)","Vector3D(x=3.695705, y=-0.027294, z=0.000001)","('throttle':(0.629020631313324,),'brake':(0.0,),'steering':(0.00012109972885809839,),'hand_brake':False,'gear':1)"
