Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1188,55.32594324462116,135,"(132.40542602539062,203.79989624023438,15.253771781921387)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.25376734137535095)","(0.00035516981733962893,90.00011444091797,-0.0018005372257903218)","Vector3D(x=-0.000006, y=0.000003, z=-0.000100)","('throttle':(0.9218601584434509,),'brake':(0.0,),'steering':(-0.0007157695363275707,),'hand_brake':False,'gear':0)"
1189,55.375943245366216,135,"(132.40542602539062,203.79989624023438,15.253767013549805)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.2537660598754883)","(0.0003073585103265941,90.00011444091797,-0.0015563963679596782)","Vector3D(x=-0.000005, y=0.000001, z=-0.000032)","('throttle':(0.3056645095348358,),'brake':(0.0,),'steering':(-0.000970556226093322,),'hand_brake':False,'gear':0)"
1190,55.425943246111274,135,"(132.40542602539062,203.79989624023438,15.253765106201172)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.25376462936401367)","(0.0002527169999666512,90.00011444091797,-0.0012207030085846782)","Vector3D(x=-0.000004, y=0.000002, z=-0.000041)","('throttle':(0.37384116649627686,),'brake':(0.0,),'steering':(-0.0009470253135077655,),'hand_brake':False,'gear':0)"
1191,55.47594324685633,135,"(132.40542602539062,203.79989624023438,15.253764152526855)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.2537630796432495)","(0.00019807547505479306,90.00011444091797,-0.0009460448054596782)","Vector3D(x=-0.000003, y=0.000001, z=-0.000041)","('throttle':(0.7075700759887695,),'brake':(0.0,),'steering':(-0.0009250456932932138,),'hand_brake':False,'gear':0)"
1192,55.52594324760139,135,"(132.40542602539062,203.79989624023438,15.253763198852539)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.2537616789340973)","(0.000150264153489843,90.00011444091797,-0.0007324219332076609)","Vector3D(x=-0.000003, y=0.000001, z=-0.000034)","('throttle':(0.7416409850120544,),'brake':(0.0,),'steering':(-0.0009244661778211594,),'hand_brake':False,'gear':0)"
1193,55.57594324834645,135,"(132.40542602539062,203.79989624023438,15.25376033782959)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.79991149902344,0.25376054644584656)","(0.00010928302071988583,90.00011444091797,-0.0005493164644576609)","Vector3D(x=-0.000002, y=0.000001, z=-0.000026)","('throttle':(0.7242383360862732,),'brake':(0.0,),'steering':(-0.0009260803926736116,),'hand_brake':False,'gear':0)"
1194,55.625943249091506,135,"(132.40542602539062,203.79989624023438,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40542602539062,213.79991149902344,0.2537596821784973)","(8.196226553991437e-05,90.00011444091797,-0.00042724609375)","Vector3D(x=-0.000002, y=0.000001, z=-0.000020)","('throttle':(0.7155399322509766,),'brake':(0.0,),'steering':(-0.0009262989624403417,),'hand_brake':False,'gear':0)"
1195,55.675943249836564,135,"(132.4054412841797,203.79989624023438,15.253759384155273)","(-44.99999237060547,90.00006866455078,2.414836444586399e-06)","(132.40541076660156,213.8109588623047,0.253568559885025)","(0.021993208676576614,89.99961853027344,-0.00027465750463306904)","Vector3D(x=0.000235, y=0.383473, z=-0.000016)","('throttle':(0.7009767889976501,),'brake':(0.0,),'steering':(-0.0009261930244974792,),'hand_brake':False,'gear':0)"
1196,55.72594325058162,135,"(132.4053497314453,203.8109588623047,15.253567695617676)","(-44.99999237060547,89.9996109008789,0.0)","(132.40541076660156,213.8401641845703,0.25328150391578674)","(0.054962530732154846,89.99895477294922,-0.00012206966493977234)","Vector3D(x=0.000454, y=0.703824, z=-0.000012)","('throttle':(0.7398913502693176,),'brake':(0.0,),'steering':(-0.0008594710961915553,),'hand_brake':False,'gear':1)"
1197,55.77594325132668,135,"(132.4052276611328,203.84014892578125,15.253280639648438)","(-44.9999885559082,89.99893188476562,0.0)","(132.40541076660156,213.88221740722656,0.2530876398086548)","(0.07723577320575714,89.99823760986328,-6.103819760028273e-05)","Vector3D(x=0.000413, y=0.906730, z=-0.000011)","('throttle':(0.46574506163597107,),'brake':(0.0,),'steering':(-0.0005300567136146128,),'hand_brake':False,'gear':1)"
1198,55.82594325207174,135,"(132.4051055908203,203.88221740722656,15.253087997436523)","(-44.9999885559082,89.99822235107422,2.4148362172127236e-06)","(132.4054412841797,213.93128967285156,0.2530241310596466)","(0.08451675623655319,89.99746704101562,0.00016542882076464593)","Vector3D(x=0.001549, y=1.034640, z=-0.000008)","('throttle':(0.521473228931427,),'brake':(0.0,),'steering':(-0.00023814410087652504,),'hand_brake':False,'gear':1)"
1199,55.875943252816796,135,"(132.40499877929688,203.93128967285156,15.253023147583008)","(-44.99999237060547,89.99746704101562,0.0)","(132.4054412841797,213.9849395751953,0.25305137038230896)","(0.08136121183633804,89.99667358398438,-0.00012206305837025866)","Vector3D(x=-0.000111, y=1.093894, z=-0.000002)","('throttle':(0.33483827114105225,),'brake':(0.0,),'steering':(0.00030228489777073264,),'hand_brake':False,'gear':1)"
1200,55.925943253561854,135,"(132.4048614501953,203.9849395751953,15.2530517578125)","(-44.9999885559082,89.99664306640625,2.4148362172127236e-06)","(132.40542602539062,214.04017639160156,0.25314491987228394)","(0.07056950777769089,89.99829864501953,-0.0003662091330625117)","Vector3D(x=-0.000642, y=1.094599, z=-0.000001)","('throttle':(0.44001278281211853,),'brake':(0.0,),'steering':(0.0011504811700433493,),'hand_brake':False,'gear':1)"
1201,55.97594325430691,135,"(132.40513610839844,204.04017639160156,15.253145217895508)","(-44.9999885559082,89.99827575683594,2.4148362172127236e-06)","(132.40538024902344,214.09829711914062,0.25322970747947693)","(0.060788679867982864,90.00105285644531,-0.0005798359634354711)","Vector3D(x=-0.001517, y=1.173276, z=0.000000)","('throttle':(0.444366455078125,),'brake':(0.0,),'steering':(0.0016542968805879354,),'hand_brake':False,'gear':1)"
1202,56.02594325505197,135,"(132.4055633544922,204.09829711914062,15.253230094909668)","(-44.9999885559082,90.00104522705078,0.0)","(132.4053497314453,214.1582794189453,0.2533060908317566)","(0.05199139565229416,90.0072021484375,-0.000701902259606868)","Vector3D(x=-0.002160, y=1.216029, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022612744942307472,),'hand_brake':False,'gear':1)"
1203,56.07594325579703,135,"(132.40660095214844,204.1582794189453,15.25330638885498)","(-44.9999885559082,90.0071792602539,9.659344868850894e-06)","(132.4052276611328,214.2195281982422,0.25338613986968994)","(0.042763810604810715,90.01070404052734,-0.0008239751332439482)","Vector3D(x=-0.002906, y=1.228265, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002829726552590728,),'hand_brake':False,'gear':1)"
1204,56.12594325654209,135,"(132.40708923339844,204.2195281982422,15.253385543823242)","(-45.000003814697266,90.01070404052734,-4.829672889172798e-06)","(132.40512084960938,214.2802734375,0.25347715616226196)","(0.032286301255226135,90.01500701904297,-0.00079345767153427)","Vector3D(x=-0.003167, y=1.206169, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003180486150085926,),'hand_brake':False,'gear':1)"
1205,56.175943257287145,135,"(132.40774536132812,204.2802734375,15.2534761428833)","(-45.000003814697266,90.01500701904297,0.0)","(132.40496826171875,214.3402099609375,0.25356170535087585)","(0.022539623081684113,90.0201416015625,-0.0008239749586209655)","Vector3D(x=-0.003914, y=1.195339, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003762537380680442,),'hand_brake':False,'gear':1)"
1206,56.2259432580322,135,"(132.40847778320312,204.3402099609375,15.253561973571777)","(-44.9999885559082,90.02010345458984,4.829672434425447e-06)","(132.40481567382812,214.39898681640625,0.25363609194755554)","(0.013981396332383156,90.02599334716797,-0.0008544919546693563)","Vector3D(x=-0.004317, y=1.164840, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004397051874548197,),'hand_brake':False,'gear':1)"
1207,56.27594325877726,135,"(132.4093475341797,204.39898681640625,15.253636360168457)","(-45.000003814697266,90.0259780883789,0.0)","(132.40463256835938,214.45681762695312,0.25369295477867126)","(0.007444905582815409,90.03260803222656,-0.0008850097074173391)","Vector3D(x=-0.005121, y=1.152511, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004932397976517677,),'hand_brake':False,'gear':1)"
1208,56.32594325952232,135,"(132.4103240966797,204.45681762695312,15.253692626953125)","(-45.000003814697266,90.03260803222656,-2.414836444586399e-06)","(132.40443420410156,214.51348876953125,0.25373801589012146)","(0.00226762262172997,90.0397720336914,-0.0008850097074173391)","Vector3D(x=-0.005343, y=1.122263, z=0.000001)","('throttle':(0.17986969649791718,),'brake':(0.0,),'steering':(0.005434153135865927,),'hand_brake':False,'gear':1)"
1209,56.37594326026738,135,"(132.411376953125,204.51348876953125,15.253737449645996)","(-44.99999237060547,90.03976440429688,-2.414836444586399e-06)","(132.40419006347656,214.56919860839844,0.25376975536346436)","(-0.0014070188626646996,90.04750061035156,-0.0008544921875)","Vector3D(x=-0.006064, y=1.110117, z=0.000002)","('throttle':(0.17677563428878784,),'brake':(0.0,),'steering':(0.005833948031067848,),'hand_brake':False,'gear':1)"
1210,56.425943261012435,135,"(132.4124755859375,204.56919860839844,15.253768920898438)","(-44.9999885559082,90.04750061035156,-2.414836444586399e-06)","(132.4039764404297,214.62374877929688,0.25379499793052673)","(-0.004303019028156996,90.05536651611328,-0.0007629392785020173)","Vector3D(x=-0.005996, y=1.078982, z=0.000001)","('throttle':(0.158311665058136,),'brake':(0.0,),'steering':(0.006065461318939924,),'hand_brake':False,'gear':1)"
1211,56.47594326175749,135,"(132.41363525390625,204.62374877929688,15.25379467010498)","(-44.9999885559082,90.05535888671875,-2.4148362172127236e-06)","(132.40370178222656,214.67735290527344,0.2538110315799713)","(-0.006167660467326641,90.06404113769531,-0.0008239744929596782)","Vector3D(x=-0.007003, y=1.068420, z=0.000002)","('throttle':(0.23571613430976868,),'brake':(0.0,),'steering':(0.006862779147922993,),'hand_brake':False,'gear':1)"
1212,56.52594326250255,135,"(132.41488647460938,204.67733764648438,15.25381088256836)","(-44.99999237060547,90.06401824951172,0.0)","(132.4034423828125,214.7299346923828,0.2538225054740906)","(-0.007479056715965271,90.07300567626953,-0.000762939453125)","Vector3D(x=-0.006957, y=1.041370, z=0.000002)","('throttle':(0.24219340085983276,),'brake':(0.0,),'steering':(0.007154550403356552,),'hand_brake':False,'gear':1)"
1213,56.57594326324761,135,"(132.4161834716797,204.7299346923828,15.25382137298584)","(-44.99999237060547,90.07300567626953,0.0)","(132.4031524658203,214.7818145751953,0.25382643938064575)","(-0.007936679758131504,90.08236694335938,-0.0007629392785020173)","Vector3D(x=-0.007711, y=1.035340, z=0.000002)","('throttle':(0.25460389256477356,),'brake':(0.0,),'steering':(0.007489358074963093,),'hand_brake':False,'gear':1)"
1214,56.62594326399267,135,"(132.4175262451172,204.78182983398438,15.253825187683105)","(-44.99999237060547,90.08236694335938,-2.414836444586399e-06)","(132.40283203125,214.83290100097656,0.25382816791534424)","(-0.008121094666421413,90.09239959716797,-0.0007934566820040345)","Vector3D(x=-0.008008, y=1.013111, z=0.000001)","('throttle':(0.2602400481700897,),'brake':(0.0,),'steering':(0.008400839753448963,),'hand_brake':False,'gear':1)"
1215,56.675943264737725,135,"(132.41896057128906,204.83290100097656,15.253828048706055)","(-44.9999885559082,90.09239196777344,0.0)","(132.4025115966797,214.88343811035156,0.25382575392723083)","(-0.007841057144105434,90.10270690917969,-0.0007629392785020173)","Vector3D(x=-0.008611, y=1.009537, z=0.000002)","('throttle':(0.19900910556316376,),'brake':(0.0,),'steering':(0.008331193588674068,),'hand_brake':False,'gear':1)"
1216,56.72594326548278,135,"(132.42044067382812,204.88345336914062,15.253825187683105)","(-44.9999885559082,90.10267639160156,2.4148362172127236e-06)","(132.40219116210938,214.93324279785156,0.25382497906684875)","(-0.007752264384180307,90.11276245117188,-0.0006103509804233909)","Vector3D(x=-0.008210, y=0.986951, z=0.000003)","('throttle':(0.2050941437482834,),'brake':(0.0,),'steering':(0.008321993984282017,),'hand_brake':False,'gear':1)"
1217,56.77594326622784,135,"(132.421875,204.93325805664062,15.253825187683105)","(-45.000003814697266,90.11276245117188,0.0)","(132.40184020996094,214.9824981689453,0.2538222372531891)","(-0.007444905582815409,90.12297058105469,-0.0005798338097520173)","Vector3D(x=-0.008874, y=0.983860, z=0.000002)","('throttle':(0.21073728799819946,),'brake':(0.0,),'steering':(0.008489135652780533,),'hand_brake':False,'gear':1)"
1218,56.8259432669729,135,"(132.42330932617188,204.98251342773438,15.25382137298584)","(-45.000003814697266,90.12295532226562,-2.414836444586399e-06)","(132.4014892578125,215.031005859375,0.25382158160209656)","(-0.007390264421701431,90.13324737548828,-0.0005187987699173391)","Vector3D(x=-0.008676, y=0.961425, z=0.000001)","('throttle':(0.22022317349910736,),'brake':(0.0,),'steering':(0.008841023780405521,),'hand_brake':False,'gear':1)"
1219,56.87594326771796,135,"(132.42474365234375,205.03103637695312,15.253820419311523)","(-44.9999885559082,90.13324737548828,2.4148362172127236e-06)","(132.401123046875,215.0790252685547,0.25381869077682495)","(-0.007048754952847958,90.1441650390625,-0.0006103513878770173)","Vector3D(x=-0.009720, y=0.959888, z=0.000003)","('throttle':(0.23761127889156342,),'brake':(0.0,),'steering':(0.009462153539061546,),'hand_brake':False,'gear':1)"
1220,56.925943268463016,135,"(132.42628479003906,205.0790557861328,15.253817558288574)","(-44.9999885559082,90.1441650390625,0.0)","(132.40074157714844,215.1263885498047,0.2538174092769623)","(-0.006898490712046623,90.15496826171875,-0.0005187985952943563)","Vector3D(x=-0.009244, y=0.939270, z=0.000003)","('throttle':(0.2447471171617508,),'brake':(0.0,),'steering':(0.009366377256810665,),'hand_brake':False,'gear':1)"
1221,56.975943269208074,135,"(132.42779541015625,205.1264190673828,15.253816604614258)","(-44.99999237060547,90.15498352050781,-4.829672889172798e-06)","(132.40037536621094,215.17337036132812,0.25381332635879517)","(-0.006406717002391815,90.16558074951172,-0.0004272461519576609)","Vector3D(x=-0.009696, y=0.939854, z=0.000001)","('throttle':(0.25076574087142944,),'brake':(0.0,),'steering':(0.009089170955121517,),'hand_brake':False,'gear':1)"
1222,57.02594326995313,135,"(132.4292755126953,205.1734161376953,15.253812789916992)","(-44.9999885559082,90.1655502319336,2.4148362172127236e-06)","(132.40000915527344,215.2198028564453,0.2538110911846161)","(-0.006167660467326641,90.17572784423828,-0.0003051758976653218)","Vector3D(x=-0.009197, y=0.921070, z=0.000001)","('throttle':(0.2469584047794342,),'brake':(0.0,),'steering':(0.009069684892892838,),'hand_brake':False,'gear':1)"
1223,57.07594327069819,135,"(132.43067932128906,205.21983337402344,15.25381088256836)","(-44.9999885559082,90.17571258544922,0.0)","(132.39962768554688,215.2659149169922,0.2538066804409027)","(-0.005648565944284201,90.18582153320312,-0.00030517549021169543)","Vector3D(x=-0.009877, y=0.922990, z=0.000003)","('throttle':(0.23489978909492493,),'brake':(0.0,),'steering':(0.009105836972594261,),'hand_brake':False,'gear':1)"
1224,57.12594327144325,135,"(132.4320526123047,205.2659454345703,15.253807067871094)","(-44.9999885559082,90.18580627441406,-2.414836444586399e-06)","(132.3992462158203,215.31149291992188,0.2538047730922699)","(-0.005436830222606659,90.1969223022461,-0.00024414047948084772)","Vector3D(x=-0.009393, y=0.904670, z=0.000001)","('throttle':(0.23472540080547333,),'brake':(0.0,),'steering':(0.009020883589982986,),'hand_brake':False,'gear':1)"
1225,57.175943272188306,135,"(132.43360900878906,205.31155395507812,15.253804206848145)","(-44.99999237060547,90.1969223022461,-2.414836444586399e-06)","(132.39886474609375,215.35679626464844,0.25380152463912964)","(-0.005067999940365553,90.20806884765625,-0.00021362307597883046)","Vector3D(x=-0.009558, y=0.905581, z=0.000001)","('throttle':(0.2581547200679779,),'brake':(0.0,),'steering':(0.008922376669943333,),'hand_brake':False,'gear':1)"
