Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1384,20.268591122701764,135,"(31.82976722717285,187.87509155273438,15.257363319396973)","(-44.99999237060547,179.9996795654297,-9.211869114733595e-12)","(21.82986831665039,187.87510681152344,0.2562393546104431)","(0.045243170112371445,179.99977111816406,-0.1226501390337944)","Vector3D(x=-0.000410, y=-0.005580, z=-0.022181)","('throttle':(0.0,),'brake':(0.386054128408432,),'steering':(-6.095080493651039e-07,),'hand_brake':False,'gear':0)"
1385,20.318591123446822,135,"(31.82986831665039,187.87506103515625,15.25623893737793)","(-44.99999237060547,179.9996795654297,-9.211869114733595e-12)","(21.829940795898438,187.87509155273438,0.25544771552085876)","(0.032416075468063354,179.9998016357422,-0.09283444285392761)","Vector3D(x=-0.000294, y=-0.004214, z=-0.015575)","('throttle':(0.0,),'brake':(0.4004804193973541,),'steering':(-1.3114856756146764e-07,),'hand_brake':False,'gear':0)"
1386,20.36859112419188,135,"(31.829940795898438,187.87506103515625,15.255446434020996)","(-45.00000762939453,179.9998016357422,0.0)","(21.829994201660156,187.87506103515625,0.25489795207977295)","(0.02320215106010437,179.99981689453125,-0.07025146484375)","Vector3D(x=-0.000211, y=-0.003185, z=-0.010810)","('throttle':(0.0,),'brake':(0.3401608467102051,),'steering':(-5.156986162546673e-07,),'hand_brake':False,'gear':0)"
1387,20.41859112493694,135,"(31.829994201660156,187.87503051757812,15.254897117614746)","(-45.00000762939453,179.9998016357422,0.0)","(21.830028533935547,187.87506103515625,0.2545207440853119)","(0.016590528190135956,179.99986267089844,-0.0531616173684597)","Vector3D(x=-0.000151, y=-0.002408, z=-0.007431)","('throttle':(0.0,),'brake':(0.25152140855789185,),'steering':(-6.189961823110934e-07,),'hand_brake':False,'gear':0)"
1388,20.468591125681996,135,"(31.830028533935547,187.87503051757812,15.25451946258545)","(-45.00000762939453,179.9998016357422,0.0)","(21.830053329467773,187.87503051757812,0.25426462292671204)","(0.011864038184285164,179.9998779296875,-0.0402526780962944)","Vector3D(x=-0.000108, y=-0.001821, z=-0.005067)","('throttle':(0.0,),'brake':(0.18647566437721252,),'steering':(-7.278392217813234e-07,),'hand_brake':False,'gear':0)"
1389,20.518591126427054,135,"(31.830053329467773,187.87501525878906,15.254264831542969)","(-45.00000762939453,179.9998016357422,0.0)","(21.830078125,187.87501525878906,0.2540919780731201)","(0.008476263843476772,179.99989318847656,-0.03045654296875)","Vector3D(x=-0.000077, y=-0.001378, z=-0.003432)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-9.007270591609995e-07,),'hand_brake':False,'gear':0)"
1390,20.568591127172112,135,"(31.830078125,187.875,15.254091262817383)","(-45.00000762939453,179.9998016357422,0.0)","(21.830095291137695,187.87496948242188,0.2539767026901245)","(0.006058377679437399,179.9998779296875,-0.023040765896439552)","Vector3D(x=-0.000055, y=-0.001043, z=-0.002309)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.0823983984664665e-06,),'hand_brake':False,'gear':0)"
1391,20.61859112791717,135,"(31.830095291137695,187.8749542236328,15.253976821899414)","(-45.00000762939453,179.9998016357422,0.0)","(21.830106735229492,187.875,0.25390031933784485)","(0.004330339841544628,179.9998779296875,-0.017456049099564552)","Vector3D(x=-0.000039, y=-0.000788, z=-0.001549)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.2665901749642217e-06,),'hand_brake':False,'gear':0)"
1392,20.66859112866223,135,"(31.830106735229492,187.87496948242188,15.253899574279785)","(-45.00000762939453,179.9998016357422,0.0)","(21.830106735229492,187.875,0.25390031933784485)","(0.004330339841544628,179.9998779296875,-0.017456049099564552)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.3921169284003554e-06,),'hand_brake':False,'gear':0)"
1393,20.718591129407287,135,"(31.830106735229492,187.87496948242188,15.253899574279785)","(-45.00000762939453,179.9998016357422,0.0)","(21.830116271972656,187.87503051757812,0.25384587049484253)","(0.002868679352104664,179.9998779296875,-0.011657712049782276)","Vector3D(x=-0.000014, y=-0.000038, z=-0.000406)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-1.2661267874136684e-06,),'hand_brake':False,'gear':0)"
1394,20.768591130152345,135,"(31.830116271972656,187.87501525878906,15.253846168518066)","(-45.00000762939453,179.9998016357422,0.0)","(21.830120086669922,187.87506103515625,0.2538287043571472)","(0.002288113348186016,179.9998779296875,-0.00909423641860485)","Vector3D(x=-0.000015, y=-0.000032, z=-0.000451)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.1993348607575172e-06,),'hand_brake':False,'gear':0)"
1395,20.818591130897403,135,"(31.83011817932129,187.87503051757812,15.253829002380371)","(-45.00000762939453,179.9998016357422,0.0)","(21.830123901367188,187.87506103515625,0.2538119852542877)","(0.0017485283315181732,179.9998779296875,-0.006988523993641138)","Vector3D(x=-0.000013, y=-0.000025, z=-0.000404)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.0889684745052364e-06,),'hand_brake':False,'gear':0)"
1396,20.86859113164246,135,"(31.830123901367188,187.87503051757812,15.253811836242676)","(-45.00000762939453,179.9998016357422,0.0)","(21.83012580871582,187.8750762939453,0.2537977993488312)","(0.0013045660452917218,179.9998779296875,-0.005310057196766138)","Vector3D(x=-0.000011, y=-0.000019, z=-0.000331)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.95297830538766e-07,),'hand_brake':False,'gear':0)"
1397,20.91859113238752,135,"(31.83012580871582,187.87506103515625,15.25379753112793)","(-45.00000762939453,179.9998016357422,0.0)","(21.830129623413086,187.8750762939453,0.25378650426864624)","(0.000956226431299001,179.9998779296875,-0.004058836959302425)","Vector3D(x=-0.000008, y=-0.000015, z=-0.000257)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-8.208463100345398e-07,),'hand_brake':False,'gear':0)"
1398,20.968591133132577,135,"(31.830129623413086,187.87506103515625,15.253786087036133)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013153076172,187.87509155273438,0.25377795100212097)","(0.0006966792279854417,179.9998779296875,-0.0030822749249637127)","Vector3D(x=-0.000006, y=-0.000011, z=-0.000191)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-7.644363790859643e-07,),'hand_brake':False,'gear':0)"
1399,21.018591133877635,135,"(31.83013153076172,187.8750762939453,15.253777503967285)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013343811035,187.87509155273438,0.2537717819213867)","(0.0005054339999333024,179.9998779296875,-0.0023498530499637127)","Vector3D(x=-0.000004, y=-0.000008, z=-0.000139)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-7.283040304173483e-07,),'hand_brake':False,'gear':0)"
1400,21.068591134622693,135,"(31.83013343811035,187.8750762939453,15.253771781921387)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013343811035,187.87509155273438,0.2537672817707062)","(0.00036200002068653703,179.9998779296875,-0.0018005366437137127)","Vector3D(x=-0.000003, y=-0.000006, z=-0.000099)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-6.798241543037875e-07,),'hand_brake':False,'gear':0)"
1401,21.11859113536775,135,"(31.83013343811035,187.8750762939453,15.253767013549805)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013343811035,187.87509155273438,0.2537659704685211)","(0.00031418868456967175,179.9998779296875,-0.0015258786734193563)","Vector3D(x=-0.000001, y=-0.000005, z=-0.000031)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-6.544159418808704e-07,),'hand_brake':False,'gear':0)"
1402,21.16859113611281,135,"(31.83013343811035,187.8750762939453,15.253765106201172)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013343811035,187.87509155273438,0.2537645995616913)","(0.00025954717420972884,179.9998779296875,-0.0012207027757540345)","Vector3D(x=-0.000002, y=-0.000004, z=-0.000041)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.580808644685021e-07,),'hand_brake':False,'gear':0)"
1403,21.218591136857867,135,"(31.83013343811035,187.8750762939453,15.253764152526855)","(-45.00000762939453,179.9998016357422,0.0)","(21.83013343811035,187.87509155273438,0.2537631690502167)","(0.00019807547505479306,179.9998779296875,-0.0009460446308366954)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000041)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.592928230020334e-07,),'hand_brake':False,'gear':0)"
1404,21.268591137602925,135,"(31.83013343811035,187.8750762939453,15.253763198852539)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.2537617087364197)","(0.000150264153489843,179.9998779296875,-0.0007324217585846782)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000036)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.591441206182935e-07,),'hand_brake':False,'gear':0)"
1405,21.318591138347983,135,"(31.83013343811035,187.87509155273438,15.25376033782959)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.2537604868412018)","(0.00010928302071988583,179.9998779296875,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000027)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-6.323531920315872e-07,),'hand_brake':False,'gear':0)"
1406,21.36859113909304,135,"(31.83013343811035,187.87509155273438,15.253759384155273)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.2537604868412018)","(0.00010928302071988583,179.9998779296875,-0.0005493162898346782)","Vector3D(x=-0.000001, y=-0.000002, z=-0.000019)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.815838335365697e-07,),'hand_brake':False,'gear':0)"
1407,21.4185911398381,135,"(31.83013343811035,187.87509155273438,15.253759384155273)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.25375911593437195)","(6.147169915493578e-05,179.9998779296875,-0.00030517569393850863)","Vector3D(x=-0.000001, y=-0.000001, z=-0.000017)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.541156156141369e-07,),'hand_brake':False,'gear':0)"
1409,21.518591141328216,135,"(31.83013343811035,187.87509155273438,15.253759384155273)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.25375911593437195)","(6.147169915493578e-05,179.9998779296875,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.592238494500634e-07,),'hand_brake':False,'gear':0)"
1410,21.568591142073274,135,"(31.83013343811035,187.87509155273438,15.253759384155273)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.25375911593437195)","(6.147169915493578e-05,179.9998779296875,-0.00030517569393850863)","Vector3D(x=-0.000000, y=-0.000001, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.590752607531613e-07,),'hand_brake':False,'gear':0)"
1412,21.66859114356339,135,"(31.83013343811035,187.87509155273438,15.253759384155273)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589582201537269e-07,),'hand_brake':False,'gear':0)"
1413,21.718591144308448,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589669171968126e-07,),'hand_brake':False,'gear':0)"
1414,21.768591145053506,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589679972217709e-07,),'hand_brake':False,'gear':0)"
1415,21.818591145798564,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589674287875823e-07,),'hand_brake':False,'gear':0)"
1416,21.868591146543622,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1417,21.91859114728868,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1418,21.968591148033738,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1419,22.018591148778796,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1420,22.068591149523854,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1421,22.118591150268912,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1422,22.16859115101397,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1423,22.21859115175903,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1424,22.268591152504086,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1425,22.318591153249145,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1426,22.368591153994203,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=-0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1427,22.41859115473926,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1428,22.46859115548432,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1429,22.518591156229377,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1430,22.568591156974435,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1431,22.618591157719493,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1432,22.66859115846455,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1433,22.71859115920961,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1434,22.768591159954667,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1435,22.818591160699725,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1436,22.868591161444783,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1437,22.91859116218984,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=-0.000000, y=0.000000, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1439,23.018591163679957,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=-0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
1440,23.068591164425015,135,"(31.83013343811035,187.87509155273438,15.253758430480957)","(-45.00000762939453,179.9998016357422,0.0)","(21.830135345458984,187.87510681152344,0.253758043050766)","(2.0490566384978592e-05,179.9998779296875,-9.155271982308477e-05)","Vector3D(x=0.000000, y=0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-5.589673151007446e-07,),'hand_brake':False,'gear':0)"
