Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3920,180.17496969923377,135,"(165.0326385498047,191.5277099609375,15.253758430480957)","(-44.99999237060547,-0.843109130859375,0.0)","(175.03497314453125,191.38052368164062,0.25375816226005554)","(-6.147169915493578e-05,-0.8377380967140198,0.0)","Vector3D(x=0.068209, y=0.000286, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020611559972167015,),'hand_brake':False,'gear':1)"
3921,180.22496969997883,135,"(165.03602600097656,191.5267333984375,15.253758430480957)","(-44.99999237060547,-0.8377379179000854,-3.7731815893948806e-08)","(175.03839111328125,191.38052368164062,0.2537582814693451)","(-6.147169915493578e-05,-0.8395995497703552,1.5167392120929435e-05)","Vector3D(x=0.068090, y=-0.000063, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020600145682692528,),'hand_brake':False,'gear':1)"
3922,180.2749697007239,135,"(165.03944396972656,191.5270538330078,15.253758430480957)","(-44.99999237060547,-0.8395994901657104,3.7731822999376163e-08)","(175.04180908203125,191.38047790527344,0.2537582814693451)","(-6.147169915493578e-05,-0.8342589735984802,0.0)","Vector3D(x=0.067929, y=0.000289, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020594540983438492,),'hand_brake':False,'gear':1)"
3923,180.32496970146894,135,"(165.04286193847656,191.5260772705078,15.253758430480957)","(-44.9999885559082,-0.8342589735984802,-3.7731815893948806e-08)","(175.04522705078125,191.38050842285156,0.2537583112716675)","(-6.147169915493578e-05,-0.8361205458641052,1.3781060260953382e-05)","Vector3D(x=0.067826, y=-0.000059, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020594343543052673,),'hand_brake':False,'gear':1)"
3924,180.374969702214,135,"(165.04627990722656,191.52642822265625,15.253758430480957)","(-44.99999237060547,-0.8361204862594604,0.0)","(175.04864501953125,191.38046264648438,0.2537582814693451)","(-6.147169915493578e-05,-0.830810546875,0.0)","Vector3D(x=0.067660, y=0.000293, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020590346306562424,),'hand_brake':False,'gear':1)"
3925,180.42496970295906,135,"(165.04969787597656,191.5254669189453,15.253758430480957)","(-44.99999237060547,-0.8308106064796448,-3.7731815893948806e-08)","(175.05206298828125,191.38046264648438,0.25375819206237793)","(-6.147169915493578e-05,-0.8326719999313354,1.3289009984873701e-05)","Vector3D(x=0.067551, y=-0.000056, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020584963262081146,),'hand_brake':False,'gear':1)"
3926,180.47496970370412,135,"(165.05311584472656,191.52577209472656,15.253758430480957)","(-44.9999885559082,-0.8326718807220459,0.0)","(175.05548095703125,191.38043212890625,0.25375816226005554)","(-6.147169915493578e-05,-0.8273619413375854,5.0888872109300376e-14)","Vector3D(x=0.067398, y=0.000296, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02057064324617386,),'hand_brake':False,'gear':1)"
3927,180.52496970444918,135,"(165.0565185546875,191.5248260498047,15.253758430480957)","(-44.99999237060547,-0.8273620009422302,3.7731819446662485e-08)","(175.05882263183594,191.3804473876953,0.2537582218647003)","(-6.147169915493578e-05,-0.829254150390625,1.5396724847960286e-05)","Vector3D(x=0.067291, y=-0.000053, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020569346845149994,),'hand_brake':False,'gear':1)"
3928,180.57496970519423,135,"(165.05987548828125,191.52517700195312,15.253758430480957)","(-44.9999885559082,-0.8292542099952698,7.546363889332497e-08)","(175.06214904785156,191.38040161132812,0.25375819206237793)","(-6.147169915493578e-05,-0.823944091796875,0.0)","Vector3D(x=0.067134, y=0.000299, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02056564949452877,),'hand_brake':False,'gear':1)"
3929,180.6249697059393,135,"(165.0631866455078,191.52420043945312,15.253758430480957)","(-44.9999885559082,-0.8239439129829407,0.0)","(175.06546020507812,191.38040161132812,0.2537583112716675)","(-6.147169915493578e-05,-0.825836181640625,1.5243278539855964e-05)","Vector3D(x=0.067034, y=-0.000050, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02056514099240303,),'hand_brake':False,'gear':1)"
3930,180.67496970668435,135,"(165.06649780273438,191.52452087402344,15.253758430480957)","(-44.9999885559082,-0.8258360028266907,3.7731815893948806e-08)","(175.06878662109375,191.38037109375,0.2537582814693451)","(-6.147169915493578e-05,-0.820526123046875,0.0)","Vector3D(x=0.066878, y=0.000303, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020554663613438606,),'hand_brake':False,'gear':1)"
3931,180.7249697074294,135,"(165.06979370117188,191.52357482910156,15.253758430480957)","(-44.99999237060547,-0.820526123046875,-3.7731819446662485e-08)","(175.07211303710938,191.38038635253906,0.25375813245773315)","(-6.147169915493578e-05,-0.822418212890625,1.4708170056110248e-05)","Vector3D(x=0.066781, y=-0.000047, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020537396892905235,),'hand_brake':False,'gear':1)"
3932,180.77496970817447,135,"(165.07313537597656,191.52392578125,15.253758430480957)","(-44.9999885559082,-0.8224181532859802,-3.7731815893948806e-08)","(175.07542419433594,191.38034057617188,0.25375816226005554)","(-6.147169915493578e-05,-0.8171385526657104,5.0888872109300376e-14)","Vector3D(x=0.066626, y=0.000306, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020530210807919502,),'hand_brake':False,'gear':1)"
3933,180.82496970891953,135,"(165.07644653320312,191.52294921875,15.253758430480957)","(-44.9999885559082,-0.8171386122703552,0.0)","(175.07875061035156,191.38034057617188,0.2537582814693451)","(-6.147169915493578e-05,-0.8190612196922302,1.5244891073962208e-05)","Vector3D(x=0.066530, y=-0.000044, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02052721381187439,),'hand_brake':False,'gear':1)"
3934,180.87496970966458,135,"(165.0797576904297,191.5232696533203,15.253758430480957)","(-44.99999237060547,-0.8190611004829407,3.7731815893948806e-08)","(175.08206176757812,191.38031005859375,0.25375819206237793)","(-6.147169915493578e-05,-0.813751220703125,5.0888872109300376e-14)","Vector3D(x=0.066381, y=0.000309, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020522702485322952,),'hand_brake':False,'gear':1)"
3935,180.92496971040964,135,"(165.08306884765625,191.5223388671875,15.253758430480957)","(-44.9999885559082,-0.8137511014938354,-3.7731815893948806e-08)","(175.08538818359375,191.3803253173828,0.2537582814693451)","(-6.147169915493578e-05,-0.815673828125,1.6215790310525335e-05)","Vector3D(x=0.066278, y=-0.000042, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02050619386136532,),'hand_brake':False,'gear':1)"
3936,180.9749697111547,135,"(165.0863800048828,191.52268981933594,15.253758430480957)","(-44.99999237060547,-0.8156737685203552,0.0)","(175.08871459960938,191.3802947998047,0.2537582814693451)","(-6.147169915493578e-05,-0.8103941679000854,-5.0888872109300376e-14)","Vector3D(x=0.066131, y=0.000311, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020495112985372543,),'hand_brake':False,'gear':1)"
3937,181.02496971189976,135,"(165.0897216796875,191.52171325683594,15.253758430480957)","(-44.9999885559082,-0.8103940486907959,0.0)","(175.09202575683594,191.3802947998047,0.25375834107398987)","(-6.147169915493578e-05,-0.8123168349266052,1.4878276488161646e-05)","Vector3D(x=0.066037, y=-0.000038, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02049499750137329,),'hand_brake':False,'gear':1)"
3938,181.07496971264482,135,"(165.093017578125,191.52206420898438,15.253758430480957)","(-44.9999885559082,-0.8123167753219604,3.7731815893948806e-08)","(175.09535217285156,191.3802490234375,0.2537583112716675)","(-6.147169915493578e-05,-0.8070372939109802,0.0)","Vector3D(x=0.065887, y=0.000315, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020491771399974823,),'hand_brake':False,'gear':1)"
3939,181.12496971338987,135,"(165.09634399414062,191.52108764648438,15.253758430480957)","(-44.99999237060547,-0.8070372939109802,0.0)","(175.09866333007812,191.38026428222656,0.2537582218647003)","(-6.147169915493578e-05,-0.8089904189109802,1.4086069313634653e-05)","Vector3D(x=0.065791, y=-0.000036, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020482975989580154,),'hand_brake':False,'gear':1)"
3940,181.17496971413493,135,"(165.09963989257812,191.5214385986328,15.253758430480957)","(-44.99999237060547,-0.8089904189109802,0.0)","(175.1019744873047,191.38023376464844,0.25375816226005554)","(-6.147169915493578e-05,-0.8037413358688354,-5.0888872109300376e-14)","Vector3D(x=0.065642, y=0.000318, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020466845482587814,),'hand_brake':False,'gear':1)"
3941,181.22496971488,135,"(165.10296630859375,191.5205078125,15.253758430480957)","(-44.9999885559082,-0.8037412762641907,1.1319545478727377e-07)","(175.10531616210938,191.38023376464844,0.2537582218647003)","(-6.147169915493578e-05,-0.805694580078125,1.4608270248572808e-05)","Vector3D(x=0.065549, y=-0.000033, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020457565784454346,),'hand_brake':False,'gear':1)"
3942,181.27496971562505,135,"(165.10630798339844,191.5208282470703,15.253758430480957)","(-44.9999885559082,-0.8056945204734802,0.0)","(175.1085968017578,191.38018798828125,0.25375813245773315)","(-6.147169915493578e-05,-0.8004150390625,2.5444436054650188e-14)","Vector3D(x=0.065403, y=0.000321, z=-0.000005)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02045534737408161,),'hand_brake':False,'gear':1)"
3943,181.3249697163701,135,"(165.1095733642578,191.51988220214844,15.253758430480957)","(-44.99999237060547,-0.8004149794578552,0.0)","(175.11181640625,191.3802032470703,0.2537582218647003)","(-6.147169915493578e-05,-0.8023986220359802,1.5083258404047228e-05)","Vector3D(x=0.065305, y=-0.000031, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020456602796912193,),'hand_brake':False,'gear':1)"
3944,181.37496971711516,135,"(165.11279296875,191.52024841308594,15.253758430480957)","(-44.99999237060547,-0.8023985624313354,-3.7731815893948806e-08)","(175.1150360107422,191.3801727294922,0.25375813245773315)","(-6.147169915493578e-05,-0.7971192002296448,0.0)","Vector3D(x=0.065167, y=0.000324, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020450429990887642,),'hand_brake':False,'gear':1)"
3945,181.42496971786022,135,"(165.11599731445312,191.519287109375,15.253758430480957)","(-44.9999885559082,-0.7971190214157104,0.0)","(175.11825561523438,191.3801727294922,0.25375819206237793)","(-6.147169915493578e-05,-0.799102783203125,1.643684481678065e-05)","Vector3D(x=0.065070, y=-0.000028, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020426977425813675,),'hand_brake':False,'gear':1)"
3946,181.47496971860528,135,"(165.11923217773438,191.51962280273438,15.253758430480957)","(-44.99999237060547,-0.7991028428077698,7.546363889332497e-08)","(175.12147521972656,191.380126953125,0.25375816226005554)","(-6.147169915493578e-05,-0.7938537001609802,0.0)","Vector3D(x=0.064939, y=0.000326, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020420925691723824,),'hand_brake':False,'gear':1)"
3947,181.52496971935034,135,"(165.1224365234375,191.51866149902344,15.253758430480957)","(-44.9999885559082,-0.7938537001609802,0.0)","(175.1247100830078,191.38015747070312,0.2537582218647003)","(-6.147169915493578e-05,-0.7958373427391052,1.4520116565108765e-05)","Vector3D(x=0.064855, y=-0.000025, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020420294255018234,),'hand_brake':False,'gear':1)"
3948,181.5749697200954,135,"(165.1256561279297,191.51905822753906,15.253758430480957)","(-44.9999885559082,-0.7958373427391052,3.7731815893948806e-08)","(175.1279296875,191.38011169433594,0.25375819206237793)","(-6.147169915493578e-05,-0.7905883193016052,0.0)","Vector3D(x=0.064722, y=0.000329, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020416365936398506,),'hand_brake':False,'gear':1)"
3949,181.62496972084045,135,"(165.1288604736328,191.51809692382812,15.253758430480957)","(-44.99999237060547,-0.7905883193016052,7.546363889332497e-08)","(175.1311492919922,191.380126953125,0.2537580728530884)","(-6.147169915493578e-05,-0.7926024794578552,1.2780598808603827e-05)","Vector3D(x=0.064628, y=-0.000022, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020407095551490784,),'hand_brake':False,'gear':1)"
3950,181.6749697215855,135,"(165.13211059570312,191.51844787597656,15.253758430480957)","(-45.000003814697266,-0.7926024794578552,0.0)","(175.13436889648438,191.3800811767578,0.25375819206237793)","(-6.147169915493578e-05,-0.7873534560203552,2.5444436054650188e-14)","Vector3D(x=0.064487, y=0.000332, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02038729377090931,),'hand_brake':False,'gear':1)"
3951,181.72496972233057,135,"(165.13531494140625,191.5175018310547,15.253758430480957)","(-44.99999237060547,-0.7873534560203552,3.7731815893948806e-08)","(175.13758850097656,191.38009643554688,0.2537580728530884)","(-6.147169915493578e-05,-0.7893676161766052,1.3785745068162214e-05)","Vector3D(x=0.064409, y=-0.000020, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020376628264784813,),'hand_brake':False,'gear':1)"
3952,181.77496972307563,135,"(165.13853454589844,191.5178680419922,15.253758430480957)","(-44.9999885559082,-0.7893676161766052,0.0)","(175.1408233642578,191.3800506591797,0.2537582218647003)","(-6.147169915493578e-05,-0.7841185927391052,0.0)","Vector3D(x=0.064258, y=0.000335, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020374247804284096,),'hand_brake':False,'gear':1)"
3953,181.8249697238207,135,"(165.14175415039062,191.51690673828125,15.253758430480957)","(-44.9999885559082,-0.7841185927391052,-3.7731815893948806e-08)","(175.14404296875,191.3800811767578,0.25375813245773315)","(-6.147169915493578e-05,-0.7861326932907104,1.4789345186727587e-05)","Vector3D(x=0.064184, y=-0.000017, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020373642444610596,),'hand_brake':False,'gear':1)"
3954,181.87496972456574,135,"(165.1449737548828,191.5172882080078,15.253758430480957)","(-44.9999885559082,-0.7861326932907104,0.0)","(175.1472625732422,191.38002014160156,0.2537580132484436)","(-6.147169915493578e-05,-0.7809142470359802,0.0)","Vector3D(x=0.064046, y=0.000338, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020367303863167763,),'hand_brake':False,'gear':1)"
3955,181.9249697253108,135,"(165.148193359375,191.5163116455078,15.253758430480957)","(-44.99999237060547,-0.7809141874313354,7.546363178789761e-08)","(175.15048217773438,191.38003540039062,0.25375813245773315)","(-6.147169915493578e-05,-0.7829283475875854,1.4500159522867762e-05)","Vector3D(x=0.063957, y=-0.000015, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020342975854873657,),'hand_brake':False,'gear':1)"
3956,181.97496972605586,135,"(165.15139770507812,191.5166778564453,15.253758430480957)","(-44.9999885559082,-0.7829282879829407,0.0)","(175.15370178222656,191.37998962402344,0.253758043050766)","(-6.147169915493578e-05,-0.777740478515625,0.0)","Vector3D(x=0.063824, y=0.000340, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020332323387265205,),'hand_brake':False,'gear':1)"
3957,182.02496972680092,135,"(165.15460205078125,191.51571655273438,15.253758430480957)","(-44.99999237060547,-0.7777404189109802,0.0)","(175.1569366455078,191.38002014160156,0.25375813245773315)","(-6.147169915493578e-05,-0.7797546982765198,1.4610622201871593e-05)","Vector3D(x=0.063732, y=-0.000012, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020330701023340225,),'hand_brake':False,'gear':1)"
3958,182.07496972754598,135,"(165.15786743164062,191.51611328125,15.253758430480957)","(-44.99999237060547,-0.7797545790672302,0.0)","(175.16015625,191.37997436523438,0.253758043050766)","(-6.147169915493578e-05,-0.7745360732078552,0.0)","Vector3D(x=0.063604, y=0.000342, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020319076254963875,),'hand_brake':False,'gear':1)"
3959,182.12496972829103,135,"(165.16107177734375,191.51515197753906,15.253758430480957)","(-44.99999237060547,-0.7745360732078552,7.546363889332497e-08)","(175.1633758544922,191.37997436523438,0.25375816226005554)","(-6.147169915493578e-05,-0.776580810546875,1.567029357829597e-05)","Vector3D(x=0.063521, y=-0.000011, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02029765583574772,),'hand_brake':False,'gear':1)"
3960,182.1749697290361,135,"(165.16429138183594,191.5155029296875,15.253758430480957)","(-44.99999237060547,-0.7765807509422302,0.0)","(175.16651916503906,191.37994384765625,0.2537580728530884)","(-6.147169915493578e-05,-0.7713928818702698,2.5444436054650188e-14)","Vector3D(x=0.063397, y=0.000344, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020290935412049294,),'hand_brake':False,'gear':1)"
3961,182.22496972978115,135,"(165.16741943359375,191.5145721435547,15.253758430480957)","(-44.99999237060547,-0.7713927626609802,0.0)","(175.16964721679688,191.3799591064453,0.25375816226005554)","(-6.147169915493578e-05,-0.7734375,1.496419918112224e-05)","Vector3D(x=0.063319, y=-0.000009, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020288966596126556,),'hand_brake':False,'gear':1)"
3962,182.2749697305262,135,"(165.17056274414062,191.5149383544922,15.253758430480957)","(-44.99999237060547,-0.7734374403953552,7.546363889332497e-08)","(175.1727752685547,191.37991333007812,0.253758043050766)","(-6.147169915493578e-05,-0.7682494521141052,-2.5444436054650188e-14)","Vector3D(x=0.063191, y=0.000347, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02028570882976055,),'hand_brake':False,'gear':1)"
3963,182.32496973127127,135,"(165.17367553710938,191.51397705078125,15.253758430480957)","(-44.9999885559082,-0.7682493925094604,-3.7731815893948806e-08)","(175.17588806152344,191.37994384765625,0.25375816226005554)","(-6.147169915493578e-05,-0.7702941298484802,1.4495780305878725e-05)","Vector3D(x=0.063107, y=-0.000006, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020283732563257217,),'hand_brake':False,'gear':1)"
3964,182.37496973201632,135,"(165.17678833007812,191.51438903808594,15.253758430480957)","(-44.99999237060547,-0.7702940702438354,0.0)","(175.17901611328125,191.3798828125,0.2537580728530884)","(-6.147169915493578e-05,-0.7651061415672302,0.0)","Vector3D(x=0.062978, y=0.000348, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020250530913472176,),'hand_brake':False,'gear':1)"
3965,182.42496973276138,135,"(165.17990112304688,191.51341247558594,15.253758430480957)","(-44.99999237060547,-0.7651060819625854,-3.7731815893948806e-08)","(175.18214416503906,191.37989807128906,0.25375816226005554)","(-6.147169915493578e-05,-0.7671814560890198,1.3872157069272362e-05)","Vector3D(x=0.062901, y=-0.000005, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02024565450847149,),'hand_brake':False,'gear':1)"
3966,182.47496973350644,135,"(165.18304443359375,191.51377868652344,15.253758430480957)","(-44.99999237060547,-0.767181396484375,-3.7731815893948806e-08)","(175.18527221679688,191.37985229492188,0.253758043050766)","(-6.147169915493578e-05,-0.7619932889938354,0.0)","Vector3D(x=0.062777, y=0.000351, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020243411883711815,),'hand_brake':False,'gear':1)"
3967,182.5249697342515,135,"(165.18614196777344,191.51284790039062,15.253758430480957)","(-44.99999237060547,-0.7619932889938354,0.0)","(175.1884002685547,191.3798828125,0.25375816226005554)","(-6.147169915493578e-05,-0.764068603515625,1.3817162653140258e-05)","Vector3D(x=0.062695, y=-0.000001, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020243210718035698,),'hand_brake':False,'gear':1)"
3968,182.57496973499656,135,"(165.18927001953125,191.51321411132812,15.253758430480957)","(-44.9999885559082,-0.7640685439109802,0.0)","(175.19151306152344,191.3798370361328,0.253758043050766)","(-6.147169915493578e-05,-0.7588805556297302,-2.5444436054650188e-14)","Vector3D(x=0.062569, y=0.000354, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02023664303123951,),'hand_brake':False,'gear':1)"
3969,182.62496973574162,135,"(165.1923828125,191.5122833251953,15.253758430480957)","(-44.9999885559082,-0.7588803768157959,-3.7731815893948806e-08)","(175.19464111328125,191.37985229492188,0.25375813245773315)","(-6.147169915493578e-05,-0.760955810546875,1.4458455552812666e-05)","Vector3D(x=0.062490, y=0.000000, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020203258842229843,),'hand_brake':False,'gear':1)"
3970,182.67496973648667,135,"(165.19552612304688,191.5126495361328,15.253758430480957)","(-44.9999885559082,-0.7609556913375854,0.0)","(175.19776916503906,191.3798065185547,0.253758043050766)","(-6.147169915493578e-05,-0.75579833984375,0.0)","Vector3D(x=0.062368, y=0.000356, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020199721679091454,),'hand_brake':False,'gear':1)"
3971,182.72496973723173,135,"(165.19862365722656,191.51171875,15.253758430480957)","(-44.99999237060547,-0.7557982802391052,7.546363889332497e-08)","(175.20089721679688,191.37982177734375,0.25375816226005554)","(-6.147169915493578e-05,-0.75787353515625,1.3746963304583915e-05)","Vector3D(x=0.062290, y=0.000003, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02020234987139702,),'hand_brake':False,'gear':1)"
3972,182.7749697379768,135,"(165.20175170898438,191.5120849609375,15.253758430480957)","(-44.99999237060547,-0.75787353515625,0.0)","(175.2040252685547,191.37977600097656,0.25375813245773315)","(-6.147169915493578e-05,-0.752716064453125,2.5444436054650188e-14)","Vector3D(x=0.062172, y=0.000359, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020198101177811623,),'hand_brake':False,'gear':1)"
3973,182.82496973872185,135,"(165.20489501953125,191.51112365722656,15.253758430480957)","(-44.99999237060547,-0.7527158856391907,3.7731815893948806e-08)","(175.20713806152344,191.3798065185547,0.25375819206237793)","(-6.147169915493578e-05,-0.75482177734375,1.5252698176482227e-05)","Vector3D(x=0.062095, y=0.000006, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020189644768834114,),'hand_brake':False,'gear':1)"
3974,182.8749697394669,135,"(165.2080078125,191.51153564453125,15.253758430480957)","(-44.99999237060547,-0.75482177734375,0.0)","(175.21026611328125,191.3797607421875,0.2537580728530884)","(-6.147169915493578e-05,-0.749664306640625,-2.5444436054650188e-14)","Vector3D(x=0.061977, y=0.000361, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020166153088212013,),'hand_brake':False,'gear':1)"
3975,182.92496974021196,135,"(165.2111053466797,191.51060485839844,15.253758430480957)","(-44.9999885559082,-0.7496642470359802,0.0)","(175.21339416503906,191.3797607421875,0.25375819206237793)","(-6.147169915493578e-05,-0.7517699599266052,1.5170694496191572e-05)","Vector3D(x=0.061900, y=0.000007, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020166290923953056,),'hand_brake':False,'gear':1)"
3976,182.97496974095702,135,"(165.21424865722656,191.51097106933594,15.253758430480957)","(-44.99999237060547,-0.7517698407173157,0.0)","(175.21652221679688,191.3797149658203,0.25375813245773315)","(-6.147169915493578e-05,-0.7466126084327698,0.0)","Vector3D(x=0.061784, y=0.000364, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020163068547844887,),'hand_brake':False,'gear':1)"
3977,183.02496974170208,135,"(165.21737670898438,191.510009765625,15.253758430480957)","(-45.000003814697266,-0.7466124892234802,0.0)","(175.2196502685547,191.37974548339844,0.25375816226005554)","(-6.147169915493578e-05,-0.7487182021141052,1.3653599125973415e-05)","Vector3D(x=0.061714, y=0.000011, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020162465050816536,),'hand_brake':False,'gear':1)"
3978,183.07496974244714,135,"(165.2205047607422,191.5104217529297,15.253758430480957)","(-44.9999885559082,-0.7487182021141052,0.0)","(175.22276306152344,191.37969970703125,0.2537580728530884)","(-6.147169915493578e-05,-0.7435913681983948,2.5444436054650188e-14)","Vector3D(x=0.061596, y=0.000367, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020156456157565117,),'hand_brake':False,'gear':1)"
3979,183.1249697431922,135,"(165.2235870361328,191.5094757080078,15.253758430480957)","(-45.000003814697266,-0.7435912489891052,3.7731819446662485e-08)","(175.22589111328125,191.3797149658203,0.25375816226005554)","(-6.147169915493578e-05,-0.745697021484375,1.5261526641552337e-05)","Vector3D(x=0.061529, y=0.000012, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0201389342546463,),'hand_brake':False,'gear':1)"
3980,183.17496974393725,135,"(165.2267303466797,191.50985717773438,15.253758430480957)","(-44.9999885559082,-0.7456969618797302,0.0)","(175.2289276123047,191.37966918945312,0.253758043050766)","(-6.147169915493578e-05,-0.7406005263328552,0.0)","Vector3D(x=0.061408, y=0.000368, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020127495750784874,),'hand_brake':False,'gear':1)"
3981,183.2249697446823,135,"(165.22976684570312,191.50892639160156,15.253758430480957)","(-45.000003814697266,-0.7406004667282104,3.7731819446662485e-08)","(175.23194885253906,191.3796844482422,0.25375813245773315)","(-6.147169915493578e-05,-0.7427063584327698,1.498594519944163e-05)","Vector3D(x=0.061339, y=0.000014, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020128289237618446,),'hand_brake':False,'gear':1)"
3982,183.27496974542737,135,"(165.2327880859375,191.50930786132812,15.253758430480957)","(-44.99999237060547,-0.7427063584327698,3.7731822999376163e-08)","(175.23497009277344,191.379638671875,0.25375813245773315)","(-6.147169915493578e-05,-0.7375791668891907,0.0)","Vector3D(x=0.061223, y=0.000370, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02012486755847931,),'hand_brake':False,'gear':1)"
3983,183.32496974617243,135,"(165.2357940673828,191.50836181640625,15.253758430480957)","(-44.99998092651367,-0.7375790476799011,7.546363178789761e-08)","(175.23800659179688,191.37966918945312,0.253758043050766)","(-6.147169915493578e-05,-0.7397154569625854,1.2616303138202056e-05)","Vector3D(x=0.061154, y=0.000016, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.020116325467824936,),'hand_brake':False,'gear':1)"
