Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1842,87.55141637893394,135,"(-7.879689693450928,167.3715362548828,15.253777503967285)","(-44.9999885559082,90.533203125,0.0)","(-7.973719120025635,177.60772705078125,0.25387272238731384)","(-0.024103736504912376,90.4806900024414,0.009182143956422806)","Vector3D(x=-0.007642, y=4.688016, z=0.000348)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.010466023348271847,),'hand_brake':False,'gear':1)"
1843,87.601416379679,135,"(-7.889823913574219,167.6080780029297,15.253872871398926)","(-44.99999237060547,90.48067474365234,0.0)","(-7.9743523597717285,177.8386688232422,0.253966748714447)","(-0.03275075554847717,90.42521667480469,0.009490220807492733)","Vector3D(x=-0.000477, y=4.575902, z=0.000379)","('throttle':(0.22382017970085144,),'brake':(0.0,),'steering':(-0.011180656962096691,),'hand_brake':False,'gear':1)"
1844,87.65141638042405,135,"(-7.900138854980469,167.8389434814453,15.253965377807617)","(-44.9999885559082,90.42518615722656,2.4148362172127236e-06)","(-7.974569320678711,178.06427001953125,0.2540411651134491)","(-0.03927358612418175,90.36363983154297,0.010472072288393974)","Vector3D(x=0.009667, y=4.472849, z=0.000339)","('throttle':(0.22655963897705078,),'brake':(0.0,),'steering':(-0.013167898170650005,),'hand_brake':False,'gear':1)"
1845,87.70141638116911,135,"(-7.911102771759033,168.06446838378906,15.254039764404297)","(-44.9999885559082,90.36363983154297,-2.414836444586399e-06)","(-7.97421932220459,178.2849578857422,0.25409358739852905)","(-0.04358343407511711,90.28990173339844,0.012697512283921242)","Vector3D(x=0.024297, y=4.375024, z=0.000276)","('throttle':(0.2165289968252182,),'brake':(0.0,),'steering':(-0.016626717522740364,),'hand_brake':False,'gear':1)"
1846,87.75141638191417,135,"(-7.923621654510498,168.2850799560547,15.2540922164917)","(-44.9999885559082,90.28990173339844,-2.4148362172127236e-06)","(-7.973233699798584,178.50086975097656,0.25412729382514954)","(-0.04610377550125122,90.20255279541016,0.015167536213994026)","Vector3D(x=0.039608, y=4.281950, z=0.000212)","('throttle':(0.23052017390727997,),'brake':(0.0,),'steering':(-0.019758060574531555,),'hand_brake':False,'gear':1)"
1847,87.80141638265923,135,"(-7.9378814697265625,168.5009307861328,15.25412654876709)","(-44.9999885559082,90.20252990722656,2.414836444586399e-06)","(-7.971568584442139,178.7122802734375,0.2541464865207672)","(-0.0472717359662056,90.0999984741211,0.017648331820964813)","Vector3D(x=0.056226, y=4.192581, z=0.000160)","('throttle':(0.21753115952014923,),'brake':(0.0,),'steering':(-0.023275064304471016,),'hand_brake':False,'gear':1)"
1848,87.85141638340428,135,"(-7.954115390777588,168.71229553222656,15.254146575927734)","(-44.9999885559082,90.09996795654297,2.4148362172127236e-06)","(-7.969275951385498,178.91925048828125,0.25415655970573425)","(-0.047695208340883255,89.99147033691406,0.018810223788022995)","Vector3D(x=0.068959, y=4.105026, z=0.000115)","('throttle':(0.2147524505853653,),'brake':(0.0,),'steering':(-0.02499401569366455,),'hand_brake':False,'gear':1)"
1849,87.90141638414934,135,"(-7.970764636993408,168.91925048828125,15.254156112670898)","(-45.000003814697266,89.99146270751953,9.659345778345596e-06)","(-7.966278076171875,179.12193298339844,0.25416073203086853)","(-0.047599583864212036,89.86143493652344,0.02113930508494377)","Vector3D(x=0.088739, y=4.018631, z=0.000081)","('throttle':(0.21370741724967957,),'brake':(0.0,),'steering':(-0.030230484902858734,),'hand_brake':False,'gear':1)"
1850,87.9514163848944,135,"(-7.990461826324463,169.12196350097656,15.25416088104248)","(-44.9999885559082,89.86141204833984,0.0)","(-7.962446689605713,179.32028198242188,0.25416141748428345)","(-0.047305889427661896,89.72404479980469,0.023070530965924263)","Vector3D(x=0.106113, y=3.933388, z=0.000058)","('throttle':(0.2098802626132965,),'brake':(0.0,),'steering':(-0.033383987843990326,),'hand_brake':False,'gear':1)"
1851,88.00141638563946,135,"(-8.01060962677002,169.32040405273438,15.25416088104248)","(-44.99999237060547,89.72401428222656,2.414836444586399e-06)","(-7.958123207092285,179.51426696777344,0.25416290760040283)","(-0.04721026495099068,89.5738754272461,0.02274930849671364)","Vector3D(x=0.116370, y=3.842531, z=0.000038)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.033573053777217865,),'hand_brake':False,'gear':1)"
1852,88.05141638638452,135,"(-8.032495498657227,169.51454162597656,15.254161834716797)","(-44.99999237060547,89.5738525390625,2.414836444586399e-06)","(-7.95308256149292,179.7035369873047,0.25416943430900574)","(-0.047790832817554474,89.42414093017578,0.023203831166028976)","Vector3D(x=0.132015, y=3.745636, z=0.000028)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.03735043480992317,),'hand_brake':False,'gear':1)"
1853,88.10141638712958,135,"(-8.053586959838867,169.70404052734375,15.254169464111328)","(-44.9999885559082,89.42413330078125,-4.829672434425447e-06)","(-7.947358131408691,179.88780212402344,0.2541797161102295)","(-0.04883585125207901,89.25198364257812,0.024651236832141876)","Vector3D(x=0.150171, y=3.644465, z=0.000019)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04198158159852028,),'hand_brake':False,'gear':1)"
1854,88.15141638787463,135,"(-8.07790756225586,169.88864135742188,15.254179000854492)","(-44.9999885559082,89.25196838378906,-2.414836444586399e-06)","(-7.94075345993042,180.06698608398438,0.2541901469230652)","(-0.049983322620391846,89.07550048828125,0.026314551010727882)","Vector3D(x=0.168587, y=3.543721, z=0.000011)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1855,88.20141638861969,135,"(-8.102102279663086,170.0682830810547,15.254190444946289)","(-44.99999237060547,89.07550048828125,0.0)","(-7.933688163757324,180.24118041992188,0.25419917702674866)","(-0.05096687003970146,88.88549041748047,0.025496918708086014)","Vector3D(x=0.177825, y=3.442547, z=0.000008)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1856,88.25141638936475,135,"(-8.128194808959961,170.24305725097656,15.254199028015137)","(-44.9999885559082,88.88549041748047,0.0)","(-7.926130771636963,180.41036987304688,0.2542054355144501)","(-0.0516362264752388,88.7095718383789,0.023457558825612068)","Vector3D(x=0.184560, y=3.344097, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1857,88.30141639010981,135,"(-8.151333808898926,170.41290283203125,15.254204750061035)","(-44.9999885559082,88.70954132080078,-2.4148362172127236e-06)","(-7.91834831237793,180.5746612548828,0.2542090117931366)","(-0.05199822783470154,88.52657318115234,0.021122289821505547)","Vector3D(x=0.189774, y=3.245591, z=0.000006)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1858,88.35141639085487,135,"(-8.175481796264648,170.57797241210938,15.2542085647583)","(-44.99999237060547,88.52657318115234,0.0)","(-7.910182476043701,180.73411560058594,0.2542096674442291)","(-0.05209384858608246,88.36038970947266,0.019001007080078125)","Vector3D(x=0.194225, y=3.150282, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1859,88.40141639159992,135,"(-8.196309089660645,170.7382049560547,15.2542085647583)","(-44.99999237060547,88.36036682128906,0.0)","(-7.901891231536865,180.88880920410156,0.2542082965373993)","(-0.0519094355404377,88.18621063232422,0.017056595534086227)","Vector3D(x=0.197689, y=3.055149, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1860,88.45141639234498,135,"(-8.218404769897461,170.893798828125,15.2542085647583)","(-45.000003814697266,88.18620300292969,2.414836444586399e-06)","(-7.893285274505615,181.03884887695312,0.25420522689819336)","(-0.05154060572385788,88.02989196777344,0.015420863404870033)","Vector3D(x=0.200631, y=2.963311, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1861,88.50141639309004,135,"(-8.237066268920898,171.04473876953125,15.254204750061035)","(-45.000003814697266,88.0298843383789,2.414836444586399e-06)","(-7.884636878967285,181.18431091308594,0.25420081615448)","(-0.05102834105491638,87.8643798828125,0.013918961398303509)","Vector3D(x=0.202711, y=2.871704, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1862,88.5514163938351,135,"(-8.25728702545166,171.19125366210938,15.254199981689453)","(-44.9999885559082,87.86436462402344,-2.4148362172127236e-06)","(-7.875732898712158,181.32528686523438,0.2541952431201935)","(-0.050413623452186584,87.71761322021484,0.012661077082157135)","Vector3D(x=0.204373, y=2.783357, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1864,88.65141639532521,135,"(-8.292473793029785,171.47093200683594,15.254189491271973)","(-44.99999237060547,87.56063079833984,0.0)","(-7.857775688171387,181.5941162109375,0.2541823983192444)","(-0.04889732226729393,87.42317962646484,0.010467899963259697)","Vector3D(x=0.205784, y=2.610305, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1865,88.70141639607027,135,"(-8.307364463806152,171.60423278808594,15.254182815551758)","(-44.99999237060547,87.42314147949219,0.0)","(-7.8487868309021,181.72213745117188,0.2541753947734833)","(-0.048098187893629074,87.27454376220703,0.009486706927418709)","Vector3D(x=0.205600, y=2.525696, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1866,88.75141639681533,135,"(-8.324289321899414,171.73342895507812,15.25417423248291)","(-44.99999237060547,87.27454376220703,0.0)","(-7.839638710021973,181.84605407714844,0.2541678845882416)","(-0.04724441468715668,87.1460952758789,0.008668520487844944)","Vector3D(x=0.205184, y=2.444521, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1867,88.80141639756039,135,"(-8.337532997131348,171.85845947265625,15.254167556762695)","(-44.9999885559082,87.1460952758789,0.0)","(-7.830636024475098,181.96591186523438,0.2541601061820984)","(-0.04632917046546936,87.0055160522461,0.007843174040317535)","Vector3D(x=0.204131, y=2.363996, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1868,88.85141639830545,135,"(-8.353034019470215,171.9795684814453,15.254159927368164)","(-44.9999885559082,87.0055160522461,-2.4148362172127236e-06)","(-7.821506977081299,182.0818634033203,0.2541516125202179)","(-0.045372944325208664,86.88581085205078,0.007163703441619873)","Vector3D(x=0.202943, y=2.287032, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1869,88.9014163990505,135,"(-8.364768028259277,172.0966339111328,15.254151344299316)","(-44.99999237060547,86.88581085205078,-2.414836444586399e-06)","(-7.812567710876465,182.19398498535156,0.25414320826530457)","(-0.04437573626637459,86.75299835205078,0.006464479025453329)","Vector3D(x=0.201189, y=2.210812, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1870,88.95141639979556,135,"(-8.378973007202148,172.2100372314453,15.254142761230469)","(-45.000003814697266,86.75299835205078,-2.414836444586399e-06)","(-7.803532123565674,182.3024444580078,0.25413405895233154)","(-0.04333754628896713,86.64160919189453,0.005897336173802614)","Vector3D(x=0.199374, y=2.138138, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1871,89.00141640054062,135,"(-8.3893461227417,172.31961059570312,15.254134178161621)","(-44.9999885559082,86.64158630371094,0.0)","(-7.794721603393555,182.4072265625,0.2541249096393585)","(-0.04226520657539368,86.51629638671875,0.005296502728015184)","Vector3D(x=0.197061, y=2.066231, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1872,89.05141640128568,135,"(-8.40236759185791,172.4257049560547,15.254124641418457)","(-44.99999237060547,86.51627349853516,0.0)","(-7.785837173461914,182.50857543945312,0.2541152834892273)","(-0.04117237776517868,86.41283416748047,0.0048211924731731415)","Vector3D(x=0.194746, y=1.997825, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1873,89.10141640203074,135,"(-8.411505699157715,172.52816772460938,15.254115104675293)","(-44.9999885559082,86.41282653808594,-2.4148362172127236e-06)","(-7.7772088050842285,182.60647583007812,0.25410574674606323)","(-0.040100038051605225,86.29461669921875,0.004307598806917667)","Vector3D(x=0.192018, y=1.930232, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1874,89.1514164027758,135,"(-8.423468589782715,172.62738037109375,15.254104614257812)","(-44.9999885559082,86.29461669921875,-2.4148362172127236e-06)","(-7.768522262573242,182.70114135742188,0.25409606099128723)","(-0.03896622732281685,86.19869995117188,0.003909612074494362)","Vector3D(x=0.189315, y=1.866104, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1875,89.20141640352085,135,"(-8.431488037109375,172.72314453125,15.254095077514648)","(-44.9999885559082,86.19869232177734,0.0)","(-7.760115146636963,182.79261779785156,0.25408637523651123)","(-0.037839245051145554,86.08716583251953,0.0034746124874800444)","Vector3D(x=0.186320, y=1.802954, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1876,89.25141640426591,135,"(-8.442502975463867,172.81593322753906,15.2540864944458)","(-44.9999885559082,86.08714294433594,2.4148362172127236e-06)","(-7.751659870147705,182.8810272216797,0.2540763020515442)","(-0.03667811304330826,85.99833679199219,0.003142631147056818)","Vector3D(x=0.183334, y=1.743250, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1877,89.30141640501097,135,"(-8.449514389038086,172.90541076660156,15.25407600402832)","(-45.000003814697266,85.99832916259766,0.0)","(-7.743491172790527,182.9664764404297,0.2540668547153473)","(-0.03558528423309326,85.89481353759766,0.00274901301600039)","Vector3D(x=0.180050, y=1.684100, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1878,89.35141640575603,135,"(-8.459368705749512,172.99212646484375,15.25406551361084)","(-44.99998092651367,85.8947982788086,-2.4148362172127236e-06)","(-7.735256671905518,183.04905700683594,0.25405704975128174)","(-0.034485623240470886,85.8173828125,0.002458758419379592)","Vector3D(x=0.176676, y=1.627818, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1879,89.40141640650108,135,"(-8.46461296081543,173.07568359375,15.254055976867676)","(-44.99999237060547,85.81734466552734,4.829672434425447e-06)","(-7.72731876373291,183.12887573242188,0.2540474534034729)","(-0.03335864096879959,85.72538757324219,0.0021363720297813416)","Vector3D(x=0.173418, y=1.573137, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1880,89.45141640724614,135,"(-8.472687721252441,173.1566925048828,15.254047393798828)","(-44.99999237060547,85.72537231445312,0.0)","(-7.7193803787231445,183.20602416992188,0.2540377676486969)","(-0.032252151519060135,85.65257263183594,0.0018887227633967996)","Vector3D(x=0.169997, y=1.521906, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1881,89.5014164079912,135,"(-8.477421760559082,173.23480224609375,15.254037857055664)","(-44.9999885559082,85.6525650024414,7.244509106385522e-06)","(-7.711784362792969,183.2807159423828,0.25402751564979553)","(-0.03107052855193615,85.5597152709961,0.001610242179594934)","Vector3D(x=0.166777, y=1.472166, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1882,89.55141640873626,135,"(-8.485984802246094,173.3107147216797,15.254026412963867)","(-45.000003814697266,85.55970764160156,0.0)","(-7.704148769378662,183.35296630859375,0.25401735305786133)","(-0.029875244945287704,85.49047088623047,0.0014106843154877424)","Vector3D(x=0.163328, y=1.425035, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1883,89.60141640948132,135,"(-8.490397453308105,173.38392639160156,15.254016876220703)","(-44.9999885559082,85.49047088623047,0.0)","(-7.696836948394775,183.42288208007812,0.2540070414543152)","(-0.02871411293745041,85.40237426757812,0.0012251377338543534)","Vector3D(x=0.160339, y=1.379466, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1884,89.65141641022637,135,"(-8.4984130859375,173.45504760742188,15.254007339477539)","(-45.000003814697266,85.40237426757812,0.0)","(-7.689479351043701,183.4906005859375,0.25399699807167053)","(-0.027525661513209343,85.33824920654297,0.001077338121831417)","Vector3D(x=0.156898, y=1.336385, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1885,89.70141641097143,135,"(-8.50221061706543,173.52366638183594,15.253995895385742)","(-44.99999237060547,85.33824920654297,0.0)","(-7.682438850402832,183.55624389648438,0.2539871037006378)","(-0.026426000520586967,85.25581359863281,0.0008955344092100859)","Vector3D(x=0.153839, y=1.294384, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1886,89.75141641171649,135,"(-8.509510040283203,173.5904998779297,15.253986358642578)","(-44.9999885559082,85.25581359863281,0.0)","(-7.675340175628662,183.61990356445312,0.25397616624832153)","(-0.025148754939436913,85.19744873046875,0.0008150270441547036)","Vector3D(x=0.150808, y=1.258079, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1887,89.80141641246155,135,"(-8.51256275177002,173.65501403808594,15.253975868225098)","(-45.000003814697266,85.19744110107422,-2.414836444586399e-06)","(-7.668520927429199,183.68194580078125,0.25396162271499634)","(-0.02349584922194481,85.11975860595703,0.0008224191260524094)","Vector3D(x=0.149258, y=1.227510, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1888,89.8514164132066,135,"(-8.519254684448242,173.71820068359375,15.253960609436035)","(-44.9999885559082,85.11973571777344,0.0)","(-7.661623954772949,183.74253845214844,0.2539462149143219)","(-0.021699510514736176,85.06410217285156,0.0007443113718181849)","Vector3D(x=0.146416, y=1.199120, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.04646960645914078,),'hand_brake':False,'gear':1)"
1889,89.90141641395167,135,"(-8.522035598754883,173.77960205078125,15.253946304321289)","(-44.9999885559082,85.06410217285156,-2.414836444586399e-06)","(-7.658907890319824,183.76950073242188,0.254459947347641)","(-0.08083528280258179,84.98986053466797,-0.007263179402798414)","Vector3D(x=0.026414, y=0.169722, z=-0.000007)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.11394326388835907,),'hand_brake':False,'gear':1)"
1890,89.95141641469672,135,"(-8.532228469848633,173.80770874023438,15.254460334777832)","(-44.9999885559082,84.98985290527344,-2.4148362172127236e-06)","(-7.658976078033447,183.76931762695312,0.25484058260917664)","(-0.12460313737392426,84.98951721191406,-0.012329096905887127)","Vector3D(x=-0.000137, y=0.000450, z=-0.000011)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.29541584849357605,),'hand_brake':False,'gear':1)"
1891,90.00141641544178,135,"(-8.532355308532715,173.80751037597656,15.254840850830078)","(-44.9999885559082,84.989501953125,0.0)","(-7.658970832824707,183.76934814453125,0.2548038065433502)","(-0.12041623145341873,84.98950958251953,-0.010772705078125)","Vector3D(x=-0.000102, y=-0.000344, z=-0.000004)","('throttle':(0.0,),'brake':(0.20069220662117004,),'steering':(-0.301383376121521,),'hand_brake':False,'gear':1)"
1892,90.05141641618684,135,"(-8.532352447509766,173.80755615234375,15.254802703857422)","(-44.9999885559082,84.989501953125,0.0)","(-7.658945083618164,183.76947021484375,0.25463396310806274)","(-0.10092969983816147,84.98941040039062,-0.008514400571584702)","Vector3D(x=-0.000015, y=-0.000577, z=0.000002)","('throttle':(0.0,),'brake':(0.4593149423599243,),'steering':(-0.29602015018463135,),'hand_brake':False,'gear':1)"
1893,90.1014164169319,135,"(-8.532343864440918,173.80767822265625,15.254633903503418)","(-45.000003814697266,84.9894027709961,0.0)","(-7.6589179039001465,183.76962280273438,0.2544449269771576)","(-0.07916188985109329,84.98934173583984,-0.0065307640470564365)","Vector3D(x=0.000037, y=-0.000576, z=0.000004)","('throttle':(0.0,),'brake':(0.546671986579895,),'steering':(-0.2965203523635864,),'hand_brake':False,'gear':1)"
1894,90.15141641767696,135,"(-8.532328605651855,173.80783081054688,15.254444122314453)","(-45.000003814697266,84.9894027709961,0.0)","(-7.658892631530762,183.76976013183594,0.2542777955532074)","(-0.05990075692534447,84.98929595947266,-0.0049743675626814365)","Vector3D(x=0.000054, y=-0.000491, z=0.000004)","('throttle':(0.0,),'brake':(0.6758029460906982,),'steering':(-0.2964971363544464,),'hand_brake':False,'gear':1)"
1895,90.20141641842201,135,"(-8.53231143951416,173.8079833984375,15.254278182983398)","(-44.99999237060547,84.98926544189453,2.4148362172127236e-06)","(-7.658872604370117,183.7698516845703,0.25414302945137024)","(-0.04437573626637459,84.9892349243164,-0.003784177592024207)","Vector3D(x=0.000053, y=-0.000389, z=0.000002)","('throttle':(0.0,),'brake':(0.543236494064331,),'steering':(-0.2964942455291748,),'hand_brake':False,'gear':1)"
1896,90.25141641916707,135,"(-8.532301902770996,173.8080596923828,15.254142761230469)","(-44.99999237060547,84.98926544189453,2.4148362172127236e-06)","(-7.65885591506958,183.76995849609375,0.25403955578804016)","(-0.032470718026161194,84.98919677734375,-0.002868653042241931)","Vector3D(x=0.000044, y=-0.000296, z=0.000002)","('throttle':(0.0,),'brake':(0.51019686460495,),'steering':(-0.29649534821510315,),'hand_brake':False,'gear':1)"
1897,90.30141641991213,135,"(-8.532291412353516,173.8081817626953,15.25403881072998)","(-44.99999237060547,84.98926544189453,2.4148362172127236e-06)","(-7.658843040466309,183.77001953125,0.25396209955215454)","(-0.02353000082075596,84.98915100097656,-0.002197264926508069)","Vector3D(x=0.000033, y=-0.000220, z=0.000002)","('throttle':(0.0,),'brake':(0.5068090558052063,),'steering':(-0.29649537801742554,),'hand_brake':False,'gear':1)"
1898,90.35141642065719,135,"(-8.532286643981934,173.80824279785156,15.253962516784668)","(-45.000003814697266,84.98915100097656,0.0)","(-7.658838748931885,183.77003479003906,0.2539359927177429)","(-0.02053837850689888,84.98914337158203,-0.0018920900765806437)","Vector3D(x=-0.000002, y=-0.000082, z=0.000003)","('throttle':(0.0,),'brake':(0.4891757667064667,),'steering':(-0.296495258808136,),'hand_brake':False,'gear':1)"
1899,90.40141642140225,135,"(-8.532283782958984,173.80825805664062,15.253934860229492)","(-45.000003814697266,84.98915100097656,0.0)","(-7.658884048461914,183.76991271972656,0.25390854477882385)","(-0.017389660701155663,84.99069213867188,-0.00238037109375)","Vector3D(x=-0.005711, y=-0.013896, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2964951992034912,),'hand_brake':False,'gear':1)"
1900,90.4514164221473,135,"(-8.532059669494629,173.80810546875,15.253908157348633)","(-44.99998092651367,84.99067687988281,0.0)","(-7.658805847167969,183.7700958251953,0.25387099385261536)","(-0.013059320859611034,84.98815155029297,-0.0012207027757540345)","Vector3D(x=0.000001, y=-0.000101, z=0.000001)","('throttle':(0.0,),'brake':(0.4888341426849365,),'steering':(-0.29649588465690613,),'hand_brake':False,'gear':1)"
1901,90.50141642289236,135,"(-8.53242301940918,173.80833435058594,15.253870964050293)","(-44.9999885559082,84.98815155029297,-2.4148362172127236e-06)","(-7.658801555633545,183.77012634277344,0.25384247303009033)","(-0.009767170064151287,84.98815155029297,-0.0008850097074173391)","Vector3D(x=0.000009, y=-0.000083, z=0.000002)","('throttle':(0.0,),'brake':(0.48688122630119324,),'steering':(-0.29649561643600464,),'hand_brake':False,'gear':1)"
1902,90.55141642363742,135,"(-8.532419204711914,173.808349609375,15.2538423538208)","(-44.9999885559082,84.98815155029297,-2.4148362172127236e-06)","(-7.6588640213012695,183.7699432373047,0.2538260221481323)","(-0.00787520781159401,84.99014282226562,-0.001708984375)","Vector3D(x=-0.007490, y=-0.018949, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2964933216571808,),'hand_brake':False,'gear':1)"
1903,90.60141642438248,135,"(-8.532135009765625,173.80813598632812,15.253825187683105)","(-44.99999237060547,84.99011993408203,0.0)","(-7.6587700843811035,183.76991271972656,0.2538047432899475)","(-0.005436830222606659,84.9859619140625,0.0002914786455221474)","Vector3D(x=0.010892, y=0.007248, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.29649531841278076,),'hand_brake':False,'gear':1)"
1904,90.65141642512754,135,"(-8.532768249511719,173.8081817626953,15.253804206848145)","(-44.9999885559082,84.9859390258789,2.4148362172127236e-06)","(-7.658888339996338,183.769775390625,0.25379323959350586)","(-0.004084452986717224,84.99024200439453,-0.0013732911320403218)","Vector3D(x=-0.011917, y=-0.010637, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.29649510979652405,),'hand_brake':False,'gear':1)"
1905,90.7014164258726,135,"(-8.53214168548584,173.8079833984375,15.253793716430664)","(-44.99998092651367,84.99021911621094,2.4148362172127236e-06)","(-7.658843040466309,183.76991271972656,0.25378021597862244)","(-0.002588641596958041,84.98882293701172,-0.0003662109375)","Vector3D(x=-0.000062, y=-0.000019, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1906,90.75141642661765,135,"(-8.532343864440918,173.80813598632812,15.253780364990234)","(-44.99998092651367,84.98880767822266,0.0)","(-7.658843040466309,183.76991271972656,0.25377339124679565)","(-0.0018304905388504267,84.98882293701172,-0.00018310551240574569)","Vector3D(x=-0.000023, y=-0.000015, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
1907,90.80141642736271,135,"(-8.532343864440918,173.80813598632812,15.253772735595703)","(-44.99998092651367,84.98880767822266,0.0)","(-7.65884256362915,183.7699432373047,0.2537687122821808)","(-0.0012840754352509975,84.98882293701172,-0.00012207034160383046)","Vector3D(x=-0.000010, y=-0.000011, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
