Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1383,48.771462796255946,135,"(136.4385223388672,220.9022674560547,15.253806114196777)","(-44.9999885559082,-91.49919128417969,2.4148362172127236e-06)","(136.1759490966797,210.86805725097656,0.25381332635879517)","(-0.006406717002391815,-91.49520111083984,-3.0517821869580075e-05)","Vector3D(x=-0.017584, y=-0.728526, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0027219667099416256,),'hand_brake':False,'gear':1)"
1384,48.821462797001004,135,"(136.43687438964844,220.86463928222656,15.253812789916992)","(-44.9999885559082,-91.49517059326172,0.0)","(136.17503356933594,210.83102416992188,0.2538156509399414)","(-0.0066867549903690815,-91.49212646484375,-3.0517610866809264e-05)","Vector3D(x=-0.017489, y=-0.732631, z=-0.000002)","('throttle':(0.5190473198890686,),'brake':(0.0,),'steering':(0.002736108610406518,),'hand_brake':False,'gear':1)"
1385,48.87146279774606,135,"(136.4354248046875,220.82763671875,15.253815650939941)","(-44.99999237060547,-91.49208068847656,0.0)","(136.17410278320312,210.79412841796875,0.25380799174308777)","(-0.005798830185085535,-91.48789978027344,-3.0517610866809264e-05)","Vector3D(x=-0.017890, y=-0.746168, z=-0.000000)","('throttle':(0.30250757932662964,),'brake':(0.0,),'steering':(0.002706178231164813,),'hand_brake':False,'gear':1)"
1386,48.92146279849112,135,"(136.4337615966797,220.79075622558594,15.25380802154541)","(-44.99999237060547,-91.48787689208984,0.0)","(136.17320251464844,210.75729370117188,0.2537969946861267)","(-0.0045489058829844,-91.48553466796875,-6.103522173361853e-05)","Vector3D(x=-0.017587, y=-0.742599, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002748039085417986,),'hand_brake':False,'gear':1)"
1387,48.97146279923618,135,"(136.4324493408203,220.75393676757812,15.253795623779297)","(-44.9999885559082,-91.48552703857422,0.0)","(136.17227172851562,210.72119140625,0.2537953555583954)","(-0.004337169695645571,-91.47798919677734,8.60827203723602e-05)","Vector3D(x=-0.018163, y=-0.739290, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028206936549395323,),'hand_brake':False,'gear':1)"
1388,49.02146279998124,135,"(136.43020629882812,220.71786499023438,15.25379467010498)","(-44.9999885559082,-91.47795104980469,0.0)","(136.17137145996094,210.68533325195312,0.2537961006164551)","(-0.004425962455570698,-91.4739761352539,-6.1035014368826523e-05)","Vector3D(x=-0.017449, y=-0.716502, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002857563318684697,),'hand_brake':False,'gear':1)"
1389,49.071462800726295,135,"(136.42860412597656,220.68202209472656,15.25379467010498)","(-44.9999885559082,-91.47396850585938,-2.4148362172127236e-06)","(136.1705780029297,210.64990234375,0.2537940442562103)","(-0.004180075600743294,-91.47918701171875,-3.051740350201726e-05)","Vector3D(x=-0.017077, y=-0.711479, z=-0.000001)","('throttle':(0.34785789251327515,),'brake':(0.0,),'steering':(0.002836837200447917,),'hand_brake':False,'gear':1)"
1390,49.12146280147135,135,"(136.4287109375,220.64657592773438,15.253793716430664)","(-45.000003814697266,-91.47918701171875,0.0)","(136.1696319580078,210.61492919921875,0.2537955045700073)","(-0.004364490509033203,-91.4609375,-0.00015258764324244112)","Vector3D(x=-0.016487, y=-0.693708, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002850581891834736,),'hand_brake':False,'gear':1)"
1391,49.17146280221641,135,"(136.42459106445312,220.61167907714844,15.25379467010498)","(-44.9999885559082,-91.46092987060547,0.0)","(136.16879272460938,210.5803985595703,0.2537977397441864)","(-0.0046376981772482395,-91.45891571044922,-3.051740350201726e-05)","Vector3D(x=-0.016256, y=-0.689556, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028920734766870737,),'hand_brake':False,'gear':1)"
1392,49.22146280296147,135,"(136.42340087890625,220.57716369628906,15.25379753112793)","(-44.9999885559082,-91.45891571044922,-2.414836444586399e-06)","(136.1678924560547,210.54562377929688,0.25378650426864624)","(-0.0033263019286096096,-91.45303344726562,0.0001629878970561549)","Vector3D(x=-0.016944, y=-0.694612, z=-0.000001)","('throttle':(0.28677189350128174,),'brake':(0.0,),'steering':(0.0028596220072358847,),'hand_brake':False,'gear':1)"
1393,49.27146280370653,135,"(136.4214630126953,220.5424041748047,15.253786087036133)","(-44.99999237060547,-91.4530029296875,0.0)","(136.16712951660156,210.5117950439453,0.25379273295402527)","(-0.004063962493091822,-91.44992065429688,-0.0002441406832076609)","Vector3D(x=-0.015290, y=-0.670575, z=0.000000)","('throttle':(0.1642438918352127,),'brake':(0.0,),'steering':(0.0028235299978405237,),'hand_brake':False,'gear':1)"
1394,49.321462804451585,135,"(136.420166015625,220.5085906982422,15.253792762756348)","(-44.99999237060547,-91.44988250732422,0.0)","(136.1661834716797,210.4784698486328,0.25379928946495056)","(-0.004794792737811804,-91.4265365600586,-0.00021362307597883046)","Vector3D(x=-0.014296, y=-0.625673, z=-0.000000)","('throttle':(0.5266479253768921,),'brake':(0.0,),'steering':(0.0028387538623064756,),'hand_brake':False,'gear':1)"
1395,49.37146280519664,135,"(136.41513061523438,220.47537231445312,15.253798484802246)","(-44.9999885559082,-91.42650604248047,0.0)","(136.16529846191406,210.44322204589844,0.25376594066619873)","(-0.0009767169831320643,-91.4189453125,5.4110714700073004e-05)","Vector3D(x=-0.016874, y=-0.694192, z=-0.000001)","('throttle':(0.6165105104446411,),'brake':(0.0,),'steering':(0.002824265044182539,),'hand_brake':False,'gear':1)"
1396,49.4214628059417,135,"(136.41293334960938,220.44015502929688,15.253765106201172)","(-44.9999885559082,-91.41893768310547,2.4148362172127236e-06)","(136.16439819335938,210.40626525878906,0.25373050570487976)","(0.003121396293863654,-91.41204833984375,-9.155252337222919e-05)","Vector3D(x=-0.016611, y=-0.739015, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0026797105092555285,),'hand_brake':False,'gear':1)"
1397,49.47146280668676,135,"(136.41082763671875,220.40321350097656,15.253729820251465)","(-45.000003814697266,-91.41204833984375,0.0)","(136.16360473632812,210.36929321289062,0.2537183463573456)","(0.004528415389358997,-91.41436004638672,-0.00030517569393850863)","Vector3D(x=-0.016584, y=-0.754932, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0028945610392838717,),'hand_brake':False,'gear':1)"
1398,49.52146280743182,135,"(136.41043090820312,220.36624145507812,15.253718376159668)","(-44.9999885559082,-91.41431427001953,0.0)","(136.162841796875,210.33084106445312,0.2537040710449219)","(0.0061540002934634686,-91.42520141601562,-0.00015258826897479594)","Vector3D(x=-0.016382, y=-0.737999, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0030123491305857897,),'hand_brake':False,'gear':1)"
1399,49.571462808176875,135,"(136.41156005859375,220.32772827148438,15.253703117370605)","(-44.99995803833008,-91.42518615722656,0.0)","(136.162109375,210.2940216064453,0.2537316083908081)","(0.002984792459756136,-91.43462371826172,-1.0422041007984717e-10)","Vector3D(x=-0.016887, y=-0.739214, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00311949010938406,),'hand_brake':False,'gear':1)"
1400,49.62146280892193,135,"(136.4124755859375,220.2908935546875,15.253731727600098)","(-44.9999885559082,-91.43461608886719,-2.4148362172127236e-06)","(136.16123962402344,210.25917053222656,0.2537696659564972)","(-0.001372867962345481,-91.4254150390625,6.825957098044455e-05)","Vector3D(x=-0.015486, y=-0.680189, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0032416631001979113,),'hand_brake':False,'gear':1)"
1401,49.67146280966699,135,"(136.4099884033203,220.25607299804688,15.253768920898438)","(-44.9999885559082,-91.42539978027344,0.0)","(136.16049194335938,210.22421264648438,0.2537778913974762)","(-0.0023222642485052347,-91.42684936523438,-0.00012207034160383046)","Vector3D(x=-0.015285, y=-0.703998, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0033458976540714502,),'hand_brake':False,'gear':1)"
1402,49.72146281041205,135,"(136.4095001220703,220.2211151123047,15.253777503967285)","(-44.99999237060547,-91.42684936523438,0.0)","(136.15972900390625,210.1894073486328,0.25378191471099854)","(-0.002807207638397813,-91.42611694335938,-0.00012207023974042386)","Vector3D(x=-0.014962, y=-0.682057, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0033185668289661407,),'hand_brake':False,'gear':1)"
1403,49.77146281115711,135,"(136.4086151123047,220.18630981445312,15.25378131866455)","(-44.9999885559082,-91.42611694335938,9.659344868850894e-06)","(136.15890502929688,210.154541015625,0.25377893447875977)","(-0.0024725282564759254,-91.42171478271484,-3.0517507184413262e-05)","Vector3D(x=-0.015381, y=-0.692362, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00336956768296659,),'hand_brake':False,'gear':1)"
1404,49.821462811902165,135,"(136.40701293945312,220.15145874023438,15.253777503967285)","(-44.99999237060547,-91.42168426513672,0.0)","(136.15809631347656,210.11976623535156,0.25377532839775085)","(-0.0020149056799709797,-91.41712188720703,-3.0517610866809264e-05)","Vector3D(x=-0.015389, y=-0.694643, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003432586556300521,),'hand_brake':False,'gear':1)"
1405,49.87146281264722,135,"(136.40541076660156,220.11671447753906,15.253775596618652)","(-44.9999885559082,-91.4171142578125,2.4148362172127236e-06)","(136.15731811523438,210.08531188964844,0.2537737190723419)","(-0.001857811352238059,-91.41472625732422,-6.103522173361853e-05)","Vector3D(x=-0.015010, y=-0.688899, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003500852733850479,),'hand_brake':False,'gear':1)"
1406,49.92146281339228,135,"(136.40420532226562,220.08226013183594,15.253772735595703)","(-44.9999885559082,-91.41471099853516,2.4148362172127236e-06)","(136.15655517578125,210.05149841308594,0.2537785768508911)","(-0.0024110565427690744,-91.4087142944336,-0.00036621102481149137)","Vector3D(x=-0.013591, y=-0.701813, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0036082484293729067,),'hand_brake':False,'gear':1)"
1407,49.97146281413734,135,"(136.40240478515625,220.04847717285156,15.253777503967285)","(-44.99999237060547,-91.40868377685547,-2.414836444586399e-06)","(136.15579223632812,210.01806640625,0.2537837624549866)","(-0.002991622779518366,-91.40123748779297,-0.00024414058134425431)","Vector3D(x=-0.014165, y=-0.667711, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003661772469058633,),'hand_brake':False,'gear':1)"
1408,50.0214628148824,135,"(136.40032958984375,220.01507568359375,15.2537841796875)","(-44.9999885559082,-91.40120697021484,0.0)","(136.15509033203125,209.98475646972656,0.2537844777107239)","(-0.003114566206932068,-91.40121459960938,-9.155262523563579e-05)","Vector3D(x=-0.013911, y=-0.666364, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0036833658814430237,),'hand_brake':False,'gear':1)"
1409,50.071462815627456,135,"(136.39962768554688,219.98175048828125,15.2537841796875)","(-44.9999885559082,-91.40120697021484,0.0)","(136.1542510986328,209.95147705078125,0.25378039479255676)","(-0.00262279249727726,-91.38994598388672,-3.0517610866809264e-05)","Vector3D(x=-0.014191, y=-0.653485, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00363543932326138,),'hand_brake':False,'gear':1)"
1410,50.121462816372514,135,"(136.39682006835938,219.9485321044922,15.253780364990234)","(-44.9999885559082,-91.3899154663086,0.0)","(136.1535186767578,209.918701171875,0.2537827491760254)","(-0.0029028302524238825,-91.38654327392578,-3.051771636819467e-05)","Vector3D(x=-0.014499, y=-0.658437, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0036542245652526617,),'hand_brake':False,'gear':1)"
1411,50.17146281711757,135,"(136.39549255371094,219.915771484375,15.25378131866455)","(-44.9999885559082,-91.38654327392578,0.0)","(136.15281677246094,209.88645935058594,0.2537873387336731)","(-0.003415094455704093,-91.38634490966797,4.745676415041089e-05)","Vector3D(x=-0.014116, y=-0.634973, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0036587663926184177,),'hand_brake':False,'gear':1)"
1412,50.22146281786263,135,"(136.39476013183594,219.88352966308594,15.253786087036133)","(-44.9999885559082,-91.38634490966797,2.4148362172127236e-06)","(136.15213012695312,209.8544158935547,0.253787100315094)","(-0.0033877736423164606,-91.38445281982422,-6.103522173361853e-05)","Vector3D(x=-0.013005, y=-0.642754, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0037319359835237265,),'hand_brake':False,'gear':1)"
1413,50.27146281860769,135,"(136.39373779296875,219.85150146484375,15.253786087036133)","(-44.9999885559082,-91.38445281982422,0.0)","(136.15139770507812,209.82281494140625,0.25378865003585815)","(-0.0035721887834370136,-91.37578582763672,-0.00012207034160383046)","Vector3D(x=-0.012857, y=-0.627479, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0037689548917114735,),'hand_brake':False,'gear':1)"
1414,50.321462819352746,135,"(136.39149475097656,219.81991577148438,15.253788948059082)","(-44.9999885559082,-91.37574768066406,2.414836444586399e-06)","(136.15069580078125,209.7914276123047,0.25378695130348206)","(-0.0033877736423164606,-91.37128448486328,-6.103511987021193e-05)","Vector3D(x=-0.013783, y=-0.630923, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003834209404885769,),'hand_brake':False,'gear':1)"
1415,50.371462820097804,135,"(136.3900146484375,219.78854370117188,15.253786087036133)","(-45.000003814697266,-91.37128448486328,0.0)","(136.15003967285156,209.7605438232422,0.2537909746170044)","(-0.0038453962188214064,-91.37181854248047,0.0)","Vector3D(x=-0.012906, y=-0.594720, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0038245341274887323,),'hand_brake':False,'gear':1)"
1416,50.42146282084286,135,"(136.3894500732422,219.75767517089844,15.253789901733398)","(-44.9999885559082,-91.37178802490234,-4.829672434425447e-06)","(136.14938354492188,209.7299041748047,0.2537904679775238)","(-0.0037839245051145554,-91.3668441772461,-0.0002746580867096782)","Vector3D(x=-0.010223, y=-0.592152, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003849626751616597,),'hand_brake':False,'gear':1)"
1417,50.47146282158792,135,"(136.38792419433594,219.72705078125,15.253789901733398)","(-44.9999885559082,-91.36683654785156,0.0)","(136.148681640625,209.69915771484375,0.25378450751304626)","(-0.003114566206932068,-91.35399627685547,-0.0003356932138558477)","Vector3D(x=-0.012333, y=-0.606788, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0038225597236305475,),'hand_brake':False,'gear':1)"
1418,50.52146282233298,135,"(136.38497924804688,219.6963653564453,15.2537841796875)","(-44.9999885559082,-91.35395812988281,-2.4148362172127236e-06)","(136.1480255126953,209.6690216064453,0.2537834942340851)","(-0.0029643019661307335,-91.3512191772461,9.531404793960974e-05)","Vector3D(x=-0.013437, y=-0.610999, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00380828813649714,),'hand_brake':False,'gear':1)"
1419,50.571462823078036,135,"(136.3838348388672,219.66624450683594,15.253782272338867)","(-44.99999237060547,-91.3512191772461,9.659344868850894e-06)","(136.14736938476562,209.63943481445312,0.25378963351249695)","(-0.0036951322108507156,-91.34359741210938,-9.155262523563579e-05)","Vector3D(x=-0.011843, y=-0.590212, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003815945005044341,),'hand_brake':False,'gear':1)"
1420,50.621462823823094,135,"(136.38185119628906,219.6366729736328,15.253789901733398)","(-44.9999885559082,-91.34358978271484,0.0)","(136.14678955078125,209.6095428466797,0.253782719373703)","(-0.0029028302524238825,-91.34506225585938,-0.00030517581035383046)","Vector3D(x=-0.009494, y=-0.576367, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0038553127087652683,),'hand_brake':False,'gear':1)"
1421,50.67146282456815,135,"(136.38153076171875,219.6067657470703,15.25378131866455)","(-44.99999237060547,-91.3450698852539,0.0)","(136.14617919921875,209.58070373535156,0.2537946403026581)","(-0.004275698214769363,-91.3380126953125,6.18154153926298e-05)","Vector3D(x=-0.012920, y=-0.547181, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003859809832647443,),'hand_brake':False,'gear':1)"
1422,50.72146282531321,135,"(136.3796844482422,219.5779571533203,15.25379467010498)","(-45.000003814697266,-91.33800506591797,0.0)","(136.14559936523438,209.55235290527344,0.25380009412765503)","(-0.0048835850320756435,-91.33943176269531,6.225230754353106e-05)","Vector3D(x=-0.009784, y=-0.537716, z=-0.000000)","('throttle':(0.21379868686199188,),'brake':(0.0,),'steering':(0.0038876004982739687,),'hand_brake':False,'gear':1)"
1423,50.77146282605827,135,"(136.3793487548828,219.54962158203125,15.253799438476562)","(-44.99999237060547,-91.33941650390625,2.414836444586399e-06)","(136.14512634277344,209.52462768554688,0.2538018226623535)","(-0.005095320753753185,-91.33856201171875,-0.0003662109375)","Vector3D(x=-0.010906, y=-0.556334, z=0.000000)","('throttle':(0.23802298307418823,),'brake':(0.0,),'steering':(0.003885863581672311,),'hand_brake':False,'gear':1)"
1424,50.82146282680333,135,"(136.37872314453125,219.5218963623047,15.253801345825195)","(-44.9999885559082,-91.33855438232422,0.0)","(136.14459228515625,209.4977264404297,0.2538084089756012)","(-0.00586030213162303,-91.34634399414062,0.0003340484981890768)","Vector3D(x=-0.011081, y=-0.524752, z=0.000000)","('throttle':(0.1783343255519867,),'brake':(0.0,),'steering':(0.00393223250284791,),'hand_brake':False,'gear':1)"
1425,50.871462827548385,135,"(136.37954711914062,219.4949493408203,15.25380802154541)","(-44.9999885559082,-91.34630584716797,0.0)","(136.14390563964844,209.47164916992188,0.2538134455680847)","(-0.0064408681355416775,-91.32591247558594,8.336611790582538e-05)","Vector3D(x=-0.010783, y=-0.512231, z=-0.000001)","('throttle':(0.26899850368499756,),'brake':(0.0,),'steering':(0.0039924029260873795,),'hand_brake':False,'gear':1)"
1426,50.92146282829344,135,"(136.37530517578125,219.46896362304688,15.253812789916992)","(-44.9999885559082,-91.32592010498047,2.414836444586399e-06)","(136.14340209960938,209.44589233398438,0.2538122534751892)","(-0.006290603894740343,-91.32598114013672,-3.0517821869580075e-05)","Vector3D(x=-0.008909, y=-0.502007, z=0.000001)","('throttle':(0.31854379177093506,),'brake':(0.0,),'steering':(0.004043742083013058,),'hand_brake':False,'gear':1)"
1427,50.9714628290385,135,"(136.3748016357422,219.4431915283203,15.253811836242676)","(-44.9999885559082,-91.32592010498047,2.414836444586399e-06)","(136.14288330078125,209.41912841796875,0.25378233194351196)","(-0.002868679352104664,-91.32293701171875,-0.000274658203125)","Vector3D(x=-0.009966, y=-0.551918, z=0.000001)","('throttle':(0.35504597425460815,),'brake':(0.0,),'steering':(0.00395374558866024,),'hand_brake':False,'gear':1)"
1428,51.02146282978356,135,"(136.37376403808594,219.4164581298828,15.25378131866455)","(-44.99999237060547,-91.32293701171875,2.414836444586399e-06)","(136.14222717285156,209.39085388183594,0.253749281167984)","(0.000956226431299001,-91.31444549560547,6.0743979702237993e-05)","Vector3D(x=-0.011648, y=-0.581029, z=-0.000000)","('throttle':(0.1760110855102539,),'brake':(0.0,),'steering':(0.004018076695501804,),'hand_brake':False,'gear':1)"
1429,51.07146283052862,135,"(136.3716278076172,219.38821411132812,15.253748893737793)","(-44.9999885559082,-91.3144302368164,0.0)","(136.14166259765625,209.3622589111328,0.2537338137626648)","(0.002745735924690962,-91.31420135498047,8.807500125840306e-05)","Vector3D(x=-0.011628, y=-0.587748, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004187916871160269,),'hand_brake':False,'gear':1)"
1430,51.121462831273675,135,"(136.3710174560547,219.359619140625,15.25373363494873)","(-44.9999885559082,-91.31417083740234,-4.829672434425447e-06)","(136.14100646972656,209.3324432373047,0.2537161111831665)","(0.004781132098287344,-91.31158447265625,0.0001824109349399805)","Vector3D(x=-0.012614, y=-0.600616, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004255298059433699,),'hand_brake':False,'gear':1)"
1431,51.17146283201873,135,"(136.36990356445312,219.32981872558594,15.253716468811035)","(-44.99999237060547,-91.31156921386719,-2.4148362172127236e-06)","(136.14039611816406,209.3031005859375,0.2537260055541992)","(0.003640490584075451,-91.3012924194336,-0.0002441406832076609)","Vector3D(x=-0.010873, y=-0.564004, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004389054141938686,),'hand_brake':False,'gear':1)"
1432,51.22146283276379,135,"(136.36749267578125,219.30052185058594,15.253725051879883)","(-44.999961853027344,-91.30126953125,0.0)","(136.13975524902344,209.27395629882812,0.25373533368110657)","(0.002561320783570409,-91.29619598388672,9.34674681047909e-05)","Vector3D(x=-0.012825, y=-0.601435, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004462268203496933,),'hand_brake':False,'gear':1)"
1433,51.27146283350885,135,"(136.365966796875,219.27137756347656,15.253734588623047)","(-44.9999885559082,-91.2961654663086,0.0)","(136.1391143798828,209.24606323242188,0.2537620961666107)","(-0.0005190943484194577,-91.28936004638672,0.00019839670858345926)","Vector3D(x=-0.011016, y=-0.523464, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004403349943459034,),'hand_brake':False,'gear':1)"
1434,51.32146283425391,135,"(136.3641357421875,219.2435302734375,15.253762245178223)","(-44.9999885559082,-91.2893295288086,2.4148362172127236e-06)","(136.13851928710938,209.21807861328125,0.25376811623573303)","(-0.0012226038379594684,-91.28917694091797,0.00031081147608347237)","Vector3D(x=-0.012729, y=-0.553120, z=0.000001)","('throttle':(0.20072464644908905,),'brake':(0.0,),'steering':(0.004362607374787331,),'hand_brake':False,'gear':1)"
1435,51.371462834998965,135,"(136.36351013183594,219.21554565429688,15.253767967224121)","(-44.9999885559082,-91.28916931152344,0.0)","(136.1379852294922,209.19049072265625,0.25377368927001953)","(-0.0018304905388504267,-91.28789520263672,-0.00030517569393850863)","Vector3D(x=-0.009591, y=-0.566083, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004302447196096182,),'hand_brake':False,'gear':1)"
1436,51.42146283574402,135,"(136.3627471923828,219.1879425048828,15.253772735595703)","(-44.9999885559082,-91.28788757324219,0.0)","(136.1376953125,209.16392517089844,0.2537855803966522)","(-0.0032033585011959076,-91.30413818359375,-0.0005493162898346782)","Vector3D(x=-0.009464, y=-0.532692, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004429320339113474,),'hand_brake':False,'gear':1)"
1437,51.47146283648908,135,"(136.36529541015625,219.16131591796875,15.253785133361816)","(-44.9999885559082,-91.30412292480469,0.0)","(136.13711547851562,209.13699340820312,0.25378021597862244)","(-0.002588641596958041,-91.29150390625,-0.0002441406832076609)","Vector3D(x=-0.009969, y=-0.543851, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004533111117780209,),'hand_brake':False,'gear':1)"
1438,51.52146283723414,135,"(136.3625030517578,219.1344451904297,15.253780364990234)","(-44.99999237060547,-91.29148864746094,0.0)","(136.13665771484375,209.10995483398438,0.2537708282470703)","(-0.0015299622900784016,-91.29496765136719,-6.103517080191523e-05)","Vector3D(x=-0.011209, y=-0.566888, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0046036080457270145,),'hand_brake':False,'gear':1)"
1439,51.5714628379792,135,"(136.36265563964844,219.10739135742188,15.25377082824707)","(-44.9999885559082,-91.29493713378906,2.4148362172127236e-06)","(136.13604736328125,209.08355712890625,0.2537771463394165)","(-0.0022607925347983837,-91.28466796875,0.00019941804930567741)","Vector3D(x=-0.010107, y=-0.498012, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004602200351655483,),'hand_brake':False,'gear':1)"
1440,51.621462838724256,135,"(136.36024475097656,219.08102416992188,15.253777503967285)","(-44.99999237060547,-91.28466033935547,-2.414836444586399e-06)","(136.13543701171875,209.05764770507812,0.2537866532802582)","(-0.003353622741997242,-91.28058624267578,0.00041469416464678943)","Vector3D(x=-0.009693, y=-0.478366, z=0.000001)","('throttle':(0.21335123479366302,),'brake':(0.0,),'steering':(0.0046559348702430725,),'hand_brake':False,'gear':1)"
1441,51.671462839469314,135,"(136.35891723632812,219.0551300048828,15.253786087036133)","(-44.9999885559082,-91.28057861328125,0.0)","(136.13490295410156,209.03176879882812,0.2537822425365448)","(-0.0028413585387170315,-91.27507781982422,-0.00012207034160383046)","Vector3D(x=-0.009061, y=-0.529116, z=-0.000001)","('throttle':(0.27252018451690674,),'brake':(0.0,),'steering':(0.00455149682238698,),'hand_brake':False,'gear':1)"
1442,51.72146284021437,135,"(136.357421875,219.029296875,15.25378131866455)","(-44.9999885559082,-91.27503967285156,0.0)","(136.13453674316406,209.00643920898438,0.2537855803966522)","(-0.0032375094015151262,-91.2821044921875,-0.00039672842831350863)","Vector3D(x=-0.007872, y=-0.485764, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0045368364080786705,),'hand_brake':False,'gear':1)"
1443,51.77146284095943,135,"(136.35829162597656,219.00393676757812,15.253785133361816)","(-45.000003814697266,-91.28208923339844,0.0)","(136.13400268554688,208.98077392578125,0.2537737190723419)","(-0.001857811352238059,-91.27030944824219,-0.0003662109375)","Vector3D(x=-0.008970, y=-0.537489, z=0.000001)","('throttle':(0.22163896262645721,),'brake':(0.0,),'steering':(0.00463443947955966,),'hand_brake':False,'gear':1)"
1444,51.82146284170449,135,"(136.35569763183594,218.9783172607422,15.253772735595703)","(-44.99999237060547,-91.2702865600586,-2.414836444586399e-06)","(136.1334991455078,208.95523071289062,0.25377047061920166)","(-0.0014684905763715506,-91.26394653320312,-0.00021362307597883046)","Vector3D(x=-0.008352, y=-0.493394, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004706613253802061,),'hand_brake':False,'gear':1)"
1445,51.871462842449546,135,"(136.3540802001953,218.9528045654297,15.25377082824707)","(-44.9999885559082,-91.2639389038086,2.4148362172127236e-06)","(136.1330108642578,208.92938232421875,0.25376322865486145)","(-0.0006420377176254988,-91.25689697265625,-0.00030517575214616954)","Vector3D(x=-0.008596, y=-0.535696, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004762634169310331,),'hand_brake':False,'gear':1)"
1446,51.921462843194604,135,"(136.35235595703125,218.92697143554688,15.253763198852539)","(-44.99999237060547,-91.25689697265625,0.0)","(136.1327362060547,208.90452575683594,0.2537773847579956)","(-0.002288113348186016,-91.26897430419922,-0.00030517569393850863)","Vector3D(x=-0.007284, y=-0.461785, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00474253436550498,),'hand_brake':False,'gear':1)"
