Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3130,125.78644847124815,135,"(-7.340620040893555,224.61866760253906,15.253955841064453)","(-44.9999885559082,89.95514678955078,2.414836444586399e-06)","(-7.3327250480651855,234.6215057373047,0.25389373302459717)","(-0.01565479300916195,89.95227813720703,0.0009598626056686044)","Vector3D(x=0.004508, y=0.081150, z=0.000002)","('throttle':(0.9200218915939331,),'brake':(0.0,),'steering':(-0.04926950857043266,),'hand_brake':False,'gear':1)"
3131,125.83644847199321,135,"(-7.3410539627075195,224.6215057373047,15.253893852233887)","(-44.9999885559082,89.95226287841797,2.4148362172127236e-06)","(-7.3326416015625,234.62478637695312,0.25385037064552307)","(-0.010682415217161179,89.94889068603516,0.0007897326722741127)","Vector3D(x=0.000780, y=0.055300, z=0.000001)","('throttle':(0.8996112942695618,),'brake':(0.0,),'steering':(-0.04878327623009682,),'hand_brake':False,'gear':1)"
3132,125.88644847273827,135,"(-7.341561794281006,224.62478637695312,15.253849983215332)","(-44.9999885559082,89.94889068603516,-2.4148362172127236e-06)","(-7.332657814025879,234.63038635253906,0.25377899408340454)","(-0.0024725282564759254,89.94245910644531,0.00021244278468657285)","Vector3D(x=0.000941, y=0.170498, z=0.000002)","('throttle':(0.6361217498779297,),'brake':(0.0,),'steering':(-0.011741877533495426,),'hand_brake':False,'gear':1)"
3133,125.93644847348332,135,"(-7.342700004577637,224.63038635253906,15.253779411315918)","(-44.99999237060547,89.94243621826172,0.0)","(-7.332637786865234,234.6428985595703,0.2536528408527374)","(0.012068944051861763,89.94830322265625,-0.0003662109375)","Vector3D(x=-0.000514, y=0.290459, z=0.000001)","('throttle':(0.3469913899898529,),'brake':(0.0,),'steering':(0.0006161924684420228,),'hand_brake':False,'gear':1)"
3134,125.98644847422838,135,"(-7.341660499572754,224.64288330078125,15.25365161895752)","(-44.9999885559082,89.94829559326172,7.244509106385522e-06)","(-7.332627296447754,234.65968322753906,0.2535671889781952)","(0.021918075159192085,89.95065307617188,-0.00030517656705342233)","Vector3D(x=0.000011, y=0.372649, z=0.000000)","('throttle':(0.3728795349597931,),'brake':(0.0,),'steering':(-0.00039547806954942644,),'hand_brake':False,'gear':1)"
3135,126.03644847497344,135,"(-7.341239929199219,224.65968322753906,15.25356674194336)","(-44.9999885559082,89.95063781738281,0.0)","(-7.3325934410095215,234.6629638671875,0.25378143787384033)","(-0.002745735924690962,89.95027923583984,-6.1035014368826523e-05)","Vector3D(x=-0.000026, y=0.000574, z=0.000000)","('throttle':(0.0,),'brake':(0.5191585421562195,),'steering':(-0.015701429918408394,),'hand_brake':False,'gear':1)"
3136,126.0864484757185,135,"(-7.34127140045166,224.6629638671875,15.25378131866455)","(-44.99999237060547,89.95027923583984,-2.414836444586399e-06)","(-7.332594871520996,234.6628875732422,0.2538791596889496)","(-0.013981396332383156,89.95027923583984,-9.155304724117741e-05)","Vector3D(x=-0.000023, y=0.000155, z=-0.000000)","('throttle':(0.0,),'brake':(0.6994431018829346,),'steering':(-0.0301402285695076,),'hand_brake':False,'gear':1)"
3137,126.13644847646356,135,"(-7.341272354125977,224.6628875732422,15.253878593444824)","(-44.99999237060547,89.95027923583984,-2.414836444586399e-06)","(-7.332594871520996,234.66287231445312,0.25389397144317627)","(-0.01568894274532795,89.95027923583984,-6.103565101511776e-05)","Vector3D(x=-0.000004, y=-0.000009, z=-0.000001)","('throttle':(0.713384211063385,),'brake':(0.0,),'steering':(-0.016429200768470764,),'hand_brake':False,'gear':1)"
3138,126.18644847720861,135,"(-7.341272354125977,224.66287231445312,15.253893852233887)","(-44.99999237060547,89.95027923583984,-2.414836444586399e-06)","(-7.332719326019287,234.66555786132812,0.25383639335632324)","(-0.00906366016715765,89.95541381835938,-0.00152587890625)","Vector3D(x=-0.009424, y=0.077615, z=0.000001)","('throttle':(0.6609131097793579,),'brake':(0.0,),'steering':(0.11570876091718674,),'hand_brake':False,'gear':1)"
3139,126.23644847795367,135,"(-7.340500831604004,224.66555786132812,15.253836631774902)","(-44.9999885559082,89.95539855957031,2.4148362172127236e-06)","(-7.332937240600586,234.66864013671875,0.25380396842956543)","(-0.005341207608580589,89.96466827392578,-0.0017700196476653218)","Vector3D(x=-0.001633, y=0.051454, z=0.000001)","('throttle':(0.6221697330474854,),'brake':(0.0,),'steering':(0.1595381200313568,),'hand_brake':False,'gear':1)"
3140,126.28644847869873,135,"(-7.339103698730469,224.6686248779297,15.253803253173828)","(-44.9999885559082,89.96465301513672,-2.4148362172127236e-06)","(-7.333309650421143,234.67245483398438,0.2537708282470703)","(-0.0015299622900784016,89.97592163085938,-0.0028381342999637127)","Vector3D(x=-0.014298, y=0.114199, z=0.000001)","('throttle':(0.487860769033432,),'brake':(0.0,),'steering':(0.1546456515789032,),'hand_brake':False,'gear':1)"
3141,126.33644847944379,135,"(-7.337512016296387,224.67245483398438,15.25377082824707)","(-44.9999885559082,89.97589874267578,0.0)","(-7.333533763885498,234.68165588378906,0.2536719739437103)","(0.009862792678177357,89.99296569824219,-0.0014648440992459655)","Vector3D(x=-0.005023, y=0.240563, z=-0.000000)","('throttle':(0.6455687880516052,),'brake':(0.0,),'steering':(0.028652368113398552,),'hand_brake':False,'gear':1)"
3142,126.38644848018885,135,"(-7.334761142730713,224.68165588378906,15.253671646118164)","(-44.99999237060547,89.99295806884766,0.0)","(-7.333675861358643,234.69532775878906,0.25359705090522766)","(0.018496152013540268,89.98990631103516,0.0002324132074136287)","Vector3D(x=-0.002666, y=0.293952, z=0.000000)","('throttle':(0.35978907346725464,),'brake':(0.0,),'steering':(0.012024088762700558,),'hand_brake':False,'gear':1)"
3143,126.4364484809339,135,"(-7.335437297821045,224.69532775878906,15.253597259521484)","(-44.9999885559082,89.98990631103516,0.0)","(-7.333517074584961,234.69696044921875,0.2537793815135956)","(-0.0025066793896257877,90.005126953125,0.0013010307447984815)","Vector3D(x=0.000047, y=0.000410, z=0.000002)","('throttle':(0.0,),'brake':(0.4168218970298767,),'steering':(0.033765845000743866,),'hand_brake':False,'gear':1)"
3144,126.48644848167896,135,"(-7.332622051239014,224.6969451904297,15.253779411315918)","(-44.9999885559082,90.005126953125,0.0)","(-7.333515644073486,234.69691467285156,0.2538490891456604)","(-0.010532150976359844,90.005126953125,0.001136631122790277)","Vector3D(x=0.000059, y=0.000110, z=0.000001)","('throttle':(0.0,),'brake':(0.6994180679321289,),'steering':(0.05074730142951012,),'hand_brake':False,'gear':1)"
3145,126.53644848242402,135,"(-7.332620620727539,224.69691467285156,15.2538480758667)","(-44.9999885559082,90.005126953125,0.0)","(-7.3335137367248535,234.69691467285156,0.2538589537143707)","(-0.011659132316708565,90.005126953125,0.0008933314820751548)","Vector3D(x=0.000037, y=-0.000008, z=0.000001)","('throttle':(0.0,),'brake':(0.6998239159584045,),'steering':(0.05303265526890755,),'hand_brake':False,'gear':1)"
3146,126.58644848316908,135,"(-7.332618236541748,224.69691467285156,15.25385856628418)","(-44.9999885559082,90.005126953125,0.0)","(-7.33351469039917,234.69691467285156,0.25384703278541565)","(-0.01028626412153244,90.005126953125,0.0006810749764554203)","Vector3D(x=0.000021, y=-0.000047, z=0.000002)","('throttle':(0.7839318513870239,),'brake':(0.0,),'steering':(0.05298999696969986,),'hand_brake':False,'gear':1)"
3147,126.63644848391414,135,"(-7.332619667053223,224.69691467285156,15.253847122192383)","(-44.9999885559082,90.005126953125,0.0)","(-7.333552837371826,234.698974609375,0.25379565358161926)","(-0.004398641642183065,90.011474609375,-0.00024414047948084772)","Vector3D(x=-0.004782, y=0.075270, z=0.000001)","('throttle':(0.8068183064460754,),'brake':(0.0,),'steering':(0.061809033155441284,),'hand_brake':False,'gear':1)"
3148,126.6864484846592,135,"(-7.331550121307373,224.698974609375,15.25379467010498)","(-44.9999885559082,90.011474609375,0.0)","(-7.333647727966309,234.70204162597656,0.2537629306316376)","(-0.0006147170206531882,90.0146484375,-0.00033569338847883046)","Vector3D(x=-0.000832, y=0.052887, z=0.000001)","('throttle':(0.7846999168395996,),'brake':(0.0,),'steering':(0.06536862254142761,),'hand_brake':False,'gear':1)"
3149,126.73644848540425,135,"(-7.331090450286865,224.70204162597656,15.253763198852539)","(-45.000003814697266,90.0146484375,0.0)","(-7.33383321762085,234.7060089111328,0.25373321771621704)","(0.002807207638397813,90.01788330078125,-0.0009155272273346782)","Vector3D(x=-0.006089, y=0.119071, z=0.000002)","('throttle':(0.8283103704452515,),'brake':(0.0,),'steering':(0.0650419294834137,),'hand_brake':False,'gear':1)"
3150,126.78644848614931,135,"(-7.330711364746094,224.7060089111328,15.25373363494873)","(-44.9999885559082,90.01786041259766,-2.4148362172127236e-06)","(-7.334080696105957,234.71299743652344,0.25367873907089233)","(0.00907049048691988,90.00835418701172,-0.0004882813664153218)","Vector3D(x=-0.002696, y=0.174262, z=0.000002)","('throttle':(0.4238536059856415,),'brake':(0.0,),'steering':(0.02909991703927517,),'hand_brake':False,'gear':1)"
3151,126.83644848689437,135,"(-7.332622528076172,224.71298217773438,15.253677368164062)","(-44.9999885559082,90.00833129882812,2.4148362172127236e-06)","(-7.333995819091797,234.7244110107422,0.25360485911369324)","(0.01759456656873226,90.01478576660156,0.0008516167290508747)","Vector3D(x=0.001008, y=0.312453, z=0.000000)","('throttle':(0.6169081926345825,),'brake':(0.0,),'steering':(-0.002714876551181078,),'hand_brake':False,'gear':1)"
3152,126.88644848763943,135,"(-7.331415176391602,224.7244110107422,15.2536039352417)","(-44.9999885559082,90.01477813720703,-2.414836444586399e-06)","(-7.3339972496032715,234.72560119628906,0.25376608967781067)","(-0.0009767169831320643,90.0147476196289,0.0006993680144660175)","Vector3D(x=0.000007, y=0.000352, z=0.000002)","('throttle':(0.0,),'brake':(0.516867458820343,),'steering':(-0.006913259159773588,),'hand_brake':False,'gear':1)"
3153,126.93644848838449,135,"(-7.331423282623291,224.72560119628906,15.253765106201172)","(-44.9999885559082,90.01477813720703,-2.414836444586399e-06)","(-7.33399772644043,234.7255401611328,0.2538270652294159)","(-0.007998150773346424,90.0147476196289,0.0005515419179573655)","Vector3D(x=0.000000, y=0.000098, z=0.000002)","('throttle':(0.0,),'brake':(0.6996580362319946,),'steering':(-0.043278735131025314,),'hand_brake':False,'gear':1)"
3154,126.98644848912954,135,"(-7.331423759460449,224.7255401611328,15.253826141357422)","(-44.9999885559082,90.01477813720703,-2.414836444586399e-06)","(-7.333998680114746,234.7255401611328,0.2538371980190277)","(-0.00915928278118372,90.0147476196289,0.00042796359048224986)","Vector3D(x=0.000016, y=-0.000003, z=0.000003)","('throttle':(0.0,),'brake':(0.6999046802520752,),'steering':(-0.044427551329135895,),'hand_brake':False,'gear':1)"
3155,127.0364484898746,135,"(-7.331424236297607,224.7255401611328,15.253837585449219)","(-44.9999885559082,90.01477813720703,-2.414836444586399e-06)","(-7.3339996337890625,234.7255401611328,0.2538287043571472)","(-0.008182566612958908,90.0147476196289,0.0003306250728201121)","Vector3D(x=0.000019, y=-0.000036, z=0.000002)","('throttle':(0.7089511156082153,),'brake':(0.0,),'steering':(-0.040598005056381226,),'hand_brake':False,'gear':1)"
3156,127.08644849061966,135,"(-7.331425666809082,224.7255401611328,15.253829002380371)","(-44.9999885559082,90.01477813720703,-2.414836444586399e-06)","(-7.33400297164917,234.72882080078125,0.25376030802726746)","(-0.0003073585103265941,90.01459503173828,0.00023672720999456942)","Vector3D(x=-0.000095, y=0.106458, z=0.000003)","('throttle':(0.6563215255737305,),'brake':(0.0,),'steering':(0.0006762837874703109,),'hand_brake':False,'gear':1)"
3157,127.13644849136472,135,"(-7.331455707550049,224.72882080078125,15.253759384155273)","(-44.99999237060547,90.01456451416016,2.414836444586399e-06)","(-7.33401346206665,234.7332763671875,0.25372934341430664)","(0.0032580001279711723,90.01494598388672,0.00011622181045822799)","Vector3D(x=-0.000150, y=0.076355, z=0.000003)","('throttle':(0.6201863884925842,),'brake':(0.0,),'steering':(0.00517604174092412,),'hand_brake':False,'gear':1)"
3158,127.18644849210978,135,"(-7.331404209136963,224.7332763671875,15.253728866577148)","(-44.99999237060547,90.01493072509766,2.414836444586399e-06)","(-7.334059238433838,234.73809814453125,0.2537153661251068)","(0.004856264218688011,90.01254272460938,-3.0517610866809264e-05)","Vector3D(x=-0.001044, y=0.110552, z=0.000003)","('throttle':(0.6233662962913513,),'brake':(0.0,),'steering':(0.004751678090542555,),'hand_brake':False,'gear':1)"
3159,127.23644849285483,135,"(-7.331870079040527,224.73809814453125,15.253715515136719)","(-45.000003814697266,90.01253509521484,0.0)","(-7.33396577835083,234.74716186523438,0.2536480724811554)","(0.012615358456969261,90.03502655029297,-0.0004272461519576609)","Vector3D(x=-0.001353, y=0.227925, z=0.000002)","('throttle':(0.4620727598667145,),'brake':(0.0,),'steering':(0.003260456258431077,),'hand_brake':False,'gear':1)"
3160,127.28644849359989,135,"(-7.327852725982666,224.74716186523438,15.253646850585938)","(-44.99999237060547,90.03502655029297,-2.414836444586399e-06)","(-7.334203720092773,234.76046752929688,0.2535858452320099)","(0.019773395732045174,90.01703643798828,-0.0004882818320766091)","Vector3D(x=-0.003256, y=0.285963, z=0.000001)","('throttle':(0.4229999780654907,),'brake':(0.0,),'steering':(0.00062612968031317,),'hand_brake':False,'gear':1)"
3161,127.33644849434495,135,"(-7.331230163574219,224.76046752929688,15.253585815429688)","(-45.000003814697266,90.01703643798828,0.0)","(-7.334344863891602,234.77723693847656,0.25353729724884033)","(0.0253741517663002,90.01184844970703,-0.00024413925711996853)","Vector3D(x=-0.000893, y=0.344424, z=0.000000)","('throttle':(0.44847744703292847,),'brake':(0.0,),'steering':(0.0005838181241415441,),'hand_brake':False,'gear':1)"
3163,127.43644849583507,135,"(-7.33284330368042,224.7965545654297,15.253524780273438)","(-45.000003814697266,90.00904083251953,0.0)","(-7.334718227386475,234.8207550048828,0.25348228216171265)","(0.03170573711395264,89.98639678955078,-0.00030517575214616954)","Vector3D(x=-0.002578, y=0.499520, z=0.000003)","('throttle':(0.6944975852966309,),'brake':(0.0,),'steering':(0.0007072646403685212,),'hand_brake':False,'gear':1)"
3164,127.48644849658012,135,"(-7.33709192276001,224.8207550048828,15.253480911254883)","(-44.9999885559082,89.98638153076172,0.0)","(-7.334706783294678,234.8485870361328,0.25345417857170105)","(0.034950077533721924,89.9892349243164,0.0003964361676480621)","Vector3D(x=-0.000211, y=0.611134, z=0.000001)","('throttle':(0.7587149143218994,),'brake':(0.0,),'steering':(0.0007292035152204335,),'hand_brake':False,'gear':1)"
3165,127.53644849732518,135,"(-7.336585521697998,224.8485870361328,15.253454208374023)","(-44.9999885559082,89.98921203613281,-2.4148362172127236e-06)","(-7.334662914276123,234.8815155029297,0.2534194886684418)","(0.03893207758665085,89.99261474609375,0.0005003147525712848)","Vector3D(x=-0.000607, y=0.689006, z=-0.000000)","('throttle':(0.7003908753395081,),'brake':(0.0,),'steering':(0.0007783055771142244,),'hand_brake':False,'gear':1)"
3166,127.58644849807024,135,"(-7.335951328277588,224.8815155029297,15.253419876098633)","(-45.000003814697266,89.99258422851562,0.0)","(-7.334737300872803,234.9188995361328,0.2533913254737854)","(0.0421900749206543,89.98604583740234,0.00033956687548197806)","Vector3D(x=0.000151, y=0.813635, z=-0.000001)","('throttle':(0.7567986249923706,),'brake':(0.0,),'steering':(0.0007491335272789001,),'hand_brake':False,'gear':1)"
3167,127.6364484988153,135,"(-7.337172508239746,224.9188995361328,15.253390312194824)","(-45.000003814697266,89.98604583740234,-2.414836444586399e-06)","(-7.334811687469482,234.96212768554688,0.2533504068851471)","(0.04690290614962578,89.97915649414062,0.00023300523753277957)","Vector3D(x=-0.000504, y=0.938956, z=-0.000002)","('throttle':(0.7767317891120911,),'brake':(0.0,),'steering':(0.0007549661677330732,),'hand_brake':False,'gear':1)"
3168,127.68644849956036,135,"(-7.338449478149414,224.96212768554688,15.253350257873535)","(-44.9999885559082,89.9791259765625,2.4148362172127236e-06)","(-7.334682464599609,235.0127410888672,0.2532941699028015)","(0.053357433527708054,89.99369049072266,0.0002769129059743136)","Vector3D(x=0.000739, y=1.089098, z=-0.000002)","('throttle':(0.4180678725242615,),'brake':(0.0,),'steering':(0.0007886370876803994,),'hand_brake':False,'gear':1)"
3169,127.73644850030541,135,"(-7.3357834815979,225.01272583007812,15.25329303741455)","(-44.9999885559082,89.99369049072266,0.0)","(-7.334572792053223,235.068603515625,0.2532777786254883)","(0.055263057351112366,90.00577545166016,0.0001938133646035567)","Vector3D(x=0.000207, y=1.106934, z=-0.000003)","('throttle':(0.25555863976478577,),'brake':(0.0,),'steering':(0.0007494143210351467,),'hand_brake':False,'gear':1)"
3170,127.78644850105047,135,"(-7.333564281463623,225.06858825683594,15.253276824951172)","(-44.9999885559082,90.0057601928711,-2.4148362172127236e-06)","(-7.334676265716553,235.1273651123047,0.253306120634079)","(0.05199139565229416,89.99979400634766,-0.00012207300460431725)","Vector3D(x=-0.001024, y=1.181832, z=-0.000003)","('throttle':(0.3404284417629242,),'brake':(0.0,),'steering':(0.0006426448817364872,),'hand_brake':False,'gear':1)"
3171,127.83644850179553,135,"(-7.33471155166626,225.1273651123047,15.25330638885498)","(-44.9999885559082,89.99979400634766,-2.4148362172127236e-06)","(-7.334722518920898,235.1878204345703,0.25335273146629333)","(0.04661604017019272,89.99897766113281,-6.103649502620101e-05)","Vector3D(x=-0.000681, y=1.233049, z=-0.000001)","('throttle':(0.4907703995704651,),'brake':(0.0,),'steering':(0.0005832642200402915,),'hand_brake':False,'gear':1)"
3172,127.88644850254059,135,"(-7.334900856018066,225.18780517578125,15.253353118896484)","(-44.9999885559082,89.99895477294922,4.829672434425447e-06)","(-7.334748268127441,235.2515106201172,0.2533833980560303)","(0.04307800158858299,89.99961853027344,1.1856117453135084e-05)","Vector3D(x=-0.000601, y=1.302883, z=-0.000001)","('throttle':(0.6512167453765869,),'brake':(0.0,),'steering':(0.0005645198398269713,),'hand_brake':False,'gear':1)"
3173,127.93644850328565,135,"(-7.33481502532959,225.25149536132812,15.25338363647461)","(-44.99999237060547,89.9996109008789,0.0)","(-7.334769248962402,235.31655883789062,0.25343450903892517)","(0.037204038351774216,90.00045776367188,3.355897933943197e-05)","Vector3D(x=-0.000563, y=1.304776, z=-0.000002)","('throttle':(0.6677953004837036,),'brake':(0.0,),'steering':(0.000563255394808948,),'hand_brake':False,'gear':1)"
3174,127.9864485040307,135,"(-7.334689140319824,225.31655883789062,15.253433227539062)","(-44.9999885559082,90.00044250488281,2.4148362172127236e-06)","(-7.334786891937256,235.3836669921875,0.25346869230270386)","(0.03326302021741867,90.00184631347656,2.572326957306359e-05)","Vector3D(x=-0.000608, y=1.369789, z=0.000001)","('throttle':(0.5538716912269592,),'brake':(0.0,),'steering':(0.0005517408135347068,),'hand_brake':False,'gear':1)"
3175,128.03644850477576,135,"(-7.3344645500183105,225.3836669921875,15.253467559814453)","(-44.9999885559082,90.00183868408203,7.2445095611328725e-06)","(-7.334813594818115,235.453125,0.2534906268119812)","(0.03074950911104679,90.0022201538086,1.407059062330518e-05)","Vector3D(x=-0.000608, y=1.402958, z=-0.000001)","('throttle':(0.5167277455329895,),'brake':(0.0,),'steering':(0.0005153639358468354,),'hand_brake':False,'gear':1)"
3176,128.08644850552082,135,"(-7.334425449371338,225.453125,15.25348949432373)","(-44.99999237060547,90.0022201538086,0.0)","(-7.3348283767700195,235.5255584716797,0.2534949481487274)","(0.030237246304750443,90.00387573242188,1.6912055798457004e-05)","Vector3D(x=-0.000593, y=1.480601, z=-0.000001)","('throttle':(0.5709540247917175,),'brake':(0.0,),'steering':(0.00045994456741027534,),'hand_brake':False,'gear':1)"
3177,128.13644850626588,135,"(-7.334151268005371,225.5255584716797,15.253494262695312)","(-44.9999885559082,90.00386047363281,0.0)","(-7.3348517417907715,235.60107421875,0.25349128246307373)","(0.03066071681678295,90.00463104248047,1.0108547030540649e-05)","Vector3D(x=-0.000629, y=1.532354, z=-0.000001)","('throttle':(0.5994594097137451,),'brake':(0.0,),'steering':(0.0004407938977237791,),'hand_brake':False,'gear':1)"
3178,128.18644850701094,135,"(-7.334043502807617,225.60107421875,15.253490447998047)","(-44.9999885559082,90.00462341308594,-4.829672434425447e-06)","(-7.334888935089111,235.68081665039062,0.25346800684928894)","(0.03333815187215805,90.0042495727539,0.0)","Vector3D(x=-0.000702, y=1.639156, z=0.000001)","('throttle':(0.9143922328948975,),'brake':(0.0,),'steering':(0.0004350175731815398,),'hand_brake':False,'gear':1)"
3179,128.236448507756,135,"(-7.334146976470947,225.68081665039062,15.253467559814453)","(-44.9999885559082,90.0042495727539,-2.4148362172127236e-06)","(-7.334916591644287,235.7657928466797,0.25342750549316406)","(0.03801000118255615,90.00511932373047,-3.0515742764691822e-05)","Vector3D(x=-0.000709, y=1.746607, z=-0.000001)","('throttle':(0.9151919484138489,),'brake':(0.0,),'steering':(0.0004217379610054195,),'hand_brake':False,'gear':1)"
3180,128.28644850850105,135,"(-7.334022521972656,225.7657928466797,15.253427505493164)","(-44.99999237060547,90.00511932373047,-2.414836444586399e-06)","(-7.3349528312683105,235.85888671875,0.2533451020717621)","(0.047503963112831116,90.00543212890625,-3.051908061024733e-05)","Vector3D(x=-0.000798, y=1.941204, z=-0.000001)","('throttle':(0.9128609299659729,),'brake':(0.0,),'steering':(0.0004130245069973171,),'hand_brake':False,'gear':1)"
3181,128.3364485092461,135,"(-7.334004878997803,225.85888671875,15.253345489501953)","(-44.99999237060547,90.00541687011719,2.414836444586399e-06)","(-7.33500337600708,235.9624786376953,0.25322285294532776)","(0.06158098205924034,90.00450134277344,-3.0515755497617647e-05)","Vector3D(x=-0.000859, y=2.177500, z=-0.000004)","('throttle':(0.9071781039237976,),'brake':(0.0,),'steering':(0.00038880002102814615,),'hand_brake':False,'gear':1)"
3182,128.38644850999117,135,"(-7.334217548370361,225.9624786376953,15.253222465515137)","(-44.9999885559082,90.00450134277344,-4.829672434425447e-06)","(-7.3350396156311035,236.07809448242188,0.2530936896800995)","(0.07644347101449966,90.00520324707031,0.0)","Vector3D(x=-0.000870, y=2.405831, z=-0.000004)","('throttle':(0.7728614807128906,),'brake':(0.0,),'steering':(0.0003853806119877845,),'hand_brake':False,'gear':1)"
3183,128.43644851073623,135,"(-7.334131240844727,226.0780792236328,15.253092765808105)","(-45.000003814697266,90.00520324707031,0.0)","(-7.335089683532715,236.20474243164062,0.25299233198165894)","(0.08811626583337784,90.00456237792969,0.0)","Vector3D(x=-0.000906, y=2.613174, z=-0.000003)","('throttle':(0.7419737577438354,),'brake':(0.0,),'steering':(0.00036425329744815826,),'hand_brake':False,'gear':1)"
3184,128.48644851148129,135,"(-7.334292888641357,226.20474243164062,15.252992630004883)","(-44.99999237060547,90.00456237792969,0.0)","(-7.335129737854004,236.34173583984375,0.2529275119304657)","(0.09557483345270157,90.00498962402344,6.826863227615831e-06)","Vector3D(x=-0.000902, y=2.812061, z=-0.000003)","('throttle':(0.37361040711402893,),'brake':(0.0,),'steering':(0.00031027226941660047,),'hand_brake':False,'gear':1)"
3185,128.53644851222634,135,"(-7.334259033203125,226.34173583984375,15.25292682647705)","(-44.9999885559082,90.00498962402344,-4.829672434425447e-06)","(-7.335168838500977,236.48605346679688,0.2529284358024597)","(0.09545189142227173,90.00614929199219,-3.051911335205659e-05)","Vector3D(x=-0.001050, y=2.933496, z=-0.000002)","('throttle':(0.8941348791122437,),'brake':(0.0,),'steering':(0.0003593335277400911,),'hand_brake':False,'gear':1)"
3186,128.5864485129714,135,"(-7.334095478057861,226.48605346679688,15.252927780151367)","(-44.99999237060547,90.00614929199219,0.0)","(-7.3352179527282715,236.63729858398438,0.2529519200325012)","(0.0927334725856781,90.0074234008789,-6.1034887039568275e-05)","Vector3D(x=-0.001254, y=3.091358, z=0.000001)","('throttle':(0.7786390781402588,),'brake':(0.0,),'steering':(0.0003941023023799062,),'hand_brake':False,'gear':1)"
3187,128.63644851371646,135,"(-7.333921909332275,226.63729858398438,15.252951622009277)","(-44.9999885559082,90.00740814208984,-2.414836444586399e-06)","(-7.335271835327148,236.79641723632812,0.2529682219028473)","(0.090855173766613,90.0088119506836,-9.155399311566725e-05)","Vector3D(x=-0.001369, y=3.238453, z=0.000000)","('throttle':(0.2852203845977783,),'brake':(0.0,),'steering':(0.0003815681557171047,),'hand_brake':False,'gear':1)"
3188,128.68644851446152,135,"(-7.333734035491943,226.79641723632812,15.25296688079834)","(-44.9999885559082,90.0088119506836,-2.4148362172127236e-06)","(-7.335331439971924,236.9613494873047,0.25301477313041687)","(0.08548664301633835,90.01019287109375,-0.00012206975952722132)","Vector3D(x=-0.001471, y=3.329973, z=0.000003)","('throttle':(0.2627198100090027,),'brake':(0.0,),'steering':(0.00036834736238233745,),'hand_brake':False,'gear':1)"
3189,128.73644851520658,135,"(-7.33355188369751,226.9613494873047,15.25301456451416)","(-44.99998092651367,90.01016998291016,-2.4148362172127236e-06)","(-7.335393905639648,237.1288299560547,0.2531077265739441)","(0.07477691024541855,90.01156616210938,-9.155395673587918e-05)","Vector3D(x=-0.001507, y=3.363398, z=0.000003)","('throttle':(0.42860525846481323,),'brake':(0.0,),'steering':(0.00034480690374039114,),'hand_brake':False,'gear':1)"
3190,128.78644851595163,135,"(-7.333374977111816,227.1288299560547,15.253108024597168)","(-44.99999237060547,90.01156616210938,-2.4148362172127236e-06)","(-7.335459232330322,237.2982635498047,0.2532084882259369)","(0.06320656836032867,90.01286315917969,-9.155392763204873e-05)","Vector3D(x=-0.001580, y=3.409697, z=0.000006)","('throttle':(0.4806305766105652,),'brake':(0.0,),'steering':(0.0003332460764795542,),'hand_brake':False,'gear':1)"
3191,128.8364485166967,135,"(-7.333213806152344,227.2982635498047,15.253207206726074)","(-45.000003814697266,90.01286315917969,-2.414836444586399e-06)","(-7.33552885055542,237.469482421875,0.2533015012741089)","(0.052496831864118576,90.01412200927734,-9.155392035609111e-05)","Vector3D(x=-0.001627, y=3.431255, z=0.000004)","('throttle':(0.28293555974960327,),'brake':(0.0,),'steering':(0.00032053477480076253,),'hand_brake':False,'gear':1)"
3192,128.88644851744175,135,"(-7.33306360244751,227.469482421875,15.253301620483398)","(-44.99999237060547,90.01412200927734,-2.414836444586399e-06)","(-7.335600852966309,237.6414031982422,0.25339242815971375)","(0.042032983154058456,90.01537322998047,-9.155223960988224e-05)","Vector3D(x=-0.001689, y=3.444068, z=0.000004)","('throttle':(0.35647082328796387,),'brake':(0.0,),'steering':(0.00031061109621077776,),'hand_brake':False,'gear':1)"
3193,128.9364485181868,135,"(-7.332917213439941,227.6414031982422,15.253392219543457)","(-45.000003814697266,90.01537322998047,0.0)","(-7.335676193237305,237.81312561035156,0.25348201394081116)","(0.0317193977534771,90.01657104492188,-9.155223233392462e-05)","Vector3D(x=-0.001728, y=3.427409, z=0.000003)","('throttle':(0.25509411096572876,),'brake':(0.0,),'steering':(0.0003037807473447174,),'hand_brake':False,'gear':1)"
3194,128.98644851893187,135,"(-7.332784175872803,227.81312561035156,15.253480911254883)","(-44.9999885559082,90.01655578613281,-2.4148362172127236e-06)","(-7.33575439453125,237.9838409423828,0.25356948375701904)","(0.021651698276400566,90.01776123046875,-9.155221778200939e-05)","Vector3D(x=-0.001781, y=3.405303, z=0.000003)","('throttle':(0.25467056035995483,),'brake':(0.0,),'steering':(0.0002984076563734561,),'hand_brake':False,'gear':1)"
