Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1710,56.164836692623794,135,"(94.00963592529297,236.60556030273438,15.257373809814453)","(-44.99999237060547,-179.99989318847656,9.211869114733595e-12)","(84.0097427368164,236.60549926757812,0.25624722242355347)","(0.04432109370827675,-179.9998016357422,-0.12280269712209702)","Vector3D(x=-0.000402, y=-0.005587, z=-0.022185)","('throttle':(0.0,),'brake':(0.3698807656764984,),'steering':(-5.446538580144988e-07,),'hand_brake':False,'gear':0)"
1711,56.21483669336885,135,"(94.0097427368164,236.6055145263672,15.256247520446777)","(-44.99999237060547,-179.99989318847656,9.211869114733595e-12)","(84.00983428955078,236.60548400878906,0.2554531395435333)","(0.03176720812916756,-179.999755859375,-0.09292599558830261)","Vector3D(x=-0.000288, y=-0.004219, z=-0.015577)","('throttle':(0.0,),'brake':(0.4004688858985901,),'steering':(-1.656595287613527e-07,),'hand_brake':False,'gear':0)"
1712,56.26483669411391,135,"(94.00983428955078,236.6055145263672,15.255452156066895)","(-44.99999237060547,-179.999755859375,0.0)","(84.0098876953125,236.60543823242188,0.25490185618400574)","(0.022730868309736252,-179.999755859375,-0.070343017578125)","Vector3D(x=-0.000207, y=-0.003188, z=-0.010807)","('throttle':(0.0,),'brake':(0.3405539393424988,),'steering':(-3.0399408501580183e-07,),'hand_brake':False,'gear':0)"
1713,56.31483669485897,135,"(94.00988006591797,236.60548400878906,15.254901885986328)","(-44.99999237060547,-179.999755859375,0.0)","(84.00994110107422,236.60543823242188,0.25452348589897156)","(0.016262680292129517,-179.999755859375,-0.0532226525247097)","Vector3D(x=-0.000148, y=-0.002410, z=-0.007431)","('throttle':(0.0,),'brake':(0.3405539393424988,),'steering':(-2.4119452746163006e-07,),'hand_brake':False,'gear':0)"
1714,56.364836695604026,135,"(94.00994110107422,236.60548400878906,15.254522323608398)","(-44.99999237060547,-179.999755859375,0.0)","(84.00997161865234,236.60543823242188,0.2542664706707001)","(0.01162498164921999,-179.999755859375,-0.0402831993997097)","Vector3D(x=-0.000106, y=-0.001823, z=-0.005064)","('throttle':(0.0,),'brake':(0.18738381564617157,),'steering':(-2.0555653179599176e-07,),'hand_brake':False,'gear':0)"
1715,56.414836696349084,135,"(94.00997161865234,236.60548400878906,15.254265785217285)","(-44.99999237060547,-179.999755859375,0.0)","(84.0099868774414,236.60540771484375,0.2540934383869171)","(0.008312339894473553,-179.999755859375,-0.03048705868422985)","Vector3D(x=-0.000075, y=-0.001379, z=-0.003431)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-3.1940604827696006e-08,),'hand_brake':False,'gear':0)"
1716,56.46483669709414,135,"(94.0099868774414,236.60543823242188,15.2540922164917)","(-44.99999237060547,-179.999755859375,0.0)","(84.010009765625,236.60536193847656,0.25397777557373047)","(0.0059422641061246395,-179.999755859375,-0.02307128719985485)","Vector3D(x=-0.000054, y=-0.001043, z=-0.002308)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-4.314999202392755e-08,),'hand_brake':False,'gear':0)"
1717,56.5148366978392,135,"(94.010009765625,236.60540771484375,15.25397777557373)","(-44.99999237060547,-179.999755859375,0.0)","(84.01001739501953,236.6053924560547,0.25390109419822693)","(0.004241547081619501,-179.999755859375,-0.01745605282485485)","Vector3D(x=-0.000039, y=-0.000790, z=-0.001548)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-1.5129940322822222e-07,),'hand_brake':False,'gear':0)"
1718,56.56483669858426,135,"(94.01001739501953,236.6054229736328,15.253901481628418)","(-44.99999237060547,-179.999755859375,0.0)","(84.01001739501953,236.6053924560547,0.25390109419822693)","(0.004241547081619501,-179.999755859375,-0.01745605282485485)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.9173427820205688,),'brake':(0.0,),'steering':(0.0013351147063076496,),'hand_brake':False,'gear':0)"
1719,56.61483669932932,135,"(94.01001739501953,236.6054229736328,15.253901481628418)","(-44.99999237060547,-179.999755859375,0.0)","(84.01002502441406,236.6054229736328,0.2538463771343231)","(0.002807207638397813,-179.999755859375,-0.011657713912427425)","Vector3D(x=-0.000014, y=-0.000038, z=-0.000406)","('throttle':(0.7079467177391052,),'brake':(0.0,),'steering':(0.0025092088617384434,),'hand_brake':False,'gear':0)"
1720,56.664836700074375,135,"(94.01002502441406,236.60546875,15.253846168518066)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004028320312,236.60543823242188,0.25382906198501587)","(0.0022403020411729813,-179.999755859375,-0.00909423828125)","Vector3D(x=-0.000015, y=-0.000032, z=-0.000452)","('throttle':(0.7374352812767029,),'brake':(0.0,),'steering':(0.0023004773538559675,),'hand_brake':False,'gear':0)"
1721,56.71483670081943,135,"(94.01004028320312,236.60548400878906,15.253829002380371)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004028320312,236.60546875,0.25381237268447876)","(0.0017143774311989546,-179.999755859375,-0.006988524924963713)","Vector3D(x=-0.000013, y=-0.000025, z=-0.000405)","('throttle':(0.7067143321037292,),'brake':(0.0,),'steering':(0.002043285174295306,),'hand_brake':False,'gear':0)"
1722,56.76483670156449,135,"(94.01004028320312,236.60549926757812,15.253811836242676)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004028320312,236.60546875,0.2537980079650879)","(0.0012772453483194113,-179.999755859375,-0.005340575706213713)","Vector3D(x=-0.000010, y=-0.000019, z=-0.000330)","('throttle':(0.7395582795143127,),'brake':(0.0,),'steering':(0.0016929309349507093,),'hand_brake':False,'gear':0)"
1723,56.81483670230955,135,"(94.01004028320312,236.60549926757812,15.25379753112793)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60548400878906,0.25378674268722534)","(0.0009357358794659376,-179.999755859375,-0.004058837424963713)","Vector3D(x=-0.000008, y=-0.000015, z=-0.000258)","('throttle':(0.9209386110305786,),'brake':(0.0,),'steering':(0.0014128719922155142,),'hand_brake':False,'gear':0)"
1724,56.86483670305461,135,"(94.01004791259766,236.6055145263672,15.253786087036133)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60548400878906,0.2537781000137329)","(0.0006830188794992864,-179.999755859375,-0.0030822751577943563)","Vector3D(x=-0.000006, y=-0.000011, z=-0.000191)","('throttle':(0.3065963685512543,),'brake':(0.0,),'steering':(0.001402145717293024,),'hand_brake':False,'gear':0)"
1725,56.914836703799665,135,"(94.01004791259766,236.6055145263672,15.253777503967285)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60548400878906,0.2537718415260315)","(0.0004917735932394862,-179.999755859375,-0.002349853515625)","Vector3D(x=-0.000004, y=-0.000008, z=-0.000139)","('throttle':(0.46779072284698486,),'brake':(0.0,),'steering':(0.0013689132174476981,),'hand_brake':False,'gear':0)"
1726,56.96483670454472,135,"(94.01004791259766,236.6055145263672,15.253771781921387)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60548400878906,0.25376734137535095)","(0.00035516981733962893,-179.999755859375,-0.0018005369929596782)","Vector3D(x=-0.000003, y=-0.000006, z=-0.000099)","('throttle':(0.9219942688941956,),'brake':(0.0,),'steering':(0.000778190151322633,),'hand_brake':False,'gear':0)"
1727,57.01483670528978,135,"(94.01004791259766,236.6055145263672,15.253767013549805)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60548400878906,0.2537660598754883)","(0.0003073585103265941,-179.999755859375,-0.0015563963679596782)","Vector3D(x=-0.000001, y=-0.000005, z=-0.000031)","('throttle':(0.716667115688324,),'brake':(0.0,),'steering':(0.00057557737454772,),'hand_brake':False,'gear':0)"
1728,57.06483670603484,135,"(94.01004791259766,236.6055145263672,15.253765106201172)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60549926757812,0.2537645995616913)","(0.0002527169999666512,-179.999755859375,-0.0012207030085846782)","Vector3D(x=-0.000002, y=-0.000004, z=-0.000041)","('throttle':(0.3737541139125824,),'brake':(0.0,),'steering':(0.0005568280466832221,),'hand_brake':False,'gear':0)"
1729,57.1148367067799,135,"(94.01004791259766,236.6055450439453,15.253764152526855)","(-44.99999237060547,-179.999755859375,0.0)","(84.01004791259766,236.60549926757812,0.25376322865486145)","(0.00019807547505479306,-179.999755859375,-0.0009460448054596782)","Vector3D(x=-0.000001, y=-0.000003, z=-0.000041)","('throttle':(0.44209256768226624,),'brake':(0.0,),'steering':(0.0005787118570879102,),'hand_brake':False,'gear':0)"
1730,57.164836707524955,135,"(94.01004791259766,236.6055450439453,15.253763198852539)","(-44.99999237060547,-179.999755859375,0.0)","(84.00287628173828,236.60549926757812,0.253627747297287)","(0.015572830103337765,-179.99989318847656,-0.000762939453125)","Vector3D(x=-0.312257, y=-0.000184, z=-0.000037)","('throttle':(0.7331100702285767,),'brake':(0.0,),'steering':(0.0005885716527700424,),'hand_brake':False,'gear':0)"
1731,57.21483670827001,135,"(94.00287628173828,236.60549926757812,15.25362777709961)","(-44.99999237060547,-179.99989318847656,9.211869114733595e-12)","(83.97686004638672,236.60549926757812,0.2533382773399353)","(0.04874705895781517,-179.99960327148438,-0.000640869140625)","Vector3D(x=-0.644735, y=-0.000324, z=-0.000026)","('throttle':(0.8251369595527649,),'brake':(0.0,),'steering':(0.0005867262952961028,),'hand_brake':False,'gear':1)"
1732,57.26483670901507,135,"(93.97685241699219,236.60556030273438,15.253336906433105)","(-44.99999237060547,-179.99957275390625,-1.842373822946719e-11)","(83.93566131591797,236.60549926757812,0.2530904710292816)","(0.07714015245437622,-179.9990997314453,-0.0005187987117096782)","Vector3D(x=-0.930323, y=-0.000450, z=-0.000026)","('throttle':(0.6796873211860657,),'brake':(0.0,),'steering':(0.0005736540188081563,),'hand_brake':False,'gear':1)"
1733,57.31483670976013,135,"(93.93566131591797,236.6056365966797,15.253090858459473)","(-44.99998092651367,-179.9990997314453,3.684747645893438e-11)","(83.88446807861328,236.6055145263672,0.25297853350639343)","(0.08992626518011093,-179.99798583984375,-0.00042724609375)","Vector3D(x=-1.046688, y=-0.000455, z=-0.000017)","('throttle':(0.32853057980537415,),'brake':(0.0,),'steering':(0.000571159238461405,),'hand_brake':False,'gear':1)"
1734,57.36483671050519,135,"(93.88446807861328,236.60585021972656,15.252978324890137)","(-45.00000762939453,-179.99798583984375,-7.369496679565657e-11)","(83.82820892333984,236.6055145263672,0.2529832720756531)","(0.08929789066314697,-179.99649047851562,-0.0003662108792923391)","Vector3D(x=-1.164957, y=-0.000648, z=-0.000013)","('throttle':(0.42386889457702637,),'brake':(0.0,),'steering':(0.0006211228901520371,),'hand_brake':False,'gear':1)"
1735,57.414836711250246,135,"(93.82820892333984,236.6061248779297,15.252983093261719)","(-44.99998092651367,-179.99649047851562,1.4738990583573752e-10)","(83.76823425292969,236.6055450439453,0.2530503273010254)","(0.08151829987764359,-179.99560546875,-0.0003356933011673391)","Vector3D(x=-1.220330, y=-0.000774, z=-0.000009)","('throttle':(0.36080700159072876,),'brake':(0.0,),'steering':(0.0007248555775731802,),'hand_brake':False,'gear':1)"
1736,57.464836711995304,135,"(93.76822662353516,236.60630798339844,15.25304889678955)","(-44.99999237060547,-179.99560546875,2.9477981167147504e-10)","(83.70630645751953,236.6055450439453,0.25315454602241516)","(0.06948351114988327,-179.994384765625,-0.0003051757230423391)","Vector3D(x=-1.249833, y=-0.000957, z=-0.000003)","('throttle':(0.29553213715553284,),'brake':(0.0,),'steering':(0.0008615609840489924,),'hand_brake':False,'gear':1)"
1737,57.51483671274036,135,"(93.70630645751953,236.6065216064453,15.253153800964355)","(-44.99999237060547,-179.994384765625,-2.9477981167147504e-10)","(83.64405822753906,236.60548400878906,0.2532770037651062)","(0.055372338742017746,-179.992919921875,-0.00030517578125)","Vector3D(x=-1.242957, y=-0.001084, z=-0.000004)","('throttle':(0.22301135957241058,),'brake':(0.0,),'steering':(0.00101520586758852,),'hand_brake':False,'gear':1)"
1738,57.56483671348542,135,"(93.64405822753906,236.60671997070312,15.253275871276855)","(-44.99999237060547,-179.992919921875,0.0)","(83.58183288574219,236.60540771484375,0.25339075922966003)","(0.042251549661159515,-179.9913330078125,-0.00027465811581350863)","Vector3D(x=-1.250381, y=-0.001274, z=0.000001)","('throttle':(0.5194488167762756,),'brake':(0.0,),'steering':(0.0011141696013510227,),'hand_brake':False,'gear':1)"
1739,57.61483671423048,135,"(93.58183288574219,236.60690307617188,15.253389358520508)","(-44.99998092651367,-179.99130249023438,0.0)","(83.51884460449219,236.6053009033203,0.25347042083740234)","(0.03307860344648361,-179.9895477294922,-0.000274658203125)","Vector3D(x=-1.275038, y=-0.001439, z=0.000001)","('throttle':(0.8325513005256653,),'brake':(0.0,),'steering':(0.0012775820214301348,),'hand_brake':False,'gear':1)"
1740,57.664836714975536,135,"(93.51884460449219,236.60711669921875,15.253470420837402)","(-44.99999237060547,-179.98953247070312,0.0)","(83.4537582397461,236.605224609375,0.2535117566585541)","(0.02833162248134613,-179.98776245117188,-0.00030517569393850863)","Vector3D(x=-1.324655, y=-0.001678, z=0.000001)","('throttle':(0.7899891138076782,),'brake':(0.0,),'steering':(0.0013705482706427574,),'hand_brake':False,'gear':1)"
1741,57.714836715720594,135,"(93.4537582397461,236.60736083984375,15.253511428833008)","(-44.99998092651367,-179.98776245117188,0.0)","(83.38577270507812,236.6051483154297,0.2535165846347809)","(0.027757886797189713,-179.98658752441406,-0.0002746582613326609)","Vector3D(x=-1.404026, y=-0.001748, z=0.000000)","('throttle':(0.7635473012924194,),'brake':(0.0,),'steering':(0.0014640036970376968,),'hand_brake':False,'gear':1)"
1742,57.76483671646565,135,"(93.38577270507812,236.6074676513672,15.253515243530273)","(-45.00000762939453,-179.98658752441406,0.0)","(83.31300354003906,236.6050262451172,0.2534894049167633)","(0.03089294396340847,-179.9881591796875,-0.0003356933011673391)","Vector3D(x=-1.490735, y=-0.002277, z=-0.000001)","('throttle':(0.25153884291648865,),'brake':(0.0,),'steering':(0.0017024828121066093,),'hand_brake':False,'gear':1)"
1743,57.81483671721071,135,"(93.31300354003906,236.60708618164062,15.25348949432373)","(-44.99999237060547,-179.9881591796875,0.0)","(83.23757934570312,236.60494995117188,0.2534853219985962)","(0.03135056793689728,-179.98532104492188,-0.00033569327206350863)","Vector3D(x=-1.516129, y=-0.002447, z=-0.000001)","('throttle':(0.25414109230041504,),'brake':(0.0,),'steering':(0.001848701504059136,),'hand_brake':False,'gear':1)"
1744,57.86483671795577,135,"(93.23757934570312,236.60751342773438,15.253484725952148)","(-44.99998092651367,-179.9853057861328,0.0)","(83.16069030761719,236.6049041748047,0.2535049319267273)","(0.029103433713316917,-179.9818878173828,-0.00036621090839616954)","Vector3D(x=-1.549706, y=-0.002807, z=-0.000002)","('throttle':(0.28081825375556946,),'brake':(0.0,),'steering':(0.0019682440906763077,),'hand_brake':False,'gear':1)"
1745,57.914836718700826,135,"(93.16069030761719,236.60806274414062,15.253504753112793)","(-44.99999237060547,-179.9818878173828,0.0)","(83.08354949951172,236.6047821044922,0.25354668498039246)","(0.024288151413202286,-179.9782257080078,-0.0003662109375)","Vector3D(x=-1.537885, y=-0.002926, z=-0.000002)","('throttle':(0.2810231149196625,),'brake':(0.0,),'steering':(0.002074301242828369,),'hand_brake':False,'gear':1)"
1746,57.964836719445884,135,"(93.08354187011719,236.6085662841797,15.253545761108398)","(-44.99995803833008,-179.9782257080078,1.1791185805520854e-09)","(83.00633239746094,236.60462951660156,0.25359123945236206)","(0.019165510311722755,-179.97433471679688,-0.00036621090839616954)","Vector3D(x=-1.548922, y=-0.003290, z=-0.000001)","('throttle':(0.29164060950279236,),'brake':(0.0,),'steering':(0.002201103139668703,),'hand_brake':False,'gear':1)"
1747,58.01483672019094,135,"(93.0063247680664,236.60911560058594,15.25359058380127)","(-44.9999885559082,-179.97433471679688,0.0)","(82.92955017089844,236.60446166992188,0.2536377012729645)","(0.013824301771819592,-179.97023010253906,-0.00036621090839616954)","Vector3D(x=-1.528555, y=-0.003398, z=-0.000002)","('throttle':(0.39093923568725586,),'brake':(0.0,),'steering':(0.002320294501259923,),'hand_brake':False,'gear':1)"
1748,58.064836720936,135,"(92.92955017089844,236.6096649169922,15.253637313842773)","(-44.9999885559082,-179.97023010253906,0.0)","(82.85262298583984,236.60430908203125,0.253667950630188)","(0.010334075428545475,-179.96588134765625,-0.0003967284574173391)","Vector3D(x=-1.548220, y=-0.003811, z=-0.000002)","('throttle':(0.4542297124862671,),'brake':(0.0,),'steering':(0.0024525863118469715,),'hand_brake':False,'gear':1)"
1749,58.11483672168106,135,"(92.85262298583984,236.61024475097656,15.253667831420898)","(-44.999977111816406,-179.96585083007812,0.0)","(82.7754898071289,236.60415649414062,0.25368908047676086)","(0.007895697839558125,-179.96142578125,-0.0003662109375)","Vector3D(x=-1.539146, y=-0.003886, z=-0.000003)","('throttle':(0.28332093358039856,),'brake':(0.0,),'steering':(0.00251095462590456,),'hand_brake':False,'gear':1)"
1750,58.16483672242612,135,"(92.7754898071289,236.61087036132812,15.25368881225586)","(-44.9999885559082,-179.96142578125,2.3582384933718004e-09)","(82.69811248779297,236.60400390625,0.2537035346031189)","(0.006215471774339676,-179.9567413330078,-0.00039672842831350863)","Vector3D(x=-1.552307, y=-0.004245, z=-0.000002)","('throttle':(0.28663477301597595,),'brake':(0.0,),'steering':(0.0025873424019664526,),'hand_brake':False,'gear':1)"
1751,58.214836723171175,135,"(92.69811248779297,236.61155700683594,15.253703117370605)","(-44.99999237060547,-179.9567413330078,0.0)","(82.62117767333984,236.6038360595703,0.25372371077537537)","(0.003900037845596671,-179.95205688476562,-0.00036621090839616954)","Vector3D(x=-1.528964, y=-0.004249, z=0.000000)","('throttle':(0.28770047426223755,),'brake':(0.0,),'steering':(0.002626394387334585,),'hand_brake':False,'gear':1)"
1752,58.26483672391623,135,"(92.62117004394531,236.61219787597656,15.253724098205566)","(-44.99998092651367,-179.95204162597656,0.0)","(82.54466247558594,236.6036834716797,0.2537411153316498)","(0.0019056226592510939,-179.94732666015625,-0.0003356933011673391)","Vector3D(x=-1.531097, y=-0.004532, z=0.000002)","('throttle':(0.26066353917121887,),'brake':(0.0,),'steering':(0.0026497759390622377,),'hand_brake':False,'gear':1)"
1753,58.31483672466129,135,"(92.5446548461914,236.6128692626953,15.253741264343262)","(-45.000003814697266,-179.9473419189453,0.0)","(82.46910095214844,236.60353088378906,0.25376349687576294)","(-0.0006761886761523783,-179.9425811767578,-0.0003051757230423391)","Vector3D(x=-1.498425, y=-0.004480, z=-0.000002)","('throttle':(0.269933819770813,),'brake':(0.0,),'steering':(0.0026822551153600216,),'hand_brake':False,'gear':1)"
1754,58.36483672540635,135,"(92.4690933227539,236.61355590820312,15.253763198852539)","(-44.9999885559082,-179.94256591796875,0.0)","(82.39430236816406,236.60337829589844,0.2537808418273926)","(-0.002684264210984111,-179.9378204345703,-0.0003051757230423391)","Vector3D(x=-1.494410, y=-0.004756, z=-0.000001)","('throttle':(0.2778165638446808,),'brake':(0.0,),'steering':(0.0027194779831916094,),'hand_brake':False,'gear':1)"
1755,58.41483672615141,135,"(92.39429473876953,236.6142120361328,15.253780364990234)","(-44.9999885559082,-179.9378204345703,-2.3582384933718004e-09)","(82.3206787109375,236.60324096679688,0.25380003452301025)","(-0.0048835850320756435,-179.93310546875,-0.00024414058134425431)","Vector3D(x=-1.458358, y=-0.004685, z=-0.000002)","('throttle':(0.2767861783504486,),'brake':(0.0,),'steering':(0.0027600526809692383,),'hand_brake':False,'gear':1)"
1756,58.464836726896465,135,"(92.32067108154297,236.6149139404297,15.253799438476562)","(-44.99999237060547,-179.93310546875,0.0)","(82.24790954589844,236.60305786132812,0.2538119852542877)","(-0.006256452761590481,-179.92837524414062,-0.000244140625)","Vector3D(x=-1.453607, y=-0.004899, z=-0.000001)","('throttle':(0.2859075963497162,),'brake':(0.0,),'steering':(0.0027346182614564896,),'hand_brake':False,'gear':1)"
1757,58.51483672764152,135,"(92.2479019165039,236.61553955078125,15.253811836242676)","(-45.000003814697266,-179.92837524414062,0.0)","(82.17630004882812,236.6028594970703,0.2538246214389801)","(-0.007724943570792675,-179.92376708984375,-0.00021362300321925431)","Vector3D(x=-1.418379, y=-0.004779, z=0.000003)","('throttle':(0.31184977293014526,),'brake':(0.0,),'steering':(0.002745328238233924,),'hand_brake':False,'gear':1)"
1758,58.56483672838658,135,"(92.17628479003906,236.6161651611328,15.253824234008789)","(-44.9999885559082,-179.9237518310547,0.0)","(82.1053466796875,236.60263061523438,0.25382712483406067)","(-0.008025472052395344,-179.9191131591797,-0.00021362301777116954)","Vector3D(x=-1.420549, y=-0.005096, z=-0.000002)","('throttle':(0.3581266403198242,),'brake':(0.0,),'steering':(0.0028209711890667677,),'hand_brake':False,'gear':1)"
1759,58.61483672913164,135,"(92.10533905029297,236.61672973632812,15.253826141357422)","(-44.99998092651367,-179.9191131591797,0.0)","(82.03501892089844,236.6023712158203,0.2538261115550995)","(-0.007902528159320354,-179.9144744873047,-0.00021362300321925431)","Vector3D(x=-1.398936, y=-0.005019, z=0.000000)","('throttle':(0.4360545575618744,),'brake':(0.0,),'steering':(0.0028251688927412033,),'hand_brake':False,'gear':1)"
1760,58.6648367298767,135,"(92.03499603271484,236.61727905273438,15.253825187683105)","(-45.000003814697266,-179.9144744873047,0.0)","(81.9643325805664,236.6021270751953,0.2538091242313385)","(-0.005955924745649099,-179.9097442626953,-0.00024414058134425431)","Vector3D(x=-1.425016, y=-0.005443, z=-0.000000)","('throttle':(0.46779823303222656,),'brake':(0.0,),'steering':(0.0029237696435302496,),'hand_brake':False,'gear':1)"
1761,58.714836730621755,135,"(91.96431732177734,236.61785888671875,15.25380802154541)","(-44.999977111816406,-179.9097442626953,0.0)","(81.89311981201172,236.60186767578125,0.25378870964050293)","(-0.0035721887834370136,-179.9049530029297,-0.00024414061044808477)","Vector3D(x=-1.423286, y=-0.005471, z=0.000003)","('throttle':(0.38436460494995117,),'brake':(0.0,),'steering':(0.0029517158400267363,),'hand_brake':False,'gear':1)"
1762,58.76483673136681,135,"(91.89310455322266,236.6184539794922,15.253788948059082)","(-44.99995803833008,-179.9049530029297,0.0)","(81.8209228515625,236.6016082763672,0.25376230478286743)","(-0.0005532453069463372,-179.90020751953125,-0.00024414061044808477)","Vector3D(x=-1.457853, y=-0.005735, z=-0.000001)","('throttle':(0.4301418960094452,),'brake':(0.0,),'steering':(0.002824106253683567,),'hand_brake':False,'gear':1)"
1763,58.81483673211187,135,"(91.82090759277344,236.6190185546875,15.253762245178223)","(-44.9999885559082,-179.90020751953125,-4.716476986743601e-09)","(81.74797821044922,236.6013641357422,0.2537427544593811)","(0.0017143774311989546,-179.89556884765625,-0.00021362297411542386)","Vector3D(x=-1.458610, y=-0.005682, z=-0.000000)","('throttle':(0.36495524644851685,),'brake':(0.0,),'steering':(0.002777530811727047,),'hand_brake':False,'gear':1)"
