Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2653,120.64232096495107,135,"(11.356673240661621,108.69044494628906,15.253714561462402)","(-44.99998092651367,-0.7626035213470459,3.7731815893948806e-08)","(21.474750518798828,108.55634307861328,0.25370192527770996)","(0.006406717002391815,-0.7362975478172302,-0.001373291015625)","Vector3D(x=2.383840, y=-0.015345, z=-0.000000)","('throttle':(0.37129539251327515,),'brake':(0.0,),'steering':(0.008625535294413567,),'hand_brake':False,'gear':1)"
2654,120.69232096569613,135,"(11.47557544708252,108.68484497070312,15.253702163696289)","(-44.99999237060547,-0.7362975478172302,7.546363889332497e-08)","(21.59421157836914,108.5553970336914,0.2536991834640503)","(0.0067209056578576565,-0.71453857421875,-0.0012207030085846782)","Vector3D(x=2.392371, y=-0.014987, z=0.000000)","('throttle':(0.3812883496284485,),'brake':(0.0,),'steering':(0.008331870660185814,),'hand_brake':False,'gear':1)"
2655,120.74232096644118,135,"(11.594988822937012,108.68010711669922,15.253698348999023)","(-44.9999885559082,-0.7145385146141052,0.0)","(21.714000701904297,108.55445098876953,0.2537025511264801)","(0.006338415201753378,-0.69012451171875,-0.0010681151179596782)","Vector3D(x=2.397781, y=-0.014812, z=0.000002)","('throttle':(0.37217792868614197,),'brake':(0.0,),'steering':(0.00789442379027605,),'hand_brake':False,'gear':1)"
2656,120.79232096718624,135,"(11.714726448059082,108.67488861083984,15.253702163696289)","(-44.9999885559082,-0.6901244521141052,0.0)","(21.833932876586914,108.55354309082031,0.2537103295326233)","(0.005457320716232061,-0.6701048612594604,-0.0009765624417923391)","Vector3D(x=2.398729, y=-0.014305, z=0.000001)","('throttle':(0.3440992534160614,),'brake':(0.0,),'steering':(0.007712373975664377,),'hand_brake':False,'gear':1)"
2657,120.8423209679313,135,"(11.834616661071777,108.67049407958984,15.253710746765137)","(-44.99999237060547,-0.6701048016548157,-3.7731815893948806e-08)","(21.953792572021484,108.5526351928711,0.2537209987640381)","(0.004207396414130926,-0.6472472548484802,-0.0008850095910020173)","Vector3D(x=2.396370, y=-0.013975, z=0.000001)","('throttle':(0.3710450828075409,),'brake':(0.0,),'steering':(0.007369321770966053,),'hand_brake':False,'gear':1)"
2658,120.89232096867636,135,"(11.95443058013916,108.66559600830078,15.2537202835083)","(-44.99998092651367,-0.6472472548484802,7.546363178789761e-08)","(22.073556900024414,108.55178833007812,0.25373145937919617)","(0.0030121132731437683,-0.6284789443016052,-0.00091552734375)","Vector3D(x=2.395308, y=-0.013270, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2659,120.94232096942142,135,"(12.074158668518066,108.66146850585938,15.253731727600098)","(-44.99999237060547,-0.6284789443016052,5.6597730946350566e-08)","(22.193355560302734,108.55095672607422,0.25373825430870056)","(0.0022403020411729813,-0.6061095595359802,-0.0009765624417923391)","Vector3D(x=2.397032, y=-0.012459, z=0.000002)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2660,120.99232097016647,135,"(12.193914413452148,108.65673828125,15.253737449645996)","(-44.9999885559082,-0.6061095595359802,1.8865907946974403e-08)","(22.31330680847168,108.5501937866211,0.25374099612236023)","(0.0019056226592510939,-0.5874329209327698,-0.001068115234375)","Vector3D(x=2.400742, y=-0.011629, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2661,121.04232097091153,135,"(12.313831329345703,108.6527099609375,15.253741264343262)","(-45.000003814697266,-0.587432861328125,3.7731819446662485e-08)","(22.433488845825195,108.54945373535156,0.25374114513397217)","(0.0018987924559041858,-0.5650328993797302,-0.0011596678523346782)","Vector3D(x=2.405814, y=-0.010794, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2662,121.09232097165659,135,"(12.433974266052246,108.64806365966797,15.253741264343262)","(-44.99999237060547,-0.5650328993797302,1.8865907946974403e-08)","(22.553958892822266,108.54876708984375,0.2537396252155304)","(0.002083207480609417,-0.5462646484375,-0.0012207030085846782)","Vector3D(x=2.411882, y=-0.009955, z=0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2663,121.14232097240165,135,"(12.554413795471191,108.64409637451172,15.253738403320312)","(-44.99999237060547,-0.5462646484375,0.0)","(22.674753189086914,108.548095703125,0.25373706221580505)","(0.0023700755555182695,-0.523773193359375,-0.0012817383976653218)","Vector3D(x=2.418610, y=-0.009114, z=0.000004)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2664,121.1923209731467,135,"(12.6751708984375,108.63951110839844,15.253737449645996)","(-44.99999237060547,-0.5237730741500854,0.0)","(22.795894622802734,108.54750061035156,0.253734290599823)","(0.002697924617677927,-0.5049132704734802,-0.0013427733210846782)","Vector3D(x=2.425849, y=-0.008266, z=0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2665,121.24232097389176,135,"(12.796282768249512,108.6356201171875,15.25373363494873)","(-44.9999885559082,-0.5049132704734802,1.8865907946974403e-08)","(22.917415618896484,108.54691314697266,0.25373151898384094)","(0.0030121132731437683,-0.4823302626609802,-0.001373291015625)","Vector3D(x=2.433405, y=-0.007413, z=0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2666,121.29232097463682,135,"(12.917770385742188,108.63108825683594,15.253731727600098)","(-44.9999885559082,-0.48233020305633545,1.8865907946974403e-08)","(23.03931999206543,108.54640197753906,0.2537288963794708)","(0.003305811434984207,-0.4633178412914276,-0.0014038084773346782)","Vector3D(x=2.441232, y=-0.006552, z=0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2667,121.34232097538188,135,"(13.039647102355957,108.62726593017578,15.253728866577148)","(-44.9999885559082,-0.4633178114891052,-1.8865909723331242e-08)","(23.16162109375,108.54590606689453,0.2537268400192261)","(0.0035585283767431974,-0.4406127631664276,-0.0014343259390443563)","Vector3D(x=2.449207, y=-0.005684, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2668,121.39232097612694,135,"(13.16191577911377,108.62281036376953,15.2537260055542)","(-44.9999885559082,-0.4406127631664276,0.0)","(23.284326553344727,108.54548645019531,0.25372496247291565)","(0.003770264331251383,-0.4214477241039276,-0.00146484375)","Vector3D(x=2.457338, y=-0.004808, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2669,121.442320976872,135,"(13.28459644317627,108.6190414428711,15.253725051879883)","(-45.000003814697266,-0.4214477241039276,1.8865911499688082e-08)","(23.407438278198242,108.54507446289062,0.2537235617637634)","(0.003947848919779062,-0.3986205756664276,-0.0014648436335846782)","Vector3D(x=2.465533, y=-0.003923, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2670,121.49232097761706,135,"(13.40768051147461,108.6146469116211,15.25372314453125)","(-44.99999237060547,-0.3986205458641052,-1.8865907946974403e-08)","(23.530963897705078,108.54474639892578,0.2537221610546112)","(0.004084452986717224,-0.3793334662914276,-0.0014953610952943563)","Vector3D(x=2.473826, y=-0.003030, z=-0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2671,121.54232097836211,135,"(13.531182289123535,108.61095428466797,15.253721237182617)","(-44.99999237060547,-0.3793334364891052,1.8865909723331242e-08)","(23.6549015045166,108.5444107055664,0.25372111797332764)","(0.004207396414130926,-0.3563843071460724,-0.0015258787898346782)","Vector3D(x=2.482145, y=-0.002128, z=-0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2672,121.59232097910717,135,"(13.655095100402832,108.60660552978516,15.2537202835083)","(-44.99999237060547,-0.3563842475414276,3.7731815893948806e-08)","(23.779260635375977,108.5441665649414,0.2537202835083008)","(0.004296188708394766,-0.3369445502758026,-0.0015258786734193563)","Vector3D(x=2.490534, y=-0.001216, z=0.000002)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2673,121.64232097985223,135,"(13.779433250427246,108.60297393798828,15.2537202835083)","(-44.99999237060547,-0.3369445204734802,0.0)","(23.90403938293457,108.54393005371094,0.2537197768688202)","(0.004371320828795433,-0.3138732612133026,-0.0015258787898346782)","Vector3D(x=2.498927, y=-0.000297, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2674,121.69232098059729,135,"(13.904189109802246,108.59870910644531,15.253719329833984)","(-44.99999237060547,-0.3138732314109802,9.432954861665621e-09)","(24.029237747192383,108.54377746582031,0.25371912121772766)","(0.00443279230967164,-0.2942809760570526,-0.0015563963679596782)","Vector3D(x=2.507379, y=0.000633, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2675,121.74232098134235,135,"(14.02936840057373,108.59513092041016,15.253719329833984)","(-44.99999237060547,-0.294281005859375,1.8865909723331242e-08)","(24.154857635498047,108.54363250732422,0.2537187933921814)","(0.0044806040823459625,-0.271087646484375,-0.0015563962515443563)","Vector3D(x=2.515823, y=0.001571, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2676,121.7923209820874,135,"(14.154969215393066,108.59093475341797,15.253718376159668)","(-44.9999885559082,-0.271087646484375,-9.432953973487201e-09)","(24.280908584594727,108.54357147216797,0.25371837615966797)","(0.004521585069596767,-0.2513427436351776,-0.0015869140625)","Vector3D(x=2.524321, y=0.002520, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2677,121.84232098283246,135,"(14.281003952026367,108.58744049072266,15.253718376159668)","(-44.99999237060547,-0.2513427436351776,0.0)","(24.407377243041992,108.54352569580078,0.25371822714805603)","(0.0045489058829844,-0.2280273139476776,-0.0015869139460846782)","Vector3D(x=2.532809, y=0.003476, z=-0.000003)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2678,121.89232098357752,135,"(14.407455444335938,108.58332061767578,15.253718376159668)","(-45.000003814697266,-0.2280273139476776,0.0)","(24.534269332885742,108.54354858398438,0.25371798872947693)","(0.004576226696372032,-0.2081298679113388,-0.0015869139460846782)","Vector3D(x=2.541348, y=0.004444, z=-0.000004)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2679,121.94232098432258,135,"(14.534334182739258,108.57987213134766,15.253718376159668)","(-44.9999885559082,-0.2081298530101776,0.0)","(24.66158676147461,108.54360961914062,0.2537176311016083)","(0.004596717189997435,-0.1846923679113388,-0.0016174315242096782)","Vector3D(x=2.549874, y=0.005419, z=0.000002)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2680,121.99232098506764,135,"(14.661638259887695,108.57583618164062,15.253716468811035)","(-44.99999237060547,-0.1846923530101776,0.0)","(24.78933334350586,108.54373931884766,0.25371745228767395)","(0.004617207683622837,-0.1646728366613388,-0.0016174315242096782)","Vector3D(x=2.558444, y=0.006406, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2681,122.0423209858127,135,"(14.789373397827148,108.57247924804688,15.253716468811035)","(-44.9999885559082,-0.1646728515625,9.432953973487201e-09)","(24.91750717163086,108.54388427734375,0.253717303276062)","(0.004624038003385067,-0.14105224609375,-0.0016174314077943563)","Vector3D(x=2.567002, y=0.007400, z=0.000002)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2682,122.09232098655775,135,"(14.917537689208984,108.5685043334961,15.253716468811035)","(-44.9999885559082,-0.1410522311925888,-4.716476986743601e-09)","(25.046119689941406,108.54410552978516,0.2537172734737396)","(0.0046445284970104694,-0.12088010460138321,-0.0016479493351653218)","Vector3D(x=2.575611, y=0.008406, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2683,122.14232098730281,135,"(15.046140670776367,108.56520080566406,15.253716468811035)","(-44.99999237060547,-0.1208801195025444,0.0)","(25.175161361694336,108.54434967041016,0.25371721386909485)","(0.004658188670873642,-0.0971679612994194,-0.0016479489859193563)","Vector3D(x=2.584201, y=0.009420, z=0.000003)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2684,122.19232098804787,135,"(15.175175666809082,108.56130981445312,15.253716468811035)","(-44.9999885559082,-0.09716793894767761,0.0)","(25.304628372192383,108.544677734375,0.2537171542644501)","(0.004671849310398102,-0.0768432542681694,-0.0016479489859193563)","Vector3D(x=2.592842, y=0.010446, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2685,122.24232098879293,135,"(15.30463695526123,108.5580825805664,15.253716468811035)","(-44.9999885559082,-0.0768432542681694,0.0)","(25.434528350830078,108.54502868652344,0.2537170350551605)","(0.004678679164499044,-0.0530090257525444,-0.0016784665640443563)","Vector3D(x=2.601469, y=0.011479, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2686,122.29232098953798,135,"(15.434532165527344,108.55428314208984,15.253716468811035)","(-44.9999885559082,-0.053009018301963806,-2.3582384933718004e-09)","(25.56485939025879,108.54544830322266,0.2537168562412262)","(0.004692339804023504,-0.0325317345559597,-0.0016784665640443563)","Vector3D(x=2.610143, y=0.012524, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2687,122.34232099028304,135,"(15.564860343933105,108.55111694335938,15.253716468811035)","(-44.9999885559082,-0.0325317308306694,1.1791192466859002e-09)","(25.695627212524414,108.5458984375,0.2537168562412262)","(0.004705999977886677,-0.008544920943677425,-0.0017089842585846782)","Vector3D(x=2.618801, y=0.013577, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2688,122.3923209910281,135,"(15.695627212524414,108.54737854003906,15.253716468811035)","(-44.99999237060547,-0.008544920943677425,0.0)","(25.826828002929688,108.54643249511719,0.25371673703193665)","(0.004712830297648907,0.012070738710463047,-0.0017089842585846782)","Vector3D(x=2.627508, y=0.014643, z=-0.000001)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2689,122.44232099177316,135,"(15.826828002929688,108.54432678222656,15.253716468811035)","(-44.99999237060547,0.012070736847817898,0.0)","(25.958465576171875,108.54698181152344,0.2537165880203247)","(0.004719660617411137,0.03618478775024414,-0.0017089842585846782)","Vector3D(x=2.636199, y=0.015716, z=0.000000)","('throttle':(0.40012043714523315,),'brake':(0.0,),'steering':(0.007334773428738117,),'hand_brake':False,'gear':1)"
2690,122.49232099251822,135,"(15.958467483520508,108.54066467285156,15.253716468811035)","(-44.9999885559082,0.03618478775024414,2.3582384933718004e-09)","(26.090368270874023,108.54759216308594,0.2537197470664978)","(0.004364490509033203,0.055656541138887405,-0.0014343260554596782)","Vector3D(x=2.636845, y=0.015655, z=-0.000001)","('throttle':(0.27389416098594666,),'brake':(0.0,),'steering':(0.006648242939263582,),'hand_brake':False,'gear':1)"
2691,122.54232099326327,135,"(16.090373992919922,108.53787994384766,15.253719329833984)","(-44.9999885559082,0.05565652251243591,2.3582384933718004e-09)","(26.22182273864746,108.5479736328125,0.2537335157394409)","(0.002773056738078594,0.06863939762115479,0.0006933326949365437)","Vector3D(x=2.622751, y=0.008357, z=0.000001)","('throttle':(0.27459147572517395,),'brake':(0.0,),'steering':(0.0016727609327062964,),'hand_brake':False,'gear':1)"
2692,122.59232099400833,135,"(16.221830368041992,108.53599548339844,15.25373363494873)","(-44.99999237060547,0.06863939762115479,-2.3582387154164053e-09)","(26.35226821899414,108.54802703857422,0.253756582736969)","(0.00011611320951487869,0.06168163940310478,0.004052075557410717)","Vector3D(x=2.599296, y=-0.002773, z=0.000000)","('throttle':(0.2789623737335205,),'brake':(0.0,),'steering':(-0.004497200716286898,),'hand_brake':False,'gear':1)"
2693,122.64232099475339,135,"(16.35227394104004,108.53726196289062,15.253755569458008)","(-44.9999885559082,0.061681635677814484,4.716476986743601e-09)","(26.481359481811523,108.54792785644531,0.2537839412689209)","(-0.0030257736798375845,0.05339433625340462,0.004637598060071468)","Vector3D(x=2.570445, y=-0.003736, z=-0.000001)","('throttle':(0.2844507396221161,),'brake':(0.0,),'steering':(-0.003360901027917862,),'hand_brake':False,'gear':1)"
2694,122.69232099549845,135,"(16.481365203857422,108.53861236572266,15.2537841796875)","(-44.9999885559082,0.05339431390166283,0.0)","(26.608922958374023,108.54785919189453,0.2538107931613922)","(-0.006133509334176779,0.04275308921933174,0.0038452621083706617)","Vector3D(x=2.538943, y=-0.003372, z=0.000003)","('throttle':(0.2926655411720276,),'brake':(0.0,),'steering':(-0.002705138409510255,),'hand_brake':False,'gear':1)"
2695,122.7423209962435,135,"(16.608924865722656,108.54039764404297,15.25381088256836)","(-44.99999237060547,0.04275308921933174,-2.3582384933718004e-09)","(26.734886169433594,108.54776763916016,0.2538345158100128)","(-0.008851924911141396,0.03738151863217354,0.002831500954926014)","Vector3D(x=2.506756, y=-0.002762, z=0.000001)","('throttle':(0.3007361590862274,),'brake':(0.0,),'steering':(-0.0021788482554256916,),'hand_brake':False,'gear':1)"
2696,122.79232099698856,135,"(16.734888076782227,108.5412368774414,15.253833770751953)","(-44.9999885559082,0.03738151118159294,2.3582384933718004e-09)","(26.859209060668945,108.54774475097656,0.2538542151451111)","(-0.011112716980278492,0.030547579750418663,0.0017995486268773675)","Vector3D(x=2.473115, y=-0.001563, z=0.000002)","('throttle':(0.27416715025901794,),'brake':(0.0,),'steering':(-0.0013504052767530084,),'hand_brake':False,'gear':1)"
2697,122.84232099773362,135,"(16.859210968017578,108.54241180419922,15.253853797912598)","(-44.9999885559082,0.03054756671190262,0.0)","(26.981788635253906,108.54771423339844,0.25387102365493774)","(-0.013059320859611034,0.02894502691924572,0.001061794231645763)","Vector3D(x=2.437530, y=-0.000891, z=0.000001)","('throttle':(0.28355616331100464,),'brake':(0.0,),'steering':(-0.0009988617384806275,),'hand_brake':False,'gear':1)"
2698,122.89232099847868,135,"(16.981788635253906,108.54266357421875,15.253870964050293)","(-44.9999885559082,0.028945015743374825,0.0)","(27.10257911682129,108.54774475097656,0.25388485193252563)","(-0.014650754630565643,0.025401154533028603,0.0004138761723879725)","Vector3D(x=2.401795, y=0.000237, z=0.000001)","('throttle':(0.2922855317592621,),'brake':(0.0,),'steering':(-0.00028500694315880537,),'hand_brake':False,'gear':1)"
2699,122.94232099922374,135,"(17.102581024169922,108.54330444335938,15.253885269165039)","(-45.000003814697266,0.025401148945093155,0.0)","(27.22162628173828,108.54778289794922,0.2538948357105255)","(-0.01581188663840294,0.027098186314105988,-3.0517578125e-05)","Vector3D(x=2.367597, y=0.001104, z=0.000002)","('throttle':(0.31104913353919983,),'brake':(0.0,),'steering':(0.00016108245472423732,),'hand_brake':False,'gear':1)"
2700,122.9923209999688,135,"(17.22162628173828,108.54305267333984,15.253894805908203)","(-45.000003814697266,0.02709818445146084,2.3582387154164053e-09)","(27.33909034729004,108.54786682128906,0.25389936566352844)","(-0.016330981627106667,0.0260687954723835,-0.00030517578125)","Vector3D(x=2.338358, y=0.001712, z=0.000001)","('throttle':(0.3611575663089752,),'brake':(0.0,),'steering':(0.00045167875941842794,),'hand_brake':False,'gear':1)"
2701,123.04232100071386,135,"(17.339092254638672,108.54331970214844,15.253899574279785)","(-45.000003814697266,0.026068788021802902,0.0)","(27.45532989501953,108.54793548583984,0.25389644503593445)","(-0.01598947122693062,0.029714463278651237,-0.0005187987699173391)","Vector3D(x=2.316595, y=0.002385, z=0.000001)","('throttle':(0.3808980882167816,),'brake':(0.0,),'steering':(0.0008039774256758392,),'hand_brake':False,'gear':1)"
2702,123.09232100145891,135,"(17.45532989501953,108.54273986816406,15.25389575958252)","(-44.9999885559082,0.029714450240135193,0.0)","(27.570680618286133,108.5480728149414,0.25388655066490173)","(-0.014835170470178127,0.03061230666935444,-0.0006713866605423391)","Vector3D(x=2.301116, y=0.003148, z=0.000002)","('throttle':(0.37833839654922485,),'brake':(0.0,),'steering':(0.0012019341811537743,),'hand_brake':False,'gear':1)"
2703,123.14232100220397,135,"(17.570682525634766,108.54273223876953,15.253886222839355)","(-44.9999885559082,0.030612291768193245,0.0)","(27.68543815612793,108.5482177734375,0.25387170910835266)","(-0.013154943473637104,0.03600643575191498,-0.0007629393367096782)","Vector3D(x=2.291917, y=0.003694, z=0.000002)","('throttle':(0.41351473331451416,),'brake':(0.0,),'steering':(0.0014069885946810246,),'hand_brake':False,'gear':1)"
2704,123.19232100294903,135,"(17.68543815612793,108.54193115234375,15.25387191772461)","(-44.9999885559082,0.03600643575191498,0.0)","(27.80003547668457,108.54839324951172,0.253851056098938)","(-0.010771207511425018,0.03818896785378456,-0.0007934569148346782)","Vector3D(x=2.293330, y=0.004221, z=0.000002)","('throttle':(0.4845453202724457,),'brake':(0.0,),'steering':(0.0016108087729662657,),'hand_brake':False,'gear':1)"
2705,123.24232100369409,135,"(17.800037384033203,108.5417251586914,15.253850936889648)","(-44.9999885559082,0.03818896785378456,0.0)","(27.915111541748047,108.5485610961914,0.25382232666015625)","(-0.007444905582815409,0.044467534869909286,-0.0007629393949173391)","Vector3D(x=2.307747, y=0.004563, z=0.000003)","('throttle':(0.49152785539627075,),'brake':(0.0,),'steering':(0.0016601504758000374,),'hand_brake':False,'gear':1)"
2706,123.29232100443915,135,"(17.91511344909668,108.54080200195312,15.25382137298584)","(-44.99999237060547,0.044467534869909286,-2.3582384933718004e-09)","(28.03120231628418,108.54878997802734,0.2537880539894104)","(-0.0035107170697301626,0.04742472618818283,-0.0007629393949173391)","Vector3D(x=2.331016, y=0.005134, z=-0.000001)","('throttle':(0.47126686573028564,),'brake':(0.0,),'steering':(0.001876926515251398,),'hand_brake':False,'gear':1)"
2707,123.3423210051842,135,"(18.031206130981445,108.5405044555664,15.25378704071045)","(-44.99999237060547,0.04742472618818283,4.7164774308328106e-09)","(28.148536682128906,108.54896545410156,0.2537543475627899)","(0.0003961509501095861,0.05429644137620926,-0.0007019041804596782)","Vector3D(x=2.355930, y=0.005369, z=0.000003)","('throttle':(0.4195319712162018,),'brake':(0.0,),'steering':(0.0018181154737249017,),'hand_brake':False,'gear':1)"
2708,123.39232100592926,135,"(18.148540496826172,108.53948974609375,15.253754615783691)","(-44.9999885559082,0.054296426475048065,0.0)","(28.26704216003418,108.54922485351562,0.25372692942619324)","(0.003551698289811611,0.0578012615442276,-0.0007019041804596782)","Vector3D(x=2.378680, y=0.005917, z=-0.000000)","('throttle':(0.42388325929641724,),'brake':(0.0,),'steering':(0.0020146616734564304,),'hand_brake':False,'gear':1)"
2709,123.44232100667432,135,"(18.267047882080078,108.53913879394531,15.2537260055542)","(-44.9999885559082,0.05780123919248581,0.0)","(28.386581420898438,108.5494613647461,0.25370779633522034)","(0.00574418855831027,0.06529098749160767,-0.000701904296875)","Vector3D(x=2.397436, y=0.006302, z=-0.000000)","('throttle':(0.38108590245246887,),'brake':(0.0,),'steering':(0.002053330186754465,),'hand_brake':False,'gear':1)"
2710,123.49232100741938,135,"(18.38658905029297,108.5380630493164,15.253707885742188)","(-44.99999237060547,0.06529097259044647,-2.3582384933718004e-09)","(28.506820678710938,108.54976654052734,0.25369933247566223)","(0.006714075803756714,0.06947747617959976,-0.000701904296875)","Vector3D(x=2.408279, y=0.006828, z=-0.000000)","('throttle':(0.3469202518463135,),'brake':(0.0,),'steering':(0.002211172366514802,),'hand_brake':False,'gear':1)"
2711,123.54232100816444,135,"(18.50682830810547,108.53764343261719,15.253698348999023)","(-44.99999237060547,0.06947747617959976,0.0)","(28.627243041992188,108.55003356933594,0.25370365381240845)","(0.006229132413864136,0.07733075320720673,-0.000640869140625)","Vector3D(x=2.406389, y=0.006989, z=0.000002)","('throttle':(0.26619282364845276,),'brake':(0.0,),'steering':(0.002114685485139489,),'hand_brake':False,'gear':1)"
2712,123.5923210089095,135,"(18.62725257873535,108.53652954101562,15.253703117370605)","(-44.9999885559082,0.07733073830604553,0.0)","(28.747127532958984,108.55036926269531,0.2537214457988739)","(0.004173245280981064,0.08177515864372253,-0.000640869140625)","Vector3D(x=2.390887, y=0.007464, z=-0.000001)","('throttle':(0.2671695351600647,),'brake':(0.0,),'steering':(0.0023078899830579758,),'hand_brake':False,'gear':1)"
2713,123.64232100965455,135,"(18.74713897705078,108.53609466552734,15.2537202835083)","(-44.99999237060547,0.08177515864372253,0.0)","(28.86595344543457,108.5506820678711,0.2537483274936676)","(0.001072339597158134,0.09016845375299454,-0.0006713866605423391)","Vector3D(x=2.366679, y=0.007825, z=-0.000001)","('throttle':(0.27109596133232117,),'brake':(0.0,),'steering':(0.0023863555397838354,),'hand_brake':False,'gear':1)"
2714,123.69232101039961,135,"(18.865966796875,108.53494262695312,15.25374698638916)","(-44.9999885559082,0.09016843140125275,0.0)","(28.98340606689453,108.55103302001953,0.25377851724624634)","(-0.0024110565427690744,0.09512505680322647,-0.0006713866023346782)","Vector3D(x=2.337666, y=0.008249, z=-0.000002)","('throttle':(0.2837245762348175,),'brake':(0.0,),'steering':(0.002537621883675456,),'hand_brake':False,'gear':1)"
2715,123.74232101114467,135,"(18.98341941833496,108.53443145751953,15.253777503967285)","(-44.99995803833008,0.09512500464916229,4.716474322208342e-09)","(29.099403381347656,108.5513916015625,0.25380584597587585)","(-0.005559773650020361,0.10393668711185455,-0.000640869140625)","Vector3D(x=2.309568, y=0.008511, z=-0.000002)","('throttle':(0.3466190695762634,),'brake':(0.0,),'steering':(0.00255575031042099,),'hand_brake':False,'gear':1)"
2716,123.79232101188973,135,"(19.09941864013672,108.53324890136719,15.253806114196777)","(-44.99999237060547,0.10393666476011276,0.0)","(29.21422004699707,108.55179595947266,0.253823846578598)","(-0.007629320956766605,0.10923169553279877,-0.0006713866023346782)","Vector3D(x=2.289637, y=0.008975, z=-0.000004)","('throttle':(0.42085540294647217,),'brake':(0.0,),'steering':(0.002729778178036213,),'hand_brake':False,'gear':1)"
2717,123.84232101263478,135,"(19.214237213134766,108.53273010253906,15.253824234008789)","(-44.99999237060547,0.10923165827989578,0.0)","(29.328351974487305,108.55215454101562,0.2538292706012726)","(-0.008244037628173828,0.11843899637460709,-0.0006713866605423391)","Vector3D(x=2.278732, y=0.009294, z=-0.000002)","('throttle':(0.3955950438976288,),'brake':(0.0,),'steering':(0.002743879333138466,),'hand_brake':False,'gear':1)"
