Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
8045,253.25403754832223,135,vehicle.lincoln.mkz_2017,6.220723003418517,"Transform(Location(x=38.548355, y=189.569824, z=0.254039), Rotation(pitch=-0.032348, yaw=-153.896469, roll=-0.002441))",MayRapidAcceleration
8046,253.3040375490673,135,vehicle.lincoln.mkz_2017,16.51744329949161,"Transform(Location(x=38.508904, y=189.554306, z=0.254777), Rotation(pitch=-0.117315, yaw=-154.243744, roll=-0.061188))",MayRapidAcceleration
8047,253.35403754981235,135,vehicle.lincoln.mkz_2017,-23.801370608103912,"Transform(Location(x=38.499016, y=189.551086, z=0.255222), Rotation(pitch=-0.168487, yaw=-154.294785, roll=-0.074707))",MayRapiDeceleration
8456,273.8040378545411,135,vehicle.lincoln.mkz_2017,8.943409791800168,"Transform(Location(x=12.226107, y=187.880951, z=0.254013), Rotation(pitch=-0.029383, yaw=-179.365494, roll=0.000435))",MayRapidAcceleration
8457,273.85403785528615,135,vehicle.lincoln.mkz_2017,-9.143148626268808,"Transform(Location(x=12.223198, y=187.880920, z=0.254075), Rotation(pitch=-0.036528, yaw=-179.365402, roll=0.000314))",MayRapiDeceleration
8497,275.8540378850885,135,vehicle.lincoln.mkz_2017,8.78466029999617,"Transform(Location(x=11.794545, y=187.876343, z=0.253947), Rotation(pitch=-0.021761, yaw=-179.333328, roll=-0.000061))",MayRapidAcceleration
8498,275.90403788583353,135,vehicle.lincoln.mkz_2017,-7.892461308206196,"Transform(Location(x=11.791608, y=187.876297, z=0.254007), Rotation(pitch=-0.028748, yaw=-179.333206, roll=-0.000183))",MayRapiDeceleration
8566,279.3040379364975,135,vehicle.lincoln.mkz_2017,8.013912265870163,"Transform(Location(x=10.853653, y=187.863312, z=0.253947), Rotation(pitch=-0.021700, yaw=-179.298508, roll=0.000296))",MayRapidAcceleration
8567,279.35403793724254,135,vehicle.lincoln.mkz_2017,-7.157014219131607,"Transform(Location(x=10.850714, y=187.863281, z=0.253998), Rotation(pitch=-0.027676, yaw=-179.298279, roll=0.000226))",MayRapiDeceleration
8840,293.0040381406434,135,vehicle.lincoln.mkz_2017,17.15637441933964,"Transform(Location(x=0.169766, y=186.745667, z=0.254821), Rotation(pitch=-0.122322, yaw=-162.678619, roll=0.017867))",MayRapidAcceleration
8841,293.05403814138845,135,vehicle.lincoln.mkz_2017,-8.033821351466216,"Transform(Location(x=0.163675, y=186.743652, z=0.255521), Rotation(pitch=-0.202945, yaw=-162.585892, roll=0.093104))",MayRapiDeceleration
8842,293.1040381421335,135,vehicle.lincoln.mkz_2017,-14.067621718736474,"Transform(Location(x=0.163699, y=186.743622, z=0.255553), Rotation(pitch=-0.206688, yaw=-162.585983, roll=0.092429))",MayRapiDeceleration
9055,303.75403830083087,135,vehicle.lincoln.mkz_2017,8.028106857765586,"Transform(Location(x=-4.273605, y=163.884842, z=0.254749), Rotation(pitch=-0.114105, yaw=-92.610596, roll=-0.000519))",MayRapidAcceleration
9056,303.80403830157593,135,vehicle.lincoln.mkz_2017,13.075983026647767,"Transform(Location(x=-4.274054, y=163.848511, z=0.255449), Rotation(pitch=-0.194578, yaw=-92.673737, roll=0.001652))",MayRapidAcceleration
9057,303.854038302321,135,vehicle.lincoln.mkz_2017,-20.06837023994932,"Transform(Location(x=-4.274040, y=163.847275, z=0.255850), Rotation(pitch=-0.240846, yaw=-92.675476, roll=0.005355))",MayRapiDeceleration
9794,340.7040388514288,135,vehicle.lincoln.mkz_2017,10.589544516929772,"Transform(Location(x=32.315857, y=109.750328, z=0.254159), Rotation(pitch=-0.046199, yaw=-0.302032, roll=-0.000702))",MayRapidAcceleration
9795,340.75403885217384,135,vehicle.lincoln.mkz_2017,-11.014015000584518,"Transform(Location(x=32.315792, y=109.750320, z=0.254260), Rotation(pitch=-0.057770, yaw=-0.302002, roll=-0.000275))",MayRapiDeceleration
9821,342.05403887154534,135,vehicle.lincoln.mkz_2017,12.023581382162225,"Transform(Location(x=32.622116, y=109.774361, z=0.254022), Rotation(pitch=-0.030463, yaw=0.674703, roll=0.017972))",MayRapidAcceleration
9822,342.1040388722904,135,vehicle.lincoln.mkz_2017,-10.090338017257844,"Transform(Location(x=32.628002, y=109.775177, z=0.254104), Rotation(pitch=-0.039916, yaw=0.695922, roll=0.012044))",MayRapiDeceleration
9892,345.60403892444447,135,vehicle.lincoln.mkz_2017,10.85874330969021,"Transform(Location(x=33.035065, y=109.808510, z=0.254019), Rotation(pitch=-0.030060, yaw=1.778845, roll=0.016782))",MayRapidAcceleration
9893,345.6540389251895,135,vehicle.lincoln.mkz_2017,-9.472164280403486,"Transform(Location(x=33.037861, y=109.808975, z=0.254107), Rotation(pitch=-0.040223, yaw=1.793969, roll=0.011024))",MayRapiDeceleration
9917,346.8540389430709,135,vehicle.lincoln.mkz_2017,10.10946014177181,"Transform(Location(x=33.254532, y=109.812202, z=0.253869), Rotation(pitch=-0.012820, yaw=1.686577, roll=-0.010834))",MayRapidAcceleration
9918,346.904038943816,135,vehicle.lincoln.mkz_2017,-11.014371028573201,"Transform(Location(x=33.257584, y=109.812149, z=0.254026), Rotation(pitch=-0.030913, yaw=1.680071, roll=-0.005005))",MayRapiDeceleration
9936,347.804038957227,135,vehicle.lincoln.mkz_2017,17.42955221015504,"Transform(Location(x=33.780296, y=109.813728, z=0.254122), Rotation(pitch=-0.041931, yaw=1.166121, roll=-0.014954))",MayRapidAcceleration
9937,347.8540389579721,135,vehicle.lincoln.mkz_2017,-16.204498600169593,"Transform(Location(x=33.783989, y=109.813560, z=0.254355), Rotation(pitch=-0.068725, yaw=1.154099, roll=-0.007172))",MayRapiDeceleration
9954,348.70403897063807,135,vehicle.lincoln.mkz_2017,19.442325279029735,"Transform(Location(x=34.354210, y=109.818924, z=0.254127), Rotation(pitch=-0.042545, yaw=1.053966, roll=-0.001862))",MayRapidAcceleration
9955,348.7540389713831,135,vehicle.lincoln.mkz_2017,-15.234845177196394,"Transform(Location(x=34.361515, y=109.819427, z=0.254352), Rotation(pitch=-0.068357, yaw=1.070673, roll=-0.006226))",MayRapiDeceleration
9958,348.9040389736183,135,vehicle.lincoln.mkz_2017,-8.290093593048143,"Transform(Location(x=34.384720, y=109.819878, z=0.254310), Rotation(pitch=-0.063630, yaw=1.064870, roll=0.000105))",MayRapiDeceleration
9982,350.1040389914997,135,vehicle.lincoln.mkz_2017,7.560245524474238,"Transform(Location(x=34.638000, y=109.824165, z=0.253985), Rotation(pitch=-0.026153, yaw=1.025470, roll=-0.000397))",MayRapidAcceleration
10058,353.9040390481241,135,vehicle.lincoln.mkz_2017,17.92752687621475,"Transform(Location(x=35.403885, y=109.834961, z=0.254054), Rotation(pitch=-0.034151, yaw=0.849486, roll=0.012557))",MayRapidAcceleration
10059,353.95403904886916,135,vehicle.lincoln.mkz_2017,-17.194188819742354,"Transform(Location(x=35.411263, y=109.835152, z=0.254395), Rotation(pitch=-0.073397, yaw=0.855250, roll=-0.006348))",MayRapiDeceleration
10062,354.10403905110434,135,vehicle.lincoln.mkz_2017,-9.251919063664182,"Transform(Location(x=35.436619, y=109.837242, z=0.254378), Rotation(pitch=-0.071382, yaw=0.925950, roll=-0.003174))",MayRapiDeceleration
