Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1924,89.76634220220149,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999983191490173,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1925,89.81634220294654,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999983787536621,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1926,89.8663422036916,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999974846839905,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1927,89.91634220443666,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999983191490173,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1928,89.96634220518172,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1929,90.01634220592678,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1930,90.06634220667183,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1931,90.11634220741689,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999984979629517,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1932,90.16634220816195,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999979019165039,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1933,90.21634220890701,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999980211257935,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1934,90.26634220965207,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999977827072144,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1935,90.31634221039712,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999975442886353,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1936,90.36634221114218,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999972462654114,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1937,90.41634221188724,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1938,90.4663422126323,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1939,90.51634221337736,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1940,90.56634221412241,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1941,90.61634221486747,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1942,90.66634221561253,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1943,90.71634221635759,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999984383583069,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1944,90.76634221710265,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999981999397278,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1945,90.8163422178477,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1946,90.86634221859276,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1947,90.91634221933782,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1948,90.96634222008288,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1949,91.01634222082794,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1950,91.066342221573,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1951,91.11634222231805,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1952,91.16634222306311,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1953,91.21634222380817,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1954,91.26634222455323,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1955,91.31634222529829,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1956,91.36634222604334,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1957,91.4163422267884,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1958,91.46634222753346,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1959,91.51634222827852,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1960,91.56634222902358,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.6999984383583069,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1961,91.61634222976863,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999982595443726,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1962,91.66634223051369,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1963,91.71634223125875,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=-0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1964,91.76634223200381,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1965,91.81634223274887,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1966,91.86634223349392,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1967,91.91634223423898,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999979615211487,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1968,91.96634223498404,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=-0.000000, z=0.000002)","('throttle':(0.0,),'brake':(0.6999973654747009,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1969,92.0163422357291,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.6999974846839905,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1970,92.06634223647416,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=-0.000000, y=0.000000, z=0.000000)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1971,92.11634223721921,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.0,),'brake':(0.699999988079071,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1972,92.16634223796427,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77442932128906,0.2537582218647003)","(-6.147169915493578e-05,89.27432250976562,7.265432486747159e-07)","Vector3D(x=0.000000, y=-0.000000, z=0.000001)","('throttle':(0.39835041761398315,),'brake':(0.0,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1973,92.21634223870933,135,"(189.72024536132812,212.7752227783203,15.253758430480957)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77420043945312,0.25376033782958984)","(-0.00033467926550656557,89.27430725097656,1.0059770829684567e-05)","Vector3D(x=0.000255, y=0.009062, z=0.000001)","('throttle':(0.46670520305633545,),'brake':(0.0,),'steering':(-0.0036283391527831554,),'hand_brake':False,'gear':1)"
1974,92.26634223945439,135,"(189.72024536132812,212.77499389648438,15.253759384155273)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77394104003906,0.25376173853874207)","(-0.0004917735932394862,89.27436065673828,0.0)","Vector3D(x=-0.000334, y=-0.014446, z=0.000000)","('throttle':(0.7398891448974609,),'brake':(0.0,),'steering':(-0.003628327278420329,),'hand_brake':False,'gear':1)"
1975,92.31634224019945,135,"(189.72024536132812,212.7747344970703,15.25376033782959)","(-44.9999885559082,89.27430725097656,-2.4148362172127236e-06)","(189.84689331054688,222.77438354492188,0.25374969840049744)","(0.0009152452694252133,89.27397155761719,9.014335773827042e-06)","Vector3D(x=0.000437, y=0.024170, z=0.000002)","('throttle':(0.7200285792350769,),'brake':(0.0,),'steering':(-0.0036283123772591352,),'hand_brake':False,'gear':1)"
1976,92.3663422409445,135,"(189.7201690673828,212.7751922607422,15.25374984741211)","(-44.99999237060547,89.27397155761719,-2.4148362172127236e-06)","(189.84689331054688,222.77525329589844,0.25374269485473633)","(0.0017212075181305408,89.272216796875,-6.103517080191523e-05)","Vector3D(x=-0.000686, y=-0.004280, z=0.000000)","('throttle':(0.6944785118103027,),'brake':(0.0,),'steering':(-0.003628313075751066,),'hand_brake':False,'gear':1)"
1977,92.41634224168956,135,"(189.71987915039062,212.7760467529297,15.253742218017578)","(-44.99999237060547,89.272216796875,0.0)","(189.84713745117188,222.77883911132812,0.25369971990585327)","(0.006666264496743679,89.28668975830078,0.0003070527163799852)","Vector3D(x=0.002194, y=0.106764, z=0.000001)","('throttle':(0.6945775747299194,),'brake':(0.0,),'steering':(-0.003627242287620902,),'hand_brake':False,'gear':1)"
1978,92.46634224243462,135,"(189.72262573242188,212.77960205078125,15.253698348999023)","(-44.9999885559082,89.28668975830078,-2.4148362172127236e-06)","(189.84738159179688,222.78805541992188,0.2536093592643738)","(0.017068641260266304,89.29412841796875,0.0002573869132902473)","Vector3D(x=0.004170, y=0.234855, z=-0.000000)","('throttle':(0.598661482334137,),'brake':(0.0,),'steering':(-0.0036201647017151117,),'hand_brake':False,'gear':1)"
1979,92.51634224317968,135,"(189.72418212890625,212.788818359375,15.253609657287598)","(-44.9999885559082,89.29412841796875,0.0)","(189.8476104736328,222.8024139404297,0.25352951884269714)","(0.026262076571583748,89.28791046142578,0.0006195178721100092)","Vector3D(x=0.006577, y=0.322980, z=-0.000000)","('throttle':(0.5508596301078796,),'brake':(0.0,),'steering':(-0.0035874396562576294,),'hand_brake':False,'gear':1)"
1980,92.56634224392474,135,"(189.7233123779297,212.8031768798828,15.253528594970703)","(-44.99998092651367,89.28787994384766,2.4148362172127236e-06)","(189.8478546142578,222.82083129882812,0.2534847557544708)","(0.03141886740922928,89.27959442138672,0.000311002106172964)","Vector3D(x=0.005720, y=0.355936, z=-0.000001)","('throttle':(0.5629428029060364,),'brake':(0.0,),'steering':(-0.0031522761564701796,),'hand_brake':False,'gear':1)"
1981,92.6163422446698,135,"(189.7221221923828,212.8216094970703,15.253484725952148)","(-44.9999885559082,89.27957916259766,2.4148362172127236e-06)","(189.84808349609375,222.8456268310547,0.2534152567386627)","(0.039430681616067886,89.26969909667969,3.0697501642862335e-05)","Vector3D(x=0.007623, y=0.547419, z=-0.000002)","('throttle':(0.6125983595848083,),'brake':(0.0,),'steering':(-0.0028757378458976746,),'hand_brake':False,'gear':1)"
1982,92.66634224541485,135,"(189.7206268310547,212.846435546875,15.25341510772705)","(-45.000003814697266,89.2696762084961,4.829672889172798e-06)","(189.8484649658203,222.87689208984375,0.25335490703582764)","(0.04639064148068428,89.26202392578125,0.0002551199577283114)","Vector3D(x=0.009734, y=0.644469, z=-0.000002)","('throttle':(0.6045317649841309,),'brake':(0.0,),'steering':(-0.0027097053825855255,),'hand_brake':False,'gear':1)"
1983,92.71634224615991,135,"(189.71966552734375,212.87771606445312,15.2533540725708)","(-44.99999237060547,89.26200866699219,0.0)","(189.84901428222656,222.91368103027344,0.2533077299594879)","(0.05180015042424202,89.26112365722656,0.00017743157513905317)","Vector3D(x=0.011226, y=0.783503, z=-0.000001)","('throttle':(0.6137439012527466,),'brake':(0.0,),'steering':(-0.001867102924734354,),'hand_brake':False,'gear':1)"
1984,92.76634224690497,135,"(189.7200469970703,212.9145050048828,15.25330638885498)","(-44.9999885559082,89.26110076904297,2.4148362172127236e-06)","(189.8495635986328,222.95465087890625,0.2533036768436432)","(0.05225777626037598,89.25702667236328,0.00010593634215183556)","Vector3D(x=0.012365, y=0.873850, z=0.000001)","('throttle':(0.6142075657844543,),'brake':(0.0,),'steering':(-0.0014563917648047209,),'hand_brake':False,'gear':1)"
1985,92.81634224765003,135,"(189.7198944091797,212.9554901123047,15.253302574157715)","(-44.9999885559082,89.25701904296875,0.0)","(189.85012817382812,222.99972534179688,0.25331708788871765)","(0.050727810710668564,89.24886322021484,1.1435901797085535e-05)","Vector3D(x=0.012013, y=0.925913, z=-0.000002)","('throttle':(0.6336158514022827,),'brake':(0.0,),'steering':(-0.0008729133987799287,),'hand_brake':False,'gear':1)"
1986,92.86634224839509,135,"(189.7190399169922,213.00057983398438,15.253315925598145)","(-45.000003814697266,89.24886322021484,0.0)","(189.8507537841797,223.05029296875,0.25330087542533875)","(0.052592452615499496,89.24527740478516,-6.103650230215862e-05)","Vector3D(x=0.014259, y=1.056457, z=-0.000002)","('throttle':(0.642037570476532,),'brake':(0.0,),'steering':(-0.0004552608879748732,),'hand_brake':False,'gear':1)"
