Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1897,84.88463081605732,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1898,84.93463081680238,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1899,84.98463081754744,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1900,85.0346308182925,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1901,85.08463081903756,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1902,85.13463081978261,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1903,85.18463082052767,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1904,85.23463082127273,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1905,85.28463082201779,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1906,85.33463082276285,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1907,85.3846308235079,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1908,85.43463082425296,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1909,85.48463082499802,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1910,85.53463082574308,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1911,85.58463082648814,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1912,85.6346308272332,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1913,85.68463082797825,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1914,85.73463082872331,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1915,85.78463082946837,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1916,85.83463083021343,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1917,85.88463083095849,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1918,85.93463083170354,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1919,85.9846308324486,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1920,86.03463083319366,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1921,86.08463083393872,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1922,86.13463083468378,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1923,86.18463083542883,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1924,86.23463083617389,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1925,86.28463083691895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1926,86.33463083766401,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1927,86.38463083840907,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1928,86.43463083915412,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1929,86.48463083989918,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1930,86.53463084064424,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1931,86.5846308413893,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1932,86.63463084213436,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1933,86.68463084287941,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1934,86.73463084362447,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1935,86.78463084436953,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1936,86.83463084511459,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1937,86.88463084585965,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1938,86.9346308466047,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1939,86.98463084734976,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1940,87.03463084809482,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1941,87.08463084883988,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1942,87.13463084958494,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1943,87.18463085033,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1944,87.23463085107505,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1945,87.28463085182011,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1946,87.33463085256517,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1947,87.38463085331023,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1948,87.43463085405529,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1949,87.48463085480034,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1950,87.5346308555454,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1951,87.58463085629046,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1952,87.63463085703552,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1953,87.68463085778058,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1954,87.73463085852563,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1955,87.78463085927069,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1956,87.83463086001575,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1957,87.88463086076081,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1958,87.93463086150587,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1959,87.98463086225092,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1960,88.03463086299598,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1961,88.08463086374104,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1962,88.1346308644861,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1963,88.18463086523116,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1964,88.23463086597621,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
1965,88.28463086672127,135,vehicle.lincoln.mkz_2017,0,static.static,0.0
