Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3946,145.44620651286095,135,"(165.96951293945312,104.26689910888672,15.253759384155273)","(-44.99999237060547,176.91493225097656,0.0)","(155.98399353027344,104.80509185791016,0.25375986099243164)","(-0.0002458867966197431,176.91493225097656,2.8308188120718114e-05)","Vector3D(x=0.009662, y=-0.000564, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0013596228091046214,),'hand_brake':False,'gear':1)"
3947,145.496206513606,135,"(165.969482421875,104.26689910888672,15.253759384155273)","(-44.99999237060547,176.91493225097656,0.0)","(155.98367309570312,104.80513763427734,0.25375431776046753)","(0.0003756603691726923,176.9141845703125,0.00013673612556885928)","Vector3D(x=-0.016948, y=0.002126, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.027466541156172752,),'hand_brake':False,'gear':1)"
3948,145.54620651435107,135,"(165.96917724609375,104.2668228149414,15.253754615783691)","(-44.9999885559082,176.9141845703125,0.0)","(155.98353576660156,104.80513763427734,0.25375616550445557)","(0.000150264153489843,176.91453552246094,-9.1552734375e-05)","Vector3D(x=0.006785, y=-0.001743, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.03897498920559883,),'hand_brake':False,'gear':1)"
3949,145.59620651509613,135,"(165.9690399169922,104.26688385009766,15.253755569458008)","(-44.9999885559082,176.91453552246094,1.5092726357579522e-07)","(155.98306274414062,104.80520629882812,0.2537515461444855)","(0.0006966792279854417,176.91307067871094,0.00028966795071028173)","Vector3D(x=-0.020050, y=0.003791, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.05948901176452637,),'hand_brake':False,'gear':1)"
3950,145.6462065158412,135,"(165.9685516357422,104.26668548583984,15.253750801086426)","(-44.99998092651367,176.91307067871094,4.527818191490951e-07)","(155.98275756835938,104.80521392822266,0.25375404953956604)","(0.0004234717052895576,176.91307067871094,-9.155271982308477e-05)","Vector3D(x=0.003129, y=-0.002140, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.06165967509150505,),'hand_brake':False,'gear':1)"
3951,145.69620651658624,135,"(165.96823120117188,104.26669311523438,15.253753662109375)","(-44.99998092651367,176.91307067871094,4.527818191490951e-07)","(155.9821014404297,104.80531311035156,0.2537495493888855)","(0.0009220754727721214,176.91012573242188,0.0006608699914067984)","Vector3D(x=-0.023241, y=0.007275, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.12770071625709534,),'hand_brake':False,'gear':1)"
3952,145.7462065173313,135,"(165.96755981445312,104.26628875732422,15.25374984741211)","(-44.9999885559082,176.9101104736328,1.5092726357579522e-07)","(155.9821319580078,104.80531311035156,0.2537590265274048)","(-0.00015709434228483588,176.91026306152344,8.980307029560208e-06)","Vector3D(x=-0.000013, y=0.000062, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3953,145.79620651807636,135,"(165.96759033203125,104.26630401611328,15.253759384155273)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.25376182794570923)","(-0.0004917735932394862,176.91026306152344,-0.00012207030522404239)","Vector3D(x=-0.000004, y=0.000011, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3954,145.84620651882142,135,"(165.96759033203125,104.26630401611328,15.253762245178223)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.25376182794570923)","(-0.0004917735932394862,176.91026306152344,-0.00012207030522404239)","Vector3D(x=0.000001, y=-0.000001, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3955,145.89620651956648,135,"(165.96759033203125,104.26630401611328,15.253762245178223)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.2537615895271301)","(-0.0004917735932394862,176.91026306152344,-0.00012207030522404239)","Vector3D(x=0.000002, y=-0.000004, z=-0.000001)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3956,145.94620652031153,135,"(165.96759033203125,104.26630401611328,15.25376033782959)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.2537615895271301)","(-0.0004917735932394862,176.91026306152344,-0.00012207030522404239)","Vector3D(x=0.000002, y=-0.000003, z=-0.000001)","('throttle':(0.0,),'brake':(0.699993908405304,),'steering':(-0.04511126130819321,),'hand_brake':False,'gear':1)"
3957,145.9962065210566,135,"(165.96759033203125,104.26630401611328,15.25376033782959)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.25376003980636597)","(-0.00027320755179971457,176.91026306152344,-6.103514533606358e-05)","Vector3D(x=0.000002, y=-0.000003, z=-0.000001)","('throttle':(0.0,),'brake':(0.6999944448471069,),'steering':(0.0065586199052631855,),'hand_brake':False,'gear':1)"
3958,146.04620652180165,135,"(165.96759033203125,104.26630401611328,15.253759384155273)","(-44.99999237060547,176.91026306152344,0.0)","(155.9821319580078,104.80531311035156,0.25376003980636597)","(-0.00027320755179971457,176.91026306152344,-6.103514533606358e-05)","Vector3D(x=0.000002, y=-0.000002, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0012230071006342769,),'hand_brake':False,'gear':1)"
3959,146.0962065225467,135,"(165.96759033203125,104.26630401611328,15.253759384155273)","(-44.99999237060547,176.91026306152344,0.0)","(155.98233032226562,104.80531311035156,0.2537614405155182)","(-0.00045762263471260667,176.9102325439453,-3.0517576306010596e-05)","Vector3D(x=-0.009113, y=0.000677, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004831669386476278,),'hand_brake':False,'gear':1)"
3960,146.14620652329177,135,"(165.96778869628906,104.26630401611328,15.25376033782959)","(-44.99999237060547,176.91026306152344,0.0)","(155.98260498046875,104.80528259277344,0.2537630796432495)","(-0.0006147170206531882,176.91055297851562,-9.1552734375e-05)","Vector3D(x=0.015025, y=-0.001433, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.014514800161123276,),'hand_brake':False,'gear':1)"
3961,146.19620652403682,135,"(165.96807861328125,104.2663345336914,15.253763198852539)","(-44.99999237060547,176.91055297851562,0.0)","(155.98252868652344,104.80526733398438,0.25375720858573914)","(5.464151035994291e-05,176.9103240966797,3.723767076735385e-05)","Vector3D(x=-0.011939, y=0.001341, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.017825806513428688,),'hand_brake':False,'gear':1)"
3962,146.24620652478188,135,"(165.96798706054688,104.26627349853516,15.253756523132324)","(-44.9999885559082,176.9103240966797,0.0)","(155.98263549804688,104.80525970458984,0.25375834107398987)","(-9.56226431299001e-05,176.91029357910156,-3.051757266803179e-05)","Vector3D(x=0.011673, y=-0.000940, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.008056527003645897,),'hand_brake':False,'gear':1)"
3963,146.29620652552694,135,"(165.96807861328125,104.26626586914062,15.253758430480957)","(-44.9999885559082,176.9103240966797,0.0)","(155.98240661621094,104.80526733398438,0.2537529766559601)","(0.000539584900252521,176.9103240966797,-3.051757266803179e-05)","Vector3D(x=-0.015710, y=0.000825, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00023961576516740024,),'hand_brake':False,'gear':1)"
3964,146.346206526272,135,"(165.96786499023438,104.26627349853516,15.253751754760742)","(-44.9999885559082,176.9103240966797,0.0)","(155.98233032226562,104.80528259277344,0.25375476479530334)","(0.0003278490621596575,176.91029357910156,0.0)","Vector3D(x=0.007739, y=-0.000404, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0005319688934832811,),'hand_brake':False,'gear':1)"
3966,146.44620652776212,135,"(165.96731567382812,104.26607513427734,15.25374984741211)","(-44.99995803833008,176.90867614746094,0.0)","(155.9816131591797,104.80535888671875,0.25375235080718994)","(0.0006078868173062801,176.90902709960938,-0.00021362301777116954)","Vector3D(x=0.002960, y=-0.004854, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.14911070466041565,),'hand_brake':False,'gear':1)"
3967,146.49620652850717,135,"(165.96707153320312,104.26614379882812,15.253751754760742)","(-44.99995803833008,176.90902709960938,0.0)","(155.98097229003906,104.805419921875,0.2537480592727661)","(0.0010928302071988583,176.90753173828125,6.430371286114678e-05)","Vector3D(x=-0.023882, y=0.002063, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.016216188669204712,),'hand_brake':False,'gear':1)"
3968,146.54620652925223,135,"(165.96640014648438,104.26594543457031,15.25374698638916)","(-44.9999885559082,176.90750122070312,0.0)","(155.98046875,104.80543518066406,0.25375086069107056)","(0.0007718113483861089,176.9073944091797,-9.155271982308477e-05)","Vector3D(x=-0.000657, y=-0.000866, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.029628900811076164,),'hand_brake':False,'gear':1)"
3969,146.5962065299973,135,"(165.96591186523438,104.26593780517578,15.253750801086426)","(-44.99998092651367,176.9073944091797,0.0)","(155.97962951660156,104.80555725097656,0.2537471354007721)","(0.0012089434312656522,176.9041290283203,0.0008236120920628309)","Vector3D(x=-0.026996, y=0.009175, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5169641375541687,),'hand_brake':False,'gear':1)"
3970,146.64620653074235,135,"(165.9650421142578,104.26548767089844,15.25374698638916)","(-44.99998092651367,176.9041290283203,1.5092726357579522e-07)","(155.9789276123047,104.80562591552734,0.25374990701675415)","(0.0008879245724529028,176.9030303955078,-6.103515261202119e-05)","Vector3D(x=-0.006898, y=-0.006609, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.39996206760406494,),'hand_brake':False,'gear':1)"
3971,146.6962065314874,135,"(165.9643096923828,104.2653579711914,15.25374984741211)","(-44.9999885559082,176.9030303955078,1.5092727778664994e-07)","(155.9778289794922,104.80582427978516,0.25374555587768555)","(0.001379698165692389,176.8974151611328,0.0008562978473491967)","Vector3D(x=-0.033173, y=0.007412, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.09403211623430252,),'hand_brake':False,'gear':1)"
3972,146.74620653223246,135,"(165.96316528320312,104.26458740234375,15.253746032714844)","(-44.9999885559082,176.8974151611328,3.018545555732999e-07)","(155.97683715820312,104.80591583251953,0.25374820828437805)","(0.001079169800505042,176.89572143554688,-3.051757266803179e-05)","Vector3D(x=-0.011157, y=-0.001093, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.08629918098449707,),'hand_brake':False,'gear':1)"
3973,146.79620653297752,135,"(165.96214294433594,104.2643814086914,15.25374698638916)","(-45.000003814697266,176.89572143554688,-1.5092727778664994e-07)","(155.9754638671875,104.80613708496094,0.253744512796402)","(0.0015094716800376773,176.88916015625,0.0012771796900779009)","Vector3D(x=-0.037152, y=0.013884, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.2656978964805603,),'hand_brake':False,'gear':1)"
3974,146.84620653372258,135,"(165.96072387695312,104.26345825195312,15.253743171691895)","(-44.99999237060547,176.88916015625,0.0)","(155.97421264648438,104.80632781982422,0.25374746322631836)","(0.0011747924145311117,176.88430786132812,0.0003605640376918018)","Vector3D(x=-0.018348, y=-0.004474, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.7259269952774048,),'hand_brake':False,'gear':1)"
3975,146.89620653446764,135,"(165.9594268798828,104.26280212402344,15.25374698638916)","(-44.99998092651367,176.88430786132812,1.5092726357579522e-07)","(155.97265625,104.80685424804688,0.25374487042427063)","(0.0014753207797184587,176.8662567138672,0.003551954636350274)","Vector3D(x=-0.037546, y=0.027934, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.49658477306365967,),'hand_brake':False,'gear':1)"
3976,146.9462065352127,135,"(165.9576873779297,104.26018524169922,15.253745079040527)","(-44.9999885559082,176.8662567138672,0.0)","(155.9707794189453,104.80728912353516,0.25374099612236023)","(0.001912452862598002,176.85118103027344,0.0019669539760798216)","Vector3D(x=-0.034080, y=0.001241, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.399870902299881,),'hand_brake':False,'gear':1)"
3977,146.99620653595775,135,"(165.95567321777344,104.25799560546875,15.253741264343262)","(-44.999977111816406,176.85118103027344,3.0185452715159045e-07)","(155.96859741210938,104.80804443359375,0.25373801589012146)","(0.0022607925347983837,176.8240203857422,0.004276165273040533)","Vector3D(x=-0.049958, y=0.031853, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4335426092147827,),'hand_brake':False,'gear':1)"
3978,147.0462065367028,135,"(165.95321655273438,104.25401306152344,15.253737449645996)","(-44.9999885559082,176.8240203857422,-1.5092726357579522e-07)","(155.96603393554688,104.80874633789062,0.2537330090999603)","(0.002834528451785445,176.79283142089844,0.0039050683844834566)","Vector3D(x=-0.066754, y=0.020455, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.689360499382019,),'hand_brake':False,'gear':1)"
3979,147.09620653744787,135,"(165.9503631591797,104.24928283691406,15.253732681274414)","(-44.9999885559082,176.79283142089844,1.5092726357579522e-07)","(155.9639892578125,104.80964660644531,0.2537444531917572)","(0.0015026414766907692,176.76780700683594,0.0037914710119366646)","Vector3D(x=-0.023719, y=0.023520, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5633984804153442,),'hand_brake':False,'gear':1)"
3980,147.14620653819293,135,"(165.94808959960938,104.24581909179688,15.253743171691895)","(-45.000003814697266,176.76780700683594,0.0)","(155.9616241455078,104.81024932861328,0.25374487042427063)","(0.0014753207797184587,176.73641967773438,0.0012492216192185879)","Vector3D(x=-0.061868, y=0.015117, z=0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0036188859958201647,),'hand_brake':False,'gear':1)"
3981,147.196206538938,135,"(165.94540405273438,104.2409439086914,15.253745079040527)","(-44.9999885559082,176.73641967773438,-1.5092726357579522e-07)","(155.96139526367188,104.81033325195312,0.25377926230430603)","(-0.0024725282564759254,176.73663330078125,-0.0033569333609193563)","Vector3D(x=-0.000038, y=0.000405, z=0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3982,147.24620653968304,135,"(165.94517517089844,104.24107360839844,15.253779411315918)","(-44.99999237060547,176.73663330078125,0.0)","(155.96139526367188,104.81033325195312,0.25378942489624023)","(-0.0036609810777008533,176.73663330078125,-0.0038146970327943563)","Vector3D(x=-0.000011, y=-0.000007, z=-0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3983,147.2962065404281,135,"(165.94517517089844,104.24107360839844,15.253789901733398)","(-44.99999237060547,176.73663330078125,0.0)","(155.96139526367188,104.81033325195312,0.2537881135940552)","(-0.0035107170697301626,176.73663330078125,-0.0032348630484193563)","Vector3D(x=0.000005, y=-0.000101, z=-0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3984,147.34620654117316,135,"(165.94517517089844,104.24107360839844,15.25378704071045)","(-44.99999237060547,176.73663330078125,0.0)","(155.96139526367188,104.81034088134766,0.2537830173969269)","(-0.002930151065811515,176.73663330078125,-0.0025634765625)","Vector3D(x=0.000011, y=-0.000103, z=-0.000000)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
3985,147.39620654191822,135,"(165.94517517089844,104.24108123779297,15.253782272338867)","(-44.99999237060547,176.73663330078125,0.0)","(155.96139526367188,104.81034088134766,0.25377753376960754)","(-0.002288113348186016,176.73663330078125,-0.0019531246507540345)","Vector3D(x=0.000013, y=-0.000087, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.050914306193590164,),'hand_brake':False,'gear':1)"
3986,147.44620654266328,135,"(165.94517517089844,104.24108123779297,15.253777503967285)","(-44.99999237060547,176.73663330078125,0.0)","(155.9608612060547,104.81035614013672,0.2537657916545868)","(-0.0009493962279520929,176.73663330078125,-0.0014953612117096782)","Vector3D(x=-0.002772, y=0.000128, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.001391830388456583,),'hand_brake':False,'gear':1)"
3987,147.49620654340833,135,"(165.94464111328125,104.2410888671875,15.253765106201172)","(-44.99999237060547,176.73663330078125,0.0)","(155.95993041992188,104.81041717529297,0.25375398993492126)","(0.00041664153104647994,176.7364501953125,-0.0010986328125)","Vector3D(x=-0.028912, y=0.001834, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.004411245230585337,),'hand_brake':False,'gear':1)"
3988,147.5462065441534,135,"(165.94371032714844,104.24111938476562,15.253753662109375)","(-44.9999885559082,176.7364501953125,0.0)","(155.95921325683594,104.81045532226562,0.25375422835350037)","(0.0003893207758665085,176.7363739013672,-0.0008544922457076609)","Vector3D(x=-0.004618, y=0.000206, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0009089006925933063,),'hand_brake':False,'gear':1)"
3989,147.59620654489845,135,"(165.94297790527344,104.24114990234375,15.253754615783691)","(-44.9999885559082,176.7364501953125,0.0)","(155.9581756591797,104.81051635742188,0.25374937057495117)","(0.0009493962279520929,176.7363739013672,-0.0006408690824173391)","Vector3D(x=-0.031530, y=0.001779, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00021125130297150463,),'hand_brake':False,'gear':1)"
3990,147.6462065456435,135,"(165.94195556640625,104.2412109375,15.25374984741211)","(-44.9999885559082,176.7364501953125,0.0)","(155.95730590820312,104.81056213378906,0.2537522315979004)","(0.0006147170206531882,176.73641967773438,-0.00048828122089616954)","Vector3D(x=-0.007730, y=0.000055, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.014257227070629597,),'hand_brake':False,'gear':1)"
3991,147.69620654638857,135,"(165.9410858154297,104.24125671386719,15.253750801086426)","(-44.9999885559082,176.7364501953125,0.0)","(155.95611572265625,104.8106689453125,0.2537482678890228)","(0.0010655093938112259,176.73529052734375,-0.00015258784696925431)","Vector3D(x=-0.034839, y=0.003505, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.02662692405283451,),'hand_brake':False,'gear':1)"
3992,147.74620654713362,135,"(165.93988037109375,104.24118041992188,15.25374698638916)","(-44.99998092651367,176.7352752685547,1.5092726357579522e-07)","(155.955078125,104.81075286865234,0.2537515163421631)","(0.0007035094313323498,176.7348175048828,-0.00024414061044808477)","Vector3D(x=-0.011386, y=0.000116, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.02559124305844307,),'hand_brake':False,'gear':1)"
3993,147.79620654787868,135,"(165.9388427734375,104.24118041992188,15.253750801086426)","(-44.99999237060547,176.7348175048828,3.018545555732999e-07)","(155.9536895751953,104.81082916259766,0.253747820854187)","(0.001140641514211893,176.73471069335938,-0.00024414055224042386)","Vector3D(x=-0.038719, y=0.002392, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.003283880418166518,),'hand_brake':False,'gear':1)"
3994,147.84620654862374,135,"(165.9374542236328,104.24122619628906,15.25374698638916)","(-44.99998092651367,176.73471069335938,-1.5092726357579522e-07)","(155.95245361328125,104.8109130859375,0.2537509500980377)","(0.0007718113483861089,176.7345428466797,-0.00021362297411542386)","Vector3D(x=-0.015221, y=0.000712, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.007548683788627386,),'hand_brake':False,'gear':1)"
3995,147.8962065493688,135,"(165.9362030029297,104.24129486083984,15.253750801086426)","(-44.9999885559082,176.7345428466797,-1.5092726357579522e-07)","(155.9508819580078,104.81108093261719,0.2537473142147064)","(0.001188452821224928,176.73153686523438,0.0006491607055068016)","Vector3D(x=-0.041817, y=0.008563, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.10593727976083755,),'hand_brake':False,'gear':1)"
3996,147.94620655011386,135,"(165.93460083007812,104.24093627929688,15.25374698638916)","(-44.99999237060547,176.73155212402344,1.5092726357579522e-07)","(155.94947814941406,104.81121063232422,0.25375065207481384)","(0.0007991321035660803,176.72886657714844,0.00029102127882651985)","Vector3D(x=-0.019203, y=-0.000519, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.11300735920667648,),'hand_brake':False,'gear':1)"
3997,147.99620655085891,135,"(165.9331817626953,104.2406005859375,15.253750801086426)","(-44.99995803833008,176.72886657714844,0.0)","(155.9477081298828,104.81136322021484,0.2537471354007721)","(0.0012226038379594684,176.7261505126953,0.00019250776676926762)","Vector3D(x=-0.046283, y=0.004350, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.02310420759022236,),'hand_brake':False,'gear':1)"
3998,148.04620655160397,135,"(165.93138122558594,104.24028015136719,15.25374698638916)","(-44.99999237060547,176.7261505126953,0.0)","(155.9460906982422,104.81149291992188,0.25375044345855713)","(0.0008332830620929599,176.72386169433594,-3.051757266803179e-05)","Vector3D(x=-0.023244, y=-0.001188, z=-0.000002)","('throttle':(0.16514277458190918,),'brake':(0.0,),'steering':(-0.2062186449766159,),'hand_brake':False,'gear':1)"
3999,148.09620655234903,135,"(165.92974853515625,104.24000549316406,15.253750801086426)","(-44.9999885559082,176.72386169433594,4.527818191490951e-07)","(155.94419860839844,104.81187438964844,0.253747820854187)","(0.001133811310864985,176.71218872070312,0.0023176202084869146)","Vector3D(x=-0.046121, y=0.019632, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3817664384841919,),'hand_brake':False,'gear':1)"
4000,148.1462065530941,135,"(165.927734375,104.23835754394531,15.25374698638916)","(-44.99998092651367,176.71218872070312,0.0)","(155.94248962402344,104.81217193603516,0.2537515163421631)","(0.0007035094313323498,176.7023468017578,0.001235507894307375)","Vector3D(x=-0.026703, y=-0.000834, z=0.000002)","('throttle':(0.166314959526062,),'brake':(0.0,),'steering':(-0.3113700747489929,),'hand_brake':False,'gear':1)"
4001,148.19620655383915,135,"(165.92593383789062,104.23693084716797,15.253750801086426)","(-44.99998092651367,176.70233154296875,-1.5092726357579522e-07)","(155.94039916992188,104.81257629394531,0.25374728441238403)","(0.001188452821224928,176.6900634765625,0.001398289343342185)","Vector3D(x=-0.053094, y=0.012293, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.11745944619178772,),'hand_brake':False,'gear':1)"
4002,148.2462065545842,135,"(165.92372131347656,104.23519897460938,15.25374698638916)","(-44.9999885559082,176.6900634765625,0.0)","(155.9384002685547,104.81283569335938,0.25374943017959595)","(0.0009493962279520929,176.68304443359375,0.00012211194552946836)","Vector3D(x=-0.032434, y=0.000104, z=-0.000001)","('throttle':(0.16261494159698486,),'brake':(0.0,),'steering':(-0.5181928277015686,),'hand_brake':False,'gear':1)"
4003,148.29620655532926,135,"(165.921630859375,104.23423767089844,15.25374984741211)","(-44.99999237060547,176.68304443359375,3.0185452715159045e-07)","(155.93606567382812,104.81344604492188,0.2537458837032318)","(0.0013523773523047566,176.66360473632812,0.0030803100671619177)","Vector3D(x=-0.054084, y=0.028130, z=-0.000002)","('throttle':(0.16289430856704712,),'brake':(0.0,),'steering':(-0.8500000238418579,),'hand_brake':False,'gear':1)"
4004,148.34620655607432,135,"(165.9191131591797,104.23146057128906,15.253746032714844)","(-44.9999885559082,176.66360473632812,0.0)","(155.9326629638672,104.81429290771484,0.25372782349586487)","(0.003415094455704093,176.62416076660156,0.005520846229046583)","Vector3D(x=-0.088939, y=0.027455, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.801015317440033,),'hand_brake':False,'gear':1)"
4005,148.39620655681938,135,"(165.91531372070312,104.22543334960938,15.253727912902832)","(-44.9999885559082,176.62416076660156,0.0)","(155.93218994140625,104.81446838378906,0.25377434492111206)","(-0.00191928306594491,176.61965942382812,-0.0012512205867096782)","Vector3D(x=-0.000065, y=0.000230, z=-0.000001)","('throttle':(0.0,),'brake':(0.2134779989719391,),'steering':(-0.46448642015457153,),'hand_brake':False,'gear':1)"
4006,148.44620655756444,135,"(165.914794921875,104.2248306274414,15.25377368927002)","(-44.9999885559082,176.61965942382812,0.0)","(155.9306640625,104.81478118896484,0.25376367568969727)","(-0.0007035094313323498,176.61019897460938,-0.00042724606464616954)","Vector3D(x=-0.066017, y=0.007664, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.40531572699546814,),'hand_brake':False,'gear':1)"
4007,148.4962065583095,135,"(165.9131622314453,104.22349548339844,15.253763198852539)","(-44.99999237060547,176.61019897460938,-1.5092726357579522e-07)","(155.92977905273438,104.81502532958984,0.2537800073623657)","(-0.002568150870501995,176.60153198242188,-0.001983642578125)","Vector3D(x=-0.000035, y=0.000251, z=0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4008,148.54620655905455,135,"(165.91220092773438,104.22222137451172,15.253780364990234)","(-44.9999885559082,176.60153198242188,0.0)","(155.92977905273438,104.81502532958984,0.2537885308265686)","(-0.0035721887834370136,176.60153198242188,-0.0024108882062137127)","Vector3D(x=-0.000008, y=0.000009, z=-0.000002)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4009,148.5962065597996,135,"(165.91220092773438,104.22222137451172,15.253788948059082)","(-44.9999885559082,176.60153198242188,0.0)","(155.92977905273438,104.81502532958984,0.2537870705127716)","(-0.0033877736423164606,176.60153198242188,-0.0020751950796693563)","Vector3D(x=0.000008, y=-0.000062, z=0.000003)","('throttle':(0.0,),'brake':(0.5,),'steering':(-0.0,),'hand_brake':False,'gear':1)"
4010,148.64620656054467,135,"(165.91220092773438,104.22222137451172,15.253786087036133)","(-44.9999885559082,176.60153198242188,0.0)","(155.92977905273438,104.81502532958984,0.25378185510635376)","(-0.002807207638397813,176.60153198242188,-0.0016479488695040345)","Vector3D(x=0.000011, y=-0.000053, z=-0.000002)","('throttle':(0.7386019825935364,),'brake':(0.0,),'steering':(-0.341744989156723,),'hand_brake':False,'gear':1)"
4011,148.69620656128973,135,"(165.91220092773438,104.22222137451172,15.25378131866455)","(-44.9999885559082,176.60153198242188,0.0)","(155.9293212890625,104.81510162353516,0.2537704110145569)","(-0.001495811389759183,176.5989227294922,-0.0012817381648346782)","Vector3D(x=-0.002576, y=-0.004986, z=0.000003)","('throttle':(0.4783575236797333,),'brake':(0.0,),'steering':(-0.19004428386688232,),'hand_brake':False,'gear':1)"
4012,148.74620656203479,135,"(165.91171264648438,104.22183990478516,15.25377082824707)","(-44.9999885559082,176.5989227294922,3.018545555732999e-07)","(155.92845153808594,104.81523132324219,0.25375792384147644)","(-3.415094397496432e-05,176.5953369140625,-0.00039672842831350863)","Vector3D(x=-0.027819, y=0.005472, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0735725685954094,),'hand_brake':False,'gear':1)"
