Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1616,66.18159704003483,135,"(14.742823600769043,307.0376281738281,15.253772735595703)","(-44.99999237060547,0.06493566185235977,-2.3582384933718004e-09)","(24.769777297973633,307.0490417480469,0.25376760959625244)","(-0.0011611321242526174,0.06609942764043808,-0.00012207029067212716)","Vector3D(x=0.560963, y=0.002321, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0020227800123393536,),'hand_brake':False,'gear':1)"
1617,66.23159704077989,135,"(14.769783973693848,307.0375061035156,15.253767967224121)","(-44.99999237060547,0.0660993829369545,0.0)","(24.79598045349121,307.0492248535156,0.25377577543258667)","(-0.0021105282939970493,0.057818613946437836,-9.1552734375e-05)","Vector3D(x=0.506644, y=0.002054, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0020521206315606833,),'hand_brake':False,'gear':1)"
1618,66.28159704152495,135,"(14.795985221862793,307.03912353515625,15.253775596618652)","(-44.9999885559082,0.05781857669353485,2.3582384933718004e-09)","(24.822561264038086,307.0492858886719,0.25377029180526733)","(-0.0014684905763715506,0.06643835455179214,-0.00012207029067212716)","Vector3D(x=0.548986, y=0.002656, z=0.000002)","('throttle':(0.18659210205078125,),'brake':(0.0,),'steering':(0.002075412543490529,),'hand_brake':False,'gear':1)"
1619,66.33159704227,135,"(14.8225679397583,307.0376892089844,15.253768920898438)","(-44.99999237060547,0.06643831729888916,-2.3582384933718004e-09)","(24.848196029663086,307.0494079589844,0.2537798583507538)","(-0.002588641596958041,0.06525512039661407,-6.103514533606358e-05)","Vector3D(x=0.500696, y=0.002286, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002126876963302493,),'hand_brake':False,'gear':1)"
1620,66.38159704301506,135,"(14.8482027053833,307.03802490234375,15.253779411315918)","(-44.99999237060547,0.06525512039661407,0.0)","(24.87363052368164,307.0494689941406,0.25378042459487915)","(-0.00262279249727726,0.06876514106988907,0.00022305625316221267)","Vector3D(x=0.532213, y=0.001448, z=0.000002)","('throttle':(0.18956220149993896,),'brake':(0.0,),'steering':(0.0020933118648827076,),'hand_brake':False,'gear':1)"
1621,66.43159704376012,135,"(14.873637199401855,307.0374755859375,15.253780364990234)","(-44.99999237060547,0.06876511126756668,-2.3582387154164053e-09)","(24.898311614990234,307.0496520996094,0.25378870964050293)","(-0.003599509596824646,0.06004202738404274,0.00024797601508907974)","Vector3D(x=0.483857, y=0.001254, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021252604201436043,),'hand_brake':False,'gear':1)"
1622,66.48159704450518,135,"(14.898317337036133,307.0391845703125,15.253788948059082)","(-44.9999885559082,0.06004200875759125,0.0)","(24.92302131652832,307.0496520996094,0.2537861168384552)","(-0.0032648302149027586,0.06849538534879684,9.546998626319692e-06)","Vector3D(x=0.510226, y=0.002591, z=0.000003)","('throttle':(0.23262841999530792,),'brake':(0.0,),'steering':(0.00213855248875916,),'hand_brake':False,'gear':1)"
1623,66.53159704525024,135,"(14.923027992248535,307.0376892089844,15.253786087036133)","(-44.99999237060547,0.06849534809589386,0.0)","(24.947656631469727,307.0497741699219,0.2537842094898224)","(-0.003053094493225217,0.06623800098896027,0.00013931583089288324)","Vector3D(x=0.475689, y=0.001115, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002207556739449501,),'hand_brake':False,'gear':1)"
1624,66.5815970459953,135,"(14.947663307189941,307.0382080078125,15.2537841796875)","(-44.99999237060547,0.06623797118663788,0.0)","(24.972091674804688,307.04986572265625,0.2537829279899597)","(-0.002930151065811515,0.06736628711223602,4.130096931476146e-05)","Vector3D(x=0.449185, y=0.001103, z=0.000001)","('throttle':(0.24540533125400543,),'brake':(0.0,),'steering':(0.0021693960297852755,),'hand_brake':False,'gear':1)"
1625,66.63159704674035,135,"(14.972098350524902,307.0381164550781,15.253782272338867)","(-44.99999237060547,0.06736625730991364,-2.3582384933718004e-09)","(24.996206283569336,307.0499267578125,0.2537848651409149)","(-0.0031418867874890566,0.06659378856420517,0.00016031133418437093)","Vector3D(x=0.450116, y=0.001263, z=0.000001)","('throttle':(0.23114104568958282,),'brake':(0.0,),'steering':(0.002208107151091099,),'hand_brake':False,'gear':1)"
1626,66.68159704748541,135,"(14.99621295928955,307.0382995605469,15.253785133361816)","(-44.99999237060547,0.06659374386072159,0.0)","(25.019882202148438,307.0500183105469,0.25378599762916565)","(-0.0032648302149027586,0.07116424292325974,-0.00021362303232308477)","Vector3D(x=0.486597, y=0.002982, z=0.000000)","('throttle':(0.2167724221944809,),'brake':(0.0,),'steering':(0.002220538444817066,),'hand_brake':False,'gear':1)"
1627,66.73159704823047,135,"(15.019889831542969,307.03759765625,15.253786087036133)","(-45.000003814697266,0.07116421312093735,-2.3582387154164053e-09)","(25.04303741455078,307.0501403808594,0.25378361344337463)","(-0.002991622779518366,0.06543616205453873,6.895109254401177e-05)","Vector3D(x=0.484052, y=0.001725, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002232222817838192,),'hand_brake':False,'gear':1)"
1628,66.78159704897553,135,"(15.043044090270996,307.0387268066406,15.253782272338867)","(-44.99999237060547,0.06543614715337753,0.0)","(25.066402435302734,307.0502014160156,0.2537793219089508)","(-0.0025066793896257877,0.07177674770355225,0.0)","Vector3D(x=0.456294, y=0.001835, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002215056447312236,),'hand_brake':False,'gear':1)"
1629,66.83159704972059,135,"(15.06640911102295,307.0376892089844,15.253779411315918)","(-45.000003814697266,0.07177670300006866,0.0)","(25.089656829833984,307.05023193359375,0.2537788450717926)","(-0.0024452076759189367,0.07660863548517227,-3.0517576306010596e-05)","Vector3D(x=0.426946, y=0.001350, z=-0.000000)","('throttle':(0.1701715588569641,),'brake':(0.0,),'steering':(0.0022334251552820206,),'hand_brake':False,'gear':1)"
1630,66.88159705046564,135,"(15.089665412902832,307.036865234375,15.253777503967285)","(-44.9999885559082,0.07660863548517227,-4.716476986743601e-09)","(25.113094329833984,307.05029296875,0.253772497177124)","(-0.0017075472278520465,0.08299204707145691,5.910347681492567e-06)","Vector3D(x=0.454956, y=0.001718, z=-0.000001)","('throttle':(0.2793445885181427,),'brake':(0.0,),'steering':(0.0022397020366042852,),'hand_brake':False,'gear':1)"
1631,66.9315970512107,135,"(15.113103866577148,307.0357971191406,15.253772735595703)","(-44.99999237060547,0.08299202471971512,0.0)","(25.136274337768555,307.0504455566406,0.2537674009799957)","(-0.0010996604105457664,0.07760638743638992,1.1783025911427103e-05)","Vector3D(x=0.470784, y=0.001898, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002233619336038828,),'hand_brake':False,'gear':1)"
1632,66.98159705195576,135,"(15.136283874511719,307.0368957519531,15.253767013549805)","(-44.9999885559082,0.07760637253522873,0.0)","(25.15911293029785,307.05059814453125,0.2537679672241211)","(-0.001188452821224928,0.06797107309103012,0.00011580324644455686)","Vector3D(x=0.471489, y=0.001166, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022007650695741177,),'hand_brake':False,'gear':1)"
1633,67.03159705270082,135,"(15.159119606018066,307.0387268066406,15.253767967224121)","(-44.99999237060547,0.06797104328870773,-2.3582384933718004e-09)","(25.181814193725586,307.0506286621094,0.2537690997123718)","(-0.00131139624863863,0.07434144616127014,-3.0517576306010596e-05)","Vector3D(x=0.475151, y=0.002076, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002212113467976451,),'hand_brake':False,'gear':1)"
1634,67.08159705344588,135,"(15.181821823120117,307.03765869140625,15.253768920898438)","(-44.9999885559082,0.07434144616127014,-2.3582384933718004e-09)","(25.20381736755371,307.0506591796875,0.2537814676761627)","(-0.002745735924690962,0.08188933879137039,-6.103515261202119e-05)","Vector3D(x=0.406222, y=0.001935, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002284415764734149,),'hand_brake':False,'gear':1)"
1635,67.13159705419093,135,"(15.203827857971191,307.0363464355469,15.25378131866455)","(-44.99999237060547,0.0818893238902092,0.0)","(25.226119995117188,307.0506591796875,0.2537769675254822)","(-0.002226641634479165,0.09328154474496841,-0.0001220703125)","Vector3D(x=0.440044, y=0.002304, z=-0.000000)","('throttle':(0.3239639401435852,),'brake':(0.0,),'steering':(0.0022738731931895018,),'hand_brake':False,'gear':1)"
1636,67.18159705493599,135,"(15.2261323928833,307.0343933105469,15.253776550292969)","(-44.99998092651367,0.09328152984380722,0.0)","(25.24933624267578,307.05078125,0.25375673174858093)","(0.00010245283192489296,0.08331774920225143,0.0001785475469660014)","Vector3D(x=0.485850, y=0.000903, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022336242254823446,),'hand_brake':False,'gear':1)"
1637,67.23159705568105,135,"(15.249346733093262,307.0362243652344,15.253755569458008)","(-44.99999237060547,0.08331773430109024,-4.7164774308328106e-09)","(25.27248191833496,307.05072021484375,0.25375041365623474)","(0.0008264528587460518,0.09618975222110748,0.00012692459858953953)","Vector3D(x=0.483896, y=0.001624, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00218194629997015,),'hand_brake':False,'gear':1)"
1638,67.28159705642611,135,"(15.272496223449707,307.033935546875,15.253750801086426)","(-44.99995803833008,0.0961897075176239,0.0)","(25.295454025268555,307.0509033203125,0.25375083088874817)","(0.000778641551733017,0.08862214535474777,-0.00012207030522404239)","Vector3D(x=0.462584, y=0.001973, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021936187986284494,),'hand_brake':False,'gear':1)"
1639,67.33159705717117,135,"(15.295466423034668,307.0354309082031,15.253750801086426)","(-44.9999885559082,0.0886220932006836,0.0)","(25.318511962890625,307.0509033203125,0.2537548840045929)","(0.0003210188588127494,0.09825051575899124,-6.103515625e-05)","Vector3D(x=0.444241, y=0.001912, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021676686592400074,),'hand_brake':False,'gear':1)"
1640,67.38159705791622,135,"(15.318526268005371,307.03375244140625,15.253754615783691)","(-44.9999885559082,0.09825047850608826,0.0)","(25.341121673583984,307.0509948730469,0.2537614703178406)","(-0.00045762263471260667,0.09470261633396149,0.00014880568778607994)","Vector3D(x=0.469116, y=0.000806, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021937687415629625,),'hand_brake':False,'gear':1)"
1641,67.43159705866128,135,"(15.341135025024414,307.0344543457031,15.25376033782959)","(-44.99998092651367,0.0947025939822197,0.0)","(25.363704681396484,307.05096435546875,0.25376221537590027)","(-0.0005532453069463372,0.11120248585939407,1.6835379938129336e-05)","Vector3D(x=0.465488, y=0.001539, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021801001857966185,),'hand_brake':False,'gear':1)"
1642,67.48159705940634,135,"(15.363722801208496,307.03155517578125,15.253762245178223)","(-44.99999237060547,0.11120245605707169,0.0)","(25.385875701904297,307.0511779785156,0.25376537442207336)","(-0.0009152452694252133,0.09834642708301544,-0.0001220703125)","Vector3D(x=0.441363, y=0.001625, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002193734049797058,),'hand_brake':False,'gear':1)"
1643,67.5315970601514,135,"(15.385890007019043,307.0340270996094,15.253764152526855)","(-44.9999885559082,0.09834639728069305,4.716476986743601e-09)","(25.40852928161621,307.0511474609375,0.25376203656196594)","(-0.0005190943484194577,0.10975638031959534,-6.103515261202119e-05)","Vector3D(x=0.453267, y=0.000823, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002165286336094141,),'hand_brake':False,'gear':1)"
1645,67.63159706164151,135,"(15.431293487548828,307.0328063964844,15.253755569458008)","(-44.99999237060547,0.10602942109107971,-4.7164774308328106e-09)","(25.453664779663086,307.0513916015625,0.2537592947483063)","(-0.00021856604143977165,0.10068226605653763,0.00036481840652413666)","Vector3D(x=0.443624, y=-0.000795, z=-0.000001)","('throttle':(0.16570983827114105,),'brake':(0.0,),'steering':(0.002186798956245184,),'hand_brake':False,'gear':1)"
1646,67.68159706238657,135,"(15.453680038452148,307.0338134765625,15.253759384155273)","(-44.9999885559082,0.10068222880363464,0.0)","(25.477664947509766,307.0513916015625,0.25373774766921997)","(0.0022744529414922,0.09914332628250122,0.0006032621022313833)","Vector3D(x=0.482708, y=-0.000224, z=0.000001)","('throttle':(0.16682389378547668,),'brake':(0.0,),'steering':(0.0021561444737017155,),'hand_brake':False,'gear':1)"
1647,67.73159706313163,135,"(15.477680206298828,307.0340881347656,15.253737449645996)","(-44.9999885559082,0.09914327412843704,0.0)","(25.502235412597656,307.0513916015625,0.2537204623222351)","(0.004275698214769363,0.10967841744422913,-9.155272709904239e-05)","Vector3D(x=0.524272, y=0.001870, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002205970697104931,),'hand_brake':False,'gear':1)"
1648,67.78159706387669,135,"(15.502253532409668,307.0322570800781,15.2537202835083)","(-44.99999237060547,0.10967838019132614,4.716476986743601e-09)","(25.525421142578125,307.05145263671875,0.25374582409858704)","(0.0013660377589985728,0.1199943944811821,-0.00042724606464616954)","Vector3D(x=0.446625, y=0.003346, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022211626637727022,),'hand_brake':False,'gear':1)"
1649,67.83159706462175,135,"(15.525443077087402,307.0304870605469,15.253746032714844)","(-44.99999237060547,0.11999437212944031,9.432954861665621e-09)","(25.54783821105957,307.0517578125,0.2537667453289032)","(-0.0010381886968389153,0.10412324965000153,-0.00091552734375)","Vector3D(x=0.452990, y=0.004484, z=-0.000002)","('throttle':(0.1570083200931549,),'brake':(0.0,),'steering':(0.0021533481776714325,),'hand_brake':False,'gear':1)"
1650,67.8815970653668,135,"(15.547853469848633,307.0335998535156,15.253767013549805)","(-44.99999237060547,0.10412321239709854,0.0)","(25.56833839416504,307.0518798828125,0.2538025975227356)","(-0.00515679270029068,0.10897500067949295,-0.0003356933011673391)","Vector3D(x=0.377552, y=0.001916, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021594485733658075,),'hand_brake':False,'gear':1)"
1651,67.93159706611186,135,"(15.56835651397705,307.0328674316406,15.253802299499512)","(-44.99999237060547,0.10897495597600937,4.716476986743601e-09)","(25.589025497436523,307.0519714355469,0.2538016438484192)","(-0.005067999940365553,0.11094965785741806,2.165847945434507e-06)","Vector3D(x=0.386616, y=0.001996, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022973641753196716,),'hand_brake':False,'gear':1)"
1652,67.98159706685692,135,"(15.589043617248535,307.0325927734375,15.253801345825195)","(-44.99999237060547,0.11094963550567627,0.0)","(25.60874366760254,307.0518798828125,0.2538091540336609)","(-0.005921773612499237,0.12433984130620956,0.0007522385567426682)","Vector3D(x=0.399499, y=-0.000305, z=0.000001)","('throttle':(0.5339564085006714,),'brake':(0.0,),'steering':(0.002269986318424344,),'hand_brake':False,'gear':1)"
1653,68.03159706760198,135,"(15.608766555786133,307.0301818847656,15.25380802154541)","(-44.9999885559082,0.12433982640504837,4.716476986743601e-09)","(25.628597259521484,307.0518798828125,0.25380071997642517)","(-0.004979207646101713,0.1276242434978485,0.00042051682248711586)","Vector3D(x=0.376835, y=0.001303, z=0.000001)","('throttle':(0.19573761522769928,),'brake':(0.0,),'steering':(0.002245964016765356,),'hand_brake':False,'gear':1)"
1654,68.08159706834704,135,"(15.628621101379395,307.02960205078125,15.253799438476562)","(-44.99999237060547,0.12762421369552612,9.432953973487201e-09)","(25.648866653442383,307.0518493652344,0.2537861466407776)","(-0.0032648302149027586,0.1361209601163864,0.00024791574105620384)","Vector3D(x=0.404872, y=0.001143, z=-0.000004)","('throttle':(0.31531965732574463,),'brake':(0.0,),'steering':(0.00222003017552197,),'hand_brake':False,'gear':1)"
1655,68.1315970690921,135,"(15.648895263671875,307.0281066894531,15.253786087036133)","(-44.99999237060547,0.13612091541290283,0.0)","(25.670568466186523,307.0519104003906,0.2537555396556854)","(0.0002458867966197431,0.14280001819133759,-6.103515261202119e-05)","Vector3D(x=0.411160, y=0.001978, z=-0.000000)","('throttle':(0.26897427439689636,),'brake':(0.0,),'steering':(0.002185418037697673,),'hand_brake':False,'gear':1)"
1656,68.18159706983715,135,"(15.670598983764648,307.0269775390625,15.253755569458008)","(-44.9999885559082,0.142799973487854,4.716476986743601e-09)","(25.693363189697266,307.0520935058594,0.2537272870540619)","(0.0035038867499679327,0.1400594413280487,-0.0003356933011673391)","Vector3D(x=0.453229, y=0.001104, z=-0.000001)","('throttle':(0.28736206889152527,),'brake':(0.0,),'steering':(0.0021445099264383316,),'hand_brake':False,'gear':1)"
1657,68.23159707058221,135,"(15.693391799926758,307.02764892578125,15.2537260055542)","(-44.9999885559082,0.14005938172340393,0.0)","(25.717891693115234,307.0522155761719,0.25370505452156067)","(0.006051547359675169,0.1343337446451187,-0.00015258787607308477)","Vector3D(x=0.457445, y=0.002176, z=-0.000002)","('throttle':(0.30431726574897766,),'brake':(0.0,),'steering':(0.0020744658540934324,),'hand_brake':False,'gear':1)"
1658,68.28159707132727,135,"(15.71791934967041,307.02874755859375,15.253704071044922)","(-44.9999885559082,0.13433367013931274,9.432953973487201e-09)","(25.741960525512695,307.05230712890625,0.2537063956260681)","(0.005894452799111605,0.13206134736537933,0.00021555874263867736)","Vector3D(x=0.517068, y=0.001045, z=0.000000)","('throttle':(0.3988758623600006,),'brake':(0.0,),'steering':(0.0021304497495293617,),'hand_brake':False,'gear':1)"
1659,68.33159707207233,135,"(15.741987228393555,307.02923583984375,15.253705978393555)","(-45.000003814697266,0.13206130266189575,-4.7164774308328106e-09)","(25.76943016052246,307.0523986816406,0.2536645531654358)","(0.010702906176447868,0.12970679998397827,0.00036919271224178374)","Vector3D(x=0.589340, y=0.000460, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021013629157096148,),'hand_brake':False,'gear':1)"
1660,68.38159707281739,135,"(15.769454956054688,307.02972412109375,15.253664016723633)","(-44.99999237060547,0.1297067552804947,0.0)","(25.798351287841797,307.0525207519531,0.2536439895629883)","(0.013079811818897724,0.1307394653558731,-0.00015258787607308477)","Vector3D(x=0.595719, y=0.002649, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002047658199444413,),'hand_brake':False,'gear':1)"
1661,68.43159707356244,135,"(15.798376083374023,307.0296936035156,15.253643035888672)","(-44.99999237060547,0.1307394653558731,-4.7164774308328106e-09)","(25.82761573791504,307.0526428222656,0.25365057587623596)","(0.012328490614891052,0.12896156311035156,-0.00021362301777116954)","Vector3D(x=0.597518, y=0.003166, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0020564249716699123,),'hand_brake':False,'gear':1)"
1662,68.4815970743075,135,"(15.827641487121582,307.0301208496094,15.253650665283203)","(-44.99999237060547,0.12896154820919037,4.716476986743601e-09)","(25.85770034790039,307.0528564453125,0.25365540385246277)","(0.011754754930734634,0.12815849483013153,-0.00042724609375)","Vector3D(x=0.613807, y=0.002841, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002091031987220049,),'hand_brake':False,'gear':1)"
1663,68.53159707505256,135,"(15.8577241897583,307.0304870605469,15.253655433654785)","(-44.99999237060547,0.12815849483013153,0.0)","(25.88738441467285,307.05291748046875,0.25368189811706543)","(0.008715321309864521,0.14036180078983307,-0.000274658203125)","Vector3D(x=0.587895, y=0.002625, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021056297700852156,),'hand_brake':False,'gear':1)"
1664,68.58159707579762,135,"(15.88741397857666,307.0284118652344,15.253681182861328)","(-44.9999885559082,0.1403617560863495,0.0)","(25.91629409790039,307.0530700683594,0.2537131905555725)","(0.005108981393277645,0.13228297233581543,0.0005154966493137181)","Vector3D(x=0.564064, y=-0.000365, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021066514309495687,),'hand_brake':False,'gear':1)"
1665,68.63159707654268,135,"(15.91632080078125,307.02996826171875,15.25371265411377)","(-45.000003814697266,0.13228289783000946,4.7164774308328106e-09)","(25.946027755737305,307.0531311035156,0.2537212371826172)","(0.004180075600743294,0.13052144646644592,0.0004987327265553176)","Vector3D(x=0.568847, y=0.000672, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0020546175073832273,),'hand_brake':False,'gear':1)"
1666,68.68159707728773,135,"(15.946053504943848,307.0303649902344,15.2537202835083)","(-44.99999237060547,0.13052144646644592,-4.7164774308328106e-09)","(25.974462509155273,307.0531921386719,0.2537488043308258)","(0.0010108679998666048,0.13007356226444244,0.00016246965969912708)","Vector3D(x=0.560708, y=0.002225, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021463423036038876,),'hand_brake':False,'gear':1)"
1667,68.73159707803279,135,"(15.974488258361816,307.0304870605469,15.253748893737793)","(-44.99999237060547,0.13007353246212006,4.7164774308328106e-09)","(26.002365112304688,307.0533752441406,0.2537626326084137)","(-0.0005805660621263087,0.12629157304763794,-0.00027465823222883046)","Vector3D(x=0.572428, y=0.003659, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002181150484830141,),'hand_brake':False,'gear':1)"
1668,68.78159707877785,135,"(16.00238800048828,307.0313415527344,15.253762245178223)","(-44.9999885559082,0.12629157304763794,9.432953973487201e-09)","(26.02980613708496,307.0535583496094,0.25377142429351807)","(-0.0015914340037852526,0.12832506000995636,-0.0006713866605423391)","Vector3D(x=0.544440, y=0.003633, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021955326665192842,),'hand_brake':False,'gear':1)"
1669,68.83159707952291,135,"(16.029830932617188,307.0311584472656,15.253771781921387)","(-44.99999237060547,0.12832501530647278,-4.716476986743601e-09)","(26.05719757080078,307.0537414550781,0.25377771258354187)","(-0.0023222642485052347,0.12619858980178833,-0.000457763671875)","Vector3D(x=0.506034, y=0.003000, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022260029800236225,),'hand_brake':False,'gear':1)"
1670,68.88159708026797,135,"(16.057220458984375,307.03167724609375,15.253777503967285)","(-44.9999885559082,0.12619854509830475,1.8865907946974403e-08)","(26.082931518554688,307.0538330078125,0.25379955768585205)","(-0.004815283231437206,0.1283598244190216,-9.155272709904239e-05)","Vector3D(x=0.485951, y=0.003407, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0022456927690654993,),'hand_brake':False,'gear':1)"
1671,68.93159708101302,135,"(16.082956314086914,307.03143310546875,15.253798484802246)","(-44.99999237060547,0.12835979461669922,4.716476986743601e-09)","(26.10854721069336,307.0541076660156,0.25380298495292664)","(-0.005218264181166887,0.11784898489713669,-0.000152587890625)","Vector3D(x=0.510086, y=0.003222, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002291005803272128,),'hand_brake':False,'gear':1)"
1672,68.98159708175808,135,"(16.10856819152832,307.0335388183594,15.253803253173828)","(-44.99999237060547,0.11784891784191132,4.716476986743601e-09)","(26.133651733398438,307.05419921875,0.25380098819732666)","(-0.004979207646101713,0.13144224882125854,-0.00021362303232308477)","Vector3D(x=0.507137, y=0.002699, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023262298200279474,),'hand_brake':False,'gear':1)"
1673,69.03159708250314,135,"(16.133678436279297,307.03125,15.253801345825195)","(-45.000003814697266,0.13144221901893616,-4.7164774308328106e-09)","(26.157196044921875,307.0543212890625,0.2538207173347473)","(-0.007267320994287729,0.12386330962181091,0.00029108073795214295)","Vector3D(x=0.441489, y=0.001890, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.002358101774007082,),'hand_brake':False,'gear':1)"
1674,69.0815970832482,135,"(16.15721893310547,307.03271484375,15.253820419311523)","(-44.9999885559082,0.12386328727006912,0.0)","(26.180248260498047,307.0544738769531,0.25382232666015625)","(-0.007417585235089064,0.12252633273601532,0.00017883502005133778)","Vector3D(x=0.435948, y=0.001260, z=-0.000004)","('throttle':(0.1587507724761963,),'brake':(0.0,),'steering':(0.002312622731551528,),'hand_brake':False,'gear':1)"
1675,69.13159708399326,135,"(16.18027114868164,307.0330810546875,15.25382137298584)","(-44.9999885559082,0.12252627313137054,4.716476986743601e-09)","(26.203203201293945,307.0544128417969,0.2538113296031952)","(-0.0061949812807142735,0.13425594568252563,0.00045605486957356334)","Vector3D(x=0.474665, y=0.001342, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023769584950059652,),'hand_brake':False,'gear':1)"
1676,69.18159708473831,135,"(16.203231811523438,307.0309753417969,15.25381088256836)","(-44.9999885559082,0.13425588607788086,4.716476986743601e-09)","(26.225751876831055,307.05450439453125,0.25380367040634155)","(-0.005313886795192957,0.1265525072813034,0.000624250213149935)","Vector3D(x=0.453314, y=0.000572, z=-0.000001)","('throttle':(0.16604040563106537,),'brake':(0.0,),'steering':(0.0024105317424982786,),'hand_brake':False,'gear':1)"
1677,69.23159708548337,135,"(16.22577667236328,307.03240966796875,15.253803253173828)","(-44.9999885559082,0.1265524923801422,4.716476986743601e-09)","(26.248571395874023,307.0544128417969,0.25379443168640137)","(-0.004241547081619501,0.13857509195804596,0.0006003116723150015)","Vector3D(x=0.446766, y=-0.001246, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023617802653461695,),'hand_brake':False,'gear':1)"
1678,69.28159708622843,135,"(16.248600006103516,307.03021240234375,15.25379467010498)","(-44.99999237060547,0.13857510685920715,-4.716476986743601e-09)","(26.271202087402344,307.0544128417969,0.25379034876823425)","(-0.0037839245051145554,0.14080968499183655,0.00037361442809924483)","Vector3D(x=0.429977, y=-0.000173, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0024024704471230507,),'hand_brake':False,'gear':1)"
1679,69.33159708697349,135,"(16.27123260498047,307.02984619140625,15.253789901733398)","(-44.9999885559082,0.14080965518951416,0.0)","(26.294355392456055,307.0545654296875,0.25377508997917175)","(-0.0020149056799709797,0.13637642562389374,-0.00012207029067212716)","Vector3D(x=0.482513, y=0.001896, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0023855511099100113,),'hand_brake':False,'gear':1)"
1680,69.38159708771855,135,"(16.294384002685547,307.03076171875,15.25377368927002)","(-44.99999237060547,0.13637642562389374,0.0)","(26.31719207763672,307.0546569824219,0.2537698745727539)","(-0.0014070188626646996,0.13579538464546204,-3.0517576306010596e-05)","Vector3D(x=0.476716, y=0.001169, z=-0.000002)","('throttle':(0.3180141746997833,),'brake':(0.0,),'steering':(0.0023837529588490725,),'hand_brake':False,'gear':1)"
1681,69.4315970884636,135,"(16.317218780517578,307.03094482421875,15.253768920898438)","(-44.99999237060547,0.13579535484313965,0.0)","(26.340171813964844,307.05474853515625,0.253764808177948)","(-0.0008264528587460518,0.13726340234279633,-0.00012207030522404239)","Vector3D(x=0.449552, y=0.001801, z=-0.000002)","('throttle':(0.3253098130226135,),'brake':(0.0,),'steering':(0.0023732753470540047,),'hand_brake':False,'gear':1)"
