Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1553,63.530589423142374,135,"(35.10601043701172,105.3857192993164,15.253764152526855)","(-44.9999885559082,-179.3277130126953,0.0)","(25.105087280273438,105.26838684082031,0.2537474036216736)","(0.001188452821224928,-179.3277130126953,8.14221953748806e-13)","Vector3D(x=-0.022538, y=-0.000283, z=-0.000001)","('throttle':(0.757210373878479,),'brake':(0.0,),'steering':(-0.0013159001246094704,),'hand_brake':False,'gear':1)"
1554,63.58058942388743,135,"(35.10439682006836,105.3857192993164,15.25374698638916)","(-44.9999885559082,-179.3277130126953,0.0)","(25.103116989135742,105.26836395263672,0.2537368834018707)","(0.002397396368905902,-179.32777404785156,5.676786258845823e-06)","Vector3D(x=-0.050559, y=-0.000505, z=-0.000001)","('throttle':(0.7612451314926147,),'brake':(0.0,),'steering':(-0.0012511821696534753,),'hand_brake':False,'gear':1)"
1555,63.63058942463249,135,"(35.1024284362793,105.38568878173828,15.25373649597168)","(-44.9999885559082,-179.3277130126953,0.0)","(25.101240158081055,105.26834869384766,0.25373831391334534)","(0.0022334717214107513,-179.3278350830078,8.14221953748806e-13)","Vector3D(x=-0.029036, y=-0.000350, z=-0.000002)","('throttle':(0.7288137078285217,),'brake':(0.0,),'steering':(-0.0012435867683961987,),'hand_brake':False,'gear':1)"
1556,63.68058942537755,135,"(35.10055160522461,105.38565063476562,15.253737449645996)","(-44.999977111816406,-179.3278350830078,0.0)","(25.098894119262695,105.26831817626953,0.253734290599823)","(0.002697924617677927,-179.3279266357422,8.586503099650145e-06)","Vector3D(x=-0.058848, y=-0.000596, z=-0.000002)","('throttle':(0.737779974937439,),'brake':(0.0,),'steering':(-0.0012468681670725346,),'hand_brake':False,'gear':1)"
1557,63.730589426122606,135,"(35.09820556640625,105.38561248779297,15.25373363494873)","(-44.999977111816406,-179.3278350830078,0.0)","(25.096525192260742,105.2682876586914,0.2537366449832916)","(0.0024315472692251205,-179.32798767089844,3.2454047413921217e-06)","Vector3D(x=-0.040236, y=-0.000469, z=-0.000002)","('throttle':(0.7232193946838379,),'brake':(0.0,),'steering':(-0.0012470430228859186,),'hand_brake':False,'gear':1)"
1558,63.780589426867664,135,"(35.0958366394043,105.38557434082031,15.25373649597168)","(-44.9999885559082,-179.32798767089844,0.0)","(25.087003707885742,105.2681884765625,0.25362429022789)","(0.01536109484732151,-179.32818603515625,6.044796100468375e-05)","Vector3D(x=-0.269921, y=-0.002851, z=-0.000002)","('throttle':(0.7237802147865295,),'brake':(0.0,),'steering':(-0.0012468276545405388,),'hand_brake':False,'gear':1)"
1559,63.83058942761272,135,"(35.0863151550293,105.38543701171875,15.253623962402344)","(-44.999977111816406,-179.3281707763672,0.0)","(25.06831932067871,105.26798248291016,0.2534830868244171)","(0.03161011263728142,-179.3302764892578,0.0002501692215446383)","Vector3D(x=-0.431511, y=-0.003713, z=-0.000003)","('throttle':(0.6435067057609558,),'brake':(0.0,),'steering':(-0.0014063653070479631,),'hand_brake':False,'gear':1)"
1560,63.88058942835778,135,"(35.06763458251953,105.38487243652344,15.2534818649292)","(-44.9999885559082,-179.3302764892578,0.0)","(25.04360580444336,105.2677001953125,0.25339773297309875)","(0.04143192619085312,-179.33700561523438,0.00043852359522134066)","Vector3D(x=-0.491941, y=-0.004013, z=-0.000004)","('throttle':(0.7166582345962524,),'brake':(0.0,),'steering':(-0.001563149387948215,),'hand_brake':False,'gear':1)"
1561,63.93058942910284,135,"(35.042938232421875,105.38341522216797,15.253397941589355)","(-44.9999885559082,-179.33700561523438,0.0)","(25.01419448852539,105.267333984375,0.25335419178009033)","(0.04644528403878212,-179.34291076660156,0.00018544353952165693)","Vector3D(x=-0.644742, y=-0.006456, z=-0.000004)","('throttle':(0.7046356797218323,),'brake':(0.0,),'steering':(-0.0017584750894457102,),'hand_brake':False,'gear':1)"
1562,63.980589429847896,135,"(35.01353454589844,105.38201141357422,15.2533540725708)","(-45.000003814697266,-179.34291076660156,0.0)","(24.97732925415039,105.26689147949219,0.2532920837402344)","(0.05361015349626541,-179.34780883789062,0.0002161982120014727)","Vector3D(x=-0.796592, y=-0.007822, z=-0.000001)","('throttle':(0.6931810975074768,),'brake':(0.0,),'steering':(-0.0018535377457737923,),'hand_brake':False,'gear':1)"
1563,64.03058943059295,135,"(34.976680755615234,105.38070678710938,15.253292083740234)","(-44.9999885559082,-179.34780883789062,7.546363178789761e-08)","(24.933881759643555,105.26644897460938,0.2532448172569275)","(0.05902649089694023,-179.36141967773438,0.000986386206932366)","Vector3D(x=-0.929041, y=-0.007117, z=-0.000001)","('throttle':(0.6494666337966919,),'brake':(0.0,),'steering':(-0.004488992504775524,),'hand_brake':False,'gear':1)"
1564,64.08058943133801,135,"(34.93326187133789,105.37789916992188,15.253244400024414)","(-44.99995803833008,-179.36141967773438,3.773179457766673e-08)","(24.885440826416016,105.2660903930664,0.2532345950603485)","(0.06021494418382645,-179.3556671142578,0.0005725959199480712)","Vector3D(x=-1.021603, y=-0.009602, z=-0.000000)","('throttle':(0.5852413773536682,),'brake':(0.0,),'steering':(-0.002298234263435006,),'hand_brake':False,'gear':1)"
1565,64.13058943208307,135,"(34.88480758666992,105.3785400390625,15.25323486328125)","(-44.99999237060547,-179.3556671142578,0.0)","(24.832536697387695,105.26551818847656,0.2532467544078827)","(0.05881475657224655,-179.36131286621094,0.0001038524424075149)","Vector3D(x=-1.115035, y=-0.011206, z=-0.000002)","('throttle':(0.27209848165512085,),'brake':(0.0,),'steering':(-0.0022162762470543385,),'hand_brake':False,'gear':1)"
1566,64.18058943282813,135,"(34.83191680908203,105.37699127197266,15.25324535369873)","(-45.000003814697266,-179.36131286621094,-3.7731819446662485e-08)","(24.77629280090332,105.26492309570312,0.25328436493873596)","(0.05447075515985489,-179.36904907226562,0.00020625704200938344)","Vector3D(x=-1.152223, y=-0.011167, z=-0.000003)","('throttle':(0.8473487496376038,),'brake':(0.0,),'steering':(-0.0025793469976633787,),'hand_brake':False,'gear':1)"
1567,64.23058943357319,135,"(34.77568817138672,105.37504577636719,15.253284454345703)","(-45.000003814697266,-179.36904907226562,-1.8865909723331242e-08)","(24.716564178466797,105.2643051147461,0.2533133327960968)","(0.05114445462822914,-179.3755340576172,0.0003715887141879648)","Vector3D(x=-1.240303, y=-0.011351, z=0.000001)","('throttle':(0.8853627443313599,),'brake':(0.0,),'steering':(-0.00246911752037704,),'hand_brake':False,'gear':1)"
1568,64.28058943431824,135,"(34.71596908569336,105.373291015625,15.253313064575195)","(-44.99998092651367,-179.3755340576172,-1.8865907946974403e-08)","(24.651716232299805,105.2636489868164,0.2533155679702759)","(0.0508849062025547,-179.38311767578125,0.0005332740838639438)","Vector3D(x=-1.337410, y=-0.011856, z=0.000003)","('throttle':(0.9004838466644287,),'brake':(0.0,),'steering':(-0.0024355738423764706,),'hand_brake':False,'gear':1)"
1569,64.3305894350633,135,"(34.65113830566406,105.3713150024414,15.253314971923828)","(-44.99999237060547,-179.38311767578125,0.0)","(24.581501007080078,105.26298522949219,0.2533067762851715)","(0.05189577490091324,-179.38946533203125,0.0005711017292924225)","Vector3D(x=-1.463047, y=-0.012791, z=0.000001)","('throttle':(0.8783308267593384,),'brake':(0.0,),'steering':(-0.0024419326800853014,),'hand_brake':False,'gear':1)"
1570,64.38058943580836,135,"(34.5809326171875,105.36953735351562,15.25330638885498)","(-44.99999237060547,-179.38946533203125,-3.7731819446662485e-08)","(24.505207061767578,105.26217651367188,0.25328516960144043)","(0.05438196286559105,-179.40521240234375,0.000628631329163909)","Vector3D(x=-1.563936, y=-0.013716, z=0.000001)","('throttle':(0.8555706739425659,),'brake':(0.0,),'steering':(-0.002426758874207735,),'hand_brake':False,'gear':1)"
1571,64.43058943655342,135,"(34.50466537475586,105.36598205566406,15.253284454345703)","(-45.000003814697266,-179.40521240234375,0.0)","(24.422330856323242,105.26140594482422,0.25325340032577515)","(0.058042943477630615,-179.41151428222656,0.0007029305561445653)","Vector3D(x=-1.724472, y=-0.014646, z=0.000003)","('throttle':(0.8735479116439819,),'brake':(0.0,),'steering':(-0.002402081387117505,),'hand_brake':False,'gear':1)"
1572,64.48058943729848,135,"(34.42180252075195,105.36410522460938,15.253252983093262)","(-44.99999237060547,-179.41151428222656,0.0)","(24.33171272277832,105.26058959960938,0.25320684909820557)","(0.0634046420454979,-179.4165802001953,0.0006804235163144767)","Vector3D(x=-1.871540, y=-0.015976, z=0.000002)","('throttle':(0.7713042497634888,),'brake':(0.0,),'steering':(-0.002234072657302022,),'hand_brake':False,'gear':1)"
1573,64.53058943804353,135,"(34.33119201660156,105.36241149902344,15.253206253051758)","(-45.000003814697266,-179.4165802001953,0.0)","(24.232553482055664,105.25970458984375,0.25315195322036743)","(0.06974305957555771,-179.42156982421875,0.0006681074155494571)","Vector3D(x=-2.054046, y=-0.017372, z=-0.000002)","('throttle':(0.6602704524993896,),'brake':(0.0,),'steering':(-0.002182959346100688,),'hand_brake':False,'gear':1)"
1574,64.58058943878859,135,"(34.2320442199707,105.36064910888672,15.253151893615723)","(-44.9999885559082,-179.42156982421875,1.8865907946974403e-08)","(24.125959396362305,105.25875854492188,0.2531200051307678)","(0.0733972117304802,-179.42709350585938,0.0006631916621699929)","Vector3D(x=-2.176147, y=-0.018273, z=0.000000)","('throttle':(0.2998361587524414,),'brake':(0.0,),'steering':(-0.0021973394323140383,),'hand_brake':False,'gear':1)"
1575,64.63058943953365,135,"(34.125457763671875,105.35874938964844,15.253119468688965)","(-44.9999885559082,-179.42709350585938,-1.8865907946974403e-08)","(24.013919830322266,105.25778198242188,0.2531298100948334)","(0.07229071855545044,-179.43284606933594,0.000653381459414959)","Vector3D(x=-2.280900, y=-0.018897, z=0.000000)","('throttle':(0.7475373148918152,),'brake':(0.0,),'steering':(-0.0021698481868952513,),'hand_brake':False,'gear':1)"
1576,64.68058944027871,135,"(34.013427734375,105.35676574707031,15.253129959106445)","(-44.9999885559082,-179.43284606933594,0.0)","(23.897531509399414,105.25676727294922,0.2531639039516449)","(0.06833603978157043,-179.43862915039062,0.0006127057713456452)","Vector3D(x=-2.363261, y=-0.019510, z=0.000002)","('throttle':(0.6960153579711914,),'brake':(0.0,),'steering':(-0.0021133616100996733,),'hand_brake':False,'gear':1)"
1577,64.73058944102377,135,"(33.89705276489258,105.35474395751953,15.25316333770752)","(-44.99998092651367,-179.43862915039062,-3.7731815893948806e-08)","(23.77585220336914,105.25572204589844,0.25318920612335205)","(0.06543321162462234,-179.44451904296875,0.0005943134310655296)","Vector3D(x=-2.476522, y=-0.020225, z=0.000001)","('throttle':(0.33666518330574036,),'brake':(0.0,),'steering':(-0.0020636229310184717,),'hand_brake':False,'gear':1)"
1578,64.78058944176883,135,"(33.77538299560547,105.3526611328125,15.253188133239746)","(-44.99998092651367,-179.44451904296875,3.7731815893948806e-08)","(23.650630950927734,105.25464630126953,0.2532358765602112)","(0.06004418805241585,-179.4503631591797,0.0005484668654389679)","Vector3D(x=-2.517453, y=-0.020490, z=0.000003)","('throttle':(0.19432376325130463,),'brake':(0.0,),'steering':(-0.0019934666343033314,),'hand_brake':False,'gear':1)"
1579,64.83058944251388,135,"(33.650169372558594,105.35057067871094,15.253235816955566)","(-44.99999237060547,-179.4503631591797,0.0)","(23.524066925048828,105.25357055664062,0.25331324338912964)","(0.05113762244582176,-179.45596313476562,0.0004634302167687565)","Vector3D(x=-2.537774, y=-0.020593, z=0.000003)","('throttle':(0.19232358038425446,),'brake':(0.0,),'steering':(-0.0018392499769106507,),'hand_brake':False,'gear':1)"
1580,64.88058944325894,135,"(33.523616790771484,105.3485107421875,15.253313064575195)","(-44.9999885559082,-179.45596313476562,-1.8865907946974403e-08)","(23.398088455200195,105.25249481201172,0.2534162104129791)","(0.03930090740323067,-179.4613037109375,0.00037823955062776804)","Vector3D(x=-2.507215, y=-0.020302, z=0.000004)","('throttle':(0.18877428770065308,),'brake':(0.0,),'steering':(-0.0017793470760807395,),'hand_brake':False,'gear':1)"
1581,64.930589444004,135,"(33.397647857666016,105.34651184082031,15.25341510772705)","(-44.9999885559082,-179.4613037109375,-1.8865907946974403e-08)","(23.27338409423828,105.25143432617188,0.253520131111145)","(0.027313925325870514,-179.46633911132812,0.00031835539266467094)","Vector3D(x=-2.489197, y=-0.020009, z=0.000002)","('throttle':(0.4504869878292084,),'brake':(0.0,),'steering':(-0.0017066216096282005,),'hand_brake':False,'gear':1)"
1582,64.98058944474906,135,"(33.27294921875,105.34456634521484,15.253520011901855)","(-44.99999237060547,-179.46633911132812,3.7731819446662485e-08)","(23.14971351623535,105.25041961669922,0.25360432267189026)","(0.017642376944422722,-179.47122192382812,0.00028622502577491105)","Vector3D(x=-2.470033, y=-0.019743, z=-0.000000)","('throttle':(0.660207986831665,),'brake':(0.0,),'steering':(-0.0016970490105450153,),'hand_brake':False,'gear':1)"
1583,65.03058944549412,135,"(33.149288177490234,105.34270477294922,15.253602981567383)","(-45.000003814697266,-179.47122192382812,3.7731819446662485e-08)","(23.02527618408203,105.24940490722656,0.25364306569099426)","(0.013195924460887909,-179.47604370117188,0.00026259751757606864)","Vector3D(x=-2.504024, y=-0.019900, z=0.000004)","('throttle':(0.49795588850975037,),'brake':(0.0,),'steering':(-0.0016067655524238944,),'hand_brake':False,'gear':1)"
1584,65.08058944623917,135,"(33.02485656738281,105.34085083007812,15.253642082214355)","(-44.99995803833008,-179.47604370117188,1.8865897288833366e-08)","(22.899763107299805,105.24838256835938,0.25365909934043884)","(0.011344943195581436,-179.48062133789062,0.0002501861599739641)","Vector3D(x=-2.511948, y=-0.019888, z=0.000003)","('throttle':(0.2565164268016815,),'brake':(0.0,),'steering':(-0.0015747209545224905,),'hand_brake':False,'gear':1)"
1585,65.13058944698423,135,"(32.89935302734375,105.33901977539062,15.25365924835205)","(-44.99998092651367,-179.48062133789062,0.0)","(22.773834228515625,105.24736785888672,0.2536746859550476)","(0.009562264196574688,-179.48526000976562,0.00025562095106579363)","Vector3D(x=-2.520715, y=-0.019742, z=0.000002)","('throttle':(0.2546646296977997,),'brake':(0.0,),'steering':(-0.001557528623379767,),'hand_brake':False,'gear':1)"
1586,65.18058944772929,135,"(32.77342987060547,105.33720397949219,15.253673553466797)","(-44.99995803833008,-179.48526000976562,1.8865897288833366e-08)","(22.648664474487305,105.24635314941406,0.2537042796611786)","(0.006160830147564411,-179.48974609375,0.0002445808204356581)","Vector3D(x=-2.491110, y=-0.019416, z=-0.000002)","('throttle':(0.2584199011325836,),'brake':(0.0,),'steering':(-0.0015273644821718335,),'hand_brake':False,'gear':1)"
1587,65.23058944847435,135,"(32.64826965332031,105.33541107177734,15.253703117370605)","(-44.9999885559082,-179.48974609375,0.0)","(22.524587631225586,105.2453384399414,0.25373783707618713)","(0.0022949434351176023,-179.49417114257812,0.0002504881995264441)","Vector3D(x=-2.475216, y=-0.019051, z=0.000003)","('throttle':(0.2650716006755829,),'brake':(0.0,),'steering':(-0.0015305713750422,),'hand_brake':False,'gear':1)"
1588,65.2805894492194,135,"(32.52419662475586,105.33361053466797,15.253737449645996)","(-44.99999237060547,-179.49417114257812,0.0)","(22.40217399597168,105.24436950683594,0.25377631187438965)","(-0.0021378491073846817,-179.49847412109375,0.00023966752632986754)","Vector3D(x=-2.430707, y=-0.018597, z=-0.000003)","('throttle':(0.27421194314956665,),'brake':(0.0,),'steering':(-0.0015142331831157207,),'hand_brake':False,'gear':1)"
1589,65.33058944996446,135,"(32.401790618896484,105.33190155029297,15.253776550292969)","(-44.999977111816406,-179.49847412109375,0.0)","(22.28128433227539,105.243408203125,0.2538073658943176)","(-0.005737358704209328,-179.50267028808594,0.00023194578534457833)","Vector3D(x=-2.410817, y=-0.018256, z=-0.000002)","('throttle':(0.3452325165271759,),'brake':(0.0,),'steering':(-0.0014867777936160564,),'hand_brake':False,'gear':1)"
1590,65.38058945070952,135,"(32.280906677246094,105.3302001953125,15.253807067871094)","(-44.9999885559082,-179.50265502929688,0.0)","(22.161869049072266,105.24247741699219,0.2538309693336487)","(-0.008455773815512657,-179.50682067871094,0.0002213445259258151)","Vector3D(x=-2.375379, y=-0.017879, z=-0.000001)","('throttle':(0.4048231840133667,),'brake':(0.0,),'steering':(-0.0014838040806353092,),'hand_brake':False,'gear':1)"
1591,65.43058945145458,135,"(32.1614990234375,105.32855224609375,15.253829956054688)","(-44.9999885559082,-179.50682067871094,0.0)","(22.043087005615234,105.24156188964844,0.2538357079029083)","(-0.00897486787289381,-179.5109405517578,0.00022801788873039186)","Vector3D(x=-2.378515, y=-0.017693, z=-0.000002)","('throttle':(0.4832735061645508,),'brake':(0.0,),'steering':(-0.0014780738856643438,),'hand_brake':False,'gear':1)"
1592,65.48058945219964,135,"(32.042724609375,105.32691955566406,15.25383472442627)","(-44.99998092651367,-179.5109405517578,3.7731815893948806e-08)","(21.92450714111328,105.24063873291016,0.2538281977176666)","(-0.008121094666421413,-179.5149688720703,0.00022723265283275396)","Vector3D(x=-2.367010, y=-0.017506, z=0.000001)","('throttle':(0.39239150285720825,),'brake':(0.0,),'steering':(-0.0014683569315820932,),'hand_brake':False,'gear':1)"
1593,65.5305894529447,135,"(31.92414665222168,105.32528686523438,15.253828048706055)","(-44.99998092651367,-179.5149383544922,0.0)","(21.805553436279297,105.23973083496094,0.25380873680114746)","(-0.005894452799111605,-179.5190887451172,0.0002483914140611887)","Vector3D(x=-2.389899, y=-0.017438, z=-0.000002)","('throttle':(0.6921830773353577,),'brake':(0.0,),'steering':(-0.0014838043134659529,),'hand_brake':False,'gear':1)"
1594,65.58058945368975,135,"(31.80520248413086,105.32366180419922,15.25380802154541)","(-44.9999885559082,-179.5190887451172,-1.8865907946974403e-08)","(21.685216903686523,105.23881530761719,0.25377312302589417)","(-0.0017690189415588975,-179.52325439453125,0.0002687782980501652)","Vector3D(x=-2.421527, y=-0.017531, z=-0.000002)","('throttle':(0.6724735498428345,),'brake':(0.0,),'steering':(-0.0014931963523849845,),'hand_brake':False,'gear':1)"
1595,65.63058945443481,135,"(31.68486976623535,105.322021484375,15.253772735595703)","(-44.99998092651367,-179.52325439453125,0.0)","(21.56158447265625,105.23789978027344,0.25370997190475464)","(0.005505132023245096,-179.52755737304688,0.00030133832478895783)","Vector3D(x=-2.508008, y=-0.017936, z=-0.000003)","('throttle':(0.6490943431854248,),'brake':(0.0,),'steering':(-0.0014877340290695429,),'hand_brake':False,'gear':1)"
1596,65.68058945517987,135,"(31.56124496459961,105.32035827636719,15.25370979309082)","(-45.000003814697266,-179.52755737304688,1.8865907946974403e-08)","(21.43398094177246,105.2369384765625,0.25363948941230774)","(0.013598905876278877,-179.53182983398438,0.00030335201881825924)","Vector3D(x=-2.578647, y=-0.018407, z=-0.000004)","('throttle':(0.4942637085914612,),'brake':(0.0,),'steering':(-0.0014192558592185378,),'hand_brake':False,'gear':1)"
1597,65.73058945592493,135,"(31.43364715576172,105.31864929199219,15.25363826751709)","(-44.99999237060547,-179.53182983398438,-1.8865907946974403e-08)","(21.302562713623047,105.23597717285156,0.2535803020000458)","(0.02040860429406166,-179.53611755371094,0.0003102603950537741)","Vector3D(x=-2.656594, y=-0.018799, z=-0.000003)","('throttle':(0.3978557884693146,),'brake':(0.0,),'steering':(-0.0013850806280970573,),'hand_brake':False,'gear':1)"
1598,65.78058945666999,135,"(31.30223274230957,105.31694030761719,15.253580093383789)","(-44.9999885559082,-179.53611755371094,3.7731815893948806e-08)","(21.16871452331543,105.23501586914062,0.2535543143749237)","(0.02340022660791874,-179.54034423828125,0.0003087573277298361)","Vector3D(x=-2.685945, y=-0.018900, z=-0.000002)","('throttle':(0.3101921081542969,),'brake':(0.0,),'steering':(-0.0013636216754093766,),'hand_brake':False,'gear':1)"
1599,65.83058945741504,135,"(31.16839027404785,105.31523132324219,15.253554344177246)","(-45.000003814697266,-179.54034423828125,0.0)","(21.0335636138916,105.23404693603516,0.25355857610702515)","(0.02291528321802616,-179.54457092285156,0.00030607046210207045)","Vector3D(x=-2.711613, y=-0.018899, z=0.000000)","('throttle':(0.29228857159614563,),'brake':(0.0,),'steering':(-0.0013310619397088885,),'hand_brake':False,'gear':1)"
1600,65.8805894581601,135,"(31.033248901367188,105.31352233886719,15.253558158874512)","(-44.99998092651367,-179.54454040527344,0.0)","(20.898345947265625,105.23308563232422,0.25359001755714417)","(0.019288452342152596,-179.54869079589844,0.000282838853308931)","Vector3D(x=-2.698467, y=-0.018730, z=0.000001)","('throttle':(0.2910596430301666,),'brake':(0.0,),'steering':(-0.0012889449717476964,),'hand_brake':False,'gear':1)"
1601,65.93058945890516,135,"(30.89803695678711,105.31185150146484,15.253589630126953)","(-44.999977111816406,-179.54869079589844,-1.8865907946974403e-08)","(20.763505935668945,105.23212432861328,0.2536312937736511)","(0.014520981349050999,-179.552734375,0.00027468858752399683)","Vector3D(x=-2.695967, y=-0.018514, z=0.000001)","('throttle':(0.3108147978782654,),'brake':(0.0,),'steering':(-0.0012779098469763994,),'hand_brake':False,'gear':1)"
1602,65.98058945965022,135,"(30.763202667236328,105.3101806640625,15.253631591796875)","(-44.99999237060547,-179.552734375,3.7731815893948806e-08)","(20.62959861755371,105.23116302490234,0.2536780536174774)","(0.00915928278118372,-179.5566864013672,0.00027052476070821285)","Vector3D(x=-2.666859, y=-0.018164, z=0.000001)","('throttle':(0.3101431727409363,),'brake':(0.0,),'steering':(-0.0012843486620113254,),'hand_brake':False,'gear':1)"
1603,66.03058946039528,135,"(30.62929916381836,105.30853271484375,15.253677368164062)","(-44.99999237060547,-179.5566864013672,0.0)","(20.496559143066406,105.23023986816406,0.25371769070625305)","(0.004596717189997435,-179.5608673095703,0.00031778193078935146)","Vector3D(x=-2.658247, y=-0.017708, z=0.000001)","('throttle':(0.3539355993270874,),'brake':(0.0,),'steering':(-0.001387730473652482,),'hand_brake':False,'gear':1)"
1604,66.08058946114033,135,"(30.49626350402832,105.306884765625,15.253716468811035)","(-44.99998092651367,-179.5608673095703,-1.8865907946974403e-08)","(20.364412307739258,105.22933197021484,0.25374945998191833)","(0.0009357358794659376,-179.56558227539062,0.00044395308941602707)","Vector3D(x=-2.635178, y=-0.016931, z=0.000005)","('throttle':(0.42983078956604004,),'brake':(0.0,),'steering':(-0.0016657961532473564,),'hand_brake':False,'gear':1)"
1605,66.13058946188539,135,"(30.36412239074707,105.3051528930664,15.25374984741211)","(-44.99995803833008,-179.56558227539062,-1.8865897288833366e-08)","(20.23235321044922,105.22846221923828,0.25376132130622864)","(-0.0004234717052895576,-179.5707244873047,0.0005127175245434046)","Vector3D(x=-2.647604, y=-0.016592, z=-0.000001)","('throttle':(0.4758930802345276,),'brake':(0.0,),'steering':(-0.001690785400569439,),'hand_brake':False,'gear':1)"
1606,66.18058946263045,135,"(30.232072830200195,105.30337524414062,15.25376033782959)","(-44.999977111816406,-179.5707244873047,0.0)","(20.099864959716797,105.22758483886719,0.2537582218647003)","(-6.147169915493578e-05,-179.57586669921875,0.0005117561668157578)","Vector3D(x=-2.653069, y=-0.016421, z=-0.000002)","('throttle':(0.4995744228363037,),'brake':(0.0,),'steering':(-0.001684964052401483,),'hand_brake':False,'gear':1)"
1607,66.23058946337551,135,"(30.09958839416504,105.30160522460938,15.253758430480957)","(-44.9999885559082,-179.57586669921875,0.0)","(19.966020584106445,105.22671508789062,0.25373661518096924)","(0.0024110565427690744,-179.58102416992188,0.0004930905997753143)","Vector3D(x=-2.693797, y=-0.016434, z=-0.000002)","('throttle':(0.5095696449279785,),'brake':(0.0,),'steering':(-0.0016482187202200294,),'hand_brake':False,'gear':1)"
1608,66.28058946412057,135,"(29.96575355529785,105.29984283447266,15.25373649597168)","(-44.99999237060547,-179.58102416992188,0.0)","(19.830476760864258,105.22583770751953,0.2537081837654114)","(0.005689547397196293,-179.58627319335938,0.00048655690625309944)","Vector3D(x=-2.722555, y=-0.016383, z=-0.000002)","('throttle':(0.5002721548080444,),'brake':(0.0,),'steering':(-0.0016762648010626435,),'hand_brake':False,'gear':1)"
1609,66.33058946486562,135,"(29.83021354675293,105.29804229736328,15.253707885742188)","(-45.000003814697266,-179.58627319335938,-1.8865909723331242e-08)","(19.69267463684082,105.22496032714844,0.2536735236644745)","(0.009685208089649677,-179.59165954589844,0.0005072899512015283)","Vector3D(x=-2.777721, y=-0.016361, z=-0.000001)","('throttle':(0.48513197898864746,),'brake':(0.0,),'steering':(-0.00170208013150841,),'hand_brake':False,'gear':1)"
1610,66.38058946561068,135,"(29.692420959472656,105.29622650146484,15.25367259979248)","(-44.9999885559082,-179.5916290283203,-1.8865907946974403e-08)","(19.55291748046875,105.22408294677734,0.2536477744579315)","(0.012656339444220066,-179.59719848632812,0.0005121638532727957)","Vector3D(x=-2.803046, y=-0.016278, z=-0.000000)","('throttle':(0.32197362184524536,),'brake':(0.0,),'steering':(-0.0017078898381441832,),'hand_brake':False,'gear':1)"
1611,66.43058946635574,135,"(29.55266761779785,105.29438018798828,15.253646850585938)","(-45.000003814697266,-179.59719848632812,1.8865907946974403e-08)","(19.411983489990234,105.22319793701172,0.2536398768424988)","(0.013557924889028072,-179.60267639160156,0.0004938645870424807)","Vector3D(x=-2.826116, y=-0.016169, z=0.000000)","('throttle':(0.29966551065444946,),'brake':(0.0,),'steering':(-0.0016568140126764774,),'hand_brake':False,'gear':1)"
1612,66.4805894671008,135,"(29.4117431640625,105.29253387451172,15.253640174865723)","(-44.99999237060547,-179.60267639160156,0.0)","(19.271038055419922,105.22238159179688,0.2536558508872986)","(0.01172060426324606,-179.608154296875,0.0004867898242082447)","Vector3D(x=-2.812802, y=-0.015819, z=0.000000)","('throttle':(0.29859113693237305,),'brake':(0.0,),'steering':(-0.001699078013189137,),'hand_brake':False,'gear':1)"
1613,66.53058946784586,135,"(29.27080535888672,105.290771484375,15.253655433654785)","(-44.9999885559082,-179.608154296875,3.7731815893948806e-08)","(19.130537033081055,105.22154998779297,0.25368306040763855)","(0.008578716777265072,-179.6137237548828,0.0004914487944915891)","Vector3D(x=-2.807530, y=-0.015429, z=-0.000002)","('throttle':(0.28543776273727417,),'brake':(0.0,),'steering':(-0.0017133954679593444,),'hand_brake':False,'gear':1)"
1614,66.58058946859092,135,"(29.13031005859375,105.28897094726562,15.253682136535645)","(-44.999977111816406,-179.6137237548828,0.0)","(18.991168975830078,105.22074890136719,0.25372016429901123)","(0.004303019028156996,-179.61936950683594,0.0005043469718657434)","Vector3D(x=-2.774041, y=-0.014900, z=0.000003)","('throttle':(0.2894572913646698,),'brake':(0.0,),'steering':(-0.0017851688899099827,),'hand_brake':False,'gear':1)"
1615,66.63058946933597,135,"(28.99094581604004,105.28717803955078,15.2537202835083)","(-45.000003814697266,-179.61936950683594,0.0)","(18.853008270263672,105.219970703125,0.2537553012371063)","(0.00026637734845280647,-179.62510681152344,0.0005142795271240175)","Vector3D(x=-2.756757, y=-0.014415, z=-0.000000)","('throttle':(0.30587127804756165,),'brake':(0.0,),'steering':(-0.001804795698262751,),'hand_brake':False,'gear':1)"
1616,66.68058947008103,135,"(28.852794647216797,105.285400390625,15.253755569458008)","(-44.99995803833008,-179.62510681152344,1.8865897288833366e-08)","(18.716289520263672,105.21920776367188,0.25378790497779846)","(-0.0035107170697301626,-179.63087463378906,0.000510812213178724)","Vector3D(x=-2.721087, y=-0.013932, z=-0.000000)","('throttle':(0.35904622077941895,),'brake':(0.0,),'steering':(-0.0018449772614985704,),'hand_brake':False,'gear':1)"
