Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
4403,186.5681836232543,135,vehicle.lincoln.mkz_2017,9.416583800296236,"Transform(Location(x=194.682266, y=125.132301, z=0.253715), Rotation(pitch=0.004938, yaw=-90.174797, roll=0.000423))",MayRapidAcceleration
4404,186.61818362399936,135,vehicle.lincoln.mkz_2017,-6.560346115151249,"Transform(Location(x=194.681854, y=125.125458, z=0.253804), Rotation(pitch=-0.005341, yaw=-90.192375, roll=0.001915))",MayRapiDeceleration
4458,189.3181836642325,135,vehicle.lincoln.mkz_2017,18.912591930974177,"Transform(Location(x=194.681961, y=122.023285, z=0.254464), Rotation(pitch=-0.081238, yaw=-90.811333, roll=0.005344))",MayRapidAcceleration
4459,189.36818366497755,135,vehicle.lincoln.mkz_2017,-19.17009759858234,"Transform(Location(x=194.681534, y=122.000458, z=0.254916), Rotation(pitch=-0.133332, yaw=-90.846672, roll=-0.001587))",MayRapiDeceleration
4461,189.46818366646767,135,vehicle.lincoln.mkz_2017,11.323252069499757,"Transform(Location(x=194.680206, y=121.949966, z=0.254884), Rotation(pitch=-0.129698, yaw=-90.881287, roll=-0.004425))",MayRapidAcceleration
4462,189.51818366721272,135,vehicle.lincoln.mkz_2017,-14.596299646886692,"Transform(Location(x=194.680237, y=121.949989, z=0.254920), Rotation(pitch=-0.133844, yaw=-90.881287, roll=-0.005066))",MayRapiDeceleration
4479,190.3681836798787,135,vehicle.lincoln.mkz_2017,13.498281171639892,"Transform(Location(x=194.629120, y=121.771416, z=0.253806), Rotation(pitch=-0.005560, yaw=-92.875481, roll=-0.007263))",MayRapidAcceleration
4480,190.41818368062377,135,vehicle.lincoln.mkz_2017,-16.523134349857905,"Transform(Location(x=194.629196, y=121.771622, z=0.254082), Rotation(pitch=-0.037293, yaw=-92.875374, roll=-0.047241))",MayRapiDeceleration
4696,201.2181838415563,135,vehicle.lincoln.mkz_2017,17.577200623526405,"Transform(Location(x=178.915390, y=106.045952, z=0.255200), Rotation(pitch=-0.165502, yaw=-170.976227, roll=-0.016296))",MayRapidAcceleration
4697,201.26818384230137,135,vehicle.lincoln.mkz_2017,-16.035425984364032,"Transform(Location(x=178.913879, y=106.045807, z=0.255746), Rotation(pitch=-0.228518, yaw=-170.976379, roll=-0.027374))",MayRapiDeceleration
4698,201.31818384304643,135,vehicle.lincoln.mkz_2017,-8.571380355658656,"Transform(Location(x=178.913803, y=106.045815, z=0.255642), Rotation(pitch=-0.216797, yaw=-170.976395, roll=-0.024780))",MayRapiDeceleration
4879,210.36818397790194,135,vehicle.lincoln.mkz_2017,17.983434746908447,"Transform(Location(x=157.852173, y=105.051903, z=0.255140), Rotation(pitch=-0.159150, yaw=-179.991287, roll=-0.002899))",MayRapidAcceleration
4880,210.418183978647,135,vehicle.lincoln.mkz_2017,-16.942575150521314,"Transform(Location(x=157.850937, y=105.051765, z=0.255689), Rotation(pitch=-0.222227, yaw=-179.998093, roll=-0.002838))",MayRapiDeceleration
4881,210.46818397939205,135,vehicle.lincoln.mkz_2017,-7.977987656742753,"Transform(Location(x=157.850876, y=105.051773, z=0.255592), Rotation(pitch=-0.211244, yaw=-179.998077, roll=-0.002075))",MayRapiDeceleration
4946,213.71818402782083,135,vehicle.lincoln.mkz_2017,20.284162019964157,"Transform(Location(x=151.096954, y=105.388832, z=0.255531), Rotation(pitch=-0.204066, yaw=177.558533, roll=0.003375))",MayRapidAcceleration
4948,213.81818402931094,135,vehicle.lincoln.mkz_2017,-22.763798237599676,"Transform(Location(x=151.097107, y=105.388878, z=0.255793), Rotation(pitch=-0.234282, yaw=177.559143, roll=0.003251))",MayRapiDeceleration
4971,214.96818404644728,135,vehicle.lincoln.mkz_2017,19.05715796939913,"Transform(Location(x=150.673569, y=105.497467, z=0.253814), Rotation(pitch=-0.006468, yaw=174.292450, roll=-0.040009))",MayRapidAcceleration
4972,215.01818404719234,135,vehicle.lincoln.mkz_2017,-17.523980722082758,"Transform(Location(x=150.673889, y=105.497520, z=0.254366), Rotation(pitch=-0.069968, yaw=174.292068, roll=-0.054932))",MayRapiDeceleration
5167,224.76818419247866,135,vehicle.lincoln.mkz_2017,19.14586857287243,"Transform(Location(x=116.422058, y=106.987526, z=0.255159), Rotation(pitch=-0.161589, yaw=-178.774918, roll=0.004397))",MayRapidAcceleration
5168,224.81818419322371,135,vehicle.lincoln.mkz_2017,-9.550948851238374,"Transform(Location(x=116.415932, y=106.987656, z=0.255825), Rotation(pitch=-0.238039, yaw=-178.756378, roll=0.008035))",MayRapiDeceleration
5169,224.86818419396877,135,vehicle.lincoln.mkz_2017,-14.055582268383596,"Transform(Location(x=116.415909, y=106.987640, z=0.255792), Rotation(pitch=-0.234337, yaw=-178.756409, roll=0.006870))",MayRapiDeceleration
5269,229.86818426847458,135,vehicle.lincoln.mkz_2017,13.526243362210405,"Transform(Location(x=106.359695, y=108.005463, z=0.254692), Rotation(pitch=-0.107507, yaw=177.077652, roll=0.001339))",MayRapidAcceleration
5271,229.9681842699647,135,vehicle.lincoln.mkz_2017,-16.706768716272336,"Transform(Location(x=106.332222, y=108.006889, z=0.255742), Rotation(pitch=-0.228456, yaw=177.096191, roll=0.004355))",MayRapiDeceleration
