Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
1248,55.96634169854224,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1249,56.016341699287295,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1250,56.06634170003235,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1251,56.11634170077741,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1252,56.16634170152247,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1253,56.21634170226753,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1254,56.266341703012586,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1255,56.316341703757644,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1256,56.3663417045027,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1257,56.41634170524776,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1258,56.46634170599282,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1259,56.516341706737876,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1260,56.566341707482934,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1261,56.61634170822799,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1262,56.66634170897305,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1263,56.71634170971811,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1264,56.766341710463166,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1265,56.816341711208224,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1266,56.86634171195328,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1267,56.91634171269834,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1268,56.9663417134434,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1269,57.01634171418846,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1270,57.066341714933515,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1271,57.11634171567857,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1272,57.16634171642363,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1273,57.21634171716869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1274,57.26634171791375,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1275,57.316341718658805,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1276,57.36634171940386,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1277,57.41634172014892,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1278,57.46634172089398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1279,57.51634172163904,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1280,57.566341722384095,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1281,57.61634172312915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1282,57.66634172387421,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1283,57.71634172461927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1284,57.76634172536433,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1285,57.816341726109385,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1286,57.86634172685444,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1287,57.9163417275995,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1288,57.96634172834456,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1289,58.01634172908962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1290,58.066341729834676,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1291,58.116341730579734,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1292,58.16634173132479,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1293,58.21634173206985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
1294,58.26634173281491,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
