Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
5369,226.2309681181796,135,"(-6.681925296783447,189.70309448242188,15.253378868103027)","(-44.9999885559082,3.287282705307007,0.0)","(3.427778482437134,190.28335571289062,0.2534787654876709)","(0.032088227570056915,3.2688519954681396,-0.0006713866023346782)","Vector3D(x=2.513800, y=0.131327, z=0.000004)","('throttle':(0.1597699373960495,),'brake':(0.0,),'steering':(-0.00715027516707778,),'hand_brake':False,'gear':1)"
5370,226.28096811892465,135,"(-6.55595064163208,189.713134765625,15.25347900390625)","(-44.99999237060547,3.268852949142456,0.0)","(3.55155873298645,190.2897491455078,0.25358960032463074)","(0.019329434260725975,3.241116762161255,0.0019435982685536146)","Vector3D(x=2.451816, y=0.120271, z=0.000001)","('throttle':(0.16686804592609406,),'brake':(0.0,),'steering':(-0.011539462022483349,),'hand_brake':False,'gear':1)"
5371,226.3309681196697,135,"(-6.432445526123047,189.724365234375,15.253589630126953)","(-44.99999237060547,3.241117238998413,1.5092726357579522e-07)","(3.6726810932159424,190.295654296875,0.25369036197662354)","(0.0077386037446558475,3.2012436389923096,0.004805359523743391)","Vector3D(x=2.405628, y=0.107779, z=0.000002)","('throttle':(0.18798355758190155,),'brake':(0.0,),'steering':(-0.016253182664513588,),'hand_brake':False,'gear':1)"
5372,226.38096812041476,135,"(-6.311715126037598,189.7372283935547,15.253689765930176)","(-44.99999237060547,3.201244354248047,0.0)","(3.790682315826416,190.30099487304688,0.2537796199321747)","(-0.0025339999701827765,3.1484737396240234,0.007477148436009884)","Vector3D(x=2.332483, y=0.093804, z=0.000002)","('throttle':(0.20243526995182037,),'brake':(0.0,),'steering':(-0.02184601128101349,),'hand_brake':False,'gear':1)"
5373,226.43096812115982,135,"(-6.194222927093506,189.7517547607422,15.253779411315918)","(-44.99999237060547,3.148475170135498,0.0)","(3.9058821201324463,190.30593872070312,0.2538454234600067)","(-0.01010184921324253,3.0893657207489014,0.008370199240744114)","Vector3D(x=2.290239, y=0.085678, z=0.000002)","('throttle':(0.5025813579559326,),'brake':(0.0,),'steering':(-0.022822001948952675,),'hand_brake':False,'gear':1)"
5374,226.48096812190488,135,"(-6.07958459854126,189.76698303222656,15.25384521484375)","(-44.99999237060547,3.0893657207489014,0.0)","(4.019077777862549,190.31051635742188,0.2538813352584839)","(-0.01422045286744833,3.0258235931396484,0.008662352338433266)","Vector3D(x=2.253469, y=0.078612, z=0.000002)","('throttle':(0.6314652562141418,),'brake':(0.0,),'steering':(-0.025341179221868515,),'hand_brake':False,'gear':1)"
5375,226.53096812264994,135,"(-5.966980457305908,189.78265380859375,15.253881454467773)","(-44.9999885559082,3.0258243083953857,0.0)","(4.132150173187256,190.31480407714844,0.2538754642009735)","(-0.013551094569265842,2.9556937217712402,0.009256036020815372)","Vector3D(x=2.267404, y=0.071274, z=-0.000000)","('throttle':(0.2718643844127655,),'brake':(0.0,),'steering':(-0.027835380285978317,),'hand_brake':False,'gear':1)"
5376,226.580968123395,135,"(-5.854547023773193,189.7991485595703,15.253875732421875)","(-44.9999885559082,2.9556937217712402,3.0185452715159045e-07)","(4.244988918304443,190.31887817382812,0.25385984778404236)","(-0.01178207527846098,2.884686231613159,0.008538290858268738)","Vector3D(x=2.251065, y=0.069001, z=0.000002)","('throttle':(0.4414049983024597,),'brake':(0.0,),'steering':(-0.027163663879036903,),'hand_brake':False,'gear':1)"
5377,226.63096812414005,135,"(-5.742339134216309,189.8155975341797,15.253859519958496)","(-44.9999885559082,2.8846869468688965,0.0)","(4.357853412628174,190.3229522705078,0.2538388669490814)","(-0.009336868301033974,2.8173575401306152,0.006973154377192259)","Vector3D(x=2.260204, y=0.068758, z=0.000001)","('throttle':(0.27645012736320496,),'brake':(0.0,),'steering':(-0.024843599647283554,),'hand_brake':False,'gear':1)"
5378,226.6809681248851,135,"(-5.630059719085693,189.83143615722656,15.253838539123535)","(-45.000003814697266,2.8173580169677734,-1.5092729199750465e-07)","(4.470041275024414,190.32688903808594,0.253830224275589)","(-0.008360151201486588,2.752048969268799,0.005869738757610321)","Vector3D(x=2.232238, y=0.066331, z=-0.000000)","('throttle':(0.2758171856403351,),'brake':(0.0,),'steering':(-0.0251806378364563,),'hand_brake':False,'gear':1)"
5379,226.73096812563017,135,"(-5.518424987792969,189.8467559814453,15.253829956054688)","(-44.9999885559082,2.752049446105957,0.0)","(4.581428527832031,190.3306427001953,0.25382763147354126)","(-0.008059622719883919,2.6858530044555664,0.005579635035246611)","Vector3D(x=2.225647, y=0.061818, z=-0.000001)","('throttle':(0.33136892318725586,),'brake':(0.0,),'steering':(-0.025855980813503265,),'hand_brake':False,'gear':1)"
5380,226.78096812637523,135,"(-5.407586097717285,189.86204528808594,15.253828048706055)","(-44.99999237060547,2.6858530044555664,0.0)","(4.691805839538574,190.33421325683594,0.2538304328918457)","(-0.008360151201486588,2.618680715560913,0.005426805466413498)","Vector3D(x=2.198078, y=0.058186, z=-0.000002)","('throttle':(0.44957664608955383,),'brake':(0.0,),'steering':(-0.026696616783738136,),'hand_brake':False,'gear':1)"
5381,226.8309681271203,135,"(-5.297751426696777,189.8773193359375,15.253829956054688)","(-44.99998092651367,2.618680953979492,0.0)","(4.801854133605957,190.33761596679688,0.25382453203201294)","(-0.007690792437642813,2.5508532524108887,0.0053196740336716175)","Vector3D(x=2.203328, y=0.054687, z=-0.000001)","('throttle':(0.34216347336769104,),'brake':(0.0,),'steering':(-0.026584740728139877,),'hand_brake':False,'gear':1)"
5382,226.88096812786534,135,"(-5.188237190246582,189.8925323486328,15.253824234008789)","(-44.9999885559082,2.5508532524108887,0.0)","(4.911314010620117,190.34085083007812,0.2538214325904846)","(-0.007328792475163937,2.4831018447875977,0.0050656115636229515)","Vector3D(x=2.180522, y=0.052012, z=-0.000003)","('throttle':(0.35800328850746155,),'brake':(0.0,),'steering':(-0.026930203661322594,),'hand_brake':False,'gear':1)"
5383,226.9309681286104,135,"(-5.079296112060547,189.90760803222656,15.253820419311523)","(-44.99999237060547,2.483102321624756,0.0)","(5.0205769538879395,190.3439483642578,0.2538125216960907)","(-0.0063110943883657455,2.4149422645568848,0.0049888500943779945)","Vector3D(x=2.191619, y=0.048660, z=-0.000002)","('throttle':(0.5497090816497803,),'brake':(0.0,),'steering':(-0.026914117857813835,),'hand_brake':False,'gear':1)"
5384,226.98096812935546,135,"(-4.970541477203369,189.92259216308594,15.253811836242676)","(-45.000003814697266,2.414942979812622,0.0)","(5.130232810974121,190.346923828125,0.25379478931427)","(-0.004275698214769363,2.347269296646118,0.004714536014944315)","Vector3D(x=2.197405, y=0.047525, z=-0.000002)","('throttle':(0.5739752054214478,),'brake':(0.0,),'steering':(-0.026632944121956825,),'hand_brake':False,'gear':1)"
5385,227.03096813010052,135,"(-4.861376762390137,189.93736267089844,15.25379467010498)","(-44.9999885559082,2.3472683429718018,1.5092726357579522e-07)","(5.24178409576416,190.349853515625,0.2537541091442108)","(0.00040298112435266376,2.279683828353882,0.004612332675606012)","Vector3D(x=2.257916, y=0.046455, z=-0.000001)","('throttle':(0.7050247192382812,),'brake':(0.0,),'steering':(-0.025882698595523834,),'hand_brake':False,'gear':1)"
5386,227.08096813084558,135,"(-4.750301361083984,189.9520721435547,15.253753662109375)","(-44.99999237060547,2.279683828353882,1.5092726357579522e-07)","(5.356500148773193,190.3528594970703,0.25369492173194885)","(0.007226339541375637,2.2153353691101074,0.0038233862724155188)","Vector3D(x=2.321013, y=0.049737, z=-0.000001)","('throttle':(0.6651588678359985,),'brake':(0.0,),'steering':(-0.023371485993266106,),'hand_brake':False,'gear':1)"
5387,227.13096813159063,135,"(-4.636025905609131,189.96630859375,15.253694534301758)","(-44.99999237060547,2.2153353691101074,0.0)","(5.47559118270874,190.3560333251953,0.25362181663513184)","(0.01563430204987526,2.1558725833892822,0.0028177096974104643)","Vector3D(x=2.418471, y=0.053669, z=-0.000001)","('throttle':(0.4435688257217407,),'brake':(0.0,),'steering':(-0.02038508839905262,),'hand_brake':False,'gear':1)"
5388,227.1809681323357,135,"(-4.517330646514893,189.9798583984375,15.253621101379395)","(-45.000003814697266,2.1558725833892822,-7.546363889332497e-08)","(5.598265171051025,190.35931396484375,0.25356799364089966)","(0.021842943504452705,2.100741147994995,0.0020110493060201406)","Vector3D(x=2.474831, y=0.056616, z=-0.000000)","('throttle':(0.4701583981513977,),'brake':(0.0,),'steering':(-0.0186908058822155,),'hand_brake':False,'gear':1)"
5389,227.23096813308075,135,"(-4.39501428604126,189.9927520751953,15.253567695617676)","(-44.99999237060547,2.1007416248321533,7.546363178789761e-08)","(5.724163055419922,190.3626708984375,0.2535328269004822)","(0.02587958611547947,2.048381805419922,0.0016847786027938128)","Vector3D(x=2.544320, y=0.057990, z=-0.000000)","('throttle':(0.4290260672569275,),'brake':(0.0,),'steering':(-0.01738409698009491,),'hand_brake':False,'gear':1)"
5391,227.33096813457087,135,"(-4.141386032104492,190.01747131347656,15.253520011901855)","(-44.99999237060547,1.9975967407226562,0.0)","(5.983505725860596,190.36952209472656,0.25351426005363464)","(0.02804475463926792,1.9524773359298706,0.0008563154260627925)","Vector3D(x=2.643038, y=0.062556, z=-0.000003)","('throttle':(0.45738115906715393,),'brake':(0.0,),'steering':(-0.013628545217216015,),'hand_brake':False,'gear':1)"
5392,227.38096813531592,135,"(-4.010688304901123,190.02882385253906,15.253514289855957)","(-44.99999237060547,1.9524765014648438,7.546363178789761e-08)","(6.116414546966553,190.37310791015625,0.253522664308548)","(0.027054376900196075,1.9128577709197998,0.0001300182775594294)","Vector3D(x=2.664985, y=0.064933, z=-0.000003)","('throttle':(0.27286309003829956,),'brake':(0.0,),'steering':(-0.012140875682234764,),'hand_brake':False,'gear':1)"
5393,227.43096813606098,135,"(-3.8780128955841064,190.03929138183594,15.253522872924805)","(-44.99999237060547,1.9128577709197998,0.0)","(6.25023078918457,190.376708984375,0.25354915857315063)","(0.024001283571124077,1.8785061836242676,-0.0005187987117096782)","Vector3D(x=2.681949, y=0.067038, z=-0.000001)","('throttle':(0.26850441098213196,),'brake':(0.0,),'steering':(-0.010212699882686138,),'hand_brake':False,'gear':1)"
5394,227.48096813680604,135,"(-3.7443950176239014,190.0489044189453,15.253549575805664)","(-45.000003814697266,1.8785061836242676,0.0)","(6.383669853210449,190.38031005859375,0.2535960078239441)","(0.018612263724207878,1.8472002744674683,-0.0006103514460846782)","Vector3D(x=2.659614, y=0.066594, z=-0.000003)","('throttle':(0.2651160955429077,),'brake':(0.0,),'steering':(-0.009862683713436127,),'hand_brake':False,'gear':1)"
5395,227.5309681375511,135,"(-3.611133337020874,190.05796813964844,15.253596305847168)","(-44.9999885559082,1.8472003936767578,-7.546363889332497e-08)","(6.516266822814941,190.3838653564453,0.2536482512950897)","(0.012581207789480686,1.8169667720794678,-0.00027465817402116954)","Vector3D(x=2.647528, y=0.065059, z=-0.000002)","('throttle':(0.27703019976615906,),'brake':(0.0,),'steering':(-0.009723917581140995,),'hand_brake':False,'gear':1)"
5396,227.58096813829616,135,"(-3.478705406188965,190.06678771972656,15.253646850585938)","(-44.99999237060547,1.8169667720794678,0.0)","(6.64742374420166,190.38729858398438,0.25370338559150696)","(0.006242792587727308,1.7872828245162964,0.0001204502914333716)","Vector3D(x=2.608005, y=0.063047, z=-0.000002)","('throttle':(0.2870127260684967,),'brake':(0.0,),'steering':(-0.009780867956578732,),'hand_brake':False,'gear':1)"
5397,227.63096813904122,135,"(-3.3477113246917725,190.07540893554688,15.253703117370605)","(-44.9999885559082,1.7872827053070068,0.0)","(6.777316093444824,190.39064025878906,0.25374728441238403)","(0.001202113227918744,1.7575480937957764,0.0006034761318005621)","Vector3D(x=2.595152, y=0.060882, z=0.000000)","('throttle':(0.5137193202972412,),'brake':(0.0,),'steering':(-0.00989783275872469,),'hand_brake':False,'gear':1)"
5398,227.68096813978627,135,"(-3.2179794311523438,190.0839385986328,15.25374698638916)","(-44.9999885559082,1.7575480937957764,0.0)","(6.906684875488281,190.3938751220703,0.25376948714256287)","(-0.001372867962345481,1.7268491983413696,0.0011838452192023396)","Vector3D(x=2.587032, y=0.058717, z=0.000000)","('throttle':(0.5700659155845642,),'brake':(0.0,),'steering':(-0.010492855682969093,),'hand_brake':False,'gear':1)"
5399,227.73096814053133,135,"(-3.088773727416992,190.092529296875,15.253768920898438)","(-44.99999237060547,1.7268489599227905,-7.546363889332497e-08)","(7.037036418914795,190.39707946777344,0.25376009941101074)","(-0.00027320755179971457,1.6957049369812012,0.0015656986506655812)","Vector3D(x=2.621588, y=0.057945, z=0.000000)","('throttle':(0.4840543270111084,),'brake':(0.0,),'steering':(-0.01025013905018568,),'hand_brake':False,'gear':1)"
5400,227.7809681412764,135,"(-2.9585843086242676,190.10116577148438,15.253759384155273)","(-44.99999237060547,1.6957049369812012,0.0)","(7.168681621551514,190.4002685546875,0.253738135099411)","(0.0022403020411729813,1.665159821510315,0.0016438470920547843)","Vector3D(x=2.640838, y=0.057858, z=-0.000001)","('throttle':(0.47218677401542664,),'brake':(0.0,),'steering':(-0.009895826689898968,),'hand_brake':False,'gear':1)"
5401,227.83096814202145,135,"(-2.8270955085754395,190.10968017578125,15.253737449645996)","(-45.000003814697266,1.6651593446731567,0.0)","(7.302229881286621,190.40345764160156,0.25370562076568604)","(0.005990075413137674,1.6357722282409668,0.0015628704568371177)","Vector3D(x=2.692829, y=0.058502, z=-0.000001)","('throttle':(0.5656252503395081,),'brake':(0.0,),'steering':(-0.009222936816513538,),'hand_brake':False,'gear':1)"
5402,227.8809681427665,135,"(-2.693695068359375,190.11798095703125,15.253705978393555)","(-44.99999237060547,1.6357721090316772,0.0)","(7.43834924697876,190.40663146972656,0.25366485118865967)","(0.010696075856685638,1.6075165271759033,0.0014560928102582693)","Vector3D(x=2.744800, y=0.059520, z=-0.000002)","('throttle':(0.6344537138938904,),'brake':(0.0,),'steering':(-0.008783887140452862,),'hand_brake':False,'gear':1)"
5403,227.93096814351156,135,"(-2.5577149391174316,190.12608337402344,15.253664016723633)","(-44.9999885559082,1.6075165271759033,0.0)","(7.578611850738525,190.40989685058594,0.2536037862300873)","(0.01770384982228279,1.5801854133605957,0.0014074052451178432)","Vector3D(x=2.848936, y=0.061430, z=-0.000002)","('throttle':(0.7183710336685181,),'brake':(0.0,),'steering':(-0.008181075565516949,),'hand_brake':False,'gear':1)"
5404,227.98096814425662,135,"(-2.4175848960876465,190.13414001464844,15.253602981567383)","(-44.99999237060547,1.5801849365234375,7.546363178789761e-08)","(7.724508285522461,190.4132537841797,0.25352439284324646)","(0.026835812255740166,1.551632285118103,0.0018262261291965842)","Vector3D(x=2.966608, y=0.062219, z=-0.000001)","('throttle':(0.7321072816848755,),'brake':(0.0,),'steering':(-0.008676091209053993,),'hand_brake':False,'gear':1)"
5405,228.03096814500168,135,"(-2.271824836730957,190.14247131347656,15.253524780273438)","(-44.99999237060547,1.5516318082809448,7.546363889332497e-08)","(7.87783670425415,190.4167022705078,0.2534250319004059)","(0.03829003870487213,1.5218108892440796,0.0022364179603755474)","Vector3D(x=3.133976, y=0.064361, z=-0.000000)","('throttle':(0.7388076782226562,),'brake':(0.0,),'steering':(-0.008417466655373573,),'hand_brake':False,'gear':1)"
5407,228.1309681464918,135,"(-1.9573726654052734,190.15969848632812,15.253327369689941)","(-44.9999885559082,1.4932007789611816,0.0)","(8.207751274108887,190.424072265625,0.2532590925693512)","(0.05741456523537636,1.4671145677566528,0.0016737795667722821)","Vector3D(x=3.423580, y=0.071797, z=-0.000002)","('throttle':(0.5527471899986267,),'brake':(0.0,),'steering':(-0.006305897608399391,),'hand_brake':False,'gear':1)"
5408,228.18096814723685,135,"(-1.788970947265625,190.1680450439453,15.25325870513916)","(-44.99999237060547,1.4671146869659424,0.0)","(8.381892204284668,190.42808532714844,0.2532333731651306)","(0.060365207493305206,1.4487205743789673,0.00012586919183377177)","Vector3D(x=3.513457, y=0.078899, z=-0.000002)","('throttle':(0.29360198974609375,),'brake':(0.0,),'steering':(-0.0033588141668587923,),'hand_brake':False,'gear':1)"
5409,228.2309681479819,135,"(-1.6149109601974487,190.1752471923828,15.2532320022583)","(-44.99999237060547,1.4487203359603882,-7.546363889332497e-08)","(8.559103965759277,190.43235778808594,0.25326278805732727)","(0.05696377530694008,1.4395097494125366,-0.0016174314077943563)","Vector3D(x=3.559751, y=0.085006, z=-0.000002)","('throttle':(0.28763148188591003,),'brake':(0.0,),'steering':(-0.0011106780730187893,),'hand_brake':False,'gear':1)"
5410,228.28096814872697,135,"(-1.4377403259277344,190.18112182617188,15.253262519836426)","(-44.99999237060547,1.4395095109939575,-7.546363889332497e-08)","(8.737154006958008,190.4367218017578,0.25333693623542786)","(0.04841920733451843,1.4336509704589844,-0.001983642578125)","Vector3D(x=3.560493, y=0.085600, z=-0.000002)","('throttle':(0.29002124071121216,),'brake':(0.0,),'steering':(-0.001289354171603918,),'hand_brake':False,'gear':1)"
5411,228.33096814947203,135,"(-1.2597160339355469,190.1865234375,15.253336906433105)","(-44.99999237060547,1.4336504936218262,0.0)","(8.914952278137207,190.4409942626953,0.2534298300743103)","(0.03772996366024017,1.4261178970336914,-0.001220703125)","Vector3D(x=3.553611, y=0.083423, z=0.000001)","('throttle':(0.2936381995677948,),'brake':(0.0,),'steering':(-0.0022055977024137974,),'hand_brake':False,'gear':1)"
5412,228.3809681502171,135,"(-1.0819501876831055,190.19210815429688,15.25342845916748)","(-44.99999237060547,1.4261178970336914,0.0)","(9.091914176940918,190.4451446533203,0.2535220980644226)","(0.027109019458293915,1.4158318042755127,-0.00021362301777116954)","Vector3D(x=3.535004, y=0.080744, z=0.000003)","('throttle':(0.47831907868385315,),'brake':(0.0,),'steering':(-0.002912108786404133,),'hand_brake':False,'gear':1)"
5413,228.43096815096214,135,"(-0.9050331115722656,190.19805908203125,15.253520965576172)","(-44.99999237060547,1.415831446647644,7.546363178789761e-08)","(9.269277572631836,190.44924926757812,0.25358012318611145)","(0.02042909525334835,1.4030263423919678,0.0006806566962040961)","Vector3D(x=3.564735, y=0.079131, z=0.000003)","('throttle':(0.8341293334960938,),'brake':(0.0,),'steering':(-0.0034535969607532024,),'hand_brake':False,'gear':1)"
5414,228.4809681517072,135,"(-0.7277240753173828,190.20440673828125,15.253580093383789)","(-44.9999885559082,1.4030256271362305,7.546363178789761e-08)","(9.449535369873047,190.4532928466797,0.2535822093486786)","(0.020183207467198372,1.3873515129089355,0.0015343483537435532)","Vector3D(x=3.637101, y=0.078079, z=0.000003)","('throttle':(0.6375183463096619,),'brake':(0.0,),'steering':(-0.004172193817794323,),'hand_brake':False,'gear':1)"
5415,228.53096815245226,135,"(-0.5475330352783203,190.21116638183594,15.253581047058105)","(-44.99999237060547,1.387351155281067,0.0)","(9.634276390075684,190.4573516845703,0.253545880317688)","(0.024376943707466125,1.369294285774231,0.002164859790354967)","Vector3D(x=3.729497, y=0.077766, z=0.000003)","('throttle':(0.46431469917297363,),'brake':(0.0,),'steering':(-0.004504646174609661,),'hand_brake':False,'gear':1)"
5416,228.58096815319732,135,"(-0.3628683090209961,190.21836853027344,15.253545761108398)","(-44.9999885559082,1.36929452419281,0.0)","(9.823033332824707,190.46142578125,0.2535085380077362)","(0.02867996320128441,1.3493874073028564,0.0025967685505747795)","Vector3D(x=3.807056, y=0.077256, z=0.000001)","('throttle':(0.5947144031524658,),'brake':(0.0,),'steering':(-0.004825436510145664,),'hand_brake':False,'gear':1)"
5417,228.63096815394238,135,"(-0.1741933822631836,190.22593688964844,15.253507614135742)","(-44.99999237060547,1.349387526512146,7.546363889332497e-08)","(10.01602554321289,190.46543884277344,0.2534736096858978)","(0.03268928453326225,1.3279552459716797,0.0028980495408177376)","Vector3D(x=3.890186, y=0.076829, z=0.000003)","('throttle':(0.42823049426078796,),'brake':(0.0,),'steering':(-0.005020815413445234,),'hand_brake':False,'gear':1)"
5418,228.68096815468743,135,"(0.018711090087890625,190.2336883544922,15.253472328186035)","(-44.9999885559082,1.3279550075531006,1.5092726357579522e-07)","(10.212374687194824,190.46945190429688,0.2534573972225189)","(0.034567587077617645,1.3056167364120483,0.003024282166734338)","Vector3D(x=3.952107, y=0.076340, z=0.000003)","('throttle':(0.5320027470588684,),'brake':(0.0,),'steering':(-0.005082751624286175,),'hand_brake':False,'gear':1)"
5419,228.7309681554325,135,"(0.21497058868408203,190.24159240722656,15.253457069396973)","(-44.99999237060547,1.3056167364120483,0.0)","(10.412519454956055,190.4735565185547,0.2534410059452057)","(0.03644588589668274,1.286921501159668,0.0021451683714985847)","Vector3D(x=4.042417, y=0.080154, z=0.000002)","('throttle':(0.7251796126365662,),'brake':(0.0,),'steering':(-0.0034756860695779324,),'hand_brake':False,'gear':1)"
5420,228.78096815617755,135,"(0.4150419235229492,190.24896240234375,15.253440856933594)","(-44.99999237060547,1.2869211435317993,0.0)","(10.617951393127441,190.4778594970703,0.25340673327445984)","(0.04039373621344566,1.274013638496399,0.0008609557989984751)","Vector3D(x=4.151215, y=0.085285, z=0.000001)","('throttle':(0.5566299557685852,),'brake':(0.0,),'steering':(-0.0020736833103001118,),'hand_brake':False,'gear':1)"
5421,228.8309681569226,135,"(0.6204233169555664,190.25552368164062,15.253406524658203)","(-44.9999885559082,1.274013638496399,0.0)","(10.829029083251953,190.4823455810547,0.2533669173717499)","(0.044990453869104385,1.265068531036377,3.0037010219530202e-05)","Vector3D(x=4.270955, y=0.089255, z=0.000002)","('throttle':(0.6971105933189392,),'brake':(0.0,),'steering':(-0.0015067955246195197,),'hand_brake':False,'gear':1)"
5422,228.88096815766767,135,"(0.8314666748046875,190.2615509033203,15.253366470336914)","(-45.000003814697266,1.2650682926177979,0.0)","(11.046187400817871,190.48696899414062,0.25332656502723694)","(0.04963498190045357,1.2585147619247437,-0.000396728515625)","Vector3D(x=4.383070, y=0.092607, z=-0.000001)","('throttle':(0.35523584485054016,),'brake':(0.0,),'steering':(-0.001090367790311575,),'hand_brake':False,'gear':1)"
5423,228.93096815841272,135,"(1.0485992431640625,190.267333984375,15.253326416015625)","(-44.9999885559082,1.2585145235061646,3.7731815893948806e-08)","(11.26750659942627,190.49169921875,0.2533208727836609)","(0.050304342061281204,1.2535752058029175,-0.00054931640625)","Vector3D(x=4.453894, y=0.094653, z=-0.000001)","('throttle':(0.5210006833076477,),'brake':(0.0,),'steering':(-0.0008422989631071687,),'hand_brake':False,'gear':1)"
5424,228.98096815915778,135,"(1.2699003219604492,190.27291870117188,15.25331974029541)","(-44.99999237060547,1.2535748481750488,-3.7731819446662485e-08)","(11.491865158081055,190.49652099609375,0.2533423602581024)","(0.047818150371313095,1.2497920989990234,-0.0006103516207076609)","Vector3D(x=4.506042, y=0.096241, z=-0.000001)","('throttle':(0.40852120518684387,),'brake':(0.0,),'steering':(-0.0006098092999309301,),'hand_brake':False,'gear':1)"
5425,229.03096815990284,135,"(1.4942436218261719,190.27841186523438,15.253341674804688)","(-44.9999885559082,1.2497916221618652,0.0)","(11.718472480773926,190.5013427734375,0.25337961316108704)","(0.04352879151701927,1.2461464405059814,-0.0003967285738326609)","Vector3D(x=4.554871, y=0.096800, z=0.000002)","('throttle':(0.695212185382843,),'brake':(0.0,),'steering':(-0.000769380247220397,),'hand_brake':False,'gear':1)"
5426,229.0809681606479,135,"(1.7208374738693237,190.2838592529297,15.253379821777344)","(-44.99999237060547,1.2461464405059814,0.0)","(11.948259353637695,190.5062713623047,0.25340309739112854)","(0.0408240370452404,1.2416118383407593,-6.103518535383046e-05)","Vector3D(x=4.620018, y=0.097316, z=0.000002)","('throttle':(0.3812737762928009,),'brake':(0.0,),'steering':(-0.0009723440743982792,),'hand_brake':False,'gear':1)"
5427,229.13096816139296,135,"(1.9506072998046875,190.28958129882812,15.253402709960938)","(-44.99999237060547,1.2416118383407593,1.1319545478727377e-07)","(12.180685997009277,190.51119995117188,0.25342726707458496)","(0.03803049027919769,1.236162543296814,0.0003244866384193301)","Vector3D(x=4.670607, y=0.097373, z=-0.000002)","('throttle':(0.6061384081840515,),'brake':(0.0,),'steering':(-0.0011602893937379122,),'hand_brake':False,'gear':1)"
5428,229.18096816213802,135,"(2.1830129623413086,190.29547119140625,15.253427505493164)","(-44.9999885559082,1.236162543296814,0.0)","(12.416055679321289,190.51612854003906,0.2534426748752594)","(0.0362546406686306,1.2299492359161377,0.0005973541410639882)","Vector3D(x=4.731634, y=0.097824, z=-0.000002)","('throttle':(0.49714693427085876,),'brake':(0.0,),'steering':(-0.0012368084862828255,),'hand_brake':False,'gear':1)"
5429,229.23096816288307,135,"(2.4183595180511475,190.30148315429688,15.25344181060791)","(-45.000003814697266,1.2299492359161377,0.0)","(12.654001235961914,190.5210723876953,0.25346019864082336)","(0.03424656763672829,1.2234141826629639,0.0007555229822173715)","Vector3D(x=4.773083, y=0.098011, z=-0.000002)","('throttle':(0.3805167078971863,),'brake':(0.0,),'steering':(-0.0012560175964608788,),'hand_brake':False,'gear':1)"
5430,229.28096816362813,135,"(2.656280517578125,190.30755615234375,15.253458976745605)","(-44.99999237060547,1.2234139442443848,7.546363178789761e-08)","(12.89294147491455,190.52601623535156,0.253498911857605)","(0.029793282970786095,1.2169227600097656,0.0007924645906314254)","Vector3D(x=4.778709, y=0.097686, z=0.000001)","('throttle':(0.3059166371822357,),'brake':(0.0,),'steering':(-0.0011976318201050162,),'hand_brake':False,'gear':1)"
5431,229.3309681643732,135,"(2.8951966762542725,190.3136444091797,15.253498077392578)","(-44.99999237060547,1.2169225215911865,3.7731815893948806e-08)","(13.131248474121094,190.5309600830078,0.2535613179206848)","(0.022601094096899033,1.2105571031570435,0.000802889175247401)","Vector3D(x=4.756963, y=0.096730, z=0.000002)","('throttle':(0.3119831681251526,),'brake':(0.0,),'steering':(-0.0011959612602367997,),'hand_brake':False,'gear':1)"
5432,229.38096816511825,135,"(3.1334800720214844,190.31968688964844,15.253560066223145)","(-44.99999237060547,1.2105566263198853,7.546363889332497e-08)","(13.368294715881348,190.53578186035156,0.2536291778087616)","(0.014780528843402863,1.20428466796875,0.0007943572709336877)","Vector3D(x=4.734741, y=0.095811, z=0.000002)","('throttle':(0.43422549962997437,),'brake':(0.0,),'steering':(-0.0011747261742129922,),'hand_brake':False,'gear':1)"
5433,229.4309681658633,135,"(3.3705034255981445,190.3256072998047,15.253628730773926)","(-44.9999885559082,1.2042843103408813,3.7731815893948806e-08)","(13.604620933532715,190.54058837890625,0.253680944442749)","(0.008817773312330246,1.1968371868133545,0.0010764806065708399)","Vector3D(x=4.722514, y=0.093923, z=0.000000)","('throttle':(0.38446447253227234,),'brake':(0.0,),'steering':(-0.0016083373920992017,),'hand_brake':False,'gear':1)"
5434,229.48096816660836,135,"(3.6068029403686523,190.3317108154297,15.253681182861328)","(-44.99999237060547,1.196837067604065,-3.7731819446662485e-08)","(13.840706825256348,190.54527282714844,0.25371187925338745)","(0.005272905807942152,1.1876846551895142,0.0014327500248327851)","Vector3D(x=4.728522, y=0.092329, z=0.000000)","('throttle':(0.7290809154510498,),'brake':(0.0,),'steering':(-0.001912151463329792,),'hand_brake':False,'gear':1)"
5435,229.53096816735342,135,"(3.842855453491211,190.33798217773438,15.253711700439453)","(-44.9999885559082,1.187684178352356,1.5092726357579522e-07)","(14.079143524169922,190.5499725341797,0.2536906898021698)","(0.007711282931268215,1.1778783798217773,0.0015705949626863003)","Vector3D(x=4.805415, y=0.092898, z=0.000000)","('throttle':(0.7775344848632812,),'brake':(0.0,),'steering':(-0.0018732239259406924,),'hand_brake':False,'gear':1)"
