Frame,Timestamp,ActorID,ActorType,Other_ActorID,Other_ActorType,Distance
3217,108.99620596971363,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3218,109.04620597045869,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3219,109.09620597120374,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3220,109.1462059719488,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3221,109.19620597269386,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3222,109.24620597343892,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3223,109.29620597418398,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3224,109.34620597492903,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3225,109.39620597567409,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3226,109.44620597641915,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3227,109.49620597716421,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3228,109.54620597790927,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3229,109.59620597865433,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3230,109.64620597939938,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3231,109.69620598014444,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3232,109.7462059808895,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3233,109.79620598163456,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3234,109.84620598237962,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3235,109.89620598312467,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3236,109.94620598386973,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3237,109.99620598461479,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3238,110.04620598535985,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3239,110.0962059861049,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3240,110.14620598684996,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3241,110.19620598759502,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3242,110.24620598834008,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3243,110.29620598908514,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3244,110.3462059898302,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
3245,110.39620599057525,135,vehicle.lincoln.mkz_2017,0,static.sidewalk,0.0
