Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1130,50.895046847406775,135,"(190.04501342773438,157.94345092773438,15.253946304321289)","(-44.9999885559082,90.09630584716797,2.414836444586399e-06)","(190.02761840820312,168.1208038330078,0.2538924217224121)","(-0.015504528768360615,90.10185241699219,-0.0007324227481149137)","Vector3D(x=-0.013122, y=3.556800, z=0.000002)","('throttle':(0.4568997025489807,),'brake':(0.0,),'steering':(0.0026923539116978645,),'hand_brake':False,'gear':1)"
1131,50.94504684815183,135,"(190.04537963867188,158.12081909179688,15.25389289855957)","(-44.9999885559082,90.10183715820312,0.0)","(190.02706909179688,168.29931640625,0.2538389563560486)","(-0.009371018968522549,90.11727142333984,-0.000732421875)","Vector3D(x=-0.013387, y=3.573324, z=0.000002)","('throttle':(0.29720523953437805,),'brake':(0.0,),'steering':(0.002450039377436042,),'hand_brake':False,'gear':1)"
1132,50.99504684889689,135,"(190.0475311279297,158.29933166503906,15.253838539123535)","(-44.9999885559082,90.11724090576172,-2.4148362172127236e-06)","(190.02658081054688,168.47789001464844,0.2538084387779236)","(-0.00586030213162303,90.11639404296875,0.0005227745859883726)","Vector3D(x=-0.008782, y=3.567364, z=0.000002)","('throttle':(0.2953084707260132,),'brake':(0.0,),'steering':(-3.218820711481385e-05,),'hand_brake':False,'gear':1)"
1133,51.04504684964195,135,"(190.04689025878906,158.4779052734375,15.25380802154541)","(-44.9999885559082,90.11637115478516,9.659344868850894e-06)","(190.02630615234375,168.65570068359375,0.25380194187164307)","(-0.005095320753753185,90.1188735961914,0.0018881240393966436)","Vector3D(x=-0.004622, y=3.547288, z=0.000003)","('throttle':(0.2931424677371979,),'brake':(0.0,),'steering':(-0.0015204641968011856,),'hand_brake':False,'gear':1)"
1135,51.145046851132065,135,"(190.04498291015625,158.832275390625,15.253811836242676)","(-44.9999885559082,90.10850524902344,2.4148362172127236e-06)","(190.02593994140625,169.00717163085938,0.25382959842681885)","(-0.008271358907222748,90.10577392578125,0.0026265669148415327)","Vector3D(x=-0.000679, y=3.485055, z=0.000002)","('throttle':(0.2967473268508911,),'brake':(0.0,),'steering':(-0.0025656642392277718,),'hand_brake':False,'gear':1)"
1136,51.19504685187712,135,"(190.0443878173828,159.00718688964844,15.253829956054688)","(-44.9999885559082,90.10575866699219,2.414836444586399e-06)","(190.0258026123047,169.18032836914062,0.25384947657585144)","(-0.010593622922897339,90.0899887084961,0.002738591283559799)","Vector3D(x=0.000889, y=3.449200, z=0.000002)","('throttle':(0.299444317817688,),'brake':(0.0,),'steering':(-0.002775083528831601,),'hand_brake':False,'gear':1)"
1137,51.24504685262218,135,"(190.04150390625,159.1803436279297,15.2538480758667)","(-44.99999237060547,90.0899887084961,-2.414836444586399e-06)","(190.0258331298828,169.35189819335938,0.2538639008998871)","(-0.012232868000864983,90.08405303955078,0.0026934859342873096)","Vector3D(x=0.002370, y=3.424197, z=0.000002)","('throttle':(0.5570303201675415,),'brake':(0.0,),'steering':(-0.0030663064680993557,),'hand_brake':False,'gear':1)"
1138,51.29504685336724,135,"(190.0404815673828,159.35191345214844,15.253864288330078)","(-44.9999885559082,90.08405303955078,0.0)","(190.0258026123047,169.52359008789062,0.2538470923900604)","(-0.01028626412153244,90.06816101074219,0.002151846420019865)","Vector3D(x=0.001911, y=3.449519, z=0.000001)","('throttle':(0.7478309273719788,),'brake':(0.0,),'steering':(-0.002403533784672618,),'hand_brake':False,'gear':1)"
1139,51.3450468541123,135,"(190.03768920898438,159.52359008789062,15.253847122192383)","(-44.9999885559082,90.06816101074219,-2.4148362172127236e-06)","(190.02584838867188,169.6981658935547,0.25378546118736267)","(-0.0032033585011959076,90.06475830078125,0.0015112494584172964)","Vector3D(x=0.001284, y=3.516180, z=0.000002)","('throttle':(0.288195937871933,),'brake':(0.0,),'steering':(-0.0018978221341967583,),'hand_brake':False,'gear':1)"
1140,51.395046854857355,135,"(190.03713989257812,159.6981658935547,15.253785133361816)","(-44.9999885559082,90.06475830078125,-2.414836444586399e-06)","(190.0257568359375,169.8750762939453,0.25373029708862305)","(0.0031555471941828728,90.05416870117188,0.0006337962113320827)","Vector3D(x=-0.000636, y=3.546075, z=-0.000000)","('throttle':(0.2784615755081177,),'brake':(0.0,),'steering':(-0.000878292543347925,),'hand_brake':False,'gear':1)"
1141,51.44504685560241,135,"(190.03521728515625,159.8750762939453,15.253729820251465)","(-44.9999885559082,90.05413818359375,0.0)","(190.02577209472656,170.05245971679688,0.2537110149860382)","(0.005375358741730452,90.05523681640625,0.000255432358244434)","Vector3D(x=-0.000700, y=3.544283, z=0.000000)","('throttle':(0.27585527300834656,),'brake':(0.0,),'steering':(-0.0009609668049961329,),'hand_brake':False,'gear':1)"
1142,51.49504685634747,135,"(190.035400390625,160.05245971679688,15.253710746765137)","(-44.9999885559082,90.05522918701172,0.0)","(190.0256805419922,170.2290802001953,0.2537227272987366)","(0.0040229810401797295,90.04564666748047,0.0002488750033080578)","Vector3D(x=-0.000269, y=3.523148, z=-0.000001)","('throttle':(0.273098886013031,),'brake':(0.0,),'steering':(-0.0011116494424641132,),'hand_brake':False,'gear':1)"
1143,51.54504685709253,135,"(190.0336456298828,160.2290802001953,15.25372314453125)","(-44.9999885559082,90.04561614990234,0.0)","(190.02569580078125,170.40426635742188,0.25375309586524963)","(0.0005327546969056129,90.04681396484375,0.00023879150103311986)","Vector3D(x=-0.000155, y=3.489952, z=-0.000000)","('throttle':(0.2693842947483063,),'brake':(0.0,),'steering':(-0.0010079214116558433,),'hand_brake':False,'gear':1)"
1144,51.59504685783759,135,"(190.0338592529297,160.40426635742188,15.253751754760742)","(-44.99998092651367,90.04678344726562,0.0)","(190.0255584716797,170.5775604248047,0.25379127264022827)","(-0.0038453962188214064,90.03997802734375,-0.0003662109375)","Vector3D(x=-0.002340, y=3.449427, z=-0.000000)","('throttle':(0.27165570855140686,),'brake':(0.0,),'steering':(0.00017367955297231674,),'hand_brake':False,'gear':1)"
1145,51.645046858582646,135,"(190.03253173828125,160.5775604248047,15.253789901733398)","(-44.9999885559082,90.03996276855469,0.0)","(190.02549743652344,170.74867248535156,0.2538295388221741)","(-0.008271358907222748,90.04591369628906,-0.0006103517953306437)","Vector3D(x=-0.002811, y=3.405094, z=-0.000001)","('throttle':(0.2743898928165436,),'brake':(0.0,),'steering':(0.00017976725939661264,),'hand_brake':False,'gear':1)"
1146,51.695046859327704,135,"(190.03350830078125,160.74867248535156,15.253829956054688)","(-44.9999885559082,90.04591369628906,0.0)","(190.0252685546875,170.91754150390625,0.25386378169059753)","(-0.012205547653138638,90.04207611083984,-0.00091552670346573)","Vector3D(x=-0.004110, y=3.359093, z=-0.000001)","('throttle':(0.27765950560569763,),'brake':(0.0,),'steering':(0.00076293881284073,),'hand_brake':False,'gear':1)"
1147,51.74504686007276,135,"(190.03260803222656,160.91754150390625,15.253863334655762)","(-45.000003814697266,90.04206848144531,7.2445095611328725e-06)","(190.025146484375,171.0840606689453,0.2538919746875763)","(-0.01544305682182312,90.05036926269531,-0.0008850098238326609)","Vector3D(x=-0.004165, y=3.312781, z=-0.000002)","('throttle':(0.28097906708717346,),'brake':(0.0,),'steering':(0.0006074928096495569,),'hand_brake':False,'gear':1)"
1148,51.79504686081782,135,"(190.033935546875,161.0840606689453,15.253890991210938)","(-44.9999885559082,90.05034637451172,0.0)","(190.02491760253906,171.24827575683594,0.2539137303829193)","(-0.01797705702483654,90.04669189453125,-0.0007629393367096782)","Vector3D(x=-0.004294, y=3.266571, z=-0.000002)","('throttle':(0.27934497594833374,),'brake':(0.0,),'steering':(0.0006205412209965289,),'hand_brake':False,'gear':1)"
1149,51.84504686156288,135,"(190.03306579589844,161.24826049804688,15.253912925720215)","(-44.9999885559082,90.04666900634766,2.414836444586399e-06)","(190.02479553222656,171.4102325439453,0.2539297938346863)","(-0.019807547330856323,90.0538101196289,-0.0003356939705554396)","Vector3D(x=-0.003137, y=3.220904, z=-0.000002)","('throttle':(0.28517958521842957,),'brake':(0.0,),'steering':(-2.2416121282731183e-05,),'hand_brake':False,'gear':1)"
1150,51.895046862307936,135,"(190.0341796875,161.4102325439453,15.25393009185791)","(-44.99999237060547,90.05380249023438,0.0)","(190.02462768554688,171.5699005126953,0.2539408802986145)","(-0.021084792912006378,90.0472183227539,-8.337633916610798e-10)","Vector3D(x=-0.002527, y=3.176435, z=-0.000003)","('throttle':(0.2884324789047241,),'brake':(0.0,),'steering':(-0.00020636383851524442,),'hand_brake':False,'gear':1)"
1151,51.945046863052994,135,"(190.03286743164062,161.5699005126953,15.253939628601074)","(-45.000003814697266,90.0472183227539,-2.414836444586399e-06)","(190.02456665039062,171.7274627685547,0.2539471685886383)","(-0.021788302809000015,90.051513671875,0.0004554048937279731)","Vector3D(x=-0.001019, y=3.134743, z=-0.000003)","('throttle':(0.30933642387390137,),'brake':(0.0,),'steering':(-0.0008984083542600274,),'hand_brake':False,'gear':1)"
1152,51.99504686379805,135,"(190.03355407714844,161.7274627685547,15.253947257995605)","(-44.99999237060547,90.0514907836914,0.0)","(190.02438354492188,171.88314819335938,0.2539464831352234)","(-0.021726829931139946,90.04312133789062,0.00036004569847136736)","Vector3D(x=-0.001594, y=3.100642, z=-0.000003)","('throttle':(0.3629431426525116,),'brake':(0.0,),'steering':(-0.00033847574377432466,),'hand_brake':False,'gear':1)"
1153,52.04504686454311,135,"(190.0319061279297,161.88314819335938,15.253946304321289)","(-44.9999885559082,90.04310607910156,0.0)","(190.0243377685547,172.0375518798828,0.25393423438072205)","(-0.02031981199979782,90.0481948852539,0.00028514122823253274)","Vector3D(x=-0.001482, y=3.082860, z=-0.000002)","('throttle':(0.47152528166770935,),'brake':(0.0,),'steering':(-0.0004144441045355052,),'hand_brake':False,'gear':1)"
1154,52.09504686528817,135,"(190.03274536132812,162.0375518798828,15.253933906555176)","(-44.99999237060547,90.0481948852539,2.414836444586399e-06)","(190.02413940429688,172.19161987304688,0.25390735268592834)","(-0.017246225848793983,90.04256439208984,-0.00030517656705342233)","Vector3D(x=-0.003547, y=3.080882, z=-0.000000)","('throttle':(0.41162392497062683,),'brake':(0.0,),'steering':(0.0007425759686157107,),'hand_brake':False,'gear':1)"
1155,52.145046866033226,135,"(190.03155517578125,162.19161987304688,15.253907203674316)","(-45.000003814697266,90.04256439208984,-4.829672889172798e-06)","(190.02401733398438,172.3455810546875,0.25387707352638245)","(-0.013762830756604671,90.05152130126953,-0.0005798348574899137)","Vector3D(x=-0.004118, y=3.077020, z=0.000001)","('throttle':(0.31760668754577637,),'brake':(0.0,),'steering':(0.000768014055211097,),'hand_brake':False,'gear':1)"
1156,52.195046866778284,135,"(190.0330047607422,162.3455810546875,15.253876686096191)","(-44.9999885559082,90.05150604248047,0.0)","(190.02378845214844,172.49929809570312,0.2538522183895111)","(-0.010894151404500008,90.04728698730469,-0.0005493165808729827)","Vector3D(x=-0.004111, y=3.075042, z=0.000002)","('throttle':(0.647798478603363,),'brake':(0.0,),'steering':(0.0006129688117653131,),'hand_brake':False,'gear':1)"
1157,52.24504686752334,135,"(190.03204345703125,162.49929809570312,15.253850936889648)","(-44.9999885559082,90.04727172851562,2.4148362172127236e-06)","(190.02371215820312,172.65377807617188,0.25381630659103394)","(-0.006748226471245289,90.0539779663086,-3.0517610866809264e-05)","Vector3D(x=-0.002488, y=3.102829, z=0.000001)","('throttle':(0.5568318963050842,),'brake':(0.0,),'steering':(-0.0003247397253289819,),'hand_brake':False,'gear':1)"
1158,52.2950468682684,135,"(190.0331268310547,162.65377807617188,15.253816604614258)","(-44.99999237060547,90.0539779663086,0.0)","(190.02346801757812,172.81011962890625,0.25376975536346436)","(-0.0014070188626646996,90.04833221435547,-0.00012207039981149137)","Vector3D(x=-0.003572, y=3.138428, z=0.000002)","('throttle':(0.372663676738739,),'brake':(0.0,),'steering':(0.00044007349060848355,),'hand_brake':False,'gear':1)"
1159,52.34504686901346,135,"(190.0319061279297,162.81011962890625,15.253768920898438)","(-44.9999885559082,90.0483169555664,0.0)","(190.0233612060547,172.96759033203125,0.2537369728088379)","(0.002376905642449856,90.05635070800781,-0.000274658203125)","Vector3D(x=-0.004041, y=3.152844, z=0.000002)","('throttle':(0.28614187240600586,),'brake':(0.0,),'steering':(0.0005505509907379746,),'hand_brake':False,'gear':1)"
1160,52.39504686975852,135,"(190.033203125,162.96759033203125,15.25373649597168)","(-44.99999237060547,90.05635070800781,-2.414836444586399e-06)","(190.0231170654297,173.12509155273438,0.25372979044914246)","(0.0032033585011959076,90.0519790649414,-0.00033569353399798274)","Vector3D(x=-0.004317, y=3.145838, z=0.000003)","('throttle':(0.28094056248664856,),'brake':(0.0,),'steering':(0.0005903778364881873,),'hand_brake':False,'gear':1)"
1161,52.445046870503575,135,"(190.0321807861328,163.12509155273438,15.253728866577148)","(-44.9999885559082,90.0519790649414,0.0)","(190.02297973632812,173.28179931640625,0.25374358892440796)","(0.0016187547007575631,90.05967712402344,-0.00015258784696925431)","Vector3D(x=-0.003652, y=3.125073, z=0.000003)","('throttle':(0.2810209095478058,),'brake':(0.0,),'steering':(0.00017191629740409553,),'hand_brake':False,'gear':1)"
1162,52.49504687124863,135,"(190.0334014892578,163.28179931640625,15.253742218017578)","(-44.99999237060547,90.0596694946289,-2.4148362172127236e-06)","(190.0227508544922,173.4373779296875,0.2537657916545868)","(-0.0009493962279520929,90.05474090576172,-0.000213623046875)","Vector3D(x=-0.004274, y=3.105305, z=0.000004)","('throttle':(0.46048277616500854,),'brake':(0.0,),'steering':(0.0005688531673513353,),'hand_brake':False,'gear':1)"
1163,52.54504687199369,135,"(190.0323028564453,163.4373779296875,15.253765106201172)","(-45.000003814697266,90.05473327636719,-2.414836444586399e-06)","(190.02256774902344,173.5927276611328,0.2537727653980255)","(-0.0017416981281712651,90.06397247314453,-0.00045776370097883046)","Vector3D(x=-0.005198, y=3.114738, z=0.000001)","('throttle':(0.6421558260917664,),'brake':(0.0,),'steering':(0.0009536754223518074,),'hand_brake':False,'gear':1)"
1164,52.59504687273875,135,"(190.03372192382812,163.5927276611328,15.253772735595703)","(-44.99999237060547,90.06396484375,-2.414836444586399e-06)","(190.0222625732422,173.7501678466797,0.2537400424480438)","(0.002028566086664796,90.06240844726562,-0.0008239746675826609)","Vector3D(x=-0.006780, y=3.179337, z=0.000001)","('throttle':(0.8701601028442383,),'brake':(0.0,),'steering':(0.0015346782747656107,),'hand_brake':False,'gear':1)"
1165,52.64504687348381,135,"(190.0331573486328,163.7501678466797,15.253740310668945)","(-44.99999237060547,90.06240844726562,2.414836444586399e-06)","(190.0220489501953,173.91322326660156,0.25364628434181213)","(0.01282709464430809,90.07077026367188,-0.00045776396291330457)","Vector3D(x=-0.005513, y=3.323969, z=0.000000)","('throttle':(0.8751767873764038,),'brake':(0.0,),'steering':(0.00048027985030785203,),'hand_brake':False,'gear':1)"
1166,52.695046874228865,135,"(190.03439331054688,163.91323852539062,15.253645896911621)","(-44.99999237060547,90.07076263427734,0.0)","(190.021728515625,174.0851287841797,0.2535044550895691)","(0.029158076271414757,90.06770324707031,-3.0519073334289715e-05)","Vector3D(x=-0.004979, y=3.506832, z=0.000002)","('throttle':(0.5017223954200745,),'brake':(0.0,),'steering':(0.00015741991228424013,),'hand_brake':False,'gear':1)"
1167,52.74504687497392,135,"(190.0335235595703,164.0851287841797,15.253504753112793)","(-44.9999885559082,90.06768798828125,2.4148362172127236e-06)","(190.02157592773438,174.26487731933594,0.25338637828826904)","(0.042750149965286255,90.0716781616211,0.00029677312704734504)","Vector3D(x=-0.004188, y=3.646273, z=0.000000)","('throttle':(0.5288817882537842,),'brake':(0.0,),'steering':(-0.00019600919040385634,),'hand_brake':False,'gear':1)"
1168,52.79504687571898,135,"(190.03407287597656,164.26487731933594,15.253385543823242)","(-44.9999885559082,90.07167053222656,2.414836444586399e-06)","(190.021240234375,174.45079040527344,0.2533157169818878)","(0.05090539529919624,90.07060241699219,-0.00033569158404134214)","Vector3D(x=-0.007198, y=3.762969, z=0.000000)","('throttle':(0.5536026954650879,),'brake':(0.0,),'steering':(0.00121116335503757,),'hand_brake':False,'gear':1)"
1169,52.84504687646404,135,"(190.0335693359375,164.45079040527344,15.253314971923828)","(-44.9999885559082,90.07058715820312,-2.414836444586399e-06)","(190.0209197998047,174.64170837402344,0.2532893717288971)","(0.05392434075474739,90.07798767089844,-0.0005187994102016091)","Vector3D(x=-0.007186, y=3.846199, z=-0.000002)","('throttle':(0.29573360085487366,),'brake':(0.0,),'steering':(0.0007610024767927825,),'hand_brake':False,'gear':1)"
1170,52.8950468772091,135,"(190.03453063964844,164.64170837402344,15.253289222717285)","(-44.9999885559082,90.07798767089844,-2.4148362172127236e-06)","(190.02056884765625,174.83499145507812,0.2533206045627594)","(0.050331659615039825,90.0766830444336,-0.0003051741514354944)","Vector3D(x=-0.006797, y=3.873752, z=-0.000003)","('throttle':(0.2875441610813141,),'brake':(0.0,),'steering':(0.0004723013553302735,),'hand_brake':False,'gear':1)"
1171,52.945046877954155,135,"(190.033935546875,164.83499145507812,15.25331974029541)","(-44.99999237060547,90.07666778564453,-2.414836444586399e-06)","(190.0203094482422,175.02874755859375,0.2533911466598511)","(0.04220373556017876,90.0822525024414,-9.155223960988224e-05)","Vector3D(x=-0.006191, y=3.876648, z=-0.000003)","('throttle':(0.3629268705844879,),'brake':(0.0,),'steering':(0.0002055267832474783,),'hand_brake':False,'gear':1)"
1172,52.99504687869921,135,"(190.03466796875,165.0287628173828,15.253390312194824)","(-44.99999237060547,90.08223724365234,-2.414836444586399e-06)","(190.01998901367188,175.2227325439453,0.25346553325653076)","(0.03363185003399849,90.07799530029297,0.000338604673743248)","Vector3D(x=-0.004944, y=3.888639, z=0.000000)","('throttle':(0.7545746564865112,),'brake':(0.0,),'steering':(-0.0003314912901259959,),'hand_brake':False,'gear':1)"
1173,53.04504687944427,135,"(190.03358459472656,165.22274780273438,15.25346565246582)","(-45.000003814697266,90.07799530029297,-2.414836444586399e-06)","(190.01980590820312,175.4188995361328,0.2534995973110199)","(0.029711320996284485,90.07955169677734,0.0006497734575532377)","Vector3D(x=-0.004010, y=3.955468, z=-0.000000)","('throttle':(0.7004401683807373,),'brake':(0.0,),'steering':(-0.0005978720146231353,),'hand_brake':False,'gear':1)"
1174,53.09504688018933,135,"(190.03369140625,165.4188995361328,15.253499031066895)","(-44.9999885559082,90.07953643798828,0.0)","(190.01950073242188,175.619384765625,0.25348812341690063)","(0.031036376953125,90.07622528076172,0.0002472425112500787)","Vector3D(x=-0.005747, y=4.041206, z=-0.000001)","('throttle':(0.28577911853790283,),'brake':(0.0,),'steering':(0.00026335142320021987,),'hand_brake':False,'gear':1)"
1175,53.14504688093439,135,"(190.03280639648438,165.619384765625,15.253488540649414)","(-44.9999885559082,90.07623291015625,0.0)","(190.01919555664062,175.82254028320312,0.25349101424217224)","(0.03068803809583187,90.08155059814453,-0.0003356931556481868)","Vector3D(x=-0.007349, y=4.071670, z=-0.000000)","('throttle':(0.2890644371509552,),'brake':(0.0,),'steering':(0.0007694513769820333,),'hand_brake':False,'gear':1)"
1176,53.195046881679446,135,"(190.03343200683594,165.8225555419922,15.253490447998047)","(-44.99999237060547,90.08155059814453,-2.414836444586399e-06)","(190.01878356933594,176.02597045898438,0.25352999567985535)","(0.02620060369372368,90.08248901367188,-0.0008239750168286264)","Vector3D(x=-0.008856, y=4.064816, z=-0.000001)","('throttle':(0.2771470546722412,),'brake':(0.0,),'steering':(0.001172259682789445,),'hand_brake':False,'gear':1)"
1177,53.245046882424504,135,"(190.03317260742188,166.02597045898438,15.253528594970703)","(-44.99998092651367,90.08247375488281,0.0)","(190.01837158203125,176.2283172607422,0.25359487533569336)","(0.018721546977758408,90.0915756225586,-0.0010986332781612873)","Vector3D(x=-0.009798, y=4.032794, z=0.000002)","('throttle':(0.2432841956615448,),'brake':(0.0,),'steering':(0.0013371981913223863,),'hand_brake':False,'gear':1)"
1178,53.29504688316956,135,"(190.0343475341797,166.22833251953125,15.253594398498535)","(-44.99999237060547,90.0915756225586,0.0)","(190.01785278320312,176.42845153808594,0.25367286801338196)","(0.009760339744389057,90.09642791748047,-0.0016784663312137127)","Vector3D(x=-0.012583, y=3.983795, z=0.000001)","('throttle':(0.24293063580989838,),'brake':(0.0,),'steering':(0.002352100098505616,),'hand_brake':False,'gear':1)"
1179,53.34504688391462,135,"(190.03468322753906,166.428466796875,15.25367259979248)","(-44.9999885559082,90.09640502929688,-2.4148362172127236e-06)","(190.0172882080078,176.62612915039062,0.2537462115287781)","(0.00131139624863863,90.1104965209961,-0.0019226070726290345)","Vector3D(x=-0.013692, y=3.938838, z=0.000000)","('throttle':(0.43405410647392273,),'brake':(0.0,),'steering':(0.002368127927184105,),'hand_brake':False,'gear':1)"
1180,53.39504688465968,135,"(190.0365753173828,166.6261444091797,15.253746032714844)","(-44.9999885559082,90.11050415039062,-2.414836444586399e-06)","(190.0166015625,176.82211303710938,0.2537964880466461)","(-0.004487433936446905,90.11924743652344,-0.00238037109375)","Vector3D(x=-0.016490, y=3.906205, z=0.000002)","('throttle':(0.2765060067176819,),'brake':(0.0,),'steering':(0.0032706954516470432,),'hand_brake':False,'gear':1)"
1181,53.445046885404736,135,"(190.03741455078125,166.82212829589844,15.253795623779297)","(-44.99999237060547,90.11923217773438,0.0)","(190.01583862304688,177.01641845703125,0.2538304924964905)","(-0.008394301868975163,90.13973999023438,-0.0030212400015443563)","Vector3D(x=-0.019811, y=3.876265, z=0.000001)","('throttle':(0.41500937938690186,),'brake':(0.0,),'steering':(0.004191346000880003,),'hand_brake':False,'gear':1)"
1182,53.495046886149794,135,"(190.0402069091797,167.01644897460938,15.253829956054688)","(-44.9999885559082,90.13973236083984,0.0)","(190.01486206054688,177.20956420898438,0.2538469135761261)","(-0.01028626412153244,90.1556396484375,-0.0036315915640443563)","Vector3D(x=-0.023305, y=3.854047, z=0.000002)","('throttle':(0.3168540596961975,),'brake':(0.0,),'steering':(0.005014061462134123,),'hand_brake':False,'gear':1)"
1183,53.54504688689485,135,"(190.04202270507812,167.20957946777344,15.253847122192383)","(-44.9999885559082,90.1556167602539,-2.414836444586399e-06)","(190.01376342773438,177.4017333984375,0.2538519501686096)","(-0.010866830125451088,90.18560791015625,-0.004638670943677425)","Vector3D(x=-0.028942, y=3.840754, z=0.000002)","('throttle':(0.5324471592903137,),'brake':(0.0,),'steering':(0.006724825128912926,),'hand_brake':False,'gear':1)"
1184,53.59504688763991,135,"(190.046142578125,167.4017791748047,15.253850936889648)","(-44.99999237060547,90.18561553955078,0.0)","(190.01234436035156,177.59429931640625,0.2538316547870636)","(-0.008510415442287922,90.21392822265625,-0.005828857421875)","Vector3D(x=-0.035333, y=3.861619, z=0.000004)","('throttle':(0.5266563296318054,),'brake':(0.0,),'steering':(0.008244840428233147,),'hand_brake':False,'gear':1)"
1185,53.64504688838497,135,"(190.0496826171875,167.59437561035156,15.25383186340332)","(-44.9999885559082,90.21392822265625,0.0)","(190.01077270507812,177.7882843017578,0.25379398465156555)","(-0.004180075600743294,90.25352478027344,-0.006164550315588713)","Vector3D(x=-0.039077, y=3.886949, z=0.000002)","('throttle':(0.3416345715522766,),'brake':(0.0,),'steering':(0.008340149186551571,),'hand_brake':False,'gear':1)"
1186,53.695046889130026,135,"(190.0550079345703,167.7883758544922,15.253793716430664)","(-44.9999885559082,90.25350952148438,0.0)","(190.0089569091797,177.98318481445312,0.25376230478286743)","(-0.0005532453069463372,90.28924560546875,-0.006683348678052425)","Vector3D(x=-0.044772, y=3.907807, z=0.000002)","('throttle':(0.9061406254768372,),'brake':(0.0,),'steering':(0.009540869854390621,),'hand_brake':False,'gear':1)"
1187,53.745046889875084,135,"(190.05943298339844,167.98329162597656,15.253762245178223)","(-44.9999885559082,90.28923034667969,-2.4148362172127236e-06)","(190.00686645507812,178.17982482910156,0.2537255883216858)","(0.003701962297782302,90.33963775634766,-0.007812499534338713)","Vector3D(x=-0.053010, y=3.944902, z=0.000001)","('throttle':(0.2979324460029602,),'brake':(0.0,),'steering':(0.011478873901069164,),'hand_brake':False,'gear':1)"
1188,53.79504689062014,135,"(190.06614685058594,168.17999267578125,15.253725051879883)","(-44.99999237060547,90.33963012695312,-2.414836444586399e-06)","(190.0042266845703,178.3771209716797,0.25371089577674866)","(0.005389018915593624,90.39639282226562,-0.010375975631177425)","Vector3D(x=-0.066665, y=3.941282, z=0.000002)","('throttle':(0.21744278073310852,),'brake':(0.0,),'steering':(0.015569459646940231,),'hand_brake':False,'gear':1)"
1189,53.8450468913652,135,"(190.0734100341797,168.3773651123047,15.253710746765137)","(-44.99999237060547,90.39639282226562,0.0)","(190.00112915039062,178.5731201171875,0.2537338137626648)","(0.002752566011622548,90.47517395019531,-0.01284789852797985)","Vector3D(x=-0.079432, y=3.902074, z=0.000002)","('throttle':(0.20474670827388763,),'brake':(0.0,),'steering':(0.018572170287370682,),'hand_brake':False,'gear':1)"
1190,53.89504689211026,135,"(190.0840606689453,168.57347106933594,15.25373363494873)","(-44.9999885559082,90.47514343261719,-4.829672434425447e-06)","(189.99734497070312,178.76634216308594,0.25378525257110596)","(-0.0031760376878082752,90.56192016601562,-0.015624999068677425)","Vector3D(x=-0.095124, y=3.838010, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.022942109033465385,),'hand_brake':False,'gear':1)"
1191,53.945046892855316,135,"(190.0954132080078,168.76681518554688,15.253785133361816)","(-44.99999237060547,90.56190490722656,0.0)","(189.9934539794922,178.9560546875,0.25384819507598877)","(-0.01040920801460743,90.65592193603516,-0.01434326171875)","Vector3D(x=-0.095554, y=3.768935, z=0.000002)","('throttle':(0.5447455644607544,),'brake':(0.0,),'steering':(0.01970282569527626,),'hand_brake':False,'gear':1)"
1192,53.995046893600374,135,"(190.10792541503906,168.9567108154297,15.253847122192383)","(-44.99999237060547,90.65592193603516,-2.414836444586399e-06)","(189.9896240234375,179.1433563232422,0.2538870573043823)","(-0.014896641485393047,90.72134399414062,-0.009338377974927425)","Vector3D(x=-0.086174, y=3.736035, z=0.000002)","('throttle':(0.4568880796432495,),'brake':(0.0,),'steering':(0.013406610116362572,),'hand_brake':False,'gear':1)"
1193,54.04504689434543,135,"(190.1155242919922,169.14413452148438,15.253886222839355)","(-44.9999885559082,90.72132873535156,0.0)","(189.9855499267578,179.33013916015625,0.2538849711418152)","(-0.014678075909614563,90.80058288574219,-0.0098876953125)","Vector3D(x=-0.100566, y=3.742536, z=0.000003)","('throttle':(0.6175501942634583,),'brake':(0.0,),'steering':(0.019651461392641068,),'hand_brake':False,'gear':1)"
1194,54.09504689509049,135,"(190.12527465820312,169.33111572265625,15.253885269165039)","(-45.000003814697266,90.80056762695312,0.0)","(189.9806671142578,179.51828002929688,0.2538452744483948)","(-0.01010184921324253,90.88970947265625,-0.01336669921875)","Vector3D(x=-0.119091, y=3.771192, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02451600506901741,),'hand_brake':False,'gear':1)"
1195,54.14504689583555,135,"(190.1359405517578,169.5194854736328,15.25384521484375)","(-44.9999885559082,90.88969421386719,-4.829672434425447e-06)","(189.97506713867188,179.7064208984375,0.2538222372531891)","(-0.007417585235089064,91.0064468383789,-0.016876220703125)","Vector3D(x=-0.136581, y=3.749856, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.02866094745695591,),'hand_brake':False,'gear':1)"
