Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
968,46.12554352032021,135,"(74.37142944335938,302.9847106933594,15.253779411315918)","(-45.000003814697266,179.60519409179688,-1.8865909723331242e-08)","(64.3316421508789,303.0539245605469,0.25379255414009094)","(-0.004029811359941959,179.60459899902344,1.8778664525598288e-05)","Vector3D(x=-0.794210, y=0.005888, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006413324153982103,),'hand_brake':False,'gear':1)"
969,46.175543521065265,135,"(74.33140563964844,302.98492431640625,15.253792762756348)","(-44.99995803833008,179.60459899902344,0.0)","(64.2923583984375,303.05419921875,0.2538013160228729)","(-0.005033849272876978,179.6041259765625,2.2198075384949334e-05)","Vector3D(x=-0.782520, y=0.005800, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006629162817262113,),'hand_brake':False,'gear':1)"
970,46.22554352181032,135,"(74.29212188720703,302.985107421875,15.253801345825195)","(-44.99999237060547,179.60411071777344,-1.8865907946974403e-08)","(64.25379943847656,303.0544738769531,0.2538067102432251)","(-0.005675886757671833,179.60301208496094,1.6100157154141925e-05)","Vector3D(x=-0.775768, y=0.005741, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006600188789889216,),'hand_brake':False,'gear':1)"
971,46.27554352255538,135,"(74.25355529785156,302.9851989746094,15.253807067871094)","(-44.999961853027344,179.60301208496094,-1.8865897288833366e-08)","(64.21635437011719,303.0548095703125,0.25381794571876526)","(-0.006925811525434256,179.60385131835938,5.4334061132976785e-05)","Vector3D(x=-0.729428, y=0.005627, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006573405698873103,),'hand_brake':False,'gear':1)"
972,46.32554352330044,135,"(74.21611785888672,302.98565673828125,15.253816604614258)","(-44.9999885559082,179.60385131835938,0.0)","(64.17919158935547,303.0550842285156,0.25381726026535034)","(-0.006871169898658991,179.60252380371094,1.837020317907445e-05)","Vector3D(x=-0.735805, y=0.005502, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006644511013291776,),'hand_brake':False,'gear':1)"
973,46.3755435240455,135,"(74.178955078125,302.9857177734375,15.253816604614258)","(-44.99999237060547,179.60252380371094,3.7731815893948806e-08)","(64.14237976074219,303.05535888671875,0.2538108825683594)","(-0.006133509334176779,179.6016387939453,8.977054676506668e-06)","Vector3D(x=-0.745262, y=0.005573, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006902583409100771,),'hand_brake':False,'gear':1)"
974,46.425543524790555,135,"(74.14213562011719,302.98583984375,15.25381088256836)","(-44.9999885559082,179.6016387939453,0.0)","(64.10630798339844,303.0556335449219,0.25380992889404297)","(-0.006044717039912939,179.60092163085938,8.267745215562172e-06)","Vector3D(x=-0.722073, y=0.005429, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006781169795431197,),'hand_brake':False,'gear':1)"
975,46.47554352553561,135,"(74.10606384277344,302.9859924316406,15.253809928894043)","(-45.000003814697266,179.60092163085938,1.8865909723331242e-08)","(64.07118225097656,303.0559387207031,0.25381678342819214)","(-0.006775547284632921,179.59947204589844,-1.628443907497612e-12)","Vector3D(x=-0.679344, y=0.005069, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006617283215746284,),'hand_brake':False,'gear':1)"
976,46.52554352628067,135,"(74.07093811035156,302.98602294921875,15.253816604614258)","(-45.000003814697266,179.59947204589844,0.0)","(64.0363540649414,303.05621337890625,0.2538141906261444)","(-0.006502339616417885,179.5992889404297,1.733972385409288e-05)","Vector3D(x=-0.692687, y=0.005287, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.000678519660141319,),'hand_brake':False,'gear':1)"
977,46.57554352702573,135,"(74.0361099243164,302.98626708984375,15.253812789916992)","(-44.9999885559082,179.5992889404297,-1.8865907946974403e-08)","(64.00212860107422,303.0564880371094,0.2538125813007355)","(-0.0063110943883657455,179.59437561035156,6.389251939253882e-05)","Vector3D(x=-0.683275, y=0.005470, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006884344620630145,),'hand_brake':False,'gear':1)"
978,46.62554352777079,135,"(74.00187683105469,302.9856872558594,15.253811836242676)","(-44.9999885559082,179.5943603515625,1.8865907946974403e-08)","(63.9689826965332,303.05670166015625,0.25381889939308167)","(-0.007048754952847958,179.60061645507812,-0.00021362301777116954)","Vector3D(x=-0.655831, y=0.004559, z=-0.000004)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.0006564911454916,),'hand_brake':False,'gear':1)"
979,46.675543528515846,135,"(73.96874237060547,302.98699951171875,15.253817558288574)","(-44.99999237060547,179.6005859375,0.0)","(63.93647766113281,303.0569763183594,0.2538236677646637)","(-0.007602000143378973,179.6043701171875,-0.00012207029067212716)","Vector3D(x=-0.622556, y=0.003303, z=-0.000001)","('throttle':(0.8021377325057983,),'brake':(0.0,),'steering':(-0.0006187093094922602,),'hand_brake':False,'gear':1)"
980,46.725543529260904,135,"(73.93624114990234,302.9879150390625,15.253823280334473)","(-44.99995803833008,179.6043701171875,0.0)","(63.9031867980957,303.0572509765625,0.25380343198776245)","(-0.005279736127704382,179.60858154296875,-0.00012207030522404239)","Vector3D(x=-0.645427, y=0.003538, z=-0.000002)","('throttle':(0.8126046657562256,),'brake':(0.0,),'steering':(-0.0007512149750255048,),'hand_brake':False,'gear':1)"
981,46.77554353000596,135,"(73.9029541015625,302.9889221191406,15.253803253173828)","(-44.9999885559082,179.6085662841797,0.0)","(63.86825942993164,303.0575256347656,0.2537609338760376)","(-0.0003961509501095861,179.61013793945312,6.460960867116228e-05)","Vector3D(x=-0.706193, y=0.005534, z=-0.000002)","('throttle':(0.7893106341362,),'brake':(0.0,),'steering':(-0.000811612349934876,),'hand_brake':False,'gear':1)"
982,46.82554353075102,135,"(73.86802673339844,302.9894714355469,15.25376033782959)","(-44.9999885559082,179.610107421875,0.0)","(63.82887649536133,303.0578308105469,0.25368499755859375)","(0.008353320881724358,179.60997009277344,0.00018124660709872842)","Vector3D(x=-0.826667, y=0.006254, z=-0.000002)","('throttle':(0.746756374835968,),'brake':(0.0,),'steering':(-0.0008309732074849308,),'hand_brake':False,'gear':1)"
983,46.87554353149608,135,"(73.82864379882812,302.98974609375,15.253684997558594)","(-44.99998092651367,179.60997009277344,1.8865907946974403e-08)","(63.78295135498047,303.0581359863281,0.2535698711872101)","(0.021617546677589417,179.61415100097656,-0.000152587890625)","Vector3D(x=-0.984071, y=0.005780, z=-0.000002)","('throttle':(0.7699019908905029,),'brake':(0.0,),'steering':(-0.00079531833762303,),'hand_brake':False,'gear':1)"
984,46.925543532241136,135,"(73.78272247314453,302.99078369140625,15.253568649291992)","(-44.999977111816406,179.61415100097656,0.0)","(63.73242950439453,303.0583801269531,0.25349751114845276)","(0.029957208782434464,179.60379028320312,-6.1035138060105965e-05)","Vector3D(x=-1.049783, y=0.007513, z=-0.000003)","('throttle':(0.7742986679077148,),'brake':(0.0,),'steering':(-0.0005691134720109403,),'hand_brake':False,'gear':1)"
985,46.975543532986194,135,"(73.73219299316406,302.98919677734375,15.253497123718262)","(-44.9999885559082,179.60377502441406,0.0)","(63.677005767822266,303.05877685546875,0.25344178080558777)","(0.03636392578482628,179.6031951904297,7.500035280827433e-05)","Vector3D(x=-1.153110, y=0.008263, z=-0.000002)","('throttle':(0.4720999300479889,),'brake':(0.0,),'steering':(-0.00048811762826517224,),'hand_brake':False,'gear':1)"
986,47.02554353373125,135,"(73.67676544189453,302.9895324707031,15.25344181060791)","(-44.9999885559082,179.6031951904297,0.0)","(63.61737060546875,303.0592041015625,0.25341421365737915)","(0.039533134549856186,179.60671997070312,9.304137347498909e-05)","Vector3D(x=-1.220520, y=0.009030, z=-0.000002)","('throttle':(0.2673293352127075,),'brake':(0.0,),'steering':(-0.00038619819679297507,),'hand_brake':False,'gear':1)"
987,47.07554353447631,135,"(73.61713409423828,302.9905700683594,15.253414154052734)","(-44.99995803833008,179.60671997070312,0.0)","(63.55638122558594,303.0596923828125,0.2534414231777191)","(0.03641173616051674,179.6086883544922,6.773607310606167e-05)","Vector3D(x=-1.221913, y=0.008761, z=-0.000004)","('throttle':(0.25983479619026184,),'brake':(0.0,),'steering':(-0.00028687092708423734,),'hand_brake':False,'gear':1)"
988,47.12554353522137,135,"(73.55614471435547,302.99139404296875,15.25344181060791)","(-44.999969482421875,179.60867309570312,1.8865900841547045e-08)","(63.496273040771484,303.06005859375,0.2535080313682556)","(0.02872094325721264,179.60867309570312,1.0468759683135431e-05)","Vector3D(x=-1.204770, y=0.008545, z=0.000002)","('throttle':(0.2580614686012268,),'brake':(0.0,),'steering':(-0.00029916997300460935,),'hand_brake':False,'gear':1)"
989,47.175543535966426,135,"(73.49604034423828,302.99176025390625,15.253506660461426)","(-44.999969482421875,179.60867309570312,1.8865900841547045e-08)","(63.43482208251953,303.06048583984375,0.25354674458503723)","(0.024274490773677826,179.6082763671875,0.0)","Vector3D(x=-1.242850, y=0.008822, z=0.000001)","('throttle':(0.2743040919303894,),'brake':(0.0,),'steering':(-0.00032343107159249485,),'hand_brake':False,'gear':1)"
990,47.225543536711484,135,"(73.43458557128906,302.99212646484375,15.253545761108398)","(-44.999977111816406,179.6082763671875,-1.8865906170617563e-08)","(63.37248992919922,303.0609436035156,0.2535795569419861)","(0.02050422690808773,179.60777282714844,2.0559887161653023e-06)","Vector3D(x=-1.251402, y=0.008900, z=0.000000)","('throttle':(0.5152358412742615,),'brake':(0.0,),'steering':(-0.0003553797723725438,),'hand_brake':False,'gear':1)"
991,47.27554353745654,135,"(73.37225341796875,302.99249267578125,15.253579139709473)","(-44.999977111816406,179.60777282714844,-1.8865906170617563e-08)","(63.30854797363281,303.0614318847656,0.2535924017429352)","(0.019035736098885536,179.60723876953125,9.363123353978153e-06)","Vector3D(x=-1.302329, y=0.009278, z=-0.000000)","('throttle':(0.6407083868980408,),'brake':(0.0,),'steering':(-0.00034500082256272435,),'hand_brake':False,'gear':1)"
992,47.3255435382016,135,"(73.30831146240234,302.9928894042969,15.253592491149902)","(-44.999977111816406,179.60723876953125,-1.8865906170617563e-08)","(63.24370574951172,303.0619201660156,0.2536117434501648)","(0.016815925016999245,179.6067352294922,5.758907718700357e-06)","Vector3D(x=-1.298056, y=0.009233, z=-0.000002)","('throttle':(0.6167004704475403,),'brake':(0.0,),'steering':(-0.00033282223739661276,),'hand_brake':False,'gear':1)"
993,47.37554353894666,135,"(73.24346160888672,302.9932861328125,15.25361156463623)","(-44.99995803833008,179.60671997070312,0.0)","(63.17709732055664,303.0624084472656,0.25361326336860657)","(0.016617849469184875,179.60702514648438,9.107679034059402e-06)","Vector3D(x=-1.356785, y=0.009665, z=-0.000002)","('throttle':(0.5522102117538452,),'brake':(0.0,),'steering':(-0.00030601752223446965,),'hand_brake':False,'gear':1)"
994,47.425543539691716,135,"(73.17686462402344,302.99383544921875,15.253612518310547)","(-44.99998092651367,179.60702514648438,0.0)","(63.10829544067383,303.0628967285156,0.25360390543937683)","(0.01770384982228279,179.6064910888672,2.1692829932362656e-07)","Vector3D(x=-1.389808, y=0.009825, z=-0.000001)","('throttle':(0.44496768712997437,),'brake':(0.0,),'steering':(-0.0002825178671628237,),'hand_brake':False,'gear':1)"
995,47.475543540436774,135,"(73.10806274414062,302.9942321777344,15.253602981567383)","(-44.99999237060547,179.60647583007812,-1.8865907946974403e-08)","(63.03594207763672,303.0633239746094,0.25357505679130554)","(0.021016491577029228,179.59902954101562,1.6019459508243017e-05)","Vector3D(x=-1.465982, y=0.010444, z=-0.000003)","('throttle':(0.46875518560409546,),'brake':(0.0,),'steering':(-0.00026003408129327,),'hand_brake':False,'gear':1)"
996,47.52554354118183,135,"(73.03569793701172,302.99334716796875,15.253575325012207)","(-44.9999885559082,179.59902954101562,0.0)","(62.96206283569336,303.06378173828125,0.2535708546638489)","(0.021515095606446266,179.59854125976562,3.433059828239493e-05)","Vector3D(x=-1.486521, y=0.010612, z=-0.000003)","('throttle':(0.5241090059280396,),'brake':(0.0,),'steering':(-0.0001687406183918938,),'hand_brake':False,'gear':1)"
997,47.57554354192689,135,"(72.9618148803711,302.99371337890625,15.253570556640625)","(-44.99999237060547,179.59852600097656,-1.8865907946974403e-08)","(62.8857307434082,303.0643615722656,0.25356075167655945)","(0.022669397294521332,179.59959411621094,2.4690767531865276e-05)","Vector3D(x=-1.559060, y=0.011081, z=-0.000004)","('throttle':(0.5673884153366089,),'brake':(0.0,),'steering':(-9.671605948824435e-05,),'hand_brake':False,'gear':1)"
998,47.62554354267195,135,"(72.88548278808594,302.9944763183594,15.253560066223145)","(-44.9999885559082,179.59959411621094,0.0)","(62.8062629699707,303.06494140625,0.2535412907600403)","(0.024896038696169853,179.59947204589844,0.0)","Vector3D(x=-1.610536, y=0.011379, z=-0.000002)","('throttle':(0.655656099319458,),'brake':(0.0,),'steering':(-6.932573160156608e-05,),'hand_brake':False,'gear':1)"
999,47.67554354341701,135,"(72.80601501464844,302.9950256347656,15.253540992736816)","(-45.000003814697266,179.59947204589844,0.0)","(62.72273254394531,303.0655517578125,0.25350844860076904)","(0.02867996320128441,179.6002655029297,0.0)","Vector3D(x=-1.711322, y=0.012062, z=-0.000002)","('throttle':(0.68751060962677,),'brake':(0.0,),'steering':(-6.842701986897737e-05,),'hand_brake':False,'gear':1)"
1000,47.725543544162065,135,"(72.72248840332031,302.99578857421875,15.253507614135742)","(-44.99998092651367,179.6002655029297,1.8865907946974403e-08)","(62.63479995727539,303.0661315917969,0.2534716725349426)","(0.03291467949748039,179.60020446777344,-3.051757266803179e-05)","Vector3D(x=-1.792781, y=0.012531, z=0.000001)","('throttle':(0.7372846603393555,),'brake':(0.0,),'steering':(-4.750271784814686e-07,),'hand_brake':False,'gear':1)"
1001,47.77554354490712,135,"(72.63455963134766,302.9963684082031,15.253471374511719)","(-44.99998092651367,179.6002655029297,1.8865907946974403e-08)","(62.540985107421875,303.0668029785156,0.2534169852733612)","(0.03921894356608391,179.60020446777344,-3.051759267691523e-05)","Vector3D(x=-1.932707, y=0.013470, z=-0.000001)","('throttle':(0.7345978617668152,),'brake':(0.0,),'steering':(1.5519248336204328e-05,),'hand_brake':False,'gear':1)"
1002,47.82554354565218,135,"(72.54074096679688,302.99700927734375,15.253416061401367)","(-44.99998092651367,179.6002655029297,1.8865907946974403e-08)","(62.440643310546875,303.0675048828125,0.2533557116985321)","(0.04626086726784706,179.6002655029297,-6.103515261202119e-05)","Vector3D(x=-2.057976, y=0.014304, z=-0.000001)","('throttle':(0.7697873115539551,),'brake':(0.0,),'steering':(3.891720189130865e-05,),'hand_brake':False,'gear':1)"
1003,47.87554354639724,135,"(72.44039916992188,302.99774169921875,15.253355026245117)","(-44.99998092651367,179.6002655029297,1.8865907946974403e-08)","(62.332489013671875,303.0682678222656,0.25328299403190613)","(0.05464151129126549,179.6004638671875,-6.103513442212716e-05)","Vector3D(x=-2.231761, y=0.015405, z=-0.000002)","('throttle':(0.7229576706886292,),'brake':(0.0,),'steering':(0.00010609578748699278,),'hand_brake':False,'gear':1)"
1004,47.9255435471423,135,"(72.33224487304688,302.99853515625,15.25328254699707)","(-44.99998092651367,179.6004638671875,0.0)","(62.21626663208008,303.06903076171875,0.2532140016555786)","(0.06259868294000626,179.6007537841797,-9.155270527116954e-05)","Vector3D(x=-2.386861, y=0.016383, z=-0.000003)","('throttle':(0.759950578212738,),'brake':(0.0,),'steering':(0.00015231648285407573,),'hand_brake':False,'gear':1)"
1005,47.975543547887355,135,"(72.21602630615234,302.9993591308594,15.253213882446289)","(-44.99999237060547,179.60072326660156,-1.8865907946974403e-08)","(62.09137725830078,303.0699462890625,0.2531490623950958)","(0.07004358619451523,179.6012420654297,-9.155274165095761e-05)","Vector3D(x=-2.563834, y=0.017513, z=-0.000007)","('throttle':(0.4545449912548065,),'brake':(0.0,),'steering':(0.00018210936104878783,),'hand_brake':False,'gear':1)"
1006,48.02554354863241,135,"(72.09113311767578,303.0003356933594,15.253149032592773)","(-44.99999237060547,179.6012420654297,0.0)","(61.959739685058594,303.07080078125,0.25312522053718567)","(0.0728166401386261,179.601806640625,-0.00012207030522404239)","Vector3D(x=-2.674142, y=0.018182, z=-0.000003)","('throttle':(0.47401389479637146,),'brake':(0.0,),'steering':(0.00021561316680163145,),'hand_brake':False,'gear':1)"
1007,48.07554354937747,135,"(71.9594955444336,303.0013122558594,15.253124237060547)","(-44.99999237060547,179.60177612304688,1.8865909723331242e-08)","(61.82295227050781,303.0717468261719,0.2531403601169586)","(0.0710407942533493,179.60252380371094,-0.00012207027612021193)","Vector3D(x=-2.771121, y=0.018764, z=-0.000000)","('throttle':(0.346708208322525,),'brake':(0.0,),'steering':(0.00023212240193970501,),'hand_brake':False,'gear':1)"
1008,48.12554355012253,135,"(71.82270812988281,303.00238037109375,15.253140449523926)","(-44.99999237060547,179.60252380371094,3.7731815893948806e-08)","(61.68307113647461,303.07275390625,0.25319603085517883)","(0.06464090943336487,179.6031951904297,-9.155274892691523e-05)","Vector3D(x=-2.813927, y=0.019051, z=0.000000)","('throttle':(0.37551677227020264,),'brake':(0.0,),'steering':(0.00021225036471150815,),'hand_brake':False,'gear':1)"
1009,48.17554355086759,135,"(71.68283081054688,303.0035095214844,15.253195762634277)","(-44.9999885559082,179.6031951904297,0.0)","(61.540828704833984,303.07373046875,0.25326526165008545)","(0.05665641650557518,179.60377502441406,-6.103515625e-05)","Vector3D(x=-2.869219, y=0.019495, z=0.000004)","('throttle':(0.6805154085159302,),'brake':(0.0,),'steering':(0.00015239827916957438,),'hand_brake':False,'gear':1)"
1010,48.225543551612645,135,"(71.54058074951172,303.00457763671875,15.253265380859375)","(-44.9999885559082,179.60377502441406,0.0)","(61.39567565917969,303.07470703125,0.25331950187683105)","(0.050427284091711044,179.60418701171875,-3.0517569030052982e-05)","Vector3D(x=-2.930549, y=0.020006, z=0.000004)","('throttle':(0.6307742595672607,),'brake':(0.0,),'steering':(9.91386259556748e-05,),'hand_brake':False,'gear':1)"
1011,48.2755435523577,135,"(71.39543914794922,303.005615234375,15.25331974029541)","(-44.99999237060547,179.60418701171875,0.0)","(61.24632263183594,303.0757141113281,0.2533430755138397)","(0.047715697437524796,179.60443115234375,1.0127999303222168e-05)","Vector3D(x=-3.025656, y=0.020728, z=0.000002)","('throttle':(0.5505910515785217,),'brake':(0.0,),'steering':(6.198850314831361e-05,),'hand_brake':False,'gear':1)"
1012,48.32554355310276,135,"(71.24608612060547,303.0066833496094,15.253341674804688)","(-44.99995803833008,179.60443115234375,0.0)","(61.09305191040039,303.0767822265625,0.25335949659347534)","(0.04581690579652786,179.60450744628906,5.664610580424778e-05)","Vector3D(x=-3.086707, y=0.021302, z=0.000004)","('throttle':(0.2980248034000397,),'brake':(0.0,),'steering':(-1.7855280020739883e-05,),'hand_brake':False,'gear':1)"
1013,48.37554355384782,135,"(71.09281158447266,303.00775146484375,15.253358840942383)","(-44.99995803833008,179.60443115234375,0.0)","(60.93743133544922,303.0778503417969,0.25339365005493164)","(0.04189637675881386,179.60430908203125,9.600599150871858e-05)","Vector3D(x=-3.126086, y=0.021711, z=0.000003)","('throttle':(0.2937504053115845,),'brake':(0.0,),'steering':(-7.074678433127701e-05,),'hand_brake':False,'gear':1)"
1014,48.42554355459288,135,"(70.93719482421875,303.0087890625,15.253393173217773)","(-44.99995803833008,179.60430908203125,1.8865897288833366e-08)","(60.78120040893555,303.0789489746094,0.25345277786254883)","(0.035086680203676224,179.60397338867188,0.0001265854516532272)","Vector3D(x=-3.122546, y=0.021818, z=0.000002)","('throttle':(0.2877291738986969,),'brake':(0.0,),'steering':(-0.00012107949441997334,),'hand_brake':False,'gear':1)"
1015,48.475543555337936,135,"(70.78096008300781,303.00982666015625,15.253451347351074)","(-44.9999885559082,179.60397338867188,3.7731815893948806e-08)","(60.62519454956055,303.08001708984375,0.25352248549461365)","(0.027061207219958305,179.60348510742188,0.00014355676830746233)","Vector3D(x=-3.118864, y=0.021910, z=0.000001)","('throttle':(0.2902508080005646,),'brake':(0.0,),'steering':(-0.0001556088827783242,),'hand_brake':False,'gear':1)"
1016,48.525543556082994,135,"(70.62495422363281,303.01080322265625,15.253522872924805)","(-44.9999885559082,179.60348510742188,0.0)","(60.47003173828125,303.0810546875,0.25359347462654114)","(0.018905961886048317,179.60281372070312,0.00016012339619919658)","Vector3D(x=-3.096246, y=0.021887, z=0.000006)","('throttle':(0.416551798582077,),'brake':(0.0,),'steering':(-0.00020547602616716176,),'hand_brake':False,'gear':1)"
1017,48.57554355682805,135,"(70.46977996826172,303.01171875,15.253593444824219)","(-44.99999237060547,179.60279846191406,0.0)","(60.314979553222656,303.0821533203125,0.25364211201667786)","(0.013298377394676208,179.60206604003906,0.00016423000488430262)","Vector3D(x=-3.109176, y=0.022078, z=0.000001)","('throttle':(0.5361592173576355,),'brake':(0.0,),'steering':(-0.00022277455718722194,),'hand_brake':False,'gear':1)"
1018,48.62554355757311,135,"(70.31473541259766,303.0126953125,15.253642082214355)","(-44.99999237060547,179.60206604003906,0.0)","(60.15876388549805,303.0832214355469,0.25365686416625977)","(0.01159083005040884,179.6012420654297,0.00016524535021744668)","Vector3D(x=-3.142277, y=0.022408, z=0.000001)","('throttle':(0.8785689473152161,),'brake':(0.0,),'steering':(-0.00024753998150117695,),'hand_brake':False,'gear':1)"
1019,48.67554355831817,135,"(70.15852355957031,303.01361083984375,15.253655433654785)","(-44.99999237060547,179.6012420654297,0.0)","(59.99846649169922,303.0843811035156,0.25361502170562744)","(0.016399282962083817,179.6002655029297,0.00016609556041657925)","Vector3D(x=-3.254541, y=0.023296, z=0.000002)","('throttle':(0.7748448252677917,),'brake':(0.0,),'steering':(-0.0002581907028798014,),'hand_brake':False,'gear':1)"
1020,48.725543559063226,135,"(69.99822235107422,303.01458740234375,15.253615379333496)","(-44.99998092651367,179.6002655029297,1.8865907946974403e-08)","(59.83199691772461,303.0855407714844,0.25353458523750305)","(0.02568834088742733,179.5992889404297,0.00016334233805537224)","Vector3D(x=-3.373218, y=0.024208, z=-0.000001)","('throttle':(0.2962110936641693,),'brake':(0.0,),'steering':(-0.0002613291726447642,),'hand_brake':False,'gear':1)"
1021,48.775543559808284,135,"(69.83175659179688,303.01556396484375,15.253533363342285)","(-44.9999885559082,179.5992889404297,-1.8865907946974403e-08)","(59.66078567504883,303.0867614746094,0.253477543592453)","(0.032245323061943054,179.59840393066406,0.00012693316966760904)","Vector3D(x=-3.448939, y=0.024690, z=-0.000001)","('throttle':(0.29070186614990234,),'brake':(0.0,),'steering':(-0.00019759444694500417,),'hand_brake':False,'gear':1)"
1022,48.82554356055334,135,"(69.66053771972656,303.01666259765625,15.2534761428833)","(-44.99998092651367,179.59840393066406,1.8865907946974403e-08)","(59.48766326904297,303.0880126953125,0.2534759044647217)","(0.032436568289995193,179.59780883789062,5.4661235481034964e-05)","Vector3D(x=-3.466597, y=0.024642, z=-0.000000)","('throttle':(0.28432151675224304,),'brake':(0.0,),'steering':(-0.00010151734750252217,),'hand_brake':False,'gear':1)"
1023,48.8755435612984,135,"(69.48741912841797,303.0177917480469,15.2534761428833)","(-44.99995803833008,179.59780883789062,0.0)","(59.31418228149414,303.08929443359375,0.25351348519325256)","(0.02810622751712799,179.5974884033203,0.0)","Vector3D(x=-3.470347, y=0.024540, z=0.000001)","('throttle':(0.2895771265029907,),'brake':(0.0,),'steering':(-4.6686654968652874e-05,),'hand_brake':False,'gear':1)"
1024,48.92554356204346,135,"(69.31393432617188,303.01904296875,15.253512382507324)","(-44.999977111816406,179.5974884033203,0.0)","(59.14139938354492,303.09051513671875,0.2535738945007324)","(0.02113943360745907,179.59739685058594,-6.103515625e-05)","Vector3D(x=-3.445638, y=0.024260, z=0.000000)","('throttle':(0.29088249802589417,),'brake':(0.0,),'steering':(-5.264406354399398e-06,),'hand_brake':False,'gear':1)"
1026,49.025543563533574,135,"(68.9693374633789,303.02142333984375,15.253633499145508)","(-44.999977111816406,179.5974884033203,0.0)","(58.79800796508789,303.09283447265625,0.25367552042007446)","(0.009439321234822273,179.5976104736328,-9.155272709904239e-05)","Vector3D(x=-3.436831, y=0.023990, z=0.000000)","('throttle':(0.8751250505447388,),'brake':(0.0,),'steering':(7.358226866926998e-05,),'hand_brake':False,'gear':1)"
1027,49.07554356427863,135,"(68.79776000976562,303.0226135253906,15.25367546081543)","(-44.99995803833008,179.5976104736328,-1.8865897288833366e-08)","(58.624446868896484,303.0940246582031,0.25367072224617004)","(0.010006226599216461,179.5986328125,-0.00027465817402116954)","Vector3D(x=-3.497044, y=0.023727, z=-0.000000)","('throttle':(0.5658776760101318,),'brake':(0.0,),'steering':(0.0003818093391600996,),'hand_brake':False,'gear':1)"
1028,49.12554356502369,135,"(68.62419891357422,303.02398681640625,15.253670692443848)","(-44.99998092651367,179.5986328125,-1.8865907946974403e-08)","(58.44733810424805,303.09521484375,0.2536294162273407)","(0.014746377244591713,179.60089111328125,-0.0005187987699173391)","Vector3D(x=-3.579043, y=0.023306, z=0.000001)","('throttle':(0.8536707162857056,),'brake':(0.0,),'steering':(0.0007460870547220111,),'hand_brake':False,'gear':1)"
1029,49.17554356576875,135,"(68.44709777832031,303.0255432128906,15.253628730773926)","(-44.99999237060547,179.60089111328125,0.0)","(58.26338195800781,303.0964050292969,0.25353172421455383)","(0.02600252814590931,179.6045379638672,-0.0007934570894576609)","Vector3D(x=-3.755236, y=0.023432, z=-0.000001)","('throttle':(0.9118098020553589,),'brake':(0.0,),'steering':(0.0010299712885171175,),'hand_brake':False,'gear':1)"
1030,49.22554356651381,135,"(68.26314544677734,303.0273742675781,15.253531455993652)","(-44.9999885559082,179.60452270507812,0.0)","(58.069236755371094,303.0976257324219,0.2533872127532959)","(0.042654529213905334,179.6103973388672,-0.0012207027757540345)","Vector3D(x=-3.959253, y=0.022953, z=-0.000001)","('throttle':(0.2877868711948395,),'brake':(0.0,),'steering':(0.0015822395216673613,),'hand_brake':False,'gear':1)"
1031,49.275543567258865,135,"(68.06900787353516,303.0296325683594,15.253387451171875)","(-44.99998092651367,179.6103973388672,3.7731815893948806e-08)","(57.86661148071289,303.0987854003906,0.2532775104045868)","(0.055276717990636826,179.61915588378906,-0.0017700194148346782)","Vector3D(x=-4.105899, y=0.021419, z=-0.000004)","('throttle':(0.5384354591369629,),'brake':(0.0,),'steering':(0.0022512483410537243,),'hand_brake':False,'gear':1)"
1032,49.32554356800392,135,"(67.86639404296875,303.0323181152344,15.253276824951172)","(-44.9999885559082,179.61912536621094,1.8865909723331242e-08)","(57.65838623046875,303.0998840332031,0.25323718786239624)","(0.05992807820439339,179.63177490234375,-0.0024719235952943563)","Vector3D(x=-4.189867, y=0.018707, z=0.000001)","('throttle':(0.244483083486557,),'brake':(0.0,),'steering':(0.0031033314298838377,),'hand_brake':False,'gear':1)"
1033,49.37554356874898,135,"(67.6581802368164,303.03558349609375,15.253236770629883)","(-44.9999885559082,179.63177490234375,0.0)","(57.448368072509766,303.1008605957031,0.2532801628112793)","(0.05495569854974747,179.64849853515625,-0.0032348623499274254)","Vector3D(x=-4.201458, y=0.014976, z=0.000002)","('throttle':(0.22990559041500092,),'brake':(0.0,),'steering':(0.0040345084853470325,),'hand_brake':False,'gear':1)"
