Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2595,107.10653097461909,135,"(190.53155517578125,185.374755859375,15.25357723236084)","(-44.9999885559082,170.48875427246094,6.037090543031809e-07)","(180.55479431152344,187.0448455810547,0.2536565363407135)","(0.01162498164921999,170.54931640625,-0.0013122556265443563)","Vector3D(x=-2.276410, y=0.339118, z=0.000001)","('throttle':(0.2526114881038666,),'brake':(0.0,),'steering':(0.023745473474264145,),'hand_brake':False,'gear':1)"
2596,107.15653097536415,135,"(190.41905212402344,185.40286254882812,15.253655433654785)","(-44.99998092651367,170.54930114746094,-3.0185452715159045e-07)","(180.44261169433594,187.0619659423828,0.2537275552749634)","(0.0034492453560233116,170.61367797851562,-0.0027770993765443563)","Vector3D(x=-2.228959, y=0.327477, z=0.000001)","('throttle':(0.7000149488449097,),'brake':(0.0,),'steering':(0.0253086369484663,),'hand_brake':False,'gear':1)"
2597,107.2065309761092,135,"(190.30870056152344,185.43104553222656,15.253727912902832)","(-44.9999885559082,170.61363220214844,3.0185452715159045e-07)","(180.33116149902344,187.0788116455078,0.25376445055007935)","(-0.0007923019002191722,170.67825317382812,-0.003356932895258069)","Vector3D(x=-2.238406, y=0.325876, z=0.000001)","('throttle':(0.6800853610038757,),'brake':(0.0,),'steering':(0.02451653964817524,),'hand_brake':False,'gear':1)"
2598,107.25653097685426,135,"(190.1990966796875,185.45901489257812,15.253764152526855)","(-44.9999885559082,170.67825317382812,1.509272692601371e-06)","(180.2190704345703,187.09580993652344,0.2537654936313629)","(-0.0009152452694252133,170.7347869873047,-0.0018920892616733909)","Vector3D(x=-2.247966, y=0.332228, z=0.000003)","('throttle':(0.4234822988510132,),'brake':(0.0,),'steering':(0.019776808097958565,),'hand_brake':False,'gear':1)"
2599,107.30653097759932,135,"(190.08860778808594,185.4857635498047,15.253764152526855)","(-44.99998092651367,170.7347412109375,0.0)","(180.1057586669922,187.11302185058594,0.2537471354007721)","(0.001202113227918744,170.78570556640625,-0.0010375973070040345)","Vector3D(x=-2.279474, y=0.337330, z=0.000003)","('throttle':(0.3537469208240509,),'brake':(0.0,),'steering':(0.01834210194647312,),'hand_brake':False,'gear':1)"
2600,107.35653097834438,135,"(189.97671508789062,185.51174926757812,15.25374698638916)","(-44.99998092651367,170.78570556640625,0.0)","(179.9920654296875,187.1302947998047,0.2537384331226349)","(0.0021856604143977165,170.83438110351562,-0.0008544920710846782)","Vector3D(x=-2.270365, y=0.335598, z=0.000003)","('throttle':(0.2559874355792999,),'brake':(0.0,),'steering':(0.018101198598742485,),'hand_brake':False,'gear':1)"
2601,107.40653097908944,135,"(189.86436462402344,185.5373992919922,15.253737449645996)","(-44.999961853027344,170.83438110351562,3.0185435662133386e-07)","(179.87850952148438,187.14743041992188,0.25374141335487366)","(0.0018714717589318752,170.8822784423828,-0.0010986329289153218)","Vector3D(x=-2.272581, y=0.333903, z=0.000002)","('throttle':(0.2927018404006958,),'brake':(0.0,),'steering':(0.017841974273324013,),'hand_brake':False,'gear':1)"
2602,107.4565309798345,135,"(189.7521514892578,185.5627899169922,15.253741264343262)","(-44.99999237060547,170.8822479248047,3.018545555732999e-07)","(179.7657012939453,187.16429138183594,0.2537561357021332)","(0.0001707547198748216,170.93243408203125,-0.0019836428109556437)","Vector3D(x=-2.248259, y=0.326614, z=0.000001)","('throttle':(0.4246598780155182,),'brake':(0.0,),'steering':(0.019685862585902214,),'hand_brake':False,'gear':1)"
2603,107.50653098057956,135,"(189.64071655273438,185.5883026123047,15.253755569458008)","(-45.000003814697266,170.93243408203125,1.2074182222931995e-06)","(179.6531219482422,187.18081665039062,0.2537641227245331)","(-0.0007649811450392008,170.9904327392578,-0.003997801803052425)","Vector3D(x=-2.257077, y=0.319181, z=0.000002)","('throttle':(0.3989272713661194,),'brake':(0.0,),'steering':(0.02351229637861252,),'hand_brake':False,'gear':1)"
2604,107.55653098132461,135,"(189.5297393798828,185.6148223876953,15.253764152526855)","(-45.000003814697266,170.99037170410156,6.037091679900186e-07)","(179.54080200195312,187.19708251953125,0.25376999378204346)","(-0.001434339676052332,171.05307006835938,-0.005096435081213713)","Vector3D(x=-2.242979, y=0.313127, z=0.000003)","('throttle':(0.3926350772380829,),'brake':(0.0,),'steering':(0.024513907730579376,),'hand_brake':False,'gear':1)"
2605,107.60653098206967,135,"(189.4191131591797,185.6418914794922,15.253768920898438)","(-44.9999885559082,171.05303955078125,0.0)","(179.4281768798828,187.2132568359375,0.25376540422439575)","(-0.0008879245724529028,171.1175079345703,-0.005493163131177425)","Vector3D(x=-2.264197, y=0.312086, z=0.000005)","('throttle':(0.6113241314888,),'brake':(0.0,),'steering':(0.02454405091702938,),'hand_brake':False,'gear':1)"
2607,107.70653098355979,135,"(189.19650268554688,185.69650268554688,15.25374984741211)","(-44.9999885559082,171.1824493408203,0.0)","(179.1994171142578,187.2456817626953,0.2537190616130829)","(0.00445328326895833,171.2476348876953,-0.005279541481286287)","Vector3D(x=-2.329984, y=0.316559, z=-0.000000)","('throttle':(0.6812182664871216,),'brake':(0.0,),'steering':(0.02394530177116394,),'hand_brake':False,'gear':1)"
2608,107.75653098430485,135,"(189.0829620361328,185.7240447998047,15.253719329833984)","(-44.99999237060547,171.2476348876953,-3.018545555732999e-07)","(179.081298828125,187.26226806640625,0.2536722421646118)","(0.009842301718890667,171.31288146972656,-0.005096435546875)","Vector3D(x=-2.390196, y=0.323533, z=-0.000001)","('throttle':(0.7220507264137268,),'brake':(0.0,),'steering':(0.02360478602349758,),'hand_brake':False,'gear':1)"
2609,107.8065309850499,135,"(188.96658325195312,185.7518768310547,15.25367259979248)","(-44.99999237060547,171.31285095214844,3.0185452715159045e-07)","(178.95864868164062,187.27940368652344,0.2536037266254425)","(0.01772434078156948,171.37803649902344,-0.004943847190588713)","Vector3D(x=-2.493666, y=0.336130, z=-0.000000)","('throttle':(0.47849249839782715,),'brake':(0.0,),'steering':(0.022313253954052925,),'hand_brake':False,'gear':1)"
2610,107.85653098579496,135,"(188.84564208984375,185.78024291992188,15.253602981567383)","(-44.99998092651367,171.37803649902344,3.0185452715159045e-07)","(178.83204650878906,187.29757690429688,0.25354674458503723)","(0.024288151413202286,171.42092895507812,-3.051761450478807e-05)","Vector3D(x=-2.558516, y=0.362890, z=-0.000001)","('throttle':(0.5025988221168518,),'brake':(0.0,),'steering':(0.009774953126907349,),'hand_brake':False,'gear':1)"
2611,107.90653098654002,135,"(188.72015380859375,185.8058319091797,15.253545761108398)","(-44.99998092651367,171.42091369628906,1.2074181086063618e-06)","(178.70169067382812,187.3166961669922,0.25350505113601685)","(0.029096603393554688,171.44285583496094,0.004105414729565382)","Vector3D(x=-2.637739, y=0.384979, z=-0.000004)","('throttle':(0.459145188331604,),'brake':(0.0,),'steering':(0.004448994062840939,),'hand_brake':False,'gear':1)"
2612,107.95653098728508,135,"(188.59036254882812,185.82872009277344,15.253504753112793)","(-44.9999885559082,171.4428253173828,9.055636382981902e-07)","(178.56842041015625,187.3363037109375,0.25348785519599915)","(0.03107052855193615,171.45933532714844,0.0046645477414131165)","Vector3D(x=-2.682164, y=0.392277, z=-0.000002)","('throttle':(0.4144439399242401,),'brake':(0.0,),'steering':(0.0051276362501084805,),'hand_brake':False,'gear':1)"
2613,108.00653098803014,135,"(188.45751953125,185.85118103027344,15.253487586975098)","(-44.99998092651367,171.4593048095703,3.0185452715159045e-07)","(178.43263244628906,187.35626220703125,0.2534865438938141)","(0.0312071330845356,171.47804260253906,0.0032853526063263416)","Vector3D(x=-2.738272, y=0.397930, z=-0.000004)","('throttle':(0.44974881410598755,),'brake':(0.0,),'steering':(0.006326105911284685,),'hand_brake':False,'gear':1)"
2614,108.0565309887752,135,"(188.3222198486328,185.87437438964844,15.253485679626465)","(-44.9999885559082,171.47804260253906,0.0)","(178.29458618164062,187.3763885498047,0.2534942924976349)","(0.030332868918776512,171.50169372558594,0.0012113633565604687)","Vector3D(x=-2.780631, y=0.399902, z=-0.000001)","('throttle':(0.7747146487236023,),'brake':(0.0,),'steering':(0.00817110575735569,),'hand_brake':False,'gear':1)"
2615,108.10653098952025,135,"(188.18478393554688,185.89859008789062,15.253493309020996)","(-44.999977111816406,171.5016632080078,-3.0185452715159045e-07)","(178.15237426757812,187.3969268798828,0.2534730136394501)","(0.03278490528464317,171.53131103515625,-0.0008850099984556437)","Vector3D(x=-2.896615, y=0.411651, z=0.000000)","('throttle':(0.9069660902023315,),'brake':(0.0,),'steering':(0.009666758589446545,),'hand_brake':False,'gear':1)"
2616,108.15653099026531,135,"(188.0433349609375,185.9242401123047,15.253472328186035)","(-45.000003814697266,171.53128051757812,3.018545839950093e-07)","(178.0032501220703,187.41827392578125,0.253406822681427)","(0.040380075573921204,171.5663299560547,-0.0026245112530887127)","Vector3D(x=-3.040373, y=0.428090, z=-0.000003)","('throttle':(0.5429490208625793,),'brake':(0.0,),'steering':(0.010678424499928951,),'hand_brake':False,'gear':1)"
2617,108.20653099101037,135,"(187.89511108398438,185.9516143798828,15.253406524658203)","(-44.9999885559082,171.56629943847656,3.0185452715159045e-07)","(177.84722900390625,187.44044494628906,0.25334250926971436)","(0.047790832817554474,171.60655212402344,-0.0040283203125)","Vector3D(x=-3.163170, y=0.440633, z=-0.000000)","('throttle':(0.2648073732852936,),'brake':(0.0,),'steering':(0.011642605997622013,),'hand_brake':False,'gear':1)"
2619,108.30653099250048,135,"(187.58154296875,186.0106964111328,15.25333309173584)","(-45.000003814697266,171.649658203125,3.018545839950093e-07)","(177.52598571777344,187.485595703125,0.2533697187900543)","(0.04466943442821503,171.6942901611328,-0.005004882346838713)","Vector3D(x=-3.246690, y=0.445747, z=-0.000001)","('throttle':(0.41488102078437805,),'brake':(0.0,),'steering':(0.012054788880050182,),'hand_brake':False,'gear':1)"
2620,108.35653099324554,135,"(187.4210968017578,186.04104614257812,15.253368377685547)","(-45.000003814697266,171.6942596435547,6.037091111465998e-07)","(177.3632049560547,187.50808715820312,0.2534223794937134)","(0.03858373686671257,171.7470703125,-0.00665283203125)","Vector3D(x=-3.265411, y=0.439221, z=0.000000)","('throttle':(0.41585904359817505,),'brake':(0.0,),'steering':(0.015488740988075733,),'hand_brake':False,'gear':1)"
2621,108.4065309939906,135,"(187.2596435546875,186.07264709472656,15.253422737121582)","(-45.000003814697266,171.7470703125,0.0)","(177.1990966796875,187.53042602539062,0.25347286462783813)","(0.03277124464511871,171.80784606933594,-0.008148193359375)","Vector3D(x=-3.295955, y=0.435411, z=0.000003)","('throttle':(0.41338998079299927,),'brake':(0.0,),'steering':(0.016916751861572266,),'hand_brake':False,'gear':1)"
2622,108.45653099473566,135,"(187.09706115722656,186.10549926757812,15.253472328186035)","(-44.9999885559082,171.80784606933594,3.0185452715159045e-07)","(177.0342559814453,187.55267333984375,0.2535232901573181)","(0.026951925829052925,171.86965942382812,-0.008026123046875)","Vector3D(x=-3.298290, y=0.433094, z=0.000004)","('throttle':(0.2806069850921631,),'brake':(0.0,),'steering':(0.016104508191347122,),'hand_brake':False,'gear':1)"
2623,108.50653099548072,135,"(186.93374633789062,186.13841247558594,15.253522872924805)","(-44.99999237060547,171.86965942382812,6.037091111465998e-07)","(176.8695526123047,187.5749969482422,0.25357863306999207)","(0.0205998495221138,171.91920471191406,-0.005035400390625)","Vector3D(x=-3.293323, y=0.438926, z=0.000002)","('throttle':(0.2849096357822418,),'brake':(0.0,),'steering':(0.010841386392712593,),'hand_brake':False,'gear':1)"
2624,108.55653099622577,135,"(186.770263671875,186.16929626464844,15.25357723236084)","(-44.9999885559082,171.91920471191406,6.037090543031809e-07)","(176.7058563232422,187.59706115722656,0.25363948941230774)","(0.013578414916992188,171.9684295654297,-0.004760742653161287)","Vector3D(x=-3.263674, y=0.428937, z=0.000003)","('throttle':(0.2898779511451721,),'brake':(0.0,),'steering':(0.01385034341365099,),'hand_brake':False,'gear':1)"
2625,108.60653099697083,135,"(186.60777282714844,186.1998748779297,15.25363826751709)","(-44.9999885559082,171.96839904785156,0.0)","(176.5433807373047,187.6184539794922,0.2536967694759369)","(0.007007773499935865,172.03062438964844,-0.007354734465479851)","Vector3D(x=-3.243008, y=0.412754, z=0.000002)","('throttle':(0.29367175698280334,),'brake':(0.0,),'steering':(0.01871540956199169,),'hand_brake':False,'gear':1)"
2626,108.65653099771589,135,"(186.44680786132812,186.2320098876953,15.253695487976074)","(-44.9999885559082,172.0305938720703,3.0185452715159045e-07)","(176.38253784179688,187.63919067382812,0.2537495493888855)","(0.0009357358794659376,172.10455322265625,-0.009674071334302425)","Vector3D(x=-3.203758, y=0.397103, z=0.000001)","('throttle':(0.29985734820365906,),'brake':(0.0,),'steering':(0.021489247679710388,),'hand_brake':False,'gear':1)"
2627,108.70653099846095,135,"(186.28773498535156,186.26551818847656,15.25374984741211)","(-44.9999885559082,172.10452270507812,-3.0185452715159045e-07)","(176.2232208251953,187.65924072265625,0.2537914216518402)","(-0.003906867932528257,172.18934631347656,-0.011749266646802425)","Vector3D(x=-3.178436, y=0.381415, z=0.000002)","('throttle':(0.2973807156085968,),'brake':(0.0,),'steering':(0.024613099172711372,),'hand_brake':False,'gear':1)"
2628,108.756530999206,135,"(186.1304473876953,186.3002471923828,15.253790855407715)","(-44.9999885559082,172.18931579589844,0.0)","(176.0655059814453,187.6786651611328,0.253823459148407)","(-0.007567849010229111,172.28160095214844,-0.012786864303052425)","Vector3D(x=-3.146434, y=0.368317, z=0.000001)","('throttle':(0.9203348755836487,),'brake':(0.0,),'steering':(0.026427552103996277,),'hand_brake':False,'gear':1)"
2629,108.80653099995106,135,"(185.97491455078125,186.3356170654297,15.253823280334473)","(-44.99999237060547,172.28160095214844,-3.0185452715159045e-07)","(175.90771484375,187.6977081298828,0.2538209855556488)","(-0.007267320994287729,172.37928771972656,-0.013305664993822575)","Vector3D(x=-3.171440, y=0.362150, z=0.000000)","('throttle':(0.6168665885925293,),'brake':(0.0,),'steering':(0.02750246971845627,),'hand_brake':False,'gear':1)"
2631,108.90653100144118,135,"(185.6619415283203,186.40814208984375,15.253780364990234)","(-44.9999885559082,172.48138427734375,0.0)","(175.58401489257812,187.73570251464844,0.2537020444869995)","(0.006399886682629585,172.58717346191406,-0.013549803756177425)","Vector3D(x=-3.327430, y=0.365662, z=0.000002)","('throttle':(0.8278786540031433,),'brake':(0.0,),'steering':(0.028300965204834938,),'hand_brake':False,'gear':1)"
2632,108.95653100218624,135,"(185.5004425048828,186.44552612304688,15.253702163696289)","(-44.9999885559082,172.587158203125,-3.0185452715159045e-07)","(175.41378784179688,187.75515747070312,0.25359290838241577)","(0.018981095403432846,172.69888305664062,-0.014129635877907276)","Vector3D(x=-3.455386, y=0.371946, z=-0.000001)","('throttle':(0.29658743739128113,),'brake':(0.0,),'steering':(0.029269248247146606,),'hand_brake':False,'gear':1)"
2633,109.0065310029313,135,"(185.3326873779297,186.48431396484375,15.253592491149902)","(-44.9999885559082,172.69888305664062,-3.0185452715159045e-07)","(175.23834228515625,187.77479553222656,0.2535119652748108)","(0.02831113338470459,172.81517028808594,-0.014465331099927425)","Vector3D(x=-3.537322, y=0.372761, z=-0.000003)","('throttle':(0.28073760867118835,),'brake':(0.0,),'steering':(0.02924570068717003,),'hand_brake':False,'gear':1)"
2634,109.05653100367635,135,"(185.15982055664062,186.5240936279297,15.253511428833008)","(-44.9999885559082,172.81512451171875,-3.0185452715159045e-07)","(175.06085205078125,187.7943878173828,0.2534956634044647)","(0.030162114650011063,172.93128967285156,-0.013854979537427425)","Vector3D(x=-3.556140, y=0.369465, z=-0.000000)","('throttle':(0.27380573749542236,),'brake':(0.0,),'steering':(0.028485259041190147,),'hand_brake':False,'gear':1)"
2635,109.10653100442141,135,"(184.98483276367188,186.56378173828125,15.253494262695312)","(-44.99999237060547,172.93128967285156,0.0)","(174.88311767578125,187.8136749267578,0.25352752208709717)","(0.026514792814850807,173.0458526611328,-0.013092041946947575)","Vector3D(x=-3.556596, y=0.362878, z=-0.000001)","('throttle':(0.27348509430885315,),'brake':(0.0,),'steering':(0.028017645701766014,),'hand_brake':False,'gear':1)"
2636,109.15653100516647,135,"(184.80953979492188,186.60292053222656,15.253527641296387)","(-44.99999237060547,173.0458221435547,-3.0185452715159045e-07)","(174.70626831054688,187.83251953125,0.25358760356903076)","(0.019595811143517494,173.1585693359375,-0.012298583053052425)","Vector3D(x=-3.527214, y=0.354029, z=-0.000000)","('throttle':(0.2714615762233734,),'brake':(0.0,),'steering':(0.027810415253043175,),'hand_brake':False,'gear':1)"
2637,109.20653100591153,135,"(184.63507080078125,186.6412811279297,15.25358772277832)","(-44.99999237060547,173.1585235595703,0.0)","(174.53089904785156,187.85081481933594,0.2536550760269165)","(0.011816226877272129,173.27215576171875,-0.012268065474927425)","Vector3D(x=-3.499667, y=0.342054, z=0.000001)","('throttle':(0.27607929706573486,),'brake':(0.0,),'steering':(0.028676148504018784,),'hand_brake':False,'gear':1)"
2638,109.25653100665659,135,"(184.46202087402344,186.6792755126953,15.253655433654785)","(-44.9999885559082,173.27215576171875,9.055636382981902e-07)","(174.357421875,187.8685760498047,0.2537219524383545)","(0.004118603654205799,173.38536071777344,-0.011932370252907276)","Vector3D(x=-3.453763, y=0.331002, z=-0.000002)","('throttle':(0.27796411514282227,),'brake':(0.0,),'steering':(0.028608543798327446,),'hand_brake':False,'gear':1)"
2639,109.30653100740165,135,"(184.2908477783203,186.71665954589844,15.253721237182617)","(-44.9999885559082,173.38536071777344,0.0)","(174.18603515625,187.8857421875,0.25377947092056274)","(-0.0025339999701827765,173.4965057373047,-0.01138305477797985)","Vector3D(x=-3.415950, y=0.320736, z=0.000003)","('throttle':(0.25823935866355896,),'brake':(0.0,),'steering':(0.028135526925325394,),'hand_brake':False,'gear':1)"
2640,109.3565310081467,135,"(184.12167358398438,186.7530975341797,15.253779411315918)","(-44.99998092651367,173.49647521972656,0.0)","(174.0170135498047,187.90240478515625,0.25383102893829346)","(-0.008455773815512657,173.6051025390625,-0.010681149549782276)","Vector3D(x=-3.360375, y=0.310078, z=0.000002)","('throttle':(0.2608203589916229,),'brake':(0.0,),'steering':(0.027960555627942085,),'hand_brake':False,'gear':1)"
2641,109.40653100889176,135,"(183.9547882080078,186.78860473632812,15.253829956054688)","(-44.999977111816406,173.60508728027344,3.0185452715159045e-07)","(173.85040283203125,187.91854858398438,0.2538718283176422)","(-0.013154943473637104,173.71124267578125,-0.010101318359375)","Vector3D(x=-3.317393, y=0.299891, z=-0.000002)","('throttle':(0.26853030920028687,),'brake':(0.0,),'steering':(0.027593187987804413,),'hand_brake':False,'gear':1)"
2642,109.45653100963682,135,"(183.7902069091797,186.82313537597656,15.25387191772461)","(-44.99999237060547,173.71124267578125,-3.0185452715159045e-07)","(173.68638610839844,187.9341583251953,0.25390568375587463)","(-0.017027661204338074,173.81451416015625,-0.009399413131177425)","Vector3D(x=-3.259840, y=0.289992, z=-0.000000)","('throttle':(0.27125778794288635,),'brake':(0.0,),'steering':(0.027298301458358765,),'hand_brake':False,'gear':1)"
2643,109.50653101038188,135,"(183.62815856933594,186.85667419433594,15.253904342651367)","(-44.99998092651367,173.81451416015625,3.0185452715159045e-07)","(173.52474975585938,187.9492950439453,0.2539287507534027)","(-0.019677773118019104,173.91558837890625,-0.00894164852797985)","Vector3D(x=-3.218306, y=0.280317, z=-0.000001)","('throttle':(0.27603816986083984,),'brake':(0.0,),'steering':(0.027078907936811447,),'hand_brake':False,'gear':1)"
2644,109.55653101112694,135,"(183.46841430664062,186.8893585205078,15.253929138183594)","(-44.99998092651367,173.91558837890625,3.0185452715159045e-07)","(173.36561584472656,187.96392822265625,0.2539466917514801)","(-0.021788302809000015,174.01443481445312,-0.00848388485610485)","Vector3D(x=-3.162389, y=0.270775, z=0.000000)","('throttle':(0.2797635793685913,),'brake':(0.0,),'steering':(0.027003109455108643,),'hand_brake':False,'gear':1)"
2645,109.606531011872,135,"(183.31109619140625,186.92112731933594,15.253946304321289)","(-44.99998092651367,174.01443481445312,-3.0185452715159045e-07)","(173.208740234375,187.97804260253906,0.2539563775062561)","(-0.02286064252257347,174.11184692382812,-0.008270262740552425)","Vector3D(x=-3.124504, y=0.261555, z=-0.000001)","('throttle':(0.28742510080337524,),'brake':(0.0,),'steering':(0.02692815661430359,),'hand_brake':False,'gear':1)"
2646,109.65653101261705,135,"(183.15597534179688,186.95217895507812,15.253955841064453)","(-44.99999237060547,174.11184692382812,0.0)","(173.05404663085938,187.99169921875,0.25396034121513367)","(-0.02333875559270382,174.20748901367188,-0.007934571243822575)","Vector3D(x=-3.078460, y=0.253323, z=-0.000002)","('throttle':(0.38936328887939453,),'brake':(0.0,),'steering':(0.02686339244246483,),'hand_brake':False,'gear':1)"
2647,109.70653101336211,135,"(183.00299072265625,186.98243713378906,15.253960609436035)","(-45.000003814697266,174.20748901367188,6.037091679900186e-07)","(172.90049743652344,188.00498962402344,0.2539461851119995)","(-0.021699510514736176,174.30213928222656,-0.007843016646802425)","Vector3D(x=-3.071994, y=0.247265, z=-0.000001)","('throttle':(0.5286206603050232,),'brake':(0.0,),'steering':(0.026705648750066757,),'hand_brake':False,'gear':1)"
2648,109.75653101410717,135,"(182.85108947753906,187.0121612548828,15.253946304321289)","(-45.000003814697266,174.30210876464844,-3.018545555732999e-07)","(172.746826171875,188.01803588867188,0.25390955805778503)","(-0.017485283315181732,174.39599609375,-0.007751465309411287)","Vector3D(x=-3.079969, y=0.243990, z=-0.000001)","('throttle':(0.5578120350837708,),'brake':(0.0,),'steering':(0.02653806284070015,),'hand_brake':False,'gear':1)"
2649,109.80653101485223,135,"(182.69903564453125,187.04150390625,15.253908157348633)","(-44.99999237060547,174.39599609375,0.0)","(172.59152221679688,188.03106689453125,0.25384950637817383)","(-0.010559472255408764,174.48851013183594,-0.007598876021802425)","Vector3D(x=-3.127542, y=0.243931, z=-0.000001)","('throttle':(0.5260881185531616,),'brake':(0.0,),'steering':(0.025542128831148148,),'hand_brake':False,'gear':1)"
2650,109.85653101559728,135,"(182.5452880859375,187.07061767578125,15.2538480758667)","(-44.99998092651367,174.48851013183594,0.0)","(172.43417358398438,188.04405212402344,0.253787636756897)","(-0.0034492453560233116,174.5788116455078,-0.007202148903161287)","Vector3D(x=-3.158056, y=0.244001, z=0.000000)","('throttle':(0.3594192862510681,),'brake':(0.0,),'steering':(0.02464400976896286,),'hand_brake':False,'gear':1)"
2651,109.90653101634234,135,"(182.3894500732422,187.0992889404297,15.25378704071045)","(-45.000003814697266,174.5788116455078,0.0)","(172.27549743652344,188.0569610595703,0.2537449896335602)","(0.0014616603730246425,174.66827392578125,-0.007202147040516138)","Vector3D(x=-3.181459, y=0.240957, z=0.000001)","('throttle':(0.2876679599285126,),'brake':(0.0,),'steering':(0.02444622665643692,),'hand_brake':False,'gear':1)"
2652,109.9565310170874,135,"(182.23223876953125,187.12774658203125,15.253745079040527)","(-44.99998092651367,174.66827392578125,3.0185452715159045e-07)","(172.11703491210938,188.0696563720703,0.2537374198436737)","(0.002329094335436821,174.75584411621094,-0.006927488837391138)","Vector3D(x=-3.159580, y=0.236224, z=-0.000001)","('throttle':(0.18917551636695862,),'brake':(0.0,),'steering':(0.023846184834837914,),'hand_brake':False,'gear':1)"
2653,110.00653101783246,135,"(182.07516479492188,187.15565490722656,15.253737449645996)","(-44.9999885559082,174.75584411621094,6.037090543031809e-07)","(171.95997619628906,188.08200073242188,0.2537597119808197)","(-0.0002458867966197431,174.8415069580078,-0.0067138671875)","Vector3D(x=-3.128672, y=0.229259, z=-0.000001)","('throttle':(0.19539611041545868,),'brake':(0.0,),'steering':(0.023539617657661438,),'hand_brake':False,'gear':1)"
2654,110.05653101857752,135,"(181.91946411132812,187.18289184570312,15.253759384155273)","(-44.99999237060547,174.8415069580078,0.0)","(171.805419921875,188.0939483642578,0.25380346179008484)","(-0.005279736127704382,174.92478942871094,-0.006347655784338713)","Vector3D(x=-3.067206, y=0.221342, z=-0.000000)","('throttle':(0.2040860652923584,),'brake':(0.0,),'steering':(0.0232989639043808,),'hand_brake':False,'gear':1)"
2655,110.10653101932257,135,"(181.76620483398438,187.2093048095703,15.253803253173828)","(-44.9999885559082,174.92478942871094,0.0)","(171.6536865234375,188.10546875,0.2538512051105499)","(-0.010771207511425018,175.00624084472656,-0.006164549849927425)","Vector3D(x=-3.016093, y=0.212850, z=0.000001)","('throttle':(0.21339036524295807,),'brake':(0.0,),'steering':(0.023208729922771454,),'hand_brake':False,'gear':1)"
2656,110.15653102006763,135,"(181.61572265625,187.23500061035156,15.253850936889648)","(-44.99995803833008,175.00624084472656,0.0)","(171.50498962402344,188.11656188964844,0.2538962960243225)","(-0.015955321490764618,175.08580017089844,-0.005889892112463713)","Vector3D(x=-2.951653, y=0.204840, z=0.000000)","('throttle':(0.3761940896511078,),'brake':(0.0,),'steering':(0.023179709911346436,),'hand_brake':False,'gear':1)"
2657,110.20653102081269,135,"(181.4682159423828,187.25991821289062,15.25389575958252)","(-44.999977111816406,175.0857696533203,-1.5092726357579522e-07)","(171.35821533203125,188.1272735595703,0.2539162039756775)","(-0.01824343390762806,175.1639862060547,-0.005798339378088713)","Vector3D(x=-2.932234, y=0.199128, z=-0.000001)","('throttle':(0.6170531511306763,),'brake':(0.0,),'steering':(0.022991353645920753,),'hand_brake':False,'gear':1)"
2658,110.25653102155775,135,"(181.32261657714844,187.28421020507812,15.253915786743164)","(-44.99999237060547,175.16395568847656,1.5092726357579522e-07)","(171.21176147460938,188.1378631591797,0.25390127301216125)","(-0.016542717814445496,175.2395782470703,-0.005371093284338713)","Vector3D(x=-2.933129, y=0.197682, z=-0.000001)","('throttle':(0.5636915564537048,),'brake':(0.0,),'steering':(0.022023214027285576,),'hand_brake':False,'gear':1)"
2659,110.3065310223028,135,"(181.17726135253906,187.30796813964844,15.253901481628418)","(-45.000003814697266,175.2395782470703,-1.5092727778664994e-07)","(171.063720703125,188.14837646484375,0.25385013222694397)","(-0.010620943270623684,175.31430053710938,-0.005401609931141138)","Vector3D(x=-2.984548, y=0.197580, z=-0.000001)","('throttle':(0.6194941997528076,),'brake':(0.0,),'steering':(0.02173403650522232,),'hand_brake':False,'gear':1)"
2661,110.40653102379292,135,"(180.8807830810547,187.35507202148438,15.253782272338867)","(-44.99999237060547,175.3894500732422,0.0)","(170.76089477539062,188.16932678222656,0.2537364065647125)","(0.002458868082612753,175.4654998779297,-0.006011961493641138)","Vector3D(x=-3.050751, y=0.194230, z=0.000001)","('throttle':(0.19665592908859253,),'brake':(0.0,),'steering':(0.021724620833992958,),'hand_brake':False,'gear':1)"
2662,110.45653102453798,135,"(180.72958374023438,187.37872314453125,15.25373649597168)","(-44.99998092651367,175.4654998779297,1.5092726357579522e-07)","(170.609130859375,188.1795654296875,0.25373297929763794)","(0.0028276981320232153,175.5408935546875,-0.006011962890625)","Vector3D(x=-3.021755, y=0.189154, z=-0.000004)","('throttle':(0.1889258623123169,),'brake':(0.0,),'steering':(0.02158856950700283,),'hand_brake':False,'gear':1)"
2663,110.50653102528304,135,"(180.578857421875,187.40208435058594,15.253732681274414)","(-44.99998092651367,175.5408935546875,-1.5092726357579522e-07)","(170.45904541015625,188.18948364257812,0.2537599802017212)","(-0.00027320755179971457,175.6151580810547,-0.005889892112463713)","Vector3D(x=-2.988760, y=0.182915, z=-0.000002)","('throttle':(0.19281330704689026,),'brake':(0.0,),'steering':(0.021361468359827995,),'hand_brake':False,'gear':1)"
