Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2306,85.30922269262373,135,"(-10.140989303588867,175.7991180419922,15.25428581237793)","(-45.000003814697266,74.01274871826172,-2.414836444586399e-06)","(-7.386706352233887,185.41246032714844,0.2541424036026001)","(-0.04431426525115967,74.01264190673828,-0.014556881971657276)","Vector3D(x=-0.000216, y=-0.000339, z=0.000003)","('throttle':(0.0,),'brake':(0.5073208212852478,),'steering':(-0.4048677086830139,),'hand_brake':False,'gear':1)"
2307,85.35922269336879,135,"(-10.140958786010742,175.7992401123047,15.254142761230469)","(-44.9999885559082,74.0125961303711,-2.414836444586399e-06)","(-7.386668682098389,185.41253662109375,0.2540362775325775)","(-0.032081395387649536,74.0125961303711,-0.011077880859375)","Vector3D(x=-0.000161, y=-0.000250, z=0.000003)","('throttle':(0.0,),'brake':(0.6368421912193298,),'steering':(-0.4050203561782837,),'hand_brake':False,'gear':1)"
2308,85.40922269411385,135,"(-10.140928268432617,175.79931640625,15.254034996032715)","(-44.9999885559082,74.0125961303711,-2.414836444586399e-06)","(-7.386640548706055,185.41259765625,0.25395849347114563)","(-0.0231065284460783,74.01253509521484,-0.008422850631177425)","Vector3D(x=-0.000122, y=-0.000181, z=0.000002)","('throttle':(0.0,),'brake':(0.6315010190010071,),'steering':(-0.4049595892429352,),'hand_brake':False,'gear':1)"
2310,85.50922269560397,135,"(-10.140899658203125,175.79940795898438,15.253901481628418)","(-44.9999885559082,74.01248931884766,0.0)","(-7.386605262756348,185.41265869140625,0.25386112928390503)","(-0.011905019171535969,74.012451171875,-0.004882810637354851)","Vector3D(x=-0.000070, y=-0.000092, z=0.000005)","('throttle':(0.0,),'brake':(0.48147597908973694,),'steering':(-0.40494459867477417,),'hand_brake':False,'gear':1)"
2311,85.55922269634902,135,"(-10.140890121459961,175.79942321777344,15.253860473632812)","(-44.9999885559082,74.01248931884766,0.0)","(-7.3865966796875,185.4126739501953,0.25384074449539185)","(-0.009555433876812458,74.012451171875,-0.004028319846838713)","Vector3D(x=-0.000025, y=-0.000016, z=-0.000002)","('throttle':(0.0,),'brake':(0.5225561261177063,),'steering':(-0.4049452841281891,),'hand_brake':False,'gear':1)"
2312,85.60922269709408,135,"(-10.140881538391113,175.79945373535156,15.253840446472168)","(-44.9999885559082,74.01248931884766,0.0)","(-7.386592388153076,185.4126739501953,0.25382816791534424)","(-0.008121094666421413,74.012451171875,-0.0032958982046693563)","Vector3D(x=-0.000043, y=-0.000031, z=-0.000003)","('throttle':(0.0,),'brake':(0.4960266351699829,),'steering':(-0.40494504570961,),'hand_brake':False,'gear':1)"
2313,85.65922269783914,135,"(-10.140875816345215,175.79945373535156,15.253828048706055)","(-44.9999885559082,74.01248931884766,0.0)","(-7.386586666107178,185.41268920898438,0.2538132071495056)","(-0.006406717002391815,74.012451171875,-0.0025634763296693563)","Vector3D(x=-0.000037, y=-0.000034, z=-0.000003)","('throttle':(0.0,),'brake':(0.4698996841907501,),'steering':(-0.4049449563026428,),'hand_brake':False,'gear':1)"
2314,85.7092226985842,135,"(-10.140871047973633,175.79946899414062,15.253811836242676)","(-44.9999885559082,74.01248931884766,0.0)","(-7.38672399520874,185.4124755859375,0.25380706787109375)","(-0.005675886757671833,74.01568603515625,-0.0035705557093024254)","Vector3D(x=-0.015766, y=-0.020827, z=-0.000004)","('throttle':(0.2881443500518799,),'brake':(0.0,),'steering':(-0.40494492650032043,),'hand_brake':False,'gear':1)"
2315,85.75922269932926,135,"(-10.14046573638916,175.79910278320312,15.253807067871094)","(-44.9999885559082,74.01564025878906,2.4148362172127236e-06)","(-7.386722087860107,185.41220092773438,0.2537938952445984)","(-0.004180075600743294,74.01223754882812,-0.0008544920710846782)","Vector3D(x=0.012419, y=-0.000485, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049453139305115,),'hand_brake':False,'gear':1)"
2316,85.80922270007432,135,"(-10.141042709350586,175.7989959716797,15.253793716430664)","(-44.9999885559082,74.01219177246094,2.414836444586399e-06)","(-7.386966228485107,185.41197204589844,0.2537854015827179)","(-0.0032033585011959076,74.01985931396484,-0.002685546875)","Vector3D(x=-0.018265, y=-0.008325, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.40494808554649353,),'hand_brake':False,'gear':1)"
2317,85.85922270081937,135,"(-10.140007972717285,175.79840087890625,15.253785133361816)","(-44.99999237060547,74.01982116699219,2.414836444586399e-06)","(-7.386871337890625,185.4119873046875,0.2537726163864136)","(-0.0017416981281712651,74.0165023803711,0.00019874671124853194)","Vector3D(x=0.015623, y=0.005516, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049495458602905,),'hand_brake':False,'gear':1)"
2318,85.90922270156443,135,"(-10.14047622680664,175.798583984375,15.253772735595703)","(-44.9999885559082,74.01644897460938,0.0)","(-7.386968612670898,185.41189575195312,0.25376787781715393)","(-0.001188452821224928,74.0190658569336,-0.00036621096660383046)","Vector3D(x=-0.000003, y=-0.000019, z=-0.000001)","('throttle':(0.0,),'brake':(0.45938774943351746,),'steering':(-0.4049563407897949,),'hand_brake':False,'gear':1)"
2319,85.95922270230949,135,"(-10.140143394470215,175.79835510253906,15.253767967224121)","(-44.99998092651367,74.01901245117188,0.0)","(-7.386967658996582,185.41189575195312,0.25376367568969727)","(-0.0007035094313323498,74.0190658569336,-0.00030517569393850863)","Vector3D(x=-0.000003, y=-0.000010, z=-0.000001)","('throttle':(0.0,),'brake':(0.47230690717697144,),'steering':(-0.4049535095691681,),'hand_brake':False,'gear':1)"
2320,86.00922270305455,135,"(-10.140142440795898,175.79835510253906,15.253763198852539)","(-44.99998092651367,74.01901245117188,0.0)","(-7.38705587387085,185.41177368164062,0.2537660598754883)","(-0.0009767169831320643,74.02132415771484,-0.0014343260554596782)","Vector3D(x=-0.009949, y=-0.011905, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049547612667084,),'hand_brake':False,'gear':1)"
2321,86.0592227037996,135,"(-10.139851570129395,175.79812622070312,15.253765106201172)","(-44.9999885559082,74.02127075195312,-2.4148362172127236e-06)","(-7.386796474456787,185.41197204589844,0.25375720858573914)","(5.464151035994291e-05,74.01280212402344,0.0014372526202350855)","Vector3D(x=0.018393, y=0.008772, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049564003944397,),'hand_brake':False,'gear':1)"
2322,86.10922270454466,135,"(-10.141021728515625,175.79872131347656,15.253756523132324)","(-44.9999885559082,74.01274871826172,0.0)","(-7.386808395385742,185.41213989257812,0.2537562847137451)","(0.00015709434228483588,74.01558685302734,-0.0008239745511673391)","Vector3D(x=-0.012878, y=-0.000280, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.40495824813842773,),'hand_brake':False,'gear':1)"
2323,86.15922270528972,135,"(-10.1405668258667,175.79876708984375,15.253755569458008)","(-45.000003814697266,74.01554870605469,-2.414836444586399e-06)","(-7.386442184448242,185.41262817382812,0.25374892354011536)","(0.0010108679998666048,74.01009368896484,0.0016145840054377913)","Vector3D(x=0.023075, y=0.020893, z=-0.000002)","('throttle':(0.6663206815719604,),'brake':(0.0,),'steering':(-0.4049476385116577,),'hand_brake':False,'gear':1)"
2324,86.20922270603478,135,"(-10.141122817993164,175.79953002929688,15.253748893737793)","(-44.99999237060547,74.01005554199219,-2.414836444586399e-06)","(-7.38614559173584,185.413330078125,0.25374650955200195)","(0.0012840754352509975,74.00895690917969,0.00017167029727716)","Vector3D(x=-0.005820, y=0.010254, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049466550350189,),'hand_brake':False,'gear':1)"
2325,86.25922270677984,135,"(-10.141016006469727,175.80026245117188,15.253746032714844)","(-45.000003814697266,74.0089111328125,0.0)","(-7.385550498962402,185.4142608642578,0.2537424862384796)","(0.001734867924824357,73.99369812011719,0.002576113911345601)","Vector3D(x=0.027400, y=0.022457, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4049395024776459,),'hand_brake':False,'gear':1)"
2326,86.3092227075249,135,"(-10.14298152923584,175.8019256591797,15.253742218017578)","(-44.9999885559082,73.99364471435547,0.0)","(-7.385171413421631,185.41514587402344,0.25374484062194824)","(0.0014684905763715506,73.98639678955078,0.00029548618476837873)","Vector3D(x=-0.003052, y=0.014608, z=-0.000000)","('throttle':(0.5836101174354553,),'brake':(0.0,),'steering':(-0.4049365520477295,),'hand_brake':False,'gear':1)"
2327,86.35922270826995,135,"(-10.143827438354492,175.8031768798828,15.253745079040527)","(-44.99999237060547,73.98634338378906,0.0)","(-7.383837699890137,185.41783142089844,0.2537189722061157)","(0.00445328326895833,73.95116424560547,0.004044081550091505)","Vector3D(x=0.033117, y=0.050642, z=-0.000001)","('throttle':(0.3718603849411011,),'brake':(0.0,),'steering':(-0.4049105942249298,),'hand_brake':False,'gear':1)"
2328,86.40922270901501,135,"(-10.14840316772461,175.8075714111328,15.253719329833984)","(-45.000003814697266,73.95113372802734,0.0)","(-7.382473468780518,185.42041015625,0.25371840596199036)","(0.0045147547498345375,73.92218780517578,0.003926149103790522)","Vector3D(x=0.031195, y=0.050235, z=-0.000000)","('throttle':(0.46254220604896545,),'brake':(0.0,),'steering':(-0.4048965871334076,),'hand_brake':False,'gear':1)"
2329,86.45922270976007,135,"(-10.151899337768555,175.81153869628906,15.253718376159668)","(-44.99999237060547,73.92214965820312,0.0)","(-7.381028652191162,185.4229278564453,0.2537248134613037)","(0.003763434011489153,73.90025329589844,0.003526244545355439)","Vector3D(x=0.033730, y=0.047974, z=-0.000002)","('throttle':(0.5659696459770203,),'brake':(0.0,),'steering':(-0.40485191345214844,),'hand_brake':False,'gear':1)"
2330,86.50922271050513,135,"(-10.154132843017578,175.8151092529297,15.253725051879883)","(-44.9999885559082,73.90019226074219,2.414836444586399e-06)","(-7.37958288192749,185.42556762695312,0.25373029708862305)","(0.0031555471941828728,73.87425994873047,0.0028012446127831936)","Vector3D(x=0.032880, y=0.052020, z=0.000004)","('throttle':(0.3724200129508972,),'brake':(0.0,),'steering':(-0.40479978919029236,),'hand_brake':False,'gear':1)"
2331,86.55922271125019,135,"(-10.157045364379883,175.8190155029297,15.253729820251465)","(-44.99999237060547,73.87422180175781,-2.414836444586399e-06)","(-7.378069877624512,185.42819213867188,0.25373581051826477)","(0.0025066793896257877,73.84954833984375,0.0024854601360857487)","Vector3D(x=0.035556, y=0.050722, z=-0.000003)","('throttle':(0.4070779085159302,),'brake':(0.0,),'steering':(-0.404758483171463,),'hand_brake':False,'gear':1)"
2332,86.60922271199524,135,"(-10.159674644470215,175.82284545898438,15.253734588623047)","(-44.99999237060547,73.84951782226562,-2.414836444586399e-06)","(-7.375866413116455,185.43212890625,0.2537124454975128)","(0.005184113513678312,73.82087707519531,0.005488890688866377)","Vector3D(x=0.061993, y=0.099551, z=0.000000)","('throttle':(0.7699877023696899,),'brake':(0.0,),'steering':(-0.4047163724899292,),'hand_brake':False,'gear':1)"
2333,86.6592227127403,135,"(-10.162278175354004,175.82815551757812,15.253711700439453)","(-44.99999237060547,73.82083129882812,-2.414836444586399e-06)","(-7.371107578277588,185.44107055664062,0.25363269448280334)","(0.014377547428011894,73.73609924316406,0.013830170035362244)","Vector3D(x=0.126527, y=0.211117, z=-0.000002)","('throttle':(0.7635284662246704,),'brake':(0.0,),'steering':(-0.40414831042289734,),'hand_brake':False,'gear':1)"
2334,86.70922271348536,135,"(-10.171727180480957,175.84124755859375,15.253632545471191)","(-44.99999237060547,73.73606872558594,-2.414836444586399e-06)","(-7.363177299499512,185.4559326171875,0.25353023409843445)","(0.02615962363779545,73.59823608398438,0.024831486865878105)","Vector3D(x=0.208677, y=0.313523, z=-0.000003)","('throttle':(0.8902620673179626,),'brake':(0.0,),'steering':(-0.39873895049095154,),'hand_brake':False,'gear':1)"
2335,86.75922271423042,135,"(-10.186887741088867,175.86288452148438,15.25352954864502)","(-44.99999237060547,73.59819030761719,2.414836444586399e-06)","(-7.352474689483643,185.4757843017578,0.2534518241882324)","(0.03520279377698898,73.40687561035156,0.031773366034030914)","Vector3D(x=0.266625, y=0.424747, z=-0.000004)","('throttle':(0.7464554309844971,),'brake':(0.0,),'steering':(-0.38069507479667664,),'hand_brake':False,'gear':1)"
2336,86.80922271497548,135,"(-10.208208084106445,175.89219665527344,15.253451347351074)","(-45.000003814697266,73.4068374633789,0.0)","(-7.336883544921875,185.50509643554688,0.2533087432384491)","(0.0516703799366951,73.12775421142578,0.04687574505805969)","Vector3D(x=0.411280, y=0.658555, z=-0.000005)","('throttle':(0.8297879099845886,),'brake':(0.0,),'steering':(-0.3737582564353943,),'hand_brake':False,'gear':1)"
2337,86.85922271572053,135,"(-10.239270210266113,175.935546875,15.253307342529297)","(-44.9999885559082,73.12773132324219,0.0)","(-7.317477226257324,185.54151916503906,0.2532274127006531)","(0.06100041791796684,72.8101577758789,0.049887511879205704)","Vector3D(x=0.459577, y=0.742412, z=0.000001)","('throttle':(0.7789456248283386,),'brake':(0.0,),'steering':(-0.35443857312202454,),'hand_brake':False,'gear':1)"
2338,86.90922271646559,135,"(-10.272863388061523,175.9882049560547,15.253227233886719)","(-44.99999237060547,72.81013488769531,-2.4148362172127236e-06)","(-7.296125888824463,185.58258056640625,0.2532118260860443)","(0.06279675662517548,72.46084594726562,0.04564855620265007)","Vector3D(x=0.511807, y=0.847561, z=0.000001)","('throttle':(0.6262180209159851,),'brake':(0.0,),'steering':(-0.3260684311389923,),'hand_brake':False,'gear':1)"
2339,86.95922271721065,135,"(-10.309699058532715,176.04745483398438,15.25321102142334)","(-44.99999237060547,72.46080017089844,0.0)","(-7.272470951080322,185.62844848632812,0.2532125413417816)","(0.06272845715284348,72.11209106445312,0.040212977677583694)","Vector3D(x=0.544791, y=0.930407, z=-0.000001)","('throttle':(0.29274946451187134,),'brake':(0.0,),'steering':(-0.3132013976573944,),'hand_brake':False,'gear':1)"
2340,87.00922271795571,135,"(-10.34402847290039,176.11184692382812,15.253212928771973)","(-44.99999237060547,72.112060546875,0.0)","(-7.24572229385376,185.6769561767578,0.25324738025665283)","(0.05870547145605087,71.6718521118164,0.052453361451625824)","Vector3D(x=0.648144, y=0.961296, z=0.000001)","('throttle':(0.7209316492080688,),'brake':(0.0,),'steering':(-0.4043456017971039,),'hand_brake':False,'gear':1)"
2341,87.05922271870077,135,"(-10.390310287475586,176.1842498779297,15.253246307373047)","(-44.99999237060547,71.67182922363281,2.414836444586399e-06)","(-7.215193271636963,185.72662353515625,0.25330233573913574)","(0.05240120738744736,71.10940551757812,0.07077155262231827)","Vector3D(x=0.742695, y=0.975167, z=-0.000001)","('throttle':(0.7013523578643799,),'brake':(0.0,),'steering':(-0.4808296859264374,),'hand_brake':False,'gear':1)"
2342,87.10922271944582,135,"(-10.452813148498535,176.26522827148438,15.253301620483398)","(-45.000003814697266,71.10940551757812,-2.414836444586399e-06)","(-7.181880474090576,185.7781982421875,0.2533496022224426)","(0.0469302274286747,70.4798583984375,0.07463402301073074)","Vector3D(x=0.786225, y=1.007690, z=0.000002)","('throttle':(0.6336662173271179,),'brake':(0.0,),'steering':(-0.4588889479637146,),'hand_brake':False,'gear':1)"
2343,87.15922272019088,135,"(-10.523261070251465,176.3529510498047,15.253349304199219)","(-44.9999885559082,70.4798355102539,9.659344868850894e-06)","(-7.146321773529053,185.83253479003906,0.2533791959285736)","(0.04352196305990219,69.84761047363281,0.06907040625810623)","Vector3D(x=0.835991, y=1.070086, z=0.000002)","('throttle':(0.28831374645233154,),'brake':(0.0,),'steering':(-0.44231003522872925,),'hand_brake':False,'gear':1)"
2344,87.20922272093594,135,"(-10.591504096984863,176.44471740722656,15.253378868103027)","(-44.99999237060547,69.84761047363281,-2.414836444586399e-06)","(-7.109091758728027,185.88986206054688,0.25340011715888977)","(0.04111090674996376,69.20848083496094,0.05870502442121506)","Vector3D(x=0.862439, y=1.125561, z=0.000001)","('throttle':(0.905918300151825,),'brake':(0.0,),'steering':(-0.41220495104789734,),'hand_brake':False,'gear':1)"
2345,87.259222721681,135,"(-10.65877628326416,176.54107666015625,15.253398895263672)","(-44.99999237060547,69.20849609375,-4.829672889172798e-06)","(-7.069645404815674,185.94970703125,0.2534167468547821)","(0.03921894356608391,68.57727813720703,0.05332886427640915)","Vector3D(x=0.915109, y=1.179262, z=0.000001)","('throttle':(0.9058059453964233,),'brake':(0.0,),'steering':(-0.4065891206264496,),'hand_brake':False,'gear':1)"
2346,87.30922272242606,135,"(-10.7221040725708,176.6405792236328,15.253416061401367)","(-44.99999237060547,68.5772933959961,0.0)","(-7.027767181396484,186.012939453125,0.253415584564209)","(0.03934188932180405,67.92147064208984,0.049898695200681686)","Vector3D(x=0.968863, y=1.254250, z=0.000000)","('throttle':(0.9079714417457581,),'brake':(0.0,),'steering':(-0.390449583530426,),'hand_brake':False,'gear':1)"
2347,87.35922272317111,135,"(-10.78653621673584,176.74624633789062,15.25341510772705)","(-44.99995803833008,67.92147064208984,0.0)","(-6.982782363891602,186.0808868408203,0.25338882207870483)","(0.042449623346328735,67.27342224121094,0.04639321565628052)","Vector3D(x=1.035364, y=1.357051, z=0.000002)","('throttle':(0.9099734425544739,),'brake':(0.0,),'steering':(-0.36041808128356934,),'hand_brake':False,'gear':1)"
2348,87.40922272391617,135,"(-10.846121788024902,176.8572998046875,15.253388404846191)","(-44.99999237060547,67.2734375,0.0)","(-6.933937072753906,186.15536499023438,0.2533265948295593)","(0.04960083216428757,66.59654235839844,0.0453498438000679)","Vector3D(x=1.125885, y=1.498846, z=0.000001)","('throttle':(0.9028900861740112,),'brake':(0.0,),'steering':(-0.336946040391922,),'hand_brake':False,'gear':1)"
2349,87.45922272466123,135,"(-10.90596866607666,176.97805786132812,15.253326416015625)","(-44.9999885559082,66.59656524658203,2.4148362172127236e-06)","(-6.879798412322998,186.23760986328125,0.25323864817619324)","(0.05973683297634125,65.91246032714844,0.0480630025267601)","Vector3D(x=1.239793, y=1.656949, z=0.000002)","('throttle':(0.7602456212043762,),'brake':(0.0,),'steering':(-0.31744471192359924,),'hand_brake':False,'gear':1)"
2350,87.50922272540629,135,"(-10.9611177444458,177.10836791992188,15.2532377243042)","(-44.9999885559082,65.9124755859375,2.4148362172127236e-06)","(-6.820469379425049,186.3280792236328,0.25315114855766296)","(0.06981819123029709,65.19992065429688,0.04915616661310196)","Vector3D(x=1.341637, y=1.815097, z=-0.000000)","('throttle':(0.6827476024627686,),'brake':(0.0,),'steering':(-0.29248151183128357,),'hand_brake':False,'gear':1)"
2351,87.55922272615135,135,"(-11.015003204345703,177.25030517578125,15.25314998626709)","(-44.99999237060547,65.19994354248047,0.0)","(-6.756101131439209,186.4255828857422,0.25309479236602783)","(0.07630687206983566,64.49314880371094,0.04977403208613396)","Vector3D(x=1.436589, y=1.942532, z=-0.000004)","('throttle':(0.46636268496513367,),'brake':(0.0,),'steering':(-0.2750760316848755,),'hand_brake':False,'gear':1)"
2352,87.6092227268964,135,"(-11.062291145324707,177.40023803710938,15.253093719482422)","(-44.99999237060547,64.49317169189453,-2.4148362172127236e-06)","(-6.688182353973389,186.52835083007812,0.25308963656425476)","(0.07688060402870178,63.784278869628906,0.04596109315752983)","Vector3D(x=1.492379, y=2.029434, z=-0.000002)","('throttle':(0.28144049644470215,),'brake':(0.0,),'steering':(-0.2522086203098297,),'hand_brake':False,'gear':1)"
2353,87.65922272764146,135,"(-11.10570240020752,177.5569610595703,15.25308895111084)","(-44.9999885559082,63.784305572509766,0.0)","(-6.617896556854248,186.63406372070312,0.25314030051231384)","(0.0710407942533493,63.117042541503906,0.03966034576296806)","Vector3D(x=1.524784, y=2.076311, z=0.000001)","('throttle':(0.28463229537010193,),'brake':(0.0,),'steering':(-0.23336730897426605,),'hand_brake':False,'gear':1)"
2354,87.70922272838652,135,"(-11.139591217041016,177.71473693847656,15.253140449523926)","(-44.99999237060547,63.1170768737793,0.0)","(-6.546069145202637,186.74095153808594,0.25322726368904114)","(0.061014074832201004,62.452213287353516,0.03660382702946663)","Vector3D(x=1.552812, y=2.090963, z=0.000000)","('throttle':(0.6032195687294006,),'brake':(0.0,),'steering':(-0.22721192240715027,),'hand_brake':False,'gear':1)"
2355,87.75922272913158,135,"(-11.170951843261719,177.8746795654297,15.253227233886719)","(-44.9999885559082,62.452213287353516,-2.414836444586399e-06)","(-6.472404479980469,186.8487091064453,0.2533147633075714)","(0.05096687003970146,61.8157844543457,0.035300448536872864)","Vector3D(x=1.585010, y=2.109033, z=0.000005)","('throttle':(0.21521012485027313,),'brake':(0.0,),'steering':(-0.2189953327178955,),'hand_brake':False,'gear':1)"
2356,87.80922272987664,135,"(-11.195484161376953,178.0343780517578,15.253314971923828)","(-44.9999885559082,61.815792083740234,0.0)","(-6.397550582885742,186.95635986328125,0.25340738892555237)","(0.040277622640132904,61.17063903808594,0.03585713356733322)","Vector3D(x=1.601743, y=2.090826, z=0.000006)","('throttle':(0.18392474949359894,),'brake':(0.0,),'steering':(-0.2177201211452484,),'hand_brake':False,'gear':1)"
2357,87.8592227306217,135,"(-11.21957778930664,178.1957550048828,15.253406524658203)","(-44.99999237060547,61.170650482177734,-2.414836444586399e-06)","(-6.321130275726318,187.06149291992188,0.25351443886756897)","(0.027983283624053,60.49387741088867,0.047782618552446365)","Vector3D(x=1.642833, y=2.021749, z=0.000002)","('throttle':(0.17183269560337067,),'brake':(0.0,),'steering':(-0.2502943277359009,),'hand_brake':False,'gear':1)"
2358,87.90922273136675,135,"(-11.246295928955078,178.35845947265625,15.253514289855957)","(-44.9999885559082,60.49387741088867,4.829672434425447e-06)","(-6.244060039520264,187.1634063720703,0.2536229193210602)","(0.015477207489311695,59.76616668701172,0.05589648336172104)","Vector3D(x=1.652053, y=1.949913, z=0.000000)","('throttle':(0.16421590745449066,),'brake':(0.0,),'steering':(-0.2583291232585907,),'hand_brake':False,'gear':1)"
2359,87.95922273211181,135,"(-11.279361724853516,178.5236358642578,15.253623008728027)","(-44.99999237060547,59.76614761352539,0.0)","(-6.166783332824707,187.26193237304688,0.25372180342674255)","(0.004084452986717224,59.04422378540039,0.05823551118373871)","Vector3D(x=1.652821, y=1.880021, z=0.000001)","('throttle':(0.16367027163505554,),'brake':(0.0,),'steering':(-0.2637459635734558,),'hand_brake':False,'gear':1)"
2360,88.00922273285687,135,"(-11.310546875,178.686279296875,15.253721237182617)","(-44.9999885559082,59.04418182373047,0.0)","(-6.089951038360596,187.3567657470703,0.2538091838359833)","(-0.005955924745649099,58.30445861816406,0.05783895403146744)","Vector3D(x=1.641066, y=1.801016, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.270872563123703,),'hand_brake':False,'gear':1)"
2361,88.05922273360193,135,"(-11.34400463104248,178.84823608398438,15.25380802154541)","(-44.9999885559082,58.304405212402344,0.0)","(-6.013316631317139,187.44747924804688,0.2538837790489197)","(-0.014555132016539574,57.565773010253906,0.05957730859518051)","Vector3D(x=1.638844, y=1.714769, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.28746873140335083,),'hand_brake':False,'gear':1)"
2362,88.10922273434699,135,"(-11.376626968383789,179.0074005126953,15.25388240814209)","(-45.000003814697266,57.56571960449219,2.414836444586399e-06)","(-5.937292575836182,187.53399658203125,0.25394541025161743)","(-0.021638037636876106,56.796417236328125,0.06080606207251549)","Vector3D(x=1.626447, y=1.625894, z=0.000000)","('throttle':(0.18174611032009125,),'brake':(0.0,),'steering':(-0.30155250430107117,),'hand_brake':False,'gear':1)"
2363,88.15922273509204,135,"(-11.413448333740234,179.1667022705078,15.253945350646973)","(-44.99999237060547,56.79637145996094,2.4148362172127236e-06)","(-5.861656188964844,187.61643981933594,0.25399014353752136)","(-0.026794830337166786,56.03264617919922,0.06115272268652916)","Vector3D(x=1.619640, y=1.545953, z=-0.000000)","('throttle':(0.21430064737796783,),'brake':(0.0,),'steering':(-0.31381601095199585,),'hand_brake':False,'gear':1)"
2364,88.2092227358371,135,"(-11.448859214782715,179.32286071777344,15.253990173339844)","(-44.99999237060547,56.032596588134766,-2.414836444586399e-06)","(-5.786846160888672,187.69532775878906,0.2540189027786255)","(-0.030121132731437683,55.2554931640625,0.058158084750175476)","Vector3D(x=1.599580, y=1.473958, z=0.000002)","('throttle':(0.19977056980133057,),'brake':(0.0,),'steering':(-0.3182905614376068,),'hand_brake':False,'gear':1)"
2365,88.25922273658216,135,"(-11.486024856567383,179.4783172607422,15.25401782989502)","(-44.9999885559082,55.25545120239258,2.4148362172127236e-06)","(-5.712717533111572,187.77114868164062,0.2540309429168701)","(-0.03149399906396866,54.51467514038086,0.051979195326566696)","Vector3D(x=1.583202, y=1.422158, z=0.000002)","('throttle':(0.38590309023857117,),'brake':(0.0,),'steering':(-0.313836008310318,),'hand_brake':False,'gear':1)"
2366,88.30922273732722,135,"(-11.517662048339844,179.62850952148438,15.254030227661133)","(-45.000003814697266,54.51465606689453,-2.414836444586399e-06)","(-5.639479160308838,187.8449249267578,0.2540256083011627)","(-0.03087928332388401,53.79011535644531,0.0431528277695179)","Vector3D(x=1.559494, y=1.384080, z=0.000001)","('throttle':(0.28590863943099976,),'brake':(0.0,),'steering':(-0.30267849564552307,),'hand_brake':False,'gear':1)"
2367,88.35922273807228,135,"(-11.546928405761719,179.7763214111328,15.25402545928955)","(-44.9999885559082,53.79011535644531,-2.414836444586399e-06)","(-5.566556453704834,187.9163360595703,0.2540140748023987)","(-0.029540566727519035,53.097782135009766,0.039044272154569626)","Vector3D(x=1.552079, y=1.338421, z=-0.000001)","('throttle':(0.22072559595108032,),'brake':(0.0,),'steering':(-0.30724620819091797,),'hand_brake':False,'gear':1)"
2368,88.40922273881733,135,"(-11.571067810058594,179.9197235107422,15.254013061523438)","(-45.000003814697266,53.0977897644043,2.414836444586399e-06)","(-5.494250774383545,187.9852294921875,0.2540065348148346)","(-0.02868679352104664,52.39006423950195,0.037995222955942154)","Vector3D(x=1.536958, y=1.281964, z=0.000001)","('throttle':(0.1764671802520752,),'brake':(0.0,),'steering':(-0.3152649998664856,),'hand_brake':False,'gear':1)"
2369,88.45922273956239,135,"(-11.597076416015625,180.06336975097656,15.254006385803223)","(-44.9999885559082,52.39008331298828,0.0)","(-5.422448635101318,188.05133056640625,0.2540034055709839)","(-0.0283247921615839,51.70138931274414,0.037715137004852295)","Vector3D(x=1.524555, y=1.227100, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.32127633690834045,),'hand_brake':False,'gear':1)"
2370,88.50922274030745,135,"(-11.620048522949219,180.2034149169922,15.254003524780273)","(-44.9999885559082,51.701419830322266,0.0)","(-5.35172176361084,188.11502075195312,0.25400209426879883)","(-0.02817452885210514,51.01036834716797,0.034506022930145264)","Vector3D(x=1.499224, y=1.179961, z=0.000003)","('throttle':(0.38659682869911194,),'brake':(0.0,),'steering':(-0.3183404505252838,),'hand_brake':False,'gear':1)"
2371,88.55922274105251,135,"(-11.643519401550293,180.34242248535156,15.254000663757324)","(-45.000003814697266,51.01041030883789,0.0)","(-5.281434059143066,188.1767120361328,0.25398963689804077)","(-0.026733359321951866,50.3553581237793,0.031219709664583206)","Vector3D(x=1.493789, y=1.151510, z=0.000002)","('throttle':(0.6311853528022766,),'brake':(0.0,),'steering':(-0.314860999584198,),'hand_brake':False,'gear':1)"
