Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
7030,256.6259446684271,135,"(-4.255827903747559,220.2864990234375,15.253812789916992)","(-44.9999885559082,-90.93436431884766,0.0)","(-4.419358253479004,210.25949096679688,0.25381332635879517)","(-0.006406717002391815,-90.95307922363281,-0.00115966796875)","Vector3D(x=-0.011915, y=-0.548038, z=0.000003)","('throttle':(0.278489351272583,),'brake':(0.0,),'steering':(-0.010496576316654682,),'hand_brake':False,'gear':1)"
7031,256.67594466917217,135,"(-4.253022193908691,220.2581024169922,15.253812789916992)","(-44.9999885559082,-90.95305633544922,2.4148362172127236e-06)","(-4.419997692108154,210.22998046875,0.25378528237342834)","(-0.0032033585011959076,-90.95836639404297,-0.0006713866023346782)","Vector3D(x=-0.013923, y=-0.610215, z=0.000001)","('throttle':(0.17900604009628296,),'brake':(0.0,),'steering':(-0.0093221515417099,),'hand_brake':False,'gear':1)"
7032,256.7259446699172,135,"(-4.252738952636719,220.22857666015625,15.253785133361816)","(-44.9999885559082,-90.95835876464844,-2.4148362172127236e-06)","(-4.420407772064209,210.2014617919922,0.25378653407096863)","(-0.0033263019286096096,-90.98316955566406,-0.0007324217585846782)","Vector3D(x=-0.012195, y=-0.566115, z=0.000002)","('throttle':(0.3839905261993408,),'brake':(0.0,),'steering':(-0.008632039651274681,),'hand_brake':False,'gear':1)"
7033,256.7759446706623,135,"(-4.248820781707764,220.19998168945312,15.253786087036133)","(-44.99999237060547,-90.983154296875,4.829672889172798e-06)","(-4.421009063720703,210.17225646972656,0.2537759244441986)","(-0.0021378491073846817,-90.98320770263672,-0.0007324218167923391)","Vector3D(x=-0.011833, y=-0.569181, z=0.000003)","('throttle':(0.21087534725666046,),'brake':(0.0,),'steering':(-0.007668535225093365,),'hand_brake':False,'gear':1)"
7034,256.82594467140734,135,"(-4.249415397644043,220.1707763671875,15.253775596618652)","(-44.99999237060547,-90.983154296875,4.829672889172798e-06)","(-4.421468257904053,210.14373779296875,0.2537820041179657)","(-0.002807207638397813,-91.0012435913086,-0.0006103513878770173)","Vector3D(x=-0.010828, y=-0.525498, z=0.000002)","('throttle':(0.20251931250095367,),'brake':(0.0,),'steering':(-0.0064728641882538795,),'hand_brake':False,'gear':1)"
7035,256.8759446721524,135,"(-4.246726989746094,220.14219665527344,15.25378131866455)","(-44.9999885559082,-91.0011978149414,-4.829672434425447e-06)","(-4.421981334686279,210.11656188964844,0.2537956237792969)","(-0.004364490509033203,-91.00826263427734,-0.0005187985952943563)","Vector3D(x=-0.011503, y=-0.557522, z=0.000000)","('throttle':(0.2172941267490387,),'brake':(0.0,),'steering':(-0.006103239022195339,),'hand_brake':False,'gear':1)"
7036,256.92594467289746,135,"(-4.246015548706055,220.11502075195312,15.25379467010498)","(-44.99999237060547,-91.00823211669922,2.414836444586399e-06)","(-4.422407627105713,210.08901977539062,0.2537843585014343)","(-0.0030872453935444355,-91.02825927734375,-0.00030517569393850863)","Vector3D(x=-0.011746, y=-0.547445, z=0.000000)","('throttle':(0.18317529559135437,),'brake':(0.0,),'steering':(-0.005929139908403158,),'hand_brake':False,'gear':1)"
7037,256.9759446736425,135,"(-4.242952346801758,220.08740234375,15.2537841796875)","(-44.99999237060547,-91.02825164794922,-2.414836444586399e-06)","(-4.422973155975342,210.059814453125,0.2537548243999481)","(0.0003278490621596575,-91.0359115600586,-0.00015258787607308477)","Vector3D(x=-0.013343, y=-0.594403, z=0.000001)","('throttle':(0.23432716727256775,),'brake':(0.0,),'steering':(-0.00481180427595973,),'hand_brake':False,'gear':1)"
7038,257.0259446743876,135,"(-4.24218225479126,220.0581817626953,15.253754615783691)","(-44.9999885559082,-91.03588104248047,0.0)","(-4.4236674308776855,210.02859497070312,0.2537159323692322)","(0.004808452911674976,-91.03486633300781,-3.0517610866809264e-05)","Vector3D(x=-0.013764, y=-0.629432, z=0.000000)","('throttle':(0.42576247453689575,),'brake':(0.0,),'steering':(-0.003892571898177266,),'hand_brake':False,'gear':1)"
7039,257.07594467513263,135,"(-4.243059158325195,220.02694702148438,15.253715515136719)","(-44.99999237060547,-91.03485107421875,0.0)","(-4.424251079559326,209.99693298339844,0.2536998689174652)","(0.006666264496743679,-91.04109954833984,-0.00039672874845564365)","Vector3D(x=-0.012906, y=-0.665276, z=-0.000002)","('throttle':(0.6629862785339355,),'brake':(0.0,),'steering':(-0.0024643822107464075,),'hand_brake':False,'gear':1)"
7040,257.1259446758777,135,"(-4.242555141448975,219.9952850341797,15.25369930267334)","(-44.9999885559082,-91.04106140136719,2.414836444586399e-06)","(-4.424859523773193,209.96214294433594,0.2536539137363434)","(0.011946000158786774,-91.04946899414062,-0.0003662109375)","Vector3D(x=-0.014763, y=-0.753689, z=-0.000001)","('throttle':(0.31687551736831665,),'brake':(0.0,),'steering':(-0.0010150190209969878,),'hand_brake':False,'gear':1)"
7041,257.17594467662275,135,"(-4.241702556610107,219.96046447753906,15.253653526306152)","(-44.99999237060547,-91.04946899414062,0.0)","(-4.425606727600098,209.92564392089844,0.2536391317844391)","(0.013653547503054142,-91.04454803466797,-0.00039672915590927005)","Vector3D(x=-0.013913, y=-0.726031, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00027225923258811235,),'hand_brake':False,'gear':1)"
7042,257.2259446773678,135,"(-4.243309020996094,219.92398071289062,15.25363826751709)","(-44.9999885559082,-91.04454040527344,2.4148362172127236e-06)","(-4.42627477645874,209.88890075683594,0.2536453306674957)","(0.01292954757809639,-91.04437255859375,-0.0006103509804233909)","Vector3D(x=-0.013273, y=-0.751904, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0009677808848209679,),'hand_brake':False,'gear':1)"
7043,257.27594467811286,135,"(-4.244007587432861,219.88723754882812,15.253644943237305)","(-45.000003814697266,-91.04436492919922,-4.829672889172798e-06)","(-4.42694091796875,209.8521270751953,0.2536655068397522)","(0.010620943270623684,-91.04045867919922,-0.0007019040058366954)","Vector3D(x=-0.012490, y=-0.720601, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0016245886217802763,),'hand_brake':False,'gear':1)"
7044,257.3259446788579,135,"(-4.245356559753418,219.85047912597656,15.25366497039795)","(-45.000003814697266,-91.04045867919922,2.414836444586399e-06)","(-4.427587032318115,209.81553649902344,0.2536899447441101)","(0.007800075691193342,-91.03752899169922,-0.0006713870679959655)","Vector3D(x=-0.011958, y=-0.729411, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0021636520978063345,),'hand_brake':False,'gear':1)"
7045,257.375944679603,135,"(-4.246513843536377,219.81390380859375,15.253689765930176)","(-44.99999237060547,-91.03753662109375,2.414836444586399e-06)","(-4.428216934204102,209.77896118164062,0.2537058889865875)","(0.005962754599750042,-91.0340805053711,-0.0006713870679959655)","Vector3D(x=-0.012131, y=-0.746559, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0025312353391200304,),'hand_brake':False,'gear':1)"
7046,257.42594468034804,135,"(-4.247745037078857,219.77731323242188,15.253705978393555)","(-44.9999885559082,-91.03404998779297,0.0)","(-4.428799629211426,209.74256896972656,0.25372135639190674)","(0.004180075600743294,-91.03228759765625,-0.0007019043550826609)","Vector3D(x=-0.011282, y=-0.735150, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0031715095974504948,),'hand_brake':False,'gear':1)"
7047,257.4759446810931,135,"(-4.248641014099121,219.74095153808594,15.2537202835083)","(-44.99999237060547,-91.03229522705078,2.414836444586399e-06)","(-4.429362773895264,209.7069091796875,0.25374361872673035)","(0.0016324151074513793,-91.02981567382812,-0.00067138671875)","Vector3D(x=-0.010530, y=-0.692256, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003721751505509019,),'hand_brake':False,'gear':1)"
7048,257.52594468183815,135,"(-4.249635696411133,219.70529174804688,15.253742218017578)","(-44.9999885559082,-91.0298080444336,0.0)","(-4.429900646209717,209.67161560058594,0.25375673174858093)","(0.00010245283192489296,-91.02660369873047,-0.00067138671875)","Vector3D(x=-0.010714, y=-0.706658, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00381248677149415,),'hand_brake':False,'gear':1)"
7049,257.5759446825832,135,"(-4.250734329223633,219.67001342773438,15.253755569458008)","(-44.9999885559082,-91.02655792236328,-2.4148362172127236e-06)","(-4.430386066436768,209.63710021972656,0.25377434492111206)","(-0.00191928306594491,-91.02371215820312,-0.0007629393949173391)","Vector3D(x=-0.009285, y=-0.684051, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.003981978166848421,),'hand_brake':False,'gear':1)"
7050,257.62594468332827,135,"(-4.2517242431640625,219.635498046875,15.25377368927002)","(-44.99999237060547,-91.02371215820312,2.414836444586399e-06)","(-4.4308977127075195,209.60324096679688,0.2537873387336731)","(-0.003415094455704093,-91.01971435546875,-0.0004882813664153218)","Vector3D(x=-0.009180, y=-0.665346, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004288880620151758,),'hand_brake':False,'gear':1)"
7051,257.67594468407333,135,"(-4.252933025360107,219.60165405273438,15.253786087036133)","(-45.000003814697266,-91.01971435546875,2.414836444586399e-06)","(-4.431417942047119,209.56976318359375,0.2537921965122223)","(-0.004002490546554327,-91.01483154296875,-0.00030517569393850863)","Vector3D(x=-0.009751, y=-0.671823, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004552179016172886,),'hand_brake':False,'gear':1)"
7052,257.7259446848184,135,"(-4.254305839538574,219.56817626953125,15.253790855407715)","(-44.9999885559082,-91.01482391357422,-2.4148362172127236e-06)","(-4.431878089904785,209.5364532470703,0.25378847122192383)","(-0.0035721887834370136,-91.01513671875,-0.00024414047948084772)","Vector3D(x=-0.009703, y=-0.678808, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.004755579400807619,),'hand_brake':False,'gear':1)"
7053,257.77594468556345,135,"(-4.2547125816345215,219.53488159179688,15.25378704071045)","(-44.9999885559082,-91.01513671875,0.0)","(-4.4323859214782715,209.50335693359375,0.25378718972206116)","(-0.003415094455704093,-91.00811004638672,-0.00024414058134425431)","Vector3D(x=-0.009609, y=-0.663476, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.005110126920044422,),'hand_brake':False,'gear':1)"
7054,257.8259446863085,135,"(-4.256446838378906,219.50181579589844,15.253786087036133)","(-44.9999885559082,-91.00810241699219,2.4148362172127236e-06)","(-4.432854175567627,209.47084045410156,0.2537912428379059)","(-0.0038453962188214064,-91.00582885742188,-0.00012207044346723706)","Vector3D(x=-0.009196, y=-0.639000, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.005418611224740744,),'hand_brake':False,'gear':1)"
7055,257.87594468705356,135,"(-4.257312297821045,219.46929931640625,15.253789901733398)","(-45.000003814697266,-91.00582122802734,-2.414836444586399e-06)","(-4.433345317840576,209.43850708007812,0.2537892162799835)","(-0.0036336604971438646,-90.99858856201172,-0.00021362307597883046)","Vector3D(x=-0.008394, y=-0.650224, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.005451544187963009,),'hand_brake':False,'gear':1)"
7056,257.9259446877986,135,"(-4.259067058563232,219.4369659423828,15.253788948059082)","(-44.99999237060547,-90.99858856201172,0.0)","(-4.433803558349609,209.40634155273438,0.25378382205963135)","(-0.0030257736798375845,-90.99590301513672,-3.0517507184413262e-05)","Vector3D(x=-0.010151, y=-0.666676, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.005625155288726091,),'hand_brake':False,'gear':1)"
7057,257.9759446885437,135,"(-4.2599945068359375,219.40481567382812,15.2537841796875)","(-44.9999885559082,-90.99590301513672,0.0)","(-4.434262752532959,209.37646484375,0.2538110315799713)","(-0.006133509334176779,-90.99089050292969,6.449971988331527e-05)","Vector3D(x=-0.008495, y=-0.592094, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0058340393006801605,),'hand_brake':False,'gear':1)"
7058,258.02594468928874,135,"(-4.261328220367432,219.3749542236328,15.25381088256836)","(-44.9999885559082,-90.99085235595703,-2.4148362172127236e-06)","(-4.434652805328369,209.34683227539062,0.2538164556026459)","(-0.006775547284632921,-90.99034118652344,-3.0517610866809264e-05)","Vector3D(x=-0.007628, y=-0.579599, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006254682783037424,),'hand_brake':False,'gear':1)"
7059,258.0759446900338,135,"(-4.261813640594482,219.34532165527344,15.253816604614258)","(-44.9999885559082,-90.99031829833984,2.4148362172127236e-06)","(-4.435268402099609,209.3179473876953,0.25381988286972046)","(-0.00717169838026166,-90.9710922241211,0.0003993607242591679)","Vector3D(x=-0.009380, y=-0.582692, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0059110079891979694,),'hand_brake':False,'gear':1)"
7060,258.12594469077885,135,"(-4.265789031982422,219.31649780273438,15.253819465637207)","(-44.9999885559082,-90.9710693359375,-2.4148362172127236e-06)","(-4.43565034866333,209.2893829345703,0.2538134455680847)","(-0.0064408681355416775,-90.97704315185547,0.00015027562039904296)","Vector3D(x=-0.007713, y=-0.570463, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.005977126304060221,),'hand_brake':False,'gear':1)"
7061,258.1759446915239,135,"(-4.265132427215576,219.2879180908203,15.253812789916992)","(-44.9999885559082,-90.97700500488281,4.829672434425447e-06)","(-4.4360270500183105,209.26055908203125,0.25380077958106995)","(-0.004979207646101713,-90.97481536865234,-0.00030517549021169543)","Vector3D(x=-0.006218, y=-0.580578, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006044108886271715,),'hand_brake':False,'gear':1)"
7062,258.22594469226897,135,"(-4.265897750854492,219.25909423828125,15.253799438476562)","(-44.9999885559082,-90.97478485107422,0.0)","(-4.4365234375,209.23175048828125,0.2537902891635895)","(-0.0037566039245575666,-90.96334075927734,7.893237125244923e-06)","Vector3D(x=-0.008398, y=-0.577251, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006276512052863836,),'hand_brake':False,'gear':1)"
7063,258.275944693014,135,"(-4.268396854400635,219.23033142089844,15.253789901733398)","(-44.9999885559082,-90.96331024169922,2.4148362172127236e-06)","(-4.437002658843994,209.2032928466797,0.2537849247455597)","(-0.0031418867874890566,-90.95616149902344,-3.0517610866809264e-05)","Vector3D(x=-0.007170, y=-0.576412, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006500680930912495,),'hand_brake':False,'gear':1)"
7064,258.3259446937591,135,"(-4.2701287269592285,219.201904296875,15.253785133361816)","(-44.9999885559082,-90.95613861083984,2.4148362172127236e-06)","(-4.437403678894043,209.17591857910156,0.25379934906959534)","(-0.004815283231437206,-90.95685577392578,0.0002291621349286288)","Vector3D(x=-0.008583, y=-0.515987, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006573166698217392,),'hand_brake':False,'gear':1)"
7065,258.37594469450414,135,"(-4.270408630371094,219.17453002929688,15.253798484802246)","(-44.9999885559082,-90.95684051513672,0.0)","(-4.43787145614624,209.1477508544922,0.25378355383872986)","(-0.002991622779518366,-90.95333099365234,0.00025109792477451265)","Vector3D(x=-0.008087, y=-0.537120, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006578985136002302,),'hand_brake':False,'gear':1)"
7066,258.4259446952492,135,"(-4.271491527557373,219.1463623046875,15.253782272338867)","(-44.9999885559082,-90.95333862304688,2.414836444586399e-06)","(-4.43823766708374,209.11949157714844,0.2537734806537628)","(-0.0018304905388504267,-90.94853210449219,-0.000579833984375)","Vector3D(x=-0.004118, y=-0.546951, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006510891951620579,),'hand_brake':False,'gear':1)"
7067,258.47594469599426,135,"(-4.272695064544678,219.1181182861328,15.253772735595703)","(-44.99999237060547,-90.9485092163086,-2.414836444586399e-06)","(-4.438584804534912,209.0921630859375,0.25378379225730896)","(-0.002991622779518366,-90.93941497802734,-0.0006103513296693563)","Vector3D(x=-0.006397, y=-0.539276, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0067131794057786465,),'hand_brake':False,'gear':1)"
7068,258.5259446967393,135,"(-4.274633407592773,219.0908203125,15.2537841796875)","(-45.000003814697266,-90.93939208984375,0.0)","(-4.438915252685547,209.065673828125,0.25379031896591187)","(-0.0037566039245575666,-90.93670654296875,-0.0003051758976653218)","Vector3D(x=-0.006691, y=-0.553260, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00687108701094985,),'hand_brake':False,'gear':1)"
7069,258.5759446974844,135,"(-4.2754364013671875,219.0643310546875,15.253789901733398)","(-45.000003814697266,-90.93670654296875,9.659345778345596e-06)","(-4.439248085021973,209.03973388671875,0.25379854440689087)","(-0.004699169658124447,-90.93810272216797,0.0002029077586485073)","Vector3D(x=-0.007503, y=-0.495633, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006929817609488964,),'hand_brake':False,'gear':1)"
7070,258.62594469822943,135,"(-4.2755255699157715,219.03839111328125,15.253798484802246)","(-45.000003814697266,-90.93810272216797,0.0)","(-4.439754962921143,209.0140838623047,0.2537931799888611)","(-0.004084452986717224,-90.92474365234375,0.00042802156531251967)","Vector3D(x=-0.007823, y=-0.542518, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0070806751027703285,),'hand_brake':False,'gear':1)"
7071,258.6759446989745,135,"(-4.2783637046813965,219.01278686523438,15.253792762756348)","(-45.000003814697266,-90.92474365234375,-2.414836444586399e-06)","(-4.440065383911133,208.99024963378906,0.2538096308708191)","(-0.006010565906763077,-90.92082977294922,-0.00015258806524798274)","Vector3D(x=-0.005622, y=-0.513902, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007016147021204233,),'hand_brake':False,'gear':1)"
7072,258.72594469971955,135,"(-4.279356956481934,218.9889373779297,15.253809928894043)","(-44.99999237060547,-90.92083740234375,0.0)","(-4.440318584442139,208.96778869628906,0.25382986664772034)","(-0.008332829922437668,-90.91885375976562,-0.0002746587269939482)","Vector3D(x=-0.004861, y=-0.449409, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007251016329973936,),'hand_brake':False,'gear':1)"
7073,258.7759447004646,135,"(-4.2799553871154785,218.96649169921875,15.253829956054688)","(-44.9999885559082,-90.91885375976562,0.0)","(-4.440670967102051,208.94541931152344,0.2538314461708069)","(-0.008483094163239002,-90.90997314453125,0.00017920990649145097)","Vector3D(x=-0.006852, y=-0.418329, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007077268324792385,),'hand_brake':False,'gear':1)"
7074,258.82594470120966,135,"(-4.281857490539551,218.94415283203125,15.25383186340332)","(-44.9999885559082,-90.90996551513672,2.414836444586399e-06)","(-4.44102144241333,208.922119140625,0.2538064122200012)","(-0.005614415276795626,-90.90388488769531,9.195721213473007e-05)","Vector3D(x=-0.006157, y=-0.437590, z=-0.000001)","('throttle':(0.17939791083335876,),'brake':(0.0,),'steering':(0.006745214574038982,),'hand_brake':False,'gear':1)"
7075,258.8759447019547,135,"(-4.283270359039307,218.9208526611328,15.253806114196777)","(-44.99999237060547,-90.90385437011719,-2.414836444586399e-06)","(-4.441336154937744,208.89866638183594,0.2537900507450104)","(-0.0037224527914077044,-90.90045166015625,-3.0517610866809264e-05)","Vector3D(x=-0.006001, y=-0.436908, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.006528213154524565,),'hand_brake':False,'gear':1)"
7076,258.9259447026998,135,"(-4.284183979034424,218.8974151611328,15.253789901733398)","(-44.99999237060547,-90.90045166015625,0.0)","(-4.4416937828063965,208.87457275390625,0.25377026200294495)","(-0.0014684905763715506,-90.89348602294922,0.0)","Vector3D(x=-0.006347, y=-0.452949, z=-0.000001)","('throttle':(0.17853285372257233,),'brake':(0.0,),'steering':(0.006725598126649857,),'hand_brake':False,'gear':1)"
7077,258.97594470344484,135,"(-4.285757541656494,218.87335205078125,15.253768920898438)","(-44.9999885559082,-90.89344787597656,2.4148362172127236e-06)","(-4.442026138305664,208.85081481933594,0.25376877188682556)","(-0.0012840754352509975,-90.88801574707031,-6.103511987021193e-05)","Vector3D(x=-0.006006, y=-0.440583, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.00685198325663805,),'hand_brake':False,'gear':1)"
7078,259.0259447041899,135,"(-4.287044525146484,218.849609375,15.253768920898438)","(-44.9999885559082,-90.88799285888672,-2.4148362172127236e-06)","(-4.4423508644104,208.82717895507812,0.2537681460380554)","(-0.0012226038379594684,-90.88278198242188,-6.103517080191523e-05)","Vector3D(x=-0.005936, y=-0.440318, z=-0.000001)","('throttle':(0.16709557175636292,),'brake':(0.0,),'steering':(0.006955169141292572,),'hand_brake':False,'gear':1)"
7079,259.07594470493495,135,"(-4.28828239440918,218.82598876953125,15.253767967224121)","(-44.99999237060547,-90.88278198242188,0.0)","(-4.442676544189453,208.80337524414062,0.253762423992157)","(-0.0005532453069463372,-90.87665557861328,-0.00018310546875)","Vector3D(x=-0.005298, y=-0.465515, z=-0.000000)","('throttle':(0.166007399559021,),'brake':(0.0,),'steering':(0.006961099337786436,),'hand_brake':False,'gear':1)"
7080,259.12594470568,135,"(-4.289677143096924,218.8022003173828,15.253762245178223)","(-44.99999237060547,-90.87664031982422,-4.829672434425447e-06)","(-4.442966938018799,208.77947998046875,0.2537594437599182)","(-0.00021856604143977165,-90.86626434326172,-0.000579833984375)","Vector3D(x=-0.003778, y=-0.467720, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007077828515321016,),'hand_brake':False,'gear':1)"
7081,259.17594470642507,135,"(-4.291780948638916,218.77833557128906,15.253759384155273)","(-44.99999237060547,-90.86622619628906,2.414836444586399e-06)","(-4.443307876586914,208.75567626953125,0.25375160574913025)","(0.0006898490828461945,-90.85739135742188,-0.0001525878324173391)","Vector3D(x=-0.005555, y=-0.509040, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007307207211852074,),'hand_brake':False,'gear':1)"
7082,259.22594470717013,135,"(-4.293670654296875,218.7545623779297,15.253750801086426)","(-44.99999237060547,-90.85739135742188,2.414836444586399e-06)","(-4.443614959716797,208.73167419433594,0.25375086069107056)","(0.000778641551733017,-90.84835815429688,-0.00039672848652116954)","Vector3D(x=-0.003964, y=-0.478039, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007428143173456192,),'hand_brake':False,'gear':1)"
7083,259.2759447079152,135,"(-4.295554161071777,218.73056030273438,15.253750801086426)","(-44.9999885559082,-90.84835052490234,0.0)","(-4.443843364715576,208.70816040039062,0.2537604868412018)","(-0.00033467926550656557,-90.84300994873047,-0.0005187987117096782)","Vector3D(x=-0.003047, y=-0.437497, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007642259821295738,),'hand_brake':False,'gear':1)"
7084,259.32594470866024,135,"(-4.29671573638916,218.70706176757812,15.253759384155273)","(-44.9999885559082,-90.84300231933594,-2.4148362172127236e-06)","(-4.444130897521973,208.68450927734375,0.25376078486442566)","(-0.00036883019492961466,-90.83082580566406,-0.0004577636136673391)","Vector3D(x=-0.002962, y=-0.475164, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007413658779114485,),'hand_brake':False,'gear':1)"
7085,259.3759447094053,135,"(-4.299129486083984,218.68345642089844,15.253759384155273)","(-45.000003814697266,-90.830810546875,2.414836444586399e-06)","(-4.444231986999512,208.66070556640625,0.2537565231323242)","(0.00012977358710486442,-90.84300994873047,-0.00021362303232308477)","Vector3D(x=-0.004037, y=-0.488832, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007378057111054659,),'hand_brake':False,'gear':1)"
7086,259.42594471015036,135,"(-4.297104358673096,218.6596221923828,15.253755569458008)","(-44.9999885559082,-90.84300231933594,-2.4148362172127236e-06)","(-4.444465160369873,208.6376953125,0.25376367568969727)","(-0.0007035094313323498,-90.83855438232422,-0.00018310548330191523)","Vector3D(x=-0.003236, y=-0.486615, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007520518731325865,),'hand_brake':False,'gear':1)"
7087,259.4759447108954,135,"(-4.298115253448486,218.63661193847656,15.253763198852539)","(-44.9999885559082,-90.83851623535156,-2.4148362172127236e-06)","(-4.444587230682373,208.61534118652344,0.2537796199321747)","(-0.0025339999701827765,-90.84060668945312,-0.00039672842831350863)","Vector3D(x=-0.002157, y=-0.419210, z=-0.000001)","('throttle':(0.21101592481136322,),'brake':(0.0,),'steering':(0.007871130481362343,),'hand_brake':False,'gear':1)"
7088,259.5259447116405,135,"(-4.297878742218018,218.6142578125,15.253779411315918)","(-45.000003814697266,-90.8405990600586,0.0)","(-4.444939136505127,208.59231567382812,0.253772497177124)","(-0.0017075472278520465,-90.81875610351562,-0.00021362297411542386)","Vector3D(x=-0.003180, y=-0.444410, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007761137094348669,),'hand_brake':False,'gear':1)"
7089,259.57594471238554,135,"(-4.302043914794922,218.59127807617188,15.253772735595703)","(-44.9999885559082,-90.81875610351562,2.414836444586399e-06)","(-4.445022106170654,208.56997680664062,0.25377416610717773)","(-0.00191928306594491,-90.83019256591797,2.360894541197922e-05)","Vector3D(x=-0.004421, y=-0.453682, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007499968633055687,),'hand_brake':False,'gear':1)"
7090,259.6259447131306,135,"(-4.300131320953369,218.5689239501953,15.25377368927002)","(-45.000003814697266,-90.83016967773438,0.0)","(-4.445224285125732,208.54708862304688,0.253761887550354)","(-0.0005190943484194577,-90.82646942138672,-0.00012207027612021193)","Vector3D(x=-0.003547, y=-0.480764, z=-0.000001)","('throttle':(0.1679183542728424,),'brake':(0.0,),'steering':(0.007602971978485584,),'hand_brake':False,'gear':1)"
7091,259.67594471387565,135,"(-4.30098295211792,218.54605102539062,15.253762245178223)","(-45.000003814697266,-90.82645416259766,2.414836444586399e-06)","(-4.4453582763671875,208.5250701904297,0.2537720501422882)","(-0.0016802264144644141,-90.82763671875,-0.00012207034160383046)","Vector3D(x=-0.002949, y=-0.437388, z=-0.000000)","('throttle':(0.2658541798591614,),'brake':(0.0,),'steering':(0.007863673381507397,),'hand_brake':False,'gear':1)"
7092,259.7259447146207,135,"(-4.300913333892822,218.52401733398438,15.253771781921387)","(-44.99999237060547,-90.82762908935547,0.0)","(-4.445542335510254,208.50282287597656,0.2537706792354584)","(-0.001495811389759183,-90.82145690917969,-0.00030517569393850863)","Vector3D(x=-0.002323, y=-0.460527, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.007992521859705448,),'hand_brake':False,'gear':1)"
