Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
2001,90.95496153179556,135,"(148.0952606201172,107.74404907226562,15.253931999206543)","(-44.99999237060547,-179.1431121826172,0.0)","(137.84127807617188,107.58988952636719,0.2539060115814209)","(0.002376905642449856,-179.0937042236328,-0.005767820868641138)","Vector3D(x=-5.111078, y=-0.102154, z=-0.000020)","('throttle':(0.5035103559494019,),'brake':(0.0,),'steering':(0.006951313931494951,),'hand_brake':False,'gear':1)"
2002,91.00496153254062,135,"(147.84002685546875,107.74806213378906,15.25390625)","(-44.999977111816406,-179.0937042236328,0.0)","(137.58494567871094,107.58494567871094,0.25388211011886597)","(0.0050065284594893456,-179.06019592285156,-0.005767821334302425)","Vector3D(x=-5.136076, y=-0.106065, z=-0.000018)","('throttle':(0.5221955180168152,),'brake':(0.0,),'steering':(0.007080869749188423,),'hand_brake':False,'gear':1)"
2003,91.05496153328568,135,"(147.58360290527344,107.74896240234375,15.253881454467773)","(-44.9999885559082,-179.06019592285156,0.0)","(137.3273162841797,107.57999420166016,0.2538612186908722)","(0.007328792475163937,-179.0133056640625,-0.005371093284338713)","Vector3D(x=-5.162772, y=-0.108631, z=-0.000013)","('throttle':(0.507013201713562,),'brake':(0.0,),'steering':(0.0062392111867666245,),'hand_brake':False,'gear':1)"
2004,91.10496153403074,135,"(147.32583618164062,107.752197265625,15.253860473632812)","(-44.99999237060547,-179.0133056640625,7.546363889332497e-08)","(137.0683135986328,107.57471466064453,0.25384384393692017)","(0.009289056994020939,-178.98260498046875,-0.005310057662427425)","Vector3D(x=-5.191205, y=-0.112517, z=-0.000009)","('throttle':(0.5335451364517212,),'brake':(0.0,),'steering':(0.006555628031492233,),'hand_brake':False,'gear':1)"
2005,91.1549615347758,135,"(147.06674194335938,107.75227355957031,15.253843307495117)","(-44.99998092651367,-178.98260498046875,-3.7731815893948806e-08)","(136.8078155517578,107.56938934326172,0.25382792949676514)","(0.011071735993027687,-178.93812561035156,-0.005035399459302425)","Vector3D(x=-5.222295, y=-0.115352, z=-0.000007)","('throttle':(0.5186818838119507,),'brake':(0.0,),'steering':(0.005879194010049105,),'hand_brake':False,'gear':1)"
2006,91.20496153552085,135,"(146.80609130859375,107.75470733642578,15.253828048706055)","(-44.9999885559082,-178.93812561035156,7.546363178789761e-08)","(136.545654296875,107.56375122070312,0.253812700510025)","(0.01279977336525917,-178.90919494628906,-0.005096434149891138)","Vector3D(x=-5.257799, y=-0.119590, z=-0.000001)","('throttle':(0.5828168392181396,),'brake':(0.0,),'steering':(0.006271738093346357,),'hand_brake':False,'gear':1)"
2007,91.25496153626591,135,"(146.54383850097656,107.75411987304688,15.253811836242676)","(-44.9999885559082,-178.90919494628906,-3.7731815893948806e-08)","(136.2814483642578,107.55805206298828,0.25379371643066406)","(0.014971774071455002,-178.86611938476562,-0.004943847190588713)","Vector3D(x=-5.302284, y=-0.122908, z=-0.000002)","('throttle':(0.5760363936424255,),'brake':(0.0,),'steering':(0.005671300459653139,),'hand_brake':False,'gear':1)"
2008,91.30496153701097,135,"(146.2794952392578,107.75593566894531,15.253793716430664)","(-44.99999237060547,-178.86611938476562,7.546363178789761e-08)","(136.01473999023438,107.55198669433594,0.2537694573402405)","(0.01773799955844879,-178.83795166015625,-0.005157470237463713)","Vector3D(x=-5.356910, y=-0.127898, z=-0.000004)","('throttle':(0.626003623008728,),'brake':(0.0,),'steering':(0.006142799276858568,),'hand_brake':False,'gear':1)"
2009,91.35496153775603,135,"(146.01268005371094,107.75479125976562,15.253768920898438)","(-44.9999885559082,-178.83795166015625,0.0)","(135.74490356445312,107.54584503173828,0.2537385821342468)","(0.021303359419107437,-178.79490661621094,-0.005157470703125)","Vector3D(x=-5.423106, y=-0.132249, z=-0.000003)","('throttle':(0.5967686772346497,),'brake':(0.0,),'steering':(0.005724872928112745,),'hand_brake':False,'gear':1)"
2010,91.40496153850108,135,"(145.74269104003906,107.75614929199219,15.253737449645996)","(-44.99999237060547,-178.79490661621094,0.0)","(135.47149658203125,107.53929138183594,0.2537035644054413)","(0.025326339527964592,-178.765869140625,-0.005523682106286287)","Vector3D(x=-5.498765, y=-0.138336, z=-0.000003)","('throttle':(0.6405970454216003,),'brake':(0.0,),'steering':(0.006279362831264734,),'hand_brake':False,'gear':1)"
2011,91.45496153924614,135,"(145.46917724609375,107.75466918945312,15.253703117370605)","(-44.9999885559082,-178.765869140625,0.0)","(135.194091796875,107.53260803222656,0.25366735458374023)","(0.029479095712304115,-178.721923828125,-0.005554198287427425)","Vector3D(x=-5.576853, y=-0.143100, z=-0.000002)","('throttle':(0.4546467363834381,),'brake':(0.0,),'steering':(0.005756455939263105,),'hand_brake':False,'gear':1)"
2012,91.5049615399912,135,"(145.1916046142578,107.75565338134766,15.253667831420898)","(-44.9999885559082,-178.721923828125,0.0)","(134.91339111328125,107.5255355834961,0.2536487281322479)","(0.03163743391633034,-178.69232177734375,-0.005645751021802425)","Vector3D(x=-5.636514, y=-0.148317, z=-0.000005)","('throttle':(0.47122111916542053,),'brake':(0.0,),'steering':(0.006020666100084782,),'hand_brake':False,'gear':1)"
2013,91.55496154073626,135,"(144.91078186035156,107.75374603271484,15.25364875793457)","(-44.99995803833008,-178.69232177734375,7.546358915533347e-08)","(134.6301727294922,107.51842498779297,0.2536503076553345)","(0.03142569959163666,-178.650146484375,-0.005157469771802425)","Vector3D(x=-5.680111, y=-0.150840, z=-0.000001)","('throttle':(0.41261357069015503,),'brake':(0.0,),'steering':(0.0049558356404304504,),'hand_brake':False,'gear':1)"
2014,91.60496154148132,135,"(144.6273956298828,107.75399017333984,15.253650665283203)","(-44.99995803833008,-178.650146484375,7.546358915533347e-08)","(134.34542846679688,107.51102447509766,0.253673255443573)","(0.028789246454834938,-178.62399291992188,-0.004913328681141138)","Vector3D(x=-5.701741, y=-0.154049, z=-0.000001)","('throttle':(0.3079662322998047,),'brake':(0.0,),'steering':(0.005112726241350174,),'hand_brake':False,'gear':1)"
2015,91.65496154222637,135,"(144.34254455566406,107.75115966796875,15.25367259979248)","(-44.999977111816406,-178.62399291992188,0.0)","(134.06027221679688,107.50363159179688,0.2537156343460083)","(0.023905660957098007,-178.5862274169922,-0.004272460471838713)","Vector3D(x=-5.704102, y=-0.154967, z=-0.000002)","('throttle':(0.49150753021240234,),'brake':(0.0,),'steering':(0.004087123088538647,),'hand_brake':False,'gear':1)"
2016,91.70496154297143,135,"(144.05722045898438,107.75035858154297,15.253715515136719)","(-44.99999237060547,-178.5862274169922,-7.546363889332497e-08)","(133.77503967285156,107.49602508544922,0.25376006960868835)","(0.018769359216094017,-178.566162109375,-0.0036926267202943563)","Vector3D(x=-5.706186, y=-0.156061, z=0.000000)","('throttle':(0.48438557982444763,),'brake':(0.0,),'steering':(0.003772668307647109,),'hand_brake':False,'gear':1)"
2017,91.75496154371649,135,"(143.77191162109375,107.74624633789062,15.253759384155273)","(-44.99995803833008,-178.566162109375,0.0)","(133.48965454101562,107.48848724365234,0.2537970542907715)","(0.014507320709526539,-178.53518676757812,-0.0030517573468387127)","Vector3D(x=-5.709538, y=-0.156519, z=0.000001)","('throttle':(0.505083441734314,),'brake':(0.0,),'steering':(0.002994028851389885,),'hand_brake':False,'gear':1)"
2018,91.80496154446155,135,"(143.48638916015625,107.7441177368164,15.25379753112793)","(-44.999977111816406,-178.53518676757812,0.0)","(133.2040252685547,107.480712890625,0.25382399559020996)","(0.01142690610140562,-178.5198516845703,-0.0030822751577943563)","Vector3D(x=-5.715764, y=-0.159123, z=0.000001)","('throttle':(0.5095628499984741,),'brake':(0.0,),'steering':(0.0035572985652834177,),'hand_brake':False,'gear':1)"
2019,91.8549615452066,135,"(143.20068359375,107.73902130126953,15.253824234008789)","(-44.9999885559082,-178.5198516845703,1.5092726357579522e-07)","(132.91796875,107.47296905517578,0.25384125113487244)","(0.009425660595297813,-178.4916229248047,-0.0028686518780887127)","Vector3D(x=-5.724294, y=-0.160290, z=0.000001)","('throttle':(0.5000426173210144,),'brake':(0.0,),'steering':(0.0028434223495423794,),'hand_brake':False,'gear':1)"
2020,91.90496154595166,135,"(142.9145050048828,107.73619842529297,15.253841400146484)","(-44.9999885559082,-178.4916229248047,1.5092726357579522e-07)","(132.63145446777344,107.46498107910156,0.2538517415523529)","(0.008223547600209713,-178.47816467285156,-0.0029907221905887127)","Vector3D(x=-5.734757, y=-0.163012, z=0.000001)","('throttle':(0.5127332806587219,),'brake':(0.0,),'steering':(0.0033303636591881514,),'hand_brake':False,'gear':1)"
2021,91.95496154669672,135,"(142.6279296875,107.73055267333984,15.253850936889648)","(-44.9999885559082,-178.47816467285156,0.0)","(132.34437561035156,107.45703887939453,0.25385719537734985)","(0.007608830463141203,-178.45211791992188,-0.0026245112530887127)","Vector3D(x=-5.746536, y=-0.163674, z=0.000002)","('throttle':(0.48602816462516785,),'brake':(0.0,),'steering':(0.002396677155047655,),'hand_brake':False,'gear':1)"
2022,92.00496154744178,135,"(142.34072875976562,107.72716522216797,15.253856658935547)","(-44.9999885559082,-178.45211791992188,0.0)","(132.05670166015625,107.4488754272461,0.2538605034351349)","(0.007240000180900097,-178.44064331054688,-0.0027770991437137127)","Vector3D(x=-5.757767, y=-0.166487, z=-0.000000)","('throttle':(0.4935402572154999,),'brake':(0.0,),'steering':(0.0030819878447800875,),'hand_brake':False,'gear':1)"
2023,92.05496154818684,135,"(142.05299377441406,107.72099304199219,15.253859519958496)","(-44.9999885559082,-178.44064331054688,-7.546363178789761e-08)","(131.7685089111328,107.44071960449219,0.2538631856441498)","(0.006918981205672026,-178.41514587402344,-0.0027465817984193563)","Vector3D(x=-5.767542, y=-0.168173, z=0.000005)","('throttle':(0.46147873997688293,),'brake':(0.0,),'steering':(0.0026572842616587877,),'hand_brake':False,'gear':1)"
2024,92.1049615489319,135,"(141.76467895507812,107.71729278564453,15.253863334655762)","(-44.9999885559082,-178.41514587402344,-7.546363889332497e-08)","(131.4799346923828,107.43231964111328,0.25386807322502136)","(0.00636573601514101,-178.4031982421875,-0.0030517573468387127)","Vector3D(x=-5.773486, y=-0.171115, z=-0.000000)","('throttle':(0.4554286301136017,),'brake':(0.0,),'steering':(0.00324839074164629,),'hand_brake':False,'gear':1)"
2025,92.15496154967695,135,"(141.47604370117188,107.71097564697266,15.253868103027344)","(-44.9999885559082,-178.4031982421875,0.0)","(131.19117736816406,107.42394256591797,0.25387537479400635)","(0.005518792662769556,-178.37721252441406,-0.002929686801508069)","Vector3D(x=-5.776195, y=-0.172389, z=-0.000001)","('throttle':(0.46601131558418274,),'brake':(0.0,),'steering':(0.002652612281963229,),'hand_brake':False,'gear':1)"
2026,92.20496155042201,135,"(141.18716430664062,107.70713806152344,15.253875732421875)","(-44.999977111816406,-178.37721252441406,0.0)","(130.90234375,107.41539764404297,0.2538837790489197)","(0.004528415389358997,-178.3673553466797,-0.0025634767953306437)","Vector3D(x=-5.777082, y=-0.172960, z=-0.000003)","('throttle':(0.46578511595726013,),'brake':(0.0,),'steering':(0.0023032301105558872,),'hand_brake':False,'gear':1)"
2027,92.25496155116707,135,"(140.89828491210938,107.70030975341797,15.25388240814209)","(-45.000003814697266,-178.3673553466797,1.5092727778664994e-07)","(130.6134796142578,107.4069595336914,0.2538925111293793)","(0.0035448679700493813,-178.3463897705078,-0.0018615717999637127)","Vector3D(x=-5.776800, y=-0.172289, z=-0.000002)","('throttle':(0.4772575795650482,),'brake':(0.0,),'steering':(0.001409898977726698,),'hand_brake':False,'gear':1)"
2028,92.30496155191213,135,"(140.60931396484375,107.69552612304688,15.25389289855957)","(-44.9999885559082,-178.34637451171875,-7.546363178789761e-08)","(130.32467651367188,107.39834594726562,0.25390005111694336)","(0.0026774341240525246,-178.34092712402344,-0.0018310546875)","Vector3D(x=-5.776169, y=-0.173829, z=-0.000001)","('throttle':(0.4729222059249878,),'brake':(0.0,),'steering':(0.002028436865657568,),'hand_brake':False,'gear':1)"
2029,92.35496155265719,135,"(140.3204803466797,107.6878662109375,15.253899574279785)","(-44.99999237060547,-178.34092712402344,0.0)","(130.03587341308594,107.3897933959961,0.25390610098838806)","(0.0019944151863455772,-178.32150268554688,-0.0017700191820040345)","Vector3D(x=-5.776093, y=-0.174762, z=-0.000001)","('throttle':(0.5002397298812866,),'brake':(0.0,),'steering':(0.0017268487717956305,),'hand_brake':False,'gear':1)"
2030,92.40496155340225,135,"(140.03158569335938,107.68270111083984,15.25390625)","(-44.9999885559082,-178.32150268554688,1.5092726357579522e-07)","(129.74697875976562,107.38101959228516,0.2539082169532776)","(0.0017416981281712651,-178.31527709960938,-0.002166748046875)","Vector3D(x=-5.780101, y=-0.177383, z=-0.000002)","('throttle':(0.5364841818809509,),'brake':(0.0,),'steering':(0.0024415866937488317,),'hand_brake':False,'gear':1)"
2031,92.4549615541473,135,"(139.74266052246094,107.67501831054688,15.253908157348633)","(-44.9999885559082,-178.31527709960938,1.5092726357579522e-07)","(129.4577178955078,107.3722915649414,0.2539050877094269)","(0.0021105282939970493,-178.2940673828125,-0.0022888178937137127)","Vector3D(x=-5.788640, y=-0.179094, z=-0.000002)","('throttle':(0.4996243715286255,),'brake':(0.0,),'steering':(0.00214376300573349,),'hand_brake':False,'gear':1)"
2032,92.50496155489236,135,"(139.4532928466797,107.66999053955078,15.253904342651367)","(-44.99995803833008,-178.2940673828125,1.5092717831066693e-07)","(129.16795349121094,107.36334991455078,0.2538989186286926)","(0.002807207638397813,-178.28675842285156,-0.0024108884390443563)","Vector3D(x=-5.799515, y=-0.181092, z=-0.000001)","('throttle':(0.5232030749320984,),'brake':(0.0,),'steering':(0.002327953465282917,),'hand_brake':False,'gear':1)"
2033,92.55496155563742,135,"(139.16348266601562,107.66232299804688,15.253898620605469)","(-44.99999237060547,-178.28675842285156,0.0)","(128.87757873535156,107.35443878173828,0.2538907527923584)","(0.0037361131981015205,-178.26605224609375,-0.002166748046875)","Vector3D(x=-5.812899, y=-0.182046, z=-0.000002)","('throttle':(0.4980774223804474,),'brake':(0.0,),'steering':(0.0017902185209095478,),'hand_brake':False,'gear':1)"
2034,92.60496155638248,135,"(138.8730010986328,107.65702056884766,15.253890991210938)","(-44.9999885559082,-178.2660369873047,-7.546363178789761e-08)","(128.58651733398438,107.3453369140625,0.2538829743862152)","(0.0046445284970104694,-178.25990295410156,-0.0021667475812137127)","Vector3D(x=-5.826528, y=-0.183998, z=-0.000002)","('throttle':(0.4991544187068939,),'brake':(0.0,),'steering':(0.0021183486096560955,),'hand_brake':False,'gear':1)"
2035,92.65496155712754,135,"(138.5819091796875,107.64899444580078,15.25388240814209)","(-44.99998092651367,-178.25990295410156,0.0)","(128.2947540283203,107.33631896972656,0.2538762092590332)","(0.0054163397289812565,-178.24139404296875,-0.001678466796875)","Vector3D(x=-5.840525, y=-0.183957, z=-0.000002)","('throttle':(0.5023226141929626,),'brake':(0.0,),'steering':(0.0012006586184725165,),'hand_brake':False,'gear':1)"
2036,92.7049615578726,135,"(138.2900390625,107.64320373535156,15.253875732421875)","(-44.99999237060547,-178.24139404296875,0.0)","(128.00225830078125,107.32711029052734,0.2538701891899109)","(0.006119849160313606,-178.2384490966797,-0.0014953612117096782)","Vector3D(x=-5.856180, y=-0.185221, z=-0.000002)","('throttle':(0.5257807970046997,),'brake':(0.0,),'steering':(0.0014611787628382444,),'hand_brake':False,'gear':1)"
2037,92.75496155861765,135,"(137.99752807617188,107.63450622558594,15.25386905670166)","(-44.99999237060547,-178.2384490966797,0.0)","(127.7088851928711,107.31796264648438,0.25386306643486023)","(0.006939471699297428,-178.22259521484375,-0.0012207030085846782)","Vector3D(x=-5.874552, y=-0.185875, z=-0.000001)","('throttle':(0.5165209770202637,),'brake':(0.0,),'steering':(0.0010257132817059755,),'hand_brake':False,'gear':1)"
2038,92.80496155936271,135,"(137.70407104492188,107.62812042236328,15.253863334655762)","(-44.99999237060547,-178.22259521484375,1.5092726357579522e-07)","(127.41453552246094,107.30863952636719,0.2538549304008484)","(0.007841057144105434,-178.22105407714844,-0.0013122555101290345)","Vector3D(x=-5.895240, y=-0.187792, z=-0.000002)","('throttle':(0.5328190326690674,),'brake':(0.0,),'steering':(0.0014366102404892445,),'hand_brake':False,'gear':1)"
2039,92.85496156010777,135,"(137.4097137451172,107.61907196044922,15.253854751586914)","(-44.99998092651367,-178.22105407714844,0.0)","(127.11907196044922,107.29936218261719,0.25384604930877686)","(0.0088929058983922,-178.20631408691406,-0.0010986326960846782)","Vector3D(x=-5.918796, y=-0.188425, z=-0.000001)","('throttle':(0.5260363221168518,),'brake':(0.0,),'steering':(0.00085143290925771,),'hand_brake':False,'gear':1)"
2040,92.90496156085283,135,"(137.11416625976562,107.61235809326172,15.253846168518066)","(-44.99995803833008,-178.20631408691406,0.0)","(126.8222885131836,107.28984832763672,0.25383487343788147)","(0.010163321159780025,-178.20472717285156,-0.00146484375)","Vector3D(x=-5.947968, y=-0.191543, z=0.000000)","('throttle':(0.6112333536148071,),'brake':(0.0,),'steering':(0.0017069175373762846,),'hand_brake':False,'gear':1)"
2041,92.95496156159788,135,"(136.8173828125,107.60313415527344,15.253833770751953)","(-44.99999237060547,-178.20472717285156,1.5092726357579522e-07)","(126.52366638183594,107.28038787841797,0.2538163363933563)","(0.012314829975366592,-178.18959045410156,-0.0012512204702943563)","Vector3D(x=-5.989890, y=-0.192589, z=0.000000)","('throttle':(0.6110211610794067,),'brake':(0.0,),'steering':(0.0008635328849777579,),'hand_brake':False,'gear':1)"
2042,93.00496156234294,135,"(136.51866149902344,107.59630584716797,15.253816604614258)","(-44.99998092651367,-178.18959045410156,-1.5092726357579522e-07)","(126.22262573242188,107.27066040039062,0.25379011034965515)","(0.015320113860070705,-178.188232421875,-0.0014343259390443563)","Vector3D(x=-6.041280, y=-0.195906, z=-0.000000)","('throttle':(0.5836406350135803,),'brake':(0.0,),'steering':(0.0014933523489162326,),'hand_brake':False,'gear':1)"
2043,93.054961563088,135,"(136.21762084960938,107.58682250976562,15.253789901733398)","(-44.99995803833008,-178.188232421875,1.5092717831066693e-07)","(125.91889190673828,107.26095581054688,0.2537619471549988)","(0.018564453348517418,-178.1740264892578,-0.0010986328125)","Vector3D(x=-6.096333, y=-0.197077, z=0.000000)","('throttle':(0.5593474507331848,),'brake':(0.0,),'steering':(0.0006581180496141315,),'hand_brake':False,'gear':1)"
2044,93.10496156383306,135,"(135.913818359375,107.57959747314453,15.253762245178223)","(-44.99998092651367,-178.1740264892578,-7.546363178789761e-08)","(125.61244201660156,107.25101470947266,0.25373804569244385)","(0.021330678835511208,-178.17408752441406,-0.0011291502742096782)","Vector3D(x=-6.149839, y=-0.199941, z=-0.000002)","('throttle':(0.5275267958641052,),'brake':(0.0,),'steering':(0.0011363247176632285,),'hand_brake':False,'gear':1)"
2045,93.15496156457812,135,"(135.60736083984375,107.56963348388672,15.253737449645996)","(-44.99998092651367,-178.1740264892578,-7.546363178789761e-08)","(125.303466796875,107.2411117553711,0.2537228465080261)","(0.02307237684726715,-178.16221618652344,-0.0006408690824173391)","Vector3D(x=-6.197342, y=-0.200265, z=0.000000)","('throttle':(0.5011579990386963,),'brake':(0.0,),'steering':(0.0001988222065847367,),'hand_brake':False,'gear':1)"
2047,93.25496156606823,135,"(134.98719787597656,107.55132293701172,15.253716468811035)","(-44.9999885559082,-178.164306640625,7.546363178789761e-08)","(124.67911529541016,107.22093200683594,0.2537173926830292)","(0.023714415729045868,-178.15391540527344,-0.00042724606464616954)","Vector3D(x=-6.281301, y=-0.203344, z=-0.000003)","('throttle':(0.5611592531204224,),'brake':(0.0,),'steering':(0.0001385378564009443,),'hand_brake':False,'gear':1)"
2048,93.30496156681329,135,"(134.67391967773438,107.54307556152344,15.253716468811035)","(-45.000003814697266,-178.15391540527344,0.0)","(124.36367797851562,107.21063995361328,0.253715842962265)","(0.023878339678049088,-178.15660095214844,-0.0006713866605423391)","Vector3D(x=-6.328026, y=-0.206399, z=-0.000003)","('throttle':(0.5985962152481079,),'brake':(0.0,),'steering':(0.0009038780117407441,),'hand_brake':False,'gear':1)"
2049,93.35496156755835,135,"(134.35850524902344,107.53231048583984,15.253715515136719)","(-44.9999885559082,-178.15660095214844,0.0)","(124.0456314086914,107.20037841796875,0.25370752811431885)","(0.024834565818309784,-178.1459197998047,-0.0006103515625)","Vector3D(x=-6.384872, y=-0.207959, z=-0.000001)","('throttle':(0.6417251229286194,),'brake':(0.0,),'steering':(0.0003395149251446128,),'hand_brake':False,'gear':1)"
2050,93.4049615683034,135,"(134.04039001464844,107.52391052246094,15.253707885742188)","(-44.9999885559082,-178.1459197998047,-7.546363178789761e-08)","(123.7242660522461,107.18983459472656,0.2536871135234833)","(0.027156829833984375,-178.14772033691406,-0.000946044921875)","Vector3D(x=-6.458489, y=-0.212178, z=-0.000000)","('throttle':(0.7017350196838379,),'brake':(0.0,),'steering':(0.0010703561129048467,),'hand_brake':False,'gear':1)"
2051,93.45496156904846,135,"(133.7190399169922,107.5130615234375,15.25368595123291)","(-44.9999885559082,-178.14772033691406,1.5092726357579522e-07)","(123.3986587524414,107.17924499511719,0.25365394353866577)","(0.031002227216959,-178.1372528076172,-0.0007019041804596782)","Vector3D(x=-6.538570, y=-0.214028, z=-0.000000)","('throttle':(0.7780865430831909,),'brake':(0.0,),'steering':(0.00025851858663372695,),'hand_brake':False,'gear':1)"
2052,93.50496156979352,135,"(133.39337158203125,107.5042953491211,15.253653526306152)","(-45.000003814697266,-178.1372528076172,-7.546363889332497e-08)","(123.07221221923828,107.16850280761719,0.2536807954311371)","(0.027887661010026932,-178.13966369628906,-0.0008239746675826609)","Vector3D(x=-6.528275, y=-0.215015, z=-0.000000)","('throttle':(0.7835441827774048,),'brake':(0.0,),'steering':(0.0009183546644635499,),'hand_brake':False,'gear':0)"
2053,93.55496157053858,135,"(133.0669403076172,107.49313354492188,15.253681182861328)","(-45.000003814697266,-178.13966369628906,-7.546364599875233e-08)","(122.74590301513672,107.15789031982422,0.25373026728630066)","(0.022225433960556984,-178.12962341308594,-0.0004272461519576609)","Vector3D(x=-6.526003, y=-0.213654, z=-0.000002)","('throttle':(0.8045881390571594,),'brake':(0.0,),'steering':(-5.357911504688673e-05,),'hand_brake':False,'gear':0)"
2054,93.60496157128364,135,"(132.74057006835938,107.4842758178711,15.253728866577148)","(-44.9999885559082,-178.12962341308594,0.0)","(122.40259552001953,107.14643096923828,0.253461092710495)","(0.053207170218229294,-178.14805603027344,-0.0007019040640443563)","Vector3D(x=-7.113424, y=-0.234600, z=-0.000002)","('throttle':(0.7985959649085999,),'brake':(0.0,),'steering':(0.0007674461230635643,),'hand_brake':False,'gear':2)"
2055,93.6549615720287,135,"(132.39736938476562,107.46959686279297,15.253459930419922)","(-44.9999885559082,-178.14805603027344,7.546363178789761e-08)","(122.0317611694336,107.13441467285156,0.2530430555343628)","(0.10136000066995621,-178.1417236328125,0.0004818059387616813)","Vector3D(x=-7.608174, y=-0.245992, z=-0.000006)","('throttle':(0.8532657623291016,),'brake':(0.0,),'steering':(-0.0007505172397941351,),'hand_brake':False,'gear':2)"
2056,93.70496157277375,135,"(132.02650451660156,107.45868682861328,15.253043174743652)","(-44.99999237060547,-178.1417236328125,0.0)","(121.63882446289062,107.1214599609375,0.2527286410331726)","(0.13757365942001343,-178.1555633544922,0.0)","Vector3D(x=-8.006188, y=-0.262588, z=-0.000011)","('throttle':(0.3665708899497986,),'brake':(0.0,),'steering':(0.0011916469084098935,),'hand_brake':False,'gear':2)"
2057,93.75496157351881,135,"(131.63363647460938,107.44332122802734,15.252727508544922)","(-44.99998092651367,-178.1555633544922,-7.546363178789761e-08)","(121.23056030273438,107.10831451416016,0.25260624289512634)","(0.15160970389842987,-178.1363067626953,1.6081683497759514e-05)","Vector3D(x=-8.242851, y=-0.268055, z=-0.000013)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(4.6318236854858696e-05,),'hand_brake':False,'gear':2)"
2058,93.80496157426387,135,"(131.2252655029297,107.43353271484375,15.252605438232422)","(-44.99999237060547,-178.1362762451172,-7.546363178789761e-08)","(120.81595611572266,107.09457397460938,0.25269773602485657)","(0.14100924134254456,-178.1540069580078,-0.0003356933011673391)","Vector3D(x=-8.317241, y=-0.273429, z=-0.000002)","('throttle':(0.34281453490257263,),'brake':(0.0,),'steering':(0.001168919843621552,),'hand_brake':False,'gear':2)"
2059,93.85496157500893,135,"(130.81076049804688,107.41669464111328,15.252696990966797)","(-44.99999237060547,-178.1540069580078,0.0)","(120.3991928100586,107.08124542236328,0.25289416313171387)","(0.11839449405670166,-178.12779235839844,0.0003482731699477881)","Vector3D(x=-8.346479, y=-0.270345, z=0.000005)","('throttle':(0.2664540708065033,),'brake':(0.0,),'steering':(-0.0008784395176917315,),'hand_brake':False,'gear':2)"
2060,93.90496157575399,135,"(130.39385986328125,107.40794372558594,15.252894401550293)","(-44.9999885559082,-178.12779235839844,7.546363178789761e-08)","(119.98209381103516,107.06742858886719,0.2531156539916992)","(0.0929042249917984,-178.1499786376953,-9.155285079032183e-05)","Vector3D(x=-8.341762, y=-0.273600, z=0.000004)","('throttle':(0.26473668217658997,),'brake':(0.0,),'steering':(0.0011200933950021863,),'hand_brake':False,'gear':2)"
2061,93.95496157649904,135,"(129.9768829345703,107.39025115966797,15.253114700317383)","(-44.99998092651367,-178.1499786376953,0.0)","(119.56593322753906,107.0541763305664,0.2533283233642578)","(0.06842482835054398,-178.12705993652344,0.001108984462916851)","Vector3D(x=-8.313687, y=-0.266659, z=0.000007)","('throttle':(0.26645755767822266,),'brake':(0.0,),'steering':(-0.001813434762880206,),'hand_brake':False,'gear':2)"
2062,94.0049615772441,135,"(129.5605926513672,107.3810043334961,15.253328323364258)","(-45.000003814697266,-178.12705993652344,7.546364599875233e-08)","(119.15162658691406,107.04043579101562,0.2535162568092346)","(0.0467936247587204,-178.14987182617188,-0.000518798828125)","Vector3D(x=-8.272086, y=-0.272793, z=0.000004)","('throttle':(0.3401215374469757,),'brake':(0.0,),'steering':(0.0021769702434539795,),'hand_brake':False,'gear':2)"
2063,94.05496157798916,135,"(129.1464080810547,107.36328887939453,15.253515243530273)","(-44.99998092651367,-178.14987182617188,7.546363178789761e-08)","(118.73934936523438,107.02723693847656,0.253667950630188)","(0.029349321499466896,-178.12368774414062,0.00028576020849868655)","Vector3D(x=-8.233698, y=-0.266373, z=0.000004)","('throttle':(0.5227126479148865,),'brake':(0.0,),'steering':(-0.001289951615035534,),'hand_brake':False,'gear':2)"
2064,94.10496157873422,135,"(128.73399353027344,107.35465240478516,15.253667831420898)","(-44.99998092651367,-178.12368774414062,7.546363178789761e-08)","(118.32831573486328,107.01356506347656,0.2537696659564972)","(0.017642376944422722,-178.14517211914062,-0.0008850097074173391)","Vector3D(x=-8.220114, y=-0.271750, z=0.000004)","('throttle':(0.6860470771789551,),'brake':(0.0,),'steering':(0.0018605139339342713,),'hand_brake':False,'gear':2)"
2065,94.15496157947928,135,"(128.3230743408203,107.33723449707031,15.253768920898438)","(-44.9999885559082,-178.14517211914062,0.0)","(117.91690826416016,107.00039672851562,0.25381624698638916)","(0.012287509627640247,-178.1207733154297,0.0006293992628343403)","Vector3D(x=-8.235781, y=-0.265378, z=0.000002)","('throttle':(0.5224999785423279,),'brake':(0.0,),'steering':(-0.0018772607436403632,),'hand_brake':False,'gear':2)"
