Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
4807,209.20171441463754,135,"(-7.010254859924316,249.95477294921875,15.253981590270996)","(-44.9999885559082,89.24639892578125,2.4148362172127236e-06)","(-6.876858234405518,260.0961608886719,0.25399187207221985)","(-0.026972414925694466,89.24565887451172,0.0024448141921311617)","Vector3D(x=0.037445, y=2.830510, z=0.000001)","('throttle':(0.26676201820373535,),'brake':(0.0,),'steering':(-0.00019683358550537378,),'hand_brake':False,'gear':1)"
4808,209.2517144153826,135,"(-7.008512020111084,250.09703063964844,15.25399112701416)","(-44.9999885559082,89.24562072753906,2.414836444586399e-06)","(-6.875070571899414,260.2353210449219,0.2540072202682495)","(-0.02874826453626156,89.24717712402344,0.0017709776293486357)","Vector3D(x=0.034631, y=2.743165, z=0.000000)","('throttle':(0.0,),'brake':(0.19110219180583954,),'steering':(0.0009561650222167373,),'hand_brake':False,'gear':1)"
4809,209.30171441612765,135,"(-7.0064592361450195,250.23619079589844,15.254007339477539)","(-45.000003814697266,89.24715423583984,-2.414836444586399e-06)","(-6.873481750488281,260.36956787109375,0.2540445923805237)","(-0.03301713243126869,89.25447082519531,0.0001644948497414589)","Vector3D(x=0.028987, y=2.645738, z=0.000001)","('throttle':(0.0,),'brake':(0.17193850874900818,),'steering':(0.003401384921744466,),'hand_brake':False,'gear':1)"
4810,209.3517144168727,135,"(-7.003597259521484,250.37042236328125,15.254043579101562)","(-44.9999885559082,89.25444030761719,0.0)","(-6.872069358825684,260.4977722167969,0.25410038232803345)","(-0.03945799916982651,89.26543426513672,-0.0008850082522258162)","Vector3D(x=0.025239, y=2.510556, z=0.000000)","('throttle':(0.0,),'brake':(0.15846006572246552,),'steering':(0.004160875920206308,),'hand_brake':False,'gear':1)"
4811,209.40171441761777,135,"(-7.000271320343018,250.4985809326172,15.25409984588623)","(-44.99999237060547,89.26542663574219,0.0)","(-6.870682239532471,260.6197204589844,0.2541566491127014)","(-0.04593301936984062,89.27304077148438,-0.0003051724343094975)","Vector3D(x=0.026421, y=2.391552, z=-0.000000)","('throttle':(0.0,),'brake':(0.17424118518829346,),'steering':(0.0018064019968733191,),'hand_brake':False,'gear':1)"
4812,209.45171441836283,135,"(-6.997557163238525,250.6205291748047,15.254156112670898)","(-44.9999885559082,89.27301025390625,-2.4148362172127236e-06)","(-6.869330406188965,260.7348327636719,0.25421229004859924)","(-0.05233973637223244,89.27754211425781,0.0002835980267263949)","Vector3D(x=0.025800, y=2.244252, z=-0.000002)","('throttle':(0.0,),'brake':(0.1523982584476471,),'steering':(0.0013074777089059353,),'hand_brake':False,'gear':1)"
4813,209.50171441910788,135,"(-6.995419979095459,250.73562622070312,15.254212379455566)","(-44.9999885559082,89.27752685546875,2.4148362172127236e-06)","(-6.868080139160156,260.8431701660156,0.2542578876018524)","(-0.05758532136678696,89.2823257446289,0.00017271247634198517)","Vector3D(x=0.023320, y=2.117318, z=-0.000004)","('throttle':(0.0,),'brake':(0.24599626660346985,),'steering':(0.002131200861185789,),'hand_brake':False,'gear':1)"
4814,209.55171441985294,135,"(-6.993334770202637,250.84393310546875,15.254257202148438)","(-44.9999885559082,89.28231048583984,2.4148362172127236e-06)","(-6.8669610023498535,260.94427490234375,0.2543017268180847)","(-0.06262600421905518,89.28846740722656,-0.00018310452287551016)","Vector3D(x=0.020348, y=1.959504, z=-0.000003)","('throttle':(0.0,),'brake':(0.23482945561408997,),'steering':(0.0030050002969801426,),'hand_brake':False,'gear':1)"
4815,209.601714420598,135,"(-6.991143703460693,250.94505310058594,15.254301071166992)","(-44.99999237060547,89.28846740722656,-2.414836444586399e-06)","(-6.865218162536621,261.0219421386719,0.25462761521339417)","(-0.10013056546449661,89.3997573852539,0.000459997943835333)","Vector3D(x=0.013576, y=1.128014, z=-0.000009)","('throttle':(0.0,),'brake':(0.30774280428886414,),'steering':(0.00360869406722486,),'hand_brake':False,'gear':1)"
4816,209.65171442134306,135,"(-6.969977855682373,251.02249145507812,15.254627227783203)","(-44.9999885559082,89.3997573852539,0.0)","(-6.86431884765625,261.0416259765625,0.25542864203453064)","(-0.1922561526298523,89.44505310058594,0.0019109627464786172)","Vector3D(x=0.001560, y=0.007741, z=-0.000028)","('throttle':(0.0,),'brake':(0.2615661323070526,),'steering':(0.0024677386973053217,),'hand_brake':False,'gear':1)"
4817,209.70171442208812,135,"(-6.961174011230469,251.04208374023438,15.255428314208984)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864316463470459,261.0414733886719,0.2556568384170532)","(-0.21862751245498657,89.44503784179688,0.00045936022070236504)","Vector3D(x=0.000152, y=-0.000081, z=-0.000021)","('throttle':(0.0,),'brake':(0.7697640657424927,),'steering':(0.0020329158287495375,),'hand_brake':False,'gear':1)"
4818,209.75171442283317,135,"(-6.961174011230469,251.0419464111328,15.255656242370605)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864314556121826,261.0416259765625,0.2554476857185364)","(-0.1946398913860321,89.44506072998047,6.500056042568758e-05)","Vector3D(x=0.000027, y=-0.000829, z=0.000001)","('throttle':(0.0,),'brake':(0.7643270492553711,),'steering':(0.0026449731085449457,),'hand_brake':False,'gear':1)"
4819,209.80171442357823,135,"(-6.96116828918457,251.04208374023438,15.255446434020996)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864313125610352,261.0419006347656,0.2551228404045105)","(-0.15731291472911835,89.44506072998047,-3.051585008506663e-05)","Vector3D(x=-0.000032, y=-0.000965, z=0.000013)","('throttle':(0.0,),'brake':(0.6988314390182495,),'steering':(0.01139200571924448,),'hand_brake':False,'gear':1)"
4820,209.8517144243233,135,"(-6.961166858673096,251.04237365722656,15.255123138427734)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864321708679199,261.0421447753906,0.2548079192638397)","(-0.12102411687374115,89.445068359375,-0.00012206321844132617)","Vector3D(x=-0.000259, y=-0.000882, z=0.000014)","('throttle':(0.0,),'brake':(0.6986396312713623,),'steering':(0.10424034297466278,),'hand_brake':False,'gear':1)"
4821,209.90171442506835,135,"(-6.961174011230469,251.04261779785156,15.254806518554688)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864334583282471,261.0423583984375,0.2545437514781952)","(-0.09057513624429703,89.44511413574219,-0.00012207310646772385)","Vector3D(x=-0.000282, y=-0.000727, z=0.000011)","('throttle':(0.0,),'brake':(0.6987058520317078,),'steering':(0.13858762383460999,),'hand_brake':False,'gear':1)"
4822,209.9517144258134,135,"(-6.961178302764893,251.04283142089844,15.25454330444336)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864341735839844,261.0425109863281,0.25433626770973206)","(-0.0666763037443161,89.44513702392578,-9.155393490800634e-05)","Vector3D(x=-0.000174, y=-0.000556, z=0.000010)","('throttle':(0.0,),'brake':(0.699243426322937,),'steering':(0.08998952805995941,),'hand_brake':False,'gear':1)"
4823,210.00171442655846,135,"(-6.961182117462158,251.04298400878906,15.254335403442383)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.8643412590026855,261.04266357421875,0.2541791498661041)","(-0.04855581372976303,89.44513702392578,0.0)","Vector3D(x=0.000032, y=-0.000416, z=0.000008)","('throttle':(0.0,),'brake':(0.6994341611862183,),'steering':(-0.029455630108714104,),'hand_brake':False,'gear':1)"
4824,210.05171442730352,135,"(-6.961181640625,251.0431365966797,15.254178047180176)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864336967468262,261.0427551269531,0.25406280159950256)","(-0.035120829939842224,89.44512939453125,2.1642830688506365e-05)","Vector3D(x=0.000049, y=-0.000308, z=0.000004)","('throttle':(0.4861258566379547,),'brake':(0.0,),'steering':(-0.04709562659263611,),'hand_brake':False,'gear':1)"
4825,210.10171442804858,135,"(-6.961178302764893,251.043212890625,15.254061698913574)","(-44.99999237060547,89.44502258300781,-2.414836444586399e-06)","(-6.864367485046387,261.045166015625,0.25393763184547424)","(-0.02072279341518879,89.44734954833984,-0.0006103514460846782)","Vector3D(x=-0.002835, y=0.087628, z=0.000003)","('throttle':(0.913812518119812,),'brake':(0.0,),'steering':(0.03970673307776451,),'hand_brake':False,'gear':1)"
4826,210.15171442879364,135,"(-6.960821151733398,251.04562377929688,15.253937721252441)","(-44.9999885559082,89.44734954833984,-2.4148362172127236e-06)","(-6.864415645599365,261.04876708984375,0.2538585364818573)","(-0.01159766037017107,89.45081329345703,-0.0006713861948810518)","Vector3D(x=-0.000292, y=0.059433, z=0.000003)","('throttle':(0.3731124997138977,),'brake':(0.0,),'steering':(0.049700479954481125,),'hand_brake':False,'gear':1)"
4827,210.2017144295387,135,"(-6.960264682769775,251.04920959472656,15.25385856628418)","(-44.9999885559082,89.45079040527344,7.2445095611328725e-06)","(-6.864487171173096,261.052490234375,0.25381335616111755)","(-0.006406717002391815,89.45527648925781,-0.0008239744929596782)","Vector3D(x=-0.003475, y=0.083792, z=0.000001)","('throttle':(0.7315821051597595,),'brake':(0.0,),'steering':(0.044135019183158875,),'hand_brake':False,'gear':1)"
4828,210.25171443028376,135,"(-6.959558010101318,251.05294799804688,15.253812789916992)","(-44.9999885559082,89.45526123046875,0.0)","(-6.864603042602539,261.056640625,0.2537785768508911)","(-0.0024110565427690744,89.45232391357422,-0.0007019042386673391)","Vector3D(x=-0.001764, y=0.110769, z=-0.000001)","('throttle':(0.7493796348571777,),'brake':(0.0,),'steering':(0.04351360350847244,),'hand_brake':False,'gear':1)"
4829,210.3017144310288,135,"(-6.960188388824463,251.0570831298828,15.253777503967285)","(-44.99999237060547,89.45230865478516,0.0)","(-6.864682674407959,261.06524658203125,0.25369349122047424)","(0.007397094275802374,89.469482421875,-0.0018615720327943563)","Vector3D(x=-0.007426, y=0.230909, z=0.000000)","('throttle':(0.8692454695701599,),'brake':(0.0,),'steering':(0.05575888231396675,),'hand_brake':False,'gear':1)"
4830,210.35171443177387,135,"(-6.957273960113525,251.06565856933594,15.253693580627441)","(-44.99999237060547,89.4694595336914,2.4148362172127236e-06)","(-6.865278244018555,261.0792236328125,0.25360625982284546)","(0.017451131716370583,89.47969055175781,-0.004791258834302425)","Vector3D(x=-0.014635, y=0.286404, z=-0.000001)","('throttle':(0.8214448690414429,),'brake':(0.0,),'steering':(0.08956228941679001,),'hand_brake':False,'gear':1)"
4831,210.40171443251893,135,"(-6.956088066101074,251.07962036132812,15.253605842590332)","(-45.000003814697266,89.47969818115234,-2.414836444586399e-06)","(-6.865880966186523,261.10003662109375,0.2534966468811035)","(0.030080150812864304,89.5503158569336,-0.00790405087172985)","Vector3D(x=-0.024571, y=0.454191, z=-0.000003)","('throttle':(0.6606249213218689,),'brake':(0.0,),'steering':(0.09491699188947678,),'hand_brake':False,'gear':1)"
4832,210.451714433264,135,"(-6.94436502456665,251.100341796875,15.253496170043945)","(-44.99999237060547,89.5503158569336,-2.414836444586399e-06)","(-6.86711311340332,261.12469482421875,0.25344276428222656)","(0.03626830130815506,89.59248352050781,-0.009887694381177425)","Vector3D(x=-0.037861, y=0.553509, z=-0.000002)","('throttle':(0.6938077211380005,),'brake':(0.0,),'steering':(0.09765291213989258,),'hand_brake':False,'gear':1)"
4833,210.50171443400905,135,"(-6.93823766708374,251.1249542236328,15.25344181060791)","(-44.9999885559082,89.59248352050781,0.0)","(-6.867969989776611,261.1552429199219,0.2533890902996063)","(0.042449623346328735,89.66316986083984,-0.007415770087391138)","Vector3D(x=-0.028338, y=0.644647, z=-0.000004)","('throttle':(0.6327404379844666,),'brake':(0.0,),'steering':(0.06373194605112076,),'hand_brake':False,'gear':1)"
4834,210.5517144347541,135,"(-6.9267578125,251.15541076660156,15.253389358520508)","(-44.99998092651367,89.66313171386719,0.0)","(-6.868980407714844,261.1915283203125,0.25334078073501587)","(0.04798207804560661,89.70336151123047,-0.005249023903161287)","Vector3D(x=-0.028083, y=0.793865, z=-0.000001)","('throttle':(0.6161050796508789,),'brake':(0.0,),'steering':(0.053124114871025085,),'hand_brake':False,'gear':1)"
4835,210.60171443549916,135,"(-6.920753002166748,251.191650390625,15.253340721130371)","(-44.99999237060547,89.70335388183594,0.0)","(-6.87121057510376,261.234375,0.25330016016960144)","(0.052674416452646255,89.78987121582031,-0.01593017391860485)","Vector3D(x=-0.079109, y=0.883378, z=0.000000)","('throttle':(0.6614444851875305,),'brake':(0.0,),'steering':(0.14114296436309814,),'hand_brake':False,'gear':1)"
4836,210.65171443624422,135,"(-6.9078850746154785,251.2344207763672,15.25329875946045)","(-44.99999237060547,89.78986358642578,0.0)","(-6.875662803649902,261.2807922363281,0.2533043920993805)","(0.0521826408803463,89.97066497802734,-0.0330200158059597)","Vector3D(x=-0.138954, y=0.954421, z=-0.000001)","('throttle':(0.6203518509864807,),'brake':(0.0,),'steering':(0.21919457614421844,),'hand_brake':False,'gear':1)"
4837,210.70171443698928,135,"(-6.880782127380371,251.28079223632812,15.253304481506348)","(-44.9999885559082,89.97064208984375,0.0)","(-6.881105899810791,261.3310241699219,0.2533195912837982)","(0.050434112548828125,90.21817779541016,-0.0380248986184597)","Vector3D(x=-0.158513, y=1.022428, z=-0.000004)","('throttle':(0.40915757417678833,),'brake':(0.0,),'steering':(0.20321643352508545,),'hand_brake':False,'gear':1)"
4838,210.75171443773434,135,"(-6.843026638031006,251.33108520507812,15.25331974029541)","(-44.9999885559082,90.21815490722656,0.0)","(-6.885982036590576,261.38568115234375,0.253329336643219)","(0.04930030182003975,90.43354797363281,-0.02578735165297985)","Vector3D(x=-0.131025, y=1.137112, z=0.000000)","('throttle':(0.9038295745849609,),'brake':(0.0,),'steering':(0.1367155760526657,),'hand_brake':False,'gear':1)"
4839,210.8017144384794,135,"(-6.810314178466797,251.38597106933594,15.253328323364258)","(-44.99999237060547,90.43354034423828,-2.414836444586399e-06)","(-6.8906145095825195,261.4459228515625,0.253313809633255)","(0.05109664052724838,90.60801696777344,-0.01586914248764515)","Vector3D(x=-0.123344, y=1.254757, z=0.000004)","('throttle':(0.8920279741287231,),'brake':(0.0,),'steering':(0.11642013490200043,),'hand_brake':False,'gear':1)"
4840,210.85171443922445,135,"(-6.7844977378845215,251.44647216796875,15.253314018249512)","(-45.000003814697266,90.60800170898438,0.0)","(-6.8954758644104,261.5126037597656,0.25328704714775085)","(0.05418388918042183,90.80231475830078,-0.013641356490552425)","Vector3D(x=-0.137622, y=1.377622, z=-0.000002)","('throttle':(0.9017924666404724,),'brake':(0.0,),'steering':(0.11558984965085983,),'hand_brake':False,'gear':1)"
4841,210.9017144399695,135,"(-6.755450248718262,251.51356506347656,15.253287315368652)","(-44.9999885559082,90.80227661132812,2.4148362172127236e-06)","(-6.901927471160889,261.58514404296875,0.25325870513916016)","(0.05744871869683266,91.00641632080078,-0.02093505859375)","Vector3D(x=-0.176223, y=1.508200, z=0.000001)","('throttle':(0.9002220034599304,),'brake':(0.0,),'steering':(0.14357320964336395,),'hand_brake':False,'gear':1)"
4842,210.95171444071457,135,"(-6.726283550262451,251.586669921875,15.25325870513916)","(-45.000003814697266,91.00640869140625,2.414836444586399e-06)","(-6.9112114906311035,261.6649475097656,0.253217488527298)","(0.06221618875861168,91.33072662353516,-0.043701183050870895)","Vector3D(x=-0.284468, y=1.666093, z=-0.000002)","('throttle':(0.9041878581047058,),'brake':(0.0,),'steering':(0.2280917912721634,),'hand_brake':False,'gear':1)"
4843,211.00171444145963,135,"(-6.678976058959961,251.6676483154297,15.253217697143555)","(-44.9999885559082,91.3306884765625,7.244509106385522e-06)","(-6.9228739738464355,261.7524719238281,0.2531742453575134)","(0.0671885684132576,91.7169189453125,-0.0526733323931694)","Vector3D(x=-0.310244, y=1.801531, z=-0.000002)","('throttle':(0.40983420610427856,),'brake':(0.0,),'steering':(0.20363780856132507,),'hand_brake':False,'gear':1)"
4844,211.05171444220468,135,"(-6.623259544372559,251.75694274902344,15.253173828125)","(-44.9999885559082,91.7169189453125,-2.4148362172127236e-06)","(-6.9340667724609375,261.8475341796875,0.25314465165138245)","(0.07057633996009827,92.04997253417969,-0.0360717698931694)","Vector3D(x=-0.276508, y=1.941830, z=-0.000003)","('throttle':(0.4485202133655548,),'brake':(0.0,),'steering':(0.13446791470050812,),'hand_brake':False,'gear':1)"
4845,211.10171444294974,135,"(-6.576355457305908,251.8539276123047,15.253144264221191)","(-44.9999885559082,92.04997253417969,-2.414836444586399e-06)","(-6.944371700286865,261.9465026855469,0.2531735599040985)","(0.06724321097135544,92.32257843017578,-0.01818847469985485)","Vector3D(x=-0.250385, y=1.998604, z=0.000001)","('throttle':(0.3890848457813263,),'brake':(0.0,),'steering':(0.1116512194275856,),'hand_brake':False,'gear':1)"
4846,211.1517144436948,135,"(-6.539115905761719,251.95469665527344,15.253173828125)","(-44.9999885559082,92.32257843017578,-2.414836444586399e-06)","(-6.9547882080078125,262.04840087890625,0.25323089957237244)","(0.060631584376096725,92.57789611816406,-0.011291502974927425)","Vector3D(x=-0.257942, y=2.058944, z=0.000002)","('throttle':(0.36269527673721313,),'brake':(0.0,),'steering':(0.10732633620500565,),'hand_brake':False,'gear':1)"
4847,211.20171444443986,135,"(-6.505012035369873,252.0585174560547,15.253231048583984)","(-44.9999885559082,92.57786560058594,2.4148362172127236e-06)","(-6.96550178527832,262.1520690917969,0.2533048689365387)","(0.0521143414080143,92.8258056640625,-0.008819581009447575)","Vector3D(x=-0.259108, y=2.081284, z=0.000001)","('throttle':(0.750596821308136,),'brake':(0.0,),'steering':(0.1038559079170227,),'hand_brake':False,'gear':1)"
4848,211.25171444518492,135,"(-6.472505569458008,252.1642303466797,15.253304481506348)","(-44.99999237060547,92.8258056640625,0.0)","(-6.977054119110107,262.2579345703125,0.2533648610115051)","(0.045229509472846985,93.08614349365234,-0.012176513671875)","Vector3D(x=-0.285453, y=2.137871, z=0.000004)","('throttle':(0.35356616973876953,),'brake':(0.0,),'steering':(0.11001459509134293,),'hand_brake':False,'gear':1)"
4849,211.30171444592997,135,"(-6.438680171966553,252.2724151611328,15.253363609313965)","(-45.000003814697266,93.08614349365234,-2.414836444586399e-06)","(-6.989927291870117,262.3653564453125,0.253421813249588)","(0.03865204006433487,93.37934875488281,-0.01989745907485485)","Vector3D(x=-0.316860, y=2.152963, z=0.000002)","('throttle':(0.44844114780426025,),'brake':(0.0,),'steering':(0.12732341885566711,),'hand_brake':False,'gear':1)"
4850,211.35171444667503,135,"(-6.400461196899414,252.38275146484375,15.25342082977295)","(-45.000003814697266,93.37934875488281,0.0)","(-7.002574920654297,262.474853515625,0.25346067547798157)","(0.03417143598198891,93.6351089477539,-0.01220702938735485)","Vector3D(x=-0.295750, y=2.213220, z=0.000003)","('throttle':(0.9048427939414978,),'brake':(0.0,),'steering':(0.08988514542579651,),'hand_brake':False,'gear':1)"
4851,211.4017144474201,135,"(-6.36855411529541,252.49497985839844,15.253459930419922)","(-44.9999885559082,93.63511657714844,0.0)","(-7.014995098114014,262.5876159667969,0.2534700334072113)","(0.03311275690793991,93.85067749023438,-0.004547120537608862)","Vector3D(x=-0.287002, y=2.287419, z=0.000002)","('throttle':(0.9134281873703003,),'brake':(0.0,),'steering':(0.077537901699543,),'hand_brake':False,'gear':1)"
4852,211.45171444816515,135,"(-6.343430519104004,252.6101837158203,15.253470420837402)","(-44.9999885559082,93.85067749023438,0.0)","(-7.0277581214904785,262.7067565917969,0.2534225285053253)","(0.03859056532382965,94.04443359375,-0.0008544925367459655)","Vector3D(x=-0.295683, y=2.446285, z=0.000001)","('throttle':(0.8435598611831665,),'brake':(0.0,),'steering':(0.06632798910140991,),'hand_brake':False,'gear':1)"
4853,211.5017144489102,135,"(-6.322457313537598,252.73165893554688,15.253422737121582)","(-45.000003814697266,94.04443359375,0.0)","(-7.04142427444458,262.8341064453125,0.2533380389213562)","(0.04829626530408859,94.23529815673828,-0.0021057117264717817)","Vector3D(x=-0.314970, y=2.610643, z=0.000001)","('throttle':(0.780329167842865,),'brake':(0.0,),'steering':(0.06470510363578796,),'hand_brake':False,'gear':1)"
4854,211.55171444965526,135,"(-6.302898406982422,252.86141967773438,15.253336906433105)","(-44.99999237060547,94.23529815673828,-2.414836444586399e-06)","(-7.056399822235107,262.970703125,0.25324004888534546)","(0.05961388722062111,94.43482971191406,-0.006195071153342724)","Vector3D(x=-0.345937, y=2.802082, z=-0.000002)","('throttle':(0.6036511063575745,),'brake':(0.0,),'steering':(0.06376288831233978,),'hand_brake':False,'gear':1)"
4855,211.60171445040032,135,"(-6.283148765563965,253.00064086914062,15.253239631652832)","(-45.000003814697266,94.43482971191406,0.0)","(-7.072362422943115,263.1151428222656,0.25317543745040894)","(0.067051962018013,94.63121032714844,-0.007568361237645149)","Vector3D(x=-0.359011, y=2.930896, z=-0.000003)","('throttle':(0.2906874716281891,),'brake':(0.0,),'steering':(0.05755499005317688,),'hand_brake':False,'gear':1)"
4856,211.65171445114538,135,"(-6.264943599700928,253.1477813720703,15.253175735473633)","(-44.9999885559082,94.63119506835938,4.829672434425447e-06)","(-7.089000701904297,263.2644348144531,0.25317516922950745)","(0.06707245111465454,94.81875610351562,-0.007690428290516138)","Vector3D(x=-0.370358, y=3.010344, z=-0.000001)","('throttle':(0.26560842990875244,),'brake':(0.0,),'steering':(0.052978236228227615,),'hand_brake':False,'gear':1)"
4857,211.70171445189044,135,"(-6.248960494995117,253.2997589111328,15.253174781799316)","(-44.99999237060547,94.81875610351562,0.0)","(-7.105549335479736,263.4158935546875,0.2532343566417694)","(0.060242265462875366,94.975341796875,-0.0026245114859193563)","Vector3D(x=-0.355833, y=3.035077, z=-0.000001)","('throttle':(0.33366304636001587,),'brake':(0.0,),'steering':(0.03949809446930885,),'hand_brake':False,'gear':1)"
4858,211.7517144526355,135,"(-6.238279342651367,253.4535675048828,15.253232955932617)","(-44.9999885559082,94.9753189086914,2.4148362172127236e-06)","(-7.121412754058838,263.568359375,0.2533206641674042)","(0.050304342061281204,95.08195495605469,0.006158514879643917)","Vector3D(x=-0.330832, y=3.053956, z=0.000001)","('throttle':(0.27028438448905945,),'brake':(0.0,),'steering':(0.022694377228617668,),'hand_brake':False,'gear':1)"
4859,211.80171445338055,135,"(-6.235606670379639,253.60765075683594,15.25331974029541)","(-44.9999885559082,95.08195495605469,-2.4148362172127236e-06)","(-7.136813163757324,263.7196960449219,0.2534370422363281)","(0.036889851093292236,95.16117858886719,0.00967345666140318)","Vector3D(x=-0.317424, y=2.995752, z=0.000002)","('throttle':(0.0,),'brake':(0.4549196660518646,),'steering':(0.020360561087727547,),'hand_brake':False,'gear':1)"
4860,211.8517144541256,135,"(-6.237235069274902,253.76022338867188,15.253437042236328)","(-44.9999885559082,95.16117858886719,0.0)","(-7.151710033416748,263.8660583496094,0.2535988986492157)","(0.01826392486691475,95.22977447509766,0.009369630366563797)","Vector3D(x=-0.305166, y=2.879190, z=0.000003)","('throttle':(0.0,),'brake':(0.4570324718952179,),'steering':(0.01933646760880947,),'hand_brake':False,'gear':1)"
4861,211.90171445487067,135,"(-6.240209102630615,253.9076690673828,15.2535982131958)","(-44.9999885559082,95.22977447509766,2.414836444586399e-06)","(-7.165436267852783,264.0049743652344,0.2537862956523895)","(-0.0033263019286096096,95.27165222167969,0.01231431309133768)","Vector3D(x=-0.270907, y=2.711495, z=0.000003)","('throttle':(0.0,),'brake':(0.4640229344367981,),'steering':(0.007902887649834156,),'hand_brake':False,'gear':1)"
4862,211.95171445561573,135,"(-6.246656894683838,254.04725646972656,15.253786087036133)","(-44.9999885559082,95.27165222167969,-2.414836444586399e-06)","(-7.178769588470459,264.1365661621094,0.2539457380771637)","(-0.021638037636876106,95.32035064697266,0.0076624564826488495)","Vector3D(x=-0.275106, y=2.591302, z=0.000002)","('throttle':(0.6154712438583374,),'brake':(0.0,),'steering':(0.019602226093411446,),'hand_brake':False,'gear':1)"
4863,212.0017144563608,135,"(-6.251526832580566,254.1796417236328,15.253945350646973)","(-44.9999885559082,95.32035064697266,0.0)","(-7.191926956176758,264.26324462890625,0.2540382742881775)","(-0.032313622534275055,95.377197265625,0.0036489658523350954)","Vector3D(x=-0.270743, y=2.501261, z=0.000002)","('throttle':(0.6484266519546509,),'brake':(0.0,),'steering':(0.02013491466641426,),'hand_brake':False,'gear':1)"
4864,212.05171445710585,135,"(-6.254805564880371,254.30723571777344,15.254037857055664)","(-44.9999885559082,95.377197265625,0.0)","(-7.204716205596924,264.38677978515625,0.2540713846683502)","(-0.03613169863820076,95.42572784423828,0.0033351255115121603)","Vector3D(x=-0.260909, y=2.446841, z=0.000002)","('throttle':(0.0,),'brake':(0.29392534494400024,),'steering':(0.014878153800964355,),'hand_brake':False,'gear':1)"
4865,212.1017144578509,135,"(-6.259162425994873,254.43157958984375,15.254070281982422)","(-44.99999237060547,95.42572021484375,-4.829672889172798e-06)","(-7.216981887817383,264.505859375,0.25410178303718567)","(-0.039642415940761566,95.46534729003906,0.0036339496728032827)","Vector3D(x=-0.246781, y=2.334463, z=0.000002)","('throttle':(0.0,),'brake':(0.29119908809661865,),'steering':(0.013221459463238716,),'hand_brake':False,'gear':1)"
4866,212.15171445859596,135,"(-6.264544486999512,254.55130004882812,15.254100799560547)","(-44.99999237060547,95.46534729003906,-4.829672434425447e-06)","(-7.228526592254639,264.6194152832031,0.25414007902145386)","(-0.04404105618596077,95.49349975585938,0.004820151720196009)","Vector3D(x=-0.230139, y=2.226930, z=-0.000000)","('throttle':(0.0,),'brake':(0.31364014744758606,),'steering':(0.008478228002786636,),'hand_brake':False,'gear':1)"
4867,212.20171445934102,135,"(-6.27119779586792,254.66534423828125,15.254138946533203)","(-44.9999885559082,95.49348449707031,-4.829672434425447e-06)","(-7.239348411560059,264.726318359375,0.25419050455093384)","(-0.049833059310913086,95.5155258178711,0.0048638214357197285)","Vector3D(x=-0.213946, y=2.079274, z=0.000002)","('throttle':(0.0,),'brake':(0.3076539635658264,),'steering':(0.00835310947149992,),'hand_brake':False,'gear':1)"
4868,212.25171446008608,135,"(-6.27819299697876,254.77261352539062,15.254190444946289)","(-44.9999885559082,95.5155258178711,0.0)","(-7.249433994293213,264.82666015625,0.25423622131347656)","(-0.055085472762584686,95.53180694580078,0.004923881497234106)","Vector3D(x=-0.199099, y=1.958828, z=-0.000001)","('throttle':(0.0,),'brake':(0.2970762550830841,),'steering':(0.0057831439189612865,),'hand_brake':False,'gear':1)"
4869,212.30171446083114,135,"(-6.2854509353637695,254.8732147216797,15.25423526763916)","(-44.9999885559082,95.53180694580078,-2.4148362172127236e-06)","(-7.257267951965332,264.9055480957031,0.25454384088516235)","(-0.09048634022474289,95.53946685791016,0.005596389528363943)","Vector3D(x=-0.119212, y=1.196753, z=-0.000008)","('throttle':(0.0,),'brake':(0.2921745479106903,),'steering':(0.002297322964295745,),'hand_brake':False,'gear':1)"
4870,212.3517144615762,135,"(-6.291954040527344,254.95223999023438,15.254544258117676)","(-44.9999885559082,95.53944396972656,2.4148362172127236e-06)","(-7.259308338165283,264.9281311035156,0.2553497552871704)","(-0.18319249153137207,95.55467224121094,0.006195432972162962)","Vector3D(x=-0.000354, y=0.008361, z=-0.000023)","('throttle':(0.0,),'brake':(0.24996031820774078,),'steering':(0.0008912369376048446,),'hand_brake':False,'gear':1)"
4872,212.4517144630663,135,"(-6.291337013244629,254.9748992919922,15.255621910095215)","(-44.9999885559082,95.55464172363281,0.0)","(-7.25930118560791,264.9280700683594,0.2554340660572052)","(-0.19305528700351715,95.5546646118164,0.0038770013488829136)","Vector3D(x=0.000229, y=-0.000770, z=-0.000002)","('throttle':(0.0,),'brake':(0.35606253147125244,),'steering':(0.005632190499454737,),'hand_brake':False,'gear':1)"
