Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
3470,42.3869824889116,135,"(152.8170928955078,187.5182342529297,15.253283500671387)","(-44.9999885559082,176.8031463623047,0.0)","(142.76473999023438,188.08267211914062,0.25324133038520813)","(0.05943630263209343,176.68641662597656,0.013948215171694756)","Vector3D(x=-1.422286, y=0.163803, z=-0.000001)","('throttle':(0.9088103771209717,),'brake':(0.0,),'steering':(-0.07834555208683014,),'hand_brake':False,'gear':1)"
3471,42.43698248965666,135,"(152.74801635742188,187.50466918945312,15.253240585327148)","(-44.99998092651367,176.68641662597656,0.0)","(142.68846130371094,188.09027099609375,0.2531912624835968)","(0.06518732011318207,176.5289306640625,0.01579025387763977)","Vector3D(x=-1.562970, y=0.184669, z=0.000000)","('throttle':(0.9080098271369934,),'brake':(0.0,),'steering':(-0.07998032122850418,),'hand_brake':False,'gear':1)"
3472,42.486982490401715,135,"(152.6701202392578,187.4848175048828,15.253190994262695)","(-45.000003814697266,176.5289306640625,0.0)","(142.60533142089844,188.09906005859375,0.253158837556839)","(0.06893026828765869,176.3719482421875,0.017935290932655334)","Vector3D(x=-1.731087, y=0.214433, z=0.000001)","('throttle':(0.9142566919326782,),'brake':(0.0,),'steering':(-0.08187831193208694,),'hand_brake':False,'gear':1)"
3473,42.53698249114677,135,"(152.58529663085938,187.4662628173828,15.253158569335938)","(-44.99998092651367,176.37191772460938,1.5092726357579522e-07)","(142.51318359375,188.10919189453125,0.25310131907463074)","(0.07556238025426865,176.2005615234375,0.0205395370721817)","Vector3D(x=-1.938218, y=0.245790, z=-0.000001)","('throttle':(0.9107881188392639,),'brake':(0.0,),'steering':(-0.08452646434307098,),'hand_brake':False,'gear':1)"
3474,42.58698249189183,135,"(152.4912109375,187.446533203125,15.253101348876953)","(-44.99999237060547,176.2005615234375,0.0)","(142.409912109375,188.12103271484375,0.2530208230018616)","(0.08481045067310333,175.9992218017578,0.024749552831053734)","Vector3D(x=-2.160603, y=0.288559, z=-0.000001)","('throttle':(0.9068337678909302,),'brake':(0.0,),'steering':(-0.08819250017404556,),'hand_brake':False,'gear':1)"
3475,42.63698249263689,135,"(152.3855438232422,187.42333984375,15.253021240234375)","(-44.99998092651367,175.9992218017578,0.0)","(142.29510498046875,188.1347198486328,0.25293803215026855)","(0.0943385660648346,175.76785278320312,0.028807252645492554)","Vector3D(x=-2.373225, y=0.328330, z=-0.000006)","('throttle':(0.4462713599205017,),'brake':(0.0,),'steering':(-0.09109432250261307,),'hand_brake':False,'gear':1)"
3476,42.68698249338195,135,"(152.26783752441406,187.396728515625,15.252938270568848)","(-44.9999885559082,175.76785278320312,-1.5092726357579522e-07)","(142.1717071533203,188.15005493164062,0.2529151439666748)","(0.09696818888187408,175.5121307373047,0.0313420332968235)","Vector3D(x=-2.515391, y=0.363715, z=-0.000002)","('throttle':(0.2697255611419678,),'brake':(0.0,),'steering':(-0.09163825213909149,),'hand_brake':False,'gear':1)"
3477,42.736982494127005,135,"(152.14105224609375,187.36756896972656,15.252914428710938)","(-44.99998092651367,175.5121307373047,1.5092726357579522e-07)","(142.04379272460938,188.16651916503906,0.2529711425304413)","(0.09052049368619919,175.2461395263672,0.031164776533842087)","Vector3D(x=-2.577754, y=0.382666, z=-0.000003)","('throttle':(0.35957494378089905,),'brake':(0.0,),'steering':(-0.09181129932403564,),'hand_brake':False,'gear':1)"
3478,42.78698249487206,135,"(152.00938415527344,187.3377685546875,15.252970695495605)","(-45.000003814697266,175.2461395263672,-1.5092729199750465e-07)","(141.91297912597656,188.1839141845703,0.2530669867992401)","(0.07948290556669235,174.97576904296875,0.029903722926974297)","Vector3D(x=-2.634986, y=0.404078, z=-0.000000)","('throttle':(0.37672388553619385,),'brake':(0.0,),'steering':(-0.09004604071378708,),'hand_brake':False,'gear':1)"
3479,42.83698249561712,135,"(151.8745574951172,187.30813598632812,15.253066062927246)","(-44.99998092651367,174.97576904296875,-1.5092726357579522e-07)","(141.78050231933594,188.20228576660156,0.2531794309616089)","(0.06651237607002258,174.69801330566406,0.029417572543025017)","Vector3D(x=-2.653131, y=0.421598, z=0.000002)","('throttle':(0.3712770640850067,),'brake':(0.0,),'steering':(-0.09335484355688095,),'hand_brake':False,'gear':1)"
3480,42.88698249636218,135,"(151.7377166748047,187.27821350097656,15.253179550170898)","(-45.000003814697266,174.69801330566406,0.0)","(141.6468963623047,188.2218475341797,0.2532874345779419)","(0.05410192534327507,174.40184020996094,0.03168758749961853)","Vector3D(x=-2.678642, y=0.453486, z=0.000004)","('throttle':(0.375412255525589,),'brake':(0.0,),'steering':(-0.09991427510976791,),'hand_brake':False,'gear':1)"
3481,42.93698249710724,135,"(151.5991973876953,187.24632263183594,15.253287315368652)","(-44.99999237060547,174.40184020996094,3.0185452715159045e-07)","(141.51300048828125,188.24256896972656,0.2533896565437317)","(0.042319849133491516,174.0865478515625,0.03402537852525711)","Vector3D(x=-2.669733, y=0.476064, z=0.000003)","('throttle':(0.27983132004737854,),'brake':(0.0,),'steering':(-0.1065702810883522,),'hand_brake':False,'gear':1)"
3482,42.986982497852296,135,"(151.4597930908203,187.21229553222656,15.253389358520508)","(-44.9999885559082,174.0865478515625,0.0)","(141.37942504882812,188.26437377929688,0.25348418951034546)","(0.03145984932780266,173.75584411621094,0.0357055738568306)","Vector3D(x=-2.662782, y=0.502550, z=0.000002)","('throttle':(0.25405603647232056,),'brake':(0.0,),'steering':(-0.11041946709156036,),'hand_brake':False,'gear':1)"
3483,43.036982498597354,135,"(151.32009887695312,187.1767120361328,15.253483772277832)","(-44.99998092651367,173.75584411621094,0.0)","(141.24717712402344,188.287109375,0.25357529520988464)","(0.02097550965845585,173.4135284423828,0.03633783385157585)","Vector3D(x=-2.624039, y=0.518435, z=0.000004)","('throttle':(0.2734772264957428,),'brake':(0.0,),'steering':(-0.1161172166466713,),'hand_brake':False,'gear':1)"
3484,43.08698249934241,135,"(151.18118286132812,187.1400909423828,15.253575325012207)","(-44.99998092651367,173.4135284423828,3.0185452715159045e-07)","(141.1164093017578,188.3106231689453,0.25365325808525085)","(0.012007472105324268,173.06475830078125,0.035902634263038635)","Vector3D(x=-2.599968, y=0.538087, z=0.000002)","('throttle':(0.28496044874191284,),'brake':(0.0,),'steering':(-0.11734890192747116,),'hand_brake':False,'gear':1)"
3486,43.18698250083253,135,"(150.90640258789062,187.0648193359375,15.253719329833984)","(-44.99999237060547,172.70228576660156,-3.018545555732999e-07)","(140.85928344726562,188.36045837402344,0.2537555694580078)","(0.00021856604143977165,172.3296661376953,0.03732297942042351)","Vector3D(x=-2.557293, y=0.582910, z=0.000002)","('throttle':(0.5496803522109985,),'brake':(0.0,),'steering':(-0.12779024243354797,),'hand_brake':False,'gear':1)"
3487,43.236982501577586,135,"(150.76980590820312,187.0257110595703,15.253755569458008)","(-44.9999885559082,172.32962036132812,0.0)","(140.73095703125,188.38723754882812,0.2537620961666107)","(-0.0005190943484194577,171.9387664794922,0.039496827870607376)","Vector3D(x=-2.561681, y=0.612534, z=0.000003)","('throttle':(0.5843878984451294,),'brake':(0.0,),'steering':(-0.1372188925743103,),'hand_brake':False,'gear':1)"
3488,43.286982502322644,135,"(150.63214111328125,186.98492431640625,15.253762245178223)","(-44.99999237060547,171.9387664794922,0.0)","(140.60113525390625,188.4159698486328,0.25373706221580505)","(0.0023564151488244534,171.51312255859375,0.04518440365791321)","Vector3D(x=-2.605499, y=0.666505, z=0.000001)","('throttle':(0.5699265599250793,),'brake':(0.0,),'steering':(-0.14809384942054749,),'hand_brake':False,'gear':1)"
3489,43.3369825030677,135,"(150.49163818359375,186.9401397705078,15.253737449645996)","(-44.9999885559082,171.51312255859375,-3.0185452715159045e-07)","(140.4689178466797,188.44656372070312,0.25369375944137573)","(0.007349282968789339,171.0650634765625,0.04783838242292404)","Vector3D(x=-2.652784, y=0.702699, z=-0.000000)","('throttle':(0.6225043535232544,),'brake':(0.0,),'steering':(-0.15028397738933563,),'hand_brake':False,'gear':1)"
3490,43.38698250381276,135,"(150.34756469726562,186.8934326171875,15.253693580627441)","(-44.99999237060547,171.0650634765625,0.0)","(140.33299255371094,188.47943115234375,0.2536294758319855)","(0.014732717536389828,170.59288024902344,0.051088325679302216)","Vector3D(x=-2.744271, y=0.761218, z=-0.000002)","('throttle':(0.7082937359809875,),'brake':(0.0,),'steering':(-0.1536179631948471,),'hand_brake':False,'gear':1)"
3491,43.43698250455782,135,"(150.19851684570312,186.84494018554688,15.253628730773926)","(-44.99998092651367,170.59286499023438,6.037090543031809e-07)","(140.19235229492188,188.5148468017578,0.25355568528175354)","(0.02324313297867775,170.0966796875,0.05383382365107536)","Vector3D(x=-2.831766, y=0.812082, z=-0.000000)","('throttle':(0.5269184708595276,),'brake':(0.0,),'steering':(-0.1563093215227127,),'hand_brake':False,'gear':1)"
3492,43.486982505302876,135,"(150.04335021972656,186.79498291015625,15.253554344177246)","(-44.999977111816406,170.09664916992188,3.0185452715159045e-07)","(140.04739379882812,188.55279541015625,0.25349685549736023)","(0.030018679797649384,169.57948303222656,0.056103069335222244)","Vector3D(x=-2.909031, y=0.867904, z=-0.000002)","('throttle':(0.2832012176513672,),'brake':(0.0,),'steering':(-0.1566438227891922,),'hand_brake':False,'gear':1)"
3493,43.536982506047934,135,"(149.88246154785156,186.74407958984375,15.253497123718262)","(-44.99998092651367,169.57948303222656,-6.037090543031809e-07)","(139.90040588378906,188.5926055908203,0.25348663330078125)","(0.03120030276477337,169.0549774169922,0.055276159197092056)","Vector3D(x=-2.926271, y=0.897079, z=-0.000000)","('throttle':(0.25666335225105286,),'brake':(0.0,),'steering':(-0.15586631000041962,),'hand_brake':False,'gear':1)"
3494,43.58698250679299,135,"(149.718505859375,186.69393920898438,15.253485679626465)","(-45.000003814697266,169.05494689941406,0.0)","(139.75311279296875,188.63424682617188,0.25351521372795105)","(0.027880830690264702,168.51536560058594,0.05665694922208786)","Vector3D(x=-2.930051, y=0.942253, z=0.000002)","('throttle':(0.39005228877067566,),'brake':(0.0,),'steering':(-0.16151772439479828,),'hand_brake':False,'gear':1)"
3495,43.63698250753805,135,"(149.55288696289062,186.64317321777344,15.253515243530273)","(-45.000003814697266,168.51531982421875,0.0)","(139.60577392578125,188.6776580810547,0.25355586409568787)","(0.02319532074034214,167.9654998779297,0.05685446411371231)","Vector3D(x=-2.930370, y=0.973757, z=-0.000003)","('throttle':(0.6679349541664124,),'brake':(0.0,),'steering':(-0.16335147619247437,),'hand_brake':False,'gear':1)"
3496,43.68698250828311,135,"(149.38600158691406,186.5926513671875,15.253555297851562)","(-44.9999885559082,167.9654541015625,1.2074181086063618e-06)","(139.45738220214844,188.7235870361328,0.25357669591903687)","(0.02082524634897709,167.3825225830078,0.06255000829696655)","Vector3D(x=-2.959697, y=1.042093, z=0.000002)","('throttle':(0.4687984883785248,),'brake':(0.0,),'steering':(-0.17514438927173615,),'hand_brake':False,'gear':1)"
3497,43.73698250902817,135,"(149.21588134765625,186.53916931152344,15.253576278686523)","(-44.99999237060547,167.38247680664062,0.0)","(139.3083953857422,188.7727508544922,0.25359493494033813)","(0.018714716657996178,166.73678588867188,0.07395371794700623)","Vector3D(x=-2.950118, y=1.114647, z=-0.000002)","('throttle':(0.19235190749168396,),'brake':(0.0,),'steering':(-0.19807665050029755,),'hand_brake':False,'gear':1)"
3498,43.786982509773225,135,"(149.04165649414062,186.47848510742188,15.253594398498535)","(-44.99998092651367,166.73675537109375,0.0)","(139.16021728515625,188.82431030273438,0.2536313533782959)","(0.014520981349050999,166.05906677246094,0.07839582115411758)","Vector3D(x=-2.923888, y=1.161816, z=0.000000)","('throttle':(0.17198999226093292,),'brake':(0.0,),'steering':(-0.19910641014575958,),'hand_brake':False,'gear':1)"
3499,43.83698251051828,135,"(148.86566162109375,186.41510009765625,15.253631591796875)","(-44.99999237060547,166.0590362548828,0.0)","(139.01429748535156,188.8770294189453,0.25369200110435486)","(0.007520037703216076,165.3875732421875,0.07427386194467545)","Vector3D(x=-2.865237, y=1.171989, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.19648423790931702,),'hand_brake':False,'gear':1)"
3500,43.88698251126334,135,"(148.6908416748047,186.35423278808594,15.253690719604492)","(-45.000003814697266,165.38751220703125,-6.037091111465998e-07)","(138.8717803955078,188.93101501464844,0.2537664771080017)","(-0.001072339597158134,164.7060546875,0.07353740930557251)","Vector3D(x=-2.791637, y=1.205859, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.20721569657325745,),'hand_brake':False,'gear':1)"
3501,43.9369825120084,135,"(148.51763916015625,186.2932891845703,15.253765106201172)","(-44.999977111816406,164.70599365234375,6.037090543031809e-07)","(138.7333984375,188.9857940673828,0.2538454234600067)","(-0.010135999880731106,164.021240234375,0.07086402922868729)","Vector3D(x=-2.700466, y=1.211744, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.21172598004341125,),'hand_brake':False,'gear':1)"
3502,43.98698251275346,135,"(148.34703063964844,186.2329864501953,15.25384521484375)","(-44.99998092651367,164.02120971679688,-6.037090543031809e-07)","(138.59967041015625,189.04177856445312,0.25391849875450134)","(-0.01852347142994404,163.30795288085938,0.07428228855133057)","Vector3D(x=-2.605191, y=1.250925, z=-0.000003)","('throttle':(0.18592363595962524,),'brake':(0.0,),'steering':(-0.2314763069152832,),'hand_brake':False,'gear':1)"
3503,44.036982513498515,135,"(148.1782989501953,186.1695098876953,15.253917694091797)","(-44.99999237060547,163.3079071044922,0.0)","(138.4704132080078,189.0984344482422,0.2539774775505066)","(-0.025333169847726822,162.58871459960938,0.07225226610898972)","Vector3D(x=-2.514583, y=1.252282, z=-0.000003)","('throttle':(0.27048179507255554,),'brake':(0.0,),'steering':(-0.2341538518667221,),'hand_brake':False,'gear':1)"
3504,44.08698251424357,135,"(148.01222229003906,186.1061248779297,15.25397777557373)","(-44.9999885559082,162.5886688232422,0.0)","(138.34478759765625,189.15573120117188,0.2540099322795868)","(-0.029089774936437607,161.87286376953125,0.06901206821203232)","Vector3D(x=-2.452909, y=1.274145, z=-0.000001)","('throttle':(0.5051889419555664,),'brake':(0.0,),'steering':(-0.23605936765670776,),'hand_brake':False,'gear':1)"
3505,44.13698251498863,135,"(147.84848022460938,186.04446411132812,15.254009246826172)","(-44.999961853027344,161.87283325195312,-6.037087132426677e-07)","(138.2218780517578,189.2141571044922,0.2540145516395569)","(-0.029636189341545105,161.1493682861328,0.06791667640209198)","Vector3D(x=-2.399461, y=1.295349, z=-0.000001)","('throttle':(0.45318129658699036,),'brake':(0.0,),'steering':(-0.24662643671035767,),'hand_brake':False,'gear':1)"
3506,44.18698251573369,135,"(147.68551635742188,185.98313903808594,15.25401496887207)","(-44.999977111816406,161.1493377685547,-6.037090543031809e-07)","(138.101318359375,189.27468872070312,0.254000186920166)","(-0.027949132025241852,160.38197326660156,0.07479308545589447)","Vector3D(x=-2.347843, y=1.356179, z=-0.000002)","('throttle':(0.16062669456005096,),'brake':(0.0,),'steering':(-0.26866960525512695,),'hand_brake':False,'gear':1)"
3507,44.23698251647875,135,"(147.52084350585938,185.91720581054688,15.253999710083008)","(-44.9999885559082,160.38194274902344,0.0)","(137.9832305908203,189.3363494873047,0.2539878487586975)","(-0.026548944413661957,159.6101837158203,0.07260873913764954)","Vector3D(x=-2.295146, y=1.361167, z=-0.000002)","('throttle':(0.767194926738739,),'brake':(0.0,),'steering':(-0.2647547423839569,),'hand_brake':False,'gear':1)"
3508,44.286982517223805,135,"(147.35667419433594,185.852294921875,15.253987312316895)","(-44.9999885559082,159.6101837158203,-6.037090543031809e-07)","(137.86676025390625,189.3990936279297,0.25396445393562317)","(-0.023837359622120857,158.8489227294922,0.06826147437095642)","Vector3D(x=-2.277052, y=1.394416, z=-0.000001)","('throttle':(0.728357195854187,),'brake':(0.0,),'steering':(-0.2605389356613159,),'hand_brake':False,'gear':1)"
3509,44.33698251796886,135,"(147.19308471679688,185.7908172607422,15.2539644241333)","(-45.000003814697266,158.84893798828125,1.2074183359800372e-06)","(137.7509307861328,189.46339416503906,0.2539270222187042)","(-0.019561661407351494,158.09214782714844,0.06470349431037903)","Vector3D(x=-2.259563, y=1.416325, z=-0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.26204854249954224,),'hand_brake':False,'gear':1)"
3510,44.38698251871392,135,"(147.02877807617188,185.73223876953125,15.253926277160645)","(-44.99999237060547,158.09214782714844,0.0)","(137.636474609375,189.529052734375,0.2539033889770508)","(-0.016815925016999245,157.33241271972656,0.06324193626642227)","Vector3D(x=-2.218798, y=1.445036, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.26353973150253296,),'hand_brake':False,'gear':1)"
3511,44.43698251945898,135,"(146.86404418945312,185.6752166748047,15.25390338897705)","(-44.99999237060547,157.33241271972656,0.0)","(137.52560424804688,189.5949249267578,0.2539234161376953)","(-0.019138189032673836,156.57736206054688,0.06000899150967598)","Vector3D(x=-2.128764, y=1.429474, z=0.000001)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.26980483531951904,),'hand_brake':False,'gear':1)"
3512,44.48698252020404,135,"(146.7015838623047,185.6198272705078,15.253923416137695)","(-44.99999237060547,156.577392578125,1.2074182222931995e-06)","(137.4201202392578,189.66073608398438,0.25397738814353943)","(-0.02529902011156082,155.79908752441406,0.06292176246643066)","Vector3D(x=-2.010924, y=1.440865, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.29267674684524536,),'hand_brake':False,'gear':1)"
3513,44.536982520949095,135,"(146.541259765625,185.56134033203125,15.25397777557373)","(-44.99999237060547,155.7991180419922,1.2074182222931995e-06)","(137.32058715820312,189.72547912597656,0.25404784083366394)","(-0.03342011198401451,155.02108764648438,0.05996685102581978)","Vector3D(x=-1.885730, y=1.400324, z=-0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.30045822262763977,),'hand_brake':False,'gear':1)"
3514,44.58698252169415,135,"(146.38522338867188,185.5026397705078,15.254047393798828)","(-45.000003814697266,155.02110290527344,2.4148366719600745e-06)","(137.22657775878906,189.7884063720703,0.2541103959083557)","(-0.0406191311776638,154.27503967285156,0.0504896380007267)","Vector3D(x=-1.782753, y=1.363062, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.28967201709747314,),'hand_brake':False,'gear':1)"
3515,44.63698252243921,135,"(146.23545837402344,185.44789123535156,15.254109382629395)","(-44.99999237060547,154.27503967285156,0.0)","(137.13827514648438,189.84886169433594,0.25416821241378784)","(-0.0472717359662056,153.5688934326172,0.038859881460666656)","Vector3D(x=-1.665754, y=1.293648, z=0.000000)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.2898586094379425,),'hand_brake':False,'gear':1)"
3516,44.68698252318427,135,"(146.0929718017578,185.3976287841797,15.254168510437012)","(-44.99998092651367,153.5688934326172,0.0)","(137.05545043945312,189.90753173828125,0.25420668721199036)","(-0.0517045296728611,152.86798095703125,0.035081375390291214)","Vector3D(x=-1.563114, y=1.275477, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.30255359411239624,),'hand_brake':False,'gear':1)"
3517,44.73698252392933,135,"(145.9550323486328,185.34710693359375,15.254206657409668)","(-44.999977111816406,152.86798095703125,0.0)","(136.9768829345703,189.9641571044922,0.2542192339897156)","(-0.053166188299655914,152.20660400390625,0.025347672402858734)","Vector3D(x=-1.487079, y=1.211904, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.28714922070503235,),'hand_brake':False,'gear':1)"
3518,44.786982524674386,135,"(145.82322692871094,185.30130004882812,15.254218101501465)","(-44.9999885559082,152.20660400390625,2.4148362172127236e-06)","(136.91580200195312,190.00689697265625,0.2545301616191864)","(-0.08892905712127686,151.5919952392578,-0.01654052920639515)","Vector3D(x=-0.844930, y=0.682965, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.28253108263015747,),'hand_brake':False,'gear':1)"
3519,44.836982525419444,135,"(145.7116241455078,185.24940490722656,15.25452995300293)","(-44.99999237060547,151.5919952392578,-1.2074182222931995e-06)","(136.88287353515625,190.0309600830078,0.2549184262752533)","(-0.13357800245285034,151.25379943847656,-0.0412597618997097)","Vector3D(x=-0.660869, y=0.585603, z=-0.000012)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.3232784569263458,),'hand_brake':False,'gear':1)"
3520,44.8869825261645,135,"(145.6504669189453,185.2216339111328,15.254918098449707)","(-44.99998092651367,151.25379943847656,0.0)","(136.84742736816406,190.0605010986328,0.2548091411590576)","(-0.12108558416366577,150.86074829101562,-0.013214107602834702)","Vector3D(x=-0.688509, y=0.699073, z=-0.000000)","('throttle':(0.4479841887950897,),'brake':(0.0,),'steering':(-0.4277202785015106,),'hand_brake':False,'gear':1)"
3521,44.93698252690956,135,"(145.58181762695312,185.191162109375,15.254809379577637)","(-44.9999885559082,150.86074829101562,0.0)","(136.8124237060547,190.09271240234375,0.2546085715293884)","(-0.09802687168121338,150.37120056152344,0.011422568932175636)","Vector3D(x=-0.642864, y=0.724313, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.4655691385269165,),'hand_brake':False,'gear':1)"
3522,44.98698252765462,135,"(145.5048828125,185.14892578125,15.254608154296875)","(-44.9999885559082,150.37120056152344,-1.2074181086063618e-06)","(136.7952880859375,190.10765075683594,0.2548329532146454)","(-0.12374936044216156,150.11331176757812,-0.053710922598838806)","Vector3D(x=-0.031985, y=0.010093, z=-0.000004)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.4493810534477234,),'hand_brake':False,'gear':1)"
3523,45.036982528399676,135,"(145.4654083251953,185.12478637695312,15.25483226776123)","(-44.9999885559082,150.11328125,0.0)","(136.7920379638672,190.1106719970703,0.25491398572921753)","(-0.133079394698143,150.06996154785156,-0.06854248046875)","Vector3D(x=-0.110469, y=0.115412, z=-0.000007)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5096303820610046,),'hand_brake':False,'gear':1)"
3524,45.086982529144734,135,"(145.45838928222656,185.12124633789062,15.254914283752441)","(-45.000003814697266,150.06996154785156,0.0)","(136.7835693359375,190.1195068359375,0.25467196106910706)","(-0.10531467944383621,149.91571044921875,-0.0396423414349556)","Vector3D(x=-0.171875, y=0.235505, z=0.000006)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5670494437217712,),'hand_brake':False,'gear':1)"
3525,45.13698252988979,135,"(145.43646240234375,185.10675048828125,15.254671096801758)","(-44.99999237060547,149.9156951904297,1.2074182222931995e-06)","(136.78250122070312,190.12060546875,0.2546141445636749)","(-0.0986006036400795,149.9062042236328,-0.0559692345559597)","Vector3D(x=0.000469, y=0.000076, z=0.000006)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(-0.5524023771286011,),'hand_brake':False,'gear':1)"
3526,45.18698253063485,135,"(145.43455505371094,185.10641479492188,15.254613876342773)","(-44.99999237060547,149.90618896484375,0.0)","(136.7824249267578,190.1206817626953,0.2544752359390259)","(-0.08261113613843918,149.90609741210938,-0.049560531973838806)","Vector3D(x=0.000220, y=-0.000520, z=0.000003)","('throttle':(0.0,),'brake':(0.7874199151992798,),'steering':(-0.5478556752204895,),'hand_brake':False,'gear':1)"
3527,45.23698253137991,135,"(145.43447875976562,185.10647583007812,15.254474639892578)","(-44.9999885559082,149.90606689453125,0.0)","(136.78233337402344,190.12081909179688,0.2543202042579651)","(-0.06479117274284363,149.9059295654297,-0.0393676720559597)","Vector3D(x=0.000192, y=-0.000538, z=0.000004)","('throttle':(0.0,),'brake':(0.4973409175872803,),'steering':(-0.5604867935180664,),'hand_brake':False,'gear':1)"
3528,45.286982532124966,135,"(145.4343719482422,185.1066131591797,15.25432014465332)","(-44.9999885559082,149.9059295654297,-1.2074181086063618e-06)","(136.78228759765625,190.12091064453125,0.25418323278427124)","(-0.04900660365819931,149.9058074951172,-0.030303949490189552)","Vector3D(x=0.000170, y=-0.000444, z=0.000004)","('throttle':(0.0,),'brake':(0.47891777753829956,),'steering':(-0.5601967573165894,),'hand_brake':False,'gear':1)"
3529,45.336982532870024,135,"(145.43431091308594,185.10667419433594,15.254182815551758)","(-44.99999237060547,149.9058074951172,0.0)","(136.7822265625,190.1210174560547,0.2540728449821472)","(-0.03628196194767952,149.9056854248047,-0.02313232421875)","Vector3D(x=0.000138, y=-0.000344, z=0.000005)","('throttle':(0.0,),'brake':(0.5144640207290649,),'steering':(-0.5590780973434448,),'hand_brake':False,'gear':1)"
3530,45.38698253361508,135,"(145.43423461914062,185.10675048828125,15.254073143005371)","(-44.9999885559082,149.90567016601562,1.2074181086063618e-06)","(136.7821807861328,190.12106323242188,0.2539880573749542)","(-0.026521623134613037,149.90554809570312,-0.01760864444077015)","Vector3D(x=0.000105, y=-0.000261, z=0.000003)","('throttle':(0.0,),'brake':(0.48832395672798157,),'steering':(-0.561601459980011,),'hand_brake':False,'gear':1)"
3531,45.43698253436014,135,"(145.43417358398438,185.10679626464844,15.253987312316895)","(-44.99999237060547,149.90554809570312,0.0)","(136.7821502685547,190.12112426757812,0.25392475724220276)","(-0.019226981326937675,149.905517578125,-0.01339721865952015)","Vector3D(x=0.000076, y=-0.000197, z=0.000002)","('throttle':(0.0,),'brake':(0.4818365275859833,),'steering':(-0.5619215965270996,),'hand_brake':False,'gear':1)"
3532,45.4869825351052,135,"(145.43414306640625,185.1068572998047,15.253924369812012)","(-44.99999237060547,149.90554809570312,0.0)","(136.78213500976562,190.1211700439453,0.25387823581695557)","(-0.013885773718357086,149.90541076660156,-0.010192870162427425)","Vector3D(x=0.000053, y=-0.000147, z=-0.000000)","('throttle':(0.0,),'brake':(0.47011426091194153,),'steering':(-0.5628304481506348,),'hand_brake':False,'gear':1)"
3533,45.53698253585026,135,"(145.4341278076172,185.10687255859375,15.253877639770508)","(-45.000003814697266,149.90541076660156,0.0)","(136.7822265625,190.1210479736328,0.2538633346557617)","(-0.012178226374089718,149.90846252441406,-0.010223389603197575)","Vector3D(x=0.007665, y=-0.014189, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.563187837600708,),'hand_brake':False,'gear':1)"
3534,45.586982536595315,135,"(145.43447875976562,185.1072235107422,15.253863334655762)","(-44.99998092651367,149.90841674804688,1.2074181086063618e-06)","(136.7821502685547,190.1213836669922,0.2538392245769501)","(-0.009398339316248894,149.89822387695312,-0.004913330543786287)","Vector3D(x=-0.001632, y=0.023446, z=0.000001)","('throttle':(0.1736183613538742,),'brake':(0.0,),'steering':(-0.5587528944015503,),'hand_brake':False,'gear':1)"
3535,45.63698253734037,135,"(145.43350219726562,185.10598754882812,15.253838539123535)","(-44.99999237060547,149.89822387695312,0.0)","(136.78195190429688,190.1214599609375,0.2538200616836548)","(-0.00717169838026166,149.90113830566406,-0.006225585006177425)","Vector3D(x=-0.006548, y=-0.014439, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.5546116232872009,),'hand_brake':False,'gear':1)"
3536,45.68698253808543,135,"(145.43356323242188,185.1065216064453,15.253820419311523)","(-44.99998092651367,149.90110778808594,1.2074181086063618e-06)","(136.78163146972656,190.1219940185547,0.25379839539527893)","(-0.004699169658124447,149.89183044433594,-0.0017700194148346782)","Vector3D(x=-0.003863, y=0.027828, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.554249107837677,),'hand_brake':False,'gear':1)"
