Frame,Timestamp,ActorID,ActorType,DeltaAcceleration(m/s),ChangePos,MayRapidAcceleration/MayRapiDeceleration
3914,164.70590216573328,135,vehicle.lincoln.mkz_2017,-11.814091401542168,"Transform(Location(x=-7.562819, y=172.296417, z=0.254609), Rotation(pitch=-0.097808, yaw=66.636909, roll=-0.163422))",MayRapiDeceleration
3915,164.75590216647834,135,vehicle.lincoln.mkz_2017,-7.665254230526975,"Transform(Location(x=-7.562803, y=172.296356, z=0.254672), Rotation(pitch=-0.105226, yaw=66.636887, roll=-0.156433))",MayRapiDeceleration
4087,173.35590229462832,135,vehicle.lincoln.mkz_2017,16.660233651519853,"Transform(Location(x=-5.392175, y=187.314285, z=0.254631), Rotation(pitch=-0.100458, yaw=65.331215, roll=-0.020660))",MayRapidAcceleration
4089,173.45590229611844,135,vehicle.lincoln.mkz_2017,-19.728252004321995,"Transform(Location(x=-5.384261, y=187.326721, z=0.255585), Rotation(pitch=-0.210288, yaw=65.139267, roll=-0.117584))",MayRapiDeceleration
4452,191.6059025665745,135,vehicle.lincoln.mkz_2017,19.644572404469617,"Transform(Location(x=35.231430, y=192.073761, z=0.254872), Rotation(pitch=-0.128291, yaw=4.167020, roll=0.007275))",MayRapidAcceleration
4453,191.65590256731957,135,vehicle.lincoln.mkz_2017,-19.86350694689329,"Transform(Location(x=35.279427, y=192.081894, z=0.255066), Rotation(pitch=-0.150640, yaw=4.405298, roll=0.007938))",MayRapiDeceleration
4484,193.20590259041637,135,vehicle.lincoln.mkz_2017,20.321192032070243,"Transform(Location(x=37.351234, y=192.708984, z=0.254515), Rotation(pitch=-0.087187, yaw=15.975776, roll=0.028203))",MayRapidAcceleration
4485,193.25590259116143,135,vehicle.lincoln.mkz_2017,-20.880307767316864,"Transform(Location(x=37.360752, y=192.714035, z=0.254864), Rotation(pitch=-0.127376, yaw=16.030235, roll=0.051518))",MayRapiDeceleration
4489,193.45590259414166,135,vehicle.lincoln.mkz_2017,14.867068785826163,"Transform(Location(x=37.452133, y=192.767380, z=0.254348), Rotation(pitch=-0.067899, yaw=17.079241, roll=0.041006))",MayRapidAcceleration
4490,193.50590259488672,135,vehicle.lincoln.mkz_2017,-16.154032478709237,"Transform(Location(x=37.452068, y=192.767288, z=0.254464), Rotation(pitch=-0.081361, yaw=17.078983, roll=0.057021))",MayRapiDeceleration
4504,194.20590260531753,135,vehicle.lincoln.mkz_2017,11.753098227017086,"Transform(Location(x=37.624096, y=192.880997, z=0.253962), Rotation(pitch=-0.023557, yaw=19.371614, roll=0.037575))",MayRapidAcceleration
4505,194.2559026060626,135,vehicle.lincoln.mkz_2017,-10.148279438950986,"Transform(Location(x=37.626053, y=192.882294, z=0.254077), Rotation(pitch=-0.036740, yaw=19.394314, roll=0.040247))",MayRapiDeceleration
4566,197.30590265151113,135,vehicle.lincoln.mkz_2017,19.15569988401637,"Transform(Location(x=39.567741, y=195.184326, z=0.254267), Rotation(pitch=-0.058562, yaw=51.824352, roll=0.053667))",MayRapidAcceleration
4567,197.3559026522562,135,vehicle.lincoln.mkz_2017,-19.311036466519052,"Transform(Location(x=39.570110, y=195.191162, z=0.254615), Rotation(pitch=-0.098724, yaw=51.966965, roll=0.087959))",MayRapiDeceleration
4572,197.60590265598148,135,vehicle.lincoln.mkz_2017,12.80279667204928,"Transform(Location(x=39.605930, y=195.304474, z=0.254086), Rotation(pitch=-0.037812, yaw=53.776463, roll=0.046293))",MayRapidAcceleration
4573,197.65590265672654,135,vehicle.lincoln.mkz_2017,-11.649104240044005,"Transform(Location(x=39.607792, y=195.309601, z=0.254173), Rotation(pitch=-0.047886, yaw=53.844078, roll=0.058331))",MayRapiDeceleration
4591,198.55590267013758,135,vehicle.lincoln.mkz_2017,8.392173146925224,"Transform(Location(x=39.656063, y=195.378143, z=0.253772), Rotation(pitch=-0.001680, yaw=53.923771, roll=-0.000641))",MayRapidAcceleration
4592,198.60590267088264,135,vehicle.lincoln.mkz_2017,-8.088112256033234,"Transform(Location(x=39.657730, y=195.380661, z=0.253884), Rotation(pitch=-0.014555, yaw=53.928802, roll=0.000814))",MayRapiDeceleration
4653,201.65590271633118,135,vehicle.lincoln.mkz_2017,21.23410639380143,"Transform(Location(x=41.693481, y=199.491653, z=0.254436), Rotation(pitch=-0.078124, yaw=66.669739, roll=0.026786))",MayRapidAcceleration
4654,201.70590271707624,135,vehicle.lincoln.mkz_2017,-19.069870698223433,"Transform(Location(x=41.694672, y=199.495255, z=0.254661), Rotation(pitch=-0.103942, yaw=66.688377, roll=0.033356))",MayRapiDeceleration
4937,215.85590292792767,135,vehicle.lincoln.mkz_2017,9.516085867176516,"Transform(Location(x=42.437225, y=210.199493, z=0.253988), Rotation(pitch=-0.026549, yaw=89.676804, roll=0.000175))",MayRapidAcceleration
4938,215.90590292867273,135,vehicle.lincoln.mkz_2017,-8.50805724182224,"Transform(Location(x=42.437237, y=210.202423, z=0.254052), Rotation(pitch=-0.033905, yaw=89.676987, roll=0.000161))",MayRapiDeceleration
4976,217.80590295698494,135,vehicle.lincoln.mkz_2017,7.439681315069592,"Transform(Location(x=42.437885, y=210.663651, z=0.253926), Rotation(pitch=-0.019377, yaw=89.758774, roll=0.000410))",MayRapidAcceleration
4977,217.85590295773,135,vehicle.lincoln.mkz_2017,-7.060157143971096,"Transform(Location(x=42.437889, y=210.666580, z=0.253971), Rotation(pitch=-0.024507, yaw=89.758934, roll=0.000382))",MayRapiDeceleration
