Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
20627,282.21219829050824,135,"(20.312339782714844,188.20803833007812,15.253756523132324)","(-44.99998092651367,-177.50244140625,0.0)","(10.319178581237793,187.77224731445312,0.2537582814693451)","(-6.147169915493578e-05,-177.48837280273438,0.0)","Vector3D(x=-0.052948, y=-0.003776, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017362266778945923,),'hand_brake':False,'gear':1)"
20628,282.2621982912533,135,"(20.309572219848633,188.21046447753906,15.253758430480957)","(-44.99999237060547,-177.48837280273438,2.2639092378540226e-07)","(10.316545486450195,187.77198791503906,0.2537585496902466)","(-0.00012294339830987155,-177.50148010253906,5.528327528736554e-05)","Vector3D(x=-0.052625, y=-0.002765, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01732211746275425,),'hand_brake':False,'gear':1)"
20629,282.31219829199836,135,"(20.307039260864258,188.20790100097656,15.253758430480957)","(-44.99999237060547,-177.50146484375,1.5092727778664994e-07)","(10.313922882080078,187.77194213867188,0.2537586987018585)","(-0.00012294339830987155,-177.4874725341797,-2.035554884372015e-13)","Vector3D(x=-0.052147, y=-0.003719, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017180537804961205,),'hand_brake':False,'gear':1)"
20630,282.3621982927434,135,"(20.304309844970703,188.2103271484375,15.253758430480957)","(-44.9999885559082,-177.4874725341797,1.5092726357579522e-07)","(10.311330795288086,187.77169799804688,0.2537589967250824)","(-0.00015709434228483588,-177.50062561035156,5.1881470426451415e-05)","Vector3D(x=-0.051834, y=-0.002714, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017186665907502174,),'hand_brake':False,'gear':1)"
20631,282.4121982934885,135,"(20.30181884765625,188.207763671875,15.253759384155273)","(-44.99998092651367,-177.50059509277344,7.546363178789761e-08)","(10.308747291564941,187.7716522216797,0.2537590265274048)","(-0.00018441509746480733,-177.48658752441406,-3.0517569030052982e-05)","Vector3D(x=-0.051384, y=-0.003670, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017178213223814964,),'hand_brake':False,'gear':1)"
20632,282.46219829423353,135,"(20.29912757873535,188.21018981933594,15.253759384155273)","(-44.999977111816406,-177.48658752441406,0.0)","(10.306192398071289,187.7714080810547,0.2537592649459839)","(-0.00018441509746480733,-177.49977111816406,5.010218228562735e-05)","Vector3D(x=-0.051080, y=-0.002663, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017095379531383514,),'hand_brake':False,'gear':1)"
20633,282.5121982949786,135,"(20.296672821044922,188.20762634277344,15.253759384155273)","(-45.000003814697266,-177.49977111816406,0.0)","(10.3036470413208,187.77137756347656,0.2537592351436615)","(-0.00018441509746480733,-177.48573303222656,-3.051757266803179e-05)","Vector3D(x=-0.050618, y=-0.003621, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.017013275995850563,),'hand_brake':False,'gear':1)"
20634,282.56219829572365,135,"(20.29401969909668,188.21005249023438,15.253759384155273)","(-44.99998092651367,-177.48573303222656,-7.546363178789761e-08)","(10.301131248474121,187.77113342285156,0.25375938415527344)","(-0.00018441509746480733,-177.4989013671875,4.877645187661983e-05)","Vector3D(x=-0.050321, y=-0.002611, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01692662388086319,),'hand_brake':False,'gear':1)"
20635,282.6121982964687,135,"(20.29160499572754,188.20751953125,15.253759384155273)","(-44.99999237060547,-177.49887084960938,-7.546363889332497e-08)","(10.298623085021973,187.77108764648438,0.2537592947483063)","(-0.00018441509746480733,-177.48489379882812,0.0)","Vector3D(x=-0.049892, y=-0.003567, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016841046512126923,),'hand_brake':False,'gear':1)"
20636,282.66219829721376,135,"(20.288990020751953,188.2099151611328,15.253759384155273)","(-44.99998092651367,-177.48489379882812,0.0)","(10.296142578125,187.7708282470703,0.2537592351436615)","(-0.00018441509746480733,-177.49807739257812,4.9296959332423285e-05)","Vector3D(x=-0.049599, y=-0.002562, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01685490645468235,),'hand_brake':False,'gear':1)"
20637,282.7121982979588,135,"(20.286609649658203,188.20733642578125,15.253759384155273)","(-44.99998092651367,-177.49807739257812,-7.546363178789761e-08)","(10.293667793273926,187.7707977294922,0.2537592649459839)","(-0.00018441509746480733,-177.48411560058594,-3.051757266803179e-05)","Vector3D(x=-0.049249, y=-0.003530, z=-0.000001)","('throttle':(0.2270500212907791,),'brake':(0.0,),'steering':(0.016846992075443268,),'hand_brake':False,'gear':1)"
20638,282.7621982987039,135,"(20.284029006958008,188.2097625732422,15.253759384155273)","(-44.99999237060547,-177.48411560058594,0.0)","(10.291211128234863,187.77056884765625,0.25375911593437195)","(-0.00018441509746480733,-177.49728393554688,4.3901647586608306e-05)","Vector3D(x=-0.049233, y=-0.002544, z=0.000000)","('throttle':(0.2637799382209778,),'brake':(0.0,),'steering':(0.016760876402258873,),'hand_brake':False,'gear':1)"
20639,282.81219829944894,135,"(20.281673431396484,188.2072296142578,15.253759384155273)","(-44.9999885559082,-177.49728393554688,-7.546363178789761e-08)","(10.288748741149902,187.77052307128906,0.2537589967250824)","(-0.00015709434228483588,-177.48336791992188,-3.051757266803179e-05)","Vector3D(x=-0.049070, y=-0.003526, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01667468063533306,),'hand_brake':False,'gear':1)"
20640,282.862198300194,135,"(20.279104232788086,188.20960998535156,15.253759384155273)","(-44.99998092651367,-177.48336791992188,-7.546363178789761e-08)","(10.286303520202637,187.770263671875,0.2537586987018585)","(-0.00012294339830987155,-177.4966278076172,3.7371693906607106e-05)","Vector3D(x=-0.048928, y=-0.002536, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01668674126267433,),'hand_brake':False,'gear':1)"
20641,282.91219830093905,135,"(20.27676010131836,188.20704650878906,15.253758430480957)","(-44.99998092651367,-177.4966278076172,0.0)","(10.283862113952637,187.77023315429688,0.25375884771347046)","(-0.00012294339830987155,-177.48269653320312,-3.051757266803179e-05)","Vector3D(x=-0.048555, y=-0.003494, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016637258231639862,),'hand_brake':False,'gear':1)"
20642,282.9621983016841,135,"(20.274211883544922,188.2094268798828,15.253758430480957)","(-44.99999237060547,-177.48269653320312,-7.546363889332497e-08)","(10.28144645690918,187.7699737548828,0.2537586987018585)","(-0.00012294339830987155,-177.49598693847656,3.959439345635474e-05)","Vector3D(x=-0.048301, y=-0.002493, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01653117686510086,),'hand_brake':False,'gear':1)"
20643,283.01219830242917,135,"(20.27189826965332,188.20684814453125,15.253758430480957)","(-44.999977111816406,-177.49598693847656,0.0)","(10.279037475585938,187.7699432373047,0.25375887751579285)","(-0.00012294339830987155,-177.48202514648438,-3.0517576306010596e-05)","Vector3D(x=-0.047883, y=-0.003448, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01651804894208908,),'hand_brake':False,'gear':1)"
20644,283.0621983031742,135,"(20.26938247680664,188.2092742919922,15.253758430480957)","(-44.9999885559082,-177.48202514648438,-7.546363178789761e-08)","(10.276657104492188,187.76968383789062,0.25375881791114807)","(-0.00015709434228483588,-177.49534606933594,4.238024848746136e-05)","Vector3D(x=-0.047609, y=-0.002446, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016438189893960953,),'hand_brake':False,'gear':1)"
20645,283.1121983039193,135,"(20.26710319519043,188.20669555664062,15.253758430480957)","(-44.9999885559082,-177.49534606933594,2.2639090957454755e-07)","(10.274284362792969,187.76966857910156,0.2537589967250824)","(-0.00015709434228483588,-177.48143005371094,-3.0517576306010596e-05)","Vector3D(x=-0.047184, y=-0.003399, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016355199739336967,),'hand_brake':False,'gear':1)"
20646,283.16219830466434,135,"(20.264625549316406,188.20909118652344,15.253759384155273)","(-44.99999237060547,-177.48143005371094,0.0)","(10.27193832397461,187.7694091796875,0.2537590265274048)","(-0.00018441509746480733,-177.49472045898438,4.2019753891509026e-05)","Vector3D(x=-0.046907, y=-0.002402, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016362357884645462,),'hand_brake':False,'gear':1)"
20647,283.2121983054094,135,"(20.262380599975586,188.20651245117188,15.253759384155273)","(-44.99999237060547,-177.49472045898438,1.5092729199750465e-07)","(10.269598960876465,187.7693634033203,0.2537591755390167)","(-0.00018441509746480733,-177.48085021972656,-3.0517569030052982e-05)","Vector3D(x=-0.046485, y=-0.003355, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01631968282163143,),'hand_brake':False,'gear':1)"
20648,283.26219830615446,135,"(20.259933471679688,188.20887756347656,15.253759384155273)","(-44.99998092651367,-177.48085021972656,0.0)","(10.267288208007812,187.7691192626953,0.25375908613204956)","(-0.00018441509746480733,-177.49415588378906,4.4836710003437474e-05)","Vector3D(x=-0.046220, y=-0.002355, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016246836632490158,),'hand_brake':False,'gear':1)"
20649,283.3121983068995,135,"(20.25772476196289,188.20632934570312,15.253759384155273)","(-44.99998092651367,-177.49415588378906,2.2639090957454755e-07)","(10.264985084533691,187.76907348632812,0.2537592351436615)","(-0.00018441509746480733,-177.48023986816406,-3.0517576306010596e-05)","Vector3D(x=-0.045825, y=-0.003311, z=0.000003)","('throttle':(0.1703571379184723,),'brake':(0.0,),'steering':(0.01620601676404476,),'hand_brake':False,'gear':1)"
20650,283.3621983076446,135,"(20.25531768798828,188.20870971679688,15.253759384155273)","(-44.99999237060547,-177.48023986816406,0.0)","(10.262704849243164,187.76882934570312,0.2537591755390167)","(-0.00018441509746480733,-177.49354553222656,4.111725866096094e-05)","Vector3D(x=-0.045583, y=-0.002317, z=-0.000000)","('throttle':(0.1597708910703659,),'brake':(0.0,),'steering':(0.01612355373799801,),'hand_brake':False,'gear':1)"
20651,283.41219830838963,135,"(20.253137588500977,188.20614624023438,15.253759384155273)","(-44.999977111816406,-177.49354553222656,0.0)","(10.260430335998535,187.76878356933594,0.25375914573669434)","(-0.00018441509746480733,-177.47967529296875,-3.0517576306010596e-05)","Vector3D(x=-0.045199, y=-0.003268, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016042765229940414,),'hand_brake':False,'gear':1)"
20652,283.4621983091347,135,"(20.250757217407227,188.20852661132812,15.253759384155273)","(-44.9999885559082,-177.47967529296875,0.0)","(10.258182525634766,187.76852416992188,0.2537591755390167)","(-0.00018441509746480733,-177.49305725097656,4.2199921153951436e-05)","Vector3D(x=-0.044966, y=-0.002279, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016057008877396584,),'hand_brake':False,'gear':1)"
20653,283.51219830987975,135,"(20.24860954284668,188.2059326171875,15.253759384155273)","(-44.9999885559082,-177.49305725097656,2.2639090957454755e-07)","(10.255939483642578,187.7685089111328,0.25375914573669434)","(-0.00018441509746480733,-177.4791717529297,-3.0517578125e-05)","Vector3D(x=-0.044577, y=-0.003229, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.016009777784347534,),'hand_brake':False,'gear':1)"
20654,283.5621983106248,135,"(20.246261596679688,188.20831298828125,15.253759384155273)","(-44.99999237060547,-177.4791717529297,2.2639090957454755e-07)","(10.253724098205566,187.7682647705078,0.2537591755390167)","(-0.00018441509746480733,-177.49256896972656,4.2596107959980145e-05)","Vector3D(x=-0.044332, y=-0.002239, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015921296551823616,),'hand_brake':False,'gear':1)"
20655,283.61219831136987,135,"(20.24414825439453,188.2057342529297,15.253759384155273)","(-44.99999237060547,-177.49256896972656,2.2639090957454755e-07)","(10.251514434814453,187.76821899414062,0.25375908613204956)","(-0.00018441509746480733,-177.47869873046875,-3.0517576306010596e-05)","Vector3D(x=-0.043946, y=-0.003188, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015901880338788033,),'hand_brake':False,'gear':1)"
20657,283.71219831286,135,"(20.239749908447266,188.2055206298828,15.253759384155273)","(-44.99999237060547,-177.4920654296875,2.2639092378540226e-07)","(10.247149467468262,187.76792907714844,0.25375914573669434)","(-0.00018441509746480733,-177.47824096679688,-3.051757266803179e-05)","Vector3D(x=-0.043335, y=-0.003152, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01588600128889084,),'hand_brake':False,'gear':1)"
20658,283.76219831360504,135,"(20.237464904785156,188.20790100097656,15.253759384155273)","(-44.99998092651367,-177.47824096679688,0.0)","(10.244996070861816,187.76766967773438,0.25375908613204956)","(-0.00018441509746480733,-177.49160766601562,4.1588318708818406e-05)","Vector3D(x=-0.043108, y=-0.002160, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015745751559734344,),'hand_brake':False,'gear':1)"
20659,283.8121983143501,135,"(20.235414505004883,188.20530700683594,15.253759384155273)","(-44.9999885559082,-177.49160766601562,0.0)","(10.242846488952637,187.76763916015625,0.2537592649459839)","(-0.00015709434228483588,-177.47776794433594,-3.0517576306010596e-05)","Vector3D(x=-0.042750, y=-0.003114, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01575208269059658,),'hand_brake':False,'gear':1)"
20660,283.86219831509516,135,"(20.233158111572266,188.2076873779297,15.253759384155273)","(-44.9999885559082,-177.47776794433594,-1.5092727778664994e-07)","(10.24071979522705,187.7673797607422,0.25375890731811523)","(-0.00015709434228483588,-177.49118041992188,3.980211477028206e-05)","Vector3D(x=-0.042524, y=-0.002127, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015749521553516388,),'hand_brake':False,'gear':1)"
20661,283.9121983158402,135,"(20.23113441467285,188.20510864257812,15.253759384155273)","(-44.99995803833008,-177.49118041992188,7.546358915533347e-08)","(10.238598823547363,187.767333984375,0.25375896692276)","(-0.00015709434228483588,-177.4773406982422,-3.0517576306010596e-05)","Vector3D(x=-0.042164, y=-0.003075, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015608180314302444,),'hand_brake':False,'gear':1)"
20663,284.01219831733033,135,"(20.226913452148438,188.20489501953125,15.253759384155273)","(-44.99998092651367,-177.4907989501953,0.0)","(10.234410285949707,187.76705932617188,0.2537589967250824)","(-0.00015709434228483588,-177.4770050048828,-3.0517576306010596e-05)","Vector3D(x=-0.041598, y=-0.003041, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015532633289694786,),'hand_brake':False,'gear':1)"
20664,284.0621983180754,135,"(20.224716186523438,188.20726013183594,15.253759384155273)","(-45.000003814697266,-177.4770050048828,-7.546363178789761e-08)","(10.232340812683105,187.76681518554688,0.25375890731811523)","(-0.00015709434228483588,-177.49041748046875,3.9867692976258695e-05)","Vector3D(x=-0.041389, y=-0.002057, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01547237392514944,),'hand_brake':False,'gear':1)"
20665,284.11219831882045,135,"(20.222749710083008,188.20468139648438,15.253759384155273)","(-44.99998092651367,-177.49041748046875,1.5092726357579522e-07)","(10.230278015136719,187.7667694091797,0.25375887751579285)","(-0.00015709434228483588,-177.4766387939453,-3.0517578125e-05)","Vector3D(x=-0.041046, y=-0.003005, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015459657646715641,),'hand_brake':False,'gear':1)"
20666,284.1621983195655,135,"(20.2205810546875,188.20703125,15.253758430480957)","(-45.000003814697266,-177.4766387939453,2.2639092378540226e-07)","(10.228236198425293,187.7665252685547,0.2537589967250824)","(-0.00015709434228483588,-177.4901123046875,3.842618389171548e-05)","Vector3D(x=-0.040846, y=-0.002031, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015464423224329948,),'hand_brake':False,'gear':1)"
20667,284.21219832031056,135,"(20.21864128112793,188.2044219970703,15.253759384155273)","(-44.999977111816406,-177.4901123046875,0.0)","(10.226200103759766,187.7664794921875,0.25375887751579285)","(-0.00015709434228483588,-177.47634887695312,-3.051757266803179e-05)","Vector3D(x=-0.040501, y=-0.002976, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015420879237353802,),'hand_brake':False,'gear':1)"
20668,284.2621983210556,135,"(20.216501235961914,188.206787109375,15.253758430480957)","(-44.9999885559082,-177.47634887695312,0.0)","(10.224185943603516,187.76622009277344,0.25375887751579285)","(-0.00015709434228483588,-177.4898223876953,4.011301280115731e-05)","Vector3D(x=-0.040303, y=-0.001994, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015310664661228657,),'hand_brake':False,'gear':1)"
20669,284.3121983218007,135,"(20.214590072631836,188.20419311523438,15.253758430480957)","(-44.9999885559082,-177.4898223876953,-7.546363178789761e-08)","(10.222174644470215,187.7661895751953,0.2537587583065033)","(-0.00015709434228483588,-177.47604370117188,-3.051757266803179e-05)","Vector3D(x=-0.039965, y=-0.002943, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015311041846871376,),'hand_brake':False,'gear':1)"
20670,284.36219832254574,135,"(20.212474822998047,188.20655822753906,15.253758430480957)","(-44.9999885559082,-177.47604370117188,0.0)","(10.22018814086914,187.76593017578125,0.25375896692276)","(-0.00015709434228483588,-177.48959350585938,3.625385943450965e-05)","Vector3D(x=-0.039768, y=-0.001970, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015248117037117481,),'hand_brake':False,'gear':1)"
20671,284.4121983232908,135,"(20.210590362548828,188.20391845703125,15.253759384155273)","(-44.99999237060547,-177.48959350585938,0.0)","(10.2182035446167,187.7659454345703,0.25375896692276)","(-0.00015709434228483588,-177.47589111328125,-3.0517576306010596e-05)","Vector3D(x=-0.039440, y=-0.002915, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015173844993114471,),'hand_brake':False,'gear':1)"
20672,284.46219832403585,135,"(20.208499908447266,188.2063446044922,15.253759384155273)","(-44.99999237060547,-177.47589111328125,-7.546363889332497e-08)","(10.216242790222168,187.76573181152344,0.25375884771347046)","(-0.00015709434228483588,-177.4894256591797,3.718042717082426e-05)","Vector3D(x=-0.039248, y=-0.001941, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015190444886684418,),'hand_brake':False,'gear':1)"
20673,284.5121983247809,135,"(20.20664405822754,188.20376586914062,15.253758430480957)","(-44.9999885559082,-177.4894256591797,0.0)","(10.214284896850586,187.76576232910156,0.25375884771347046)","(-0.00012294339830987155,-177.47567749023438,-3.051757266803179e-05)","Vector3D(x=-0.038930, y=-0.002884, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015185425989329815,),'hand_brake':False,'gear':1)"
20674,284.56219832552597,135,"(20.20458221435547,188.20619201660156,15.253758430480957)","(-44.9999885559082,-177.47567749023438,2.2639090957454755e-07)","(10.212349891662598,187.7655487060547,0.2537587583065033)","(-0.00012294339830987155,-177.4892120361328,3.563559221220203e-05)","Vector3D(x=-0.038742, y=-0.001914, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015152979642152786,),'hand_brake':False,'gear':1)"
20675,284.612198326271,135,"(20.20275115966797,188.20362854003906,15.253758430480957)","(-44.99999237060547,-177.4892120361328,0.0)","(10.210416793823242,187.76556396484375,0.2537587583065033)","(-0.00012294339830987155,-177.4755096435547,-3.0517576306010596e-05)","Vector3D(x=-0.038423, y=-0.002852, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015042933635413647,),'hand_brake':False,'gear':1)"
20676,284.6621983270161,135,"(20.20071029663086,188.2060089111328,15.253758430480957)","(-44.99999237060547,-177.4755096435547,2.2639090957454755e-07)","(10.20850658416748,187.76535034179688,0.25375887751579285)","(-0.00012294339830987155,-177.48907470703125,3.605477468227036e-05)","Vector3D(x=-0.038244, y=-0.001887, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015056505799293518,),'hand_brake':False,'gear':1)"
20677,284.71219832776114,135,"(20.19890594482422,188.20343017578125,15.253758430480957)","(-44.9999885559082,-177.48907470703125,2.2639090957454755e-07)","(10.206598281860352,187.76536560058594,0.2537587285041809)","(-0.00012294339830987155,-177.4754180908203,-3.051758176297881e-05)","Vector3D(x=-0.037935, y=-0.002831, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.015010126866400242,),'hand_brake':False,'gear':1)"
20678,284.7621983285062,135,"(20.19689178466797,188.20584106445312,15.253758430480957)","(-45.000003814697266,-177.4754180908203,-1.5092729199750465e-07)","(10.2047119140625,187.76515197753906,0.25375881791114807)","(-0.00012294339830987155,-177.48907470703125,3.289895903435536e-05)","Vector3D(x=-0.037758, y=-0.001869, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014915868639945984,),'hand_brake':False,'gear':1)"
20679,284.81219832925126,135,"(20.195110321044922,188.20323181152344,15.253758430480957)","(-44.9999885559082,-177.48907470703125,2.2639090957454755e-07)","(10.202828407287598,187.76516723632812,0.2537586987018585)","(-0.00012294339830987155,-177.4754180908203,-3.051758176297881e-05)","Vector3D(x=-0.037450, y=-0.002805, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014906150288879871,),'hand_brake':False,'gear':1)"
20680,284.8621983299963,135,"(20.19312286376953,188.2056427001953,15.253758430480957)","(-45.000003814697266,-177.4754180908203,-1.5092729199750465e-07)","(10.200965881347656,187.76495361328125,0.25375881791114807)","(-0.00012294339830987155,-177.48907470703125,3.3114480174845085e-05)","Vector3D(x=-0.037281, y=-0.001847, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014919581823050976,),'hand_brake':False,'gear':1)"
20681,284.9121983307414,135,"(20.191364288330078,188.2030487060547,15.253758430480957)","(-44.9999885559082,-177.48907470703125,2.2639090957454755e-07)","(10.199106216430664,187.7649688720703,0.2537586987018585)","(-0.00012294339830987155,-177.47544860839844,-3.0517576306010596e-05)","Vector3D(x=-0.036980, y=-0.002779, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01487915962934494,),'hand_brake':False,'gear':1)"
20682,284.96219833148643,135,"(20.18939971923828,188.2054443359375,15.253758430480957)","(-44.99999237060547,-177.47544860839844,0.0)","(10.197267532348633,187.76475524902344,0.25375863909721375)","(-0.00012294339830987155,-177.48907470703125,3.406694668228738e-05)","Vector3D(x=-0.036825, y=-0.001820, z=0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014784909784793854,),'hand_brake':False,'gear':1)"
20683,285.0121983322315,135,"(20.187665939331055,188.20285034179688,15.253758430480957)","(-44.9999885559082,-177.48907470703125,2.2639090957454755e-07)","(10.195429801940918,187.76478576660156,0.2537586987018585)","(-0.00012294339830987155,-177.47544860839844,-3.051756721106358e-05)","Vector3D(x=-0.036525, y=-0.002750, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014775261282920837,),'hand_brake':False,'gear':1)"
20684,285.06219833297655,135,"(20.18572425842285,188.2052459716797,15.253758430480957)","(-44.99999237060547,-177.47544860839844,0.0)","(10.19361400604248,187.7645721435547,0.25375860929489136)","(-0.00012294339830987155,-177.48910522460938,3.2940690289251506e-05)","Vector3D(x=-0.036352, y=-0.001797, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014752306044101715,),'hand_brake':False,'gear':1)"
20685,285.1121983337216,135,"(20.18401336669922,188.20266723632812,15.253758430480957)","(-44.9999885559082,-177.4890899658203,7.546363178789761e-08)","(10.191800117492676,187.76458740234375,0.2537586987018585)","(-0.00012294339830987155,-177.4755401611328,-3.051757266803179e-05)","Vector3D(x=-0.036055, y=-0.002724, z=0.000005)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014655515551567078,),'hand_brake':False,'gear':1)"
20686,285.16219833446667,135,"(20.18209457397461,188.2050323486328,15.253758430480957)","(-44.99999237060547,-177.4755401611328,2.2639090957454755e-07)","(10.190006256103516,187.76437377929688,0.2537586987018585)","(-0.00012294339830987155,-177.4892120361328,3.3061041904147714e-05)","Vector3D(x=-0.035906, y=-0.001773, z=-0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01464926265180111,),'hand_brake':False,'gear':1)"
20687,285.2121983352117,135,"(20.18040657043457,188.20245361328125,15.253758430480957)","(-44.99999237060547,-177.4892120361328,0.0)","(10.188215255737305,187.76438903808594,0.2537587285041809)","(-0.00012294339830987155,-177.4756317138672,-3.051757266803179e-05)","Vector3D(x=-0.035628, y=-0.002699, z=0.000000)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014649185352027416,),'hand_brake':False,'gear':1)"
20688,285.2621983359568,135,"(20.178510665893555,188.204833984375,15.253758430480957)","(-44.999977111816406,-177.4756317138672,7.546363178789761e-08)","(10.186443328857422,187.76417541503906,0.2537587583065033)","(-0.00012294339830987155,-177.4893341064453,3.221667429897934e-05)","Vector3D(x=-0.035472, y=-0.001753, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014649894088506699,),'hand_brake':False,'gear':1)"
20689,285.31219833670184,135,"(20.17684555053711,188.2022247314453,15.253758430480957)","(-44.99999237060547,-177.4893341064453,0.0)","(10.184673309326172,187.76419067382812,0.2537587583065033)","(-0.00012294339830987155,-177.4757843017578,-3.0517576306010596e-05)","Vector3D(x=-0.035192, y=-0.002674, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.01458259578794241,),'hand_brake':False,'gear':1)"
20690,285.3621983374469,135,"(20.174970626831055,188.20460510253906,15.253758430480957)","(-44.99999237060547,-177.4757843017578,0.0)","(10.18292236328125,187.76397705078125,0.2537587285041809)","(-0.00012294339830987155,-177.48951721191406,3.379596819286235e-05)","Vector3D(x=-0.035041, y=-0.001729, z=0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014523876830935478,),'hand_brake':False,'gear':1)"
20691,285.41219833819196,135,"(20.173324584960938,188.2019805908203,15.253758430480957)","(-44.9999885559082,-177.48951721191406,0.0)","(10.181174278259277,187.7639923095703,0.2537585496902466)","(-0.00012294339830987155,-177.4760284423828,-3.0517576306010596e-05)","Vector3D(x=-0.034770, y=-0.002655, z=-0.000002)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014512807130813599,),'hand_brake':False,'gear':1)"
20692,285.462198338937,135,"(20.17147445678711,188.204345703125,15.253758430480957)","(-44.9999885559082,-177.4760284423828,0.0)","(10.179445266723633,187.76377868652344,0.25375863909721375)","(-0.00012294339830987155,-177.4898223876953,2.8240745450602844e-05)","Vector3D(x=-0.034618, y=-0.001721, z=-0.000001)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.014516341499984264,),'hand_brake':False,'gear':1)"
