Frame,Timestamp,VehicleID,Spectator_Location,Spectator_Rotation,Vehicle_Location,Vehicle_Rotation,Vehicle_Velocity,Vehicle_Control
1790,83.93906522821635,135,"(94.37995910644531,241.1945037841797,15.253811836242676)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995910644531,241.19451904296875,0.2537980079650879)","(0.0012772453483194113,0.00014126462338026613,-0.005340575706213713)","Vector3D(x=0.000010, y=0.000019, z=-0.000330)","('throttle':(0.9209075570106506,),'brake':(0.0,),'steering':(-0.0008662032778374851,),'hand_brake':False,'gear':0)"
1792,84.03906522970647,135,"(94.37995147705078,241.19447326660156,15.253786087036133)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.1945037841797,0.2537780702114105)","(0.0006830188794992864,0.00014126066525932401,-0.0030822751577943563)","Vector3D(x=0.000006, y=0.000011, z=-0.000191)","('throttle':(0.9242939352989197,),'brake':(0.0,),'steering':(-5.6708784541115165e-05,),'hand_brake':False,'gear':0)"
1793,84.08906523045152,135,"(94.37995147705078,241.19447326660156,15.253777503967285)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.1945037841797,0.2537717819213867)","(0.0004917735932394862,0.00014125803136266768,-0.002349853515625)","Vector3D(x=0.000004, y=0.000008, z=-0.000138)","('throttle':(0.4677535891532898,),'brake':(0.0,),'steering':(-0.0005522392457351089,),'hand_brake':False,'gear':0)"
1794,84.13906523119658,135,"(94.37995147705078,241.19447326660156,15.253771781921387)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.1945037841797,0.2537672817707062)","(0.00035516981733962893,0.0001412546553183347,-0.0018005369929596782)","Vector3D(x=0.000003, y=0.000006, z=-0.000097)","('throttle':(0.9220077395439148,),'brake':(0.0,),'steering':(-0.0011049554450437427,),'hand_brake':False,'gear':0)"
1795,84.18906523194164,135,"(94.37995147705078,241.19447326660156,15.253767013549805)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.1945037841797,0.2537659704685211)","(0.0003073585103265941,0.00014125702728051692,-0.0015563963679596782)","Vector3D(x=0.000001, y=0.000005, z=-0.000031)","('throttle':(0.7164744138717651,),'brake':(0.0,),'steering':(-0.0011394975008442998,),'hand_brake':False,'gear':0)"
1796,84.2390652326867,135,"(94.37995147705078,241.19447326660156,15.253765106201172)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.19448852539062,0.2537645697593689)","(0.0002527169999666512,0.0001412572746630758,-0.0012207030085846782)","Vector3D(x=0.000002, y=0.000004, z=-0.000041)","('throttle':(0.46835094690322876,),'brake':(0.0,),'steering':(-0.0007584261475130916,),'hand_brake':False,'gear':0)"
1797,84.28906523343176,135,"(94.37995147705078,241.19444274902344,15.253764152526855)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.19448852539062,0.2537631690502167)","(0.00019807547505479306,0.0001412567653460428,-0.0009460448054596782)","Vector3D(x=0.000001, y=0.000003, z=-0.000041)","('throttle':(0.9223146438598633,),'brake':(0.0,),'steering':(-0.00045040115946903825,),'hand_brake':False,'gear':0)"
1798,84.33906523417681,135,"(94.37995147705078,241.19444274902344,15.253763198852539)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.19448852539062,0.2537616789340973)","(0.000150264153489843,0.0001412560377502814,-0.000732421875)","Vector3D(x=0.000001, y=0.000003, z=-0.000035)","('throttle':(0.30524858832359314,),'brake':(0.0,),'steering':(-0.0004483922675717622,),'hand_brake':False,'gear':0)"
1799,84.38906523492187,135,"(94.37995147705078,241.19444274902344,15.25376033782959)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.37995147705078,241.19448852539062,0.25376051664352417)","(0.00010928302071988583,0.00014125539746601135,-0.00054931640625)","Vector3D(x=0.000001, y=0.000002, z=-0.000026)","('throttle':(0.4683459401130676,),'brake':(0.0,),'steering':(-0.00045236494042910635,),'hand_brake':False,'gear':0)"
1800,84.43906523566693,135,"(94.37995147705078,241.19444274902344,15.253759384155273)","(-44.99999237060547,9.165736264549196e-05,0.0)","(104.38711547851562,241.19448852539062,0.2536255121231079)","(0.01553184911608696,-0.00015258787607308477,-0.00039672848652116954)","Vector3D(x=0.313589, y=-0.000041, z=-0.000019)","('throttle':(0.9225059747695923,),'brake':(0.0,),'steering':(-0.0003371489292476326,),'hand_brake':False,'gear':0)"
1801,84.48906523641199,135,"(94.38711547851562,241.1945037841797,15.25362491607666)","(-44.99999237060547,-0.00015258784696925431,0.0)","(104.41312408447266,241.19448852539062,0.25333747267723083)","(0.04862411320209503,-0.0004272460355423391,-0.000274658203125)","Vector3D(x=0.641550, y=-0.000136, z=-0.000017)","('throttle':(0.2984033226966858,),'brake':(0.0,),'steering':(-0.0003168530238326639,),'hand_brake':False,'gear':1)"
1802,84.53906523715705,135,"(94.41312408447266,241.19456481933594,15.253336906433105)","(-44.99999237060547,-0.0004272459773346782,0.0)","(104.45097351074219,241.19448852539062,0.25315284729003906)","(0.06977720558643341,-0.000701904296875,-0.00018310543964616954)","Vector3D(x=0.784482, y=-0.000174, z=-0.000015)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00028878141893073916,),'hand_brake':False,'gear':1)"
1803,84.5890652379021,135,"(94.45097351074219,241.19461059570312,15.253152847290039)","(-44.99999237060547,-0.0007019041222520173,-3.684747645893438e-11)","(104.49368286132812,241.1945037841797,0.2531127631664276)","(0.07435343414545059,-0.0028381342999637127,-0.00015258786152116954)","Vector3D(x=0.868767, y=-0.000067, z=-0.000007)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-0.00011851904855575413,),'hand_brake':False,'gear':1)"
1804,84.63906523864716,135,"(94.49368286132812,241.1949920654297,15.25311279296875)","(-44.99999237060547,-0.002838134067133069,1.4738990583573752e-10)","(104.53707122802734,241.19451904296875,0.2531924843788147)","(0.06511902064085007,-0.0032348628155887127,-0.00015258787607308477)","Vector3D(x=0.869488, y=0.000249, z=-0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(-1.5982770491973497e-05,),'hand_brake':False,'gear':1)"
1805,84.68906523939222,135,"(94.53707122802734,241.195068359375,15.253192901611328)","(-44.99999237060547,-0.0032348628155887127,0.0)","(104.57999420166016,241.1945037841797,0.25331035256385803)","(0.05151328444480896,-0.001983642578125,-0.00018310545419808477)","Vector3D(x=0.851621, y=0.000287, z=-0.000003)","('throttle':(0.5553980469703674,),'brake':(0.0,),'steering':(0.00018518186698202044,),'hand_brake':False,'gear':1)"
1806,84.73906524013728,135,"(94.57998657226562,241.19485473632812,15.253310203552246)","(-44.99999237060547,-0.0019836423452943563,0.0)","(104.6229248046875,241.19448852539062,0.2534167766571045)","(0.03925992548465729,0.0010142732644453645,-0.00012207029067212716)","Vector3D(x=0.863094, y=-0.000224, z=-0.000000)","('throttle':(0.3102739751338959,),'brake':(0.0,),'steering':(0.0002994175301864743,),'hand_brake':False,'gear':1)"
1807,84.78906524088234,135,"(94.6229248046875,241.1942901611328,15.253416061401367)","(-44.99999237060547,0.0010142727987840772,0.0)","(104.6657485961914,241.19451904296875,0.25350454449653625)","(0.029158076271414757,-0.0032043452374637127,-0.00012207027612021193)","Vector3D(x=0.857202, y=0.000163, z=-0.000001)","('throttle':(0.25193551182746887,),'brake':(0.0,),'steering':(0.00038281510933302343,),'hand_brake':False,'gear':1)"
1808,84.8390652416274,135,"(94.6657485961914,241.195068359375,15.253504753112793)","(-44.99999237060547,-0.003204345004633069,-1.4738990583573752e-10)","(104.70880889892578,241.19451904296875,0.2535686194896698)","(0.021781472489237785,-0.003082275390625,-0.0001220703125)","Vector3D(x=0.874695, y=0.000363, z=-0.000002)","('throttle':(0.5621289610862732,),'brake':(0.0,),'steering':(0.000467724516056478,),'hand_brake':False,'gear':1)"
1809,84.88906524237245,135,"(94.70880889892578,241.19505310058594,15.253567695617676)","(-44.99999237060547,-0.003082274692133069,0.0)","(104.75370025634766,241.19448852539062,0.2535848617553711)","(0.019916830584406853,0.0008564023883081973,-0.0001220703125)","Vector3D(x=0.948424, y=0.000408, z=-0.000002)","('throttle':(0.6002824902534485,),'brake':(0.0,),'steering':(0.0005613469984382391,),'hand_brake':False,'gear':1)"
1810,84.93906524311751,135,"(94.75370025634766,241.1943359375,15.253584861755371)","(-44.99999237060547,0.0008564020390622318,0.0)","(104.80292510986328,241.19447326660156,0.25355419516563416)","(0.02343437820672989,0.003069352125748992,0.00018609111430123448)","Vector3D(x=1.041074, y=-0.000674, z=-0.000004)","('throttle':(0.8376690745353699,),'brake':(0.0,),'steering':(0.0007228456670418382,),'hand_brake':False,'gear':1)"
1811,84.98906524386257,135,"(94.80292510986328,241.19393920898438,15.253554344177246)","(-44.99999237060547,0.0030693511944264174,0.0)","(104.85684204101562,241.19430541992188,0.25351059436798096)","(0.02846139669418335,0.02286483161151409,-0.00024414058134425431)","Vector3D(x=1.109884, y=0.000824, z=-0.000003)","('throttle':(0.8592966794967651,),'brake':(0.0,),'steering':(0.0008378051570616663,),'hand_brake':False,'gear':1)"
1812,85.03906524460763,135,"(94.85684204101562,241.1903076171875,15.253510475158691)","(-44.99999237060547,0.022864827886223793,2.3582384933718004e-09)","(104.91578674316406,241.19448852539062,0.2534578740596771)","(0.03451977297663689,0.00967615656554699,-0.00018310546875)","Vector3D(x=1.247102, y=0.000604, z=-0.000003)","('throttle':(0.8158202767372131,),'brake':(0.0,),'steering':(0.000815963780041784,),'hand_brake':False,'gear':1)"
1813,85.08906524535269,135,"(94.91578674316406,241.1927947998047,15.253458023071289)","(-44.99999237060547,0.009676151908934116,2.9477981167147504e-10)","(104.98137664794922,241.19436645507812,0.25339096784591675)","(0.042224228382110596,0.022083904594182968,-0.00015258787607308477)","Vector3D(x=1.360399, y=0.000838, z=-0.000003)","('throttle':(0.841405987739563,),'brake':(0.0,),'steering':(0.000761801959015429,),'hand_brake':False,'gear':1)"
1814,85.13906524609774,135,"(94.98137664794922,241.1905059814453,15.253390312194824)","(-44.99999237060547,0.02208390086889267,0.0)","(105.05341339111328,241.19451904296875,0.25332948565483093)","(0.04931396245956421,0.017140761017799377,-0.00030517578125)","Vector3D(x=1.516037, y=0.001837, z=-0.000000)","('throttle':(0.8143385052680969,),'brake':(0.0,),'steering':(0.0010145922424271703,),'hand_brake':False,'gear':1)"
1815,85.1890652468428,135,"(95.05341339111328,241.19151306152344,15.253328323364258)","(-44.99999237060547,0.01714075542986393,0.0)","(105.13285827636719,241.19456481933594,0.2532668113708496)","(0.05650615319609642,0.023234963417053223,-0.0003662109375)","Vector3D(x=1.635693, y=0.001820, z=-0.000002)","('throttle':(0.6879169344902039,),'brake':(0.0,),'steering':(0.001126690418459475,),'hand_brake':False,'gear':1)"
1816,85.23906524758786,135,"(95.13285827636719,241.1905059814453,15.253267288208008)","(-44.99999237060547,0.023234954103827477,0.0)","(105.2183837890625,241.1946258544922,0.2532362639904022)","(0.06002369895577431,0.028543082997202873,-0.0004272460355423391)","Vector3D(x=1.761492, y=0.002408, z=-0.000003)","('throttle':(0.7100980281829834,),'brake':(0.0,),'steering':(0.0012248646235093474,),'hand_brake':False,'gear':1)"
1817,85.28906524833292,135,"(95.21837615966797,241.18963623046875,15.253235816955566)","(-44.9999885559082,0.028543071821331978,1.1791192466859002e-09)","(105.30961608886719,241.19468688964844,0.2532215714454651)","(0.06171075627207756,0.03147009760141373,-0.000457763671875)","Vector3D(x=1.869021, y=0.002710, z=-0.000003)","('throttle':(0.7471312880516052,),'brake':(0.0,),'steering':(0.0012493293033912778,),'hand_brake':False,'gear':1)"
1819,85.38906524982303,135,"(95.4076156616211,241.1887969970703,15.253199577331543)","(-44.9999885559082,0.03440709784626961,0.0)","(105.51077270507812,241.1949920654297,0.2532064616680145)","(0.06343196332454681,0.03762360289692879,-0.00048828122089616954)","Vector3D(x=2.083940, y=0.003460, z=-0.000005)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0013931081630289555,),'hand_brake':False,'gear':1)"
1820,85.43906525056809,135,"(95.51077270507812,241.1884307861328,15.253206253051758)","(-44.9999885559082,0.03762360289692879,-1.1791192466859002e-09)","(105.61587524414062,241.1951446533203,0.2532673478126526)","(0.05642418935894966,0.041205957531929016,-0.00048828116268850863)","Vector3D(x=2.106631, y=0.003866, z=0.000003)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.0015148797538131475,),'hand_brake':False,'gear':1)"
1821,85.48906525131315,135,"(95.61587524414062,241.1879425048828,15.253267288208008)","(-44.99999237060547,0.04120595380663872,0.0)","(105.71953582763672,241.1953125,0.25338470935821533)","(0.04291407763957977,0.04492789879441261,-0.00045776370097883046)","Vector3D(x=2.048996, y=0.003940, z=0.000002)","('throttle':(0.0,),'brake':(0.14499999582767487,),'steering':(0.001570182153955102,),'hand_brake':False,'gear':1)"
1822,85.53906525205821,135,"(95.71952819824219,241.1874542236328,15.253384590148926)","(-44.99999237060547,0.044927891343832016,0.0)","(105.82074737548828,241.1954803466797,0.2535146176815033)","(0.027949132025241852,0.048628151416778564,-0.00042724606464616954)","Vector3D(x=2.011660, y=0.004069, z=0.000003)","('throttle':(0.2689848244190216,),'brake':(0.0,),'steering':(0.0015563002089038491,),'hand_brake':False,'gear':1)"
1823,85.58906525280327,135,"(95.82074737548828,241.18698120117188,15.253514289855957)","(-44.99998092651367,0.048628147691488266,2.3582384933718004e-09)","(105.91924285888672,241.1956329345703,0.2536337673664093)","(0.01424777414649725,0.052189894020557404,-0.00033569333027116954)","Vector3D(x=1.944282, y=0.003981, z=0.000003)","('throttle':(0.15700000524520874,),'brake':(0.0,),'steering':(0.0015410863561555743,),'hand_brake':False,'gear':1)"
1824,85.63906525354832,135,"(95.91924285888672,241.1865234375,15.253633499145508)","(-44.99998092651367,0.05218988656997681,2.3582384933718004e-09)","(106.01525115966797,241.19580078125,0.2537270784378052)","(0.0035038867499679327,0.05568452924489975,-0.00030517578125)","Vector3D(x=1.908635, y=0.004098, z=0.000004)","('throttle':(0.39652249217033386,),'brake':(0.0,),'steering':(0.0015530798118561506,),'hand_brake':False,'gear':1)"
1825,85.68906525429338,135,"(96.01525115966797,241.18606567382812,15.2537260055542)","(-44.9999885559082,0.05568450689315796,4.716476986743601e-09)","(106.10902404785156,241.1959686279297,0.25379452109336853)","(-0.004241547081619501,0.05907856673002243,-0.000244140625)","Vector3D(x=1.856345, y=0.004035, z=0.000003)","('throttle':(0.35142335295677185,),'brake':(0.0,),'steering':(0.0015509837539866567,),'hand_brake':False,'gear':1)"
1826,85.73906525503844,135,"(96.1090316772461,241.18563842773438,15.25379467010498)","(-44.9999885559082,0.05907853692770004,0.0)","(106.20159149169922,241.1961212158203,0.25382721424102783)","(-0.008025472052395344,0.06242363154888153,-0.000213623046875)","Vector3D(x=1.851962, y=0.004182, z=0.000003)","('throttle':(0.49003028869628906,),'brake':(0.0,),'steering':(0.0015417037066072226,),'hand_brake':False,'gear':1)"
1827,85.7890652557835,135,"(96.20159912109375,241.1852264404297,15.253826141357422)","(-44.99999237060547,0.06242361664772034,0.0)","(106.29360961914062,241.19630432128906,0.25383469462394714)","(-0.00887924525886774,0.0656866803765297,-0.00018310546875)","Vector3D(x=1.835931, y=0.004164, z=0.000003)","('throttle':(0.5197328329086304,),'brake':(0.0,),'steering':(0.0015190450940281153,),'hand_brake':False,'gear':1)"
1828,85.83906525652856,135,"(96.29360961914062,241.18484497070312,15.253833770751953)","(-44.99999237060547,0.06568664312362671,-2.3582384933718004e-09)","(106.38624572753906,241.19647216796875,0.25381648540496826)","(-0.006775547284632921,0.06894026696681976,-0.00018310546875)","Vector3D(x=1.862396, y=0.004360, z=0.000002)","('throttle':(0.35404956340789795,),'brake':(0.0,),'steering':(0.0015017094556242228,),'hand_brake':False,'gear':1)"
1829,85.88906525727361,135,"(96.38624572753906,241.18443298339844,15.253816604614258)","(-44.99999237060547,0.06894025951623917,0.0)","(106.47909545898438,241.19664001464844,0.25379908084869385)","(-0.0047606416046619415,0.07217217981815338,-0.00018310546875)","Vector3D(x=1.853016, y=0.004378, z=0.000005)","('throttle':(0.3896696865558624,),'brake':(0.0,),'steering':(0.0014985045418143272,),'hand_brake':False,'gear':1)"
1830,85.93906525801867,135,"(96.4791030883789,241.1840362548828,15.253798484802246)","(-45.000003814697266,0.07217216491699219,-2.3582387154164053e-09)","(106.57245635986328,241.19680786132812,0.2537796199321747)","(-0.0025066793896257877,0.07538644969463348,-0.00018310546875)","Vector3D(x=1.875589, y=0.004553, z=0.000003)","('throttle':(0.37258273363113403,),'brake':(0.0,),'steering':(0.0014666133793070912,),'hand_brake':False,'gear':1)"
1831,85.98906525876373,135,"(96.57245635986328,241.1836395263672,15.253779411315918)","(-44.9999885559082,0.07538645714521408,0.0)","(106.66592407226562,241.19696044921875,0.25376829504966736)","(-0.0012226038379594684,0.0785445123910904,-0.00015258786152116954)","Vector3D(x=1.865463, y=0.004549, z=-0.000002)","('throttle':(0.40223056077957153,),'brake':(0.0,),'steering':(0.001447114860638976,),'hand_brake':False,'gear':1)"
1832,86.03906525950879,135,"(96.66592407226562,241.18325805664062,15.253767967224121)","(-44.99999237060547,0.078544482588768,0.0)","(106.75994110107422,241.1971435546875,0.25375431776046753)","(0.00040298112435266376,0.08172833174467087,-0.00015258787607308477)","Vector3D(x=1.890669, y=0.004773, z=-0.000003)","('throttle':(0.42269742488861084,),'brake':(0.0,),'steering':(0.00145573855843395,),'hand_brake':False,'gear':1)"
